RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
688664|0|0|0|0|0|0|0|0|
688296|0|0|0|0|0|0|0|0|
694605|0|0|0|0|0|0|0|0|
691857|0|0|0|0|0|0|1578|1451|
694882|0|0|0|0|0|0|0|0|
689391|0|0|0|0|0|0|0|0|
688525|0|0|0|0|0|0|0|0|
684702|0|0|0|0|0|0|0|0|
699571|0|0|0|0|0|0|1000|429|
703872|1089|1261|0|0|0|0|13764|13703|
705334|0|0|0|0|0|0|174|163|
682725|17621|9268|||0|0|98886|70716|
697590|34783|31286|0|0|346456|322112|73196|0|
689371|0|0|0|0|0|0|0|0|
687941|0|0|0|0|0|0|0|0|
657750|0|0|0|0|0|0|0|0|
696634|||||0|0|3049|4279|
687093|0|0|0|0|0|0|0|0|
698026|0|0|0|0|0|0|0|0|
705150||0||0||0||0|
695801|321980|346230|||0|0|681227|673172|
716605|2902|2902|||0|0|96507|87186|
698061|0|0|0|0|0|0|0|0|
703616|0|0|0|0|0|0|0|0|
686889|0|575|0|0|0|0|143|109|
689662|0|0|0|0|0|0|0|0|
681019|0|0|0|0|0|0|0|0|0
703986|0|0|0|0|0|0|0|0|
678982|0|0|0|0|0|0|6400|5466|
687198|0|0|0|0|0|0|0|0|0
697681|0|30059|0|0|0|0|6232|6645|
684781|0|0|0|0|0|0|0|0|
688422|0|0|0|0|0|0|0|0|
700056|0||0||0|0|0||
693956|0|0|0|0|0|0|0|0|
689915|403|14032|0|0|0|0|514|244|
704106|0|0|0|0|0|0|0|0|
694014|0|0|0|0|0|0|0|0|
679500|0|0|0|0|0|0|0|0|
686085|12864|10089|0|0|0|0|4507|6368|
688643|0|0|0|0|0|0|0|0|
686680|0|0|0|0|0|0|1915|662|
694305||0|||0|0|||
683778|49|17|0|0|0|0|0|0|
699124|0|0|0|0|0|0|857|485|
695824|9014|9532|0|0|0|0|535|693|
688146|0|0|0|0|0|0|0|0|
685786|0|0|0|0|0|0|0|0|
689170|0||0||0|0|0||
697900|305|6663|0|0|0|0|1939|299|
700041|0|0|0|0|0|0|0|0|
688461|0|0|0|0|0|0|0|0|
692798|||||0|0|35613|25663|
695732|0|0|0|0|0|0|0|0|
686560|0|0|0|0|0|0|491|360|
694333|||||0|0|||
689490|||0||0|0|590|566|
699335|608|592|0|0|0|0|0|0|
688841|0|0|0|0|0|0|0|0|
705362|0|0|0|0|0|0|0|0|
690921|0||0||0|0|127377|147076|
688323|0|0|0|0|0|0|0|0|
696424|0|0|0|0|0|0|0|0|
692910|0|0|0|0|0|0|0|0|
682647|1339|0|0|0|0|0|0|0|
688068|0|0|0|0|0|0|0|0|
711318|0|0|0|0|0|0|0|0|
707720|0|0|0|0|0|0|0|0|
693060|||||0|0|||
688373|0|0|0|0|0|0|7518|11925|
686831|0|0|0|0|0|0|0|0|
683626|14531|22894|||0|0|35074|38219|
705926|0|484|0|0|0|0|303922|155142|
696241|0|0|0|0|0|0|0|0|
695074|0|0|0|0|0|0|534|989|
688395|0|0|0|0|0|0|0|0|
692497|0|0|0|0|0|0|0|0|
694905|0|0|0|0|0|0|0|0|
698175|0|0|0|0|0|0|0|0|
700759|27338|32838||0||0||0|
699957|11802|11|0|0|0|0|658|537|
705750|0|0|0|0|0|0|0|0|
693740|3634|3718|0|0|0|0|146|193|
695594|||||0|0|||
697745|4025|4057|0|0|0|0|344|205|
694528|||||0|0|||
703518||0||0||0||0|
697827|0|0|0|0|0|0|0|0|
691352|0|0|0|0|0|0|0|0|
690108|13681|12954|0|0|0|0|2897|2238|
689356|0|0|0|0|0|0|0|0|
690100|0|0|0|0|0|0|0|0|
689095|0|0|0|0|0|0|0|0|
688977|0|0|0|0|0|0|0|0|
694626|866|669|0|0|0|0|0|0|
693712|||||0|0|||
685320|0|0|0|0|0|0|1973|492|
700058||0||0||0||0|
688976|0|0|0|0|0|0|0|0|
687830|0|0|0|0|0|0|1584|0|
686025|0|0|0|0|0|0|1251|766|
699051|16351|16953|0|0|0|0|0|0|
711459|||||0|0|||
687151|0|0|0|0|0|0|0|0|
688979|0|0|0|0|0|0|0|0|
689797|0|0|0|0|0|0|0|0|
728206|8015|5620|0|0|0|0|20727|27312|
690572|0|0|0|0|0|0|262|0|
702293|0|0|0|0|0|0|762|1088|
702562|0|0|0|0|0|0|0|0|
693971|0|0|0|0|0|0|0|0|
707115|0|0|0|0|0|0|0|0|
688400|0|0|0|0|0|0|0|0|
688430|0|0|0|0|0|0|0|0|
696123|14600|14141|0|0|0|0|638|806|
695611|0|0|0|0|0|0|0|0|
678915|348|478||0|0|0|26757|22386|
698008|0|0|0|0|0|0|0|0|
700926|0|0|0|0|0|0|0|0|
690914|0||0||0|0|29320|0|
689264|0|0|0|0|0|0|0|0|
712067|26|0|0|0|0|0|0|0|
696048|0|0|0|0|0|0|413|0|
702424|0|0|0|0|0|0|0|0|
697236|4811|3810|0|0|0|0|1234|1245|
686253|0|0|0|0|0|0|0|0|
693828|0|0|0|0|0|0|1756|674|
688584|0|0|0|0|0|0|0|0|
688813|0|0|0|0|0|0|0|0|
688489|0|0|0|0|0|0|0|0|
689464|0|0|0|0|0|0|0|0|
689492|0|0|0|0|0|0|0|0|
687921|0|0|0|0|0|0|0|0|
700996|||16860|13810|0|0|0||
689133|0|0|0|0|0|0|0|0|
694339|0|0|0|0|0|0|0|0|
690538|0|0|0|0|0|0|293|290|
698471|||||0|0|||
702733|0|0|0|0|0|0|0|0|
681736|0|0|0|0|0|0|0|0|
699952|0|0|0|0|0|0|0|0|
691034|0|0|0|0|0|0|0|0|
696771|168995|124284|||0|0|346747|370810|
688532|0|0|0|0|0|0|0|0|
705527|0|0|0|0|0|0|0|0|
687482|0|0|0|0|0|0|0|0|
695271|0|0|0|0|0|0|2564|1640|
697838|0|0|0|0|0|0|851|1841|
693582|0|0|0|0|0|0|0|0|
693593|0|0|0|0|0|0|0|0|
688917|0|0|0|0|0|0|0|0|
684168|3302702|4990084|||0|0|45999199|60762088|
685488|||||0|0|3776|4056|
684870||3631|||0|0|123509|34762|
698939|0|0|0|0|0|0|0|0|
691288|0|0|0|0|0|0|0|0|
688540|0|0|0|0|0|0|0|0|
684246|0|0|0|0|0|0|0|0|
694301|51844|125589|0||0|0|44046|32733|
687142|0|0|0|0|0|0|1816|1107|
690945|0|0|0|0|0|0|0|0|
684433|1147555|864499|201720|33081|0|614756|15754|110168|
698246|0|0|0|0|0|0|0|0|
682543|0|0|0|0|0|0|0|0|
704007|0|0|0|0|0|0|0|0|
685984|0|0|0|0|0|0|10131|7249|
694482|10768|18948|0||0|0|977||
688946|0|0|0|0|0|0|0|0|
703301|0|0|0|0|0|0|0|0|
689262|0|0|0|0|0|0|0|0|
695415|0|0|0|0|0|0|0|0|
691804|0|0|0|0|0|0|0|0|
688368|0|0|0|0|0|0|0|0|
687701|0|0|0|0|0|0|2723|2190|
689192|0|0|0|0|0|0|0|0|
696947|0|0|0|0|0|0|933|761|
698324|0|0|33775|0|0|0|17028|5435|
677732|3000|0|0|0|0|0|23475|104|
692286|0|0|0|0|0|0|0|0|
701716|0|0|0|0|0|0|0|0|
682775|0|0|0|0|0|0|710|0|
697539|||||0|0|||
693007|0|0|0|0|0|0|0|0|
691979|0|0|0|0|0|0|0|0|
690792|||||0|0|||
692510|0||0||0|0|0||
703430|0|0|0|0|0|0|0|0|
692111|0|0|0|0|0|0|0|0|
697070|0|0|0|0|0|0|0|0|
700409|0|0|0|0|0|0|0|0|
690256|0|0|0|0|0|0|0|0|
695120|0|0|0|0|0|0|0|0|
694519||0||38202|0|0|3044|2706|
693502|||||0|0|||
680508|5944|20573|||0|0|33098|24595|
679583|0||0||0|0|0|14690|
699549|1633|0|0|0|0|0|0|0|
691701|36559|29172|0|0|0|0|0|0|
692610||14674|||0|0|||
679655|0|0|0|0|0|0|0|0|
702648|||||0|0|||
692039|0|0|0|0|0|0|0|0|
687528|581|0|0|0|0|0|0|0|
686394|0|0|0|0|0|0|0|0|
681666|0|0|0|0|0|0|0|0|
693824|0|0|0|0|0|0|0|0|
694560|8378|5148|379997|366435|0|0|||
700062|0|0|0|0|0|0|0|17334|
681997||0|1496|601|0|0|48667|53242|
683745|617828|611519|||0|0|408030|314338|
681450|||||0|0|||
681883|0|0|0|0|0|0|984|4650|
698620|0|0|0|0|0|0|0|0|
698711||||||0|||
727177|10172|84555|0||0|0|281600|382667|
691585|3620|3329|0|0|0|0|3594|3133|
683156|7098|6661|||0|0|3528|2178|
696361|0|0|0|0|0|0|0|0|
687417|0|0|0|0|0|0|0|0|
695346|0|0|0|0|0|0|0|0|
691474|0|0|92377|86523|0|0|0|0|
684862|149000|146000|709182|0|0|4546067|14558|16541|
699691|||||0|0|||
707800|0|0|0|0|0|0|797|964|
694620|0|0|0|0|0|0|0|0|
697942|0|0|0|0|0|0|0|0|
702666|0|0|0|0|0|0|0|0|
689291|0|0|0|0|0|0|0|0|
692719|20244|12673|0|0|0|0|1336|161|
699715|0|0|0|0|0|0|10800|10000|
698917|0|0|0|0|0|0|0|0|
697820|0|0|0|0|0|0|12122|14200|
692729|38487|37663|35139|37353|0|0|24602|24682|
682716|0|0|||0|0|731|997|
694451|218271|197722|0|0|0|0|25104|22020|
696720|36802|36562|0|0|0|0|0|2594|
701370|20641|2560|0|0|0|0|1966|1496|
690016|0|0|0|0|0|0|0|0|
683746|180177|282954|0|0|0|0|222303|128078|
683631|0|0|0|0|0|0|0|0|
689210|0|0|0|0|0|0|0|0|
686940|0|0|0|0|0|0|0|0|
691359|0|0|0|0|0|0|52309|59898|
684180|0|0|0|0|0|0|0|3232|
695468|36042|103996|0|30036|0|0|15279|15760|
697057|0|0|0|0|0|0|0|0|
681950|0||550000|500973|0|0|4223|3835|
692351|||||0|0|||
684223|0|0|0|0|0|0|0|0|
695515|0|0|0|0|0|0|0|0|
691604|0|0|0|0|0|0|0|0|
696160|0|0|0|0|0|0|0|0|
700218|0|0|0|0|0|0|0|0|
696115|0|0|0|0|0|0|0|0|
700043|0|0|0|0|0|0|0|0|
697280|||||0|182290|19184|8217|
693323|0|0|0|0|0|0|0|0|
688066|0|0|0|0|0|0|0|0|
687384|0|0|0|0|0|0|0|0|
687542|0|0|0|0|0|0|2512|3569|
689218|0|0|0|0|0|0|1179|1007|
689078|0|0|0|0|0|0|0|0|
685662|10228|8815|0|0|0|0|4026|3164|
679299||0||0|0|0|60512|83441|
700296|||||0|0|||
695179|17859|1322|0|0|0|0|0|2474|
682804|0|0|0||0|0|181571|77209|
689278|0|0|0|0|0|0|0|0|
684689|34872|11749|22858|17592|0|0|18398|18634|
691966|0|0|0|0|0|0|0|0|
694372|0|0|0|0|0|0|6339|4437|
690575|0|0|0|0|0|0|0|0|
728624|0|0|0|0|0|0|0|0|
683229|0|0|0|0|0|0|0|0|
699601|18607|56855|||751210|728243|1964|12378|
683328|||27794|31548|0|0|51||
713528|0|0||0|0|0||0|
699305|331867|264494|4013|0|0|0|39778|39163|
697349|0|0|73539|54978|0|0|10885|10261|
696465|1097056|982250|0|0|0|0|27875|5792|
696547|0|0|||0|0|2891|1720|
686376|0|0|0|0|0|0|0|0|
695439|0|0|0|0|0|0|0|0|
696889|39999|17773|0||0|0|0||
699453|31281|19995|0|0|0|0|7469|2694|
698474|0|0|0|0|15319|3063|5284|5576|
685814|0||0|0|0|0|7449|15309|
683715|0||0||0|0|4695|5080|
689876|0|0|0|0|0|0|1676|2090|
698268|479145|378465|265330|1152382|0|0|20507|22645|
685900|0|0|0|0|0|0|1803|0|
684860|0|0|0|0|0|0|14889|20707|
689711|0|0|0|0|0|0|0|0|
687361|0|0|96428|174160|0|0|11182|22225|
684619|0|0|0|0|0|0|0|0|
691940|6089|5536|||0|0|8145|8818|
694609|0|0|||0|0|1099|613|
686685|0|0|0|0|0|0|0|0|
690438|0|0|0|0|0|0|0|0|
695900|0|0|0|0|0|0|0|0|
694278|0|0|0|0|0|0|0|0|
702446|0|0|0|0|0|0|0|0|
681398|0|0|1974|0|0|0|||
697810|0|0||0|0|0||0|
698029|0|0|0|0|0|0|0|0|
701465|0|0|0|0|0|0|0|0|
700663|0|0|0|0|0|0|0|0|
681057|0|0|0|0|0|0|0|0|
681688|0|0|0|0|0|0|0|0|
683374|0|0|0|0|0|0|0|0|
684697|||||0|0|1760|1801|
699878|0|0|0|0|0|0|0|0|
689289|0|0|0|0|0|0|530209|511519|
711149|||||0|0|||
687255|0|0|0|0|0|0|0|0|
689533|0|0|0|0|0|0|0|0|
696298|0|0|0|0|0|0|0|0|
697758|||||0|0|||
698854|||||0|0||0|
682883|73412|2767|0|0|0|0|2056|76801|
683819|0||0||0|0|0||
692047|0|0|0|0|0|0|0|0|
683809|16075|24314|0||0|0|62977|53056|
703045|0|0|0|0|0|0|0|0|
693292|0||||0|0|2022|2491|
683652|37943|57580|||0|0|5131|6044|
688011|0|0|0|0|0|0|0|0|
696075|||||0|0|4696|4901|
692424|0|0|0|0|0|0|0|0|
702413|0|0|0|0|0|0|0|0|
685999|0|0|0|0|0|0|240|173|
685847|0|0|0|0|0|0|0|0|
687882|0|0|0|0|0|0|0|0|
697768|538|525|0|0|0|0|0|0|
682174||0|||0|0|101928|77504|
695559|0|0|0|0|0|0|0|0|
686918|0|0|0|0|0|0|0|0|
692240|0|0|0|0|0|0|0|0|
698254|0|0|0|0|0|0|0|0|
686704|0|0|0|0|0|0|0|0|
689973|0|0|0|0|0|0|0|0|
691490|0|0|0|0|0|0|0|0|
683705|0|0|0|0|0|0|0|0|
696057|0|0|0|0|0|0|0|0|
690129|0|0|0|0|0|0|0|0|
684760|0|0|0|0|0|0|0|0|
700848|8753|38931||0|0|0||0|
705111|0|0|0|0|0|0|0|0|
700462|4290|122|0|0|0|0|142|0|
695979|||||0|0|||
686454|45128|57750|46758|37439|155348|122713|45755|37194|
699552|0|0|0|0|0|0|0|0|
692818|0|0|0|0|0|0|633|743|
695176|||||0|0|||
700410|0|0|0|0|0|0|0|0|
701002|0|0|0|0|0|0|0|0|
696150|0|0|0|0|0|0|0|0|
689220|0|0|0|0|0|0|0|0|
685767|16130|19779|0|0|0|0|1104|722|
693381|0|0|0|0|0|0|0|0|
706079|464|0|||0|0|||
693843|||||0|0|||
698173|0|0|0|0|0|0|0|0|
686331|25361|20867|0|0|0|0|85191|93202|
691260|0|0|0|0|0|0|0|0|
694986|0|0|0|0|0|0|0|0|
689636|0|0|0|0|0|0|0|0|
694674|0|0|0|0|0|0|0|0|
700135|0|0|0|0|0|0|0|0|
695662|0|0|0|0|918925|882383|0|0|
703174|||||0|0|2640|2419|
693307|||||0|0|9800|10300|
688166|0|0|0|0|0|0|1564|2059|
687564|0|0|0|0|0|0|0|0|
688119|0|0|0|0|0|0|1669|3276|
688124|0|0|0|0|0|0|0|895|
694558|0|0|0|0|0|0|0|0|
687699|0|0|0|0|0|0|2168|2234|
688156|0|0|0|0|0|0|0|0|
688122|0|0|0|0|0|0|0|0|
688158|0|0|0|0|0|0|2888|1558|
692083|0|0|0|0|0|0|2302|1812|
688115|0|0|0|0|51785|21306|0|0|
694132|174|6995|0|0|363331|327185|15388|10712|
693394|0|8155|0|0|0|0|0|0|
684336|86015|38110|0|0|0|0|0|5855|
702182|0|0|0|0|0|0|80|3245|
685963|0|0|0|0|0|0|0|0|
694316|103121|90142|581415|221415|0|0|43204|2500|
683800|0|0|0|0|0|0|0|0|
690397|0|0|0|0|0|0|0|0|
683073|23630|5447|0|0|0|0|0||
705945|0|0|0|0|0|0|0|0|
688288|0|0|0|0|0|0|0|0|
696265|0|0|0||0|0|451|443|
696591|0|0|0|0|0|0|0|0|
689937|0|0|0|0|0|0|0|0|
699267|4426|26386|25080|25080|0|0|31197|30006|
682170|0|0|0|0|0|0|432|749|
684032|43963|32215|110877|358143|0|0|49677|54555|
694308|0|0|0|0|0|0|0|0|
689298|0|0|0|0|0|0|0|0|
690956|0|0|0|0|0|0|367|330|
694143|6626||0||0|0|82317|481|
695676|0|0|0|0|0|0|0|0|
697126|0|0|0|0|0|0|0|0|
698432|0|0|0|0|0|0|0|0|
708228||0||0||0||0|
687590|0|0|0|0|0|0|1393|2942|
696831|5285|876||0|0|0||0|
699707|||||0|0|9894|9977|
697704|0|0|0|0|0|0|0|0|
684281|0|0|0|0|0|0|181|181|
696289|0|0|0|0|0|0|1165|0|
705833|0|0|0|0|0|0|0|0|
699319|12994|31314|||0|0|1805|1992|
685139|77969|84757|0|0|0|0|0|0|
690519|0|0|0|0|0|0|0|0|
690062|4934|3996|0|0|0|0|1823|1106|
695552|0|0|0|0|0|0|3615|3900|
694256|17690|20252|||0|0|24639|1278|
701905|0|0|0|0|0|0|3465|0|
688152|0|0|0|0|0|0|0|0|
691880|||||0|0|||
690554|0|0|0|0|0|0|0|0|
693492|||||0|0|||
693213|||||0|0|||
687395|0|0|0|0|0|0|0|0|
691326|0|0|0|0|0|0|0|0|
700515|0|0|0|0|0|0|0|0|
690171|0|0|0|0|0|0|0|0|
702683|0|0|0|0|0|0|490|0|
692553|0|0|0|0|0|0|0|0|
692119|8644|18895|0|0|0|0|20842|19822|
707959|39836|51370||0|0|0||0|
688217|45222|53017|6630|0|0|0|0|0|
694580|||||0|0|97829|570|
693152|0|0|0|0|0|0|0|0|
697256|0|0|0|0|381563|370280|6280|6908|
699387|15472|16343|0|0|0|0|0|0|
690404|0|0|0||0|0|5206390|5444287|
693467|0|0|0|0|0|0|605|710|
662390|0|0|0|0|0|0|1099|0|
695990|311135|254409|||0|0|626961|611427|
696474|0||0||0|0|728|924|
690641|167880|193714|55465|893|0|0|15962|17792|
687005|0|0|0|0|0|0|0|0|
696135|15877|13868|0|0|0|0|3593|3696|
691172|0|0|0|0|0|0|0|0|
692844|0|0|0|0|0|0|7548|3841|
697094|0|0|0|0|0|0|0|0|
693075|355172|365252|0|0|0|0|319|324|
700366|0|0|0|0|0|0|0|0|
696061|0|0|0|0|0|0|887|879|
736213|0|0|0|0|0|0|0|0|
703792|0|0|0|0|0|0|0|0|
700174|||||0|0|||
700013|0|0|0|0|0|0|0|0|
696914|0|0|0|0|0|0|0|0|
698936|4658|3036|0|0|0|0|0|0|
683475|38906|33574|0|0|0|0|4228|4200|
708575||0||0|0|0|1992|3801|
692688|0|0|0|0|0|0|0|0|
694499|0|0|2962|0|0|0|7077|3391|
699390|0|0|0|0|0|0|0|0|
701697|||||0|0|||
686584|547|803|||0|0|7789|9760|
690185|0|0|0|0|0|0|0|0|
684947|||||0|0|||
682862|||||0|0|47942||
705711|0|0|0|0|0|0|0|0|
706089|0|0|0|0|0|0|0|0|
695081|0|0|0|0|0|0|0|0|
688078|0|0|0|0|0|0|0|0|
694683|||||0|0|||
695689|0|0|0|0|0|0|6720|7691|
706857|0|0|0|0|0|0|0|0|
694529|1908|1969|0|0|0|0|14|328|
685956|||||0|0|1089|439|
696379|0||381|0|0|0|507|3549|
691443|0|0|0||0|0|1000|11550|
684588|0|0|0|0|0|0|1208|854|
700629|109|1717|||0|0||0|
687401|0|0|0|0|0|0|0|0|
686690|0||0||1799102|1720354|54517|28895|
697694|191652|6436|0|0|0|0|0|7715|
701871|0|0|0|0|0|0|978|0|
683041|0|0|0|0|0|0|0|0|
691712|2005|2194|0|0|0|0|1411|1311|
702187|0|0|0|0|0|0|0|0|
686338|0|0|0|0|0|0|59|56|
688148|32010|39513|0|0|0|0|59708|69858|
706352|0|0|0|0|0|0|0|0|
686426|0|0|0|0|0|0|0|0|
694073|187090|215206|0||0|0|1061|543|
696757|0|0|0|0|0|0|10636|5946|
689944|0|0|0|0|0|0|2168|1992|
696754|0|0|0|0|0|0|87|357|
695841|0|0|0|0|0|0|1158|594|
686192|0|0|0|0|0|0|0|0|
702309|0|0|0|0|0|0|0|0|
696518|0|0|0|0|0|0|0|0|
693894|0|0|0|0|0|0|2569|2680|
688418|0|0|0|0|0|0|0|0|
695155|0|0|0|0|0|0|0|0|
689911|0|0|0|0|0|0|0|0|
697708|0||||0|0|97179|49932|
679035|65|0|0|0|0|0|42|81|
698779|5872|4365|0||0|0|0||
679268|0|0|0|0|0|0|0|0|
698538|0|0|0|0|0|0|1771451|1532050|
688126|0|0|0|0|0|0|124|0|
690376|0|0|0|0|0|0|939|0|
693745|0|0|0|0|0|0|0|0|
687760|0|0|0|0|0|0|0|0|
687755|0|0|0|0|0|0|0|0|
714366|0|0|0|0|0|0|0|0|
700326|0|0|0|0|0|0|0|0|
695044|0|0|0|0|0|0|395|99|
702928|10439|10879|0|0|0|0|0|0|
706009|0|0|0|0|0|0|0|0|
696537|21038|23158|0|0|0|0|474|637|
695064|0|0|0|0|0|0|0|0|
698923|||||79220|0|71500|77900|
691936|||||0|0|116942|101169|
695894|0|0|0|0|0|0|2853|2441|
691817|0|0|0|0|0|0|0|0|
682947|24129|88894|0|0|0|0|102663|121146|
695311|0|0|0|0|0|0|4480|4608|
682816|0|0|0|0|0|0|0|0|
690902|||||0|0|||
701657|0|0|0|0|0|0|0|0|
682859|0|0|0|0|0|0|10409|10373|
727987|244470|244899|0|0|0|0|17046|17078|
699145|0|0|0|0|76722|67881|2340|1608|
699636|69255|77042|||0|0|||
701296|0|0|0|0|0|0|0|0|
698707|1899|2088|0|0|0|0|0|0|
684266|3474|2727|0|0|0|0|0|5287|
697384|3389|203|0|0|0|0|0|0|
694312|0|0|0|0|0|0|0|0|
703565|0|0|0|0|0|0|0|0|
681644|0|0|0|0|0|0|0|0|
690573|1467|616|0|0|0|0|0|0|
690162|0|0|0|0|0|0|0|0|
689160|0|0|0|0|0|0|0|0|
677689|0||288001|277014|0|0|0||
699080|0|0|0|0|0|0|0|0|
694361|0|0|0|0|0|0|0|0|
691648|0|0|0|0|0|0|0|0|
705534|0|0|0|0|0|0|0|0|
699494||0|||0|0|||
683660|0|0|0|0|0|0|12|809|
695139||0||0||0||0|
698312|11489|11164|0|0|0|0|944|756|
689731|0|0|0|0|0|0|1857|649|
684240|0|0|0|0|0|0|0|0|
695675|0|0|0|0|0|0|0|0|
702490|0|0|0|0|0|0|0|0|
689634|0|0|0|0|0|0|0|0|
683062|4278|5243|0|0|0|0|28325|26865|
696667|||||0|0|||
681820|124438|128198|||0|0|78160|78160|
696438|4438|24901|0|0|0|0|0|0|
689675|0|0|0|0|0|0|0|0|
698330|||||0|0|||
691408||0||0||0|319|0|
699027|0|0|0|0|0|0|0|0|
684221|0|0|0|0|0|0|0|0|
702694|0|0|0|0|0|0|0|0|
687776|0|0|0|0|0|0|2315|1048|
687695|0|0|0|0|0|0|0|0|
699090|0||48898|32344|3000000|2901268|10390|5388|
693953|||9213|6873|0|0|||
699084|0|0|0|0|0|0|10638|10997|
693495|0|0|||0|0|4209|3720|
703933||0||0|0|0||0|
697552|0|0|0|0|0|0|0|1670|
695355|38326|66825|15414|9633|0|0|47348|18119|
693155|31029|24240|0|0|0|0|2051|2738|
689071|0|0|0|0|0|0|0|0|
705735|0|0|0|0|0|0|0|0|
700625|0|0|0||0|0|0||
678961|0|0|0|0|0|0|0|0|
701471|0|0|0|0|0|0|0|0|
697288|43175|42495|||0|0|2300|2300|
711723|0|0|0|0|0|0|0|0|
676114|0|0|0|0|0|0|3086|6146|
693305|0|0|0|0|0|0|0|0|
677007|0|0|0|0|0|0|0|0|
690038|0|0|0|0|0|0|0|0|
691899|0|0|0|0|0|0|0|0|
683826|||||0|0|426|2536|
686724|0|0|0|0|0|0|0|0|
704104|12478|433|24313|17981|0|0|0|0|
695591|0|0|0|0|0|0|0|0|
695890|||||0|0|||
685698|856|1277|0|0|0|0|0|0|
684054|0|0|0|0|0|0|0|0|
689337|||||0|0|||
689669|41610|37653|0|0|0|0|0|0|
682620|0|0|0|0|0|0|558|679|
681185|0|0|0|0|0|0|0|0|
691218|1704|2586|0|0|0|0|0|0|
691931|0|0|0|0|0|0|0|0|
685005|0|0|0|0|0|0|529|385|
697314|241284|213113|||0|0|16808|13452|
683779|0|0|0|0|0|0|5110|4545|
682587|0|0|0|0|0|0|0|0|
701265|14773|15553|0|0|0|0|4374|2048|
696349|1521|628|69870|137332|0|0|72795|75011|
686053|2287|1450|0|0|0|0|0|0|
699465||0|7246|3175|0|0|3640|3938|
683272|||||0|0|5977|5671|
695238|114184|189902|0|0|2707355|2575055|0|12700|
696595|625021|489190|0|0|0|0|12359334|9752266|
685519||0||0||0||0|
695817|15382|21675|80448|68021|0|0|6238|6099|
696033|0|0|0|0|0|0|0|0|
703023|0|0|0|0|0|0|0|0|
684028|4682092|3407590|47711850|45222750|0|0|7980920|8495766|
703177|74002|77412|0|0|0|0|0|0|
684743|0|0|0|0|0|0|0|0|
683083|1936|3100|||0|0|||
694064|0|0||0|0|0|37407|37112|
697316|||||0|0|6434||
697514|0||0||0|0|0||
683908|171533|196234|||0|0|0|3466|
691547|0|0|0|0|0|0|0|0|
682722|4180|0|0|0|0|0|9625|11425|
686184|17240|18400|||0|0||0|
701324|0|0|0|0|0|0|0|0|
688865|0|0|0|0|0|0|0|0|
698817||11314|1242630|765330|0|0|60016|58507|
695156|1242|1242|0|0|0|0|1786|366|
686745|0|0|0|0|0|0|0|0|
700310|0|0|0|0|0|0|0|0|
701377|0|0|0|0|0|0|0|0|
701764|0|0|0|0|0|0|0|0|
688010|0|0|0|0|0|0|0|0|
687758|0|0|0|0|0|0|0|0|
685831|||||0|0|1060|1555|
694510|0|0|0|0|0|0|65177|60949|
686009|0|0|0|0|0|0|0|0|
696388|||20025|16743|0|0|||
698777|0|0|0|0|0|0|0|0|
693701|16001|14695|||0|0|556159|692674|
683986|0|0|0|0|0|0|45836|45841|
690457|10000||16758|10007|0|0|6489|10347|
691187|0|0|0|0|0|0|0|0|
695306|21898|11529|0|0|0|0|7210|12498|
703878|9440|0|0|0|0|0|0|0|
699301|0|0|0|0|0|0|0|0|
703610|0|0|0|0|0|0|0|0|
702268|0|0|0|0|0|0|0|0|
690131|0||0||0|0|0||
679646|0|0|0|0|0|0|0|0|
683317||2570|||0|0|15747|11481|
682724|76805|80127|0|0|0|0|950|788|
689642|0|0|0|0|0|0|0|0|
688599|0|0|0|0|0|0|0|0|
687436|0|0|0|0|0|0|960|388|
687567|0|0|0|0|0|0|2776|4187|
690607|0|0|0|0|0|0|0|0|
696212|0|0|0|0|0|0|0|0|
702111|0|0|0|0|0|0|0|0|
703032|0|0|0|0|0|0|0|0|
698668|102702|108542|0||0|0|6447|2836|
687693||0||0||0||0|
695492|0|0|22109|18032|0|0|0|68|
674389|0|0|0|0|0|0|0|0|
701767|0|0|0|0|0|0|0|0|
700049|0|0|0|0|0|0|0|0|
699728|68837|77103|0|0|0|0|0|0|
696534|40407|55945|0|0|0|0|2414|2745|
693784|0||||0|0|10149|21682|
701437|0|0|0|0|0|0|0|0|
698084|0||||1332112|1228247|199800|205401|
694142||0|||0|0|3641|3923|
697379||0|||0|0|126676|127371|
682509|0|0|0|0|0|0|0|0|
684337|28025|0|0||0|0|24398|7789|
695850|0||0||0|0|0||
684524|0|0|0|0|0|0|0|0|
696683|76947|99690|0|0|0|0|4908|7810|
689736|0|0|0|0|0|0|0|0|
687905|0|0|0|0|0|0|0|580|
687999|0|0|0|0|0|0|0|0|
687957|0|0|0|0|0|0|624|669|
702866|0|0|0|0|0|0|3000|4484|
687385|0|0|0|0|0|0|0|0|
684865|||||0|0||24240|
703304|0|0|0|0|0|0|0|0|
681938|||||0|0|1425|1260|
694303|0|0|0|0|0|0|0|0|
689424|0|0|0|0|0|0|0|0|
684130||0||0|0|0|26065|21650|
677690|0|0|0|0|0|0|0|0|
695587|||||0|0|||
