RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
325811|96585|0|0|||0|||0||0||||
273871|164308|0|0|0|0|6791|0|0|245538|0|857|0|0|0|0
245203|45980||||||||||||||
269912|691131|0|0|1651|0|4697|12294|28925|73595|27021|31604|220|0|0|31604
273119|222060|0|32000|0|0|17968|0|1425|8444|0|11252|0|0|0|3752
273051|3413447|0|71000|0|0|132053|19868|0|223150|21574|876643|0|0|0|0
271036|2321838|0|0|0|0|8834|0|21656|0|0|284234|0|20046|0|50185
275433|1039581|0|0|0|0|1|0|0|10053|2675|71966|843|0|0|8980
301529|68816|0|0|||2218|||0||0||||
293204|675149|0|962474|0|0|6149|0|0|297458|0|4187|0|0|0|4187
270618|524352|0|0|0|0|17793|0|7900|10750|0|71682|0|8501|0|5248
249588|236404|0|0|||0|||0||13057||||
269795|45174|0|0|||130|||90||59||||
248771|7964786|0|22410152|0|0|390985|164318|0|511131|0|306924|189577|0|0|2365
279761|0|28745|0|||83|||0||0||||
294307|1322498|0|5862|2068|0|5381|0|0|109715|0|138068|0|1656|0|7885
268269|21182|0|0|||0|||2250||100||||
270538|86315|0|0|||67|||0||3102||||
300220|25539|||||1330|||||||||
275296|0|88769|0|||1435|||0||9289||||
248498|998772|0|750000|721|0|23426|4066|0|7426|0|0|0|0|0|0
270263|625055|0|0|2950|26386|25312|0|0|10133|0|37391|134913|0|0|4740
276803|66606|0|0|||29|||0||168||||
263350|197280|0|0|0|0|3211|0|0|131330|0|2052|0|0|0|2052
247865|140827|0|0|||571|||33166||818||||
277450|29893|0|0|||343|||0||4240||||
263218|30767|0|0|||105|||0||366||||
278997|19144|0|0|||0|||0||7854||||
278474|6180|0|0|||655|||0||0||||
274300|133459|0|0|||169|||0||2500||||
278952|21920|0|0|||0|||0||82778||||
277410|11435|0|0|||0|||0||0||||
267661|39325|0|0|||0|||0||1167||||
291977|90991|0|0|||11|||0||10151||||
281776|118925|0|0|0|0|371|0|0|142707|0|73344|0|0|0|0
292550|12875|0|0|||36|||0||0||||
297347|474|0|0|0|0|11|0|0|0|0|0|0|0|0|0
299545|241674|0|0|||67|||0||2314||||
275173|210624|0|0|||3290|||0||11169||||
268819|81566|0|0|||7024|||0||1135||||
273382|140289|||||2953|||||1403||||
302453|3944|0|0|0|0|0|0|0|0|0|0|0|0|0|0
270510|31257|0|0|||48|||0||9543||||
270861|30586|0|0|||1240|||0||7||||
278704|3211|0|0|||0|||0||0||||
333362|10018|14135|440|||0|||0||119||||
261165|177497|0|0|||4077|||256||4609||||
272996|3801|0|0|||7|||0||0||||
242427|185379|0|0|757|0|7067|0|53759|305623|0|17164|63560|202971||
270157|0|412994|0|0|0|1524|0|0|0|0|1480|738891|0|0|1480
270811|570264|0|30000|45|0|20119|0|50|380|0|78733|0|12303|0|3836
242456|978952|0|0|0|0|32837|40650|0|1940|0|2382|2233|0||
247961|308224|0|276155|3707|0|52804|3377|0|587650|0|43736|0|0|0|29736
265041|42727|0|0|||5|||913||0||||
253515|111710|108206|0|0|0|5658|0|18200|400355|0|655|0|912|0|655
270215|32680|0|0|||53|||0||0||||
244810|6762|||||1163|||||||||
296011|432638|0|0|0|0|41|0|0|32081|0|0|0|0|0|0
278935|73588|0|0|||65|||0||3479||||
245324|44835|0|0|0|0|0|0|0|28184|0|1062|0|0|0|1062
246813|658279|0|0|0|0|8889|0|0|7669|0|0|0|0|0|0
276073|993125|0|0|0|0|22218|0|124969|26942|0|697358|0|0|0|17859
248441|766785|245884|1910|0|0|1411|0|0|37802|48932|8170|0|0|0|8170
271549|40691|0|0|||18821|||76187||711||||
271416|5234035|0|1491098|0|4250|78488|0|700892|39114|0|373183|105469|0|0|114566
271454|701098|0|1100|0|0|4259|0|0|0|0|3034|0|430|0|3034
274584|7130031|0|3572|1815|0|57682|2170|5200|2180|0|981492|0|10631|0|58696
269336|364374|0|25000|0|0|33452|4244|0|26443|17650|12537|0|0|0|12537
262457|10539|||||2463|||||142742||||
270136|108853|0|18746|||4891|||0||0||||
273392|715291|0|0|0|0|27929|15550|11700|0|0|17029|0|0|0|2308
305392|331402|0|0|0|0|27945|7916|0|0|0|1413|0|0|0|1413
269298|262315|0|0|0|0|959|0|0|16499|0|0|0|0|0|0
262759|39429|0|433453|0|0|34661|21987|2900|0|0|0|0|0|0|0
254710|837605|26179|0|0|0|15637|96878|16825|7844|0|2307|10694|16083|0|2307
281524|440446|0|0|0|0|738|0|0|19000|0|21455|0|0|0|21455
284005|12281|0|0|||36|||0||0||||
283505|66853|0|0|||3491|||0||0||||
295930|309|0|0|0|0|0|0|0|0|0|0|0|0|0|0
272959|853147|0|200000|9203|0|1881|19200|825272|4484772|0|401350|0|0|0|29219
332388|128070|0|0|||1004|||43974||2440||||
255987|3531606|0|0|0|152|19661|10756|0|5012|0|201743|0|59983|0|29270
278709|187644|0|0|||1710|||0||25725||||
261750|138644|0|0|0|13482|6830|0|0|233|0|36872|89828|1800|0|14185
281800|58450|-18965|0|||0|||-4961||0||||
275288|268823|0|0|0|0|103|0|0|0|0|52750|0|0|0|3576
269674|996357|0|214437|0|0|27829|5210|0|126275|0|11003|0|0|0|11003
248629|25164|0|0|||120|||0||1395||||
261868|39664|0|0|||0|||8702||614||||
267241|18827|0|0|||134|||0||2340||||
274499|69516|0|0|||6265|||4203||25500||||
274001|66716|0|0|||127|||2500||8305||||
274247|83134|0|0|||1169|||10825||33533||||
243999|74758|0|0|||154|||0||12000||||
253984|1129170|0|0|0|0|26527|0|0|0|0|17019|0|0|0|0
274289|586597|95867|0|0|0|21744|16682|60000|10890|0|91864|49703|0|0|0
273333|41510|0|25|||7710|||0||0||||
270485|142466|0|0|||1728|||10658||2983||||
274174|120736|0|0|||0|||0||0||||
247871|59696|0|0|||4566|||0||1247||||
250490|16218|0|0|||5394|||0||300||||
254796|23538|0|0|||73|||225||0||||
247130|58817|0|0|440|0|1469|0|15000|257054|11215|7422|0|1450|0|7422
279475|10971|0|0|||0|||0||13114||||
298991|783800|0|5100|0|0|396|0|0|736|0|43676|0|0|0|43676
282640|4248|0|0|||0|||0||0||||
277680|12492|0|0|||0|||0||0||||
281686|0|351904|140556|0|0|1076|0|47030|0|0|153050|684444|18072|0|6284
265682|38719|0|0|||387|||0||1690||||
267696|45691|0|0|||274|||0||0||||
268437|193307|0|6200|||18|||0||3626||||
273330|15836|0|0|||0|||40||1655||||
320923|11011|0|0|||0|||0||36074||||
272582|21067|0|0|||11|||0||566||||
271060|0|587082|0|0|0|22962|0|0|0|0|488363|0|2274430|0|8318
290126|1979550|0|0|0|17443|42108|0|0|32690|0|8713|0|0|0|8713
249277|519345|0|0|0|0|87252|0|29546|2067116|0|157750|0|0|0|0
248685|25197|||||31|||225||1394||||
273965|44127|0|0|||942|||0||0||||
248456|1094596|0|0|0|0|77641|0|0|14446|0|34894|0|0|0|0
263855|13546|||||7|||||||||
275120|43923|0|0|||66|||0||6132||||
271069|454068|0|0|0|0|894|17061|23507|38699|0|3479|0|0|0|0
248189|616206|0|0|0|0|19532|0|0|21468|0|5757|61909|0|0|5757
297422|26528|0|0|||4|||0||0||||
271054|921021|0|0|3476|0|4921|0|1200|0|0|110192|0|0|0|9754
325357|61022|0|0|||107|||0||0||||
278476|30169|0|0|||528|||0||0||||
261706|23787|0|0|||0|||0||0||||
333404|52041|0|0|||494|||0||0||||
289560|33549|0|0|||0|||0||0||||
273396|1316797|0|0|0|4421|32|0|0|120948|25000|89630|39480|0|0|14630
274194|32295|0|0|||0|||0||1325||||
248763|0|0|0|15086|0|12507|0|11492|662945|0|18279|0|48866|0|18279
270982|33470|0|0|||0|||0||0||||
275499|158650|0|0|||606|||0||27839||||
245128|554314|0|0|0|0|131|0|0|0|0|5875|0|0||
274533|96031|0|0|||0|||1016||0||||
286420|0|77475|0|856|0|1146|0|0|650|0|0|0|0|0|0
280876|56152|0|0|||17|||0||0||||
280029|37124|0|0|||0|||0||1450||||
273621|149523|0|0|||4713|||0||1316||||
276195|35913|0|10412|||48|||9157||644||||
249940|0|89744|0|||502|||0||9631||||
270457|501406|0|8905|791|0|3856|8426|8125|609|0|1705|0|0|0|1705
290103|21342|0|0|||0|||60||0||||
300915|16391|0|0|||0|||0||24||||
249502|68006||||||||||||||
291077|150610|0|0|0|0|1815|0|0|9335|0|117495|0|0|0|3325
332418|15005|0|0|||0|||0||9480||||
266094|9141|0|0|||0|||1220||1270||||
278606|660834|0|0|0|0|5040|0|39396|11840|0|322671|0|0|0|2980
249038|191768|0|579420|3895|0|7830|0|41212|145920|0|25286|0|0|0|3801
273913|88|0|0|0|0|0|0|0|0|0|0|0|0|0|0
325839|163462|||||124|||||41736||||
278253|82400|0|0|||552|||4042||0||||
275399|40642|0|0|||0|||0||0||||
272109|20904|581106|0|0|0|1190|0|0|0|0|2688|209634|8720|0|2688
292937|1301764|0|44292|410|0|13107|0|100|39839|0|43308|302183|0|0|43308
277683|136757|0|0|||0|||0||0||||
270979|387205|0|21000|0|0|1006|11813|0|17015|0|31022|0|0|0|24322
252708|76531|||||6190|||250||16118||||
275111|8076||||||||||||||
282177|59175||||||||||||||
296829|115835|0|0|||0|||0||0||||
291434|26262|||||30|||||||||
286184|17927|0|0|||0|||0||5053||||
260945|369109|0|0|10|0|15344|0|1350|0|0|33335|0|590|0|4835
267510|16145|0|0|||487|||25||450||||
278423|74048|0||||0|||437||2507||||
291413|136568|0|0|||79|||0||0||||
262186|0|0|0|||43|||0||0||||
279722|64640|0|0|||0|||0||0||||
273756|303889|0|0|0|0|3671|3|4800|0|0|19548|0|0|0|4555
269360|12387|0|0|||0|||0||0||||
261788|3155371|0|3550540|0|0|111291|80431|0|0|0|27491|0|15677|0|1968
279524|63267|0|0|||0|||0||0||||
308928|51393|0|0|||437|||945||703||||
264442|98696|0|0|||0|||0||8647||||
267888|124073|0|0|||468|||0||8579||||
275872|56554|0|0|||0|||0||0||||
271184|445221|165628|0|0|0|8298|876|5208|146732|0|105946|0|0|0|5592
340202|1575810|0|0|0|0|23998|659|200|520|0|219493|0|0|0|12972
266716|10386|||||2002|||179933||2105||||
271564|32340|0|0|||0|||0||5591||||
275718|1302341|0|75624|147|0|11444|4082|0|78585|17171|31554|0|0|0|31554
262180|25842|0|0|||158|||0||85||||
274376|31879|0|1500|||30|||5150||85524||||
279170|157823|0|0|||2206|||0||3773||||
270506|21174|0|0|||67|||0||0||||
266643|44815|0|0|||0|||0||0||||
274331|60246|0||||112|||0||14523||||
275036|88557|||||134|||||||||
269692|129282|0|0|||1711|||0||4380||||
270745|77298|0|0|||105|||0||6788||||
275870|157579|0|0|||3240|||0||1527||||
277023|22005|0|0|||0|||0||100||||
275041|35897|0|0|||405|||0||0||||
301532|92067|0|0|||114|||0||3657||||
278314|151409|0|0|||372|||0||7432||||
275035|84766|0|0|||32|||0||0||||
266879|86038|0|0|||72|||0||4709||||
275033|92635|0|0|||2765|||0||2258||||
276020|89218|0|0|||1722|||0||13833||||
277024|148364|0|0|||7143|||0||6981||||
272890|2375705|0|0|3754|0|9154|0|685250|94495|81505|77152|3312|0|0|33354
275928|0|571737|0|0|0|36061|0|0|0|0|115054|0|18867|0|7939
252717|713907|0|53533|0|0|2994|38221|47526|1126|0|1227|0|0|0|1227
290794|315688|0|0|1004|0|614|0|12030|16933|0|375|0|0|0|375
242971|44657|0|0|1847|0|2741|0|1200|206713|0|29660|0|0||
281728|63162|0|0|||0|||0||0||||
275183|93411|0|0|||1031|||0||15864||||
269362|12394|||||295|||||||||
269931|32082|0|0|||0|||0||0||||
278091|1602415|0|0|0|0|3685|283|60667|0|0|501931|0|0|0|443931
299850|798901|0|0|0|0|2070|0|0|115068|0|23914|0|24603|0|23914
286265|82517|0|0|||27|||0||14593||||
306216|101907|0|0|||739|||500||976||||
332208|498154|0|0|0|0|1626|0|0|0|40000|2400|0|0|0|0
251358|104337|0|96276|||6910|||6550||6380||||
245008|28008|||||502|||||1110||||
247980|175421|0|129088|0|0|29597|57027|13933|880498|0|10500|0|17500|0|0
261908|11427||||||||||||||
339863|0|24071|0|||80|||0||20498||||
276440|389786|0|207659|0|0|11117|420|0|13950|0|0|0|0|0|0
276027|12371|0|0|||185|||0||7957||||
286682|45436|0|0|||12|||0||2000||||
265575|23350|0|0|||0|||0||0||||
275553|188184|0|240000|0|0|36|0|58467|3655|53000|48166|0|163972|0|4966
252147|19869|0|0|0|0|6312|0|0|317456|0|3026|0|14489|0|3026
307752|596937|0|40000|5937|1683|1187|0|0|0|20804|227795|556660|1533|0|25324
336750|0|68015|6221|0|0|14|0|3600|171305|0|29280|2263|0|0|7273
274596|142866|0|0|||354|||0||0||||
265080|69114|0|0|||1974|||0||2050||||
268782|1320439|0|0|555|0|20642|3789|6690|100|0|186956|0|8798|0|35199
277347|7143|0|0|||0|||0||400||||
294757|508058|0|1880411|0|82556|172972|59522|0|2780|21016|14352|0|0|0|14352
275874|20810|||||29|||||3122||||
273773|513771|0|0|0|0|719|0|0|0|0|1161|0|28890|0|0
270836|89024|0|0|||0|||0||8835||||
277321|669923|0|0|0|0|14310|0|66384|54409|0|204802|4971|19873|0|31215
273142|3187360|0|0|0|0|265|1769|0|207354|0|1082038|0|200725|0|89542
275236|7332|0|0|||0|||0||0||||
297480|13600|0|0|||0|||1226||192||||
251507|44873|0|0|||1761|||4618||1883||||
266378|11152|0|0|||0|||0||0||||
309488|45740|0|0|||2562|||374||25825||||
272286|156579|0|0|0|0|14443|0|12000|319438|0|1449|0|0|0|1449
244216|42959|0|0|||467|||0||0||||
274564|76740|0|0|||0|||400||0||||
276280|57099|0|0|||20|||0||5664||||
294066|0|0|32601|0|0|0|0|0|0|0|0|0|0|0|0
271539|559396|0|0|0|0|6583|0|0|53937|0|3415|0|0|0|3415
290757|41789|0|0|||0|||0||0||||
330131|71100|0|0|||35|||0||4758||||
273726|802540|0|0|0|0|1526|0|2280|0|0|80983|0|0|0|6791
267623|52091|0|0|||113|||0||46||||
272176|666120|0|0|0|0|1283|0|55774|0|0|18714|0|0|0|10714
278277|751821|0|0|0|0|1492|0|121237|0|60000|17935|0|0|0|3326
280244|29105|0|0|||1542|||0||743||||
279527|6081|0|0|||0|||0||0||||
298136|26393|0|0|0|0|1008|0|0|0|0|411|0|0|0|411
295929|6380|0|0|0|0|0|0|0|0|0|0|0|0|0|0
270560|77794|0|0|||494|||0||21827||||
270733|12376|0|0|0|0|71|0|0|0|0|2825531|0|0|0|30536
271616|491409|0|0|6534|0|2020|0|0|44847|5480|4354849|0|841|0|4231656
261849|190058|||||3207|||||1646||||
273775|327636|0|0|0|0|19|0|0|0|0|18660|0|50414|0|18660
266997|18351|0|0|||137|||0||0||||
273248|38720|||||12|||||6471||||
285505|6482|0|0|||0|||0||0||||
244788|2970|0|0|||12|||0||0||||
329598|12463|0|0|||0|||0||0||||
293332|699710|0|0|89|0|330|0|0|27007|0|1844|0|0|0|1844
283674|192265|0|0|1871|0|5832|68498|39847|531494|0|99489|0|0|0|0
274365|48965|0|0|||41|||0||994||||
275883|2378879|0|1600|5903|0|431|0|17725|158322|0|152716|0|5274|0|152716
273856|0|287915|0|0|0|2129|0|0|0|0|418351|0|1091251|0|54790
262737|466996|0|0|0|11293|29918|0|0|2531|0|187464|0|0|0|0
273395|488742|0|0|1780|0|521|617|0|0|0|19971|0|0|0|19971
272576|39543|0|0|||16|||0||0||||
274615|165976|0|0|||0|||0||0||||
268570|2017475|365518|11755680|0|4404|289837|85500|0|0|0|18752|7233614|1287545|0|12985
280015|23355|||||50|||||||||
268114|137759|0|0|||1621|||37031||5310||||
273016|7068018|0|0|4455|14965|24437|0|124335|0|180235|13875|0|0|0|13875
272316|382892|0|0|1049|1819|6551|0|0|1940|0|1106|0|0|0|1106
266356|2429880|0|0|686|0|13651|0|1600|0|0|7305|0|63651|0|7305
270188|0|21677|0|||986|||0||6148||||
270798|356850|0|0|261|0|2927|0|0|7253|0|1424|20|0|0|1424
331548|835012|0|0|0|0|8851|0|0|10|0|109367|0|63|0|8714
298822|76121|0|28173|||76|||767||34602||||
273334|98424|0|0|||65|||0||9007||||
272965|146093|0|0|0|0|22094|0|0|2920|0|273611|0|0|0|3606
267112|8738|0|0|||0|||0||0||||
277293|99529|0|0|||830|||0||25041||||
274483|31772|0|0|||994|||370||4||||
272584|112619|0|0|||11|||0||0||||
266744|46538|10868|0|||9|||0||0||||
277630|101311|0|0|||1975|||625||13255||||
270086|0|130928|0|0|0|854|0|0|0|0|123061|0|0|0|564
268464|35962|0|0|||80|||0||0||||
248046|66019|0|0|0|0|113|0|0|323416|0|41080|0|1480|0|4371
273995|5250|0|0|||149|||7535||3520||||
279413|357712|0|0|0|0|187|0|0|0|0|6200|0|37362|0|6200
302211|48013|0|0|0|0|0|0|0|0|0|0|384423|115193|0|0
289667|85368||||||||||||||
315784|31509|0|0|||0|||0||1524||||
290966|38995|0|0|||81|||0||0||||
268008|69139||1473||||||13500||||||
257976|707524|0|7250|0|0|1235|0|0|6170|0|7534|0|0|0|34
266541|448413|0|0|0|0|238|0|0|4850|0|21620|0|0|0|4159
267239|114288|0|0|||78|||0||0||||
270423|1058337|0|135792|0|0|33048|0|14075|126974|0|88514|0|0|0|5881
278429|70718|0|0|||372|||554||1438||||
281173|34962|0|0|||0|||0||1271||||
278943|75596|0|0|||27|||0||0||||
291182|509396|0|0|0|0|0|0|0|0|0|0|0|0|0|0
326480|1309541|0|0|46|10799|62583|0|111711|98939|0|30055|0|0|0|19459
272669|8223|0|0|||9|||0||0||||
289711|21392|0|0|||0|||0||0||||
312985|17589|0|0|||5|||0||470||||
272618|211195|0|0|||4914|||4880||841||||
248445|227101|0|2015508|0|0|91157|24477|0|1460535|0|233184|79420|0|0|144681
269460|61551|0|0|||30|||0||11035||||
246803|112726|0|0|||266|||90248||5026||||
268610|40881|0|0|||598|||0||0||||
278708|12293|0|0|||0|||0||0||||
267785|191102|0||||495|||0||||||
243972|413955|0|0|0|0|0|0|0|0|0|12949|0|0||
463285|22291|0|0|0|0|327|0|0|0|0|0|0|0|0|0
292677|436768|0|0|0|0|0|0|0|0|0|110|0|0|0|110
271970|2600306|0|80723|2333|0|7408|1869|7575|119467|0|11095|0|0|0|11095
331604|22804|0|0|||3|||0||542||||
311724|1206494|0|0|0|0|117609|0|0|692841|0|18542|0|0|0|12393
244244|36156||0|||47|||0||||||
293339|54285|0|0|||27|||1306||5364||||
261141|571857|0|0|640|0|920|0|16200|0|0|11490|0|0|0|11490
270964|277548|0|0|207|0|3201|0|22528|112049|0|73242|0|0|0|5192
272308|378040|13260|1830247|0|0|106045|0|342808|38317|0|958897|0|0|0|42196
258975|43179|0|0|0|0|314|0|0|22359|0|9753|0|0|0|1963
297123|310729|0|0|0|0|773|0|43545|0|0|422172|0|0|0|3504
266410|892595|0|0|480|0|4137|0|0|11423|0|6881|0|0|0|6881
267903|66453|0|0|||382|||220||6931||||
261718|1505599|0|50000|6105|0|11451|0|95637|36350|0|243080|11230|0|0|22105
267614|9691|0|0|||327|||0||67||||
278238|74088|0|0|||1111|||0||2752||||
277318|4391461|0|454605|25923|0|168527|0|0|31673|0|4102|89088|0|0|4102
275418|83722|0|0|||1652|||0||2482||||
302787|12630|0|0|||741|||925||15149||||
275954|21903|0|44425|||44|||0||2046||||
278315|74958|0|0|||486|||0||530||||
277025|15049|0|0|||0|||0||0||||
252917|30417|||||109|||||||||
248367|881475|0|0|1643|35029|3819|28245|0|8056|0|3628|0|40585|0|3628
264109|23020||105|||613|||1334||283||||
259543|43852|0|0|||1512|||0||9342||||
272848|1761619|0|0|3903|0|1472|0|8000|0|0|229546|0|17853|0|28530
302945|36454|0|0|||146|||0||1700||||
273610|351007|0|0|561|0|2448|0|832|0|115500|3988|14251|0|0|0
267972|60076|0|0|||892|||150||470||||
265306|277619|0|0|0|0|2576|0|0|0|0|0|0|0|0|0
274849|327259|0|267964|0|0|32948|76895|12140|0|0|8836|0|0|0|0
269380|121780|0|0|||121|||900||8436||||
271956|2291|0|0|||338|||10||3154||||
261509|39440|0|0|||847|||0||7825||||
282619|17731|0|0|||41|||13||0||||
254888|212567|0|0|0|0|9919|1968|0|22632|0|6932|0|0|0|6932
279416|13364|0|0|||0|||0||0||||
275270|887751|0|0|0|6920|2948|0|15965|0|0|122032|0|28897|0|28182
272182|322629|0|0|60|0|7015|0|0|11716|0|520|0|0|0|520
320445|84736|0|0|||7496|||3||12830||||
251640|45355|||||1681|||2800||6717||||
280436|18969|||||5|||||||||
275187|23697|0|0|||34|||46||374||||
266719|101372|0|0|||15|||0||6385||||
273218|6130|0|0|||0|||0||0||||
274621|191195|37680|0|0|0|0|0|0|6606|0|71871|0|0|0|0
261804|23886|0|0|||0|||0||652||||
267804|672261|0|0|454|0|785|0|31242|55|0|50944|0|0|0|6386
295967|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
262538|51479|0|0|||393|||0||0||||
271059|4983579|141131|10211799|0|0|316596|467653|139014|402125|0|1112278|17681248|0|0|167910
281605|467044|0|0|0|0|4334|0|0|0|60000|8143|0|0|0|8143
275039|89383|0|0|||766|||0||898||||
267752|47975|0|0|||12|||0||3471||||
277042|91642|0|0|||1296|||0||1474||||
270162|346952|0|0|0|0|1095|0|0|0|0|33755|0|0|0|27507
274978|3598|0|0|0|0|295|0|3509|0|0|3924768|0|0|0|139093
270003|35590|0|0|||90|||0||1785||||
270004|26274|0|0|||0|||0||308||||
279394|65852|0|0|||59|||0||0||||
268757|91615|0|0|||1435|||0||646||||
252036|61835|0|0|||1453|||1490||2249||||
302004|105787|0|0|||0|||0||0||||
261976|54917|0|0|||513|||0||1640||||
293927|22341|0|0|||547|||44964||6680||||
248452|43177|0|0|||434|||0||2578||||
251970|89701|18979||||1436|||200||662||||
267229|6140|0|0|||37|||0||0||||
274940|145438|0|0|||3386|||880||29097||||
267980|0|10229|0|||3|||85||1490||||
266263|1073337|0|0|1428|0|58|0|0|8563|108528|95234|0|505|0|16944
272550|635107|0|0|3161|0|103041|0|0|23061|0|40642|0|0|0|0
297091|801284|0|0|12265|0|1447|0|14225|8396|0|67471|0|29559|0|32471
252692|24057|||||31|||||||||
309507|60352|0|0|||814|||1020||23||||
248487|2086135|0|199608|11521|0|39914|8376|0|70667|0|752|16823|46182|0|752
269221|1328513|0|475972|0|0|116614|0|0|156840|0|42|0|0|0|42
247127|141270|0|0|0|0|4945|0|11200|329553|0|125103|0|0|0|3910
270493|0|272468|0|0|0|2584|0|0|0|0|95925|90028|204775|0|3759
273499|60755|0|0|||5|||0||0||||
247965|360772|0|0|660|0|11821|0|11083|17822|0|18490|0|0|0|11790
261002|309829|0|31000|224|3600|18161|2932|0|0|0|14888|0|0|0|6583
275379|1940740|0|0|0|0|0|0|0|0|0|208994|0|5000|0|20419
274148|12622|0|0|||5|||0||830||||
298846|37944||||||||||||||
277491|214892|0|0|||1649|||100||1759||||
298047|499125|0|0|0|0|499|0|0|8300|0|352329|0|0|0|3848
263143|15272|0|0|||369|||1233||69||||
276549|52521|0|0|||120|||0||0||||
250194|92175|0|0|0|0|492|1792|0|316711|0|0|0|0|0|0
273593|30985|0|0|||13|||0||0||||
270998|15018|0|0|||90|||280||0||||
265056|40144|0||||3571|||1265||35456||||
263818|15009|0|0|||187|||775||315||||
270450|312298|0|2476141|40|0|1781|70130|0|3220|0|109609|0|0|0|65726
278479|11675|0|0|||0|||0||0||||
249669|32832|5036|0|||0|||253||25824||||
276624|6270|0|0|||527|||3571||0||||
267708|12158|0|0|||143|||0||364||||
267064|15374|0|0|||0|||0||0||||
244074|54816|0|0|||0|||0||155||||
276463|6523|2305|0|||2807|||112937||68993||||
266534||16142||||38|||400||125||||
293294|57230|0|0|||343|||21777||31720||||
271603|259941|0|139118|0|0|4982|0|0|25575|0|500|0|0|0|500
351181|27264|0|0|||0|||0||0||||
268613|12814|0|0|||0|||0||0||||
243154|171156|0|0|||5581|||0||0||||
278104|654217|0|28535|3382|0|766|296|0|0|0|5454|0|0|0|5454
272538|139711|0|0|||374|||2319||26497||||
267989|68920|0|0|||21875|||364||10659||||
277341|9289|0|0|||0|||0||0||||
269799|2577|0|0|||0|||0||0||||
293106|215025|0|0|||0|||0||10249||||
289565|25874|||||339|||||2986||||
251439|107628|0|0|||459|||540||12882||||
291673|41232||||||||||403||||
266417|95203|0|0|||1692|||30||72644||||
276118|98207|0|0|||0|||0||3801||||
262535|8198|0|0|||294|||0||1483||||
249493|8583|0|0|||0|||0||0||||
275524|41056|||||2|||||||||
278726|28188|0|0|||0|||0||0||||
247225|36471|0|0|||594|||31693||3167||||
325836|23019|0|0|||0|||0||0||||
249931|32868|0|0|0|0|6289|0|0|115082|0|0|0|0|0|0
274068|14058||||||||||||||
277116|223776|0|0|||1809|||0||0||||
252053|735143|0|64870|3766|0|38197|0|0|2116900|0|4596|0|0|0|4596
273569|244055|0|0|0|5000|12021|0|0|20380|0|6612|2316|0|0|6612
289495|19130|0|0|||240|||9237||21||||
281602|959452|0|0|0|0|0|0|0|0|0|7546|0|0|0|7546
291397|115161|0|0|||544|||290||16110||||
297555|37268|0|0|||0|||0||8309||||
244996|105524|0|0|||1435|||0||820||||
305175|201787|0|0|||54|||0||25628||||
266843|37820|0|0|||1320|||0||273||||
280445|8544|0|0|||892|||0||6703||||
271981|5823883|0|31681|4999|0|8605|0|7075|448127|25264|484339|21777|0|0|18209
270163|637545|0|0|144|0|1837|0|4055|27878|0|3174|0|1338|0|3174
272620|974219|0|0|1060|0|1003|0|0|82525|0|4463|0|477|0|4463
273717|696378|0|100|0|0|1808|0|450|12785|0|91707|0|739|0|2245
270452|300942|0|0|350|0|4593|0|0|61529|0|51|0|240|0|51
291464|1151573|0|0|7398|0|18844|0|0|13991|0|0|0|0|0|0
271027|1861328|0|0|4078|0|1532|0|0|181653|0|7484|2285|0|0|7484
294311|2024963|0|55000|0|0|147|19005|252525|100282|0|3680|4094|0|0|3680
290817|572741|0|0|708|0|5134|0|18224|20592|0|18212|404|3180|0|11822
269897|70689|||||247|||||||||
298815|28538|0|0|||10|||0||0||||
251550|46052|0||||127|||0||210||||
267037|850474|0|83469|609|0|1181|485|0|29907|0|53140|0|0|0|6084
271030|2956047|0|0|0|0|47948|0|30233|0|0|112730|0|0|0|49774
245640|13020|0|0|||533|||0||0||||
265083|163829|0|0|||354|||0||22905||||
278182|2030196|0|313413|195|0|28084|1736|0|129414|0|348751|0|0|0|4565
280997|32566|0|0|||44|||50||1574||||
249664|147884|0|0|||130|||6251||15050||||
268815|124347|0|54407|||3162|||0||117||||
238693|0|107926|0|||382|||0||239||||
297268|11080|||||120|||||||||
273019|274222|0|0|0|0|4852|0|0|10259|0|7549|0|0|0|2286
274676|5286|689|||||||||11141||||
242929|5220|0|0|||485|||500||4101||||
270234|10083|||||229|||||100||||
270489|0|38476|0|||88|||0||0||||
267897|14979|0|0|||0|||0||0||||
256526|299694|0|0|0|0|155|0|0|25104|0|35071|0|0|0|699
370607|53004|0|0|||34|||0||0||||
251499|40591|0|0|||12015|||626||19037||||
277385|139250|0|0|||2900|||0||0||||
264249|22180|0|0|||17|||0||5162||||
263836|26570|0|0|||278|||0||0||||
303081|96880|0|0|0|0|428|0|0|1437|0|203751|0|0|0|203751
280040|4355|0|0|||0|||0||0||||
276443|2304849|0|0|0|0|10595|0|0|312864|0|99887|0|35060|0|25579
277126|144907|0|0|||21|||0||24782||||
283810|248842|0|0|0|0|0|0|0|0|0|0|0|0|0|0
277496|19927|0|0|||122|||0||944||||
297426|20263|0|0|||301|||0||0||||
244470|13329|0|0|||482|||10934||0||||
