RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
610168|120756|0|0|21572|82106|39789|0|0|0||11559|0|7707|152467||12425|||0||2184|39789||39585|207||8051|0|0|1575|4200|||
606675|||333||||||||||1935|24538|1222|0|0|||8983|0|||||||||||6213||2675
621826||||||||||||||||||||||||||||||||10338||
615274|||200||||||||||1763|9587|0|0|0|||16847|0|||||||||||8038||1280
608536|||804||||||||||0|2257|0|0|0|||3056|0|||0||||||||690||0
616120|||0||||||||||0|80104|1200|0|0|||18667|1552|||||||||||65494||2417
611940|||||||||||||920|5525||||||4145||||||||||||||
615252|||0||||||||||0|10511|0|0|0|||7283|0|||1130||||||||3666||375
608372|||349||||||||||1725|12913|0|0|0|||2455|3556|||2137||||||||13396||3147
611462|260254|1488|9543|89478|68154|68951|0|0|0||29306|0|16478|176471|102335|49851|0|0|0||33511|68951||64891|4060||9899|0|9543|23189|26409|||
612608|181005|0|983|81841|130351|89892|0|0|0||22160|0|3863|127814|0||0|0|0||39151|89892||72562|17330||25278||983|12177|29220|||
611682|154490|679|500|126619|29340|68629|0|0|0||17503|0|6085|142438|3439|0|0|0|0||42378|68629||46350|22280||2716|0|500|28328|3237|||
608121|||418||||||||||154|8635|0|11102|0|||315|0|||||||||||9937||0
609531|||150||||||||||5337|43177|0|104|0|||2679|0|||0||||||||14561||0
619144|||0||||||||||201|31639|0|0|0|||10271|0|||||||||||18908||0
617412|||0||||||||||455|10251|0|8588|0|||23300|0|||||||||||0||0
614002|||770||||||||||4826|28135|0|0|0|||1807|2340|||0||||||||22865||1800
613151|||4743||||||||||1340|8990|0|0|0|||17568|2715|||1976||||||||13710||94
612851|||1397||||||||||710|4656|0|0|0|||9461|0|||||||||||2894||0
611313|||4181||||||||||242|5887|0|199|0|||1268|4392|||462||||||||11393||0
610198|175191|5348|24932|39352|118870|35553|0|0|0||13094|0|45127|126725|0|27952|0|43023|0||41930|35553||27676|7876||59621|4511|6284|34092|3066|||
610354||||||||||||||0||||||10587||||||||||||||170
611839|84469|0|941|47265|18878|32777|0|0|0||9452|0|3652|85443||109851|||0||4152|32777||32129|648||63||941|15812|6297|||
613142|115303|7515|2650|45628|41677|48676|0|0|0||16783|0|6012|98842||4818|||0||25583|48676||40488|3731||||2650|23826|6317|||
612105|36731|0|6589|73387|152185|45059|0|0|0||16217|0|0|142441|0|32911|0|0|0||10911|49154|-4095||||0|0|6589|41610|35562|||
611695|||2000||||||||||198|16874|0|0|0|||5315|0|||0||||||||9583||0
606601|342653|0|5419|152480|149031|161400|0|0|0||28093|0|0|112497|252427|77585|||0||51617|160962|438|139852|21549||74546|0|5419|50820||||
606849|||7996||||||||||1608|25552|0|0|0|||0|0|||0||||||||15562||820
633703|||525|||||||||||5400||||||960||||||||||||116||
606455|||280||||||||||1793|5364|0|0|0|||2998|1718|||||||||||864||0
608043|||100||||||||||7197|17979|0|87|0|||9459|13181|||6871||||||||8890||35
617285|||2058||||||||||2262|29040|0|0|0|||21231|0|||||||||||7725||0
612893|||340||||||||||583|3214|0|0|0|||1241|90|||1181||||||||2078||0
612829|||1065||||||||||8573|84356|0|740|0|||11806|16388|||0||||||||21753||0
619687|||1838||||||||||341|10376|0|0|0|||4258|1088|||||||||||1133||0
622346|||0||||||||||1955|35906|0|43453|0|||39839|1078|||||||||||4898||1000
616590|||400||||||||||370|2220|1185|0|0|||4142|0|||||||||||0||0
595708|||0||||||||||189|3406|0|0|0||||0|||||||||||687||0
616286|||3248||||||||||2584|13150|0|317|0|||1417|724|||||||||||7808||0
610420|||2155||||||||||0|11300|0|0|0|||3436|0|||||||||||4040||894
617749|||100||||||||||163|3374||||||3777|619|||||||||||445||300
610970|147543|0|100|33097|105305|26112|0|0|0||13702|0|5500|78900|||||0||41237|26112||17434|8678||51815|0|100|3241|45326|||
609894|||600||||||||||4812|43570|905|0|0|||8899|6934|||||||||||12798||0
611192|66209|4234|1121|56932|96958|19110|0|0|0||0|0|7801|124307|18448|10236|0|0|0||689|9710|9400|||||||||||
611579|132331|0|398|263435|44795|53070|0|0|0||28825|0|11576|83704|1367|34024|526|0|0||54331|53070||28158|24912||15115|0|398|20320|3582|||
615599|||2733||||||||||6069|20409|0|0|0|||8588|2362|||||||||||20249||0
616712|||0||||||||||5360|33164|0|0|0|||10570|5767|||||||||||24926||0
602689|||0||||||||||0|3276|0|0|0|||6516|0|||0||||||||0||0
619796|||375||||||||||0|5406|0|0|0|||18797|0|||||||||||412||1120
612614|||800||||||||||881|6231|0|0|0|||4343|0|||0||||||||2566||630
613331|||21438||||||||||10590|34495|0|0|0|||0|22526|||||||||||84309||89
607281|||1656||||||||||170|4965||||||416||||||||||||4912||
610512|||50||||||||||1986|66245|0|3321|0|||36233|5763|||||||||||28962||0
614666|131772|0|1500|68976|159124|45159|0|5334|0||13993|0|25192|184077||5266|||0||22247|43920|1239||||||1500|39019|94918|||
618638|||345||||||||||417|25208|0|0|0|||1094|331|||0||||||||2417||0
614481|||2558||||||||||1769|3215|0|0|0|||3699|0|||293||||||||530||0
616031|||||||||||||2772|7354||12346||||8908|10091|||||||||||15591||2450
611674|79947|0|500|40903|24688|17993|0|0|0||15318|0|106470|77442|9324|23716|||0||12462|15743|2250|16351||0|3642|0|500|16197|2464|||
606521|||0||||||||||291|9299|0|0|0|||8326|0|||0||||||||549||0
611106|||209||||||||||1277|6574|0|744|0|||4231|1924|||454||||||||795||1394
612724|||828||||||||||4731|7068|1078|0|0|||2080|474|||584||||||||4749||0
614333|||6203||||||||||715|63565|0|18054|0|||51797|0|||8710||||||||11995||2217
617414|||1956|||||||||||28042||||||29391|19141|||||||||||10845||5385
618825|||326||||||||||0|0|0|0|0|||0|0|||0||||||||15655||0
605916|||448||||||||||109|11201|0|0|0|||0|0|||||||||||9362||0
620988|||4940||||||||||0|3339|0|0|0|||7174|0|||||||||||3062||0
615835||||||||||||||13765||48||||23120|13222|||||||||||25155||2311
608908|6708|0|0|124|9248|2465|0|0|850||0|0|85215|13491|||0|0|0|||0|2465|2465||||||124||||
608332|||122||||||||||0|15515|0|0|0|||3602|0|||||||||||672||0
615744|||200||||||||||18777|9537|0|0|0|||10250|0|||||||||||3627||0
605395|||4256||||||||||1107|11601|0|0|0|||2383|6099|||||||||||12773||0
608738|||500||||||||||0|63662|0|0|0|||38214|10105|||0||||||||107903||0
607050|||582||||||||||0|3617|0|0|0|||14200|0|||||||||||7449||75
616855|||0||||||||||0|42034|0|0|0|||50618|1159|||||||||||14992||0
626714|72591|4061|4083|98405|188687|19399|0|0|0||40039|0|5921|178517|5990||0||0||63495|20488|-1089|11655|7744||||4083|64424|21738|||
617729|||1000||||||||||0|0|0|14|0|||0|0|||||||||||5356||459
614664|136984|0|0|79493|31313|12171|0|0|0||29784|0|818|121899|0|5481|0|0|0||46398|12171||||0||||47183||||
610201|||175||||||||||0|3863|0|0|0|||1747|400|||0||||||||1337||15
624856|||1334||||||||||2430|7252|0|0|0|||12207|2384|||||||||||997||38
615625|||2371||||||||||792|5857|0|0|0|||6995|959|||||||||||1689||0
608970|||1900||||||||||0|66069|0|3040|0|||23283|0|||||||||||32413||0
620998|||1386||||||||||0|3598|0|0|0|||0|0|||||||||||5564||2892
615140|290168|0|0|20127|92994|63772|0|0|0||35778|0|273027|178771|0|47317|0|0|0||30255|63772||98228|4291||50098|0|0|0|13300|||
606495|||700||||||||||8|5700|0|0|0|||5345|9988|||||||||||542||0
612317|||7577||||||||||3396|16234||6516||||1324||||||||||||5207||808
646729|||0||||||||||0|20164|0|0|0|||0|0|||0||||||||271||0
611074|||1360||||||||||0|5047|0|0|3000|||3578|277|||267||||||||8363||0
605500|||2362||||||||||7|4398|0|0|0|||6541|0|||1188||||||||1583||661
613180|271915|9458|35071|107813|211620|124963|1000|0|0||36957|0|8280|336002||57507|||0||71493|124963|||||5334|5647|26981|60625|74517|||
612164|150141|0|9101|95591|104644|0|0|0|0||28714|0|196393|143082||11973|||0||26781|0||||||||||||
598637|118935|415|13682|91248|35985|38127|0|0|0||19027|0|49|87852|20817|12770|3503||0||47607|37748|379|29165|8961||1620|0|8462|40931|4591|||
609641|||0||||||||||0|31054|0|0|0|||0|2602|||||||||||67502||1087
615337|||3385||||||||||1058|19310|0|0|0|||18952|2512|||956||||||||1523||1575
615980|||900||||||||||0|10142|0|0|0|||7042|0|||||||||||283||1696
598306|808365|8968|30707|256930|158481|293441|11852|0|0||81801|0|693692|486264|19600|16950|||0||124599|293441||229371|64070||6210|0|16355|89127|88147|||
595414|||0||||||||||0|0|0|3271|0|||519|0|||0||||||||2034||0
605928|||95||||||||||700|3522||8036||||2219||||||||||||1233||
625413|105709|0|7083|51652|92789|47086|0|0|0||11064|0|4156|132427|1324|17000|||0||43766|42796|4290||||||7083|31337|22305|||
606736|112704|4235|1388|70553|81205|57343|0|0|0||0|0|0|177880|||0|4146|0|||46070|11273||||||1388|55282|35534|||
626299|||0||||||||||0|23100|0|0|0|||4818|0|||||||||||13860||0
606528|||||||||||||0|3500||||||2130|0|||||||||||5736||745
606251|||210||||||||||0|26689|0|0|0|||8144|4773|||||||||||34226||0
613864|||0||||||||||0|6716|0|0|0|||4243|0|||604||||||||844||675
603897|||100||||||||||8|1465|486|0|0|||0|0|||||||||||9101||0
604580|||7027||||||||||44|63432|0|6275|0|||0|0|||0||||||||29366||500
612793|||1900||||||||||62|30410|0|0|0|||5332|6018|||4753||||||||30874||0
610345|||150||||||||||244|14034|595|0|0|||2049|1564|||||||||||17566||450
608673|249109|0|42535|175148|108089|85962|4593|5472|0||30418|0|16064|260978|0|21909|19643|0|0||36132|85325|637|77488|9098||||6926|50373|51585|||
609155|||8038||||||||||915|43100|1743|0|0|||28006|5635|||10203||||||||16078||0
615241|||1000||||||||||17286|12136|0|0|0|||11533|377|||445||||||||2556||560
608264|||4151||||||||||47|960||||||||||||||||||10864||200
616907|||1808||||||||||31|19695||||||7406|749|||||||||||15059||
605809|||||||||||||31|3633|||||||1849|||||||||||6976||803
612701|||10475||||||||||0|3814|0|277|0|||2757|0|||561||||||||3715||0
605782|||1100||||||||||21|14272|0|0|0|||8001|0|||||||||||1397||200
609143|||1764||||||||||0|24969|2368|2381|0|||5886|7603|||2681||||||||3188||0
624158|||5800||||||||||7|12720|4782|1636|0|||4418|5010|||||||||||5856||1220
616073|||303||||||||||35|14419|119|0|0|||947|14256|||||||||||3819||1245
616908|||250||||||||||7|7696|0|0|0|||0|0|||||||||||7794||0
604318|||1405||||||||||21|31705|28|0|0|||71681|0|||||||||||18||2915
606968|139392|0|22653|60018|259906|66177|4535|0|0||25913|0|144|168839|0|14497|0|0|0||47785|66668|-491|84064|5362|0|4765|0|14614|35427|77195|||
603166|||1804||||||||||245|31244|1098|0|0|||26226|5244|||6946||||||||17000||0
629161|88127|0|0|98896|11700|0|0|0|0||30254|0|833|88127|0|0|0|0|0||11700|0|||||0|0|0|89548||||
608338|||||||||||||294|9840||||||67634||||||||||||||1750
619397|||1481||||||||||0|12712|0|0|0|||14539|1952|||||||||||0||0
621296|||4953||||||||||14339|42318|413|0|0|||23520|13524|||||||||||46642||0
615603|||2272||||||||||26165|26181||||||24877|4013|||||||||||4830||1975
616390|||3735||||||||||0|1601|0|0|0|||1838|1182|||||||||||372||0
602973|||520||||||||||835|10709|0|0|0|||1086|0|||543||||||||1626||0
608356|||1500||||||||||72|71838|0|15132|0|||0|0|||||||||||42206||5925
605270|||619||||||||||0|13372|0|0|0|||0|28921|||1928||||||||2596||0
611573|124463|0|500|26239|51393|21151|0|0|0||20636|0|0|91098|3550|18435|||0||21093|21712|-561|23196|3092||18841|0|500|26239|18535|||
611030|||0||||||||||0|21915|700|0|0|||3045|0|||3045||||||||27276||0
603848|||18290||||||||||0|66150|0|0|0|||31006|3759|||||||||||29223||0
618397|147212|3080|7004|22685|47944|0|0|1910|0||14926|0|0|89624|0||||0||21151|0||37712|3380||21691||6670|20328|27364|||
604987|||2950||||||||||0|8850|0|0|0|||10876|0|||||||||||1754||225
611359|||1625||||||||||0|32851|0|0|0|||67757|0|||||||||||2088||5535
604695|||990||||||||||0|11102|0|0|0|||12012|1339|||3388||||||||8391||0
620243|||0||||||||||0|5826|0|0|0|||0|0|||||||||||12188||0
607672|238659|2504|4675|164290|105086|116974|0|0|0||45750|0|360140|189041|15245|122745|0|25307|0||25138|117418|-444|109489|7485|0|14224|2504|4675|79183|19563|||
615236|236461|42214|34739|75733|306079|85972|43845|0|0||29282|0|0|185055||||0|0||113692|85972||85972|5291||103773|18313|15261|33574|134294|||
606752|||5123||||||||||0|10579|568|0|0|||942|0|||0||||||||21190||1089
611820|||1250||||||||||8|15745|0|0|0|||9869|11581|||3286||||||||6443||1624
618120|||1280||||||||||0|14473|0|0|0|||14244|645|||||||||||6125||100
626507|||655||||||||||0|6770|0|0|0|||8202|166|||||||||||0||250
613258|166503|0|48693|81544|70731|34925|0|0|599||14045|0|155821|177919||0|||0||25791|34925|||||12933||9824|32013|9252|||
609144|||3541||||||||||0|4279|0|0|0|||15227|5013|||2502||||||||6754||0
592967|||2000||||||||||82|51487|0|0|0|||11822|1855|||7655||||||||18032||6042
612331|630756|11344|69924|268208|126180|209342|0|0|0||0|0|1686|566638|281121|53674||0|0||102977|323736|-114394||||7650|0|46458|16960|90951|||
609246|||1000||||||||||65|33825|0|14289|0|||10278|7588|||8940||||||||59682||0
624675|||2723||||||||||0|11797|1035|0|0|||11560|4347|||||||||||9969||1000
611606|230087|0|7482|35775|67465|41893|0|0|0||18827|0|0|162277|||||0||71849|41893||29890|12003||38553||1809|12675||||
616157|||1175||||||||||0|8948|0|0|0|||2106|0|||||||||||25866||610
616190|||186|||||||||||39173||||||6090||||||||||||17779||2650
616328|||0||||||||||0|7945|0|0|0|||11346|881|||||||||||192||515
616129|||8990||||||||||0|10856|0|0|0|||7589|0|||||||||||16088||4878
613962|155353|24283|15895|27192|66542|56779|0|0|0||0|0|0|167657||60692|||0||21128|54945|1834||||37911|797|15895|27192|4798|||
606945|||826||||||||||0|6786|0|50|0|||24|0|||||||||||3619||0
615918|||960||||||||||0|13500|0|0|0|||21687|0|||||||||||9323||3780
616910|||0||||||||||0|6681|0|0|0|||12498|5692|||||||||||1427||2105
604206|||2315||||||||||0|6765|0|0|0|||1213|0|||||||||||7818||531
609646|||1330||||||||||0|2622|0|0|0|||4152|0|||||||||||3577||0
612742|||4468||||||||||4795|42449|0|4796|0|||109050|9654|||||||||||9501||4849
607793|||606||||||||||16305|0|0|0|0|||0|0|||0||||||||18359||0
610682|||0||||||||||0|11949|0|0|0|||0|0|||0||||||||26089||420
610519|||0||||||||||0|19368|806|2104|0|||0|1742|||||||||||41109||0
607970|||450||||||||||0|12776|1958|0|0|||6873|2634|||||||||||3563||1060
615967|||500||||||||||7|17569|0|0|900|||4206|0|||||||||||12944||0
619104|0|0|1166|388161|14353|51688|0|0|0||31183|0|229834|170364|426|11078|0||0||71314|51688||34382|17306||||1166|74937||||
617491|||0||||||||||0|47112|0|0|0|||17764|0|||||||||||3316||0
604513|||0||||||||||424|2295|0|0|0|||18194|0|||0||||||||1179||0
628513|||0||||||||||2142|26916|0|0|0|||0|0|||||||||||11916||0
615447|||2349||||||||||0|3410|0|0|0|||4526|2232|||||||||||945||0
615417|||1687||||||||||0|7557|0|0|0|||0|0|||||||||||8166||0
613888|91292|26963|5971|71078|81107|5486|0|0|0||17911|0|0|131539|4125|1381|0||3000||50356|7038|-1552|23061|3341||10698|4744|5015|23165|9706|||
622429|||15147|||||||||||||||||1491||||||||||||348||125
616191|||963||||||||||0|2394|0|0|0|||3717|0|||||||||||1475||600
604990|||900||||||||||0|3910|0|0|0|||5563|0|||||||||||848||1500
615688|||278||||||||||449|45510|2217|0|0|||39400|11399|||||||||||38245||0
596129|||2300||||||||||12069|20767|0|0|0|||5910|0|||||||||||9851||0
605636|||2671||||||||||0|25021|0|0|0|||4041|2500|||3220||||||||27611||0
611559|||0||||||||||0|36861|0|0|0|||58181|3303|||||||||||43241||0
606746|||2000||||||||||2666|13194|0|0|0|||0|7836|||4083||||||||30282||0
612620|||1125||||||||||0|7960|0|0|0|||0|3284|||0||||||||4994||121
605282|||1185||||||||||0|26464|0|0|0|||2585|0|||||||||||21489||0
597284|||3000||||||||||1380|0|0|686|0|||0|0|||||||||||8013||1800
597586|||0||||||||||0|10209|0|0|0|||1734|0|||0||||||||2450||0
594992|||1850||||||||||100|15074|0|0|0|||26056|0|||314||||||||12093||0
615350|||2400||||||||||0|30725|0|0|0|||44671|3719|||1986||||||||2702||2800
608670|||0||||||||||0|4766|0|0|0|||150|0|||0||||||||11216||0
624297|||2700||||||||||475|17869|0|0|0|||43712|3285|||2938||||||||2764||3000
615602|||15||||||||||25|5734|0|0|0|||7986|3653|||||||||||475||0
609978|||0||||||||||0|32817|0|0|0|||61490|515|||6415||||||||11793||0
619387|||1655||||||||||326|22193|0|0|0|||5235|360|||0||||||||4531||1065
615984|||6877||||||||||0|24467|0|0|0|||4117|0|||||||||||22373||7163
610638|||0||||||||||5464|1165|0|0|0|||5978|0|||||||||||535||0
615237|||5253||||||||||72450|29856|0|0|0|||11085|0|||2233||||||||23108||110
610994|||1600||||||||||6|6950|1269|0|0|||14793|0|||0||||||||10066||0
610426|||0||||||||||11|10839|0|0|0|||1330|765|||||||||||8692||2311
611137|||0||||||||||45004|1075|0|0|0|||616|0|||||||||||229||0
612021|||407||||||||||0|3326|0|0|0|||813|523|||||||||||5233||0
617699|||3389||||||||||13510|6315||||||1109|1797|||||||||||9547||
626211|||0||||||||||0|8396|0|8764|0|||10546|0|||||||||||3251||0
604876|||17863||||||||||0|5758|621|0|0|||3663|0|||246||||||||2119||0
595767|||3492||||||||||10|0|0|0|0|||0|2530|||||||||||5922||0
620056|||0||||||||||0|1314|0|0|0|||5103|0|||||||||||3393||0
612821|384638|0|2543|95479|20179|85267|24513|0|0||39461|0|6164|198276||63072|0||0||101095|85267||73236|12031|||0|2543|57430|20179|||
623777|||750||||||||||0|13664|0|0|0|||27931|0|||||||||||402||0
616911|||500||||||||||0|5145|0|0|0|||1329|1775|||||||||||725||0
605225|||3259||||||||||20|14155|0|0|0|||0|0|||||||||||13635||0
602692|||0||||||||||0|12223|0|0|0|||1477|0|||||||||||8082||0
615481|||219||||||||||0|16243|0|2790|0|||13454|475|||||||||||12262||1764
612486|685507|11996|43270|195602|222439|163753|0|0|0||54789|0|368|390963|0|50709|0|583|0||139170|163753||118383|45370||131397|3017|21693|38423|20206|||
617512|||300|||||||||||3418||9045||||5391||||||||||||600||
619178|||1123||||||||||22|13342|0|0|0|||1923|0|||6239||||||||26845||2111
607169|||||||||||||0|13865||||||8458|0|||||||||||2845||2501
616194|||375||||||||||20|31132|0|1426|0|||0|0|||||||||||35957||3050
619692|||3601||||||||||0|6463|0|0|0|||6748|675|||||||||||13275||0
604788|||2690||||||||||11|40465|0|4359|0|||4891|0|||0||||||||18564||0
613577|||450||||||||||16|2515||||||3236|3275|||||||||||||
609639|||2724||||||||||270|10832|0|8232|0|||8208|0|||||||||||4420||450
615509|||1511||||||||||41347|26352|0|0|0|||26891|0|||9644||||||||32188||2432
615922|||395||||||||||7280|3820|0|1086|0|||723|4394|||||||||||1765||175
606333|||17273||||||||||3|27770|2725|1200|0|||28158|11115|||5859||||||||43980||942
611744|||4150||||||||||0|24226|470|0|0|||10568|10174|||1698||||||||21539||1879
622528|||0||||||||||0|27347|0|0|0|||8350|0|||9084||||||||7034||0
612044|||20194||||||||||683|20772|0|0|0|||6919|0|||||||||||23439||855
609975|80459|2149|3516|85654|44269|18287|0|0|0||11840|0|7|75257||1250|||0||18968|18287||15768|2519||0|0|3516|70635|16535|||
606748|||9186||||||||||0|22745|2350|0|0|||17119|8582|||1635||||||||4934||393
615467|||60||||||||||571|2114|0|0|0|||0|0|||||||||||12174||130
603619|||2550||||||||||0|9662|0|1637|0|||0|0|||||||||||2061||0
628191|||200||||||||||1510|13746||0||||22357|14133|||||||||||5438||1775
617686|||829||||||||||155|40763|0|0|0|||15761|34691|||||||||||57010||2924
616205|||715||||||||||331|4680|0|0|0|||0|0|||||||||||1244||925
604116|||0||||||||||0|5774|0|0|0|||2580|0|||||||||||2827||0
624709|||100||||||||||0|6962|0|0|0|||0|0|||||||||||4892||0
611171|||0||||||||||29561|28212|0|0|0|||15109|360|||||||||||14127||0
615810|||0||||||||||360|12373|0|725|0|||3753|0|||||||||||1037||0
601034|||250||||||||||7|4446|0|970|0|||7576|0|||||||||||1744||0
612644|||900||||||||||90|55248|0|0|0|||25662|12649|||0||||||||23207||1330
625455|||1000||||||||||47|14196|0|0|0|||35190|10170|||||||||||4227||0
613604|||300||||||||||0|11371|246|0|0||||5885|||||||||||10610||0
613580|||4521||||||||||1490|12232|0|0|0|||5604|0|||||||||||1327||1048
629151|90452|0|31482|20078|19427|0|0|0|0||0|0|0|47314|||||0||20350|0|||||21||17950|2882||||
617952|190080|0|0|19510|95747|54792|0|0|0||16954|0|0|189286|0|0|0|0|0||10592|54792||0|0|0|55891|0|0|9360|30058|||
610813|90083|13173|2311|23140|148820|56731|17200|4000|0||16932|0|5792|153490|1534|23049|0|0|0||3365|56731||56432|299|2207|8954|2349|2311|16391|27186|||
593714|||4300||||||||||2291|98638|3015|0|0|||23935|15252|||20559||||||||40216||0
614247|||1302||||||||||1053|104598|0|64661|0|||10078|643|||0||||||||27307||4249
609733|||990||||||||||0|2995|0|0|0|||9529|0|||||||||||188||0
616460|||4419||||||||||0|28164|0|0|0|||9350|20716|||1270||||||||39315||4085
616151|||2434||||||||||0|12783|0|0|0|||2935|3385|||||||||||3702||0
616721|||0||||||||||29|47397|278|0|0|||14707|10597|||||||||||19171||0
612553|||3315||||||||||54|73285|306|23660|0|||62757|44030|||29280||||||||25021||0
603247|||150||||||||||0|36097|718|0|0|||8344|40507|||||||||||44452||1650
613583|||2303||||||||||0|7089|188|0|0|||0|1073|||||||||||4304||0
606053|||4020||||||||||27|7062|0|0|0|||0|0|||163||||||||3507||0
616183|||0||||||||||18|8458|0|0|0|||12800|1950|||||||||||10532||0
609453|||1200||||||||||0|8805|0|0|0|||8749|0|||506||||||||11152||0
613419|||0||||||||||18|5934|0|0|0|||7546|0|||||||||||3775||0
610290|||1125||||||||||9|4762|0|0|0|||9612|1702|||421||||||||1354||506
615669|||2465||||||||||0|12264|0|0|0|||3779|0|||||||||||1600||175
618053|||2550||||||||||0|4660|0|0|0|||17440|0|||0||||||||4500||0
606041|||5793||||||||||0|5810|0|0|0|||3509|0|||0||||||||1831||0
603090|||0||||||||||805|603|0|0|0|||9817|0|||0||||||||643||0
578295|||0||||||||||0|2700|0|0|0|||13433|0|||||||||||145||0
619570|||3293||||||||||7|13381|37|0|0|||8688|1888|||||||||||949||302
606771|||0||||||||||4|4517|0|0|0|||4266|0|||||||||||240||330
638413|||402||||||||||2036|23451|0|3700|0|||31520|13147|||3988||||||||17970||0
616913|||677||||||||||0|11612|0|2011|0|||8315|0|||||||||||12643||747
603700|||0||||||||||0|4075|0|0|0|||0|0|||||||||||7740||0
604169|||1346||||||||||0|2000|0|0|0|||8605|0|||0||||||||935||0
608034|||0||||||||||0|27537|0|0|0|||0|0|||0||||||||62882||59271
615297|||700||||||||||0|3997|0|0|0|||0|0|||||||||||9487||0
616136|||581||||||||||4041|105227|0|0|0|||0|38574|||||||||||3465||550
615248|||0||||||||||0|7588|0|0|0|||0|0|||0||||||||11434||0
