RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
619437|0|0|0|0|0|0|0|0|0
612014|875028|1199545|||0|0|889529|876821|
604697|0|0|0|0|0|0|0|0|0
598266|6724|11143||37569|0|0||0|
607646|0|0|0|0|0|0|90136|90083|
611413|30860|49863|0||247318|0|96850|111117|
614132|||||0|0|||
612973|176070|230200|390729|187273|0|0|357543|1009454|
618623|0|0|0|0|0|0|0|0|0
611623|0||24244|15141|0|0|72648|44100|
603518|0|0|0|0|0|0|0|0|
614458|2910728|2954769|0|0|0|0|0|0|
610805|0|0|0||0|0|123|354|
605272|0|0|19550|0|0|0|0|0|
615244|0|0|0|0|0|0|0|349|
605840|73684|69422|84687|36058|0|0|9708|9994|
621312|||||||||0
612197|0|0|0|0|0|0|0|0|0
606212|0|0|0|0|0|0|0|0|
618450|0|0|0|0|0|0|0|0|
605770|0|0|0|0|0|0|0|0|0
608164|0|0|0|0|0|0|0|0|0
605990|874|874|0|0|0|0|0|0|874
616238|0|0|0|0|0|0|0|0|0
602588|0|0|0|0|0|0|0|0|0
607171|0|0|0|0|0|0|0|0|0
616572||0|||0|0|2053|1407|
611231|16243|19208|0|0|0|0|354|1806|
600224|12240|16243|0|0|0|0|177|354|
611347|0|0|||0|0|6655|67544|
595254|234155|93419|||0|0||1435|
598490|0|0|0|0|0|0|0|0|
619410|||||0|0|188||
591488|22034|0|12598|11906|0|0|10523|3944|
611799|0|0|0|0|0|0|0|0|
625123|0|0|0|0|0|0|0|0|0
608508|0|0|0|0|0|0|0|0|
616209|0|0|0|0|0|0|0|0|0
616268|0|0|0|0|0|0|0|0|0
610809|0|0|0|0|0|0|1092|210|
613520|0|0|0|0|0|0|0|0|0
599027|0||0||0|0|3802|5863|
620925|0|0|0|0|0|0|0|0|0
613425|39228|31266|0|0|0|0|16261|14162|
615502|0|0|0|0|0|0|0|0|
613091|39439|59899||0|0|0|0|0|
598065|||||0|0|810|402|
608789|154891|198304|||0|0|97040|103227|
607821|5825|7449|0|0|0|0|2230|29311|
606057|||||0|0|||
599878||150|||||479|788|479
610898|0|0|0|0|0|0|20722|28818|
601751|0|0|0|0|0|0|0|0|
623815|0|0|0|0|0|0|0|0|
614913|||||121543|90922|0|2208|
614911|31777|31080|9798|4269|0|0|18079|17964|
605789|0|0|0|0|0|0|0|0|0
616519|0|0|0|0|0|0|0|0|0
611704|0|0|0|0|0|0|0|0|
613705|||||0|0|||
600528|0|0|0|0|0|0|0|0|0
604969|0|0|0|0|0|0|0|0|
607397|0|0|0|0|0|0|0|0|0
616356|0|0|0|0|0|0|0|0|0
606897|||||0|0|||
603748|0|0|0|0|0|0|0|0|
617390|0|0|0|0|0|0|0|0|0
606282|0|0|0|0|0|0|0|0|0
628143|0|0|0|0|0|0|0|0|0
611711|0|0|0|0|0|0|0|0|
605076|0|0|0|0|0|0|0|0|
613375|0|0|0|0|0|0|0|0|
607587|0|0|0|0|0|0|6029|8355|
609710|0|0|0|0|0|0|0|0|0
614399|0|0|0|0|0|0|0|0|
599026|0|0|0|0|185857|170099|2980|3528|
605266|0|0|0|0|0|0|0|0|0
619220|0|1335|0|0|0|0|0|0|0
611378|0|0|0|0|0|0|0|0|
606411|68255|72306|||0|0|3461|1384|
608156|0|0|0|0|0|0|0|0|
616246|0|0|0|0|0|0|0|0|0
621513|0|0|0|0|0|0|3638|4412|
607700|0|0|||0|0|181|3295|
601467|0|0|0|0|0|0|0|0|
616173|0|0|0|0|0|0|0|0|0
621714|0|0|0|0|0|0|0|0|
648596|0|0|0|0|0|0|0|0|
614981|42701|0|0|0|0|0|58121|2915|
610580|0||0||3756948|3649221|41785|48752|
613431|||||0|0|429||
605839|0|0|16683|12501|1444726|1404502|320|663|
613365|32725|0|||65808|32338|2874||
609269|33041|91528|0|0|0|0|764|396|
605892|44311|19837||0|0|0|99564|99673|
615731|0|0|0|0|0|0|0|0|0
628923|440|1699|0|0|0|0|0|0|440
611077|0|0|0|0|0|0|189|673|
599002|||48601|0|0|0|1495|1542|
642434|0|0|0|0|0|0|0|6495|
614950|0|0|0|0|0|0|0|0|
612050|||||0|0|||
615083||0||0|0|0||0|
609120|0|0|0|0|0|0|0|0|
611381|||||0|0|||
608486|||||0|0|||
608767|0|0|0|0|0|0|0|0|
602729|1174|1174|0|0|0|0|7796|9325|8970
628589|0|0|0|0|0|0|0|0|0
602294|0|0|0|0|0|0|0|0|0
605633|0|0|0|0|0|0|0|0|
626503|||||||||
604988||0||0||0||0|
598409|671|9508|8968|3953|0|0|0|0|
610642|0||22091|12963|0|0|1252|2866|
615968|0|0|0|0|0|0|585|16|585
614042|6187|2387|||400176|379926|||
605144|0|0|0|0|0|0|0|0|
597996||0|0|17156|0|0||0|
616411|0|0|0|0|0|0|1010|1122|1010
609410|22005|25042|||0|0|13801|12391|
613777||0||0|0|0|5952|6211|
616799|||||0|0|3164|3571|
610845|29360|29814|0||0|0|730|595|
608110|0|0|0|0|0|0|0|0|0
624062|225|179|0|0|0|0|0|0|
606592|0|0|0|0|0|0|0|0|
601163|78778|78725|||0|0|1167|1546|
622706|0|0|0|0|0|0|0|0|0
620993|0|0|0|0|0|0|0|0|0
614903|41426|33935|0|0|0|0|5154|8820|
604711|0||0||0|0|59971|58152|
610716|||1428963|1362342|0|0|781|781|
601669|38091|41590|12405|0|0|0|3561|2071|
597726|0|0|0|0|0|0|0|0|0
610754|0|978|0|0|0|0|0|0|
617391|||||||||
617559|0|0|0|0|0|0|583|522|583
616034|0|0|0|0|0|0|0|0|0
607556|0|0|0|0|0|0|0|0|
608408|0|0|0|0|0|0|0|0|
611811|0||0||0|0|0||
606051|0|0|0|0|0|0|15960|14432|
636767|0|0|0|0|0|0|29986|37511|
602059|0|0|0|0|0|0|0|0|
609942|0|0|0|0|0|0|0|0|0
610022|0|0||0|80349|0|1300|9430|
604698|0|0|0|0|0|0|3616|2692|3616
609543|0|0|0|0|0|0|0|0|
613785|353213|48037|||0|0|1326|749|
607772||0||0|0|0|25586|0|
597570|0|0|0|0|0|0|1|33|1
605988|0|0|0|0|0|0|0|0|0
613306|||||0|0|||
607566||0|38893|33339|0|0|457|548|
603654|||||||||
610652|0|0|0|0|0|0|0|0|
657798|0|0|0|0|0|0|0|0|
611091|0|0|0|0|0|0|334|73|
620111|0|0|0|0|0|0|0|0|
610241|0|0|0|0|0|0|0|0|
628364|0|0|0|0|0|0|0|0|
619330||0|||0|0|||
615772|0|0|0|0|0|0|0|0|0
609946|0|0|0|0|0|0|0|0|0
627709|0|0|0|0|0|0|0|0|
597276|||||0|0|13653|30998|
602284|0|0|0|0|0|0|2220|1100|
618778|0|0|0|0|0|0|0|0|0
610600|317050|689577|17515|8430|0|0|0||
609311|0|0|45725|0|0|0|26263|37654|
610474|0|0|0|0|0|0|0|0|
617983|0|0|0|0|0|0|4611|0|4611
598483|0|0|0|0|0|0|515|1250|
612951|0|0|0|0|0|0|898|1797|
608027|0|0|0|0|0|0|0|0|
618579|0|0|0|0|0|0|0|0|
610467|17668|20917|0|0|0|0|0|595|
611884|||0||0|0|6996|6604|
598834|18182|0||0|0|0|311|0|
612512|0|0|0|0|0|0|0|0|
616245|0|0|0|0|0|0|0|0|
597464|||15376|12278|0|0|1065|1784|
616192|0|0|0|0|0|0|0|0|0
610489|0|0|0|0|0|0|0|0|0
602298|448|471|0|0|0|0|13495|12495|13943
611797|23436|24802|0|0|0|0|0|0|
597457|0|2200|0||0|0|23414|15784|
605242||0||0|0|0|993|2438|
605857|||||0|0|268||
598080|0|0|0|0|0|0|5591|5437|
609753|0|0|0|0|0|0|1457|1393|
619261|0|0|0|0|0|0|0|0|0
613608|0|0|0|0|0|0|0|0|0
615662|0|0|0|0|0|0|0|0|0
611048|0|0|0|0|0|0|0|0|
611088|0|0|0|0|0|0|0|0|
605205|0|0|0|0|0|0|0|0|0
598787|12224|28157|1207|4403|0|0|32250|26337|
603836|||||||||
614472|0||0||0|0|16163|6592|
603346|0|0|0|0|0|0|0|0|
616666|0|0|0|0|0|0|551|551|0
608743|0|0|0|0|0|0|0|0|
599108|0|0|||0|0|2441|1144|
601687|0|0|0|0|0|0|551|551|
610962|0|0|0|0|0|0|0|0|0
607297|0||||0|0|5953|2879|
610063|0||18063|10463|0|0|11451|10552|
624024|0|0|0|0|0|0|0|0|0
608535|||||0|0|||
615441|||||0|0|6948||
601948|||229040|80000|0|0|46536|56111|
597326|0|0|0|0|0|0|515|653|
604437|0|0|0|0|0|0|0|0|0
599169|54250|12634|0|0|0|0|36620|33547|
599578|0|0|0|0|0|0|0|0|0
601835|0|4339|725475|696947|0|0|16486|6258|
615020|0|1242|0||0||0||0
611512|||||0|0|||
618042|0|0|0|0|0|0|0|0|0
603879|0|0|0|0|0|0|0|0|
616057|0|0|0|0|0|0|0|0|0
617462|0|0|0|0|0|0|0|0|0
611156|13321|13802|0|0|0|0|324|324|
597057|0|0|0|0|0|0|0|0|0
603894||0||0||0|214|394|
618555|0|0|0|0|0|0|0|0|
604535|902|5846|0|0|0|0|0|0|
602040|0|0|0|0|0|0|1652|1362|
612208|38981|33766|||0|0|132366|59375|
612647|0|0|0|0|0|0|0|0|
618165|74321|37282|0|0|0|0||0|
609618|29038|13207|||0|0|14071|14511|
607568|0|0|0|0|0|0|0|0|
604914|0|0|0|0|0|0|1038|0|1038
598585|26633|18692|380913|0|0|0||0|
610057|180293|197549|0|90321|372282|359699|20364|27637|
610501|77756|101144|24788|0|0|1190213|206717|186374|
608933|||||146143|114128|7971|7371|
599471|0|0|0|0|0|0|0|0|0
611354|76358|81729|0|0|0|0|2464|2919|
598477|17392|7537|0|0|0|0|0|0|
598301|0|0|0|164129|0|0|22364|19842|
624663|0|0|0|0|0|0|0|0|0
609290||0||0|0|0|10127|4616|
602000|7849|10370|0|0|0|0|0|0|
598485|0||0||0|0|1106875|1359617|
598433|0|0|0|0|0|0|1088|1647|
613565|1905||51494|27312|488655|480998|||
607823|||||0|0|2750|3495|
608117|8061|17324|0|0|0|0|0|0|8061
610359|89308|106081|247993|225294|0|0|31654|42026|
605198|18205|34580|0|0|0|0|0|954|
615378|0|0|0|0|0|0|0|0|
603077|0|0|0|0|0|0|0|0|
612580|184969|249907|4164|0|0|0|181711|203452|
612167|0|0|0|0|0|0|0|0|0
598103|119986|95695|||0|0|394285|135851|
612243|129503|344451|0|0|0|0|0|0|
613337|29813|21353|||0|0|6888|4354|
599048|361351|406380|0||591057|0|73276|73758|
599070|0|194|0|28762|0|0|29764|66095|
613537|114177|108231|1116789|1177030|0|0|210259|212265|
598606|46108|43582|0|0|0|0|35562|38947|
610404|0|0|0|0|0|0|0|0|0
606321|0|0|0|0|0|0|558|3775|
611374|||||0|0|||
604007|||||0|0|||
640111|0|0|0|0|0|0|0|0|
599927||0|||0|0|39157|39157|
619263|0|0|0|0|0|0|0|0|0
604585|0|0|0|0|0|0|0|0|
600703|0|0|0|0|0|0|0|0|0
617296|0|0|0|0|0|0|0|0|0
593501|0|0|0|0|0|0|0|0|
606289|0|0|0|0|0|0|4081|3356|
616105|8196|4335|0|0|0|0|0|0|8196
603493|||||0|0|2217|1926|
611322|0|0|0|0|0|0|0|0|
608919|||||0|0|||
603118|21693|20680|0|0|0|0|0|0|
602292||0||0|0|0|1861|2732|
616358|0|0|0|0|0|0|0|0|0
615164|0|0|0|0|0|0|537|530|
607773|0|0|0|0|0|0|0|0|
610492|0|0|0|0|0|0|0|0|0
614332|0|0|0|0|30864|22929|0|0|
606023|0|0|0|0|0|0|0|1005|
596423|0|0|0|0|0|0|75|69|
605006|0|0|0|0|0|0|0|0|
649624|0|0|0|0|0|0|0|0|0
593357|0|0|0|0|0|0|0|0|
610077|0|0|0|0|0|0|0|0|
622707|6095|0|||||||6095
610327|||||0|0||0|
614996|1860||0||0|0|6701|5181|
611315|294291|157215|0|0|322498|584722|9870|10224|
597066|676297|712058|0|0|0|0|1372843|1605420|
599507|0|0|0|0|0|0|0|0|
613747|259|1519|0|19955|0|0|505|759|
624897|0|0|0|0|0|0|0|0|
604030|0|0|0|0|0|0|0|0|
608629|63272|67571||0|1132744|1078907|0|0|
594888|||||0|0|481|514|
617716|||||||||0
608985|0|0|0|0|0|0|0|0|0
625868|||||||||
613057|0|0|0|0|0|0|0|0|
598400|818394|405748|16043653|16234979|0|0|1251998|1242709|
617830|0|0|0|0|0|0|0|0|
602602|0|0|57576|36571|863500|814000|2500|5500|
601758|19267|37069|0|0|0|0|0|0|19267
601877|236352|245377|||0|0|2580535|2607025|
600086|0|0|0|0|0|0|0|0|
600394|139225|183633||0|0|0|40110|44850|
603865|0|0|0|0|0|0|0|0|0
604958|0|0|0|0|0|0|0|0|
605612|5879|13242|0|0|0|0|0|0|
608175|0|0|0|0|0|0|0|0|0
607925|||3314|0|0|0|||
597872|24330|30277|42284|1264019|0|0|1700000|0|
613816|||||0|0|10155|13599|
596464|0|0|0|0|0|0|0|0|
599183||0||0|157936|137154||0|
612240|||||0|0|550|843|
598843|3741|4889|0|0|0|0|0|0|
624226|0|0|0|0|0|0|0|0|
613021|11549|14029|0||0|0|1030||
610728|0|0|0|0|0|0|6539|7624|
614289|||||436263|414943|113064|116288|
606322|0|0|0|0|0|0|0|0|
613798|0|0|0|0|0|0|60|0|
606641|0|0|0|0|0|0|0|0|
608118|0|0|0|0|0|0|0|0|0
617818|0|0|0|0|0|0|0|360|
605036|0|0|0|0|0|0|0|0|
611000||0||0||0||0|
604716|0|0|53127|29567|74400|0|7502|7197|
617264|0|0|0|0|0|0|0|0|
613140|3580|9657|||0|0|31217|33166|
606445|0|0|0|0|0|0|0|0|
615242|||||0|0|7042|2892|
615031|21247|0|0|0|0|0|0|0|
617560|59171|59702|0|0|0|0|0|0|0
606855|0|0|0|0|0|0|0|0|0
617846|||||||||
610892|0|0|0|0|0|0|0|0|
608000|0|0|0|0|0|0|0|0|0
609675|0|0|0|0|0|0|0|0|0
610523|3367|2337|0|0|0|0|87582|65375|
616680|0|0|0|0|0|0|0|0|0
594813|0|0|0|0|0|0|0|0|
615466|0|0|0|0|0|0|0|0|0
601149||0||0|372365|347183||0|
616708|0|0|0|0|0|0|0|0|0
611611|0|0|0|0|0|0|0|0|
616710|54|0|||||||
604726|0||0||0||1302|1002|1302
612915|0|0|0|0|0|0|0|0|
614892|0|0|0|0|0|0|0|0|
611754|0|0|0|0|0|0|0|0|
610698|0|0|0|0|0|0|0|0|
608445|0|0|0|0|0|0|0|0|
607296|0|0|0|0|0|0|0|0|0
603833|0|0|0|0|0|0|6808|3843|
608083|0|0|0|0|0|0|0|0|0
612970|0|0|0|0|0|0|0|0|
607384|0|0|0|0|0|0|0|0|
612597|0|0|0|0|0|0|0|0|
596789|0|0|0|0|0|0|0|0|
596781|0|0|0|0|0|0|0|0|
596788|0|0|0|0|0|0|0|0|
598771||0||0|0|0|749|720|
620699|0|0|0|0|0|0|0|0|0
597447|0|0|0|0|0|0|0|0|0
596836|0|0|0|0|0|0|0|0|
593645|0|0|0|0|0|0|0|0|0
619702|0|0|0|0|0|0|0|0|0
613184|61541|72893|0|0|0|0|24818|19897|
618626|0|0|0|0|0|0|0|0|
624636|0|0|0|0|0|0|0|0|
573285|2239|0|0|0|0|0|2049|0|
629741|||||||||3600
612892|0|0|0|0|0|0|0|0|
616348|0|0||0||0||0|0
603815|0||0||0|0|0||
612758|0|0|0|0|0|0|0|4857|
601067|0|0|0|0|0|0|6140|0|
597439|0|0|||||||0
599691|0||0||0||0||0
599034|296737|264081|0|0|0|0|0|0|
597998|0|0|0|0|0|0|0|0|
620997|0|0|0|0|0|0|0|0|0
619175|0|0|0|0|0|0|0|0|
598696|0|0|||0|0|2120|2307|
609420|0|0|0|0|0|0|142|0|
597173|14748|13939|||0|0|||
621847|0|0|0|0|0|0|0|0|
612277|202400|202400||160417|0|0|49447|24052|
615546|0|0|0|0|0|0|0|0|
595044|0|0|0|0|0|0|0|0|0
605615|0|0|0|0|0|0|0|0|
620480|0|0|0|0|0|564|564|564|
597802|||0||0|0|226019|82671|
601101|||||||||
611854|0|0|0|0|0|0|776745|2790287|
624959|0|0|0|0|0|0|0|0|0
595649|63811|78487|8128|2756|0|0|258724|389878|
624553|106799|79985|71520|54868|654901|639108|285062|398555|
610937|0|0|0|0|0|0|0|0|
596915|0|0|0|0|0|0|0|0|
606485|0|0|0|0|0|0|0|0|
613194|152762|145014|||0|0|5865|9839|
608610|||||0|0|869|750|
624274|0|0|0|0|0|0|0|0|
603069|0|0|0|0|0|0|0|0|
613781|||0||0|0|2116|5575|
624463|0||0|0|0|0|15585|13594|
602438|0|0|0|0|0|0|0|0|
612135|0|0|0|0|0|0|0|0|
618560|0|0|0|0|0|0|0|0|
599390|||||0|0|||
606343|0|5068|0|0|0|0|0|2178|
600069|0|0|0|0|0|0|0|0|0
603947|0|0|0|0|0|0|0|0|
606139|0|0|0|0|0|0|0|0|
608680|||406604|0|0|0|61436|19710|
622733|0|0|0|0|0|0|0|0|
597782|5247|4596|0|0|0|0|0|0|
621699|0|0|0|0|0|0|0|0|
601923|0|0|0|0|0|0|0|0|0
621882|0|0|0|0|0|0|2320|0|
619999|0|0|0|0|0|0|0|0|
608137|0|0|0|0|0|0|0|0|
605725|0|0|0|0|0|0|0|0|
612267|9804|0|||0|0|36424|24038|
606511|0|0|0|0|0|0|0|0|0
618191|108448|124937|0|0|0|0|50133|46838|
621660|||||0|0|4646|17951|
611420|641767|689402|18060|7278|0|0|1382752|1478677|
606047|0|0|0|0|0|0|0|0|
605070|0|0|0|0|0|0|0|0|
609915|0|0|0|0|0|0|0|0|0
601670|0|181738|||2263552|2146425|14203|14140|
604523|0|0|0|0|0|0|0|0|
608196|0|0|0|0|0|0|0|0|0
620023|||||||733||733
609177|0|0|0|0|794863|687786|2323|2908|
614041|148||0||0|0|0||
619769|0|0|0|0|0|0|0|0|0
612871|0|0|6654|654|0|0|4729|6399|
598031|0|0|0|0|0|0|0|0|0
605790|0|0|0|0|0|0|0|0|0
608935|0|0|0|0|0|0|0|0|
602320|0|0|0|0|0|0|0|0|
611255|0|0|0|0|0|0|0|0|
610966|0|0|0|0|0|0|0|247|0
615519|0|0|0|0|0|0|0|1646|
606757|0|0|0|0|0|0|0|0|
597217|100||||0|0||3095|
624928|0|0|0|0|0|0|0|0|0
629866|0|0|0|0|0|0|0|0|
602735|0|0|0|0|0|0|0|0|0
625583|||||||||
598596|36871|40469|||0|0|58371|88530|
603160|0|0|0|0|0|0|0|0|
610157|0|0|0|0|0|0|0|0|
611152|0|0|0|0|0|0|4962|1345|
606379|0||0||0|0|0||
600388|0|0|0|0|0|0|1932|751|
608298|0|0|0|0|0|0|0|0|0
617995|39300|63164|||0|0||0|
612595|0|0|0|0|0|0|0|0|
618461|0|0|0|0|0|0|0|0|
615453|0|0|0|0|0|0|0|0|0
600657|100829|28911|413128|247908|0|0|0||
622773|0|0|0|0|0|0|0|0|
603956|0|0|0|0|0|0|0|0|0
608736|0|0|0|0|0|0|0|0|
602094|2801|17804|0|0|0|0|66570|77695|
603337|0|0|0|0|0|0|1076|131|
619799|||||||||
604427|0|0|0|0|0|0|0|0|
593188|0|0|0|0|0|0|0|0|
619741|169540|139880|20000|20000|0|0|0|0|
616682|0|0|0|0|0|0|498|0|498
606438|264|0|0|0|0|0|0|0|
608678|0||142355|137812|0|0|4713|26584|
609129|0|0|0|0|0|0|0|0|
613660||0||0||0|1109|1338|
600749|0|0|0|0|0|0|0|0|0
608590|43243|42132|0|0|0|0|401|1656|
605977|0|0|0|0|0|0|0|0|
598365|52564|60971|||405924|390311|960|1767|
599170|0|0|0|0|0|0|0|0|0
619872|428|1323|0|0|0|0|0|0|
609186|0|0|0|0|0|0|0|0|
604998|1262|2704|0|0|0|0|0|0|
609014|||219464|207475|0|0|7933|6904|
622455|185|0|0|0|0|0|0|208|
612449|2113|1138|||0|0|||
615692|0|0|0|0|0|0|730|1952|730
609192|45324|42079|||0|0|2872|5793|
600642|||||0|0|3966|15058|
600954|||||||||
597068|0|0|0|0|0|0|0|0|
611925|0|0|0|0|0|0|0|0|0
618466|0|0|0|0|0|0|0|0|0
614761|0|0|0|0|0|0|0|0|
602191|128424|107939|0|0|0|0|1880585|2413952|
608804|0|0|0|0|0|0|0|0|0
624052|0|0|0|0|0|0|0|0|
609455||||||0|||
606489|0|0|0|0|0|0|0|0|
613348|0|0|0|0|0|0|0|0|
607448|0|0|0|0|0|0|0|0|0
610189||||0|0|0||739|
599144|0|0|0|0|0|0|0|0|0
602442|0|0|0|0|0|0|0|0|
607246|||||0|0|||
626232|0||0||0|0|0||
611760|0|0|0|0|0|0|0|0|
647643|0|0|0|0|0|0|0|0|0
598136|5485|15445|0|0|0|0|0|0|0
606832|0|0|0|0|0|0|0|0|
614122|0||0||0|0|0|0|
610053|0|0|0|0|0|0|0|0|0
618615|||||||||0
619722|0|0|0|0|0|0|0|0|
618063|5658|5198|0|0|0|0|245|412|
619225|0|0|0|0|0|0|0|0|0
606944|0|0|0|0|0|0|0|0|0
598925|1705||||0|0|||
606389|0|0|0|0|0|0|0|0|0
610486|||||0|0|||
609248|0|0|0|0|0|0|0|0|
619546|0|0|0|0|0|0|0|0|
599417|0|0|0|0|0|0|0|0|0
602050|0|0|0|0|0|0|0|0|
607275||0||0|0|0||0|
619550|0|0|0|0|0|0|0|0|
608024||0||0||0||0|
619295|0|0|0|0|0|0|0|0|0
603159|0|0|0|0|0|0|0|0|
597949|0|0|0|0|0|0|0|0|0
608764|3372|3302|0|0|0|0|606|1242|
621321|0|0|0|0|0|0|0|0|0
611620|0|2642|0|0|0|0|0|0|
596795|0|0|0|0|0|0|0|0|
594810|0|0|126326|93841|0|0|5236|8796|
608511|105|1673|0|0|0|0|0|0|
604517|0|0|0|0|0|0|0|0|
619953||0||0|0|0||9948|
604931|0|0|0|0|0|0|0|0|
603798|0|0|0|0|0|0|0|0|0
606613|0|0|0|0|0|0|0|0|0
615002|946|1952|||||||946
613095|2233|6232|0|0|0|0|1375|1328|3608
609506|0|0||0|0|0|565|0|
601733|0|0|0|0|0|0|0|0|0
607044|0|0|0|0|0|0|0|0|
608710|4238|3579|0|0|0|0|949|1383|
615646|0|0|0|0|0|0|0|0|
610668|||27747|0|0|0|1731|2660|
608149|0|0|0|0|0|0|0|120|0
610660||0||0|0|0|3170|7808|
608959|0|0|0|0|0|0|0|0|
603112|0|0|0|0|0|0|0|0|
611530|0|0|0|0|0|0|249|148|
621567|0|0|0|0|0|0|0|0|
596958|0|0|||0|0|||
596791|0|0|0|0|0|0|0|0|
605057|0|0|0|0|0|0|1188|0|
616038|0|0|0|0|0|0|0|0|0
596811|0|0|0|0|0|0|0|0|
611303|0|0|0|0|0|0|0|0|
612729|0|0|0|0|0|0|27904|19359|
601217|0|0||0|0|0|4001|27904|
609023|672360|474795|||0|0|1315824|1112546|
600582|0|0|0|0|0|0|0|0|0
611804|0|0|0|0|0|0|0|0|
617927|0|0|0|0|0|0|0|0|
614862|0|0|0|0|0|0|0|0|
612646|0|0|0|0|0|0|0|0|
618083|0|0|0|0|0|0|0|0|
613286||990||0|0|0||0|
598595|0|0|0|0|211749|0|1540|1540|
609804|0|0|0|0|0|0|0|0|
614917|0|0|0|0|0|0|135412|119532|
618170|0|0|0|0|0|0|0|0|
620772|0|0|0|0|0|0|0|0|0
597689|||||0|0|||
618540|0|0|0|0|0|0|0|0|
604018|0|0|0|0|0|0|0|0|
624360|2346|7918|0|0|0|0|325|415|
629771|0|0|0|0|0|0|0|0|0
614836|0|0|0|0|0|0|0|0|
620893|||||6827||509||7336
621557|0|0|3847|0|0|0|0|0|3847
602092|0||75238|65160|0|0|0||
613329|92576|85629|||0|0|44401|45220|
610735|0|0|0|0|0|0|9659|9051|
606058|0|0|0|0|0|0|0|0|
598278|0|0|0|0|0|0|0|0|
596454|0|0|0|0|0|0|0|0|0
601193|0|0|0|0|0|0|0|0|
611763|0|0|0|0|0|0|0|0|
612684|0|0|0|0|0|0|0|0|
606958|0|0|0|0|0|0|0|0|0
628001|0|0|0|0|0|0|0|0|
595451|0|0|0|0|0|0|0|0|0
601555|0|0|0|0|0|0|0|0|
600948|0|0|0|0|0|0|0|0|
598305||23442|||0|0|60942|40707|
617237|0|0|0|0|0|0|0|0|
596327|0|0||0|0|0|43603|43213|
613717|261|11840|0|0|0|0|0|1772|
606184|4000|9190|0|0|0|0|1200|1224|
602219|0|0|0|0|0|0|0|0|
605524||0||0|0|0|30|2823|
633169|0|0|0|0|0|0|0|0|0
605689|2179278|2042754|0||0|0|15504244|31925068|
602342|0|0|0|0|0|0|0|0|
606319|0|0|0|0|0|0|0|0|
602370|0|0|0|0|0|0|0|0|0
618114|||||||||
595052|0|0|0|0|0|0|0|0|
613632|0|0|0|0|0|0|0|0|0
621543|0|0|0|0|0|0|0|0|
602264|34630|36143|||0|0|212124|249185|
600157|0|0|0|0|0|0|0|0|0
618459|0|0|0|0|0|0|0|0|0
619809|0|0|0|0|0|0|0|0|0
626667|0|0|0|0|0|0|0|0|0
619216|0|0|0|0|0|0|0|0|0
603767|76112|90429|0|0|0|0|0|0|
602585|0|0|0|0|0|0|0|0|0
608660|0|0|0|0|0|0|0|0|
601455|0|0|3265253|3138313|0|0|4649|3439|
621138|0|0|0|0|0|0|0|0|0
597269|0|0|0|0|0|0|0|0|
596265|0|0|0|0|0|0|0|0|
605985|0|0|0|0|0|0|0|0|
604758|38943|0|0|0|0|0|0|0|
602566|10475|7930|0||0|0|0|2207|
615045|8476|6585|0|0|0|0|536|459|9012
611148|0|0|0|0|0|0|0|0|
604023|0|0|0|0|0|0|0|0|0
604109|0|0|0|0|0|0|0|0|0
616111|0|0|0|0|0|0|0|0|0
608463|0|0|0|0|0|0|0|0|
617394|0|0|0|0|0|0|0|0|
604251||0|||0|0||0|
602275|0|0|0|0|0|0|973|1240|
611767|0|0|19707|9865|0|0|675|1758|
615049|0|0|0|0|0|0|0|0|
616163|0|0|0|0|0|0|0|0|0
600416|0|0|0|0|0|0|0|0|
609227|0|0|0|0|0|0|967|380|
617911|5857|3169|||||||
608921|0|0|0|0|0|0|0|0|
617625|68458|8802|51875|100319|0|0|30134|42761|
606760|0|0|0|0|0|0|0|0|
606396|0|0|0|0|0|0|0|0|0
615023|0|0|0|0|0|0|0|0|
614309|0|0|0|0|0|0|0|0|
630639|0|0|0|0|0|0|0|0|0
615671|0|0|0|0|0|0|0|0|0
609026|0|0|0|0|0|0|3234|0|
610791|0|0|0|0|0|0|0|0|
608168|0|0|0|0|0|0|0|0|0
610485|12556|14956|0|0|0|0|3783|5203|
607915|0|0|172139|184489|2338846|2122170|27|23335|
605130|18681|29050|||0|0|||
614075|0|0|0|0|0|0|0|0|
605699|16455|19699|||0|0|||
617257|0|0|0|0|0|0|0|0|
602905|0|0|0|0|0|0|0|0|
615720|0|0|0|0|0|0|0|0|0
605518|0|0|0|0|0|0|0|0|
608609|0|0|0|0|0|0|0|0|
615421|0|0|0|0|0|0|466|0|
628825|0|0|0|0|0|0|0|0|
618820|0||0||0|0|0||
613678|43407|109784|0|0|0|0|5471|2077|
599283|0|0|0|0|0|0|0|0|
612665|0|3926|0|0|0|0|300|0|
597259|0|0|0|0|0|0|0|0|
615268|0||0||0|0|0||
598619|0|0|0|0|0|0|0|0|
598309|49205|51619|1744969|1694781|0|0|341530|316207|
609823|||||495310|483162|||
605704|0|0|0|0|0|0|0|0|
620719|0|0|0|0|0|0|0|0|0
608603|181985|29103|2465|0|0|0|983971|1012123|
626666|0|0|0|0|0|0|0|0|0
