RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
110771|121571|0|0|||0|||1627||15020||||
111169|58588|0|0|||94|||0||17015||||
130756|82829|0|375|||4012|||1704||489||||
121711|68851||||||||||63148||||
124550|103103||||||||||||||
122229|30843|0|0|||1950|||70||100||||
110873|48993|||||6368|||||2235||||
102435|32963|||||39|||||115||||
115860|21760|0|0|||0|||0||0||||
134093|34224|0|0|||1508|||0||0||||
113201|13881|0|0|||213|||0||1988||||
127901|5512362|0|0|0|0|44918|0|0|0|0|218091|0|0||
121513|1014742|0|0|0|8500|33828|0|0|0|0|34670|0|0||
112388|20565|0|0|||44|||0||0||||
176944|29970|0|0|||0|||0||316||||
115190|136871|0|0|||656|||0||27829||||
109044|42905|0|0|||269|||0||0||||
105901|72239|0|0|||1967|||0||8715||||
126499|44769|0|0|||253|||0||410||||
108318|2082675|||||285288|||0||53683||||
103735|32435|||||2011|||||691||||
108646|72432|||||558|||||175||||
188999|1213242|0|0|0|0|12382|0|0|0|0|54213|0|0||
191467|29009|0|0|||0|||0||0||||
113361|11598|0|0|||0|||0||0||||
133505|1270|0|0|||0|||0||16400||||
108164|1116268|||||34517|||0||2720||||
126594|59704|||||11|||||||||
109200|2153094|||1113|3200|54744||10850|0||44277||||
107893|53898|||||87|||||||||
105748|156641||724709|||53500|||1017642||158987||||
108758|65608|0|0|||1008|||0||2443||||
122119|61947|0|0|||149|||0||183||||
125900|9327|0||||148|||0||3075||||
111686|62580|0|0|||2740|||0||0||||
110729|105790|||||137|||||400||||
109335|530352|0|0|0|3600|12069|0|0|0|0|41431|0|15090||
112802|12528||||||||||35||||
108159|328928||2840|54||4359|||25||15147||||
109586|39522|0|0|||0|||0||0||||
109626|39345|0|0|||2434|||0||0||||
109239|123832|||||36|853||60||647235||||
124651|83378|||||3984|||||808||||
112496|59240|0|0|||35|||0||0||||
113322|0|0|0|||0|||0||18089||||
118139|25422|0|0|||121|||60||3009||||
114040|18479|0|0|||0|||0||1226||||
109380|115909|||||28|||0||||||
126886|383634|0|0|2750|0|111128|189456|0|16010|0|117105|72833|0||
125286|302645|0|0|0|0|5815|0|0|0|0|10101|0|0||
120054|15115|0|0|||0|||0||1753||||
108786|58563|||||899|||||||||
103734|17300|||||120|||||4360||||
104632|30409|0|0|0|0|15159|0|0|56624|0|18606|0|0||
103361|26956|||||1486|||||||||
129805|19080||||||||||||||
110879|31006|0|0|||472|||0||0||||
123911|21600|0|0|||548|||0||2178||||
118433|97281|||||544|||||5857||||
128242|70398|||||1588|||1610||||||
105827|199088|0|0|0|0|6083|0|7862|0|0|14804|0|0||
110360|134716|||||5394|||||75||||
102438|6854|||||1698|||||24088||||
122342|67085|0|0|||388|||0||808||||
126035|1386058|0|0|418|0|167771|0|55116|129|0|178958|0|0||
111618|39717|0|0|||2804|||0||560||||
125904|10830|||||46|||||||||
102439||3900|||||||||10620||||
109500|||||||||||||||
119633|9231|0|0|||502|||0||3200||||
109054|12365|0|11350|||0|||0||4440||||
114741|8706|0|0|||687|||0||0||||
113253|23215|0|0|||0|||0||0||||
121616|73952|0|0|80|0|646|0|22812|0|0|636|244|0||
123086|17974|||||360|||||251||||
104963|66306|||||2717|||||629||||
125062|14050|||||3379|||||||||
108965|301088|0|0|0|0|15992|0|0|0|0|1124|0|0||
104905|44257|||||167|||||||||
111273|69575|0|0|||2762|||6757||225||||
126227|92430|||||1644|||||||||
108129|0|39784|0|||3695|||0||16859||||
98597|164989||17500|||17477|||706674||18463||||
103658|60876|0|0|||2259|||201||5694||||
122526|23521|0|0|||0|||0||933||||
114097|16307|14326|0|||189|||0||4000||||
109564|34630|||||2586|||||||||
113138|0|185503|0|0|0|1525|0|0|0|0|11104|0|0||
127182|77651|0|0|||0|||0||0||||
174635|425|0|0|||0|||0||31309||||
107536|68797|||||783|||||||||
105341|127962|||||35019||6492|609340||217280||||
108946|276388|0|0|0|0|261|0|0|0|0|66950|0|0||
118290|11806|1179||||488|||||550||||
134974|0|0|0|0|0|16|0|0|0|0|0|0|0||
102325|64575|||||72|||||||||
104411|172369|0|0|0|0|186|0|0|13425|0|323|0|0||
128265|62715|0|0|||0|||0||0||||
123370|207754|0|0|0|0|0|0|0|0|0|49420|0|0||
134521|21464||||||||||||||
133099|11160|||||247|||||126||||
118716|21259|0|0|||2146|||0||0||||
122121|11699|0|0|||30|||0||0||||
126887|20748|0|0|||220|||0||7479||||
109810|9002|||||2495|||||23||||
108647|18985|||||75|||||100||||
113655|400196|||||4491|||0||5132||||
104855||4305|||||||||||||
122034|0|2534|0|||384|||0||0||||
108711|53496|||||1843|||||1190||||
123851|39568|11038|0|||3|||1885||350||||
116253|130620|0|0|0|0|36|179|0|0|0|1145052|0|0||
112406|22222|0|0|||0|||130||29||||
129936|17880|||||256|||||2137||||
118897|71127|0|0|||1325|||40||7275||||
120965|10556|6899|||||||||||||
116375|3308912|0|2990109|0|0|160112|0|0|0|0|32939|0|0||
176675|9565|0|1200|||68|||0||4163||||
125206|542470|0|30000|0|0|8878|11462|0|0|0|0|0|0||
89029|17667|||||2050|||||281||||
107850|265103|||||42383|5229||0||5169||||
123357|451655|||||5433|||0|26481|3014||||
115618|236623||||||||460||134||8306||
114294|14334|||||58|||||437||||
129823|9992|||||1068|||||2233||||
118755|42091|0|0|||1084|||360||1561||||
122805|166743|0|0|||4270|||5200||22461||||
133501|13038|0|0|||1430|||0||0||||
119372|31368|0|0|||464|||0||540||||
127811|28822|0|0|||0|||0||0||||
123060|102878|||||400|||||||||
123534|198971|0|0|1782|0|2900|0|0|40|0|22283|0|3324||
117114|17117|||||2718|||||||||
118110|42904|0|0|||2096|||0||0||||
122643|16975|0|0|||0|||0||0||||
107034|15836|0|0|||1156|||0||0||||
127545|8470|||||78|||||||||
123240|48840|0|0|||745|||3063||5953||||
111903|56181|0|0|||2140|||0||202||||
118244|15995|0|0|||590|||0||2053||||
106779|22381|0|0|||191|||55260||0||||
122968|10407|0|0|||485|||0||0||||
98320|90395|||||893|||||||||
115784|18785|0|0|||727|||0||0||||
113168|277976|0|0|0|0|1626|0|0|550|0|125695|0|1054||
128625|55414|0|0|||1508|||616||0||||
176690|24461|0|0|||0|||0||0||||
118004|15032|0|0|||688|||0||0||||
128925|214994|0|0|13|0|944|0|0|0|0|1213|0|9493||
114660|16705|||||540|||87||178||||
121873|38916|||||881|||||||||
102440|33048|||||242|||||||||
134012|1544|0|0|||0|||1700||100||||
126237|138996|||||21|||||560||||
127550|111014|0|0|||0|||2225||401||||
118877|3070|0|0|||52|||0||0||||
112416|9512|0|0|||0|||40||0||||
117895|53502|0|0|||0|||0||0||||
116515|0|220177|0|565|0|591|0|0|0|0|51907|0|0||
118200|29842|0|0|||171|||75||0||||
102437||24259||||214|||||21835||||
115398|2130|0|0|||0|||0||300||||
125306|19697|0|0|||0|||0||0||||
130115|11480|0|0|||0|||0||515||||
116825|6542|0|0|||28|||0||12||||
119596|3022220|0|19652|0|0|80227|0|54600|0|0|64104|0|0||
110697|52823|0|3500|||533|||0||||||
111648|13287|0|0|||0|||0||0||||
128612|46873|||||1070|||||517||||
110812|0|10525|0|||0|||0||0||||
112979|7712||||||||||1761||||
121755|711868|0|0|0|0|0|0|0|0|0|264|0|0||
125130|97203|0|0|||861|||0||0||||
114492|195977|0|0|0|0|4381|0|0|0|0|170024|0|0||
118658|11348|0|0|||0|||0||0||||
124042||10900|||||||||6820||||
98447|2475|0|0|||0|||0||0||||
119466|22286|3969|0|||0|||0||2561||||
114662|15870|0|0|||0|||0||1744||||
113217|0|10355|0|||0|||0||3756||||
127846|12043|0|0|||122|||447||81||||
124055|644340|0|0|0|0|15814|0|0|0|0|0|0|0||
125228|1205323|0|0|0|0|50454|0|0|0|0|188267|0|2409||
111568|16440|0|0|||0|||0||0||||
108753|15287||||||||||||||
119084|26072|0|0|||218|||0||112||||
124626|111439|||||113|||||31338||||
118361|162|0|0|0|0|0|0|0|0|0|0|0|0||
124942|192700|||||11278|||0||||||
134101|11565||||||||||||||
120144|10910|||||371|||||||||
107649|35903|||||6208|||2880||2424||||
122058|167969|27793|0|0|0|59|90|0|485|4500|1317|0|0||
115752|10191|0|0|||44|||0||2428||||
138858|60|0|0|||18236|||0||11080||||
111527|3743889|0|0|0|0|23578|0|0|88863|0|132734|0|0||
102441|19567|0|0|||0|||0||0||||
123931|12973|0|0|||3555|||0||0||||
123278|439004|0|0|90|0|141|2839|0|0|0|644|0|0||
131137|17668|0|0|||394|||300||532||||
111310|70935|0|0|||405|||0||0||||
109218|482000|||||2610|||0||||||
105791|158462|||||15085|||0||36892||||
103733|102609|||||1342|||||23912||||
103706|25075|||||127|||||250||||
121758|12100|0|0|||0|||0||28055||||
119666|63684|||||70|||1125||5272||||
106721|43671|0|0|||0|||0||0||||
109696|10883||||||||||40||||
102443|14235|0|0|||2952|||0||50||||
121807|124534|0|0|||2212|||0||5230||||
103705|18971|||||2902|||||1179||||
116096|0|0|0|||0|||0||160||||
124143|2776899|0|0|0|0|0|0|0|0|0|0|0|0||
117772|208354|0|0|0|0|10053|0|0|4400|0|271|0|0||
128187|48930|||||26|||||||||
104333|210469|0|0|0|0|6605|0|4200|185186|0|185566|0|0||
120815|22184|||||373|||||203||||
139035|14032|0|0|||169|||0||500||||
141090|0|9863|0|||766|||0||600||||
117825|9000|0|0|||0|||0||31500||||
112776|41200|0|0|||157|||0||562||||
111485|21194|||||167|||||||||
105566|5205852|0|559596|0|0|52747|0|0|0|485912|599193|1563966|0||
138803|15029||||||||144||||||
109378|18892|0|0|||995|||0||467||||
125300|21162|0|0|||365|||0||0||||
130123|6572|0|0|||5|||0||0||||
117427|34498|0|0|||173|||0||1963||||
121753|0|332973|0|0|0|6260|0|0|0|0|267172|0|0||
117361|26850|||||877|||||||||
122697|14250|||||2120|||1860||3262||||
126198|52010|||||388|||||||||
117294|48155|||||274|||||235||||
123027|136999|0|0|||782|||0||83||||
117318|32319|||||31|||||89||||
109237|362256|||||9503|||0||5886||||
129218|11776|0|0|||1258|||0||100||||
128193|29007||||||||||453||||
144332|264839|2080|0|1460|0|588|0|1020|0|0|6246|0|27464||
117428|7178|0|0|||0|||0||400||||
119458|27002||||||||||||||
118558|0|177424|0|||9495|||0||371||||
108550|503|0|0|||169|||4||93||||
121512|17145|0|0|||11079|||0||0||||
113258|75280|0|0|||236|||0||0||||
108134|31450|||||481|||||||||
107992|79715|0|0|||12393|||0||3214||||
121172|2524719||440000||237|33057|||281273||114802||||
127616|212137||||||||0||||||
122402|10599566|0|428527|0|0|171272|6053|0|0|953837|184779|32033|0||
111218|52423|0|301|||5815|||0||1378||||
124793|23343|0|0|||0|||0||0||||
135048|793|||||1124|||28300||519773||||
105178|32855|||||202|||92876||||||
102444|167959|0|0|||0|||0||0||||
118005|28767|0|0|||0|||0||0||||
114178|26396|0|315|||842|||0||3423||||
123960|20643|0|0|||19|||0||0||||
134896|527523|0|0|0|0|0|0|0|0|0|0|0|0||
115399|31986|||||21609|||79949||2656||||
109037|29747|||||800|||||||||
130117|27560|0|0|||614|||0||0||||
121998|1011260|0|0|0|0|32405|0|81720|58994|0|147419|2696787|0||
127975|507833|6456|12000|||1521|3222|13000|0||163154|882217|||
121518|979474|10812|162863|987|0|212310|0|43340|0|0|363701|1457860|0||
108329|1284827||471163|||50628|75755||9461||7569||28810||
123371|861201||40000|||120865||4800|0||21490|2196025|||
121537|448867|0|0|0|0|16076|1679|0|0|0|904293|0|707070||
121953|482499|0|0|0|0|42377|0|6000|26287|0|26354|967020|37037||
113547|1171647|0|108042|0|0|6324|0|84284|0|0|339315|2805783|0||
138587|61589|||||693|||1834||1517||||
119563|133111|0|0|||696|||144||4350||||
182564|321963|0|0|2794|4853|2388|0|6840|0|0|0|0|0||
120428|653761|0|0|0|0|7781|0|16200|3879|0|1510|0|0||
165902|37312|||||898|||||||||
126210|11704|285||||327|||150||||||
109590|104334|0|0|||842|||0||0||||
117430|23310|0|0|||46|||0||24||||
118883|13662|0|0|||0|||0||0||||
122791|12480|0|0|||3295|||0||183795||||
121174|297187|||||7239|||0||||||
111980|550129|||||5253||450|0||12289||||
114350|416516|0|370991|0|0|51985|0|18325|6230|0|5929|0|0||
123331|28210||||50||||0|17396|1627328||||
119882|46544|0|0|||791|||0||192||||
104875|26267|||||39|||||||||
119465|34568|0|0|||30|||0||0||||
103703|6600|0|0|||160|||0||0||||
123538|59174|0|0|||1472|||8465||0||||
107884|0|191412|0|0|0|6443|0|0|0|0|23630|0|0||
98307|11781||||||||||55408||||
126631|77066|||||1918|||45||1500||||
112345|72841|0|0|||432|||515||669||||
178040|20120|0|0|||603|||0||3789||||
105149|83382|||||1930|||||||||
107910|85631|0|0|||6047|||0||0||||
116194|227301|0|0|0|0|17192|0|10250|5401|0|0|0|0||
124138|31444|0|0|||423|||0||958||||
108666|4711|1179|0|||465|||0||0||||
109269|19195|||||746|||||||||
121102|26421|0|0|||606|||2442||11689||||
117900|95413|0|0|||2875|||36||1424||||
186731|2508|0|0|||71|||0||0||||
111013|33138|0|40|||1331|||0||14888||||
127213|14195|0|0|||0|||0||0||||
116379|202232|0|0|1290|0|1770|0|3300|348|0|1335|0|0||
122753|15218|0|0|||1154|||0||0||||
141581|33781|0|0|||784|||0||87417||||
123905|15412|0|0|||1417|||0||1926||||
118100|78178|0|0|||78|||0||27258||||
189286|11417|0|0|||355|||0||0||||
135927|12845|0|0|||17|||0||0||||
110733|15737|0|0|||0|||0||0||||
111693|119945|0|0|||4612|||23434||2054||||
233394|10982|0|0|||0|||0||0||||
116061|32687|0|0|||167|||1083||5||||
106600|111084|0|0|||4673|||36442||13754||||
125933|36817|0|0|0|0|0|0|0|70792|0|168616|0|0||
128197|16006|0|0|||46|||0||0||||
122387|0|24884|0|||4161|||0||14330||||
128886|344304||||188|10371|||0||||||
125453|18618|0|0|||452|||0||0||||
108151|553644|0|0|200|0|30138|0|0|0|0|430883|0|0||
122876|18925|0|0|||227|||140||2732||||
121760|50378|0|0|||806|||0||1899||||
107681|24135|0|0|||2999|||0||14673||||
118350|57597|||||629|||200||6805||||
114280|240597|0|0|0|0|285|0|0|0|0|7840|0|57356||
118659|97663|||||402|||||18061||||
113224|139819|0|0|||0|||0||3271||||
113381|13144||||||||||||||
128600|85026|0|0|||398|||0||1277||||
103611|64456|||||189|||||2576||||
124627|49183|0|0|||1787|||0||410||||
122460|65859|0|0|||304|||1767||14732||||
124889|15431|0|0|||24|||10||4725||||
112213|288062||0|20|0|15579|||0|0|8560||||
126846|63788|||||518|||||||||
139909|10262|||||936|||||24000||||
119442|0|0|0|||0|||0||9656||||
137095|23959|0|0|||430|||0||860||||
112026|176647|0|0|1800|0|6214|0|0|0|0|17806|0|0||
129004|7332|0|0|||1124|||0||113||||
123758|16365|0|0|||620|||0||376||||
125565|202754|0|0|0|0|359|0|4100|0|0|446|0|0||
126126|228677|0|0|0|0|34127|6209|0|73066|0|21121|0|0||
120450|97040|122753|0|0|0|13454|0|0|1087767|0|2429|3144|0||
111557|67028|||||114|||400||1132||||
123021|5760|||||1461|||||||||
105813|66655|||||102|||||2341||||
125135|32814|||||149|||20||3164||||
117387|38696|0|0|||598|||10||1884||||
109684|4540|0|0|||346|||0||0||||
136371|0|34779108|10162335|0|0|688670|0|0|0|0|4744101|0|25898679||
110751|24812|0|0|||331|||650||-36||||
128594|19926|0|0|||0|||0||0||||
102328|8543|0|0|||802|||0||3495||||
123788|1514|895||||395|||||||||
126175|25739|0|0|||880|||0||800||||
116166|22150|0|0|||287|||0||2163||||
112442|2521|0|0|||524|||0||0||||
119429|1668309|0|0|8493|0|2685|0|7650|59473|0|43128|0|733||
111645|15057|0|0|||0|||0||0||||
102446|30853|0|0|||5405|||0||21155||||
122695|39475||41|||3030|||||203||||
112796|44194|0|0|||311|||0||2502||||
120279|532570|0|0|483|0|18575|0|1525|75|0|77972|0|2577||
137770|31402|0|0|||0|||0||5917||||
111216|51485|0|0|||1351|||0||23||||
138856|116334|0|0|||0|||0||0||||
122574|88748|0|0|||671|||0||184||||
103704|12068|0|0|||0|||0||0||||
138862|36981|0|0|||1970|||330||11107||||
108785|16946|0|0|||0|||0||0||||
115529|113266|||||3673|||||962||||
118245|6861|0|0|||93|||85||0||||
113399|9813|0|0|||287|||250||0||||
111213|146914|0|0|||386|||320||2930||||
121808|19062|||||1887|||||1220||||
125068|57359|0|0|||2960|||390||258||||
118660|44432|0|0|||3995|||0||15141||||
123356|293070||15259|||3874||7800|0||19562||31305||
124890|93020|0|0|||673|||0||2756||||
103586|22574|||||95|||||698||||
136406|21254|0|0|||0|||0||0||||
125340|18779|||||86|||||401||||
131102|81262|0|0|||0|||0||0||||
108886|16824|0|0|||1075|||0||0||||
114742|73191|||||1801|||1815||6783||||
110464|9658||5000|||1451|||||||||
119569|0|2173730|0|0|0|32531|0|0|0|0|107400|1441704|19340||
136407|13588||||||||||||||
103702|5666|||||1337|||40||1086||||
105504|18566245|0|9142070|0|69594|2980834|0|558569|0|47772239|4997|0|0||
102447|24978|0|0|||464|||8854||7268||||
126024|24138|0|0|||0|||0||67290||||
107648|13040|0|0|||0|||0||0||||
108218|127212|||||2766|||||||||
103636|22278|0|0|||914|||50||0||||
132923|22488|0|0|||61|||0||290||||
124855|27470|0|0|||0|||0||0||||
119635|19690503|0|1486612|0|3512|327314|0|178650|342989|0|966668|0|0||
111723|6780|0|0|||0|||600||0||||
123961|8689|0|0|||246|||0||0||||
109832|13260||||||||||||||
107814||2299|||||||||1000||||
110763|143035|||||397|||||20122||||
115829|26231|0|0|||233|||0||0||||
128762|40441|0|0|||0|||1100||0||||
114179|42780|0|0|||280|||0||0||||
118889|21442|0|0|||0|||0||0||||
117893|13670|0|0|||68|||0||598||||
116421|354716|0|0|0|0|67|0|0|0|0|0|0|0||
109441|91858|0|0|||1559|||0||3556||||
111210|78294|0|0|||401|||0||14486||||
112002|2015831||4074988|||27531|15880||67247||985874||||
104899|67846|0|0|||540|||600||50002||||
114522|9930|0|3534|0|0|48|3805|0|9635|0|73424|0|0||
136411|11557|0|0|||24|||1668||0||||
105307|9866778|0|2274233|0|7476|364505|68974|859109|0|0|1617324|1356383|0||
134507|33875|||||2788|||||||||
126870|10802|0|0|||0|||0||418||||
123786|19922|0|0|||565|||62793||560||||
121470|8107|0|0|||104|||0||0||||
122897|6966|0|0|||207|||0||0||||
106685|11500|0|0|||0|||5449||0||||
106704|139573|0|0|||4422|||10193||26418||||
114955|16687|||||52|||||||||
112171|35999|0|0|||574|||0||0||||
139344|55998|0|0|0|0|219|0|0|0|0|811|0|0||
126632|8800|0|0|||0|||0||0||||
128229|19078|||||149|||||||||
175926|25863|0|0|||337|||0||0||||
165674|488054|0|0|0|0|0|0|0|0|0|2632|0|0||
106657|91341|11504|64905|||6753|||0||785||||
116828|34108|0|0|||753|||0||4965||||
118914|11258|0|0|||65|||0||0||||
188389|3018|0|0|||0|||0||0||||
125129|47439|||||878|||||||||
109434|9657|||||78|||||1400||||
119509|29471|0|0|||2310|||0||5003||||
124654|156853|||||393|||17874||23433||||
174718|170161|0|700|0|0|1205|170|4180|0|0|19639|0|46178||
126711|493495|0|0|0|0|25389|0|0|0|0|3744|0|21619||
123550|196020|0|0|0|0|10819|1184|0|5040|0|5565|0|0||
107535|40108|||||125|||||||||
111205|79641|0|0|||396|||1280||1131||||
108098|16719|||||33|||||||||
110874|15255|||||40|||||||||
126840|153719|||||2808|||||||||
124161|1432646|57754|1123910|10294|0|178484|0|0|188422|0|1384461|0|2000||
117256|24852|||||403|||||1405||||
119184|10766|0|0|||0|||0||0||||
188648|36993|0|0|||11863|||89839||3750||||
123539|11652|||||26975|||||760||||
134512|52452|0|0|||173|||0||4339||||
111129|60905|0|0|||614|||0||22663||||
113083|88848|||||3917|||||28||||
109090|27580|||||866|||||4033||||
124928|311671|||189||7858|||47005||3962||178||
128887|14|0|0|0|0|0|0|0|0|0|0|0|0||
121837|62460|11616|0|||252|||0||144||||
121046|102881|0|0|0|0|18014|87|8400|0|0|1600|1131|11663||
126590|54689|0|0|||0|||0||1580||||
139240|80355|0|0|||20498|||0||2500||||
109194|253170|||464||17291|||0||2549||309548||
123907|45509|0|0|||1153|||0||3874||||
129942|27418|||||469|||||||||
236875|74971|0|0|||583|||0||9132||||
127542|70998|||||1257|||||16197||||
108228|810|0|0|||627|||0||2||||
112421|7716|||||20|||||||||
126475|9945|0|0|||0|||100||3801||||
172382|17270||||||||||||||
120886|49174|0|0|||5594|||90||7264||||
110472|21558|0|0|||3068|||0||0||||
119757|51818|||||46|||||||||
114387|53033|||||1096|||3039||72||||
109282|234817|||||274|||0||4659||||
126789|30740|0|0|||0|||0||9279||||
117240|114431|0|0|||7292|||0||0||||
135928|10882|0|0|||183|||0||132||||
110288|59499|0|0|||1324|||0||0||||
111487|34216|||||2107|||||||||
109830|23436|0|0|||0|||1||127||||
138487|43952|0|0|||253|||0||0||||
126276|68092|0|53230|0|0|29283|0|8867|0|0|100467|0|0||
118483|561148|30745|0|0|0|6491|9887|4200|6600|0|10621|0|0||
123056|17622|0|0|||596|||0||3905||||
119888|11170|||||173|||||2735||||
122688|25939|0|0|||5446|||90440||6101||||
111691|33491|0|0|||0|||0||0||||
183806|69320|0|0|||14|||0||9976||||
123852|1101|0|0|||0|||0||0||||
117172|454253|0|0|0|0|13986|0|175|2526|0|53505|0|0||
116471|9542|0|0|||197|||0||1929||||
115202|35150|0|0|||0|||0||2304||||
108235|10413|||||698|||||||||
109827|62714|0|0|||0|||625||25||||
123496|32505|||||1715|||||||||
132907|36757|||||1215|||||||||
115158|63970|0|0|||1042|||676||7135||||
111858|44311|0|0|||306|||0||401||||
137111|47118|0|0|||5824|||0||100000||||
121992|80697|||||1488|||||||||
121872|14189|||||145|||||||||
113285|8430|||||2536|||||||||
127066|50210|||||295|||240||5256||||
129023|20210|0|70|||141|||0||64||||
108602|579149|0|15000|61|0|2494|10982|0|0|0|1148|0|4930||
127852|10505|||||3967|||||||||
121625|184931|||||23129|2256|690|0||4227||||
119445|58959|0|0|||348|||0||35||||
109678|24727|||||1749|||||||||
103696|2545||||||||||||||
112329|39588|0|0|||436|||0||1542||||
117756|221720|0|0|0|0|0|234|1463|0|0|35427|0|0||
120866|6550|0|0|||9206|||0||228||||
122185|244761|0|0|0|0|67|0|0|0|0|4364|0|0||
119467|2629788|0|0|1852|0|9559|20423|0|0|0|38646|0|0||
128475|59526|||||51|||||||||
113242|8916||||||||||||||
103684|11578|0|0|||339|||0||18771||||
114458|69260|0|0|||11|||450||0||||
140037|6223958|0|0|0|0|44369|0|262533|39736|0|370519|558334|0||
115469|14671|0|0|||3746|||0||0||||
108407|6641|||||781|||0||356283||||
114743|4786|||||688|||||||||
127950|37966|0|0|||0|||0||1042||||
129792|140019||||||||||8108||||
114956|25898|||||807|||||3570||||
103681||77945||||50|||2510||2000||||
114263|262797|0|0|1594|0|19075|0|0|0|0|42598|0|0||
116280|334663|0|0|0|0|2654|0|2013|120|0|55391|0|0||
118249|22031|||||1791|||90||100||||
118661|8892|0|0|||27|||0||0||||
109457|16050|0|0|||592|||0||0||||
110851|18516|0|0|||121|||0||778||||
120887|46313|||||166|||||||||
116650|2232756|0|0|1729|0|10422|0|0|29225|0|203221|0|0||
114180|41791|0|0|||69|||0||0||||
114342|291489|0|0|3751|0|862|0|0|0|0|83968|0|0||
107933|123091|0|0|||300|||0||5663||||
107932|126521|0|0|||447|||0||6408||||
107930|111779|0|0|||797|||0||4099||||
114716|33106|0|0|0|0|2005|0|1170|105891|0|0|0|0||
109439|10835|0|0|||402|||0||2941||||
109493|5976|0|0|||0|||0||915||||
123258|130778|0|0|0|0|0|0|0|0|0|956|0|0||
128561|9551|2662|0|||137|||0||0||||
125745|99613|0|0|||468|||0||0||||
119086|12105|||||2099|||||||||
127562|33594|||||1650|||||1745||||
116801|24417|0|0|||0|||0||2000||||
121745|72260||||||||||||||
133109|70554|||||915|||||65819||||
105239|36623|967|0|||2691|||0||0||||
116821|51871|0|0|||4714|||425||1203||||
111461|34495|0|0|||51|||0||604||||
120287|746016|0|900655|2333|0|72415|1908|0|301524|0|222884|0|0||
112368|75439|0|0|||544|||3819||2812||||
109215|107235|||||||18510|470||30484||||
118161|152445|0|0|||207|||0||16793||||
120172|237075|0|0|0|0|1688|147|0|0|0|30618|0|0||
124609|34274|0|0|||2125|||0||0||||
113935|1097570|0|0|0|0|21541|0|0|9635|0|32200|0|0||
118061|19239|0|0|||231|||0||30||||
105115|37350|||||1003|||||||||
117932|45836|0|0|||445|||0||1283||||
102474|0|23963|0|||0|||20775||8575||||
102475|11297|0|0|||0|||0||0||||
111497|1536085|0|2804|0|0|59418|5034|0|197292|0|7|0|0||
112469|28830|0|0|||0|||0||97||||
108215|85193|0|0|||1500|||0||4225||||
105974|25623|||||139|||||||||
111829|11222|0|0|||0|||0||0||||
131082|0|0|0|0|0|37|0|0|0|0|2400|0|0||
118253|7515|0|0|||1856|||0||2||||
126217|83868|||||399|||||||||
113257|27760|0|0|||920|||0||308||||
119559|104869|0|0|||5955|||0||965||||
128337|84263|0|0|0|0|12714|0|0|0|0|5740|0|0||
128524|61522|0|422|||0|||0||12504||||
134938|63903|||||9719|||||||||
126038|139439|||||6756|||0||9600||||
178167|22599|||||29|||||1800||||
118545|363969|||15656||17788|||156||46338||||
123727|409186|0|0|0|0|1551|0|2200|0|0|14626|0|0||
127524|30222|0|0|||558|||0||834||||
107667|102057|0|0|||102|||0||0||||
134915|15775|0|0|||395|||0||0||||
126390|13766|0|0|||0|||1449||0||||
116195|567811|0|0|0|0|2799|0|10130|0|0|15766|0|0||
110761|12644||||||||||248||||
120658|18769|||||2440|||||1348||||
141049|36886||||||||||9709||||
127755|20062|0|0|||0|||0||0||||
121356|54839|0|0|||8497|||350||0||||
110823||6322||||846|||||6740||||
111953|21810|||||1010|||250||||||
102476|7824|0|0|||0|||0||0||||
114098|38972|0|0|||194|||4||0||||
108859|93260|||||812|||98459||4490||||
110468|16719|0|0|||793|||180||124||||
121361|10636|0|0|||0|||0||10710||||
123759|68736|0|0|||0|||0||23973||||
127895|223155|0|0|4230|0|0|0|0|10|0|8611|0|0||
123285|236403|0|0|0|0|885|8219|0|0|0|226401|0|0||
113160|120836|0|0|0|0|2653|0|0|0|0|80545|0|0||
117570|26028|0|0|||0|||1000||2675||||
126857|60376|||||97|||||||||
113219|31799|0|0|||124|||100||11815||||
116550|49333|||||61|||50||6390||||
123978|671686|0|0|0|0|10529|0|1540|1540|0|135946|0|14161||
108954|128218|||||4718|||||309||||
122896|0|12662|0|||125|||0||38558||||
120697|27180|0|0|||446|||0||0||||
113262|32008|0|0|||115|||0||995||||
114297|26949||20|||521|||390||390||||
117934|7445|0|0|||0|||0||58||||
121809|25767|0|0|||2045|||0||9741||||
110099|6527|||||62|||||4196||||
114957|14030|||||603|||410||2239||||
110318|5850|0|0|||132|||0||27446||||
137104|15403|0|0|||137|||876||147||||
113622|175787||350|||1892|||0||24657||||
117909|57256|0|0|||3581|||0||26812||||
110083|34299|0|0|||5600|||0||3928||||
114876|15213|0|0|||263|||0||1966||||
124960|172939|0|0|||0|||0||0||||
112745|31721|0|0|||0|||0||0||||
108629|54226|||||702|||||||||
108090|39266|0|0|||1426|||0||300||||
128591|95|0|0|||155|||0||227||||
112399|64526|0|0|||9176|||0||7071||||
114141|58432|0|0|||846|||0||10614||||
117434|36602||||||||||||||
127668|50603|0|0|||24|||0||0||||
107684|11688|||||1286|||165||2679||||
