RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
669207|0|0|0|0|0|0|1076|1452|
671362|0|0|0|0|0|0|0|0|
667657|0|0|0|0|0|0|0|0|
672400|0|0|0|0|0|0|0|0|
665270|10342|16450|0|0|0|0|0|0|
668571|0|0|0|0|0|0|0|0|
672961|0|0|0|0|0|0|0|0|
668652|||||0|0|21312|20162|
664738|0|0|0|0|0|0|0|0|
672857|0|0|0|0|0|0|0|0|
668938|0|0|0|0|0|0|0|0|
671821|0|0|0|0|0|0|0|0|
660038|1308|2293|0|0|0|0|0|0|
663865|0|0|0|0|0|0|610|982|
659288|0|0|0|0|0|0|0|0|
671780|||||0|0|4196|4397|
679385|0|0|0|0|0|0|0|0|
667261|0|0|0|0|0|0|0|0|
667537|0|0|0|0|0|0|0|0|
663154|0|0|0|0|0|0|0|0|
676967|0|0|0|0|0|0|0|0|0
656640|0|0|0|0|0|0|0|0|
666601|0|0|0|0|0|0|0|0|
667006|0|0|0|0|0|0|0|0|
664523|0|0|0|0|0|0|0|0|
668726||0||0|0|0|5518|6746|
671974|0|0|0|0|0|0|0|0|
659553|0|0|0|0|0|0|0|0|
666502|0|0|0|0|0|0|0|0|
672527|0|0|0|0|0|0|155|200|
662675|0|0|0|0|0|0|0|0|
660541|0|0|0|0|0|0|0|0|
669826|0|0|0|0|0|0|4714|6864|
657758|0|0|0|0|0|0|0|0|
662156|0|0|0|0|0|0|0|0|
663117|0|0|0|0|0|0|0|0|
720087|0|0|0|0|0|0|711|771|
660665|0|0|0|0|0|0|0|0|
650359|0|0|0|0|0|0|0|0|
667598|0|0|0|0|0|0|151|1570|
653434||0||0||0||0|
662904|0|0|0|0|0|0|0|0|
665710|0|0|0|0|0|0|651|1241|
652438|0|0|0|0|0|0|0|0|
662440|0|0|0|0|0|0|0|0|
671696|0|0|0|0|0|0|0|0|
666379|0|0|0|0|0|0|0|0|
653504|3000|3000|0|0|0|0|0|0|
656913|0|0|0|0|0|0|0|0|
653662|0|0|0|0|0|0|0|0|
656394|0|0|0|0|0|0|0|0|
650357|0|0|0|0|0|0|0|0|
655759|0|0|0|0|0|0|0|0|
668932|0|0|0|0|0|0|0|0|
672446|0|0|0|0|0|0|1004|941|
671438|0|0|0|0|0|0|0|0|
674370|0|0|0|0|0|0|0|0|
666874|0|0|0|0|0|0|0|0|
669828|0|0|0|0|0|0|0|0|
653393|0|0|0|0|0|0|0|0|
663443|91287|69020|0|0|0|0|0|0|
653730|0|0|0|0|0|0|0|0|
667412|0|0|0|0|0|0|0|0|
674777|306|289|0|0|0|0|0|0|
676186|970|0|0|0|0|0|208|0|
672323|0|0|0|0|0|0|0|0|
669008|0|0|0|0|0|0|0|0|
648334|0|0|0|0|0|0|44|548|44
653721|0|0|0|0|0|0|0|0|
660419|0|0|0|0|0|0|0|0|
664264|0|0|0|0|0|0|0|0|
670849|0|0|0|0|0|0|0|0|
663070|0|0|0|0|0|0|387|559|387
669236|0|0|0|0|0|0|0|853|
665046|0|0|0|0|0|0|0|0|
673001|0|0|0|0|0|0|0|0|
672464|||||0|0|0|0|
680042|0|0|0|0|0|0|0|0|
665438|0|0|0|0|0|0|0|0|
681199|0|0|0|0|0|0|0|0|
665541|0|0|0|0|0|0|0|0|
669965|0|0|0|0|0|0|0|0|
676720|0|0|0|0|0|0|0|0|
666465|8117|9167|||0|0|2268|2176|
663771|0|0|0|0|0|0|0|0|
648924|0|0|0|0|0|0|0|0|
669847|0|0|0|0|0|0|1051|1985|
664252|0|0|0|0|0|0|0|0|
670787|0|0|0|0|0|0|0|0|
675537|0|0|0|0|0|0|0|0|
668628||0||0|0|0|0|0|
672285|0|0|0|0|0|0|0|0|
677516|0|0|0|0|0|0|0|0|
671372|0|0|0|0|0|0|0|0|
663369|1325|1446|0|0|0|0|0|0|
665131|0|0|0|0|0|0|0|0|
679903|0|0|0|0|0|0|0|0|
667629|0|0|0|0|0|0|0|0|
665879|0|0|0|0|0|0|0|0|
659411|0|0|0|0|0|0|0|0|
663827|0|0|0|0|0|0|0|0|
672056|0|0|0|0|0|0|0|0|
668974||0||0||0||0|
669842|8656|5620|0|0|0|0|0|0|
685871|||||||||
673826|87539|77753|0|0|0|0|0|0|87539
675716|0|0|0|0|0|0|0|0|0
665335|0|0|0|0|0|0|0|0|
666885|0|0|0|0|0|0|0|0|
675761|0|0|0|0|0|0|0|0|
672534|0|0|0|0|0|0|486|844|
663652|0|0|0|0|0|0|1345|644|
660417|0|0|0|0|0|0|0|0|
661634|0|0|0|0|0|0|0|0|
671048||0||0||0||0|
664488|0|0|0|0|0|0|0|0|
662431|0|0|0|0|0|0|0|0|
660707|0|0|0|0|0|0|0|0|
669895|0|0|0|0|0|0|3598|0|
670038|0|0|0|0|0|0|0|0|
677491|0|0|0|0|0|0|0|0|
670871|0|0|0|0|0|0|2739|2801|
665225|0|0|0|0|0|0|0|0|
671865|0|0|0|0|0|0|0|0|
667521|0|0|0|0|0|0|0|0|
672363|0|0|4863|3718|0|0|1495|1232|
679558|0||0||0|0||0|
666355|1887|1521|0|0|0|0|0|0|
664255|0|0|0|0|0|0|0|0|
668977|0|0|0|0|0|0|0|0|
672260|0|0|0|0|0|0|0|0|
672931|0|0|0|0|0|0|0|0|
671113||0||0||0||0|
670571|||||0|0|||
678906|0|0|0|0|0|0|0|0|
666713|0|0|0|0|0|0|523|490|
660721|74404|66515|0|0|0|0|0|0|
666948|0|0|0|0|0|0|0|0|
677700|0|0|0|0|0|0|2150|1371|
681122|0|0|0|0|0|0|0|0|
673016|2839|1073|0|0|0|0|0|0|
674783|0|8824|0|0|0|0|0|605|
671426|0|0|0|0|0|0|0|0|
672870|0|0|0|0|0|0|0|0|
671237|0|0|0|0|0|0|0|0|
662178|0|0|0|0|0|0|0|0|
669992|0|0|0|0|0|0|0|0|
654073|0|0|0|0|0|0|0|0|
669786|0|0|0|0|0|0|742|0|
647160|0|0|0|0|0|0|0|0|
669766|0|0|0|0|0|0|0|0|
680417|0|0|0|0|0|0|0|0|0
660494|0|0|0|0|0|0|0|0|
672385||0||0||0||0|
681917|0|0|0|0|0|0|0|0|
677677|0|0|0|0|0|0|0|0|
671549|0|0|0|0|0|0|0|0|
671404|0|0|0|0|0|0|0|0|
667468|0|0|0|0|0|0|0|0|
678766|0|0|0|0|0|0|0|1719|
667274|0|0|0|0|0|0|0|0|
668272|0|0|0|0|0|0|0|0|
649668|0|335|0|0|0|0|0|0|
664335|0|0|0|0|0|0|6916|7793|
671859|0|0|0|0|0|125000|0|0|
664379|0|0|0|0|0|0|0|0|
670607|0|5728|69000|32176|0|0|0||
676072|0|0|0|0|0|0|0|0|
672435|0|0|0|0|72977|75205|2505|2611|
674454|0|0|0|0|0|0|0|0|0
677618|0|0|0|0|0|0|0|0|
682085|0|0|0|0|0|0|0|0|
671143|0|0|0|0|0|0|0|0|
662191|0|0|0|0|0|0|285|0|
656917|0|0|0|0|0|0|0|0|
669080|0|0|0|0|0|0|0|0|
666122|0|0|0|0|0|0|630|862|
685354|0|0|0|0|0|0|0|0|
675627|0|0|0|0|0|0|0|0|
671140|0|0|0|0|0|0|0|0|
670729|0|0|0|0|0|0|0|0|
665536|0|0|0|0|0|0|1460|1585|
671360|0|0|0|0|0|0|0|0|
671907|3422|3410|0|0|0|0|0|0|
667845|||||0|0|9036|8459|
666377|0|0|0|0|0|0|0|0|
665260|0|0|0|0|0|0|0|0|
665765|0|0|0|0|0|0|950|834|
671324|0|0|0|0|0|0|0|0|
672773|0|0|0|0|0|0|0|0|
665859|0|0|0|0|0|0|0|0|
677085|0|0|0|0|0|0|0|0|
676592|0|0|0|0|0|0|0|0|
666800|0|0|0|0|0|0|0|0|
665476|0|0|0|0|0|0|0|0|
668365|0|0|0|0|0|0|0|0|
669438|||||0|0|||
668672|0|0|0|0|0|0|0|0|
669232|0|0|0|0|0|0|0|0|
690480|0|0|0|0|0|0|0|0|
665275|0|0|0|0|0|0|4135|4064|
672955|0|0|0|0|0|0|0|0|
675590|0|0|0|0|0|0|0|0|
667121|0|0|0|0|0|0|0|0|
675929|0|0|0|0|0|0|0|0|
672826|0|0|0|0|0|0|0|0|
680241|0|0|0|0|0|0|0|0|
672395|0|0|0|0|0|0|0|0|
679547|0|0|0|0|0|0|0|0|
679818|0|0|0|0|0|0|0|0|
650453|0|0|0|0|0|0|0|0|0
676981|0|0|0|0|0|0|395|0|
671997||0||0||0||0|
664532|0|0|0|0|0|0|2260|0|
675544|0|0|0|0|0|0|0|0|
647669|4796|4364|0|0|0|0|0|0|
657000|||||||519|2997|519
672055|0|0|0|0|0|0|440|447|
674772|0||0||0|0|0||
669958|0|0|0|0|0|0|0|0|
667189|0|0|0|0|0|0|2647|3741|
668080|60|2860|0|0|0|0|0|0|
664265|0|0|0|0|0|0|0|0|
671254|8603|1446|0|0|0|0|0|0|
668888|0|0|0|0|0|0|0|0|
660415|0|0|0|0|0|0|0|0|
676869|0|0|0|0|0|0|0|0|
665714|0|0|0|0|0|0|569|0|
664764|0|0|0|0|0|0|0|0|
666361|0|0|0|0|0|0|0|0|
684371|0|0||0||0||0|0
669654|0|0|0|0|0|0|2080|2475|
657152|0|0|0|0|0|0|0|0|
661252|0|0|0|0|0|0|0|0|
662349|0|0|0|0|0|0|0|0|
666681|2617|1626|||0|0|||
667571|0|0|0|0|0|0|2249|2354|
683042|0|0|0|0|0|0|0|0|
673789|0|0||0||0|3779|4430|
672346|0|0|0|0|22306|13046|0|0|
660026|0|0|0|0|0|0|0|0|
662117|0|0|0|0|0|0|0|0|
672500|0|0|0|0|0|0|1239|1239|
671388||0||0||0||0|
672414|472|508|0|0|0|0|1511|1420|
672792|0|0|0|0|0|0|0|0|
668998|0|0|0|0|0|0|0|0|
670070|0|0|0|0|0|0|0|0|
654641|0|0|0|0|0|0|0|0|
650210|0|0|0|0|0|0|120|120|
711811|0|0|0|0|0|0|2613|4912|
666003|0|0|0|0|0|0|0|0|
672771|0|0|0|0|0|0|2095|2014|
672485|0|0|0|0|0|0|0|0|
669863|0|0|0|0|0|0|0|0|
670648|0||54025|49524|0|0|171|1330|
668976|0|0|0|0|0|0|1066|83|
660692|0|0|0|0|0|0|0|0|
673831|1117|1843||0||0||0|1117
662286|0|0|0|0|0|0|0|0|
664785|0|0|0|0|0|0|0|0|
665469|0|0|0|0|83868|69840|0|0|
675463|0|0|0|0|0|0|0|0|0
677508|0|0|0|0|0|0|0|0|
674774|900|1920|0|0|0|0|0|0|
664271|0|0|0|0|0|0|0|0|
667873|0|0|0|0|0|0|0|0|
675536|0|0|0|0|0|0|0|0|
673189|0|0|0|0|0|0|0|0|
660653|0|0|0|0|0|0|0|0|0
661238|0|0|0|0|0|0|0|0|0
681173|0|0|0|0|0|0|0|0|0
675214|0|0|0|0|0|0|0|0|
665431|3907|4663|0|0|0|0|0|0|
665081|5218|4795|0|0|0|0|0|0|
671019|||||0|0|4307|4268|
677236|0|0|0|0|0|0|0|0|0
669713|0|0|||0|0|||
669556|0|0|0|0|0|0|6261|6893|
650628|0|0|0|0|0|0|0|0|
676656|0|0|0|0|0|0|0|0|
663201|0|0|3552|0|0|0|6388|6616|
681376|0|0|0|0|0|0|0|0|
676697|0|0|0|0|0|0|0|0|
667418|0|0|0|0|0|0|0|0|
671253|0|0|0|0|0|0|0|0|
662930|0|0|0|0|0|0|1042|1791|
699630|0|0|0|0|0|0|0|0|
674949|0|0|0|0|0|0|0|0|0
674721|0|0|0|0|0|0|0|0|0
675506||321|||||||
709780|0|0|0|0|0|0|1655|1655|
664505|0|0|0|0|0|0|0|0|
663640|0|0|0|0|0|0|0|0|
664278|0|0|0|0|0|0|0|0|
670632|19721|15797|0|0|0|0|14549|10683|
665751|0|0|0|0|0|0|0|0|
665647|0|0|0|0|0|0|9513|9424|
667727|22874|24881|0|0|0|0|1573|1457|
660878|0|0|0|0|0|0|0|0|
736948|0|0|0|0|0|0|0|0|
668025|0|0|0|0|0|0|0|0|
668412|0|0|0|0|0|0|0|0|
663909|0|0|0|0|0|0|0|0|
672153|0|0|0|0|0|0|0|0|
675740|0|0|0|0|0|0|0|0|
675110|0|0|0|0|0|0|0|0|
669284|0|0|0|0|0|0|0|0|0
669945|0|0|0|0|0|0|799|693|
665062|0|0|0|0|0|0|0|0|
662284|0|0|0|0|0|0|0|0|
667752|0|0|0|0|0|0|1735|599|
672819|0|0|0|0|0|0|0|0|
668891|0|0|0|0|0|0|0|0|
675074|0|0|0|0|0|0|0|0|
665649|0|0|0|0|0|0|1236|1292|
662978|0|0|0|0|0|0|0|0|
660738|0|0|0|0|0|0|0|0|0
668294|0|0|0|0|0|0|0|0|
658886|0|0|0|0|0|0|2065|2273|
671104|0|0|0|0|0|0|0|0|
669914|0|0|0|0|0|0|0|0|
661042|98|1053|0|0|0|0|0|0|
657672|0|0|0|0|0|0|0|0|0
672747|0|0|0|0|0|0|29|29|
668145||0||0|0|0||0|
674563|0|0|0|0|0|0|0|0|
667522|0|0|0|0|0|0|0|0|
662867|0|0|0|0|0|0|0|0|
665036|0|0|0|0|0|0|0|0|
664105|0|0|0|0|0|0|0|0|
671391|0|0|0|0|0|0|0|0|
661855|0|0|0|0|0|0|0|0|
673872|0|0|0|0|0|0|0|0|
667377|0|0|0|0|0|0|0|0|
664152|0|0|0|0|0|0|0|0|
666036|0|0|0|0|0|0|0|0|
680045|0|0|0|0|0|0|0|0|
666419|0|0|0|0|0|0|0|0|
661545|0|0|0|0|0|0|0|0|
668193|0|0|0|0|0|0|4853|0|
672381|1239|1304|0|0|0|0|0|0|
672470|4176|23853|0|0|0|0|0|0|
668153|0|0|0|0|0|0|0|0|
671741||400||0||0||0|
666335|0|0|0|0|0|0|0|0|
667557|0|0|0|0|0|0|0|0|
684906|0|0|0|0|0|0|479|456|
663616|0|0|0|0|0|0|0|0|
655519|0|0|0|0|0|0|0|0|
665110|0|0|0|0|0|0|0|0|
679093|0|0|0|0|0|0|0|0|
677511|0|0|0|0|0|0|0|0|
676211||0||0||0|1680|1179|
671725|||||0|0|4386|3297|
671916|1231|850|0||201190|182872|||
677284|1093|0|0|0|0|0|0|0|
659544|0|0|0|0|0|0|0|0|
665804|0|0|0|0|0|0|883|888|
679474|0|0|0|0|0|0|0|0|
660849|0|0||0|0|0||0|
666759|0|0|0|0|0|0|0|0|0
668864|0|0|0|0|0|0|960|3330|
671471|0|0|0|0|0|0|0|0|
669006|0|0|0|0|0|0|0|0|
661251|0|0|0|0|0|0|0|0|
662909|763|763|0|0|0|0|0|0|
680360|0|0|0|0|0|0|0|0|
677542|0|0|0|0|16988|11876|0|0|
672407|0|0|0|0|0|0|0|0|
668892|0|0|0|0|0|0|0|0|
667022|0|0|0|0|0|0|0|0|
667395|26056|25423|0|0|0|0|0|0|
673091|0|0|0|0|0|0|0|0|
676052|0|0|0|0|0|0|0|0|
659080|0|0|0|0|0|0|0|0|
663936|0|0|0|0|0|0|0|0|
662444||0||0||0||0|
675980|0|0|0|0|0|0|0|0|
660994|||||||||
679285|0|0|0|0|0|0|0|0|0
675542|0|0|0|0|0|0|1847|1847|
655893|0|0|0|0|0|0|0|0|
664269|0|0|0|0|0|0|0|0|
661133|0|0|0|0|0|0|0|0|
664137|0|0|0|0|0|0|1644|1514|
663650|0|0|0|0|0|0|630|1148|
664783|0|0|0|0|0|0|0|0|
671740|0|0|0|0|384595|363689|0|0|
664107|0|0|0|0|0|0|0|0|
669991|0|0|0|0|0|0|0|0|
669608|0|0||0|0|0|1763|0|
671431|0|0|0|0|0|0|2968|2242|
672316|0|0|0|0|0|0|0|0|
676648|0|0|0|0|0|0|0|0|
665053|0|0|0|0|0|0|0|0|
691792|0|0|0|0|0|0|0|0|
670667|0|0|0|0|0|0|0|0|
664276|0|0|0|0|0|0|0|0|
661237|||||||||0
663505|0|0|0|0|0|0|0|0|
674771|0|0|0|0|0|0|0|0|
666635|0|0|0|0|0|0|0|0|
660765|0|0|0|0|0|0|1049|1033|
669011|0|0|0|0|0|0|12519|12805|
659957|0|0|0|0|0|0|0|0|
662724|0|0|0|0|0|0|0|0|
657654|0|0|0|0|0|0|0|0|0
663329|0|0|0|0|0|0|0|0|
662813||0|77496|62955|0|0|4789|6100|
663387|0|0|0|0|0|0|0|0|
665333|0|0|0|0|0|0|112|532|
679169|0|0|0|0|0|0|0|0|
676416|0|0|0|0|0|0|0|0|
660544|0|0|0|0|0|0|0|0|
667382|0|0|0|0|0|0|0|0|
677829|0|0|0|0|0|0|0|0|
673235|0|0|0|0|0|0|0|0|
661975|0|0|0|0|0|0|0|0|
671114|5075|9320|2360110|2160395|0|0||0|
664776|0|0|0|0|0|0|0|0|
667640|0|0|0|0|0|0|0|0|
672304|0|0|0|0|0|0|0|0|
665486|0|0|0|0|0|0|0|0|
661451|0|0|0|0|0|0|0|0|
671291|0|0|0|0|0|0|0|0|
664490|0|0|0|0|0|0|0|0|
668257|0|0|0|0|0|0|0|0|
678916|||||0|0|1078|587|
673613|0|0|0|0|0|0|0|0|0
671727|0|0|0|0|0|0|1330|1670|
665284|0|0|0|0|0|0|0|0|
701952|0|0|0|0|0|0|0|0|
680349|0|0|0|0|0|0|0|0|
666854|0|0|0|0|0|0|0|0|
665810|0|0|0|0|0|0|0|0|
657160|0|0|0|0|0|0|0|0|
667409|0|0|0|0|0|0|0|0|
671602|0|0|0|0|0|0|0|0|
667023|0|0|0|0|0|0|0|0|
648892|0|0|0|0|0|0|0|0|
676518|0|0|0|0|0|0|0|0|
659817|1200|150|||0|0|||
666591|0|0|0|0|0|0|512|866|
676428|0|0|0|0|0|0|0|0|
684561|24846|25554|||||||
679071|0|0|0|0|0|0|0|0|
676439|0|0|0|0|0|0|0|0|
663864|0|0|0|0|0|0|0|0|
675636|0|0|0|0|0|0||223|
660545|0|0|0|0|0|0|0|0|
652521|692|0|0|0|0|0|0|0|692
672095|15904|19316|0|0|0|0|0|0|
672718|8328|8052||0|0|0|16205|8340|
650034|0|0|0|0|0|0|0|0|0
653430|0|0|0|0|0|0|0|0|
650572|0|0|0|0|0|0|0|0|
671331|0|0|0|0|0|0|0|0|
672207|||||0|0|||
665921|8|56|0|0|0|0|87|2256|
679613|0|0|0|0|0|0|0|0|
653375|0|0|0|0|0|0|0|0|
683843||0||0||0|488|363|
667358|0|0|0|0|0|0|0|0|
664458|0|0|0|0|0|0|14|324|
666427|||||0|0|||
661587|2648|3203|0|0|0|0|0|0|
650542|0|0|0|0|0|0|0|0|
668813|||||0|0|3663|7747|
653027|0|0|0|0|0|0|0|0|
677663|0|0|0|0|0|0|0|0|
662804|0|0||0||0||0|
646784|0|0|0|0|0|0|0|0|0
652992|0|0|0|0|0|0|0|0|
669353|221764|229655|0|0|0|0|0|0|
655318|41935|65685|0|0|1576415|1534734|1874120|1950851|
649991|0|0|0|0|0|0|0|0|
655313||0||0|0|0|2971|4417|
655725|0|0|0|0|0|0|1098|2696|
656004|4583|3736|0|0|0|0|0|0|
657688|0|0|0|0|0|0|0|0|0
655151|0|387170|0|0|0|0|0|0|
655967|9300|4961|0|0|0|0|0|0|
655664|0|0|8800|0|0|0|0|0|8800
655532|0|0|0|0|0|0|1288|1132|
655690|0|0|0|0|0|0|0|0|
656667|0||0||0|0|788|819|
655877||0||0||0|0|0|
656019|0|0|0|0|0|0|0|0|
656194|||||0|0|1286|1537|
656179|0||0||0|0|0||
655737|0|0|0||0|0|4685|3410|
654635|0|0|0|0|0|0|1581|1727|
655415|0|0|0|0|0|0|1562|2079|
654005|0|0|0|0|0|0|0|0|
655937|611|1222|0|0|0|0|0|0|
672871|0|0|0|0|0|0|0|0|
655378|8498||0||0|0|4780|7051|
656552|0|0|0|0|0|0|0|0|
655750|0|0|0|0|0|0|4311|1493|
655734|0|0|0|0|0|0|6729|6434|
656487|0|0|0|0|0|0|756|545|
657392|0|0|0|0|0|0|460|1374|
656285|0|11214|0|0|0|0|0|0|0
653431|0|0|0|0|0|0|1482|1231|
655183|0|0|0|0|0|0|2151|2245|
655854|0||0||0|0|6621|22177|
672573|0|0|0|0|0|0|0|0|
684427|5415|5112|0|0|0|0|2818|663|
654218|0|0|0|0|0|0|1647|1676|
652879|5734|4900|||0|0|||
655381|0|0|0|0|0|0|0|0|
655846|0|0|0|0|0|0|0|0|
655861|||||0|0|20150|20962|
656162|0|0|0|0|0|0|3957|5937|
653860|0|0|0|0|0|0|526|620|
655692|0|0|0||0|0|16301|18333|
653765|2471|618|0|0|0|0|10674|17677|
655236|0|0|0|0|0|0|1348|2649|
655449|0|0|0|0|0|0|11041|11539|
654064|0|0|0|0|0|0|633|458|
655880|0|0|0|0|0|0|24545|34941|
672203|140|7000|0|0|0|0|22999|9258|
668500|||||0|0|||
664035|6647|4616|0|0|0|0|0|0|
680538|75|5|0||0|0|0||
653352|0|0|0||0|0|0||
669073|272|1146|0|0|0|0|0|0|
664457|0|0|0|0|0|0|0|0|
667194|0|0|0|0|0|0|269|118|
667430|0|0|0|0|0|0|0|0|
661083|0|0|0|0|0|0|0|0|
675501|0|0|0|0|0|0|0|0|0
674046|0|0|0|0|0|0|0|0|
667614|0|0|0|0|0|0|0|0|
671271|0|0|11940|3684|0|0|0|0|
676841|0|0|0|0|0|0|0|0|
664322|0|0|0|0|0|0|0|0|
674841|0|0|0|0|0|0|0|0|0
669161|0||0||0|0|0||
675327|0|0|0|0|229294|210365|0|0|
665452|0|0|0|0|0|0|0|0|
669537|70973|68947|41847|31236|0|0|0|0|
662047|9126|5414|||0|0|||
671928|11715|3734||0|0|0||10612|
669043|0|0|0|0|0|0|0|0|
659476|0|0|0|0|0|0|0|0|
671167|0|0|0|0|0|0|0|0|
662892|0|0|0|0|0|0|0|0|
703994|0|0|0|0|0|0|0|0|
669756|0|0|0|0|0|0|0|0|
666475|0|0|0|0|0|0|754|1011|
671908|0||0||0|0|1190|1055|
681702|0|0|0|0|0|0||0|
672282|||||0|0|8561|4990|
662834|0|0|0|0|0|0|0|0|
673007|0|0|0|0|0|0|0|0|
655385||0|0|0|0|0||0|
654817|||||0|0||1101|
662135|0|0|0|0|0|0|0|0|
659741|0|0|0|0|0|0|0|0|
668015|0|0|0|0|35210|22559|2661|3776|
668227|0|0|0|0|0|0|0|0|
655083|0|0|0|0|0|0|1583|1238|
656479|0|0|0|0|0|0|1896|824|
673548|0|0|0|0|0|0||0|
649628|0|0|0|0|0|0|6376|245|
668213|0|0|0|0|0|0|0|0|
665723|0|0|0|0|0|0|0|0|
654997|0|0|0|0|0|0|0|0|
673029|0|0|0|0|0|0|0|0|
672796|||0||0|0|8890|11269|
675943|1216|0|0|0|0|0|2760|8330|
656481|0|0|0|0|0|0|0|0|
666918|0|0|0|0|0|0|1784|1470|
676930|0|0|0|0|0|0|0|0|
671728||0||0||0||0|
673014|0|0|0|0|0|0|0|0|
664031|0|0|0|0|0|0|0|0|
665448|0|0|0|0|0|0|0|0|
665727|0|0|0|0|0|0|0|0|
653876|0|0|0|0|0|0|393|453|
666955|0|0|0|0|0|0|1091|1084|
664114|0|0|0|0|0|0|0|0|
675202|0|0|0|0|0|0|0|0|
664376|0|0|0|0|0|0|0|0|0
679322|0|0|0|0|0|0|0|0|
677513|0|0|0|0|0|0|0|0|
672737|0|0|0|0|0|0|0|0|
663550|0|0|0|0|0|0|0|0|
668314|0|0|0|0|0|0|1511|1543|
672273|570|561|0|0|0|0|0|0|
668988|0|0|0|0|0|0|0|0|
672027|0||0|0|0|0|0|0|
662183||0||0||0||0|
667424|0|0|0|0|0|0|0|0|
668400|0|0|0|0|0|0|0|0|
665440|0|0|0|0|0|0|0|0|
675063|0|0|0|0|0|0|0|0|
674769|0|0|0|0|0|0|0|0|
676576|0|0|0|0|0|0|0|0|
662251|0|0|0|0|0|0|0|0|
672960|0|0|0|0|0|0|0|0|
661581|0|0|0|0|0|0|0|0|
676916|0|0|0|0|0|0|0|0|
662776|0|0|0|0|0|0|0|0|0
668581|0|0|0|0|0|0|0|0|
661638|0|0|0|0|0|0|0|0|
669282|0|0|0|0|0|0|0|0|0
666804|0|0|0|0|139398|126234|0|0|
688844|0|0|0|0|0|0|0|0|
672306|0|0|0|0|0|0|2082|1660|
669822||0||0||0||0|
687298|0|0|0|0|0|0|0|0|
659626|||||0|0|||
675843|2951|13881|0|0|0|0|0|0|
662782|2061|2004|0|0|153531|143470|0|0|155592
666411|0|0|0|0|0|0|0|0|
674446|0|0|0|0|0|0|1691|986|1691
672379|0|0|0|0|0|0|0|0|
664282|0|0|0|0|0|0|0|0|
659987|0|0|0|0|0|0|0|0|
664327|15405|17467|0|0|0|0|0|0|
667473|45869|0|0|0|0|0|0|0|
672832|0|0|0|0|0|0|0|0|
669963|0|0|0|0|0|0|0|0|
674652|0|0|0|0|0|0|0|0|0
676008|0|0|0|0|0|0|0|0|
672431|0|0|0|0|0|0|0|0|
672319|0|0|0|0|0|0|0|0|
671365|0|0|0|0|0|0|0|0|
668089|0|0|0|0|0|0|0|0|
654868|0|0|0|0|0|0|0|0|0
647168|0|0|0|0|0|0|2749|2561|
666424|0||0||0|0|92750|93358|
665244|0|0|0|0|0|0|0|0|
674541|0|0|0|0|0|0|0|0|
674459|0|0|0|0|0|0|0|0|0
655924|0|0|0|0|0|0|0|0|
680512|0|0|0|0|0|0|0|0|
656770|0||0||0|0|0||
658913||1000|0|0|0||0||0
666993|||145710|142864|0|0|61|574|
667455|0|0|0|0|0|0|1330|1763|
674766|0|0|0|0|0|0|1003|545|
665715|0|0|0|0|0|0|0|0|
671866|2732|3724|0|0|146770|138859|0|0|
669137|0|0|1020|1934|0|0|2012|2737|
665721|0|0|0|0|0|0|0|0|
681174|0|0|0|0|0|0|0|0|0
671152|0|0|0|0|0|0|1759|1765|
663172|0|0|0|0|0|0|0|0|
665169||11271|||0|0|895|594|
669037|0|0|0|0|0|0|11958|15114|
668245|26111|30989|||0|0|39247|37782|
666430|0|0||0|0|0|20933|18288|
692487|14635|20385|0||0|0|56255|198036|
666455|85323|69609||0|0|0||13681|
671425|0|0|0|0|0|0|0|0|
671211|0|0|0|0|0|0|12264|11296|
665769|0|0|0|0|0|0|0|0|
685239|42276|36793|0||0|0|20721|10695|
669844|0|0|14659|0|0|0|95895|39216|
671659|0|4981|0|0|0|0|3102|0|
687088|0|0|0|0|0|0|0|0|
661822|0|0|0|0|0|0|0|0|
672270|0|0|700|651|0|0|0|0|
670136|13595|11442|0|0|0|0|2365|2152|
685702|9490||0||0|0|42331|49549|
674491|0|0|0|0|0|0|0|0|0
671714|0|0|0|0|0|0|0|0|
681123|0|0|0|0|0|0|0|0|
672269||1813||0|0|0||0|
677379|0|0|0|0|0|0|5689|5892|
672189||0|||0|0|6153|5254|
667625|0|0|0|0|0|0|0|0|
662856|0|0|0|0|0|0|0|0|
665552|0|0|0|0|0|0|0|0|0
671777|0|0|||0|0|653|593|
672606|0|0|0|0|0|0|0|0|
685802|5269|0|||0|0||5445|
669905|0|0|0|0|0|0|1921|541|
669453|0|0|0|0|0|0|0|0|
676566|0|0|0|0|0|0|0|0|
659760||0||0||0|2296|3083|
662057||0||0||0|1345|1002|
699816|0|0|0|0|0|0|3479|3285|
673020|583|1041|0|0|0|0|1196|1839|
668316|0|0|0|0|0|0|1132|273|
658647||0||0||0||0|
672129|1322|1433|0|0|0|0|0|0|
663398|0|0|0|0|0|0|0|0|
671596|0|0|0|0|0|0|0|0|0
676614||||0|0|0|6956|9329|
665884|0|0|0|0|0|0|0|0|
672324|0|0|0|0|0|0|0|0|
671335|0|0|0|0|0|0|0|0|
672692|0|0|0|0|0|0|0|164|
