RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
554324|||1030||||||||||0|13136|0|0|0|||5994|6450|||||||||||6466||0
557415|||1000||||||||||11563|9348|2014|0|0|||0|1440|||||||||||2665||0
547420|||1047||||||||||0|9385|0|0|0|||6540|0|||||||||||1947||0
533828|364979|0|1475|251172|115702|69589|0|0|5465||38916|0|0|172874||44389|0||0||326690|124979|-55390|||||||||||
557030|||100||||||||||0|25639|0|0|0|||16189|5526|||||||||||218||150
549125|1780|965|2350|336854|111141|129219|62980|0|5045||24338|0|109|282688|0|77823|0|72179|0||68095|115235|13984||||||2350|61504|17450|||
552109|||0||||||||||28560|17267|0|0|0|||19038|8557|||||||||||5777||2280
538198|||0||||||||||0|0|0|0|0|||64157|0|||0||||||||0||0
536746|||0||||||||||0|26598|0|0|0|||5819|0|||||||||||19490||0
559248|||250||||||||||410|9831|0|0|0|||1637|0|||||||||||5813||250
546947|||0||||||||||7794|34582|0|0|0|||0|609|||5558||||||||52149||900
535619|2778856|134441|138878|1365809|1559683|923428|0|0|0||322245|0|1504492|281036|57226|1116579|0||0||2268370|923428||105760|817668|21973|103859||90120|103682|315825|||
543146|||3213||||||||||0|6287|0|0|0|||898|931|||||||||||312||2706
535978|||0||||||||||24050|13211|0|0|0|||0|0|||||||||||5980||0
546396|953864|23235|27627|312615|137806|310367|0|0|0||84670|0|557798|224946|119258|295059|0|17169|0||310963|310367||148392|161975|0|17802|367|12510|163889|29026|||
532942|68076|0|8700|26995|0|7740|5643|0|0||7331|0|13590|65308||101315|0||0||4414|4781|2959||||2768||8700|17181||||
546034|||0||||||||||27404|315|0|0|0|||0|0|||||||||||3185||4040
537473|||0||||||||||0|7500|0|0|0|||3958|0|||||||||||916||2000
546387|||0||||||||||0|13630|0|0|0|||7049|1657|||1249||||||||9412||0
548956|||2253||||||||||38555|8400|0|0|0|||15046|12977|||0||||||||13010||12198
533318|||1721||||||||||38271|3741|0|0|0|||1970|4634|||||||||||1316||0
550380|||0||||||||||49515|23112|0|0|0|||1967|1780|||0||||||||9997||855
535706|||3529||||||||||189980|0|0|0|0|||2025|0|||||||||||0||0
552677|||3707||||||||||0|20574|0|0|0|||10966|0|||||||||||20265||500
543432|194693|7875|44095|837|393337|108241|10749|0|0||60318|0|710750|110362|0|41120|0|0|0||173249|109201|-960|61244|46996|0|14037|2199|23045|837|79927|||
553283|||0||||||||||21685|11454|0|0|0|||4857|3008|||||||||||3002||0
537385|||0||||||||||13044|7321|0|0|0|||1642|0|||||||||||142||0
537309|||50||||||||||0|0|0|0|0|||0|0|||0||||||||28109||0
543307|||8160||||||||||2656|0|0|0|0|||5683|266|||||||||||0||0
554227|||70||||||||||0|11096|0|0|0|||17584|1348|||||||||||5226||309
544519|7683|0|3786|7189|9105|1595|346|0|0||3227|1359006|3029|5797|||||0||2191|1595||987|608||2878||3786|7189|4322|||
534668|||1375||||||||||10880|5264|0|0|0|||0|0|||||||||||3925||0
541896|||8808||||||||||240|14794|0|0|0|||7874|0|||||||||||3581||0
545013|||535||||||||||70|7341|663|0|0|||7154|44|||||||||||1151||30
553851|||300||||||||||0|16330|2798|0|0|||2414|3431|||||||||||4243||12798
542959|||1041||||||||||1703|19188|0|0|0|||3144|0|||||||||||7721||50
537053|||0||||||||||0|40498|0|0|0|||116658|0|||||||||||220||0
530111|10381386|214675|1950|824336|999230|328083|0|0|0||107616|0|0|1116467|348662|331629|0|0|0||2957558|328011|72|121614|206469|1626864|148198|9414|1950|116876|32972|||
544887|||0||||||||||5079|1876|0|0|0|||0|0|||||||||||4851||0
550980|||0||||||||||0|30780|0|0|0|||6172|0|||||||||||164||0
536580|||0||||||||||0|0|0|0|0|||0|0|||||||||||7703||0
555975|||180||||||||||48404|10765|0|0|0|||184|0|||0||||||||403||1969
547327|||31850||||||||||0|19316|629|0|0|||49428|0|||0||||||||4299||93062
548341|||11816||||||||||0|31310|0|27476|0|||6634|53648|||5757||||||||12471||731
557758|||520||||||||||0|0|0|8126|0|||2835|0|||||||||||157||0
532724|||0||||||||||1164|6512|0|0|0|||1418|1486|||1046||||||||1063||0
560502|||2778||||||||||0|29706|0|0|0|||18758|19203|||3185||||||||8831||2217
536878|||0||||||||||21071|0|0|0|0|||76|0|||||||||||21||0
555456|1155085|314855|12650|672662|542590|588774|0|0|0||136115|0|1991174|181960||873572|0||776970||1140714|588774||100942|487832||79902|4649|12650|50241|57857|||
555304|||0||||||||||0|2780|0|14310|0|||6851|2018|||779||||||||1014||0
552129|||||||||||||2056|19829||||||6176|8659|||||||||||20328||
547473|||2301||||||||||83574|20051|4463|0|0|||19867|4490|||||||||||12384||8305
557517|||3721||||||||||5091|30614|0|0|0|||2872|1014|||||||||||2403||0
553903|||0||||||||||0|15133|0|0|0|||4200|0|||||||||||9268||0
538211|||0||||||||||0|0|0|0|0|||0|0|||0||||||||37758||0
547032|||6607||||||||||31168|8679|0|0|0|||2601|0|||0||||||||8446||1297
538644|||4656||||||||||0|63262|2330|0|0|||22714|4615|||||||||||13350||3470
537427|400302|0|0|52206|801149|171588|0|0|0||34738|0|0|175293|121609|212285||0|0||95429|171638|-50|129264|42324||31130|0|0|4146|30496|||
540937|||874||||||||||0|1626|0|0|0|||2686|0|||||||||||28||0
540781|||||||||||||15286|944||||||726||||||||||||6412||
540528|||2500||||||||||0|1996|0|6407|0|||7627|1433|||0||||||||4902||0
550170|||8940||||||||||50|0|0|0|0|||58432|0|||0||||||||404||0
546404|||0||||||||||1578|59820|17135|0|0|||32104|21843|||||||||||10736||3441
557377|0|0|0|0|21290|0|0|0|0||11706|0|122342||||||0||21290|0||||||||||||
544605|193285|0|1315|19997|108070|77681|0|0|0||22186|0|112583|76340|1122|64223|0|12773|0||64875|77681||26214|77682||23504|0|1315|13497|2457|||
536757|1027838|21953|356|122175|202719|0|0|0|0||0|0|0|38423|0|379469|0|0|0||600750|0|||||227557|0|0|0|0|||
534234|||0||||||||||67042|5400|0|0|0|||5079|0|||0||||||||0||0
554827|||0||||||||||0|720|0|0|0|||0|0|||||||||||0||0
540594|||100||||||||||0|11055|0|0|0|||700|0|||0||||||||124||0
548637|334005|0|2500|101019|84984|64622|139619|0|0||58865|0|3000|180040||43778|||0||33810|64622||58529|6093||76113||2500|22856|18163|||
553267|||650||||||||||650|51183|0|0|0|||42326|49748|||||||||||29200||0
582390|304849|0|1924|72438|131971|81368|0|0|0||36650|0|363313|296349||88693|||0||85319|81368|||||34818||1283|17522|16197|||
548867|211843|32084|5183|47100|86807|65553|0|0|0||24282|0|0|250|0|210411|||0||230670|64059|1494||65553||23942|2188|4933|0|14653|||
540531|||||||||||||6169|0|||||||0|||||||||||5957||1560
553783|||522|||||||||||13983||||||28701|14229|||||||||||12512||1325
538330|||0||||||||||0|3588|0|0|0|||10186|0|||0||||||||734||3901
537094|||2111||||||||||16867|9262|0|0|0|||16630|11640|||||||||||2547||1244
546578|||9995||||||||||1980|29710|0|0|0|||26411|2301|||||||||||13152||2058
540885|||8025||||||||||1155|16928|0|0|0|||42301|13612|||1436||||||||23140||0
544849|||65||||||||||0|27028|0|0|0|||15202|7780|||||||||||6018||245
553719|||75||||||||||0|4028|0|0|0|||2138|6216|||||||||||25950||5259
536441|||0||||||||||9386|3500|0|0|0|||79|0|||||||||||156||0
536752|||300||||||||||0|38810|49249|0|0|||0|30800|||0||||||||17183||15339
583994|15924|0|0|122148|125309|0|0|0|0||0|0|0|94911||1387||0|0||46322|0||||||||||||
536169||||||||||||||20102|1400|38567|||||27826|||||||||||17622||31350
542783|||0||||||||||0|12344|0|0|0|||12524|0|||||||||||1857||0
533617|||0||||||||||0|3017|0|0|0|||5191|0|||0||||||||38||0
556103|||5836||||||||||0|7087|0|0|0|||3465|0|||||||||||14917||14295
543630|232777|4137|1250|121332|33334|57019|0|0|0||24542|0|138862|137658|7176|44137|||0||67297|53274|3745|41838|15181||24385|556|1250|39527|15384|||
547624|10651705|1070229|27380|2183544|3952688|3260741|7180|0|0||722154|0|0|460443|507899|3856164|0|0|18588918||6347674|3279470|-18729|116666|3187899|22580|131947|53846|11791|0|189370|||
554497|||695||||||||||297|21749|0|0|0|||11750|327|||||||||||1996||402
557547|||200||||||||||0|8401|0|0|0|||35317|0|||0||||||||207||3925
544128|||3400||||||||||14008|2937|0|0|0|||2857|0|||||||||||427||0
548133|||15544||||||||||110460|10707|0|0|0|||9142|0|||0||||||||697||1585
543456|||0||||||||||85080|8698|0|0|0|||9390|0|||||||||||28120||3935
544181|||16544||||||||||52|34912|0|0|0|||51997|45238|||||||||||8216||1535
545184|||0||||||||||13842|0|0|0|0|||249|0|||0||||||||24||1720
544116|||600||||||||||3330|34046|4165|0|0|||8845|17498|||5558||||||||116321||0
576961|||0||||||||||0|24972|0|0|0|||0|0|||||||||||9224||0
539223|||3350||||||||||1533|47144|0|0|0|||57095|64671|||12932||||||||25235||0
531940|||0||||||||||800|2128|0|0|0|||13315|0|||||||||||4555||2925
550493|||500||||||||||1649|5464|0|0|0|||21097|0|||0||||||||19677||0
548477|672254|0|42074|170908|163120|234494|0|0|0||55553|0|485569|290859|8796|227702|||49||81055|234494||203474|31020||107730|0|9760|29801|6789|||
545220|||0||||||||||3509|2862|0|372|0|||277|0|||356||||||||2467||0
554171|||0||||||||||0|5830|0|0|0|||503|718|||||||||||3365||105
537603|1962|0|700|7208|48779|0|0|0|0||0|0|30425|45878|260683||0||0|||0||||28667|704|0|700|1439|4355|||
551056|||500||||||||||0|10412|0|0|0|||6088|0|||||||||||7709||0
555460|||0||||||||||0|500|0|0|0|||352|0|||||||||||100||0
550256|||425||||||||||0|4944|0|0|0|||0|10950|||428||||||||17005||0
546744|98713|1248|767|19774|118407|29711|0|0|0||34668|0|0|127630|300015|35811|0|0|0||23094|29801|-90||||7658|1248|767|0|37861|||
545014|||0||||||||||0|9094|0|0|0|||11751|1281|||||||||||157||1000
538626|||0||||||||||0|5048|0|3799|0|||0|0|||||||||||349||600
553192|||972||||||||||0|89163|0|0|0|||50453|2686|||||||||||7965||0
545872|||100||||||||||0|5219|0|0|0|||62|0|||||||||||6520||0
563340|||0||||||||||0|2617|0|0|0|||0|664|||||||||||1873||0
534748|282066|11459|4961|91121|24693|29742|0|0|0||11261|0|19316|63913||34860|||0||133228|26176|3566|0|29742||0|0|4450|25607|7081|||
549388|||0||||||||||911|5196|0|0|0|||921|0|||424||||||||926||0
532405|||0||||||||||25892|940|0|10595|0|||26718|38931|||0||||||||11757||4000
544048|||6008||||||||||0|36781|0|0|0|||32246|3283|||13443||||||||5754||3127
552295|||0||||||||||14346|3299|0|0|0||||0|||||||||||2911||0
557297|||0||||||||||0|1401|0|0|0|||0|0|||||||||||150||0
542686|||13228||||||||||1955|37137|0|0|0|||34445|26757|||||||||||35388||16821
552088|||3616||||||||||8158|13003|0|5184|0|||4152|224|||||||||||4634||0
534445|||16080||||||||||49633|15766|12780|2643|0|||38497|30745|||||||||||19152||2186
537024|||0||||||||||19449|5397|0|0|0|||0|20|||||||||||10663||0
537878|||0||||||||||0|10835|0|0|850|||0|0|||0||||||||6604||2177
551655|||484||||||||||0|4248|0|0|0|||5275|0|||||||||||1294||400
537863|||0||||||||||0|6746|0|0|0|||0|13652|||0||||||||290||0
551474|||2365||||||||||24575|2179|0|0|0|||894|0|||126||||||||0||3645
552360|||3397||||||||||9652|917|0|215|0|||1241|0|||||||||||20||0
539481|||100||||||||||0|0|0|0|0|||119|0|||||||||||0||0
557764|||0||||||||||0|0|0|14839|0|||4727|0|||||||||||0||1135
536167|||1970||||||||||18865|55836|0|13617|0|||52556|0|||||||||||27968||7900
536040|||440||||||||||9291|28064|858|0|0|||377|56|||||||||||4769||1900
538868|||4845||||||||||0|13929|0|0|0|||28068|4942|||||||||||161||1650
532369|1015|75|4437|116299|40081|14841|0|0|0||8973|0|182814|19467||27455|||0||68654|16186|-1345|2178|12663||1015|75|4437|34997|11043|||
547307|||0||||||||||4609|74782|0|0|0|||119798|1591|||25013||||||||19168||22265
540767|||425||||||||||0|9958|0|0|0|||2824|0|||||||||||127||300
543660|||3040||||||||||0|14451|0|0|0|||12342|6300|||4410||||||||4140||300
542950|||0||||||||||162008|2000|0|0|1500|||4579|0|||||||||||1580||65
544613|||100||||||||||0|2916|0|0|0|||5624|100|||0||||||||455||4633
553853|||480||||||||||93720|21410|0|0|0|||546|0|||||||||||4077||3312
544989|||0||||||||||168|5235|0|0|0|||4690|0|||||||||||1054||475
536782|||0||||||||||22880|3150|0|0|0|||3072|900|||||||||||90||0
546835|39911|8664|8664|28973|26495|20518|0|0|0||9216|0|67037|86639|0|15321|0|0|0||1480|19969|549|||0|3775|||11645|9167|||
552476|||0||||||||||5445|15286|1667|0|0|||0|1260|||||||||||26242||0
591242|||0||||||||||0|7457|0|0|0|||0|0|||||||||||21741||0
539934|||0||||||||||0|12213|0|0|0|||0|12213|||||||||||11306||0
547052|||100||||||||||0|9975|0|0|0|||12072|0|||0||||||||3669||475
536130|||1971||||||||||0|8520|2965|0|0|||1871|2206|||||||||||5757||0
538298|||164||||||||||0|28689|0|0|0|||13001|4112|||8389||||||||38609||5750
545161|220895|0|0|97997|58755|80577|162|0|0||21738|0|2379|132003|0|15800|100|0|0||30835|80300|277|67314|13263|0|13789|0|0|14708|4604|||
540801|||650||||||||||14004|3659|0|0|0|||4025|0|||||||||||80||0
532674|||741||||||||||0|0|0|0|0|||36|0|||0||||||||27348||0
550458|||0||||||||||617|1868|0|0|0|||0|19230|||0||||||||10371||0
553319|||75||||||||||1440|14654|1632|1600|0|||1079|0|||||||||||6510||0
560382|||106|||||||||||5564||||||1456||||||||||||2388||1200
547067|||750||||||||||880|3909|702|1325|0|||18745|0|||||||||||5789||2490
550009|||5279||||||||||2595|14775|0|0|0|||21884|1811|||1349||||||||8071||1200
551317|||1845||||||||||456|9895|0|0|0|||3654|1138|||||||||||2212||810
546884|||4708||||||||||75065|12902|37|0|0|||27438|13114|||||||||||21814||0
543702|||0||||||||||452|11558|0|0|0|||4558|0|||||||||||22791||300
538450|||3000||||||||||25|0|0|0|0|||0|0|||||||||||7582||0
536606|281694|0|0|99525|60479|54979|0|0|0||17357|0|376716|172493|26207|85615|0|0|0||26275|54979||49389|5590|5008|97257|||24014|19036|||
559733|||60||||||||||5923|3000|0|0|0|||453|0|||||||||||186||350
539534|||221||||||||||4027|9227|0|0|0|||10716|1444|||||||||||3585||555
546985|||7200||||||||||0|0|0|0|0|||0|0|||||||||||738||810
552546|||0||||||||||0|3400|0|0|0|||1534|280|||||||||||5911||513
535969|||0||||||||||21423|108|84|0|0|||2279|7546|||0||||||||1520||0
539310|||8004||||||||||89607|32590|127|0|0|||31031|1390|||5680||||||||14831||2029
541844|||746||||||||||730|8385|0|0|0|||4463|2661|||||||||||2462||0
554506|||400||||||||||0|28932|0|0|0|||9074|7285|||||||||||53388||493
535286|35315|54064|51581|9765|140132|18689|0|0|0||5535|0|0|16642|1937|45033|||0||39966|20519|-1830|0|18689||8693|8579|11581|3765|38970|||
546313|||0||||||||||33034|133277|0|17518|0|||39643|0|||||||||||24442||0
544603|7794624|808124|447647|4238165|1952274|2505846|18134167|0|0||736100|364895|0|277668|215615|4059248|15000|0|0||10053507|2425918|79928|||0|441081|3950|42098|244040|29687|||
523733|||4315||||||||||1995|260|0|0|0|||0|0|||||||||||9851||0
541262|||947||||||||||1042|3827|0|0|0|||5171|0|||||||||||806||595
556080|618255|0|0|3006280|72042|237952|0|0|0||0|0|0|668226|12744|131433|0|313888|1046070||95210|237952|||||76054||0|558074|23566|||
543429|||515||||||||||41467|5838|0|0|0|||0|0|||||||||||10252||0
537665|||1057||||||||||49015|16899|10348|0|0|||0|0|||0||||||||41259||4840
557048|||800||||||||||0|11430|0|0|0|||6048|760|||||||||||4616||848
542063|||3300||||||||||105820|9002|0|0|0|||2908|0|||||||||||4646||0
543870|||5000||||||||||35115|7499|0|0|0|||4827|1921|||||||||||2913||22787
548659|||0||||||||||0|6867|0|0|0|||5930|0|||||||||||0||0
537668|||0||||||||||91533|0|0|0|0|||0|0|||||||||||10272||0
542502|||0||||||||||547|14435|0|0|0|||0|3852|||0||||||||1682||0
536603|||1852||||||||||0|5162|0|0|0|||18642|0|||0||||||||0||0
544309|125553|0|4500|100450|81850|39576|0|0|0||21008|0|1415|122022||172820|||0||57850|39576||33553|6029||4251||4500|45713|1980|||
542962|||0||||||||||0|8993|0|0|0|||940|0|||||||||||718||0
531641|||0||||||||||0|13311|0|0|0|||3792|0|||||||||||3594||0
595894|||500||||||||||0|17551|275|72|0|||6245|0|||||||||||28310||0
551671|||0||||||||||24528|26350|0|0|0|||0|0|||||||||||63108||10400
539212|0|0|0|63199|139354|20010|0|0|0||10777|0|190576|15813|515|19180|||0||89131|20010||||0||||||||
529822|||1000|||||||||||45360||||||960||||||||||||62541||9572
561500|||2504||||||||||924|55179|0|0|0|||23832|15491|||||||||||536||2310
557395|||883||||||||||2647|12810|396|0|0|||10004|3104|||||||||||7188||0
543553|153255|0|35186|39689|111034|80358|0|0|0||8243|0|0|122499||69069|||0||21415|80358||76692|3666||28078|0|6326|21689||||
550659|||0||||||||||0|10118|0|2930|0|||7720|1659|||1337||||||||4112||2350
534535|||0||||||||||368|10161|0|0|0|||375|4038|||||||||||7979||3043
534773|||6216||||||||||958|9333|0|168828|0|||866|9442|||0||||||||3249||0
545391|||0||||||||||0|24521|0|0|0|||6890|0|||1668||||||||4578||0
537699|||0||||||||||44142|4779|0|9826|0|||18828|44507|||385||||||||10047||20186
534122|||1964||||||||||31730|8781|1465|2011|0|||190383|20384|||||||||||10517||2475
549339|||850||||||||||0|17320|0|0|0|||12143|3703|||0||||||||8363||0
544633|990716|0|1790|676064|709029|0|0|0|0||137778|0|1709373|536947|0|400136|0|6800|0||968791|0|||||67576|0|1790|68870|57306|||
542994|234032|0|0|63584|122036|115691|0|0|0||62799|0|1017060|187326|1277|29290|||0||37549|115691||99107|16584||14381|0|0|18073|11720|||
549784|||0||||||||||4661|38157|0|216|0|||38559|3439|||||||||||8022||0
553383|||0||||||||||11297|4102|0|0|0|||612|0|||||||||||1995||1500
537311|||100||||||||||0|0|0|0|0|||0|0|||||||||||2662||620
554360|||0||||||||||3148|0|0|0|0|||2618|0|||||||||||0||17793
539222|||500||||||||||39198|22993|0|0|0|||11639|0|||6291||||||||14785||2306
545143|35665|0|4827|11802|55358|20120|1064|0|0||8556|360382|552|35107|||||0||24121|20120||11992|8127||6825|0|4827|11802|4849|||
546302|||250||||||||||35086|4132|0|0|0|||-2250|712|||||||||||12633||0
556237|45624|0|800|59837|4617|2829|0|0|0||8085|0|0|21089|||||200874||5634|2479|350|4271|985||19512|0|800|3564|2310|||
543448|||||||||||||19841|7800||||||11377|0|||||||||||6227||
549796|||1500||||||||||93106|12478|0|0|0|||20383|20212|||||||||||12223||0
549767|256980|44741|27368|183519|212551|152588|60|0|0||49658|0|185373|289954|22508|43566|0||0||51336|152558|30|134067|18362||0|0|3672|32509|76565|||
545850|||200||||||||||960|2499|0|0|0|||449|0|||||||||||678||0
532277|1017600|0|0|370487|419158|342519|0|0|0||0|0|0|397275|2951036|0||0|0||683712|342519||23874|318645|2960000|50438|||88018||||
551766|||0||||||||||0|14983|0|0|0|||2876|12637|||||||||||505||3984
547552|||0||||||||||0|43671|0|0|0|||21362|30163|||0||||||||55530||5119
548982|0|1005495|139550|2363|0|0|0|0|0||0|0|0||0|0|0|0|0|||0||||0|0|32956|9550|2363|0|||
537513|||0||||||||||3045|2266|0|0|0|||900|0|||||||||||0||0
553896|||399||||||||||0|2286|0|0|0|||3577|18343|||||||||||12729||859
545016|||3318||||||||||0|23047|0|0|0|||14235|13195|||||||||||10078||0
550146|||0||||||||||0|3831|0|0|0|||2200|0|||||||||||10521||0
551560|||1100||||||||||7788|0|0|0|0|||244|0|||||||||||25||0
553229|||0||||||||||46974|945|0|0|0|||453|1512|||||||||||101||0
547500|||2762||||||||||10324|26446|0|0|0|||6876|0|||2140||||||||157||0
550029|2754859|421384|183620|1764165|1089753|798352|0|0|0||295746|0|2085130|549972|20239|1034288|0|0|0||3294262|798352|||||120436|69900|133202|136617|182021|||
533901|||4010||||||||||799|4245|0|30239|0|||867|0|||0||||||||8977||0
547468|||382||||||||||864|2278|0|0|0|||19279|0|||||||||||21039||0
557292|||100||||||||||0|0|0|0|0|||0|0|||||||||||25222||0
552051|||3686|||||||||||26345||4970||||18543|351|||||||||||3884||3250
534946|647483|120579|3100|134002|214644|113287|0|0|0||57879|0|0|128433|12235|226240|0|0|0||619205|113287|||||38430|2163|3100|47273|6482|||
538016|||0||||||||||10006|3388|0|0|0|||3383|0|||||||||||2919||2930
560440|||1107||||||||||0|2460|0|0|0|||693|3505|||||||||||31||3678
532240|||0||||||||||11994|700|0|0|0|||1331|0|||||||||||80||7762
546748|||0||||||||||389|6926|1350|0|0|||3112|0|||0||||||||283||1800
535351|339899|4887|11477|95232|128071|74453|0|0|15254||15830|0|272780|2830|146521|133034||2751|14681||316959|74310|143||||100894|1170|4000|40780|50464|||
547218|3832361|362374|43380|1818988|562599|1554443|0|0|0||473778|0|5100882|116197|37602|1544716|0||2901183||3102722|1543908|10535|15423|1539020|0|103500|19584|23673|88617|30304|||
549683|||0||||||||||0|11433|0|0|0|||3496|0|||1123||||||||4040||0
546521|||0||||||||||0|4111|0|0|0|||4644|1054|||||||||||136||0
554925|||0||||||||||79486|4041|0|0|0|||500|0|||91||||||||554||0
549071|3776|3122|17339|69703|202043|29614|0|8668|0||14235|0|170537|92973|4255|0|||0||30692|30301|-687|22899|6715|0|3489|1252|11356|35274|52847|||
541344|||3624||||||||||20606|24547|0|0|0|||9148|0|||||||||||1440||9902
553895|||0||||||||||0|1161|0|0|0|||2322|0|||||||||||1747||6035
544175|889352|26761|8930|359756|558131|325363|18605|0|0||81211|0|23064|290176|1666|30651|||0||683498|325363||109519|215844||14226||8930|101997|49468|||
550882|||||||||||||113512|||||||3858||||||||||||4972||
554415|||500||||||||||0|9714|0|0|0|||3910|0|||||||||||1286||0
539048|||0||||||||||250|9058|0|0|0|||482|0|||||||||||1961||880
536055|||535||||||||||0|8697|0|0|0|||696|0|||||||||||4685||0
541097|||0||||||||||0|2739|0|0|0|||0|0|||0||||||||6146||0
554352|||5428||||||||||11|720|0|0|0|||2365|0|||0||||||||2022||0
550080|36317|2890|19776|151136|153476|29020|14858|0|0||11976|0|0|73785|563|114084|||0||40798|29020||11004|18016||9524|0|2716|23728|11129|||
552684|||6400||||||||||2040|1824|0|0|0|||6818|158|||||||||||31250||42820
551813|||0||||||||||202|0|0|0|0|||2446|0|||0||||||||1005||400
538692|||560||||||||||2850|31144|0|0|0|||19551|4531|||||||||||18361||0
553993|||826||||||||||0|54268|0|11431|0|||49938|11740|||||||||||10000||4161
591016|96626|4265|1735|196520|186295|75185|0|77344|0||71138|0|183495|224658||47793||43925|0||75649|62324|12861||||15691|0|1735|84712|36321|||
542400|||500||||||||||19|81042|0|4394|0|||0|2166|||||||||||46905||8791
