RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
248656|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
239610|||0||||||||||0|1384|0|0|0|||4105|5965|||||||||||0||0
239879|||||||||||||34754|1228||1115||||60828|9030|||||||||||17085||36300
240250|||2660||||||||||534|7165|0|0|0|||4676|3248|||||||||||6793||0
225174|||0||||||||||0|4255|0|0|0|||0|0|||||||||||3199||0
232782|||841||||||||||0|9013|0|0|0|||3982|115|||||||||||1166||80
214634|||33693|||202747|0|0|0||0||0|18787|93215|813637|0|39478|160087|621780|2030773|||||||||||651927|0|212606
211718|||0|||13833|11296|0|0||8628||184312|116949|0|0|0|0|0|1084|0|||||||||||11901|0|0
232821|||0||||||||||1230|16655|0|0|0|||30877|4534|||||||||||221||0
236622|||0||||||||||0|4339|0|1966|0|||356|0|||||||||||407||236
233634|||950||||||||||104145|25770|0|0|0|||24487|20435|||||||||||8855||0
285790|||9739|||0|0|0|0||58787||0|1129829|2433330|399292|0|0|0|875|2805774|||||||||||1018441|0|819315
259050|||662|||0|0|0|0||2260||253983|26940|0|0|0|0|0|6917|19463|||||||||||6977|0|1400
325699|||186||||||||||28801|3823|0|10496|0|||350|0|||||||||||19||0
222975|||443||||||||||194|9378|0|0|0|||3963|0|||||||||||619||0
226198|||1932||||||||||100|2769|0|0|0|||2292|0|||||||||||257||0
216302|||0|||139122|0|0|0||38388||461962|94960|0|195726|0|48224|0|28842|424854|||||||||||119583|1481|60469
232118|||960|||38463|0|0|0||0||385759|66896|2979|4722|0|0|0|38597|35163|||||||||||30833|1586|2400
239746|||25272|||246651|0|0|0||123019||2023257|149712|6532|362882|0|111000|34047|1013113|836125|||||||||||631017|10672|363700
234062|||100||||||||||7165|7963|0|0|0|||2018|1076|||||||||||3335||0
230355|||9685|||0|0|0|0||0||294885|0|0|0|0|0|0|0|0|||||||||||8287|0|35992
223946|||125||||||||||29780|6700|0|0|0|||0|0|||||||||||29627||0
227291|||1825||||||||||9457|2895|0|0|0|||1005|1137|||||||||||892||778
215913|||750|||8100|0|0|0||2751||49440|21212|2092|0|0|0|0|38947|0|||||||||||21337|0|3000
235655|||0||||||||||0|18408|0|0|0|||0|0|||||||||||9983||14772
220834|||362||||||||||14870|2886|0|0|0|||3804|0|||||||||||3001||650
216901|||709|||50615|0|0|173241||14174||0|5089|16968|33419|0|0|0|14697|134586|||||||||||83857|4987|48556
222670|||566||||||||||8979|22179|0|0|0|||57279|6823|||||||||||6584||620
235788|||200||||||||||0|10059|0|0|0|||1985|1675|||||||||||995||5675
228029|||200||||||||||1235|3886|0|0|0|||0|0|||||||||||5851||0
232971|||2500||||||||||2592|2728|0|0|0|||0|0|||||||||||226||5445
227960|||0||||||||||0|100|0|0|0|||26565|0|||||||||||0||0
463699|0|27870|6643|54750|671269|0|0|0|0||5303|0|0|0|0|522313|0|7732|0|0|53813|0|0|0|0|0|0|0|0|0|0|0||0
218143|||0||||||||||0|0|0|0|21438|||2003|0|||||||||||62||0
218142|||0||||||||||7117|0|0|0|8110|||184|0|||||||||||0||0
203625|||0||||||||||7113|0|0|0|0|||6773|0|||||||||||0||0
217142|||5354|||85840|0|0|0||31223||151646|119205|56771|103954|0|0|0|106715|97869|||||||||||61291|0|13301
233957|||6094||||||||||1272|6079||||||4783|4864|||||||||||3957||490
226698|||0||||||||||0|1821|0|0|0|||29642|0|||||||||||635||40
223578|||40||||||||||64764|4601|0|0|0|||6005|2988|||||||||||2664||0
228030|||125||||||||||38306|6665||||||4149||||||||||||1875||
230403|||0|||30092|0|0|0||15389||0|52446|0|64572|0|6013|0|147775|28433|||||||||||34363|216|5946
217390|||3034|||0|0|0|96262||25597||0|218774|1870|0|0|0|0|45454|46452|||||||||||33979|1031|20807
253300|||725|||0|0|0|0||823||55120|5292|0|0|0|0|0|26448|27796|||||||||||957|315|14315
242179|||2759||||||||||3941|12989|0|0|0|||47924|4435|||||||||||1102||1995
221124|||250||||||||||0|6020|0|0|0|||3683|1407|||||||||||4224||2845
234279|||2350||||||||||93|4218|0|0|0|||0|0|||||||||||2428||0
260207|||1184||||||||||1499|9756|171|0|0|||676|915|||||||||||11618||0
225504|||0||||||||||5726|10710|0|0|0|||9769|6232|||||||||||15158||0
234618|||38||||||||||86|2700|0|0|0|||0|1730|||||||||||10330||0
244444|||0||||||||||1098|4433|0|0|0|||922|855|||||||||||2154||0
269648|||30||||||||||0|5610|0|0|0|||10|4732|||||||||||5098||0
219685|||0||||||||||0|1470|0|0|0|||0|0|||||||||||13361||0
237498|||850||||||||||2105|25714|0|0|0|||3867|1747|||||||||||39799||815
234849|||170||||||||||2280|15612|1106|0|0|||5723|0|||||||||||4364||69
231669|||17661|||233324|0|0|0||101445||268048|533623|12864|484379|0|0|0|252059|28501|||||||||||221643|28755|53976
240067|||0||||||||||3502|3340|0|0|0|||4784|0|||||||||||389||0
219068|||0||||||||||0|2877|0|0|0|||358|0|||||||||||10109||605
224484|||0||||||||||525|7425|0|0|0|||0|0|||||||||||1367||0
241046|||401||||||||||710|3706||||||3883|0|||||||||||3642||
212407|||0||||||||||7180|7728|0|0|0|||0|0|||||||||||3525||0
233580|||2000||||||||||0|16442|0|0|0|||579|9262|||||||||||11481||1099
237232|||0||||||||||19870|25639|0|2156|0|||4755|1021|||||||||||3746||15223
241450|||232||||||||||1440|14447|0|0|0|||0|1704|||||||||||12899||90
234683|||0||||||||||261|5856|0|0|0|||3489|499|||||||||||6629||1140
233856|||2914||||||||||1359|12749|0|0|0|||4421|9144|||||||||||6054||0
242768|||||||||||||2093|14223||||||24846|2808|||||||||||4715||
234621|||||||||||||9717|13776||||||16084||||||||||||||855
232725|||554||||||||||1170|2700|0|110|0|||809|2280|||||||||||8951||0
234681|||4976||||||||||300|13765|0|2075|0|||11223|17980|||||||||||10891||0
224598|||538||||||||||618|1882|0|0|0|||4368|2889|||||||||||9458||0
233536|||0||||||||||540|11703|0|0|0|||10275|66|||||||||||3068||0
234057|||1700||||||||||4212|7467|0|0|0|||13383|1247|||||||||||6037||0
243706|||0||||||||||3119|2378|0|336|0|||5316|0|||||||||||2087||0
226450|||0||||||||||0|2520|0|0|0|||8814|0|||||||||||0||0
229486|||1100|||37315|1800|0|0||11593||9012|90775|0|11501|0|0|0|50805|26416|||||||||||28439|8509|7198
232006|||5779|||12964|0|0|0||5368||161669|44154|276|0|0|0|0|28142|26186|||||||||||29641|0|8449
217588|||288102|||870080|145776|0|0||276804||2918235|665751|43618|648894|0|0|0|1141222|1718373|||||||||||666592|122583|282886
240971|||560||||||||||647|6915|0|0|0|||1260|0|||||||||||1800||400
240948|||2648||||||||||0|10277|20000|141|0|||4179|12507|||||||||||15022||300
225881|||0||||||||||0|16159|0|0|0|||4971|15365|||||||||||29543||0
227429|||6783|||136616|0|0|0||1625||1206326|106500|15188|29344|0|0|0|137159|257219|||||||||||59314|22935|5720
234388|||4526||||||||||2202|22788|332|0|0|||0|1820|||||||||||13980||0
210200|||0||||||||||7912|3359|0|0|0|||0|0|||||||||||928||0
228573|||1900||||||||||7243|6051|0|0|0|||2039|0|||||||||||160||0
222673|||650||||||||||10706|0|16|0|0|||0|0|||||||||||6605||0
221944|||2275||||||||||52093|21362|0|0|0|||35972|0|||||||||||9327||4960
218666|||2131||||||||||0|0|0|0|0|||100|0|||||||||||1792||2792
227204|||68224|||1269641|1678|0|0||487943||4862328|1323402|2601112|979898|300|366984|0|1078365|2676150|||||||||||1105461|100814|348758
227279|||4449|||72162|0|0|0||34021||846806|89416|0|3870|0|0|0|205006|201653|||||||||||45957|0|0
221544|||145||||||||||0|0|0|0|0|||0|0|||||||||||82||30028
212668|||0||||||||||0|16500|0|0|0|||0|0|||||||||||27209||0
240200|||0||||||||||0|500|0|11190|0|||0|0|||||||||||195||1655
227589|||0||||||||||0|0|0|2376|0|||3781|0|||||||||||0||0
230087|||5380|||9864|0|1069|0||2529||109566|28655|861|0|0|0|0|12351|8629|||||||||||5580|1687|280
241678|||0|||89286|41208|0|331||60978||0|230411|0|158148|0|0|200|7927|1799|||||||||||68289|0|175
232696|||0||||||||||0|6548|0|0|0|||2556|5450|||||||||||21663||850
221725|||0||||||||||0|0|0|0|0|||501|0|||||||||||0||0
235976|||50||||||||||13554|4122|0|0|0|||5714|367|||||||||||1533||0
263429|||188||||||||||525|0|0|0|0|||12312|0|||||||||||854||223
218508|||4168||||||||||26578|0|0|0|0|||741|0|||||||||||4523||260
219968|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
232231|||6554||||||||||0|650|0|0|0|||752|284|||||||||||9232||0
241317|||350||||||||||4372|0|0|0|0|||0|0|||||||||||85||0
233416|||485||||||||||1139|10649|500|0|0|||6216|690|||||||||||8122||1300
240392|||0||||||||||4704|77391|310|22402|0|||6053|0|||||||||||20326||0
236887|||550||||||||||632|25537|0|0|0|||13843|0|||||||||||3971||200
234827|||1292||||||||||674|1077|0|0|0|||4581|0|||||||||||623||0
216770|||4374||||||||||1388|13558|1452|0|0|||23809|0|||||||||||2655||995
236040|||380||||||||||1741|4423|203|0|239|||1257|29|||||||||||18839||0
240911|||280||||||||||0|4972|0|0|0|||3968|0|||||||||||10439||0
236196|||300||||||||||1015|7336|0|3850|0|||5192|3646|||||||||||2570||0
217174|||2501||||||||||21241|2122|0|0|0|||8319|0|||||||||||756||875
232264|||0||||||||||30757|23012|0|0|0|||18758|9601|||||||||||27540||22368
231481|||0|||64856|70388|0|0||20489||2500|100230|2033|9503|0|5412|0|231278|59096|||||||||||21137|0|13040
228534|||0|||14733|0|0|0||82036||0|87114|2581|9572|0|65296|0|50837|60237|||||||||||47412|0|9155
212502|||13400||||||||||0|0|0|0|0|||24513|0|||||||||||7||0
230710|||1925|||25743|0|0|1762||8779||167455|77878|0|0|0|0|0|43910|26945|||||||||||11309|800|5629
241645|||0||||||||||17246|4749|0|0|0|||1471|710|||||||||||1404||0
222474|||9579|||108305|1450|0|0||77911||1070336|93455|1543|103715|0|0|0|156691|160041|||||||||||73864|38079|3123
463544|225157|0|0|68207|84528|42645|0|0|0||16745|0|78030|59649|61633|28575|0|0|0|0|78188|42645|0|22943|19702|0|0|0|0|0|0|0||0
243174|||0||||||||||7053|0|0|0|0|||1098|0|||||||||||1893||0
240510|||9655|||54052|0|0|0||23059||91625|180840|106003|105311|0|9867|0|37444|0|||||||||||80035|0|4000
234471|||||||||||||4580|3926||||||2954||||||||||||1531||
220496|||30||||||||||0|14177|3864|0|0|||0|2375|||||||||||1616||375
234299|||1595||||||||||0|13898|0|0|0|||5412|837|||||||||||366||0
220835|||0||||||||||11409|758|0|0|0|||55|0|||||||||||1137||0
334027|||98||||||||||4237|0|0|0|0|||5418|0|||||||||||4381||968
234488|||108||||||||||12646|270|0|0|0|||388|0|||||||||||100||0
220528|||10293|||123840|0|0|0||15651||0|104068|292525|244777|0|2678|0|551791|253758|||||||||||170836|17173|74424
259528|||0||||||||||0|4167|0|0|0|||783|1108|||||||||||16813||0
234148|||0||||||||||0|0|0|0|0|||35180|0|||||||||||937||462
228174|||0||||||||||33625|2970|0|2964|0|||1985|0|||||||||||2832||0
228762|||0||||||||||0|14268|1422|0|0|||26049|0|||||||||||17401||19250
222112|||0||||||||||0|2707|0|3370|0|||1043|375|||||||||||338||4235
227372|||0||||||||||0|3009|0|0|0|||0|0|||||||||||8773||0
231442|||5443|||262471|0|0|0||84396||749795|45801|6356|445890|0|0|0|457675|721906|||||||||||369645|2050|159051
220339|||1095||||||||||0|44287|0|1782|0|||12362|1377|||||||||||24919||2810
220984|||366||||||||||258|1539|0|0|0|||12324|525|||||||||||2000||0
216987|||19308|||0|0|0|0||0||50477|26119|33491|12270|0|7540|0|116662|87082|||||||||||36459|0|8763
325210||||||||||||||||||||264||||||||||||149||
219046|||2166||||||||||0|0|0|0|0|||0|0|||||||||||31615||3109
222001|||0|||836|0|0|165||1020||1573|4861|125|0|0|0|0|795|3572|||||||||||764|0|300
226623|||7735||||||||||0|5719|0|0|0|||2903|0|||||||||||2302||825
255498|||0||||||||||6987|0|0|0|0|||13038|0|||||||||||1418||2868
304006|||252||||||||||36439|0|0|41824|0|||4499|0|||||||||||0||0
225144|||40855|||158729|0|0|0||45768||277208|265314|150121|168130|0|0|0|2117|155087|||||||||||130122|0|34644
229693|||0||||||||||0|35922|0|2053|0|||40770|2980|||||||||||13756||2099
227376|||758||||||||||30|29534|0|500|2684|||5596|0|||||||||||26320||750
261835|||||||||||||184|9603||3387||||||||||||||||73424||1530
228227|||1000||||||||||0|19854|0|0|0|||8831|345|||||||||||2003||180
222940|||150||||||||||2021|1385|0|0|0|||983|0|||||||||||166||1615
233045|||548||||||||||9605|1560|0|0|0|||0|0|||||||||||0||325
224534|||0||||||||||12416|350|0|0|0|||18963|0|||||||||||206||250
217670|||0||||||||||0|0|0|0|0|||16318|0|||||||||||0||10219
226809|||2250||||||||||0|2660|0|0|0|||1455|0|||||||||||8102||0
219687|||300||||||||||0|0|1500|0|0|||0|0|||||||||||2928||914
280278|||0||||||||||16059|2995|0|0|0|||166|0|||||||||||40||0
239991|||0||||||||||0|6800|0|0|0|||11101|0|||||||||||788||0
211393|||0||||||||||0|0|0|202|0|||1936|300|||||||||||1367||0
232546|||0||||||||||14223|32558|0|17072|0|||20912|137|||||||||||11913||1928
233839|||1580||||||||||0|3455|0|0|0|||2530|103|||||||||||552||0
235110|||894||||||||||362|1615|0|0|0|||91|606|||||||||||3124||0
229553|||1600|||243271|0|0|0||46710||416557|460276|0|93201|0|0|28691|68484|99385|||||||||||107124|0|69264
223065|||0||||||||||16463|4097|0|0|0|||1587|169|||||||||||4156||0
241863|||220||||||||||2065|10686|0|0|0|||0|0|||||||||||178||0
239871|||0||||||||||0|3220|0|0|0|||11411|0|||||||||||0||0
221802|||0||||||||||3429|1160|0|2634|0|||4750|0|||||||||||1005||0
214837|||937||||||||||6066|6977|0|0|0|||1256|0|||||||||||4251||0
215356|||28728|||10065|0|0|0||5471||102794|13765|0|15131|0|0|14500|49800|33361|||||||||||36785|0|4675
226030|||0||||||||||38937|3383|0|0|0|||37789|0|||||||||||1576||0
229655|||5600||||||||||0|0|0|0|0|||7667|0|||||||||||209||430
225888|||6465||||||||||0|2400|0|0|0|||24432|0|||||||||||926||700
220401|||3460|||284421|0|3215|0||85347||1240219|598132|27361|536621|0|0|0|183409|240404|||||||||||366601|6777|54684
233953|||69||||||||||16381|834|0|0|0|||121|76|||||||||||838||0
236600|||1750||||||||||0|0|11323|8260|0|||43007|29869|||||||||||35292||4875
240673|||564||||||||||50193|1043|0|0|0|||90|3667|||||||||||666||1815
229842|||550||||||||||0|0|0|750|0|||424|0|||||||||||413||0
374248|||220||||||||||0|26170|0|6341|0|||70905|0|||||||||||25273||18650
222971|||1838||||||||||0|13707|0|0|0|||13430|7417|||||||||||1131||0
220156|||1103|||168326|0|0|0||61332||0|340285|138090|16135|0|0|0|146641|169826|||||||||||116857|3677|21978
223959|||99||||||||||41152|8883|0|16360|0|||1450|0|||||||||||1113||0
220428|||0||||||||||0|1275|0|0|0|||10645|0|||||||||||0||250
235407|||828||||||||||96222|6057|40|0|0|||1298|0|||||||||||4201||2339
232554|||550||||||||||843|7381|0|0|0|||548|916|||||||||||965||765
220080|||75||||||||||0|5477|0|0|0|||631|0|||||||||||7916||200
230720|||872|||30231|0|0|0||18517||0|126178|0|44745|0|0|0|24060|10810|||||||||||26258|0|10512
223038|||433||||||||||0|26159|0|11004|0|||7980|0|||||||||||25726||2573
227641|||1000||||||||||0|46235|0|0|0|||0|27100|||||||||||55649||3460
228570|||0||||||||||0|2027|0|0|0|||19579|0|||||||||||300||11186
231512|||16631|||174072|4311|0|0||78354||1501071|222923|203|32839|0|0|0|347201|493102|||||||||||75679|25014|34958
240647|||2402||||||||||0|7850|0|0|0|||1458|0|||||||||||1152||8550
227939|||475||||||||||0|0|0|0|0|||0|0|||||||||||441||0
214029|||0||||||||||8803|4113|0|0|0|||147|0|||||||||||427||0
232889|||475||||||||||18403|600|0|0|0|||5692|0|||||||||||1532||825
234549|||0||||||||||55931|594|0|0|0|||0|0|||||||||||346||0
232456||||||||||||||0||39805||||||||||||||||4101||170
217978|||1350||||||||||73134|7160|0|0|0|||0|0|||||||||||6686||1300
226962|||4919|||47958|1568|0|0||14676||0|116202|0|4857|0|0|1706|0|47012|||||||||||74770|6195|33097
228349|||2700|||264613|3658|8786|0||94470||11540|644508|0|157130|0|0|0|28455|142553|||||||||||127469|0|57593
256121|||0||||||||||58414|10168|0|9118|0|||8029|0|||||||||||387||325
234107|||450||||||||||226|19323|0|0|0|||3664|0|||||||||||8701||0
267202|||0||||||||||0|0|0|0|0|||18664|0|||||||||||43||3516
235122|||0||||||||||40468|4653|0|17778|0|||0|0|||||||||||3420||0
239964|||11000|||33973|0|0|0||32702||0|112096|1741|26253|0|0|0|65283|100723|||||||||||54604|2818|59706
464085|11263|0|0|95937|47779|0|0|0|0||12038|0|65318|52083|0|1597|0|13315|0|0|35485|0|0|0|-17407|0|1465|0|0|40072|5494|0||0
227102|46088|0|3604|33065|68474|22326|0|0|0||16291|0|107469|63164|3983|8633|0|0|0|0|10378|22326|0|21013|1313|0|1347|0|3604|33065|10858|0||0
220849|||6391|||11931|0|0|0||1310||29032|640325|4996|0|0|0|546031|1175265|758210|||||||||||227418|0|80060
224835|||0||||||||||19296|0|0|0|0|||372|0|||||||||||2957||0
271013|||200||||||||||0|9700|1325|0|0|||3755|0|||||||||||5723||8750
271201|||100|||31857|0|0|0||0||52351|66299|0|190|0|0|0|0|1904|||||||||||33165|1000|3523
235558|||250||||||||||6792|1889||||||||||||||||||993||490
218487|||0||||||||||2844|3103|0|0|0|||10495|899|||||||||||12174||1056
215997|||76849|||254476|0|0|177071||8693||0|232761|13949|185890|0|0|0|139034|123290|||||||||||63086|1414|113271
234290|||||||||||||43312|4179||||||14||||||||||||3088||
238501|||104211|||5546912|0|0|0||1667265||20747081|1144230|4013361|7886797|500000|211197|17243711|2925309|16119805|||||||||||6036253|5365960|3554149
234179|||1912||||||||||0|1560|0|28623|0|||0|0|||||||||||11119||0
216338|||120722|||597059|0|0|0||212339||1268794|273565|763029|669661|0|0|0|390640|1461146|||||||||||479079|0|181429
216902|||0|||253062|0|0|0||78714||0|129233|51831|504624|14715|0|0|1056013|807242|||||||||||594449|0|10050
259527|||3254||||||||||0|11885|0|0|0|||13680|0|||||||||||40157||1943
226751|||0||||||||||3750|25304|0|0|0|||0|0|||||||||||42545||1600
211386|||14060|||0|16232|0|0||40856||0|595964|108022|84480|0|0|0|57452|9124|||||||||||38228|2705|40053
215210|||50||||||||||8651|3383|0|0|0|||0|0|||||||||||2172||0
229706|||17890||||||||||100|0|0|0|0|||71787|0|||||||||||9940||0
223743|||10040||||||||||0|0|0|0|0|||0|0|||||||||||13927||0
233172|||600||||||||||50|16835|0|0|350|||1654|800|||||||||||323||42
394100|||0||||||||||0|0|0|0|0|||19172|200|||||||||||1635||0
214959|||0||||||||||9612|0|0|0|0|||45|0|||||||||||5181||0
237410|||155||||||||||18953|2307|0||0|||7689|26499|||||||||||7998||120
209882|||475|||22051|0|0|0||19517||0|58970|221|11673|0|0|8771|2644|8013|||||||||||27256|0|0
223176|||10514||||||||||11520|16451|0|0|0|||0|0|||||||||||11825||0
234545|||0||||||||||0|2820|0|0|0|||4771|0|||||||||||0||0
233745|||5125||||||||||0|5100|0|0|0|||29913|0|||||||||||612||725
240260|||7014|||91548|6690|15353|0||57762||1047149|97980|11243|16006|0|0|0|140343|194054|||||||||||110390|70315|4417
237079|||610||||||||||36520|0|0|0|0|||0|0|||||||||||2012||0
225152|||4289||||||||||4320|18444|0|0|0|||9926|1316|||||||||||3430||1585
221182|||1155||||||||||0|12820|0|0|0|||72519|0|||||||||||1183||264
234466|||124||||||||||27165|6729|0|0|0|||7610|0|||||||||||164||3604
225212|||150||||||||||7365|17018|1300|0|0|||1713|0|||||||||||7132||3236
228793|||5670||||||||||47978|4976|0|0|0|||46787|56355|||||||||||3546||3163
217927|||2951|||78114|7552|0|1675||22762||397631|8956|0|71625|0|0|24513|140062|194695|||||||||||38408|0|14498
218141|||7174||||||||||0|548|0|0|77853|||16155|0|||||||||||654||0
233746|||7479||||||||||84130|23120|0|0|0|||31126|13269|||||||||||8745||0
224096|||0||||||||||25972|0|0|0|0|||66449|0|||||||||||12677||7019
235261|||7135||||||||||0|8081|0|0|0|||3016|4687|||||||||||262||0
220077|||400||||||||||18841|6541|0|0|0|||1123|0|||||||||||9905||0
304353|||0|||241472|317169|0|0||133522||3260348|37308|23135|249423|0|0|0|309973|1104994|||||||||||1257211|15899|44294
243170|||0||||||||||23670|2435|0|0|0|||0|0|||||||||||785||0
223112|||400||||||||||4847|1329|0|0|0|||0|0|||||||||||7062||0
235350|||250||||||||||0|595|0|0|0|||20|0|||||||||||311||480
220054|||228||||||||||0|13139|0|0|0|||5889|390|||||||||||1456||225
235719|||1440||||||||||1719|6022|1546|0|0|||0|2436|||||||||||15503||0
231587|||5031|||27671|0|0|311||31118||106699|110632|167|0|0|0|0|18729|24681|||||||||||10764|0|3985
236901|||0||||||||||0|14710|0|0|0|||0|0|||||||||||2173||1263
225932|||3545||||||||||0|14530|0|0|0|||32389|0|||||||||||2388||4700
231503|||24400|||431256|0|0|0||155125||2114129|593405|185520|398550|0|20674|0|667562|778655|||||||||||350671|46654|83122
251159|||0||||||||||5243|4800|0|0|0|||1104|0|||||||||||5514||0
240715|||250||||||||||220|57069|3408|320|0|||42304|0|||||||||||17868||4677
252862|||6536||||||||||0|58043|0|0|0|||0|19140|||||||||||88080||2300
234722|||1857||||||||||30979|9813|0|0|0|||61395|1830|||||||||||3803||175
222675|||275||||||||||128669|14909|0|0|0|||7069|2543|||||||||||3214||3234
216910|||83223|||195431|5421629|0|0||63174||1303387|26900|0|241430|0|25001|0|264778|473720|||||||||||247671|6101|170799
220836|||875||||||||||0|6969|0|0|0|||18768|0|||||||||||1872||1250
239882|||8760||||||||||61617|21714|0|1900|0|||14558|3375|||||||||||4356||1325
259158|||1568||||||||||11135|24973|2588|0|0|||87696|0|||||||||||2089||8560
241630|||0||||||||||0|1440|0|0|4419|||40|1260|||||||||||9266||750
233693|||0||||||||||0|0|0|0|0|||2627|0|||||||||||0||19680
214032|||305||||||||||0|7466|0|0|0|||0|970|||||||||||1631||20232
231178|||0|||58194|0|0|0||38531||183542|138181|93373|53719|0|0|0|9321|103551|||||||||||82802|0|95844
216913|||793|||76781|0|0|1406||27959||209710|205054|453090|128577|0|16254|0|217768|40563|||||||||||67502|0|9269
231788|||2415|||23556|51736|0|0||4803||18382|28765|0|8662|0|0|0|642121|12574|||||||||||12465|0|3922
235794|||3575|||||||||||17170||||||2635|7295|||||||||||15789||
223471|||1044||||||||||7|4649|0|0|240|||186|101|||||||||||3761||0
234081|||1600||||||||||0|17089|0|0|0|||1347|0|||||||||||14570||0
231101|||85177|||609530|107350|0|0||252821||0|311591|0|588114|0|0|4688828|834240|2230137|||||||||||546147|4310|30339
238741|||0||||||||||0|0|0|0|10050|||21154|0|||||||||||54||0
236429|||121||||||||||288|7089|0|0|0|||1349|0|||||||||||107||0
222076|||0||||||||||0|0|0|0|0|||11700|0|||||||||||1751||0
302036||||||||||||||10446||||||4000||||||||||||6356||
292540|||||||||||||47695|57447||10218||||5845||||||||||||13963||4391
227553|||1890||||||||||23422|5655|0|3795|0|||4995|1470|||||||||||1333||1500
