RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
713910|67881|60300|||0|0|1100|600|0|0|0|0|0|0|||||
733628|12352|14039|||0|0|0|0|0|0|0|0|0|0|||||
718871|220788|220051|||0|0|11176|11176|0|0|0|0|0|0|||||
715824|14329|7785|||0|0|0|0|0|0|0|0|0|0|||||
725302|61194|32105|||0|0|0|0|0|0|0|0|0|0|||||
721936|30681|98326|||0|0|2263|3526|0|0|1319|579|0|0|||||
720725|184380|152160||12100|||5138|4111|0|0|||||||||
710608|1163175|-244686|2298635|975558|5593353|4839157|8963130|8210403|1250352|960838|492488|357763|589095|434430|||||
723332|605050|587067|2546|2546|||7017|20150|0|0|7546|14134|||||||
725305|63176|54123|0|0|0|0|0||0|0|0|1000|0|0|||||
712658|145058|224593|0||0||0||0|0|||0||||||
726175|36597|58947|||0|0|0|0|0|0|0|0|0|0|||||
715752|78282|89093|||0|0|1458|1458|0|0|0|0|0|0|||||
719657|207727|241916|||||9151|4092|0|0|||||||||
715955|117711|123457|||0|0|1113|1113|0|0|0|0|0|0|||||
738061|578550|666280|96779|188055|||1398475|1386084|0|0|7723|2717|||||||
722945|200073|137087|||||3422|3390|0|0|||||||||
726231|173045|988474|37565|68447|64953|69857|51434|4537|0|0|||||||||
723969|54739|53411|||0|0|0|0|0|0|0|0|0|0|||||
720175|612423|682202|||||241450|226568|0|0|||||||||
716287|38495|36960|||0|0|0|0|0|0|0|0|0|0|||||
728373|30414|41030|||0|0|0|0|0|0|0|0|0|0|||||
721785|299366|367065|0|0|0|0|15865|11899|0|0|0|0|0|0|||||
723319|41101|28886|||0|0|0|0|0|0|0|0|0|0|||||
715111|23777|27214|||0|0|0|0|0|0|0|0|0|0|||||
728888|20732|23061|||9684|9700|0|0|0|0|0|0|0|0|||||
720686|29636|29804|||0|0|0|0|0|0|0|0|0|0|||||
717956|126445|107400|||0|0|1958|2287|0|0|0|0|0|0|||||
716911|34580|12185|||0|0|0|0|0|0|0|0|0|0|||||
710264|121023|121211|||||0|0|0|0|||||||||
710330|55633|56699|||0|0|0|0|0|0|0|0|0|0|||||
714760|109914|64854|||0|0|153104|153104|0|0|0|0|0|0|||||
726371|66755|52249|||0|0|7573|4882|0|0|0|0|0|0|||||
723390|4142|331|||0|0|0|0|0|0|0|0|0|0|||||
727772|36167|39537|||0|0|1500|1500|0|0|0|0|0|0|||||
719745|27677|25453|||0|0|4897|4897|0|0|0|0|0|0|||||
723667|15460|11892|||0|0|905|311|0|0|0|0|0|0|||||
732096|0|0|0||0||0||0|0|0||0||||||
716983|14447|13414|||10775|10777|0|0|0|0|1211|1211|0|0|||||
726107|121914|102975|0||16615|18770|167998|176891|0|0|||||||||
708701|8416|10614|||0|0|0|0|0|0|0|0|0|0|||||
713783|94929|102922|||0|0|0|0|0|0|0|0|0|0|||||
731611|41965|40192|||0|0|2320|2088|0|0|0|0|0|0|||||
724476|60791|51522|||0|0|0|0|0|0|0|0|0|0|||||
721126|169794|177807|||0|0|141151|136353|0|0|3079|3079|0|0|||||
726539|19239|21221|||0|0|0|0|0|0|0|0|0|0|||||
715414|97914|155842|0|0|2210|2210|324890|307588|0|0|0||0|0|||||
718367|11870|12683|||0|0|0|0|0|0|500|500|0|0|||||
722885|200273|209700|||0|0|0|0|0|0|0|0|0|0|||||
730660|15114|13080|||21540|21540|0|0|0|0|0|0|0|0|||||
724496|196441|194412|||||80964|69452|0|0|1323|3831|||||||
735371|243734|305501|46570|45920|0|0|192981|182586|0|0|0|0|0|0|||||
728490|11459|15748|||0|0|950|900|0|0|0|0|0|0|||||
715884|43333|38843|||0|25000|6529|5713|0|0|0|0|0|0|||||
715829|20722|16230|||0|0|1000|1500|0|0|0|0|0|0|||||
736916|33081|34656|||0|0|0|0|0|0|0|0|0|0|||||
730000|41904|46400|||0|0|300|150|0|0|0|0|0|0|||||
730605|49860|61111|||0|0|44089|44089|0|0|0|0|0|0|||||
726106|81912|84097|||0|0|48662|49325|0|0|0|0|0|0|||||
706157|381152|370961|||0|0|181435|181435|0|0|0|0|0|0|||||
736834|131918|170433|||0|0|2115|490|0|0|0|0|0|0|||||
726207|24644|23277|||0|0|1000|1000|0|0|0|0|0|0|||||
718997|17027|15137|||0|0|0|0|0|0|0|0|0|0|||||
724246|40097|44783|||0|0|4116|4116|0|0|0|0|0|0|||||
725634|21492|3348|||||149748|141246|0|0|||||||||
723791|190956|192271|||0|0|14277|14277|0|0|0|0|0|0|||||
726671|19226|25415|||0|0|7025|7025|0|0|0|0|0|0|||||
732433|103369|109188|||0|0|0|0|0|0|687|687|0|0|||||
716486|77156|83777|||13804|16279|0|0|0|0|0|0|0|0|||||
727621|105197|51414|||0|50000|0|0|0|0|0|0|0|0|||||
727821|30618|40490|||0|0|0|0|0|0|0|0|0|0|||||
729342|84757|74049|||0|0|0|0|0|0|0|0|0|0|||||
717070|46872|48960|||0|0|0|0|0|0|0|0|0|0|||||
725284|75448|94693|||0|0|2450|1595|0|0|0|0|0|0|||||
714678|346975|438465|0|0|0|0|7124|8094|0|0|0|0|0|0|||||
722381|26702|2499||0|456057|457821|97395|71064|0|0|505|809||0|||||
730437|58860|45165|||0|0|1697|1697|0|0|0|0|0|0|||||
730265|32666|11014|||0|0|60326|57376|0|0|9235|10505|0|0|||||
725983|208122|325212|0|0|0|0|235576|258784|0|0||0|0|0|||||
730229|38729|35100|||0|0|702|632|0|0|0|0|0|0|||||
729616|183361|171397|278|278|||0|0|0|0|||||||||
716352|62028|57381|||0|0|5209|5209|0|0|0|0|0|0|||||
729803|20767|19605|||0|0|0|0|0|0|0|0|0|0|||||
722228|43118|51528|||0|0|595|595|0|0|0|0|0|0|||||
732963|23289|26735|||23797|23841|0|0|0|0|0|0|0|0|||||
716420|3589|4092|||0|0|0|0|0|0|0|0|0|0|||||
729261|94830|88193|0|0|0|0|258940|253888|0|0|0|0|0|0|||||
725550|25331|32754|||0|0|2100|2375|0|0|0|0|0|0|||||
725108|105893|138554|0|0|759751|816861|155566|180131|0|0|447|447|0|0|||||
725504|124893|127432|||0|0|130000|130000|0|0|0|0|0|0|||||
724373|9460|9629|||0|0|0|0|0|0|0|0|0|0|||||
720992|26010|26927|||0|0|0|0|0|0|0|0|0|0|||||
732490|51642|45359|||0|0|3047|1828|0|0|0|0|0|0|||||
721416|89075|89322|||0|0|936|728|0|0|0|0|0|0|||||
729250|434058|317869|0|0|0|0|211606|195058|0|0|0|0|0|0|||||
737051|54759|54058||||0|1000|1000||0||0||0|||||
724532|369323|472525|0|0|68978|68978|183221|183221|0|0|0|0|0|0|||||
727883|299242|281517|0|0|0|0|1076|16181|0|0|2950|6086|0|0|||||
723772|35747|27820|||0|0|0|0|0|0|0|0|0|0|||||
727261|19704|19149|||0|0|160|160|0|0|0|0|0|0|||||
715120|30882|34479|||9346|9658|5100|5100|0|0|0|0|0|0|||||
728432|149728|130968|||4200|4200|32431|32431|0|0|0|0|0|0|||||
724130|33998|28021|||0|0|0|0|0|0|0|0|0|0|||||
717526|130893|115041|||0|0|1000|800|0|0|0|0|0|0|||||
719981|36264|38962|||0|0|0|0|0|0|0|0|0|0|||||
728244|210369|239688|||0|0|0|0|0|0|0|0|0|0|||||
726433|37672|41286|||0|0|42|0|0|0|0|0|0|0|||||
721627|156250|155615|||0|0|0|0|0|0|0|0|0|0|||||
728999|258914|290424|||0|0|0|0|0|0|40|40|0|0|||||
721809|129575|125435|||0|0|929|929|0|0|0|0|0|0|||||
721568|4351|6022|||0|0|0|0|0|0|0|0|0|0|||||
725666|118761|123933|||0|0|0|0|0|0|0|0|0|0|||||
730408|100349|93098|||0|0|0|0|0|0|0|0|0|0|||||
725622|29621|31485|||0|0|1284|1021|0|0|0|0|0|0|||||
717911|278348|247296|||||743096|648639|0|0|||||||||
732319|9709|11223|||0|0|0|0|0|0|2500|2500|0|0|||||
724921|293049|328886|0|0|0|0|43956|61295|0|0|297555|297555|281163|281163|||||
721709|328110|325211|0||0||0||0|0|0||0||||||
728058|177198|210570|0|||0|132904|131937|0|0|||||||||
720143|230034|244414|||||||0|0|||||||||
713464|38401|35641|||0|0|0|0|0|0|0|0|0|0|||||
723075|782526|977518|||426704|452192|419390|399563|0|0|||||||||
718747|95281|99404|||0|0|0|0|0|0|0|0|0|0|||||
724478|32188|31497|||17500|17597|0|0|0|0|0|0|0|0|||||
719330|14465|16600|||0|0|0|0|0|0|524|100|0|0|||||
732190|9260|4212|||0|0|0|0|0|0|0|0|0|0|||||
723495|61220|71847|||0|0|0|0|0|0|0|0|0|0|||||
732987|60506|62031|||0|0|21780|21780|0|0|0|0|0|0|||||
724531|47017|52005|||0|0|0|0|0|0|0|0|0|0|||||
725381|166268|129795|||187038|264756|17153|16835|0|0|0|6640|0|0|||||
721874|61310|55268|||0|0|0|0|0|0|0|0|0|0|||||
724922|26433|25722|||0|0|0|0|0|0|0|0|0|0|||||
703316|267|3338|||0|0|2787|2787|0|0|1503|750|0|0|||||
716907|90446|98530|||0|0|0|0|0|0|0|0|0|0|||||
725136|16699|16400|||0|0|120|90|0|0|0|0|0|0|||||
727368|23412|17748|||0|0|0|0|0|0|0|0|0|0|||||
715448|116967|121464|||0|0|0|0|0|0|0|0|0|0|||||
724962|51445|46220|||0|0|0|0|0|0|0|0|0|0|||||
723558|5303|5830|||0|0|0|0|0|0|0|0|0|0|||||
726580|21835|14873|||4462|4473|0|0|0|0|0|0|0|0|||||
725270|15446|15725|||0|0|0|0|0|0|0|0|0|0|||||
727411|202106|208654|||||70818|67859|0|0|||||||||
733328|101655|91369|||0|0|0|0|0|0|0|0|0|0|||||
720681|46298|45393|||0|0|1679|1985|0|0|0|0|0|0|||||
722955|50168|39015|0|0|0|0|301377|291758|0|0|684|763||0|||||
728417|130082|129492|||0|0|53368|53368|0|0|26097|26097|0|0|||||
723984|315542|237554|44353|50751|4575|4575|689911|677204|0|0||0|0|0|||||
724360|38629|31720|||0|0|3589|2173|0|0|0|0|0|0|||||
723472|212245|207313|||0|0|100|50|0|0|0|0|0|0|||||
734419|42475|58306|||0|0|8062|8062|0|0|0|0|0|0|||||
709773|25298|18918|||0|0|0|0|0|0|0|0|0|0|||||
726074|8039|17460|||0|0|0|0|0|0|0|0|0|0|||||
722547|38635|43969|||0|0|432|259|0|0|518|517|0|0|||||
737692|41187|778|||0|0|72518|65827|0|0|0|0|0|0|||||
726045|360544|315804|||80197|80199|0|0|0|0|0|0|0|0|||||
706252|888689|986226|0|0|0|0|364628|357045|0|0|0|0|0|0|||||
717886|11722|12167|||0|0|333|221|0|0|0|0|0|0|||||
729808|13081|9727|||0|0|0|812|0|0|0|0|0|0|||||
729959|8546|10692|4214|0|0||0||0|0|0||0|0|||||
733122|631874|620496|||0|0|0|0|0|0|0|0|0|0|||||
726695|494592|289701|||105300|110446|488067|584824|0|0|||||||||
720416|32202|27803|||0|0|0|0|0|0|0|0|0|0|||||
733336|9632|10647|||0|0|0|0|0|0|0|0|0|0|||||
718829|107113|114299|0|0|17476|20946|578244|576204|0|0|0|0|0|0|||||
726054|15912|19767|||0|0|0|0|0|0|0|0|0|0|||||
728738|13742|7620|||0|0|0|0|0|0|0|0|0|0|||||
724250|19301|19731|||0|0|27|6|0|0|0|0|0|0|||||
720442|77465|101272|||32268|25222|23417|23079|107917|113769|||||||||
727894|114986|139946|7344|7344|0|0|0|0|0|0|0|0|0|0|||||
733529|26592|27654|||0|0|0|0|0|0|0|0|0|0|||||
719071|29404|44870|||0|0|1226|1226|0|0|0|0|0|0|||||
720294|33334|37749|||0|0|0|0|0|0|0|0|0|0|||||
724536|78801|84716|||0|0|0|0|0|0|0|0|0|0|||||
721986|7046|2515|||0|0|0|0|0|0|0|0|0|0|||||
739392|9279|12400|||0|0|0|0|0|0|0|0|0|0|||||
732982|100125|102001|||0|0|0|0|0|0|0|0|0|0|||||
728614|7726|13155|||0|0|800|800|0|0|0|0|0|0|||||
724535|24711|30530|||0|0|0|0|0|0|0|0|0|0|||||
721348|26194|25533|||0|0|0|0|0|0|0|0|0|0|||||
715650|23371|30591|||0|0|3246|0|0|0|0|0|0|0|||||
726442|277299|285563|||0|0|12000|16719|0|0|0|0|0|0|||||
727845|5373|9163|||0|0|0|0|0|0|0|0|0|0|||||
732909|95541|87281|||0|0|8049|8049|0|0|72345|71646|0|0|||||
734874|102933|107485|||0|0|0|0|0|0|119068|0|0|0|||||
729676|7019|1618|||0|0|0|0|0|0|0|0|0|0|||||
724590|16419|25588|||0|0|0|0|0|0|0|0|0|0|||||
726032|27687|35772|||0|0|0|0|0|0|0|0|0|0|||||
716987|20613|27365|||0|0|66000|66000|0|0|0|0|0|0|||||
718267|9821|9791|||0|0|240|200|0|0|0|0|0|0|||||
727906|36419|39017|0||0||398500|398500|0|0|0||0||||||
726380|56314|43952|||0|0|600|600|0|0|0|0|0|0|||||
719849|80132|92347|||0|0|115620|115620|0|0|0|0|0|0|||||
725084|78701|101437|||0|0|226100|226100|0|0|0|0|0|0|||||
725988|404328|445434|||0||161957|131288|0|0|0||||||||
724012|579272|644288|7525|8263|0||69687|62631|0|0|0||0||||||
729385|7666|2820|||0|0|0|0|0|0|0|0|0|0|||||
729559|163811|182845|0|0|0||438226|430766|0|0|0||0|0|||||
725604|5156|7885|||0|0|0|0|0|0|0|0|0|0|||||
724284|28647|38929|||0|0|0|0|0|0|0|0|0|0|||||
724320|70956|108628|18701|18711|0|0|333000|333000|0|0|0|0|0|0|||||
728774|21346|20341|||0|0|0|0|0|0|0|0|0|0|||||
725718|13187|18603|||0|0|0|0|0|0|0|0|0|0|||||
725343|68232|82055|||0|0|0|0|10043|10092|0|0|0|0|||||
725399|190935|217348|||0|0|0|0|0|0|0|0|0|0|||||
720660|376400|428775|0|0|0|0|0|0|0|0|0|4800|0|0|||||
729099|9216|10732|||0|0|0|0|0|0|0|0|0|0|||||
707486|32442|46437|||0|0|0|0|0|0|0|0|0|0|||||
725078|708923|779533|0|0|0|0|257945|255501|0|0|0|0|0|0|||||
721975|7796|4965|||0|0|0|0|0|0|0|0|0|0|||||
718527|91066|100139|||0|0|0|0|0|0|0|0|0|0|||||
724355|21236|26150|||0|0|0|0|0|0|0|0|0|0|||||
721610|146286|171337|||0|0|4870|4870|0|0|0|0|0|0|||||
738083|49364|63073|||0|0|0|0|0|0|0|0|0|0|||||
724971|16325|18192|||0|0|0|0|0|0|0|0|0|0|||||
724604|34917|34405|||0|0|0|0|0|0|0|0|0|0|||||
723981|990330|1071879||0||0|26407|24929|0|0||0||0|||||
725925|196199|195448|||||10768|8224|0|0|||||||||
723824|1289011|1247353|0|0|90|90|434950|434950|0|0|0|0|0|0|||||
720456|178819|223810|0|0|0|0|458041|448305|0|0||0||0|||||
706300|488850|688239|||850000|850000|||0|0|5041|5420|||||||
732634|1249|3615|||0|0|0|0|0|0|61|39|0|0|||||
724684|143258|170204|||0|0|0|0|0|0|0|0|0|0|||||
709294|357939|398041|1736|2904|0|0|210491|200807|0|0||0|0|0|||||
717493|316752|372392|||0|0|70774|9765|0|0|0|0|0|0|||||
720689|234400|263612|||0||621032|598076|0|0|7737|7737|||||||
722977|68895|65310|||0|0|187500|187000|0|0|0|0|0|0|||||
724260|59523|75790|||0|0|192000|192000|0|0|0|0|0|0|||||
726326|28269|26517|||0|3502|0|0|0|0|0|0|0|280|||||
717367|4437|9480|||0|0|0|0|0|0|0|0|0|0|||||
734396|11926|17464|||0|0|0|0|0|0|0|0|0|0|||||
709649|643716|764371|0|0|0|0|278488|280260|0|0|0|0|0|0|||||
715913|85481|113228|||0|0|0|0|0|0|0|0|0|0|||||
718856|10406|9632|||0|0|800|800|0|0|0|0|0|0|||||
723030|19312|21722|||0|0|0|0|0|0|0|0|0|0|||||
705669|14560|18158|||0|0|0|0|0|0|3966|3969|0|0|||||
717855|4410|2260|||0|0|0|0|0|0|76|76|0|0|||||
720168|298440|311311|6885|0|0|0|15210|12195|0|0|0|0|0|0|||||
723380|178716|221844|0||0||413129|421565|0|0|0||16200|6300|||||
724074|39858|46031|||0|0|0|0|0|0|0|0|0|0|||||
723430|34577|44239|||0|0|0|0|0|0|0|0|0|0|||||
718068|21840|19884|||13405|15314|0|0|0|0|0|0|0|0|||||
727279|46221|45264|||0|0|0|0|0|0|0|0|0|0|||||
735812|4998|3459|||0|0|0|0|0|0|0|0|0|0|||||
718906|168372|173135|||0|0|0|0|0|0|0|0|0|0|||||
710275|681459|729586|0|0|0|0|0|0|0|0|0|0|0|0|||||
732802|44865|57994|||0|0|606|504|0|0|0|0|0|0|||||
728673|69064|67461|||0|0|0|0|0|0|0|0|0|0|||||
713520|32293|49417|||0|0|51439|51439|0|0|91|3|0|0|||||
729622|17349|22023|||0|0|1427|1427|0|0|0|0|0|0|||||
730459|20057|21441|||0|0|0|0|0|0|0|0|0|0|||||
705584|2293|3103|||0|0|0|0|0|0|0|0|0|0|||||
716643|19741|23988|||0|0|0|0|0|0|0|0|0|0|||||
724358|84531|94764|||0|0|0|0|0|0|0|0|0|0|||||
730410|40354|44432|||0|0|37747|36292|0|0|500|0|0|0|||||
721244|18508|23446|||0|0|5125|4357|0|0|0|0|0|0|||||
725380|10959|9513|||0|0|0|0|0|0|0|0|0|0|||||
720822|17854|24014|||0|0|2650|2650|0|0|0|0|0|0|||||
723305|1530|914|61|79|-163669|-182810|0|0|0|0|0|0|210787|224572|||||
719320|10363|8557|||0|0|0|0|0|0|0|0|0|0|||||
725869|145010|106881|||0|0|1475|1050|0|0|0|0|0|0|||||
722884|403620|420358|0|0|0|0|143328|143328|0|0|||0|0|||||
724596|12503|18305|||0|0|0|0|0|0|0|0|0|0|||||
726116|4057|1120|||0|0|0|0|0|0|0|0|0|2800|||||
728449|17426|20462|||20000|20000|9200|10400|0|0|0|0|0|0|||||
723902|10592|18059|||0|0|0|0|0|0|0|0|0|0|||||
721268|54034|65183|||0|0|690|0|0|0|0|0|0|0|||||
721804|22435|31801|||0|0|0|0|0|0|0|0|0|0|||||
726291|21122|14922|||0|0|0|0|0|0|0|0|0|0|||||
713577|12205|13452|||0|0|570|570|0|0|0|0|0|0|||||
720315|238609|260345|||0|0|507|297|0|0|0|0|0|0|||||
714948|16331|9098|||0|0|0|0|0|0|5178|4197|0|0|||||
725700|29020|30345|||0|0|8106|8100|0|0|0|0|0|0|||||
730545|19908|18605|||0|0|4108|3550|0|0|0|0|0|0|||||
717558|5754|7244|||0|0|0|0|0|0|0|0|0|0|||||
723445|-2452|4026|||0|0|47|603|0|0|0|0|0|0|||||
722032|18475|12166|||0|0|0|0|0|0|0|0|0|0|||||
716790|42778|44029|||92750|100307|0|0|0|0|0|0|0|0|||||
724177|558802|617612||0||0|121738|164165|0|0||0||0|||||
725152|926237|1093914|0|0|0|0|513391|512789|0|0|0|0|0|0|||||
727296|32681|133458|||74638|0|2452|3436|0|0|0|0|0|0|||||
729084|155048|165906|0|0|0|0|0|0|0|0|0|0|0|0|||||
725071|86782|46185|||0|0|290|290|0|0|0|0|0|0|||||
720283|13635|20458|||0|0|0|0|0|0|0|0|0|0|||||
736656|45578|37069|||0|0|0|0|0|0|0|0|0|0|||||
722936|7742|8145|||0|0|0|0|0|0|0|0|0|0|||||
736545|131135|116574|||0|0|93440|93440|0|0|0|0|0|0|||||
724605|58492|64527|||0|0|0|0|0|0|0|0|0|0|||||
727040|13713|14759|||0|0|0|0|0|0|0|0|0|0|||||
715050|11005|10844|||0|0|0|0|0|0|0|0|0|0|||||
720374|330966|318854|||0|0|0|0|0|0|0|0|0|0|||||
725619|4935|7831|||0|0|0|0|0|0|0|0|0|0|||||
723038|17351|33778|||0|0|0|0|0|0|0|0|0|0|||||
718585|489534|578647|0|0|0|0|79577|73926|0|0|0|0|0|0|||||
724616|52305|55480|||0|0|785|1158|0|0|0|0|0|0|||||
723204|87177|75585|||0|0|298|1072|0|0|0|0|0|0|||||
723449|314549|365480|0|0|146262|163101|307877|300658|0|0||0|0|0|||||
716290|44121|37521|||0|0|0|0|0|0|0|0|0|0|||||
723992|111628|92664|||0|0|0|0|0|0|0|0|0|0|||||
714815|10056|7870|||0|0|0|0|0|0|0|0|0|0|||||
715195|82582|95867|||10875|11946|2961|2813|0|0|0|0|0|0|||||
703767|31296|31295|||0|0|0|0|0|0|0|0|0|0|||||
733056|27285|30408|||0|0|0|0|0|0|0|0|0|0|||||
732851|13197|17530|||0|0|0|0|0|0|0|0|0|0|||||
719459|180317|148167|0|0|0|0|867116|803199|0|0|0|0|0|0|||||
729038|236815|243500|0|0|0|0|107807|95342|0|0|408578|395244|0|0|||||
723193|26550|20478|||0|0|4000|4000|0|0|0|0|0|0|||||
714435|16579|15200|||0|0|2601|2601|0|0|0|0|0|0|||||
707733|6220|5484|||0|0|0|0|0|0|0|0|0|0|||||
733922|106021|115601|||0|0|0|0|0|0|0|0|0|0|||||
714115|62535|63820|||0|0|0|0|0|0|0|0|0|0|||||
728272|97157|104575|||0|0|2760|1400|0|0|0|0|0|0|||||
722988|25926|27032|||0|0|0|0|0|0|0|0|0|0|||||
714955|67863|77683|||0|0|79837|86323|0|0|0|0|0|0|||||
725564|17145|29523|||0|0|0|0|0|0|0|0|937|493|||||
723097|56310|76203|||0|0|1267|1267|0|0|0|0|0|0|||||
729648|69789|80585|||0|0|0|0|0|0|0|0|0|0|||||
724865|249701|254247|0||324489|309158|7073|5354|0|0|0||0||||||
724396|182456|211214|||0|0|84330|89324|0|0|0|0|0|0|||||
725590|90938|98839|||0|0|3005|2400|0|0|0|0|0|0|||||
722997|193229|249161|0||0|0|51989|85369|0|0|41|0|0||||||
705363|33952|49221|||0|0|21633|21633|0|0|0|0|0|0|||||
725895|629763|472652|0|0|46664948|47511082|34134|31728|0|0|224|224|0|18408|||||
729379|160641|171734|||0|0|469733|469733|0|0|0|0|0|0|||||
728598|219374|244090|0|0|0|0|223670|212969|0|0|0|0|2821|0|||||
735782|116791|102919|||0|0|0|0|0|0|0|0|0|0|||||
726248|249315|350451|0|0|3063|0|0||0|0|0||0||||||
730260|47469|42722|||0|0|493|444|0|0|0|0|0|0|||||
725962|192681|217089|||0|0|0|0|0|0|0|0|0|0|||||
725776|26541|29430|||0|0|0|0|0|0|0|0|0|0|||||
727884|28379|31616|||0|0|4100|4100|0|0|0|0|0|0|||||
723145|611850|614054|||||119604|114705|0|0|||||||||
722550|10561|13724|||0|0|0|0|0|0|0|0|0|0|||||
725346|60607|65368|||0|0|0|0|0|0|0|0|0|0|||||
726321|17399|27668|||0|0|2446|2446|0|0|0|0|0|0|||||
719721|14009|20039|||0|0|0|0|0|0|0|0|0|0|||||
723015|30255|35828|||0|0|0|0|0|0|0|0|0|0|||||
717824|15847|16708|||24461|30292|0|0|0|0|0|0|0|0|||||
721142|181171|187751|||0|0|286820|286820|0|0|0|0|0|0|||||
724330|50665|53412|||0|0|1537|0|0|0|0|0|0|0|||||
736609|805845|875273|||||194262|179774|15000|15000|||||||||
730323|85878|80454|||0|0|2261|2261|0|0|0|0|0|0|||||
724461|21505|31937|||0|0|0|0|0|0|0|0|0|0|||||
717879|49436|53398|||0|0|700|700|0|0|0|0|0|0|||||
719923|13985|5660|||0|0|67701|67701|0|0|0|0|0|0|||||
714584|104776|126778|||0|0|140195|139645|0|0|0|0|0|0|||||
717252|18135|33658|||0|0|689|244|0|0|0|0|0|0|||||
729251|9353|10630|||0|0|2100|2100|0|0|0|0|0|0|||||
726745|370297|1847643|0|0|0||193307|52595|0|0|0||0||||||
715647|27186|33158|||0|0|4000|4000|0|0|0|0|0|0|||||
724093|139393|158307|||0|0|3472|3472|0|0|0|0|0|0|||||
728173|1559|1901|||0|0|0|0|0|0|0|0|0|0|||||
722992|29952|28962|||0|0|0|0|0|0|0|0|0|0|||||
710781|25334|23926|||0|0|6943|6793|0|0|805|0|3500|3500|||||
713861|48076|51375|||0|0|0|0|0|0|0|0|0|0|||||
721641|67410|80323|||0|0|400|1000|0|0|0|0|0|0|||||
725763|28735|39589|||0|0|979|777|0|0|0|0|0|0|||||
723869|220080|181691|0|0|0|0|64067|58310|0|0|0|0|0|0|||||
724430|2465|5344|||0|0|0|0|0|0|0|0|0|0|||||
711704|11674|15348|||0|0|0|0|0|0|0|0|0|0|||||
723813|17520|15570|||0|0|0|0|0|0|0|0|0|0|||||
726274|18019|17023|||0|0|0|0|0|0|0|0|11205|10005|||||
722478|39231|35056|||0|0|1986|1986|0|0|100|0|0|0|||||
724353|10183|11081|||0|0|0|0|0|0|0|0|0|0|||||
726322|149452|154304|||0|0|355520|358931|0|0|0|0|0|0|||||
712029|24449|29419|||0|0|0|0|0|0|0|0|0|0|||||
727262|11246|11457|||0|0|0|0|0|0|0|0|0|0|||||
715780|6055|6596|||0|0|0|0|0|0|0|0|0|0|||||
721661|44310|46234|||0|0|640|500|0|0|0|0|0|0|||||
715628|12097|13439|||0|0|0|0|0|0|0|0|0|0|||||
707369|33385|48941|||0|0|0|0|0|0|0|0|0|0|||||
731564|42608|39575|||0|0|164|164|0|0|0|0|0|0|||||
706369|29799|28577|||0|0|0|0|0|0|0|0|0|0|||||
717941|98842|97938|||0|0|0|0|0|0|0|0|0|0|||||
730343|19121|30233|||0|0|1800|1800|0|0|0|0|0|0|||||
706370|280168|332613|||0|0|0|0|0|0|0|0|0|0|||||
713826|16345|25753|||0|0|0|0|0|0|0|0|0|0|||||
717791|19570|18063|||0|0|0|0|0|0|0|0|0|0|||||
721485|85288|87041|||0|0|0|0|0|0|0|0|0|0|||||
707579|77646|79766|||0|0|0|0|0|0|0|0|0|0|||||
710782|294221|195765|||0|0|1613|1613|0|0|0|0|0|0|||||
709982|17014|9891|||0|0|0|0|0|0|0|0|0|0|||||
710017|37047|45871|||0|0|2501|2501|0|0|0|0|0|0|||||
706332|47199|59230|||0|0|0|0|0|0|0|0|0|0|||||
710044|15281|7349|||0|0|0|0|0|0|0|0|0|0|||||
716560|152605|156759|||40811|39804|0|0|0|0|0|0|0|0|||||
727425|56176|62647|||0|0|0|0|0|0|679|0|0|0|||||
718675|39620|26956|||0|0|0|590|0|0|0|0|0|0|||||
727520|22461|32674|||0|0|0|0|0|0|1600|1600|0|0|||||
714808|133673|128665|||0|0|0|0|0|0|0|0|0|0|||||
724207|70192|67307|||0|0|0|0|0|0|0|0|0|0|||||
706440|7651|2826|||10143|10163|0|0|0|0|0|0|0|0|||||
721251|89487|93333|||0|0|0|0|0|0|0|0|0|0|||||
711291|100445|102643|||0|0|0|0|0|0|0|0|0|0|||||
719803|13721|16606|||0|0|0|0|0|0|0|0|0|0|||||
723446|52911|54118|||0|0|0|0|0|0|0|0|0|0|||||
720154|139771|135178|||0|0|0|0|0|0|0|0|0|0|||||
720149|65680|67815|||0|0|0|0|0|0|0|0|0|0|||||
722515|119350|121649|||0|0|2257|3290|0|0|0|0|0|0|||||
706894|58016|42788|||0|0|0|0|0|0|0|0|0|0|||||
711764|76989|75356|||0|0|0|0|0|0|0|0|0|0|||||
718065|16696|8802|||0|0|0|0|0|0|0|0|0|0|||||
723024|287003|331836|||0|0|2500|2500|0|0|0|0|0|0|||||
720052|62984|67236|||0|0|2071|2071|0|0|0|0|0|0|||||
722026|79261|93136|||0|0|6639|9000|0|0|0|0|0|0|||||
725296|18854|7122|||0|0|0|0|0|0|0|0|0|0|||||
