RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
556492|53214|67359|||0|0|0|0|0|0|0|0|0|0|||||
535250|351910|517242|||288214|242346|899324|861152|0|0|950|950|||||||
538272|34887|38939|||0|0|0|0|0|0|0|0|0|0|34887||||
538191|1255774|431361|313071|242385|2534179|2630329|1549155|1476758|854709|1029116|94353|67467|0|0|||||
538284|163369|175558|||0|0|0|0|0|0|0|0|0|0|||||
543426|22671|24151|||0|0|0|0|0|0|0|0|0|0|22671||||
537345|213790|235338|||0|0|0|0|0|0|0|0|0|0|||||
549948|575041|961494|||||1005439|968861|0|0|||||||||
555128|666481|705060|||0|0|0|0|0|0|900|8007|0|0|||||
556822|103832|122823|||78928|75360|0|0|0|0|0|0|0|0|182760||||
552918|9044|14500|0||0||0||0|0|0||0||||||
537718|67595|56294|||0|0|0|0|0|0|0|0|0|0|||||
548744|49948|52599|||0|0|0|0|0|0|0|0|0|0|||||
546582|968746|495648|1330|0|0||1228198|1279357|0|0|23130|20532|0|0|||||
539639|18711|26040|||0|0|0|0|0|0|0|0|0|0|18711||||
538352|68076|77220|||68666|72132|444715|431518|0|0|||||||||
557338|42449|48797|||0|0|0|0|0|0|0|0|0|0|42449||||
537261|17778|95337|144334|139941|0||0|0|0|0|||258573|195156|||||
557655|15831|13793|||0|0|0|0|0|0|0|0|0|0|||||
549906|21416|8067|||||1355|977|0|0|1800|1800|||||||
548694|66021|59473|||0|0|0|0|0|0|0|0|0|0|||||
546257|35623|41166|||0|0|0|0|0|0|0|0|0|0|35623||||
529271|8760|5120|||0|0|0|0|0|0|0|0|0|0|8760||||
550255|1854730|2147308|0|0|0|0|443089|485242|0|0|0|0|0|0|||||
554279|537714|565820|||0|0|750|375|0|0|0|6884|0|0|538464||||
544668|16139|20737|||0|0|0|0|0|0|0|0|0|0|||||
554917|194476|241218|0|0|0|0|606861|587861|0|0|87754|85501|0|0|||||
550704|778884|793578|22124|18456|0|0|15936|12879|0|0|12183|10039|0|0|||||
532373|1223102|1563818|504659|513455|0|0|1113668|1118566|0|0|51081|33346|0|0|||||
531810|8170|13518|||0|0|0|0|0|0|3089|3089|0|0|11259||||
543788|33866|91429|||23718|23964|0|0|0|0|0|0|0|0|57584||||
552472|46013|53581|||0|0|0|0|0|0|0|0|0|0|46013||||
537373|159649|161148|||0|0|2601|1812|0|0|0|0|0|0|162250||||
541443|45425|47153|||0|0|0|0|0|0|0|0|0|0|45425||||
527978|479596|422585|||0|0|0|0|0|0|0|0|0|0|||||
549034|10828|9455|||0|0|1066|1066|0|0|0|0|0|0|||||
542672|4394|14609|||0|0|0|0|0|0|0|0|0|0|||||
549337|24297|24433|||0|0|2200|1516|0|0|0|0|0|0|||||
547706|238|3081|||0|0|2011|2011|0|0|0|0|0|0|||||
553590|1220|2409|||0|0|0|0|0|0|0|0|0|0|1220||||
532003|305|1310|||0|0|0|0|0|0|0|0|0|0|305||||
542534|116632|120303|||0|0|0|0|0|0|0|0|0|0|116632||||
546960|36040|51050|||0|0|1855|1855|0|0|0|0|0|0|||||
555309|18415|20545|||0|0|460|720|0|0|0|0|0|0|||||
544704|4027|2372||||0||0||0||0|0|0|||||
535704|637545|647420|||0|0|0|0|0|0|0|0|0|0|||||
541675|90784|99275|||0|0|0|0|0|0|0|0|0|0|90784||||
547516|24889|22444|||0|0|0|0|0|0|0|0|0|0|||||
551541|14765|20092|||0|0|0|0|0|0|0|0|0|0|14765||||
551471|39288|43369|||0|0|0|0|0|0|0|0|0|0|||||
553045|14535|15522|||0|0|590|590|0|0|0|0|0|0|15125||||
554838|4744|7130|||0|0|0|0|0|0|0|0|0|0|4744||||
556954|6162|8552|||0|0|0|0|0|0|0|0|0|0|||||
550420|25377|26131|||0|0|0|675|0|0|0|0|0|0|||||
559348|34152|48218|||0|0|0|0|0|0|0|0|0|0|34152||||
536892|15596|17779|||0|0|0|0|0|0|0|0|0|0|15596||||
537472|4419|7332|||0|0|0|0|0|0|0|0|0|0|||||
536126|42145|57232|||121457|147671|0|0|0|0|0|0|0|0|163602||||
556195|16658|14597|||21481|21537|0|0|0|0|0|0|0|0|||||
551547|26947|27362|||0|0|0|0|0|0|0|0|0|0|26947||||
546902|51283|56437|||0|0|0|0|0|0|0|0|0|0|51283||||
553304|46828|48492|||51850|68802|1555|1400|0|0|0|0|0|0|100233||||
543019|36946|43501|||0|0|15271|15271|0|0|0|0|0|0|52217||||
536893|20891|20794|||0|0|0|0|0|0|0|0|0|0|20891||||
546847|1353431|1360840|||0|0|0|0|0|0|14768|10371|0|0|||||
547402|235205|254280|||0|0|0|0|0|0|0|0|0|0|235205||||
553240|196823|270408|||0|0|1044|1044|0|0|0|0|0|0|197867||||
554839|11162|16448|||||5318|5000|||||||16480||||
539584|12727|17689|||0|0|0|0|0|0|0|0|0|0|||||
537620|11758|16241|||0|0|0|0|0|0|0|0|0|0|||||
527320|18101|21080|||0|0|0|0|0|0|0|0|0|0|||||
550332|354894|1451022|0||5065675|5016970|18884|23577|0|0|||||||||
527948|4408472|4377278|470234|592390|0||192942|163315|0|0|162102|169299|0||||||
545009|33232|39916|||0|0|0|0|0|0|0|0|0|0|33232||||
537757|374908|365602|0|0|5271|5267|1224984|1195047|0|0|8950|93|35000|33000|||||
544763|39379|35079|||0|0|6868|6868|0|0|0|0|0|0|46245||||
552499|247440|104608|||0|0|0|0|0|0|0|0|0|0|||||
536546|49447|40628|||0|0|0|0|0|0|0|0|0|0|||||
535972|27583|44027|||0|0|0|0|0|0|0|0|0|0|||||
535911|13361|15993|||0|0|117370|116806|0|0|0|0|0|0|130731||||
554424|21305|19783|||0|0|747|672|0|0|0|0|0|0|22052||||
581318|12010|6946||||0||0||0|0|0||0|||||
557539|279652|320710|||0|0|0|0|0|0|0|0|0|0|279652||||
536043|104946|91439|||0|0|0|0|0|0|0|0|0|0|104946||||
541455|930|9605|||0|0|125|593|0|0|0|0|0|0|||||
554101|0|2961|||0|0|0|0|0|0|0|0|0|0|||||
534014|74069|53348|0||5633|5677|741664|734799|0|0|27050|25563|0||||||
546569|74601|68014|||0|0|0|0|0|0|0|0|0|0|74601||||
549896|133105|213758||0|0|0|5000|5000|0|0||0||0|||||
543216|9864|6337|||0|0|0|0|0|0|0|0|0|0|9864||||
548249|448258|344562|||0|0|19459|12848|0|0|3660|3863|0|0|||||
538532|239741|128823|82466|18939|63842|102500|991531|960109|0|0|0|0|0|0|||||
550481|10223744|10142897|||135887|169718|482359|647581|0|0||0|||||||
546250|19098|15492|||0|0|0|0|0|0|0|0|0|0|19098||||
573146|17975|14040|||0|0|1800|1800|0|0|0|0|0|0|19775||||
542488|10674|14931|||0|0|0|0|0|0|0|0|0|0|||||
550965|12317|14296|||0|0|0|0|0|0|0|0|0|0|12317||||
542954|114976|114105|||0|0|8503|8503|0|0|0|0|0|0|123479||||
553460|115253|121700|||0|0|2338|2338|0|0|0|0|0|0|117591||||
545788|10168|11592|||0|0|0|0|0|0|0|1980|0|0|||||
545709|44776|52959|||0|0|0|0|0|0|750|750|0|0|||||
544279|191419|196790|||0|0|0|0|0|0|0|0|0|0|||||
544551|26479|20981|||||||||||||26479||||
540365|34026|34243|||0|0|0|0|0|0|0|0|0|0|34026||||
550165|13169804|14687472|623843|543487|23634891|22122128|5667424|5451160|0|0|677887|645361|0|130000|||||
559383|9888|10008|||0|0|42327|38803|0|0|0|0|0|0|52215||||
553239|116816|126500|||0|0|0|0|0|0|0|0|0|0|116816||||
552866|6485|6304|||0|0|0|0|0|0|0|0|0|0|6485||||
541567|94196|94860|||0|0|0|799|0|0|0|0|0|0|||||
541886|30397|36112|||13579|13654|1183|2144|0|0|0|0|0|0|45159||||
548783|10017|12522|||0|0|0|0|0|0|0|0|0|0|||||
552762|27419|23081|||||||||||||27419||||
540074|24549|35121|||0|0|0|0|0|0|0|0|0|0|||||
537344|287418|294395|0||0||2556|1201|0|0|0||0||||||
541677|106906|98091|||0|0|274180|275910|0|0|376|376|0|0|||||
553027|45836|40639|||0|0|0|0|0|0|0|0|0|0|45836||||
535644|177140|214401|0||368207|366541|96352|39218|0|0|0|0|0|262500|||||
556112|0|0|||0|0|0|0|0|0|0|0|0|0|||||
545402|11145|19286|||0|0|0|0|0|0|0|0|0|0|||||
550517|555420|39305|21655|59768|0||684006|656068|0|0|29418|23714|0||||||
541093|60848|68234|||0|0|3064|3064|0|0|0|0|0|0|||||
557958|9915|7887|||0|0|0|0|0|0|0|0|0|0|9915||||
543838|14535|29611|||0|0|5543|5543|0|0|0|0|0|0|||||
554803|14093|13292|||||||||||||14093||||
557363|154252|176191|||0|0|0|0|0|0|0|0|0|0|||||
534888|381300|341928|5400||||468683|451992|0|0|||0||||||
553886|40286|36713|||0|0|0|545|0|0|0|0|0|0|40286||||
545765|3893|12768|||0|0|1945|730|0|0|0|0|0|0|||||
535321|115422|166467||27248|||403582|392747||0||2451|||||||
538346|1337338|1180577|14785|14207|0||0|0|0|0|30705|8002|0||||||
554081|21293|28840|||0|0|700|450|0|0|0|0|0|0|21993||||
541059|164121|148308|||0|0|0|0|0|0|0|0|0|0|||||
537609|1904248|1477691|0||||5500|5500|0|0|||||||||
544248|8432|17335|||0|0|0|0|0|0|0|0|0|0|||||
551176|14690|7665|||0||2000|2000|0||0||0||16690||||
553010|20748|24645|||0|0|0|0|0|0|0|0|0|0|20748||||
592137|87786|83676|||0|0|0|0|0|0|0|0|0|0|||||
553921|91697|111181|||0|0|0|0|0|0|0|0|0|0|91697||||
545657|17289|17322|||0|0|0|0|0|0|0|0|0|0|||||
548296|329579|214686|0|0|0|0|278322|266457|0|0|1243|973|0|0|||||
541654|77341|76827|||0|0|0|0|0|0|0|0|0|0|77341||||
559992|382027|359642|||0|0|329|235|0|0|0|0|0|0|||||
543898|282498|445455|116|0|611305|859411|||0|0|||1917|3000|||||
533569|52642|18221||0||0|6274|9016|0|0||0||0|||||
553198|71067|95045|||||||||||||71067||||
538035|58769|61736|||0|0|0|0|0|0|0|0|0|0|||||
541944|10666|11444|||0|0|0|0|0|0|0|0|0|0|10666||||
552201|25961|47523|||0|0|9584|11716|0|0|0|0|0|0|35545||||
546431|43196|41307|||0|0|681|0|0|0|0|0|0|0|||||
537595|80687|74487|0||0||0|0|0|0|0|0|0||||||
542083|1114291|1495469|||168619|177050|3764|2794|0|0|||||||||
546643|1512288|1428005|54247|56729|||176314|201811|0|0||||0|||||
550891|67774|81741|||0|0|0|0|0|0|0|0|0|0|67774||||
535516|52640|36731|||0|0|565|565|0|0|0|0|0|0|||||
532313|250747|295352|||97120|91615|42348|35038|0|0|||||||||
551459|9012|12202|||47174|47488|0|0|0|0|0|0|0|0|||||
573056|8626|3030|||0|0|0|0|0|0|0|0|0|0|8626||||
556222|93382|125320|||0|0|13867|15199|0|0|0|0|0|0|||||
560322|15329|13543|||0|0|0|0|0|0|0|0|0|0|||||
555017|28756|35403|||0|0|0|0|0|0|0|0|0|0|28756||||
552034|3464|6752|||12716|11324|0|0|0|0|0|0|0|0|16180||||
532300|30408|29641|||0|0|0|0|0|0|0|0|0|0|30408||||
529220|99390|130641|||0|0|0|0|0|0|0|0|0|0|||||
556339|5795|5679|||0|0|0|0|0|0|0|0|0|0|5795||||
532134|112799|109744|||41092|46818|0|0|0|0|0|0|0|0|153891||||
538145|82472|67565|||500|500|0|0|0|0|0|0|0|0|||||
548836|71637|55262|0|0|0|0|476147|476147|0|0|0|0|0|0|||||
560318|39172|74438|||0|0|0|0|0|0|0|0|0|0|||||
554947|127422|217803|77384|86973|766030|887303|551158|526297|0|0|3411|1620|888583|868732|||||
542047|8348|21436|||0|0|0|0|0|0|0|0|0|0|8348||||
537674|176265|182698|||0|0|0|0|0|0|0|0|0|0|176265||||
554230|8528|4448|||0|0|0|0|0|0|0|0|0|0|8528||||
536026|39011|42474|||0|0|0|0|0|0|0|0|0|0|39011||||
548156|170938|169743|2032||||141438|137071|0|0|||||||||
544997|78033|84860|||0|0|0|0|0|0|0|0|0|0|78033||||
557051|70641|62620|||0|0|1320|1320|0|0|0|0|0|0|71961||||
552468|26022|31628|||0|0|0|0|0|0|0|0|0|0|||||
548645|4040125|4629052|72969|23145|1855685|2781277|3252175|3016476|0|0|1065|1065|50000|26000|||||
537152|40838|0|||0|0|39979|0|0|0|0|0|0|0|80817||||
572876|24251|27492|||0|0|5176|5684|0|0|0|0|0|0|||||
556765|206|214|||||||0|0|61994|61994|1626255|1967893|||||
530974|10396|7174|||0|0|0|0|0|0|7142|7155|0|0|||||
557859|1998|3448|||0|0|0|0|0|0|0|0|0|0|||||
557816|6416|9234|||0|0|0|0|0|0|0|0|0|0|6416||||
553844|374073|370219|||||||||2089|3370|||376162||||
556555|15431|23365|||0|0|0|0|0|0|0|0|0|0|15431||||
553747|21260|47610|||||||||||||21260||||
546011|30322|52193|||0|0|0|0|0|0|0|0|0|0|||||
557190|37201|47425|||0|0|0|0|0|0|0|0|0|0|37201||||
552078|71950|82836|||0|0|0|0|0|0|0|0|0|0|||||
552512|3027|2389|||0|0|0|0|0|0|0|0|0|0|3027||||
536608|5664848|6388869|231013|257650|||1311274|1359038|0|0|||||||||
536972|16161|17060|||0|0|0|0|0|0|750|750|0|0|||||
539255|84075|66727|||0|0|933|933|0|0||0|0|0|85008||||
538904|129881|126943|||||||||||||129881||||
544902|17410|22770|||0|0|0|0|0|0|0|0|0|0|17410||||
559028|17557|28269|||0|0|0|0|0|0|0|0|0|0|17557||||
538842|7545|6801|||0|0|0|0|0|0|0|0|0|0|||||
549481|5765|7772|||0|0|1200|2425|0|0|0|0|0|0|||||
556743|13631|18436|||0|0|2529|1591|0|0|0|0|0|0|||||
542998|46762|65853|||0|0|34711|30528|0|0|0|0|0|0|||||
553681|44995|45662|||0|0|0|0|0|0|0|0|0|0|44995||||
547164|857279|691206|19792|17403|305254|607177|||0|0|14639|96200|0|0|||||
555130|5844|8376|||0|0|787|393|0|0|0|0|0|0|||||
552786|138033|133574|||||||||||||138033||||
547076|4668|5773|||0|0|1425|1807|0|0|0|0|0|0|6093||||
539425|5238|9207|||0|0|37|96|0|0|0|0|0|0|||||
544419|38683|42041|||0|0|3582|2874|0|0|0|0|0|0|||||
542713|32615|42381|||0|0|1777|2574|0|0|0|0|0|0|||||
550662|45764|50756|||0|0|3309|3636|0|0|0|0|0|0|||||
549496|3590|10272|||0|0|0|0|0|0|0|0|0|0|||||
548402|4628|3401|||0|0|3405|3405|0|0|0|0|0|0|||||
553404|4991|3243|||0|0|0|0|0|0|0|0|0|0|4991||||
559194|417048|309928|130063|132483|||0|0|0|0|||||||||
601558|7764|20689|||0|0|0|0|0|0|0|0|0|0|||||
546274|22311|29495|||0|0|13973|11006|0|0|0|0|0|0|36284||||
552210|48265|37375|||0|0|1072|1031|0|0|0|0|0|0|49337||||
551891|59411|40830|||0|0|0|0|0|0|7185|7185|0|0|66596||||
531804|66566|65768|||0|0|0|0|0|0|0|0|0|0|66566||||
553109|38354|43114|||0|0|0|0|0|0|0|0|0|0|38354||||
550358|12086|12323|||0|0|0|0|0|0|0|0|0|0|12086||||
557959|40750|30024|||0|0|0|0|0|0|0|0|0|0|40750||||
554423|2840|1310|||0|0|0|0|0|0|916|916|0|0|3756||||
540497|5401|12582|||0|0|150|0|0|0|0|0|0|0|||||
572762|11429|26778|||0|0|6644|3322|0|0||0|0|0|||||
539403|6526|7175|||0|0|909|2996|0|0|0|0|0|0|||||
540232|25046|23888|||0|0|0|0|0|0|0|0|0|0|25046||||
534417|26685|28427|||0|0|0|0|0|0|0|0|0|0|26685||||
549727|1408589|1476347|1013305|996834|2339504|2303222|92497|67470|0|0|647|647|||||||
544198|5852|6709|||0|0|1840|1824|0|0|0|0|0|0|7692||||
545171|49095|40541|||0|0|5659|9089|0|0|0|0|0|0|||||
543131|23814|22113|||0|0|5540|2688|0|0|0|0|0|0|||||
547534|11430|41504||||0|9381|9381||0||0|4500|4500|||||
529503|72819|0|||0|0|55725|0|0|0|0|0|0|0|||||
556264|8209|9973|||0|0|824|2522|0|0|0|0|0|0|||||
540388|4579|2886|||0|0|336|69|0|0|55|55|0|0|||||
556240|434425|0|0||||239013||0|0|300||0||||||
548817|27015|36203|||0|0|2247|1613|0|0|0|0|0|0|||||
543798|4330|11277|||0|0|3565|1782|0|0|0|0|0|0|||||
535605|635515|633489|127328|133133|72000|72000|870731|822317|0|0|10631|8787|||||||
541802|9078|14510|||0|0|819|1182|0|0|0|0|0|0|||||
550200|60547|72840|||0|0|0|0|0|0|0|0|0|0|||||
535385|725666|793905|276899|293067|2365748|2428111|2074246|1864980|0|0|6916|4001|24059|21792|||||
540363|111881|111465|||0|0|0|0|0|0|1850|1850|0|0|113731||||
560585|121360|141363|||0|0|0|0|0|0|0|0|0|0|121360||||
543004|27107|28805|||0|0|6170|5431|0|0|613|1400|0|0|||||
547813|2186533|2834947|0||0|0|1185810|1163231|0|0|4507|5000|0||||||
539076|72133|61215|||0|0|0|0|0|0|9814|9662|0|0|||||
538487|15772|11533|||14106|18405|0|0|0|0|9572|9795|0|0|39450||||
549616|22421|19806|||0|0|0|0|0|0|0|0|0|0|||||
545250|7105|7450|||0|0|3102|1307|0|0|0|0|0|0|10207||||
535064|1186948|1191816|121735|129916|48590|48590|2500283|2416513|0|0|4399|3653|||||||
535086|598250|631175|||||3856719|3842878|0|0|137311|108773|||||||
535399|2141576|2310739|299637|214920|0||517929|498852|0|0|23932|20849|0||||||
561551|2106|3767|||0|0|0|0|0|0|0|0|0|0|2106||||
531997|11791|0|||0|0|84953|0|0|0|0|0|0|0|96744||||
544990|22782|30012|||0|0|0|0|0|0|0|0|0|0|||||
543320|28166|6069|||0|0|0|0|0|0|0|0|0|0|||||
556226|6679|13330|||0|0|1890|2750|0|0|0|0|0|0|||||
536115|88274|105924|||||24375|23841|||||||112649||||
535266|814439|650777|||||892104|373617|0|0|12125|734||900000|||||
560220|22383|9511|||0|0|0|0|0|0|0|0|0|0|22383||||
551191|142047|101363|||0|0|549|427|0|0|5367|6780|0|0|147963||||
546500|14197|14961|||0|0|0|0|0|0|0|0|0|0|||||
547659|71589|51939|0|0|0|0|0|0|0|0|0|0|0|0|||||
544754|4229|9760|||0|0|5633|4731|0|0|0|0|0|0|||||
548626|187272|341007|0|0|21638|22646|26115|22569|0|0|0|0|0|0|||||
546631|3553|6451|||123336|118719|0|0|0|0|0|0|0|0|||||
550220|154445|196250|50540|48238|||12832|9748|0|0|||||||||
537913|13176|11703|||||||||||||13176||||
544231|35123|30176|||0|0|613|0|0|0|0|0|0|0|||||
554544|324293|335490|||0|0|0|0|0|0|0|0|0|0|||||
557471|21868|19641|||0|0|0|0|0|0|0|0|0|0|||||
539742|9614|6702|||0|0|0|0|0|0|0|0|0|0|||||
548998|53605|31882|0|0|0||315300|304397|0|0|0|0|0|0|||||
540678|5106|7310|||0|0|1524|1375|0|0|0|0|0|0|||||
547075|11048|19282|||0|0|455|0|0|0|0|0|0|0|11503||||
556568|8200|8640|||0|0|0|0|0|0|0|0|0|0|||||
536951|235886|201969|78194|90080|1022737|846624|1794|414246|0|0|9300|8933|0|0|||||
536912|9430|10037|||0|0|0|0|0|0|0|517|0|0|||||
538456|857043|932603|0|0|410000|410000|37794|39376|0|0|0|0|0|0|||||
545195|127191|140915|||0|0|9000|9250|0|0|0|0|0|0|||||
552138|11054|14741|||0|0|1000|1000|0|0|0|0|0|0|12054||||
537466|255466|248828|||0|0|0|0|0|0|0|0|0|0|||||
537592|405436|392025|||1104104|1141688|||0|0|||||||||
529941|63692|50684|||0|0|0|607|0|0|0|0|0|0|||||
532923|4421094|4367425|1624500|2682853|3563831|3104117|936429|791748|4126404|4503618|1119029|848590|0|0|||||
560787|149794|211464|0||0||325000|325000|0|0|0||0||||||
546647|14177|11648|||0|0|0|0|0|0|0|0|0|0|14177||||
552412|141673|127513|||0|0|0|0|0|0|0|0|0|0|141673||||
559400|30304|26519|||0|0|0|0|0|0|0|0|0|0|30304||||
560599|351264|511376||0||0|339200|339200|0|0|11556|9800||0|||||
537089|69675|74869|||0|0|800|974|0|0|0|0|0|0|70475||||
541739|75308|88184|||0|0|0|0|0|0|0|0|0|0|||||
563339|21645|25241|||0||0||0||0||0||21645||||
542981|114531|112107||0||0|4661|7370|0|0||0||0|||||
545090|4122|3740|||0|0|0|0|0|0|0|0|0|0|||||
536521|10304|9000|0|0|111740|221069|469492|460227|0|0|4733|5899||0|||||
549435|37257|43483|||0|0|3635|2614|0|0|2284|1449|0|0|||||
535378|425916|655210|191644|252939|||9762767|9486061|0|0|67339|56088|100|100|||||
553891|15615|14429|||0|0|48183|48183|0|0|0|0|0|0|63798||||
549848|2901|6545|||0|0|356|229|0|0|0|0|0|0|||||
534536|32491|34738|||0|0|0|0|0|0|0|0|0|0|32491||||
563275|28403|29593|||||||||||||28403||||
539768|16532|19567|||0|0|0|0|0|0|0|0|0|0|||||
561555|73081|73098|||0|0|0|0|0|0|0|0|0|0|73081||||
555220|7751|9726|||0|0|1443|1443|0|0|0|0|0|0|||||
560716|116198|64563|0|0|0|0|0|34425|0|0|0|0|0||||||
555369|14396|20604|||0|0|0|0|0|0|2287|2302|0|0|||||
550828|107371|124396|||0|0|6538|6538|0|0|0|0|0|0|113909||||
560671|41230|27185|||0|0|0|0|0|0|0|0|0|0|41230||||
539431|304268|-245768|2107617|2334377|9283740|9001764|3864490|3547273|0|0|833321|875895||0|||||
547868|121|13577|3128|4686|0|0|214|0|0|0|1598|975|0|0|||||
548876|108391|108265|||0|0|0|0|0|0|0|0|0|0|||||
542596|247899|253665|||104510|104537|6572|17109|0|0|||0|0|358981||||
545827|41422|72865|||0|0|0|0|0|0|0|0|0|0|||||
539919|14118|12551|||0|0|200|200|0|0|0|0|0|0|14318||||
535667|195098|17050|60046|57907|0||14657|18184|0|0|740|15963|0||||||
535993|172769|113729|30956|37077|0|0|86043|227417|0|0|2396|6363|0|0|||||
553261|44718|57722|||0|0|10280|10280|0|0|0|0|0|0|54998||||
534760|5717|1953|21121|23135|||19306|14936|0|0|6954|18021|||||||
546685|9077|9734|||0|0|0|0|0|0|0|0|0|0|9077||||
527180|45537|31629|||0|0|3975|3975|0|0|0|0|0|0|49512||||
544747|28673|49993|||0|0|0|0|0|0|0|0|0|0|28673||||
549659|189016|94807|0|0|0|0|7802151|7806836|0|0|11800|14085|800000|700000|||||
541092|27152|21353|||0|0|6655|6655|0|0|0|0|0|0|||||
550365|4148|3395|||0|0|2202|2202|0|0|0|0|0|0|||||
555003|9190|12614|||0|0|0|0|0|0|1063|1063|0|0|||||
543449|19335|918||||0|0|846||0||0||0|19335||||
540618|556210|635840|||||||0|0|2196|2346|0||||||
547375|19474|23962|||0|0|12127|18641|0|0|0|0|0|0|||||
555976|5150|9431|||56957|74835|0|0|0|0|0|0|0|0|||||
583569|53957|42503|||0|0|30803|30803|0|0|947|1722|0|0|||||
545248|6352|9042|||0|0|0|0|0|0|0|0|0|0|6352||||
542786|119084|134229|||0|0|0|0|0|0|0|0|0|0|119084||||
547857|17540|28897|||0|0|9249|7567|0|0|0|0|0|0|26789||||
537588|47036|59787|0||0||0||0|0|0||0||||||
557350|23667|7811|||0|0|0|0|0|0|0|0|0|0|23667||||
547695|680|2163|||0|0|1094|1170|0|0|0|0|0|0|||||
556598|38917|47192|||0|0|0|0|0|0|0|0|0|0|||||
536619|47978|40242|||0|0|0|0|0|0|0|0|0|0|||||
554708|367|301|||0|0|225|60|0|0|0|0|0|0|592||||
552066|16393|12310|||0|0|0|0|0|0|0|0|0|0|16393||||
550554|486212|641566|0|0|259960|288731|551237|545061|0|0|105654|150072|8867|4182|||||
528856|28973|0|||0|0|0|0|0|0|0|0|0|0|||||
544726|24707|25355|||0|0|3656|3656|0|0|750|465|0|0|29113||||
536442|225668|192845|||0|0|98283|98283|0|0|0|0|0|0|323951||||
557419|20299|16723|||0|0|0|0|0|0|0|0|0|0|||||
533482|16336|12589|||31727|33068|0|0|0|0|0|0|0|0|||||
554420|18967|18465|||0|0|3000|3000|0|0|0|0|0|0|21967||||
553483|78007|98764|||0|0|0|0|0|0|0|0|0|0|78007||||
547967|3954|0|||||||0|0|||0||||||
539879|31257|35617|||||||||||||||||
537661|654245|561810|||0|0|2560|1913|0|0|0|0|0|0|||||
557536|15177|26525|||0|0|0|0|0|0|0|0|0|0|15177||||
551377|66167|67981|||0|0|29787|30309|0|0|703|494|0|0|97157||||
549167|106658|93118|||0|0|10569|11169|0|0|0|0|0|0|||||
538192|553293|669957|155916|130832|0|0|1511383|1469582|0|0|44630|47303|0|0|||||
546536|165552|348160|0|0|0|0|1477590|1478666|0|0|1167|1443|0|0|||||
554695|47899|50037|||0|0|0|491|0|0|444|444|0|0|||||
532001|119997|105069|||0|0|0|0|0|0|0|0|0|0|||||
541103|3778|5372|||0|0|615|643|0|0|0|0|0|0|||||
579891|200144|238713|||||31511|31511|0|0|||||||||
548216|219443|215144|0||||49264|46261|0|0|0||0|0|||||
549143|18044|14442|||0|0|1200|1000|0|0|0|0|0|0|||||
552462|30008|24705|||0|0|209|0|0|0|3031|2893|0|0|33248||||
548399|15687|13292|||0|0|6102|5445|0|0|0|0|0|0|||||
548358|5945|7934|||0|0|5687|5687|0|0|0|0|0|0|||||
557451|12691|4182|||0|0|0|0|0|0|0|0|0|0|||||
537654|70317|73467|||11101|11594|115254|111727|0|0|0|0|0|0|||||
541503|61073|26129|||0|0|0|40000|0|0|0|0|0|0|61073||||
557773|31690|39649|||0|0|0|0|0|0|0|0|0|0|||||
542294|5175|8327|||0|0|0|0|0|0|0|0|0|0|||||
541482|188785|193077|||0|0|0|0|0|0|0|0|0|0|188785||||
537653|11913|18163|||0|0|0|0|0|0|0|0|0|0|||||
551573|64097|60673|||0|0|0|0|0|0|0|0|0|0|64097||||
544418|29832|38408|||0|0|0|0|0|0|0|0|0|0|||||
547525|77416|84289|||0|0|3995|3995|0|0|0|0|0|0|||||
548943|2150500|2085817|||5940090|6569516|499189|458960|0|0|142906|95000|||||||
542802|9564|9097|||0|0|0|0|0|0|0|0|0|0|9564||||
550396|13530|8645|||35170|35197|364|122|0|0|0|0|0|0|||||
544858|337292|473526|0||1118723|1158953|0|0|0|0|877||0||||||
535072|854634|987225|119350|162808|||39865|29691|0|0|4334|7212|||||||
537576|98135|107505|||0|0|0|0|0|0|0|0|0|0|||||
551861|1533|1226|||0|0|0|0|0|0|0|0|0|0|1533||||
597834|37549|29422|||0|0|2551|2551|0|0|0|0|0|0|40100||||
537349|8831|3882|||0|0|0|0|0|0|0|0|0|0|||||
540287|20001|18689|||0|0|0|0|0|0|0|0|0|0|20001||||
533639|0|0|||0|0|0|0|0|0|0|0|0|0|||||
533773|0|0|||0|0|0|0|0|0|0|0|0|0|||||
548489|1367045|1534639||0||0|147577|139010|0|0||0||0|||||
554888|151980|131712|||0|0|11555|11555|0|0|0|25|0|0|163535||||
550285|8926820|10125949|4144||4941625|5587372|7572808|7320392|0|0|3200|3200|||||||
544459|10840|10471|||42923|50573|0|0|0|0|0|0|0|0|53763||||
533721|0|0|||||||0|0|||||||||
533758|0|0|||0|0|0|0|0|0|0|0|0|0|||||
533715|0|0|||0|0|0|0|0|0|0|0|0|0|||||
533697||0||||0||0||0||0||0|||||
