RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
551215|42718|0|0|||27|||0||11040||||
550710|57725|0|0|||0|||0||5945||||
543696|20353|0|0|||15|||0||0||||
553900|10880|0|0|||0|||0||0||||
547472|18703|0|0|||3|||0||0||||
535191|1891594|0||1110||1009|0|17482|0||35526|12968|0||35526
546688|57854|||||22|||||792||||
551527|8740|0|0|||2|||0||0||||
546547|12646|0|0|||0|||0||0||||
528355|8148|0|0|||0|||0||0||||
551303|12460|0|0|||0|||0||140||||
592609|228273|0||0||1579|0|0|0||35866|0|0||35866
547021|205570|0||2160|10800|0|0|36760|0|50000|0|0|0||
549093|11164|0|0|||52|||0||0||||
555961|0|45096|0|||3653|||0||0||||
550985|14075|0|0|||104|||0||0||||
543056|0|0|0|||0|||0||6414||||
547714|113630|0|0|||28|||0||1223||||
551664|35521|0|0|||764|||0||1743||||
555154|73014|0|0|||1|||0||2396||||
539469|17610|0|0|||0|||0||24||||
552788|16755|0|0|||0|||0||0||||
540425|12018|0|0|||0|||0||0||||
536437|20958|0|0|||0|||0||0||||
544232|94995|0|0|||8|||0||6869||||
551115|66324|0|0|||43|||0||8748||||
559252|43823|0|0|||0|||0||1376||||
549573|21797|0|0|||15|||0||3818||||
559505|40301|0|0|||0|||0||0||||
555389|621120|0|0|0|2267|1|0|0|0|0|6197|0|0||6197
551484|11383||||||||||||||
547984|119312|0|0|||154|||0||2433||||
548862|329703|0||0||705|0|0|0||4618|0|0||4618
551131|42310|0|0|||31|||0||0||||
557417|11500|0|0|||0|||0||0||||
536906|22498|0|0|||0|||0||4126||||
551252|16001|||||2|||||||||
551320|36831|||||423|||||3688||||
543003|19023|0|0|||2|||0||0||||
546178|21067||||||||||||||
555099|28328|0|0|||0|||0||0||||
549119|9881|0|0|||0|||0||2817||||
552841|69682|0|0|||359|||0||2213||||
539943|31172|0|0|||92|||0||284||||
549395|41892|0|0|||89|||0||455||||
560557|41717|0|0|||11|||0||0||||
544740|25543|0|0|||1|||0||0||||
552042|30213|0|0|||20|||0||0||||
547243|13796|0|0|||0|||0||12||||
541473|102113|0|44|||103|||0||493||||
549332|507351|0|0|0|0|97|0|13500|0|0|78039|0|0||78039
541017|636449|0|0|0|0|0|0|0|0|0|4|0|0||4
540211|59946|0|0|||562|||0||4293||||
555048|207227|0|0|0|0|0|0|0|0|0|0|0|0|0|0
551195|131682|0|0|||197|||0||0||||
559854|13578|0|0|||0|||0||686||||
544959|72330||||||||||||||
553159|26599|0|0|||0|||0||0||||
552413|160768|0|0|||75|||0||16814||||
553056|54834|0|0|||157|||0||0||||
540447|13165|0|0|||6|||0||24||||
551331|170695|0|0|||82|||0||1728||||
543249|28416|0|0|||0|||0||0||||
541442|36576|0|0|||0|||0||59||||
503021|126|0|0|||0|||0||13834||||
556220|229370|0|0|||1384|||0||3568||||
549208|54540|0|0|||8|||0||845||||
552037|154266|0|0|||34|||0||2580||||
548990|245992|0||0||34|1075|0|0||13721|0|0||13721
541271|23031|0|0|||141|||0||4934||||
547901|119295|0|0|||500|||0||0||||
547739|18676|0|0|||1|||0||467||||
551931|42273|0|0|||25|||0||1536||||
528879|2433|0|0|||0|||0||0||||
554255|18361|0|0|||0|||0||1176||||
549194|20443|0|0|||0|||0||0||||
590275|600988|317386||0||69|0|72933|0|0|2215|0|0||2215
545205|618461|0|0|0||695|0|36000|0||30032|0|0|0|30032
555463|43349|0|0|||0|||0||0||||
545304|6653|0|0|||3|||0||0||||
548970|56219|0|0|||57|||0||0||||
541651|11445|0|0|||1003|||0||452||||
542687|35010|0|0|||299|||0||0||||
547026|20322|0|0|||0|||0||2557||||
539808|71108|0|0|||40|||0||9019||||
557719|17272|0|0|||0|||0||148||||
548030|35428|0|0|||102|||0||192||||
557147|78591|0|0|||202|||0||1864||||
583374|519926|0|0|0|0|422|0|0|0|0|17894|0|0||17894
548339|77996|0|0|||70|||0||182||||
556234|35994|0|0|||1768|||0||309||||
545802|331828|0|0|0|0|71|0|0|0|0|0|0|0|0|
526591|91724|0|0|||0|||0||1912||||
544029|1302139|6366|277150|0|0|24732|3|0|0||0|0|0||
547843|100207|0|0|||74|||0||25633||||
587920|329376|0|37699|0|0|522|6|0|0|0|239|0|0||239
559166|47715|0|0|||198|||0||1137||||
543837|382587|0|0|0|0|14|0|0|0|0|26497|0|0||26497
553991|37700|0|0|||0|||0||0||||
551065|80070|0|0|||66|||0||121||||
546256|24698|0|0|||3|||0||117||||
544866|40384|0|0|||2|||0||0||||
550023|242019|0||0||11447|0|0|0||35209|0|0||35209
541115|13753|0|0|||0|||0||25||||
553256|53690|0|0|||98|||0||135||||
551675|26176|0|0|||38|||0||0||||
551357|29954|0|0|||0|||0||0||||
542540|17111|0|0|||48|||0||1780||||
541627|10208|0|0|||165|||0||356||||
543250|163923|0|0|||160|||0||325||||
545102|44508|0|0|||0|||0||8505||||
547638|711991|0||0||1925|0|28860|0||38320|0|0||8998
544542|77879|0|0|||1172|||0||7310||||
555016|37776|0|0|||0|||0||2407||||
547455|15093|0|0|||503|||0||0||||
547576|44459|0|0|||0|||0||37739||||
542653|50754|0|0|||108|||0||1623||||
544877|27674|||||5|||||||||
540625|23779|0|0|||0|||0||118||||
549062|600389|0||0|0|2734|0|0|0||24579|0|0||9553
546930|29408|0|0|||86|||0||0||||
552478|95051|0|0|||4|||0||0||||
552006|12428||||||||||48||||
544164|16891|0|0|||208|||0||0||||
559630|35466|1241|0|||0|||0||0||||
535760|47040|0|0|||0|||0||284||||
547448|15412|0|0|||1|||0||28||||
554055|41905|0|0|||21|||0||2388||||
543336|19707|0|0|||1|||0||193||||
550579|321519|0||0||288|0|0|0||4237|0|5167||4237
552303|26565|0|0|||2|||0||50||||
530263|0|0|0|||0|||0||0||||
548561|26925|0|0|||87|||0||379||||
551718|144171|0|0|||255|||0||4121||||
536046|14103|0|0|||0|||0||0||||
550564|14899|0|0|||3|||0||2200||||
549527|37109|0|0|||75|||0||7297||||
539762|7744|0|0|||0|||0||6362||||
533147|51703|0|0|||0|||0||1938||||
557080|0|59536|0|||73|||0||996||||
529858|0|11278|0|||46|||0||2805||||
544758|72704|0|0|||230|||0||53345||||
548727|53969|0|0|||0|||0||200||||
531627|0|87779|0|||270|||0||10819||||
546330|53497|||||10|||||938||||
561976|17507|0|0|||10|||0||2021||||
546252|0|48746|0|||62|||0||11206||||
537389|23660|0|0|||0|||0||0||||
532235|126561|0|0|||35|||0||0||||
534106|26033|0|0|||21|||0||12285||||
535088|0|19089|0|||0|||0||0||||
530488|35984|0|0|||11|||0||7098||||
535764|19928|0|0|||0|||0||3130||||
553303|56608|0|0|||85|||0||42704||||
550102|60480|5530|0|||869|||0||500||||
552464|23731|0|0|||0|||0||10434||||
555932|15687|0|0|||0|||0||3750||||
561138|46172|0|0|||172|||0||27888||||
551689|18684|||||28|||||||||
532492|9218||||||||||4538||||
540212|79792|0|0|||0|||0||17647||||
533054|28682|0|0|||133|||0||1690||||
552519|12830|0|0|||0|||0||11110||||
550672|32378|0|0|||3|||0||4531||||
554954|65918|0|0|||209|||0||9977||||
551254|81160|0|0|||4|||0||77904||||
532766|86131|0|0|||302|||0||23865||||
532138|58677|0|0|||111|||0||11594||||
534363|12623|0|0|||11|||0||13238||||
540123|33722|0|0|||31|||0||1701||||
543397|6303|0|0|||8|||0||4864||||
547462|152000|0|0|||767|||0||2811||||
549622|32458|0|0|||363|||0||959||||
547495|28585|0|0|||0|||0||300||||
544287|44771|0|0|||0|||0||0||||
552533|10054|0|0|||4|||0||1088||||
550707|33112|0|0|||5|||0||595||||
550606|290260|0||0||10632|0|3150|0||21695|0|0||21695
554769|31502|0|0|||32|||0||0||||
547239|20620|0|0|||0|||0||3617||||
540118|5874|0|0|||0|||0||1293||||
544026|0|0|0|||0|||14040||2000||||
550850|45416|0|0|||4|||0||0||||
548488|668207|0||0||368|0|0|0||52300|0|0||43617
551554|11304|0|0|||0|||0||1269||||
551810|107962|0|0|||67|||0||816||||
547077|15491|0|0|||0|||0||498||||
542212|13000|0|0|||16|||0||156||||
552507|14150|0|0|||0|||0||434||||
545172|554581|0|0|0|0|84|1693|0|0|0|31709|0|27705|0|12415
543689|26782|0|0|||4|||0||1373||||
550753|14185|0|0|||1|||0||0||||
545707|173152|0|0|||0|||0||57334||||
552379|10291|0|0|||0|||0||0||||
559202|17230|0|0|||0|||0||0||||
545612|123371|0|0|||161|||0||6952||||
542044|28806|0|0|||0|||0||250||||
539202|22353|0|0|||0|||0||250||||
551029|82863|0|0|||528|||0||1374||||
551061|52864|0|0|||87|||0||96||||
552783|29044|||||7|||||400||||
545430|1271863|0|0|0|0|2241|0|0|0|0|53409|0|0||38227
548355|12378|0|0|||0|||0||0||||
554705|46130|0|0|||996|||0||2342||||
543934|30647|0|0|||0|||0||0||||
544560|150534|0|0|||13|||0||3336||||
556955|36721|0|0|||6|||0||1322||||
552167|63748|0|0|||115|||0||1349||||
546207|33121|0|0|||0|||0||2750||||
550600|17427|77|0|||50|||0||571||||
544413|70706|0|0|||52|||0||0||||
543238|10582|21|0|||0|||0||1142||||
554407|0|19364|0|||0|||0||0||||
555439|10190||||||||||||||
543903|35833|0|0|||0|||0||287||||
547710|14353|0|0|||13|||0||658||||
543356|89604|0|0|||257|||0||0||||
548281|123369|0|0|||71|||0||1771||||
546385|38848|0|0|||2|||0||6759||||
551997|17689|0|0|||0|||0||0||||
542061|150682|176|0|||142|||0||15601||||
542293|59788|0|0|||68|||0||2694||||
553287|82598|||||60|||||1106||||
554745|0|31590|0|||0|||0||528||||
547927|51315|0|0|||15|||0||22052||||
549382|225531|330|0|0||89|0|0|0||1452|0|1954|0|497
551794|55586|0|0|||14|||0||2731||||
550961|12806|0|0|||1|||0||0||||
551159|9868|0|0|||0|||0||1367||||
541307|14932|0|0|||0|||0||24||||
554069|21022|0|0|||7|||0||2950||||
549025|546303|0||0||2456|0|1100|0||12916|0|0||12916
554795|42000|0|0|||10|||0||650||||
542559|55245|0|0|||208|||0||47||||
542562|42822|0|0|||240|||0||2122||||
554865|8634|0|0|||128|||1800||2608||||
553006|166085|0|0|||620|||0||5266||||
557351|15910|0|0|||0|||0||0||||
556883|53594|10|62299|||729|||0||0||||
552930|39973|0|0|||849|||0||222||||
551578|15983|0|0|||0|||0||518||||
559395|40464|0|0|||268|||0||1917||||
552883|81374|0|0|||10|||0||0||||
549647|23328|0|0|||0|||0||0||||
545392|24230|0|0|||5|||0||1287||||
536446|17248|1|0|||15|||0||494||||
556563|11542||||||||||||||
547257|17597|0|0|||1|||0||1854||||
526987|12729|7302|0|||8|||0||250||||
549108|124235|0|0|||115|||0||4419||||
553081|70055|0|0|||1|||0||0||||
551105|20025|0|0|||12|||0||299||||
552955|52323|0|0|||19|||0||7714||||
546184|9368||||||||||||||
549707|20603|0|0|||0|||0||0||||
561017|399819|0|0|0|0|0|0|0|0||0|0|0|0|0
542984|299431|0|0|0|0|0|0|0|0|0|9697|0|0||9697
543202|296555|0|0|25|3391|3|8749|0|0|0|4125|0|17040||4125
532316|188495|0|0|||140|||0||1997||||
551896|156653|0|0|||0|||0||0||||
541928|199834|0|0|||113|||0||10623||||
544040|11552|0|0|||0|||0||50||||
543143|1266035|7||0|44484|1|0|0|0|0|295652|0|0||144727
551237|15233|0|0|||0|||0||705||||
590244|106831|0|0|||0|||0||5068||||
540127|26072|0|0|||0|||0||0||||
553334|85602|0|0|||93|||0||132||||
550892|42087|0|0|||0|||0||0||||
545993|191115|0|0|||1535|||0||2668||||
547929|14094|0|0|||0|||0||0||||
535038|170209|0|0|||184|||0||2121||||
551017|11561|0|0|||13|||0||0||||
542245|12921|0|0|||1|||0||96||||
552992|31756|0|0|||6|||0||0||||
550675|27150|0|0|||10|||0||2031||||
550131|15937|0|0|||1|||0||660||||
545751|18663|0|0|||296|||0||18||||
551740|88904|||||40|||||||||
551682|30112|0|0|||3|||0||0||||
549369|163400|0|0|||52|||0||2515||||
548922|13246|339618||0|0|6859|0|0|1950||5667|3454|5431||
595820|29080|0|0|||31|||0||0||||
548781|16928|0|0|||9|||0||778||||
541941|19376|0|0|||0|||0||190||||
546068|22375|0|0|||16|||0||7016||||
543662|20756|0|0|||0|||0||140||||
554921|15139|0|0|||29|||0||264||||
530388|12447|0|0|||0|||0||||||
553994|20463|0|0|||0|||0||0||||
546864|25906|0|0|||29|||0||0||||
551076|41424|0|0|||55|||0||297||||
549583|107008|0|0|||18|||0||265||||
546619|174277|0|0|||1104|||0||20790||||
556110|483116|0||171||3868|0|0|0||6774|0|0||6774
553321|31842|7|0|||20|||0||807||||
544903|34927|0|0|||82|||0||569||||
555367|15050|0|0|||38|||0||300||||
549441|81988|0|0|||524|||0||3350||||
547425|0|19244|0|||24|||0||78||||
556749|36103|0|0|||0|||0||0||||
542002|57764|0|0|||94|||0||250||||
546220|12148|0|0|||59|||0||0||||
550566|175238|0|0|||13|||0||0||||
555158|18953|0|0|||1|||0||102||||
545820|13412|0|0|||0|||0||0||||
553034|52365|0|0|||0|||0||0||||
556586|10937|0|0|||0|||0||0||||
532850|16544|0|0|||0|||0||0||||
522014|6371|0|0|||6|||0||321||||
552824|51246|0|0|||772|||0||1688||||
552170|30657||||||||||||||
555354|52923|0|0|||21|||0||1016||||
535332|75529|0|0|||0|||0||0||||
548520|237538|0||0|0|24182|0|0|0||0|0|0||
539546|18696|0|0|||0|||0||640||||
551833|215559|0|0|||306|||0||1273||||
547028|49251|0|0|||614|||0||6152||||
550865|136315|0|0|||37|||0||3336||||
545831|193438|0|0|||25|||0||5342||||
549200|126937|0|0|||292|||0||160||||
554278|18173|0|0|||3|||0||0||||
530268|23021|0|0|||0|||0||0||||
545428|31264|0|0|||4|||0||0||||
541488|28012|0|0|||0|||0||5368||||
543654|865770|0|0|16400|0|761|0|0|0|0|6578|0|12874|0|6578
541543|108664|0|0|||37|||0||475||||
549429|20910|0|0|||11|||0||2546||||
546065|33492|0|0|||22|||0||0||||
552766|138997|0|0|||0|||0||0||||
535221|38775|0|0|||0|||1165||75000||||
543407|41921|0|0|||5182|||0||1920||||
543376|40810|0|0|||0|||0||0||||
557376|464507|0||0||3767|0|0|0|0|3411|0|0||3411
544011|126349|0|55533|||7988|||0||2154||||
551651|74820|||||3|||||2124||||
548405|15894|0|0|||1427|||0||0||||
554890|80906|0|0|||211|||0||0||||
549253|144136|0|0|||158|||0||7282||||
538923|56989|0|0|||1|||0||0||||
543108|66836|0|0|||110|||0||0||||
544283|21477|0|0|||0|||0||222||||
550813|188975|0||0||163|0|0|0||86632|0|0||1632
559521|632|0|0|||0|||0||0||||
546035|54523|0|0|||25|||0||624||||
549523|12466|0|0|||0|||0||0||||
553148|98462|0|0|||70|||0||639||||
549712|53255|||||96|||||12843||||
533333|27209|0|0|||0|||0||155||||
531519|48584|||||23|||||||||
535427|115225|0|0|||302|||0||17200||||
550595|68364|0|0|||376|||0||0||||
545825|13350|10|0|||0|||0||153||||
540052|10463|0|0|||0|||0||50||||
549723|264643|0|0|0|0|7033|0|41742|0|0|11358|0|0|0|11358
546427|292641|0|0|0|0|21|0|0|0|0|12768|0|0|0|12768
555510|18044|0|0|||25|||0||0||||
552808|104718|||||642|||||||||
552394|38768|0|0|||13|||0||183||||
544167|44254|0|0|||80|||0||2537||||
551109|174281|0|0|||65|||0||5138||||
543013|6975|0|0|||0|||0||3071||||
554583|25274|0|0|||238|||0||728||||
550674|59140|0|0|||7|||0||13918||||
541521|21417|0|0|||8|||0||0||||
547143|14339|0|0|||0|||0||255||||
553431|30281|0|0|||3|||0||2046||||
548131|223647|0|0|||60|||0||2692||||
540244|58896|0|0|||0|||0||5029||||
541839|34602|0|0|||1509|||0||239||||
541624|17513|0|0|||0|||0||313||||
557469|22518|0|0|||0|||0||96||||
547979|129470|0|0|||0|||0||8615||||
551282|134981|0|0|||49|||0||42583||||
548145|695052|0||0||652|0|16150|0||5003|0|0||5003
552152|11462|0|0|||7|||0||0||||
555459|1134668|0||5795||3665|0|0|0||4711|0|0||4711
552895|103474|0|68017|||5652|||0||0||||
531568|18636|0|0|||0|||0||714||||
546219|15477|7144|0|||0|||0||0||||
544084|0|250568||0||0|2809|0|0|25000|7867|0|0||7867
555939|40329|0|0|||0|||0||1360||||
560655|36483|0|0|||95|||0||4319||||
551090|43530|0|0|||0|||0||517||||
539366|35507|0|0|||15|||0||84||||
543754|156686|0|0|||0|||0||0||||
545861|68043|148|0|||180|||0||96||||
551315|46752|0|0|||60|||0||0||||
544468|27188||||||||||||||
552787|61240|0|0|||0|||0||1892||||
554602|72671|0|0|||79|||0||0||||
541475|40401|0|0|||15|||0||0||||
547952|546372|0|0|0|0|56|0|0|0|0|6526|0|0|0|6526
550937|40234|0|0|||92|||0||738||||
542750|323652|0|0|0|0|938|0|0|0|0|11254|0|0|0|
544121|422102|0|0|6750|0|0|0|0|350|0|16292|0|0||11259
540217|12027|0|0|||0|||0||22||||
544964|32656|0|0|||0|||0||0||||
543234|11750|0|0|||9|||0||0||||
551335|22732|0|0|||216|||0||432||||
544548|58283|0|0|||0|||0||718||||
560842|11245|0|0|||0|||0||400||||
541961|152838|0|0|||0|||0||13582||||
546893|10139|||||1|||||171||||
541180|14708|0|0|||0|||0||342||||
552068|15618|0|0|||9|||0||1210||||
543833|25458|0|0|||516|||0||2991||||
551031|34772|0|0|||53|||0||157||||
542290|28576|0|0|||0|||0||3129||||
554919|39532|0|0|||33|||0||213||||
559384|15436|0|0|||6|||0||0||||
555499|10771|4800|0|||7|||0||||||
553671|93784|0|0|||0|||0||1970||||
553751|87813|0|0|||54|||0||426||||
546227|27633|0|0|||2|||0||90||||
548101|9990|0|0|||2|||0||0||||
544718|17640|0|0|||0|||0||0||||
546670|17140|0|0|||0|||0||0||||
538737|259828|0||0||45|0|1500|0||37923|0|0||
559556|12305||||||||||13||||
539081|20355|0|0|||54|||0||21||||
536813|41189|||||4|||||||||
553384|12001|0|0|||241|||16||312||||
544099|500983|0||0||963|0|0|0||4458|0|0||4458
553889|14948|0|0|||9|||0||12||||
550819|24028|0|0|||10|||0||272||||
547656|16653|300|0|||22|||0||879||||
554150|11285||||||||||299||||
539904|25418|0|0|||1|||0||219||||
551764|49494|0|0|||2|||0||2146||||
553072|41882|0|0|||41|||0||100||||
547071|21532|0|0|||28|||0||1096||||
549665|8048|0|0|||1|||0||283||||
553336|15139|0|0|||99|||0||2629||||
548415|37489|0|0|||0|||0||0||||
558981|38592|0|0|||3|||0||0||||
551941|182778|0|0|||97|||0||0||||
550797|14038|0|0|||65|||25||497||||
550319|104076|0|0|||89|||0||11612||||
544899|112268|0|0|||607|||0||8050||||
576439|148345|0|0|||176|||0||793||||
544720|52405|0|0|||14|||0||2648||||
546590|23898|||||20|||||336||||
547932|146697|0|0|||107|||0||0||||
554615|92174|98|0|||0|||0||11723||||
541430|231161|0|0|||187|||0||1430||||
547086|59120|0|0|||0|||0||5768||||
537022|34526|0|0|||46|||0||895||||
541952|20177|0|0|||0|||0||180||||
552922|132687|0|0|||0|||0||0||||
542676|14226|0|0|||0|||0||0||||
553694|64668|||||3|||||825||||
547834|221695|0|0|||865|||0||0||||
549530|284950|0||0||82|0|0|0||2710|0|0||
557936|21485|46|0|||6|||0||0||||
539132|25828|0|0|||0|||0||90||||
555517|34463||||||||||5800||||
555514|35313|0|0|||605|||0||938||||
540112|389095|0||0||56|0|0|0||3335|0|0||1955
555506|17446|58|0|||10|||0||756||||
551526|135385|105|0|||25|||0||1474||||
553640|24869|0|0|||84|||0||886||||
551009|10967|0|0|||20|||0||0||||
540518|99645|0|0|||96|||0||6021||||
556811|15870|0|0|||26|||0||60||||
552502|25176|0|0|||71|||168||495||||
545842|19286|0|0|||119|||0||0||||
550981|74264|0|0|||185|||0||0||||
540689|23724|0|0|||46|||0||212||||
541346|15605|0|0|||14|||0||97||||
545719|30686|0|0|||0|||0||1505||||
549666|1145991|0||0||0|0|0|0||44725|0|0||44725
549361|232265|326|0|||12|||0||3684||||
538597|47446|0|0|||0|||0||8266||||
555005|15546||||||||||265||||
553044|10963|0|0|||4|||0||990||||
553769|16844|0|0|||0|||0||0||||
540438|9705||||||||||277||||
529576|48483|0|0|||0|||0||0||||
553155|32313|0|0|||0|||0||0||||
535365|15139|46|0|||2|||0||403||||
554216|37457|0|0|||24|||0||0||||
541949|26568|0|0|||3|||0||107||||
551493|65512|||||15|||||7836||||
542501|29131|0|0|||13|||0||146||||
548448|33880|0|0|||90|||0||4390||||
550431|367426|0||4000||57|0|2100|0||6426|0|0||6426
529363|3777|13|||||||||||||
544873|31800|0|0|||39|||0||250||||
549934|521888|0|0|0||806|0|0|0||5348|0|0||5348
548722|54251|0|0|||326|||0||0||||
554014|12821|0|0|||0|||0||127||||
543073|12058|0|0|||0|||0||0||||
545165|103632|0|0|||11|||0||1802||||
548357|44594|0|0|||32|||0||10235||||
546734|40591|0|0|||0|||0||5681||||
552780|13005|0|0|||21|||0||405||||
553487|19990|0|0|||25|||0||697||||
552206|23693|0|0|||34|||0||0||||
552188|23227|0|0|||1|||0||571||||
555211|28471|0|0|||47|||0||627||||
547933|26382|0|0|||0|||0||81||||
549556|106417|0|0|||156|||0||446||||
540680|46033|0|54369|||0|||0||190||||
533687|23447|0|0|||0|||0||0||||
536039|34515|0|0|||414|||0||0||||
539417|7801|348837||2128||38|0|50|0|0|46078|0|0||46078
533254|5410|156|0|||0|||0||0||||
539348|13731|0|0|||5|||0||0||||
555085|159857|0|0|||1229|||0||17864||||
554594|16694|7957|0|||0|||0||1840||||
542035|10787|0|0|||21|||0||1466||||
550848|16131|0|0|||56|||0||766||||
559791|31913|0|0|||150|||0||2710||||
557784|13615|0|0|||273|||0||0||||
539072|25987|0|0|||3|||0||24||||
551063|1539723|0|0|0|0|151|0|0|0|0|106417|0|8400|0|68647
551955|75669|0|0|||1142|||0||6018||||
547587|62233|0|0|||22|||0||2134||||
557742|45357|0|0|||0|||0||187||||
552145|20196|0|0|||0|||0||0||||
552963|11587|0|0|||0|||0||0||||
546872|13119|0|0|||4|||0||600||||
543993|27500|0|0|||0|||0||0||||
543929|19330|0|0|||176|||0||3443||||
556550|768651|0||0||31|0|0|0||15120|0|0||15120
552466|41374|0|0|||146|||59||1141||||
545830|45670|0|0|||0|||0||4636||||
553504|55793|38|0|||538|||0||0||||
542216|11555|0|0|||0|||0||0||||
589128|24447|0|0|||0|||0||0||||
583829|31369|0|0|||89|||0||0||||
533965|152324|0|0|||57|||0||331||||
548095|24748|0|0|||0|||10||3208||||
541607|48194|0|0|||0|||0||0||||
552196|18536|0|0|||0|||0||0||||
527931|20293|0|0|||6|||0||32||||
555257|11680|5000|0|||4|||0||791||||
540632|262383|0||0||280|0|4500|0||5619|0|0||5619
555848|88903|||||31|||||6464||||
542405|12080|0|0|||48|||0||0||||
552485|20285|0|0|||0|||0||0||||
551822|20361|0|0|||0|||0||0||||
549607|28559|5966|0|||0|||0||0||||
549582|177188|10362|0|||82|||0||3515||||
546837|32415|0|0|||2|||0||0||||
532193|28317|5000|0|||0|||0||1296||||
549281|161007|0|0|||67|||0||25836||||
550507|590549|0|0|0|0|0|0|0|0||37616|0|0||798
527839|13867|0|0|||27|||0||170||||
532569|48763|13481|0|||1914|||0||723||||
529879|13996|25556|0|||0|||0||4044||||
543462|40490|12975|0|||70|||0||6129||||
554089|359008|0||353|3300|49|0|0|0||9623|0|0||9623
556642|37950|0|0|||71|||0||0||||
530489|20225|0|0|||13|||0||0||||
530148|35014|7200|0|||15|||0||2180||||
559336|10227|||||2|||||||||
547263|62390|0|0|||6|||0||6471||||
542782|13748|0|0|||151|||0||0||||
549307|249049|0||0||50|0|0|0||67279|0|0||67279
551969|126963|0|0|||1905|||0||0||||
529308|45433|10500|0|||684|||0||14834||||
557606|419932|0||0||218|0|550|0||5910|0|0||5910
532053|60648|5516|0|||1190|||0||300||||
553787|54603|0|0|||274|||0||14342||||
546739|36738|0|0|||145|||0||5378||||
527251|31832|8177|0|||5|||0||1615||||
530478|66488|23117|0|||0|||0||11580||||
544672|83278|71832|0|||319|||0||7610||||
530105|156367|0|0|||404|||6680||38||||
535458|306837|0||0||1284|0|0|0||12645|0|0||996
535584|221387|0|0|||1962|||0||13915||||
535482|276651|0|0|2520|0|3224|0|0|0|0|0|0|0||
538158|75480|0|0|||0|||0||0||||
534238|162140|0|0|||1970|||8573||3620||||
535992|311166|0||0||846|0|0|0||6232|0|0||6232
620687|21971|0|0|||0|||0||295||||
535668|124619|0|0|||354|||0||9084||||
533909|238674|0|0|44|0|1957|0|0|0|0|14477|12782|0|0|1309
535730|352485|0||2861||3227|0|0|0||18055|13077|1465||
537028|399348|389|0|465|0|562|0|0|0|0|17690|0|0||
533984|191590|0|191|||1335|||0||7743||||
536116|1964|0|0|||0|||0||8420||||
534687|584984|13493||0||8732|0|0|0||20475|100339|0||11350
535090|586157|0|225|0||12352|0|0|0||68447|0|0|0|23709
534165|714965|0|0|0|0|7942|0|0|0|0|47763|0|0||3164
535761|48164|0|0|||801|||0||4013||||
534470|77858|3862|195|||298|||0||1680||||
532311|64083|10685|0|||0|||0||9461||||
534060|167113|0|0|||934|||0||7992||||
517645|464|0||0||0|0|0|0||0|0|0||
