RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
511559|260692|0|0|0||1320|0|0|0|0|1360|0|0||215
533704|14808|0|0|||6|||0||11662||||
527819|15924|0|0|||0|||0||0||||
520692|779855|0||0||1738|0|0|0||9364|0|0||9364
513803|20680|0|0|||2|||0||0||||
513766|5077|0|0|||0|||0||0||||
529050|37859|0|0|||284|||0||176||||
509577|15500|0|0|||5|||0||0||||
516926|184587|0|0|||2015|||0||8178||||
515540|23279||||||||||2816||||
524122|20560|0|0|||43|||0||516||||
519752|727276|0||0||6530|0|350|0||21308|0|1140||21308
511069|318235|0|0|0||53|0|0|0|0|5087|0|0|0|5087
522076|942950|0||131||1884|0|0|0||16366|0|0||7094
544173|539766|0||0||388|0|0|0||67563|0|0||
499337|1332859|0||1095||326|0|0|0||13404|0|0||13404
510616|20808|0|0|||13|||0||0||||
514300|64386|0|0|||60|||0||1966||||
504372|239254|0||2676||3730|0|21850|0||2078|0|0||2078
523629|94798||||||||||28510||||
521081|677212|0||0||125|0|0|0||30289|0|0||7139
522956|38642|0|0|||27|||0||12555||||
522368|50938|0|0|||1|||0||6098||||
517928|20711|0|0|||16|||0||0||||
515137|16675|0|0|||4|||0||0||||
503641|1973837|0||300||1100|0|13900|0||64644|0|0||47895
516017|64988|0|0|||116|||0||1439||||
524576|8662|0|0|||3|||0||0||||
522034|10172|0|0|||0|||0||80||||
501418|9339|0|0|||0|||0||0||||
524528|12858|0|0|||0|||0||292||||
515004|236267|0|0|||1853|||0||11689||||
517851|251136|0||3868|10800|549|0|41050|0||2760|0|0||2760
510939|12014|0|0|||92|||0||0||||
522875|0|43622|0|||396|||0||0||||
524525|15148|0|0|||165|||0||0||||
511575|0|0|0|||0|||0||4452||||
510441|14659|0|0|||0|||0||0||||
522879|117653|0|0|||71|||0||0||||
522783|33411|0|0|||83|||0||852||||
513025|78346|0|50|||23|||0||14158||||
509654|17774|0|0|||0|||0||0||||
525154|17261|0|0|||0|||0||0||||
517174|12909|0|0|||0|||0||0||||
517291|30842|0|0|||0|||0||0||||
515103|91550|0|0|||7|||0||7117||||
518510|66286|0|0|||62|||0||8145||||
528274|38775|0|0|||8|||0||2210||||
520975|23133|0|0|||17|||0||2509||||
538654|42559|0|0|||0|||0||0||||
520043|678755|0|0|266|4365|1|0|0|0|0|4528|0|335||4528
522677|121911|0|0|||114|||0||0||||
521232|353770|0||0||2252|0|0|0||7089|0|0||7089
522262|41675|0|0|||27|||0||0||||
510016|11511|0|||||||||||||
495390|22796|0|0|||7|||0||112||||
524858|17788||||||||2||216||||
531569|26973|||||594|||||11552||||
517145|18244|0|0|||7|||0||80||||
510554|21569||||||||||||||
530310|29186|0|0|||0|||0||0||||
517738|9939|0|0|||0|||0||3317||||
522220|65660|0|0|||399|||0||2304||||
510664|31103|0|0|||96|||0||134||||
528225|43013|0|0|||84|||0||2720||||
519048|40734|0|0|||8|||0||0||||
528035|23934|0|0|||1|||0||0||||
523354|26328|0|0|||22|||0||0||||
523618|14856|0|0|||0|||0||12||||
514812|97642|0|0|||278|||0||58||||
536747|486224|0||0||151|0|11350|0|0|103219|0|0||103219
512858|703611|0|0|0||0|5|0|0|0|0|0|0||
513925|61944|0|0|||597|||0||3964||||
515129|200449|0||0||0|0|0|0||0|0|0||0
523987|139038|0|0|||279|||0||805||||
517912|12687|0|0|||0|||0||666||||
515999|71701|||||1|||||||||
517153|28081|0|0|||20|||0||0||||
528298|160774|0|0|||82|||0||1820||||
524287|56321|0|0|||371|||0||0||||
513350|14399|0|0|||8|||0||44||||
517570|147551|0|0|||145|||0||0||||
523378|31878|0|0|||0|||0||0||||
516371|37774|0|0|||0|||0||144||||
502952|20925|0|0|||0|||0||91570||||
521614|252228|0||0||1620|0|0|0||7172|0|0||
520791|61026|0|0|||4|||0||550||||
522922|158653|0|0|||23|||0||3619||||
522270|256223|0||0||37|1365|0|0||3482|0|0||3482
528099|23558|0|0|||154|||0||4268||||
521441|129757|0|0|||209|||0||0||||
509387|20516|0|0|||2|||0||557||||
517191|39709|0|0|||60|||0||1317||||
498225|2540|0|0|||0|||0||0||||
514154|20376|0|0|||0|||0||1124||||
515112|20720|0|0|||0|||0||0||||
515363|640279|331199||0||118|0|82910|0|0|1295|0|0||1295
518008|667399|0||0|0|1770|0|35555|0||29585|0|0||29585
520201|45248|0|0|||8|||0||0||||
514773|7366|0|0|||4|||0||0||||
522297|54650|0|0|||78|||0||0||||
526583|11756|0|0|||956|||0||409||||
519038|36170|0|0|||326|||0||0||||
515124|19106|0|0|||0|||0||6141||||
511570|73160|0|0|||71|||0||4406||||
528932|18030|0|0|||0|||0||0||||
524593|37050|||||117|||||467||||
526652|76004|0|0|||230|||0||2385||||
519114|497671|0||0|0|562|0|0|0|0|8471|0|0||8471
519288|81648|0|0|||110|||0||1304||||
521665|37339|0|0|||1708|||0||0||||
519717|331619|0||0|0|108|0|0|0|13840|0|0|0||0
495224|87912|0|0|||0|||0||5157||||
516554|1238504|6003|845160|0||14813|471|0|0||127|0|0||127
522002|101161|0|0|||74|||0||16833||||
515790|334869|5289||0||0|28|0|0||0|0|10635||
552019|50345|0|0|||132|||0||0||||
514657|387887|0|0|0||24|0|0|0|0|45849|0|0||45849
524960|39099||||||||||267||||
524466|79870|0|0|||80|||0||0||||
522052|24843|0|0|||8|||0||12||||
523815|38316|0|0|||8|||0||0||||
522263|264588|0||0||17223|0|0|0||32057|0|0||32057
511863|13530|0|0|||3|||0||573||||
524489|55608|0|0|||114|||0||120||||
524548|25816|0|0|||34|||0||0||||
515164|33103|0|0|||0|||0||0||||
513182|16733|0|0|||45|||0||0||||
511705|10205|0|0|||130|||0||0||||
512126|166502|0|0|||182|||0||7839||||
523452|26994|0|0|||8|||0||1026||||
516311|705221|0||0||2527|0|26780|0||21795|0|0||21795
512544|82740|0||||217|||0||7398||||
524015|30364|0|0|||0|||0||457||||
525198|15311|0|0|||566|||0||0||||
522042|48054|0|0|||0|||0||2417||||
515639|46687|0|0|||139|||0||1177||||
524079|29731|0|0|||4|||0||0||||
532031|24991|0|0|||0|||0||96||||
530198|640486|0||0|0|3283|0|0|0||50423|0|0||10393
524071|31462|0|0|||143|||0||590||||
554432|95148|0|0|||3|||0||1009||||
522817|13670||||||||||48||||
544151|19090|0|0|||322|||0||0||||
529657|38175|882|0|||0|||0||0||||
503565|48947|0|0|||0|||0||338||||
520117|13168|0|0|||1|||0||727||||
524567|44600|0|0|||26|||0||3891||||
527989|21971|0|0|||1|||0||842||||
520933|0|326839|0|0|0|294|0|0|0|0|2288|0|7587||2288
523913|27022|0|0|||2|||0||527||||
529263|1472|0|0|||327|||0||1152||||
517896|24192|0|0|||135|||0||325||||
523524|157294|0|0|||259|||0||22519||||
506242|12094|0|0|||0|||0||0||||
515327|16383|0|0|||0|||0||327||||
521349|43694|0|0|||30|||0||4850||||
518280|8916|0|0|||0|||0||4766||||
501589|54816|0|0|||0|||0||8448||||
557056|0|53385|0|||536|||0||1270||||
499074|0|11492|0|||45|||0||675||||
516011|80230|0|0|||203|||0||3480||||
521475|56278|0|0|||0|||0||350||||
499137|0|84889|0|||0|||0||97445||||
523181|56413|||||13|||||1065||||
514540|17594|0|0|||30|||0||115||||
517370|0|54916|0|||87|||0||6081||||
504015|23354|0|0|||0|||0||556||||
501919|126532|0|0|||15|||0||0||||
501898|30897|0|0|||47|||0||1183||||
502187|0|17615|0|||0|||0||0||||
499472|37265|0|0|||10|||0||9145||||
506645|17834|0|0|||0|||0||0||||
521818|55427|0|0|||152|||0||13630||||
522208|65397|0|0|||267|||0||6041||||
518935|26427|0|0|||0|||0||551||||
528829|14595|0|0|||3|||0||9726||||
561878|50619|0|0|||281|||0||748||||
528297|21755|||||42|||||||||
502378|9102||||||||||12056||||
513196|69298|0|0|||103|||0||3916||||
502317|29506|0|0|||244|||0||1785||||
524473|13829|0|0|||1|||0||0||||
522236|36979|0|0|||3|||0||3790||||
524626|70838|0|0|||11|||0||7808||||
522929|119204|||||3|||||||||
499125|95419|0|0|||583|||0||42737||||
500799|59332|0|0|||172|||0||17591||||
499250|11554|0|0|||13|||0||21448||||
509803|34346|0|0|||41|||0||416||||
515456|6410|0|0|||14|||0||6816||||
522581|114854|0|0|||776|||0||2735||||
519359|29744|0|0|||520|||0||1957||||
524571|30558||||||||||500||||
515438|47507|0|0|||0|||0||0||||
524303|11852|0|0|||43|||0||1202||||
519366|32780|0|0|||12|||0||1453||||
522078|264478|0||0||11204|0|0|0||10451|0|0||10451
525304|34089|0|0|||73|||0||0||||
519045|19007|0|0|||0|||0||4145||||
523475|41224|0|0|||11|||0||3134||||
522527|0|11883|0|||0|||0||0||||
517856|38005|0|0|||8|||0||370||||
518425|658540|0||0||543|0|0|0||56737|0|0||43427
517768|12880|0|0|||0|||0||2700||||
514085|108029|0|0|||93|||0||2354||||
524974|13603|0|0|||0|||0||469||||
509669|12791|0|0|||17|||0||1294||||
514104|15092|0|0|||0|||0||3715||||
517477|547311|0||0||86|1344|0|0||18078|0|26108||2941
529930|22538|0|0|||11|||0||4287||||
520831|14489|0|0|||1|||0||0||||
522359|7972|0|0|||7|||0||0||||
534368|1040|0|0|||0|||0||81340||||
524797|11129|0|0|||0|||0||511||||
524248|14439|0|0|||0|||0||0||||
525652|126474|0|0|||277|||0||4390||||
514534|29170|0|0|||0|||0||2480||||
511769|23039|0|0|||0|||0||279||||
529076|89218|0|0|||819|||0||1808||||
523367|51868|0|0|||125|||0||390||||
525575|28107|||||7|||||1451||||
501739|9977|0|0|||0|||0||0||||
517866|1220872|0|7000|0|0|3406|0|0|0|21000|75673|0|0||54635
497882|14017|0|0|||0|||0||200||||
521051|11980|0|0|||0|||0||0||||
519330|45414|0|0|||981|||0||0||||
514537|30684|0|0|||0|||0||0||||
515566|151885|0|0|||36|||0||2779||||
522573|34210|0|0|||4|||0||864||||
522808|57909|0|0|||199|||0||1713||||
529316|28809|0|0|||7|||0||50||||
519285|19640|58|0|||52|||0||1040||||
522201|74238|0|0|||72|||0||259||||
518409|11146|21|0|||0|||0||1155||||
527411|15007|0|0|||0|||0||0||||
522901|33905|0|0|||0|||0||628||||
513003|15438|0|0|||11|||0||346||||
513675|85684|0|0|||347|||0||0||||
515808|125934|0|0|||101|||0||6873||||
516698|36651|0|0|||2|||0||6450||||
524278|17683|0|0|||0|||0||382||||
521061|149796|133|0|||148|||42||17434||||
512546|41197|0|0|||151|||0||1420||||
532334|80296|0|0|||53|||0||1533||||
524530|0|34765|0|||0|||0||0||||
523121|52180|0|0|||27|||0||19449||||
522178|239487|306|0|0||96|0|0|0||1883|0|2486||1883
533378|51390|0|0|||26|||0||5096||||
517420|14438|0|0|||3|||0||0||||
529195|11030|0|0|||0|||0||0||||
513806|14752|0|0|||0|||0||36||||
524551|20330|0|0|||9|||0||5235||||
513719|559639|0||0||3691|0|1100|0||11912|0|0||11912
525705|44177|0|0|||6|||0||765||||
556139|52489|0|0|||229|||0||288||||
514556|38956|0|0|||243|||0||2712||||
525686|9265|8|0|||127|||0||156||||
514282|169229|0|0|||527|||0||6499||||
532804|11097|0|0|||0|||0||0||||
518813|51154|10|0|||491|||0||0||||
510379|18538|0|0|||76|||0||0||||
524221|43078|0|0|||942|||0||215||||
524239|15376|0|0|||0|||0||106||||
536058|36927|0|0|||751|||0||6522||||
524424|82317|0|0|||17|||0||0||||
522364|23510|0|0|||0|||0||0||||
524477|23411|0|0|||5|||0||2369||||
505987|17938|0|0|||10|||0||585||||
530069|10059|0|0|||11|||0||0||||
512609|17041|0|0|||2|||0||150||||
496637|13921|7815|0|||5|||0||110||||
521953|120260|0|0|||120|||0||1630||||
528637|60660|0|0|||2|||0||0||||
523396|19882|0|0|||14|||0||0||||
524600|48998|0|0|||21|||0||6994||||
512467|8544|0|0|||0|||0||0||||
513364|21574|0|0|||0|||0||982||||
536994|359147|0||0||0|0|0|0||0|0|0||
510515|303012|0|0|0||0|0|0|0|0|9384|0|0||9384
516548|307783|0|0|80|75|17|11271|0|0|0|5702|0|19029||5702
499112|186903|0|0|||176|||0||1782||||
542059|151203|0|0|||0|||0||0||||
534354|199022|0|0|||134|||0||33182||||
514918|11598|0|0|||0|||0||0||||
516772|1346265|0|0|0|25137|2|0|0|0||215248|0|0||71667
524985|14424|0|0|||0|||0||0||||
590242|102339|0|0|||0|||0||6496||||
524910|27541|0|0|||0|||0||0||||
525817|86058|0|0|||106|||0||1407||||
518274|44545|0|0|||0|||0||1631||||
517242|203427|0|0|||1837|||0||2661||||
518207|13777||||||||||||||
504012|179567|56|0|||158|||0||2620||||
523105|11740|0|0|||12|||0||0||||
509628|11099|0|0|||3|||0||0||||
525072|31730|0|0|||1|||0||0||||
525185|26791|0|0|||14|||0||2524||||
519845|15817|0|0|||0|||0||60||||
521335|18782|0|0|||370|||0||70||||
524145|95681|0|0|||39|||0||0||||
524088|32089|0|0|||11|||0||260||||
521644|159614|0|0|||39|||0||20268||||
517361|8434|349350||0||21373|0|0|2410||11276|6866|3018||
537334|28848|0|0|||45|||0||0||||
518060|15318|0|0|||9|||0||458||||
511107|18032|0|0|||0|||0||626||||
522179|22175|0|0|||15|||0||8300||||
511589|18557|0|0|||0|||0||1410||||
511899|14625|0|0|||49|||0||310||||
498844|12411|0|0|||0|||0||0||||
524606|25032|0|0|||0|||0||0||||
517962|26835|0|0|||30|||0||0||||
518101|43304|0|0|||23|||0||245||||
519031|103678|0|0|||15|||0||783||||
523035|189766|0|0|||1005|||0||39680||||
526643|499264|0||500||5025|0|0|0||60440|0|0||6194
528042|31333|7|0|||21|||0||970||||
524315|32163|0|0|||85|||0||1221||||
517144|14649|0|0|||50|||0||113||||
521926|76586|0|0|||572|||0||2826||||
526560|0|18860|0|||38|||0||1264||||
532328|30967|0|0|||0|||0||0||||
513172|38695|0|50|||132|||0||2||||
515224|12979|0|0|||88|||0||0||||
522093|176176|0|0|||0|||0||0||||
555050|20610|0|0|||1|||0||348||||
522285|13584|0|0|||0|||0||0||||
514401|47862|0|0|||0|||0||356||||
527389|16841|0|0|||0|||0||0||||
500625|19360|0|0|||0|||0||0||||
517615|86848|0|0|||329|||0||2559||||
528960|50759|0|0|||1058|||0||96||||
522824|27450||||||||||||||
521532|56506|0|0|||38|||0||2194||||
496699|11109|0|0|||0|||0||132||||
505396|66050||||||||||495||||
517582|245383|0|0|||1077|||0||0||||
509748|20158|0|0|||0|||0||538||||
524903|225882|0|0|||305|||0||619||||
514409|51501|0|0|||884|||0||7318||||
524083|140413|0|6000|||23|||0||1856||||
518952|197605|0|0|||64|||0||27807||||
516332|136507|0|0|||534|||0||0||||
524622|17989|0|0|||10|||0||102||||
499233|23931|0|0|||0|||0||0||||
527937|33114|0|0|||4|||0||0||||
512291|30106|0|0|||0|||0||711||||
515018|841526|0|0|16857||2103|0|0|0|0|1839|0|7492|0|1839
522309|115572|0|0|||42|||0||702||||
521998|22742|0|0|||17|||0||303||||
518792|33704|0|0|||25|||0||505||||
525609|166358|0|0|||0|||0||89||||
543226|40498|0|0|||6148|||0||8254||||
514402|38301|0|0|||0|||0||0||||
514695|459598|0|0|0||4444|0|0|0|0|800|0|0||800
524908|126707|0|43657|||8418|||0||857||||
528034|87069|0|0|||3|||0||9955||||
515170|17085|0|0|||0|||0||781||||
527227|85213|0|0|||462|||0||168||||
521027|154983|0|0|||255|||0||7566||||
509100|58163|0|0|||635|||0||0||||
512010|66492|0|0|||143|||0||0||||
526712|23634|0|0|||3|||0||390||||
526555|178537|0|0|||252|||0||810||||
524646|25703|0|0|||0|||0||441||||
529136|55532|0|0|||52|||0||624||||
519364|13826|0|0|||0|||0||0||||
524211|94103|0|0|||65|||0||4448||||
521746|52160|||||115|||||17094||||
502600|30049|0|0|||0|||0||1239||||
500472|52091|0|0|||23|||0||14375||||
504839|102023|0|0|||663|||0||26803||||
521971|72118|0|0|||540|||0||0||||
519260|13468|10|0|||0|||0||71||||
513185|11344|0|0|||0|||0||90||||
521265|252588|0|0|0|0|7430|0|50025|0||8501|0|0|0|8501
521022|263492|0|0|0|0|138|0|0|0|0|16114|0|0||16114
524801|16962|0|0|||19|||0||0||||
525838|24|3|0|0||0|0|0|0||0|0|0|0|0
523167|101452|||||817|||||||||
524510|43217|0|0|||16|||0||1480||||
515336|46252|0|0|||57|||0||16839||||
524605|175041|0|0|||90|||0||2255||||
516722|7349|0|0|||0|||0||3255||||
527231|25584|0|0|||937|||0||23||||
523880|63785|0|0|||9|||0||13887||||
511491|22317|0|0|||11|||0||0||||
528306|13648|0|0|||0|||0||122||||
517633|28701|0|0|||5|||0||2412||||
518460|228884|0|119602|0|0|16|0|0|0|0|5278|0|0||5278
513218|65498|0|0|||0|||0||5046||||
527812|36854|0|0|||145|||0||460||||
512690|17127||||||||||1917||||
524680|21943|0|0|||6|||0||1417||||
517887|144247|0|0|||28|||0||2684||||
516869|136484|0|0|||55|||0||54118||||
520765|681794|0||0||465|0|14499|0||6672|0|0||6672
524869|12940|0|0|||18|||0||0||||
522664|1056649|0||5566||6287|0|0|0||7878|0|0||7878
524186|102715|0|77356|||6340|||0||||||
499297|18460|0|0|||0|||0||869||||
518286|15300|8047|0|||0|||0||0||||
520028|262248|0|0|0|0|2189|0|0|0|0|9874|0|0||9874
532959|38131|0|0|||0|||0||1936||||
527345|39764|0|0|||65|||0||8362||||
522932|40569|0|0|||0|||0||315||||
510224|49567|0|0|||211|||0||0||||
514065|152606|0|0|||0|||0||0||||
525182|67036|87|0|||188|||0||96||||
534131|10871|0|0|||0|||0||0||||
516453|42598|0|0|||101|||0||0||||
523408|27596||||||||||||||
522303|67043|0|0|||0|||0||4843||||
523716|73080|0|0|||96|||0||2780||||
511859|42527|0|0|||17|||0||0||||
520197|526278|0|0|0|0|97|0|225|0|0|4727|0|0|0|4727
517386|44102|0|0|||98|||0||670||||
517035|347375|0|0|0|0|1203|0|0|0|0|12630|0|0|0|7048
514670|399131|0|0|5613||56|0|0|1100|0|33050|0|0||5792
511586|12336|0|0|||0|||0||0||||
514280|33375|0|0|||0|||0||0||||
515993|24864|0|0|||279|||0||591||||
516003|55494|0|0|||0|||0||0||||
533663|12329|0|0|||0|||0||0||||
528033|145492|0|0|||0|||0||15115||||
523351|10389|||||1|||||||||
524029|13793|0|0|||0|||0||0||||
518247|16946|0|0|||12|||0||1045||||
514403|25010|0|0|||660|||0||3884||||
518380|37874|0|0|||61|||0||36||||
516646|29291|0|0|||17|||0||576||||
515098|36694|0|0|||54|||0||3924||||
532124|13264|0|0|||0|||0||0||||
531632|8805|0|0|||10|||0||1500||||
523532|91918|0|0|||0|||0||1948||||
523991|90326|0|0|||94|||0||0||||
522897|26146|0|0|||21|||0||196||||
524268|9028|||||2|||||||||
510674|16184|0|0|||0|||0||0||||
516972|19872|0|0|||0|||0||0||||
508646|278211|0||1563||66|0|5853|0||20201|0|0||
528031|12263|0|0|||0|||0||756||||
522352|10429|0|0|||1|||0||1281||||
511699|23971|0|0|||41|||0||0||||
506790|41161|||||10|||||0||||
521844|12069|0|0|||225|||0||318||||
515816|10214|0|0|||0|||0||975||||
516640|507419|0|31877|0||578|0|0|0||4245|0|0||4245
524618|13880|0|0|||0|||0||80||||
517188|23291|0|0|||14|||0||201||||
517164|16298|0|0|||35|||0||585||||
521994|10754|0|0|||0|||0||425||||
509663|26340|0|0|||0|||0||335||||
522755|48058|0|0|||0|||0||12113||||
524644|47435|0|0|||109|||0||1065||||
517997|19391|0|0|||11|||0||4985||||
517765|7593|0|0|||1|||0||36||||
522636|16644|0|0|||337|||0||3221||||
519531|31173|0|0|||25|||0||0||||
532042|36277|0|0|||6|||0||0||||
524783|196877|0|0|||8|||0||200||||
514392|14561|0|0|||111|||22||271||||
522626|99940|0|0|||108|||0||4509||||
516097|94089|0|0|||744|||0||17758||||
521082|159023|0|0|||998|||0||0||||
523553|49935|0|0|||32|||0||4008||||
525183|24045||||||||||124||||
520054|136115|0|0|||203|||0||0||||
523124|89890|0|0|||11|||0||1147||||
512729|247038|0|0|||188|||0||2250||||
517448|58939|0|0|||0|||0||5105||||
508049|12407|0|0|||0|||0||0||||
505480|41459|0|0|||57|||0||24||||
516446|19443|0|0|||0|||0||706||||
523027|134006|0|0|||0|||0||0||||
513131|15100|0|0|||0|||0||0||||
523439|70152|||||90|||||276||||
522647|237896|0|0|||1507|||0||0||||
520951|279665|0||0||352|0|0|0|3438|5108|0|0||
525965|22180|52|0|||7|||0||240||||
509634|26056|0|0|||0|||0||170||||
522073|37849|0|0|||0|||0||0||||
532029|39664|0|0|||810|||0||3350||||
512351|388771|0||0||56|0|0|0||1300|0|0||0
512071|18053|65||||11|||||2808||||
529631|133435|252|0|||116|||0||804||||
524638|21766|0|0|||184|||0||658||||
523887|10507|0|0|||28|||0||0||||
522704|107895|0|0|||49|||0||6826||||
513826|14904|0|0|||29|||0||0||||
532460|28210|0|0|||0|||0||0||||
521962|19286|0|0|||42|||0||0||||
524541|81363|0|0|||311|||0||0||||
513888|21045|0|0|||40|||0||199||||
510277|13631|0|0|||11|||0||112||||
516680|33744|0|0|||0|||0||0||||
522675|1186768|0|0|0|0|0|0|0|0||40567|0|0|0|40567
515044|241596|309|0|||17|||0||2473||||
508705|48504|0|0|||0|||0||2063||||
522976|15478|0|0|||0|||0||160||||
527052|10618|0|0|||5|||0||0||||
522088|16709|0|0|||0|||0||0||||
510990|9206||||||||||232||||
498037|53099|0|0|||0|||0||0||||
519371|29471|0|0|||10|||0||0||||
505856|16102|41|0|||2|||0||475||||
523691|36583|0|0|||65|||0||0||||
513184|25867|0|0|||7|||0||213||||
524155|66154|||||16|||||9134||||
513923|31480|0|0|||7|||0||1388||||
522013|37017|0|0|||92|||0||5424||||
531585|332766|0|0|4601|0|60|0|2640|0|0|9259|0|0||9259
526567|15322|90|||||||||||||
512770|33712|0|0|||44|||0||15||||
521853|529376|0||0||1251|0|0|0||5566|0|0||5566
516290|52100|0|0|||453|||0||0||||
525977|15618|0|0|||0|||0||362||||
524826|12555|0|0|||0|||0||0||||
515797|103712|0|0|||18|||0||3697||||
522763|46170|0|0|||61|||0||1218||||
524736|38411|0|0|||0|||0||2288||||
523924|13393|0|0|||28|||2||550||||
524131|18409|0|0|||18|||0||149||||
528151|23856|0|0|||41|||0||0||||
525503|27691|0|0|||1|||0||0||||
525504|32966|0|0|||38|||0||782||||
514760|25265|0|0|||0|||0||134||||
522227|106562|0|0|||351|||0||504||||
509589|46884|0|0|||0|||0||155||||
505887|30280|0|0|||0|||0||0||||
505609|32408|0|0|||28|||0||0||||
512903|1929|367713||4503||43|0|100|0|0|30964|0|0||30964
510220|18493|108|0|||0|||0||0||||
512336|11936|0|0|||4|||0||0||||
513398|159658|0|0|||1372|||0||18934||||
512545|16695|8552|0|||1|||0||1250||||
524194|11042|21|0|||50|||0||5357||||
522913|18093|0|0|||65|||0||758||||
528519|31075|0|0|||182|||0||6019||||
531978|14547|0|0|||174|||0||0||||
518890|25705|0|0|||23|||0||630||||
524413|1543331|0|3105683|0|0|269|0|0|0|0|133748|0|2969||103917
522774|75212|0|0|||940|||0||7744||||
527536|63579|0|0|||24|||0||0||||
521589|42534|0|0|||0|||0||1714||||
511901|19273|0|0|||0|||0||406||||
526750|11233|0|0|||0|||0||0||||
517625|13106|0|0|||4|||0||612||||
514952|32036|0|0|||0|||0||407||||
511898|19425|0|0|||198|||0||1885||||
517641|757736|0|0|0||308|0|0|0|0|25644|0|0||
516231|43266|0|0|||290|||0||1317||||
523574|46768|0|0|||0|||0||6023||||
517148|53167|0|0|||788|||0||1035||||
518471|0|10740|0|||0|||0||0||||
529154|27266|0|0|||0|||0||0||||
583831|37286|0|0|||35|||0||180||||
506029|154623|0|0|||61|||0||453||||
519036|25975|0|0|||7|||15||3390||||
510989|47855|0|0|||0|||0||0||||
524246|19693|0|0|||0|||0||0||||
496388|21138|0|0|||9|||0||211||||
527475|11412|5000|0|||11|||0||130||||
511506|282492|0||0||697|0|3550|0||4418|0|0||4418
524210|89898|||||49|||||3633||||
512206|12363|0|0|||53|||0||0||||
513266|14781|0|0|||0|||0||0||||
534295|24317|0|0|||0|||0||0||||
527990|29487|15569|0|||0|||0||0||||
522496|183669|12314||0||86|0|0|0||90714|0|0||15214
532216|38678|0|0|||3|||0||0||||
500613|29772|5000|0|||25|||0||326||||
517173|159334|0|0|||75|||0||10829||||
522544|636317|0||0||0|0|0|0||1180|0|0||1180
499127|14105|0|0|||115|||0||335||||
500888|45964|16816|0|||1625|||0||83514||||
499083|13489|34408|0|||0|||0||22501||||
516872|45483|13000|0|||75|||0||4670||||
520808|401858|0||0||154|0|0|0||7992|0|0||7992
522128|34704|0|0|||93|||0||1851||||
499372|23967|0|0|||10|||0||0||||
500791|40098|9040|0|||19|||0||164||||
535350|11614|0|0|||5|||0||90||||
523087|104202|0|0|||6|||0||1470||||
511849|14455|0|0|||519|||0||0||||
532149|77293|177307||0||70|0|0|0||0|0|0||
521569|133369|0|0|||5797|||0||0||||
496745|44324|11161|0|||1139|||0||39302||||
527799|465223|0||0||666|0|1050|0||25487|0|239||25487
509153|56396|6632|0|||3243|||0||875||||
