RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
517632|||100||||||||||81535|3092|0|0|0|||26782|0|||0||||||||28||0
521543|965049|71710|64431|568383|154103|372432|0|9881|0||97351|0|192850|594331||282695|||0||360782|372432||246437|125995||23571|26095|45540|37834|35951|||
502484|||1921||||||||||17836|1596|0|0|0|||2055|15923|||||||||||3964||0
504760|||300||||||||||0|0|0|0|0|||39648|0|||||||||||12297||2300
526084|||865||||||||||36079|2280|||||||0|||||||||||546||
529554|0|0|300|18122|79935|9326|0|0|703||9326|0|167417|45276|694||0||0||22785|9326||||||||||||
527858|69935|2252|0|18504|61282|35191|0|0|0||9432|0|76874|83692||77690|||0|||35082|109|35191|||2271|0|0|11865|18953|||
505847|||0||||||||||17811|12956|0|0|0|||27556|2966|||||||||||304||0
517823|84344|2918|1635|49633|38725|40055|650|0|0||10114|0|120065|72694|7521|113874|0|0|0||27407|39502|553|32524|7531||1278|0|1635|12488|15296|||
510469|||382||||||||||0|24636|0|0|0|||10075|0|||4771||||||||5335||0
502754|||0||||||||||8120|817|0|0|0|||0|0|||||||||||838||0
523976|||511||||||||||2008|17330|0|0|0|||4207|7023|||||||||||26070||0
503509|275598|1362|74543|253684|40661|115126|0|0|0||51970|0|222830|122120|231|338862|204|7450|53190||101659|115863|-737|59621|55505||19319|0|19818|57779|17971|||
516685|||0||||||||||0|15749|0|0|0|||11499|0|||3097||||||||10076||0
505223|99242|0|5441|87268|70418|40026|0|0|0||14227|0|81014|75277||74918|||0||58420|41514|-1488|39203|823||||5441|14608|19568|||
527300|||305||||||||||58306|0|0|0|0|||5073|0|||0||||||||1435||0
522184|138329|0|7838|15925|331933|51433|0|474|0||24618|0|445052|31179|0|66939|||0||223751|51433||3263|48170||67618|0|7838|15925|13033|||
512333|||0||||||||||5542|2020|0|0|0|||1280|0|||0||||||||11||0
516414|453509|25908|40790|297774|171699|275598|0|0|0||47537|0|130624|417877|387184|321066||32655|0|||273453|2145|275598|||497|0|14790|14011|5935|||
519663|||0||||||||||0|11293|0|0|0|||962|0|||||||||||5506||0
523230|||500||||||||||31598|3593|0|0|0|||3843|3715|||||||||||7065||2400
516154|||0||||||||||29076|0|0|0|0|||0|0|||||||||||0||0
511056|||75||||||||||52432|27832|0|0|0|||95903|0|||4246||||||||9440||0
525284|||50||||||||||1410|10143|0|0|0|||6228|0|||2658||||||||3679||0
503930|||367||||||||||0|880|0|0|0|||483|128|||||||||||1392||0
509561|||0||||||||||0|2787|0|0|0|||0|0|||0||||||||5406||0
574907|||0||||||||||0|3241|0|0|0|||264|0|||0||||||||0||0
541841|||400||||||||||2562|3942|0|0|0|||10348|1931|||||||||||2042||0
509232|||0||||||||||24183|7373|0|0|0|||5194|0|||687||||||||1075||800
517079|49077|0|3175|44000|110867|33781|490|0|0||11798|0|85702|76536|0|81588|0|4933|0||45160|34073|-292|21026|12755|0|296|0|3175|28269|13927|||
527003|||0||||||||||0|0|0|0|0|||0|0|||||||||||4499||0
508437|||0||||||||||0|0|414096|133700|0|||0|0|||||||||||9873||10305
526706|||0||||||||||24966|9305|0|0|0|||12928|11854|||||||||||3437||0
529110|||15336||||||||||135|21474|479|650|1221|||10851|9356|||||||||||5773||1060
525689|||2622||||||||||475|25365|0|0|0|||21023|17330|||||||||||9237||4505
518086|||0||||||||||0|6611|1127|0|0|||9499|0|||||||||||1419||0
514035|||2000||||||||||471|24371||||||1314||||||||||||2762||
511057|33981|1109|4604|262855|111229|7927|370|0|0||2623|0|0|73687|2856|0|0|0|0||26023|7927|||||250||4604|39699|19664|||
529959|||1300||||||||||0|10289|0|0|0|||15103|13127|||1460||||||||12552||0
516045|489554|0|0|0|0|0|0|0|0||0|0|0|196379|0||0||0|||0|||0||151005|0|0|0|0|||
521722|||300||||||||||15835|30723|0|0|0|||16138|0|||||||||||6846||4354
519007|||1050||||||||||0|44813|0|0|0|||0|1155|||14773||||||||29954||0
504999|3828084|190136|54158|700592|865313|1142858|0|52451|36669||480126|0|1772176|673161|3940701|2209331|0|0|0||2577325|1144314|-1456|277071|865787|0|180515|31721|30161|231596|78603|||
506798|||300||||||||||0|5069|0|0|0|||0|1689|||||||||||2778||0
528065|||400||||||||||1170|23764|0|0|0|||20795|0|||16004||||||||8779||0
511576|||0||||||||||1712|16825|0|0|0|||8421|0|||4588||||||||4719||0
510879|||0||||||||||1321|6967|0|100|0|||2705|0|||||||||||2944||0
517026|||0||||||||||45199|26367|362|0|0|||0|21423|||0||||||||16425||6767
514767|||0||||||||||58987|15748|0|0|0|||17526|0|||||||||||3676||0
527850|||0||||||||||604|39604|0|0|0|||16697|0|||||||||||12749||0
505161|||500||||||||||43441|26147|0|0|0|||12323|103|||||||||||17253||2323
519768|||400||||||||||0|13750|0|0|0|||4821|0|||||||||||149||0
504437|||0||||||||||0|0|0|0|0|||1196|100|||||||||||357||0
515274|125490|6521|8014|85080|106065|33748|0|0|0||52660|0|1021154|44634|0|63347|0|0|0||67970|33747|1|14140|19607||49509||5577|24935||||
524153|||1355||||||||||10298|13931|0|210|0|||5470|0|||||||||||3276||0
510229|||0||||||||||0|15042|0|31155|0|||0|2400|||||||||||8950||0
516814|||25||||||||||6182|6878|0|500|0|||0|0|||||||||||3334||0
511178|||1277||||||||||0|5165|0|2160|0|||19|181|||||||||||1990||0
512201|||0||||||||||8303|24387|0|0|0|||1528|0|||273||||||||3456||0
516048|||1372||||||||||44312|10743|0|1225|0|||0|1992|||||||||||6809||1820
504869|122748|0|1400|30071|47961|32053|0|0|0||13715|0|43175|5047|2356|10671|0|0|9313||113909|32053||0|32053|0|2140|0|1400|11697|19062|||
519957|||600||||||||||37471|11313|0|0|0|||10733|0|||||||||||90||3300
529148|||259||||||||||3415|25965|0|0|0|||17117|8987|||||||||||3986||400
512328|37638|0|7535|33260|84630|39255|0|0|0||8220|0|171950|70749||71158|||0||38140|39255|||||||7535|||||
518225|11384|670|3200|181018|1340|0|0|0|0||0|0|143349|13391|7915|1227|||0|||0|||||||3200|109621||||
518347|||153||||||||||35982|45272|0|31196|0|||36361|1890|||10527||||||||8149||15318
511841|886670|0|13700|251298|545151|283762|0|21868|7968||70508|0|624523|686212|3313392|715487||61493|0||139281|283762||244640|39121|130052|112118||13700|40803|1006|||
528085|||0||||||||||40394|3392|0|0|0|||13903|0|||358||||||||516||0
520040|||550||||||||||48847|10661|0|0|0|||24972|1958|||5613||||||||1412||3990
513529|248763|0|3800|187221|49890|74161|0|0|0||31060|0|256096|90762|63664|158105|0|30379|0||201029|74161||25645|50646||8233|0|3800|67874|0|||
513725|295934|4815|22723|162496|50397|91086|6253|0|0||32311|0|230446|215220|502|161879|0|0|570||58868|91086||74040|17046|0|4026|52|3366|38889|14436|||
518738|||686||||||||||18362|64557|3481|9130|0|||18095|41288|||0||||||||60391||4409
517025|||330||||||||||30148|2700|0|0|0|||5422|10157|||699||||||||1823||0
519732|||0||||||||||72332|45768|10209|61679|0|||105828|26985|||25353||||||||14721||6845
504728|68357|5280|12371|56934|39908|7276|0|0|0||21918|0|53897|27989|2482|25121|0|0|0||82356|7276||0|0||4473|5280|5260|25196|11220|||
525283|||0||||||||||0|10130|0|0|0|||3183|0|||||||||||1020||0
510092|||0||||||||||230|6421|0|0|0|||3267|0|||1263||||||||536||0
573098|||968||||||||||195772|4048|0|0|0|||2260|0|||||||||||3083||0
553996|||0||||||||||0|30724|0|8947|0|||7037|1163|||||||||||0||0
519345|||2440||||||||||59955|65100|0|48182|0|||0|15600|||0||||||||49712||18071
514957|109904|131|2653|16746|121160|48889|0|0|5765||14411|0|5335|146718|0|3829|0||0||4303|48889||53911|1288|0|7421||2653|16746|0|||
512899|380360|49651|13565|20366|326647|142247|6750|1466|0||46867|0|339199|323773|1273|249845|0|0|0||144655|142247||107795|34452|0|13237|0|9250|2972|32818|||
528773|||0||||||||||0|4529|0|9095|0|||1324|0|||||||||||2572||0
517352|||586||||||||||0|3286|0|0|0|||2249|0|||882||||||||719||0
516987|423528|14570|7555|189153|99304|122290|0|0|0||29388|0|491450|206635|11131|27245|0|0|0||126672|122290||77927|44363||4375||7555|32125|5350|||
512485|||255||||||||||0|13748|0|11493|0|||4149|0|||||||||||2948||0
522120|43831|4854|542|15696|29653|14734|17512|0|562||10776|0|343961|54147|||||0|||12078|2656|14740||||4854|542|15696|4597|||
522154|||293||||||||||162|6471|0|0|0|||2908|0|||683||||||||1754||0
517068|||3000||||||||||88151|42036|260|0|0|||41389|14608|||8309||||||||28050||700
