RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
581785|||0||||||||||6415|72329|0|0|0|||0|44349|||0||||||||58909||1911
588562|||0||||||||||0|0|0|0|0|||6037|0|||||||||||25037||1771
580182|256218|0|0|52791|13905|38474|0|0|0||21901|0|16587|139897||0|||7332||38593|38474||31122|7352||65530|||13271|4148|||
580138|153932|0|0|11597|81564|36884|0|0|0||11948|0|8815|157617||10578|||0||2239|36884||36532|352||35287|0|0|2367|7102|||
578024|||236||||||||||1303|25968|1770|0|0|||11962|0|||||||||||5683||1875
589805||||||||||||||||||||||||||||||||9684||
589100|||100||||||||||1740|14770|0|0|0|||12260|0|||||||||||9446||1530
583832|||923||||||||||0|2220|0|0|0|||1013|0|||||||||||532||0
586795|||0||||||||||0|69147|0|0|0|||44560|1990|||||||||||40253||2167
585078|||||||||||||920|5525||||||6184||||||||||||||
587319|||650||||||||||2224|13146|0|94|0|||2776|3016|||2487||||||||24599||2700
582751|134727|0|1100|80939|189712|86361|0|0|0||20718|0|4980|110414|||||0||49560|86361||69150|17211||49298||1100|22251|12432|||
588087|116392|543|0|124559|34989|57250|0|0|0||20459|0|7542|112613|0||0|0|0||42003|57250||36669|20581||0|0|0|29535|5485|||
582578|||188||||||||||126|9006|0|12869|0|||1735|0|||||||||||10650||0
580685|||0||||||||||6842|36558|0|135|0|||20843|820|||12098||||||||13031||0
589789|||320||||||||||0|37549|0|3336|0|||40675|0|||||||||||17685||0
586299|||0||||||||||1138|10528|0|10514|0|||26516|0|||||||||||1458||0
581741|||0||||||||||1260|32569|0|0|0|||2139|3176|||2371||||||||32927||1300
589035|||7062||||||||||1706|7629|0|0|0|||3129|5053|||1394||||||||12901||616
589937|||467||||||||||700|3581|0|0|0|||18755|0|||||||||||1730||0
584156|||2232||||||||||800|6165|1073|200|0|||1931|3676|||504||||||||10849||253
592590|135180|586|5190|120001|110996|30500|0|0|0||12933|0|42456|104241|3600|20278|0||0||33872|29568|932|35760|5254||15574||5190|6230|9344|||
581164|90700|0|3262|48278|20512|33007|0|0|0||10804|0|3598|84427||104274|||0||9460|33007||31398|1609||533|0|3262|18210|7816|||
586768|||2100||||||||||5548|94507|1494|2290|0|||99234|23142|||43641||||||||16693||2050
584521|32967|0|6600|62606|169162|44135|0|0|0||21084|0|0|157030|0|0|0|0|0|||43771|364|0|0|0|0|0|2100|44121|45099|||
586591|||2000||||||||||204|12486|0|0|0|||2369|0|||0||||||||8235||0
591301|350729|0|5196|140294|120947|155994|0|0|0||28058|0|0|112259|92197|63389|||0||54694|156896|-902|133962|22032||90186|0|5196|27547|0|||
586106|||7334||||||||||1655|23082|848|0|0|||6073|1298|||||||||||25521||700
591498|||700||||||||||1582|8084|0|0|0|||4667|1404|||||||||||3578||0
579789|||100||||||||||5715|17690|0|99|0|||19164|12172|||6760||||||||7719||6060
588548|||1609||||||||||2687|31128|0|0|0|||21608|3845|||||||||||19601||0
586046|||300||||||||||633|5975|0|0|0|||2179|90|||2111||||||||8502||0
578023|||885||||||||||6924|129483|0|3665|0|||22925|9059|||||||||||23303||0
589662|||2439||||||||||938|4341|0|0|0|||2235|856|||||||||||4071||0
555503|||0||||||||||2760|46271|0|57375|0|||66885|7220|||||||||||6584||1300
588406|||160||||||||||970|1864|0|0|0|||0|0|||||||||||7698||0
588623|||128||||||||||381|2977|0|0|0|||1272|0|||||||||||6729||0
560744|||150||||||||||323|4630|0|0|0|||125|0|||||||||||1004||0
588850|||2685||||||||||2798|15955|0|360|0|||2924|1030|||||||||||10589||0
580278|||0||||||||||0|14234|0|0|0|||3979|0|||||||||||3951||765
581732|157311|0|0|55827|44545|26819|0|0|0||11606|0|8296|84852|||||0||40776|26819||17062|9757||55700||0|24777|5439|||
585323|||727||||||||||4658|45879|0|0|0|||10160|5758|||||||||||12021||0
585638|||507||||||||||5832|84884|1320|9087|0|||65205|99|||30052||||||||53092||0
585592|113501|0|279|256260|56909|49294|0|0|0||28318|0|11500|76933|128|31407|3319|0|0||53569|49294||27287|22007||6129|0|279|22396|10699|||
588559|||6312||||||||||6318|21172|0|0|0|||11380|5604|||||||||||37389||0
588867|||0||||||||||6056|37925|757|0|0|||9948|1243|||||||||||27687||0
563201|||4913||||||||||486|1823|0|0|0|||0|0|||||||||||151||100
581903|||3170||||||||||876|8339|0|0|0|||3140|0|||||||||||4603||0
587869|||150||||||||||0|4881|0|0|0|||18824|0|||||||||||525||1120
583682|||662||||||||||590|3538|0|0|0|||8159|0|||1731||||||||518||630
583634|||26608||||||||||11588|39302|0|0|0|||0|20936|||||||||||83441||124
586208|||1665|||||||||||4252||||||342||||||||||||2868||
586362|||150||||||||||2021|58245|0|1599|0|||36991|2214|||||||||||42528||1600
585101|117791|0|3656|69930|146871|40320|0|3785|0||13866|0|26873|123505||16123|||0|||37774|2546|40320|||0||3656|56819|82380|||
592324|||1145||||||||||818|12412|0|0|0|||0|0|||4931||||||||21395||0
583310|203249|0|454|38260|46123|34447|0|0|0||32968|0|0|122330|316|35261|0|0|0||81424|34447|||||42323|0|454|19566|10017|||
583654|||1775||||||||||1786|1108|0|0|0|||2331|1892|||92||||||||1536||0
587678|119933|0|1200|51095|28650|0|0|0|0||0|0|91983|139622|0|38614|||0||8961|0||||||||39143||||
581096|||0||||||||||302|11176|0|0|0|||8747|0|||||||||||780||0
583193|||0||||||||||1303|8972|0|390|0|||3713|1156|||515||||||||2919||1724
583755|||1978||||||||||0|14369|1387|0|0|||0|1305|||1190||||||||16833||0
577248|||1350||||||||||8|22533|0|0|0|||9931|0|||||||||||7535||580
584582|||3607||||||||||707|68595|0|18698|0|||54268|0|||8904||||||||9895||2111
578992|||2988||||||||||617|13846|0|0|0|||9147|2110|||||||||||13615||0
593308|||3023|||||||||||27348||||||54147|13640|||||||||||14446||6125
577365|||458|||||||||||||||||3627||||||||||||8393||
579178|||638||||||||||101|11170|0|0|0|||0|0|||||||||||10598||0
596153|||5526|||||||||||3600||||||5356||||||||||||1530||
593626||||||||||||||19808||3573||||38534|9075|||||||||||26728||3840
587067|0|0|0|0|0|0|0|0|0||0|0|0||||||0|||0||0|0|||||||||
583611|||102||||||||||0|28889|0|0|0|||3148|0|||||||||||1476||0
580844|||200||||||||||0|64118|0|0|0|||24868|9780|||||||||||106593||0
587357|||844||||||||||0|4313|0|0|0|||13477|0|||1055||||||||3549||60
583062|||0||||||||||0|46239|0|0|0|||50699|1260|||||||||||13838||0
582784|68264|4016|12848|180087|162349|91544|0|9326|0||0|0|5929|234628|||0||0|||90316|1228||||||12848|138389||||
582179|25726|0|14142|39786|215094|56898|7811|0|0||16054|0|0|121148|6708||0||0||58556|67111|-10213|||||||32655|78388|||
586464|||0||||||||||0|4148|0|14|0|||1|0|||||||||||17407||1104
587342|139087|0|1379|49590|36718|20378|0|0|0||22179|0|1017|93590|0|0|0|0|0||44731|20378|||||36247|0|1379|49590|1236|||
587457|||614||||||||||0|4937|0|0|0|||1531|300|||0||||||||1266||0
593364|||2163||||||||||759|9329|0|0|0|||7507|327|||0||||||||5371||0
588331|||1810||||||||||0|69555|0|4710|0|||26355|0|||||||||||36818||0
596664|||1415||||||||||0|3593|0|0|0|||0|0|||||||||||4783||1933
586722|301597|0|3910|19502|88095|94930|0|0|0||35053|0|259484|186696|0|44671|0|0|0||26678|94930||92153|2777||62251|0|3910|0|10985|||
576616|||350||||||||||3|4725|0|0|0|||2677|10770|||||||||||334||0
578379|||1142||||||||||0|0|0|0|0|||2310|2703|||0||||||||48||0
588630|||4091|||||||||||26088||6707||||834||||||||||||||570
579790|||7262||||||||||0|10785|0|0|1500|||927|92|||202||||||||1562||0
578203|||1975||||||||||0|7343|0|0|0|||9567|0|||800||||||||1115||647
586360|352924|4631|42056|118275|228040|110276|1080|0|0||39108|0|10262|318067||58614|||0||110403|110276|||||48976|1080|27856|77938|70727|||
580118|96178|30141|9350|88040|141879|0|0|0|0||27690|0|202274|116797||2196|||0||25082|0||||||||||||
557680|500485|19088|12851|177651|94758|172347|0|2753|0||49181|0|323513|356053||125989|||0||85673|177206|-4859|158224|14123||10733|2298|4950|28740|16673|||
562473|115582|0|9863|99961|35226|37877|0|0|0||19107|0|41|83892|2306|23041|0||0||48062|36893|984|27223|9671|0|1267||9863|40665|12731|||
589753|||200||||||||||0|14560|0|0|0|||0|17740|||||||||||49244||905
587526|||2104||||||||||969|17923|0|0|0|||19955|2841|||||||||||14130||1017
583105|||795||||||||||0|10319|0|0|0|||9898|0|||||||||||556||2054
561762|817667|6030|25439|245657|52939|310340|8716|0|0||79577|0|694046|452034||27066|||0||108458|310560|-220|246643|63698||4666|0|16818|84829|20785|||
578735|||0||||||||||30|19041|1530|0|0|||38401|12869|||||||||||8777||770
559648|||0||||||||||0|1376|0|2028|0|||828|0|||||||||||4645||0
589439|||162||||||||||0|5742|0|6939|0|||190|0|||||||||||271||0
582631|||480||||||||||4845|100557|0|12817|0|||80527|19025|||||||||||34949||3914
591054|117939|5381|3127|88748|112154|79441|0|0|0||0|0|0|189183|||0|3895|0|||77569|1872||||||3127|73191|61847|||
576708|||||||||||||0|3460||||||1323|0|||||||||||7106||730
579141|||0||||||||||0|11825|0|0|0|||7689|0|||||||||||1304||675
576307|||75||||||||||4|1522|0|0|0|||0|0|||||||||||9191||0
575567|||5086||||||||||52|54929|0|6857|0|||0|0|||||||||||25924||300
586347|||3650||||||||||62|38064|0|0|0|||5445|0|||||||||||36745||0
577078|||50||||||||||227|23001|0|0|0|||120|1037|||1104||||||||15552||490
589277|227160|0|35483|157857|135921|0|0|5250|0||29080|0|1628|257226|33941|18962|7460|0|0||21238|0||74965|5281||||5592|58085|45151|||
580564|||7362||||||||||1200|54404|518|0|0|||41078|10216|||10749||||||||20586||0
591789|||750||||||||||13473|11952|0|0|0|||14739|433|||386||||||||2729||625
577557|||0||||||||||0|1178|0|0|0|||2265|7942|||||||||||0||0
580145|||2147||||||||||0|11307|0|0|0|||0|0|||||||||||10248||550
580388|||7318||||||||||62|960||||||||||||||||||11948||200
588000|||3260||||||||||16|14906||||||5665|2025|||||||||||14613||
576568|||||||||||||62|4361||||||1877|0|||||||||||4748||1000
586741|||3209||||||||||0|5146|0|260|0|||120|0|||||||||||2666||0
592570|||1133||||||||||25|13504|0|0|0|||13889|0|||||||||||1806||366
587246|||2383||||||||||0|24682|0|1415|0|||6850|5767|||2296||||||||2428||0
589959|||9200||||||||||7|12855|0|0|0|||7262|7069|||||||||||4111||1204
585092|||500||||||||||7|6937|0|0|0|||0|0|||||||||||5461||0
586775|||1942||||||||||21|30985|0|0|0|||63859|0|||||||||||14||1875
583597|156181|248|28025|62434|227897|93138|2754|0|0||25851|0|145|168078||20400|||0||49444|92262|876|85802|7283||12464||13458|27013|63328|||
575753|||1130||||||||||261|27125|21320|0|0|||15826|4679|||5631||||||||21831||0
577163|89756|0|0|124492|0|0|0|0|0||0|0|834|89756|0|0|0|0|0|||0||||||||||||
582374|||||||||||||264|9840||||||59764||||||||||||||1750
585823|||524||||||||||0|11271|0|0|0|||6986|0|||||||||||4718||0
587824|||4679||||||||||13567|45327|8263|0|0|||21715|26294|||||||||||63712||0
576379|||755||||||||||765|10179|0|0|0|||1082|0|||||||||||1372||0
588286|||3543||||||||||378|42195|0|18581|0|||0|4190|||0||||||||29569||10100
577598|||642||||||||||0|13919|0|15665|0|||0|17111|||||||||||5054||0
585623|||500||||||||||9656|80934|240|12679|0|||69498|24493|||22366||||||||43692||0
583279|||0||||||||||0|21408|0|0|0|||2391|0|||2391||||||||23795||0
586342|||17510||||||||||0|69813|0|0|0|||34651|7432|||||||||||31772||0
584617|136825|2364|3755|26622|35808|0|0|1540|0||13412|0|41|83000|3003||||0||15920|0||35188|2602|1298|26305|0|3455|23535|15369|||
581214|||2610||||||||||0|35227|0|0|0|||77418|0|||0||||||||2540||5415
580561|||826||||||||||0|12785|0|0|0|||12095|1705|||3702||||||||10137||0
584099|||0||||||||||0|6045|0|0|0|||0|0|||0||||||||12053||0
578866|191221|1635|2190|182759|123817|105237|0|0|0||43563|0|345052|153344||125433|0|24391|0||41869|104447|790|92118|13119||15737|1635|2190|89268|38839|||
584822|233186|39062|33333|94823|276566|119503|43095|0|0||42419|0|0|235059|||||0||53605|119503||98631|20872||92252|15375|13144|37578|110450|||
581615|||5446||||||||||0|16231|689|0|0|||2445|0|||||||||||18618||625
584358|||2410||||||||||15|20162|0|0|0|||17307|8175|||5579||||||||6748||1763
583035|||973||||||||||0|12535|0|0|0|||4837|1491|||||||||||8235||100
589394|||1000||||||||||0|28296|0|0|0|||30524|4632|||||||||||15391||2345
583894|169980|0|17244|90548|54516|32789|0|0|521||12795|0|162437|164723|1707|2013|||9318||23335|32789|||||10864||10493|29703|1151|||
582215|||2505||||||||||11|5679|0|0|0|||16847|5781|||2285||||||||11517||0
554861|||4000||||||||||16|51082|813|0|0|||6331|523|||8163||||||||17892||7246
581633|597457|10793|94963|286742|168028|221918|0|0|0||0|0|1608|539498|707068|41366|0|0|0||96214|301965|-80047||||3981||77847|24870|127939|||
583820|||1000||||||||||71|33205|0|7585|0|||10576|8583|||9143||||||||74027||0
589376|||1800||||||||||0|12430|0|0|0|||20201|5041|||||||||||9934||0
581139|255965|0|8902|51512|65593|39835|0|0|0||0|0|0|171099|0||0|0|0||69861|39835|||||96412|0|8902|35697|0|||
588748|||750|||||||||||8524||||||2630||||||||||||24795||595
585512|||0||||||||||0|18145|0|0|0|||20541|1369|||||||||||364||715
580288|||4938||||||||||0|15693|0|0|0|||7988|0|||||||||||9989||4506
586104|153479|22319|16365|17357|55161|51229|0|0|0||0|0|0|157641||42416|||0||17071|54041|-2812||||34498|750|16365|17357|2664|||
577257|||798||||||||||0|8183|0|100|0|||24|0|||||||||||3961||0
588523|||1425||||||||||0|11234|0|0|0|||20492|0|||||||||||10026||3780
589032|||246||||||||||0|5844|0|0|0|||6084|1716|||||||||||2387||2055
576867|||1173||||||||||0|6018|0|0|0|||4028|0|||||||||||5219||471
576751|||250||||||||||0|2452|20000|500|0|||4676|800|||||||||||2690||0
584362|||10374||||||||||6748|35245|0|0|0|||69393|12110|||||||||||26175||4775
575965|||0||||||||||17412|0|0|0|0|||0|0|||0||||||||25825||0
585911|||0||||||||||0|9913|0|0|0|||4047|0|||0||||||||27900||0
583068|||312||||||||||245|24021|0|398|0|||807|1101|||||||||||24610||0
581273|||1281||||||||||0|9455|739|0|0|||8814|1649|||||||||||3259||1180
594968|||130||||||||||14|5142|0|0|0|||0|0|||||||||||11402||0
600007|0|0|1769|408751|14977|48972|0|0|0||28396|0|214176|142574|3936|9936|||0||85272|48972||34199|14773||||1769|127667||||
619243|||0||||||||||1499|56787|0|0|0|||21741|0|||||||||||2561||0
575818|||496||||||||||357|2039|0|0|0|||16767|0|||||||||||1424||0
587932|||0||||||||||1145|17537|0|0|0|||0|2245|||0||||||||16552||0
588746|||2248||||||||||0|2550|0|0|0|||9647|1020|||||||||||1123||0
589708|||1574||||||||||0|7963|0|0|0|||0|0|||0||||||||3927||0
585913|104493|28874|7437|70631|87699|7038|0|0|0||18280|0|0|123158|1639|1328|0||1500||63876|5734|1304|23106|4162||10158|3806|5750|24966|17650|||
659552|||18200||||||||||0|3080|0|0|0|||10478|0|||0||||||||225||150
587838|||3303||||||||||21|83368|1775|0|0|||20633|20447|||||||||||46624||0
559553|||1715||||||||||12617|27326|0|0|0|||6982|0|||||||||||14458||0
579764|||232||||||||||0|26910|0|0|0|||3538|2262|||5509||||||||16304||0
580995|||0||||||||||0|24607|0|0|0|||20655|0|||||||||||28493||0
582091|||||||||||||2444|15650|||||||5239|||||||||||28384||
587694|||2280||||||||||0|3314|0|0|500|||0|1033|||0||||||||5036||513
583604|||1000||||||||||0|25120|0|0|0|||2735|0|||||||||||14327||0
560979|||3600||||||||||1495|5820|0|0|0|||0|0|||||||||||10449||1550
561107|||0||||||||||0|9479|0|0|0|||1906|0|||||||||||4531||0
558992|||1583||||||||||0|11381|0|0|0|||25243|0|||362||||||||10908||0
586031|||0||||||||||0|19386|600|0|0|||32310|0|||1736||||||||1334||2150
600864|||0||||||||||0|3666|0|0|0|||118|0|||||||||||6696||0
584368|||0||||||||||0|2976|0|0|0|||150|0|||||||||||12581||0
587286|||802||||||||||25|17056|0|0|0|||15371|1107|||3104||||||||12066||3
584716|||0||||||||||0|3009|0|0|0|||2361|954|||||||||||1504||0
560203||||||||||||||6900||||||||||||||||||1171||
578984|||200||||||||||0|18061|0|0|0|||15378|2333|||3654||||||||16915||0
561022|||0||||||||||0|13646|0|0|0|||5388|0|||321||||||||4631||0
577593|||1000||||||||||42|22342|0|0|0|||1263|240|||||||||||4359||1110
589526|||5105||||||||||0|26977|0|0|0|||15419|0|||||||||||2076||16824
559975|||5710||||||||||15356|46950|0|0|0|||487|0|||20317||||||||71486||958
581542|||5161||||||||||69028|35482|0|0|0|||24681|1805|||||||||||18340||1365
580199|||910||||||||||11|7607|0|0|0|||18132|0|||0||||||||10392||0
585297|||0||||||||||22|11351|0|0|0|||1877|514|||||||||||8903||2198
581722|||0||||||||||41152|2077|0|0|0|||1090|0|||0||||||||25||0
588001|||404||||||||||0|6713|0|0|0|||1000|2593|||||||||||6981||0
575664|||3492||||||||||12892|11112|0|0|0|||7252|2041|||752||||||||7929||0
578026|||16912||||||||||0|5787|966|0|0|||2567|989|||||||||||5959||0
587784|||1300||||||||||0|21502|0|0|0|||24926|0|||||||||||7877||0
585123|391405|4031|38423|68582|171716|109294|0|0|0||29176|0|20685|209822|463|7695|||0||48561|109294||99606|9688||44593|0|11834|33200|21886|||
560442|||3565||||||||||10|0|0|0|0|||0|2167|||||||||||4879||0
589373|||469||||||||||0|4277|0|0|0|||7958|0|||||||||||4909||0
582092|393708|0|4717|74756|21831|81780|21689|0|0||31758|0|327791|189818|5412|61145|0||0||122110|80995|785|70603|11177||||4717|32387|21831|||
585480|||1535||||||||||21|15373|0|0|0|||1654|879|||||||||||9187||0
581709|||0||||||||||11|4128|0|3474|0|||0|476|||0||||||||9887||0
587816|||500||||||||||0|2857|0|0|0|||1400|4329|||||||||||188||0
578340|||2560||||||||||60|14793|0|0|0|||0|0|||||||||||14645||0
575041|||0||||||||||0|13555|0|0|0|||1554|0|||||||||||9283||0
587701|||365||||||||||0|17340|0|9367|0|||12787|892|||||||||||17375||1770
581552|753743|13410|61943|236159|285307|181680|0|0|0||59146|0|156|517300|0|61950|0|7000|0||101723|181680||153163|28517||128355|4214|20721|39542|74259|||
584353|||0||||||||||0|3838|0|10172|0|||6913|0|||||||||||410||0
587684|||1240||||||||||22|20778|0|0|0|||324|0|||||||||||26827||0
580007|||0||||||||||0|11860|0|0|0|||14411|0|||||||||||3072||2021
559365|||1190||||||||||0|9028|0|0|0|||9088|0|||||||||||1880||400
588125|||0||||||||||16|27585|0|879|0|||0|0|||||||||||35262||3025
591933|||1435||||||||||0|8943|0|0|0|||317|3033|||||||||||15930||585
578224|||3500||||||||||11|31357|0|0|0|||5755|2261|||0||||||||23722||0
586707|||150||||||||||16|1889||||||3442|3850|||||||||||||
586773|||3031||||||||||273|11391|0|8583|0|||10532|0|||||||||||4456||450
585103|||1304||||||||||3065|24255|0|0|0|||0|0|||7414||||||||43700||4959
585753|||5455||||||||||0|19039|0|200|0|||6180|554|||0||||||||16014||0
588740|||383||||||||||6733|4502|0|813|0|||656|4972|||||||||||3930||175
582207|||13477||||||||||14|33431|896|2400|0|||81169|7471|||0||||||||27335||1052
600371|||1550||||||||||0|22238|0|0|0|||30060|7292|||||||||||17900||0
591642|||0||||||||||0|26213|0|0|0|||8271|0|||8116||||||||6214||0
586270|||17641||||||||||408|21467|0|0|0|||7256|0|||||||||||26731||585
584610|52043|3232|4029|77607|93067|17055|0|0|0||5214|0|21|107796|106|2398||0|0|||26343|-9288||||0|200|4029|69140|48810|||
579230|||8626||||||||||0|24068|1803|0|0|||19801|4480|||979||||||||2047||1145
582001|||0||||||||||571|2057|0|0|0|||0|0|||||||||||11836||130
581171|||2230||||||||||0|8571|0|4752|0|||0|0|||0||||||||2994||0
579690|||2947||||||||||1694|14001|4085|0|0|||23883|22071|||||||||||7791||1860
591941|||308||||||||||14|41052|0|0|0|||84517|32206|||||||||||27530||2158
588596|||1110||||||||||0|7878|0|0|0|||2277|0|||||||||||2191||750
589758|||1675||||||||||0|5751|0|0|0|||0|0|||||||||||5468||0
588747|||0||||||||||0|5000|0|0|0|||94|1125|||||||||||8339||0
584640|||0||||||||||26087|20442|0|0|0|||22924|2622|||0||||||||12395||0
581451|||0||||||||||360|21214|0|75|0|||3514|0|||||||||||1517||400
561584|||0||||||||||14|5663|0|6445|0|||2428|0|||||||||||1428||0
583119|||0||||||||||0|16004|0|0|0|||2440|0|||||||||||569||444
584072|||2084||||||||||140|62174|0|0|0|||5045|15373|||0||||||||34958||1330
592409|||2589||||||||||47|9862|0|0|0|||40762|10455|||||||||||3276||0
585332|||843||||||||||0|6398|0|0|0|||0|4808|||||||||||11756||0
586696|||3840||||||||||0|17056|0|6425|0|||15216|8210|||||||||||8096||2195
578290||||||||||||||1900||||||7596||||||||||||369||
585157|||6081||||||||||1684|7463|0|0|1700|||3426|0|||||||||||1275||451
596948|203304|0|64458|43107|38983|0|0|0|0||0|0|0|84000||5013|||0||24000|0|||||16195|0|43998|7321|8217|||
580097|81986|7132|1868|21615|154652|53410|17837|4112|0||15788|0|5550|147396|0|18422|0|0|0||1378|53410||53227|183||7984|2107|1868|14243|31498|||
557579|||1965||||||||||2694|99618|1240|0|0|||26743|11815|||21440||||||||40345||0
583036|||900||||||||||270|62456|0|3039|0|||66081|0|||||||||||7100||5950
578031|||11305||||||||||1895|98832|0|61744|0|||0|0|||||||||||29656||3358
582523|||1660||||||||||0|2995|0|0|0|||9585|0|||||||||||119||0
590245|||5325||||||||||0|27093|0|0|0|||4226|26592|||1193||||||||58621||2500
589108|||2569||||||||||0|13933|0|0|0|||1856|1930|||||||||||2982||0
589106|||0||||||||||29|45797|139|0|0|||11476|12637|||||||||||13170||0
582923|||8680||||||||||54|108985|0|22551|0|||57654|45928|||0||||||||14113||0
562641|||200||||||||||0|32309|0|0|0|||33703|31597|||||||||||38384||1600
590092|||1858||||||||||0|4670|0|0|0|||0|1437|||||||||||4247||0
581825|||4020||||||||||27|4409|0|0|0|||0|0|||96||||||||2584||0
586609|||553||||||||||23|6972|0|0|0|||0|2235|||||||||||13584||980
583276|||0||||||||||0|13360|0|0|0|||6792|0|||653||||||||13861||0
582324|||150||||||||||18|7800|0|0|0|||6929|0|||||||||||3202||0
581676|||1002||||||||||9|6518|0|0|0|||11382|353|||505||||||||1222||501
588651|||100|||||||||||12601|918|||||10175|1033|||||||||||1599||
602336|399465|0|0|0|0|27066|5015|0|0||0|0|0|136291|||||0|||27066||32798|||129453|||||||
587854|||997||||||||||0|13850|0|0|0|||729|0|||||||||||1643||160
585866|||3005||||||||||0|4660|0|0|0|||7154|0|||||||||||14270||0
579929|||3855||||||||||0|11592|0|0|0|||7616|2250|||||||||||1296||0
556553|||975||||||||||0|4900|0|0|0|||5155|0|||||||||||1450||0
582782|||0||||||||||406|21150|0|0|0|||5443|0|||1717||||||||1557||4112
590192|||360||||||||||0|29012|0|3400|0|||894|2335|||||||||||8650||315
581651|288923|0|2557|36116|36117|46461|0|0|0||34782|0|23901|137056|27238|6470|||0||20619|46461||43315|3147||77612|0|2557|15701|15702|||
