RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
683895|||0||||||||||47817|39879|2032|0|0|||926|5487|||||||||||30629||3528
701848|||10403||||||||||0|0|0|0|0|||5286|0|||0||||||||0||0
691025|0|0|0|229867|7976|0|0|0|0||12376|0|907904|5357|2597|61354|0|0|0||115708|0||||0|0|0|0|28502|2619|||
701341|||3477||||||||||23471|12181|0|0|0|||0|3365|||0||||||||6605||990
686714|1699019|437592|0|2214087|852054|744777|0|0|0||0|0|486528|14590|0|547541|0|0|0||3011460|744777||||0||||199493|56887|||
695262|||300||||||||||0|5345|0|0|0|||6871|27759|||670||||||||4241||0
689875|||5880||||||||||0|7212|0|0|0|||16151|0|||873||||||||463||0
697626|57199|0|0|150095|3090|0|0|0|0||0|0|60983|6105|||0||0|||0|||||2325|0|0|8195|1869|||
687468|||1383||||||||||0|24742|0|0|0|||31817|10620|||8466||||||||33584||3188
686305|1180904|14512|13395|467306|331538|206245|0|0|0||80745|0|756411|255125|0|137942|32286|0|0||655696|206245||102467|103778|0|71119|0|13395|99511|299913|||
687116|||290||||||||||0|14671|0|0|0|||10642|4970|||3919||||||||1254||3139
696541|||150||||||||||0|14592|0|0|0|||5707|6657|||4983||||||||2992||0
703566|||0||||||||||0|8168|0|0|0|||3539|1514|||2212||||||||114||0
690427|||1585||||||||||0|9053|0|0|0|||3048|221|||1473||||||||535||0
682905|0|0|6805|136959|512103|125324|268640|0|15842||41868|0|262299|105890|727427|356892||4983|46137||363473|125324|||||||6805|85263|29653|||
679599|266745|0|0|99827|28255|65720|0|0|0||44793|0|0|229747|3452|115973||0|40919||1140|65720||65262|458||0|0|0|24923|0|||
705643|||94||||||||||0|16008|0|0|0|||9829|1226|||5012||||||||2722||2040
685671|||2900||||||||||0|12219|0|0|0|||2295|0|||0||||||||19283||0
684971|||3375||||||||||0|30761|0|0|0|||24530|20737|||5495||||||||30933||1300
699345|165892|0|989|40399|11537|8397|0|0|0||8314|0|0|150209|0||||0||11257|8397||7260|1137||12945|0|989|18698|0|||
706125|0|0|0|0|0|0|0|0|30810||0|0|0||||||0|||0||||||||||||
702646|||600||||||||||7597|15229|0|0|0|||1473|8286|||3080||||||||4685||0
694523|100835|15488|3596|22132|38721|40798|0|0|0||10519|0|39440|114246||71604|0||0|||32558|8240|40798|||||3596|22132||||
689770|||0||||||||||0|11633|0|0|0|||6328|155|||2034||||||||0||946
699923|370882|0|2323|96470|73933|65155|900|9086|0||7314|0|0|94329|0|2532|0|0|2912||183346|65155||||0|48735|0|2323|34656|4488|||
693557|77653|3000|1000|771|11433|0|0|0|0||0|0|0|3000|0||0|0|0|||0|||||6153|3000|1000|771|2197|||
700008|||2400||||||||||116501|17488|0|0|0|||38012|7040|||2754||||||||5377||0
687488|||4402||||||||||970|17438|599|0|0|||1263|5213|||0||||||||978||0
700091|0|0|0|3164|0|0|0|0|0||0|0|726463||0|||0|1515|||0||||0|0|0|0|3164|0|||
692738|||2350||||||||||2220|79777|0|0|0|||56851|54744|||12565||||||||57233||0
697807|||0||||||||||0|5226|0|0|0|||6316|0|||0||||||||5262||0
696779|||850||||||||||8160|0|0|0|0|||2453|0|||||||||||5681||0
692506|127315|0|18294|24400|27668|25497|0|0|0||5320|0|845|65001|7441||||1183||25203|25497||20416|5081||27045|0|8294|9470|1804|||
688929|||300||||||||||0|27498|0|0|0|||133264|5150|||4462||||||||4699||4260
686809|||1180||||||||||0|4300|0|0|0|||120|2892|||433||||||||2869||0
685819|||20||||||||||33016|11004|0|0|0|||0|4566|||||||||||20127||1473
701714|||0||||||||||0|0|0|0|0|||0|0|||0||||||||0||0
684225|0|0|0|286098|81529|16047|0|0|0||0|0|0|52536|||||0||81529|16047|||||0|0|0|233562|0|||
689757|||0||||||||||14217|2629|0|0|0|||1438|0|||775||||||||680||0
679586|||11000||||||||||0|42250|0|0|0|||12390|0|||9734||||||||46454||11178
696770|||14000||||||||||37283|18587|0|0|0|||71764|0|||||||||||38026||0
695083|252931|0|7436|56668|35221|49095|0|0|0||16915|0|263505|216322|1906|58812|||0||34087|49095|||||18496||7436|16066||||
689241|||2216||||||||||0|9501|0|0|0|||2794|1251|||3165||||||||0||0
695645|51480|0|1794|27405|58331|19579|0|0|0||18165|0|2402|42815||49750|||0||35165|19579||10682|8897||2700||1794|11060|11387|||
680423|||800||||||||||33730|4330|0|0|0|||500|0|||||||||||30||172
685068|||550||||||||||400|15855|0|0|0|||12972|982|||||||||||8251||1250
694794|||0||||||||||0|2531|0|19464|0|||6001|9308|||626||||||||7012||0
694796|||0||||||||||0|3302|0|7242|0|||2916|1987|||1092||||||||578||0
702360|||350||||||||||0|0|0|0|0|||6900|0|||0||||||||65||0
695844|462688|48579|1003|423|8736|55744|0|0|0||13835|0|813742|89299|0|46717|0|0|0||47597|55712|32|34374|21369||102644|8020|1003|423|3785|||
700297|93056|18672|3376|1675|30332|3699|0|576|0||3989|0|213447|35776|2075|0|||0||12835|6605|-2906|2791|908||27944|8389|3101|1314|14809|||
687854|||150||||||||||40422|5838|0|0|0|||3583|40|||838||||||||817||0
702832|||200||||||||||2352|77906|0|0|0|||29584|6128|||9172||||||||18839||0
696645|||300||||||||||14000|0|0|0|0|||250|0|||||||||||8186||0
686319|||268||||||||||0|20397|0|0|0|||7553|1208|||5660||||||||9323||850
699558|||0||||||||||0|4800|0|0|0|||1721|0|||0||||||||0||53862
684495|||1622||||||||||11214|4400|0|0|0|||8937|0|||||||||||0||0
689190|||217||||||||||0|22281|202|0|0|||7902|0|||5526||||||||9662||840
700831|71792|0|9348|9800|49931|13252|0|1334|0||6721|0|220903|37098|0|33|0|0|0||22184|16137|-2885|8654|4597||18209|0|2412|9800|15137|||
686506|117166|140|16724|17727|79636|12186|0|0|0||11267|0|4732|100441|0|0|0|0|0||44518|18622|-6436||||25379|140|16724|16076|20905|||
698985|11524|0|17364|37549|13534|0|0|0|0||0|0|481210|2900|||||0|||0|||||1346||8864|3156|634|||
699753|||14800||||||||||0|0|0|0|0|||0|0|||0||||||||2734||0
690307|||2400||||||||||0|0|0|0|0|||0|0|||||||||||20670||0
702902|||0||||||||||0|5800|0|0|0|||2103|0|||0||||||||0||0
686283|||0||||||||||61578|18000|0|0|0|||0|0|||0||||||||8157||12840
685520|84046452|10711378|426663|6016030|4207008|22739967|14675|0|0||5247518|0|3512767|2290701|10660885|35128139|1587000|0|82661255||32248050|21389928|1350039|441481|22375389|20607124|895277|965006|51898|202729|261488|||
687961|||100||||||||||245|7132|0|0|0|||1731|3531|||471||||||||5840||350
687637|268301|0|19844|15100|108071|54857|0|2559|0||22842|0|13477|131907||8064|||400||132030|54857||35883|18974||39075||5844||33603|||
675718|||0||||||||||100297|0|0|1286|0|||23271|0|||0||||||||0||0
695974|||2350||||||||||150|1365|0|0|0|||0|0|||0||||||||3593||425
704089|||50||||||||||2523|0|0|0|0|||0|0|||||||||||0||0
681902|||1440||||||||||34427|38897|0|0|0|||25030|0|||||||||||2675||14140
694730|||0||||||||||0|2157|0|25221|0|||6649|0|||433||||||||219||0
685181|||0||||||||||0|60665|0|0|0|||107006|0|||4529||||||||20042||1800
699408|||3041||||||||||28169|6314|0|0|0|||2372|1260|||1419||||||||533||0
691724|||2085||||||||||57398|30848|0|0|0|||11690|0|||7543||||||||3061||0
690006|||250||||||||||0|41567|0|0|0|||13327|5253|||3000||||||||537||275
685941|||155||||||||||2768|17467|49617|0|0|||7367|681|||4986||||||||21153||0
687476|||15807||||||||||54516|12834|10|0|0|||0|11586|||0||||||||18298||2956
686472|236118|44672|49232|164378|93070|110843|0|0|1000||30882|0|0|75593|27975|76850|||0||225915|122274|-11431|36087|65606||4253|0|5900|53975|3547|||
693362|218030|0|0|0|68328|0|9200|0|0||12018|0|10|5059|0|4296|0||0||203649|0||941|67389|0||||||||
688535|143494|0|550|59110|119647|0|0|0|0||21032|0|105524|182960|0|29782|0|0|0|||0||35232||0|||550||19799|||
687389|||1076||||||||||549|10268|0|0|0|||4819|15183|||1170||||||||5488||750
694125|||1388||||||||||0|58382|0|0|0|||42492|8150|||14186||||||||22194||3953
688186|||100||||||||||0|4895|0|7061|0|||0|0|||2620||||||||5243||0
695711|582152|9107|9021|101939|125267|179478|0|1184|48456||34231|0|373342|46968|493690|34009|0|0|0||274569|176105|3373|314|179164|945075|156065|359|8120|7379|13222|||
680738|||0||||||||||1784|0|0|0|0|||0|0|||||||||||9816||1250
689939|||0||||||||||2743|24669|0|0|0|||18930|1843|||6081||||||||4389||0
688792|||2922||||||||||50|47080|0|0|0|||12744|11720|||7890||||||||33067||350
689708|||5605||||||||||2150|5305|0|0|0|||13419|0|||0||||||||280||210
697385|||1980||||||||||88141|19294|0|0|0|||9644|1985|||2783||||||||12424||0
687585|||600||||||||||0|27813|0|0|0|||54544|16828|||5218||||||||13905||1325
696053|||2858||||||||||0|5591|0|0|0|||72|2726|||0||||||||521||0
705231|||0||||||||||0|4822|0|0|0|||791|0|||791||||||||2275||730
692962|||4329||||||||||0|28970|0|0|0|||0|17652|||||||||||1030||0
686487|226492|0|4975|200836|20949|49077|0|0|0||30580|0|7072|167643|1907|13916|||0||133177|49077||31628|17449||37184||4975|33786|1858|||
693137|||3060||||||||||0|5275|669|0|0|||4032|294|||0||||||||815||0
688419|||742||||||||||23384|3647|0|3719|0|||73|0|||0||||||||473||1859
689493|||271||||||||||823|120|0|0|0|||5067|0|||||||||||906||0
688448|||4899||||||||||0|2655|0|0|0|||0|3375|||||||||||7073||0
699561|||200||||||||||66948|11573|0|0|0|||19500|1398|||1708||||||||12965||0
690361|||0||||||||||5644|2040|0|0|0|||19584|0|||0||||||||4563||1010
688225|||281||||||||||0|5698|0|0|0|||1841|3213|||602||||||||18793||0
700113|||0||||||||||67902|6553|0|0|0|||4008|2120|||1068||||||||2348||0
707416|167233|0|12061|54956|0|0|0|0|0||0|0|79711|123217|||||0||5256|0|||||38760|0|12061|54956|0|||
684209|8287474|551432|296083|6446407|3993529|4934483|0|32939|4573||1191912|37239|7404708|353089|30519|5479105|0|0|3407072||6740926|4946889|-12406|21291|4913192|8649875|245241|50436|155562|225368|227771|||
707693|776522|5634|2625|196860|68554|65163|0|0|0||60090|0|1023334|66934|3490|241124||427500|0||299414|64913|250|4845|60068|0|32887|5634|2625|35591|0|||
699969|||2260||||||||||147520|22452|0|0|0|||22934|32661|||2875||||||||8235||0
685749|102467|0|250|44416|48677|32881|0|0|0||12983|0|150021|115477|0||0||0||3503|32191|690|32375|506|0|||250|37707||||
693147|||560||||||||||150|5523|0|0|0|||15210|8564|||229||||||||1330||0
688966|||0||||||||||3640|7187|0|0|0|||2566|0|||1298||||||||579||0
694265|193760|0|5760|45503|4455|46901|0|0|0||18439|0|76530|24990||16730|||0||168770|46901|||||||5760|11079|4455|||
689231|||539||||||||||0|35736|0|0|0|||18290|5500|||8984||||||||1934||200
717224|1474832|15741|203891|735050|38440|0|0|0|0||219694|0|1986984|332470||665300||68299|0||1416705|0|||||26133||19500|36820||||
696231|222086|5719|2200|166965|20385|40741|0|0|0||16205|0|559665|121511||34915|||0||25823|39622|1119|35084|5656||12296|0|2200|42864|1054|||
698674|290927|0|704|36367|36367|49994|0|0|0||28734|0|122165|151862|3320|85262|||0||54994|49994||36010|13984||50412|0|704|10681|10681|||
697988|||2000||||||||||0|2478|0|0|0|||4065|3879|||184||||||||1633||0
691393|176663|0|687|90267|22794|62407|0|0|0||19337|0|140498|97126|13350|92045|||0||29379|62251|156|53785|8622|0|253|0|687|41372|13348|||
691394|||0||||||||||43721|30257|0|0|0|||0|0|||0||||||||30145||1947
689040|||0||||||||||0|2204|0|0|0|||10793|0|||209||||||||748||0
686767|||10300||||||||||1178|15779|0|5962|0|||591|0|||5538||||||||12071||0
692521|418314|1147|0|0|200182|80395|0|0|0||0|0|459295|28742|19831|76493|0|0|0||300702|80395||||0|114467|||||||
693987|||2000||||||||||0|0|0|0|0|||7770|0|||0||||||||5||0
688421|||0||||||||||720|45894|0|68348|0|||9234|7490|||11760||||||||3281||815
700001|||750||||||||||0|1654|0|0|0|||0|170|||136||||||||76||100
699054|||4750||||||||||800|4317|0|0|0|||3043|4833|||821||||||||5570||0
689652|||100||||||||||0|18523|458|0|0|||8105|611|||5395||||||||5163||250
700809|||1100||||||||||0|6039|0|0|0|||12657|75|||120||||||||268||120
683583|116873|0|0|49027|16235|1816|0|0|0||0|0|68773|125246|||||0||14576|1816||0|1816||13722|0|0|12615|0|||
683419|||1000||||||||||17460|332|0|0|0|||0|0|||||||||||528||6117
688042|||3250||||||||||3020|50123|0|0|0|||51826|39008|||14127||||||||68607||2946
694046|||950||||||||||7914|54868|0|0|0|||61085|23119|||4601||||||||18382||0
703074|||0||||||||||758|13323|0|0|0|||0|1832|||1106||||||||17006||0
698744|||0||||||||||912|7954|0|1149|0|||0|0|||||||||||969||0
694001|||0||||||||||792|997|0|0|0|||0|0|||634||||||||10841||0
697143|||0||||||||||474|25385|0|0|0|||9637|0|||||||||||5082||770
706286|||0||||||||||0|2552|0|0|0|||0|0|||0||||||||0||0
701316|||150||||||||||82|3090|0|3402|0|||0|0|||0||||||||2834||0
694962|||588||||||||||166|5924|0|0|0|||321|0|||0||||||||2702||0
695062|96490|0|21325|98665|44907|26152|0|0|0||16768|0|18002|59963|24923||||0|||26152||26151||||||||||
685324|||860||||||||||0|6142|0|0|0|||312|0|||800||||||||1375||600
687011|||0||||||||||2045|2668|0|0|0|||5209|0|||724||||||||4252||0
700200|||75||||||||||1242|4649|0|0|0|||6253|3675|||0||||||||652||0
694810|||50||||||||||1734|16134|0|26|0|||5085|3198|||3233||||||||10960||2385
703712|||0||||||||||1440|42699|0|0|0|||5314|36105|||||||||||59223||10
694051|||3900||||||||||980|4349|0|0|0|||6080|1051|||1051||||||||1620||400
691252|141331|0|2780|133069|55559|0|0|0|0||15417|0|18436|118719|0|0|0|0|0||80722|0|||||0|0|0|0|0|||
690039|||824||||||||||0|0|0|8086|0|||0|0|||0||||||||1019||316
695522|||0||||||||||2604|33441|0|250|0|||12329|2491|||5243||||||||15344||0
707615|||0||||||||||0|1300|0|0|0|||9465|0|||0||||||||0||0
697054|189795|0|2904|207266|68928|79410|0|0|0||25947|0|7946|171131|642|66506|||0||56676|79410||73732|5678|0|6940|0|2904|42293|5389|||
695917|261330|12717|6128|162353|87935|65376|0|15920|0||26396|0|14986|166068|0|17062|0|0|0||121752|62041|3335|65376||0||0|6128|44754|36531|||
698094|||1195||||||||||374|9847|0|23|0|||0|0|||795||||||||10349||285
703985|||4507||||||||||1355|28877|0|0|0|||17451|383|||2816||||||||6164||0
693891|||600||||||||||250|2518|0|3000|0|||0|0|||||||||||1984||0
711828|||1154||||||||||544|6040|0|0|0|||530|0|||0||||||||3249||0
702282|||500||||||||||1020|4731|0|0|0|||933|0|||639||||||||4209||575
698792|||5648||||||||||4320|25723|0|1735|0|||14806|0|||0||||||||12316||529
700222|||0||||||||||3305|37625|0|806|0|||2741|10356|||0||||||||39721||0
677214|||0||||||||||8775|109275|0|0|0|||0|14580|||||||||||70083||1900
692635|||2600||||||||||9481|65991|0|28248|0|||61302|5610|||15120||||||||26533||0
695106|||0||||||||||505|15540|0|0|0|||8940|0|||993||||||||8276||0
703871|||7191||||||||||165|6183|0|0|0|||0|0|||667||||||||2498||205
697489|||782||||||||||1567|6149|138|0|0|||53|533|||1778||||||||11420||0
699755|207604|0|1705|134705|212292|46206|128617|0|0||25760|0|14937|117517|16210|36024|||0||47950|46206||32340|13866||56538|0|1705|24230|80768|||
692595|||0||||||||||813|12321|0|0|0|||3181|958|||2204||||||||18482||275
701333|||2257||||||||||1269|8768|0|0|0|||2674|120|||2198||||||||8277||0
694126|||649||||||||||3259|70876|0|6248|0|||48363|11477|||0||||||||4037||5890
693559|||0||||||||||0|25099|0|0|0|||22368|12587|||||||||||17204||1800
705746|||1875||||||||||9760|3240|0|0|0|||395|650|||||||||||4031||0
702319|||0||||||||||0|5669|0|0|0|||0|415|||3168||||||||22321||0
699900|||30||||||||||4701|30594|0|0|0|||73|3610|||0||||||||30656||1000
696968|||0||||||||||210|2839|0|0|0|||1899|0|||||||||||2040||50
694853|||1500||||||||||0|12625|651|0|0|||6731|8557|||2829||||||||53853||0
688530|72850|0|6657|40077|113571|38868|53072|0|0||12284|0|5756|99847|0|13005|0|0|0||67413|33141|5727|||0|||6657|26877|9061|||
697777|514914|0|4230|0|0|70626|107264|410|0||32025|0|6950|400729|69420|20828|||0|||70626|||||75542||4230|||||
705236|||600||||||||||1056|14384|0|0|0|||14463|4661|||2470||||||||9373||0
705357|||0||||||||||2880|78045|0|0|0|||0|57094|||0||||||||96514||1290
699955|131934|3641|0|193637|39402|30542|5966|0|0||19403|0|10742|187515|2868|2092|0||0||46213|29158|1384|||0|2199|0|0|31973|1292|||
689556|||958||||||||||1610|7448|0|0|0|||1937|6415|||914||||||||16869||0
697684|163795|0|0|14702|108700|43318|0|0|0||17859|0|8354|184747||12689|||0||4828|43318||42878|440||23284||0|2141|15829|||
689090|||400||||||||||2089|18446|0|0|0|||7663|0|||1078||||||||3652||2340
697711|||0||||||||||0|0|0|0|0|||0|0|||0||||||||9720||0
695221|||200||||||||||1615|10736|595|92|0|||13582|0|||715||||||||3721||840
699938|||1105||||||||||603|0|0|0|0|||7354|0|||0||||||||1877||180
692480|||600||||||||||0|1735|0|0|0|||527|0|||||||||||127||0
694879|39663|0|3750|149686|58078|11499|0|1710|52||21908|0|35160|68285|0|2197|0|5697|0||51835|11387|112|9831|1668||169|0|3750|69150|12016|||
703789|||420||||||||||270|3652|1300|0|0|||200|0|||||||||||6838||35
694783|407282|0|3480|185160|135322|79991|0|0|0||36076|0|12767|257979|88961|97174|0|0|0||167171|79991||57443|22328||436|0|3480|43695|51070|||
705902|||0||||||||||1684|93338|0|0|0|||19124|2982|||4731||||||||49498||2597
698993|||0||||||||||406|5541|0|0|0|||918|0|||459||||||||3625||0
698121|||800||||||||||2257|8442|0|0|0|||2731|364|||1800||||||||8396||200
701337|||0||||||||||0|14954|3047|0|0|||13055|209|||1493||||||||4236||375
694776|||0||||||||||2047|10154|1041|2416|0|||2255|1782|||2107||||||||11527||3775
699306|236299|0|9789|118865|121561|64980|0|0|0||28959|0|11633|215290|0|20735|0|0|0||29420|64980||60181|4799||791|0|9789|23641|14769|||
706882|||160||||||||||0|18941|770|0|0|||1170|341|||659||||||||120||1404
695961|248399|0|1150|101145|114831|87118|0|0|0||25641|0|4895|109381|0|0|0|0|0||70346|87118||51032|36086||80826||1150|22499|6459|||
700190|154328|96|500|150720|35853|74726|0|0|0||19774|0|7039|138446|0|0|0|0|0||56496|74726||44223|30504||0|0|500|30219|1930|||
688799|||0||||||||||1561|11317|0|0|0|||5090|0|||3427||||||||16362||0
702436|||800||||||||||0|10949|0|1822|0|||0|0|||||||||||13390||0
692184|||975||||||||||288|15778|0|7663|0|||2105|0|||2105||||||||9590||0
703002|||1659||||||||||13538|78728|0|4266|0|||39284|64609|||38564||||||||66828||640
699518|||276||||||||||2054|15946|0|125|0|||2524|0|||2524||||||||26566||0
691587|||0||||||||||8683|34330|0|0|0|||17892|4369|||11167||||||||13155||0
690880|||3287||||||||||1102|3084|0|0|0|||241|567|||||||||||16230||350
697281|||0||||||||||0|9248|0|0|0|||41256|0|||||||||||37563||0
691721|||0||||||||||0|3441|0|0|0|||6484|0|||||||||||4028||975
703511|||0||||||||||1193|10343|0|9540|0|||9063|0|||857||||||||19372||0
705831|||0||||||||||500|31221|0|0|0|||0|0|||3049||||||||64867||2656
696907|||763||||||||||1920|10848|0|2498|0|||3055|4015|||582||||||||31093||0
699431|||3883||||||||||1290|6345|0|0|0|||20196|5365|||1040||||||||7714||75
701956|||1488||||||||||600|4023|0|0|0|||6928|0|||0||||||||12561||0
698659|||2446||||||||||872|7734|0|103|0|||818|3434|||595||||||||9248||55
691862|231526|0|2479|68291|136370|33987|0|0|0||15050|0|48023|117971|26760||||0||47952|33987||25233|8754||61857|0|2479|35063|29490|||
732320|||0||||||||||0|0|0|0|0|||11273|0|||0||||||||0||335
700708|310829|0|0|41370|267493|61503|0|0|0||61503|0|27000|223244|0|20915|0|0|36714||93776|61503||||0||||||||
693834|65693|0|8630|42904|17802|14593|0|0|0||7036|0|3962|72012|0|92723|0|0|0||15733|14593|||||921||1318|16528|9347|||
699586|97332|101|2425|44948|76414|38865|0|0|0||17142|0|5972|143344|3629|1863|||0||641|38865|||||||2425|35493|13751|||
692859|97271|0|0|57046|127464|40767|0|0|0||14354|0|5013|123135||34150|||0||3681|34716|6051|40065|702||14550|0|0|23908|42601|||
687077|||0||||||||||264|20671|0|0|0|||0|0|||||||||||11553||0
695289|484144|0|6883|181182|138344|183093|0|0|0||32139|0|0|140267|30056|100694|||0||58008|183588|-495|155964|27129||104208||6883|59648||||
702579|||6523||||||||||677|24084|0|0|0|||5943|0|||5943||||||||17595||730
705108|||0||||||||||3686|26979|0|0|0|||0|15925|||||||||||69893||0
698131|||300||||||||||0|3450|0|0|0|||0|0|||0||||||||0||0
701776|||1250||||||||||2389|8284|0|0|0|||5673|2346|||||||||||6290||0
694027|||200||||||||||9304|24081|0|81|0|||23694|12851|||5161||||||||11272||0
699050|||1650||||||||||589|29652|0|0|0|||22990|3335|||7178||||||||13643||2993
699993|||300||||||||||339|5430|0|0|0|||1896|0|||1889||||||||4656||0
695833|||2310||||||||||7366|64958|709|0|0|||59463|8136|||21639||||||||50448||1194
693946|||0||||||||||4647|69104|1015|8653|0|||12866|3171|||16431||||||||17972||7356
700358|||1747||||||||||1100|9686|0|0|0|||4246|0|||1099||||||||2387||0
676312|||0||||||||||2380|49571|0|44301|0|||50534|1033|||12279||||||||6161||2300
689166|||0||||||||||0|10450|0|0|0|||0|0|||0||||||||8446||0
697234|||0||||||||||7156|65366|0|0|0|||37553|28099|||7934||||||||36181||18477
698790|||78||||||||||196|4220|0|0|0|||616|0|||0||||||||5939||0
685294|||0||||||||||69|1686|0|0|0|||859|0|||0||||||||29||0
711150|||4500||||||||||2100|18061|0|295|0|||2360|4100|||2367||||||||4450||0
693373|||0||||||||||0|11986|0|0|0|||3242|0|||1309||||||||4365||1065
700860|||9025||||||||||588|3643|0|20|0|||0|0|||||||||||4164||0
693092|||622||||||||||1282|11359|0|584|0|||492|6334|||447||||||||7497||0
703198|||100||||||||||700|7185|0|0|0|||14729|0|||||||||||4069||0
697102|||2320||||||||||300|3433|0|0|0|||3785|0|||0||||||||373||0
697421|178154|0|0|43573|96029|31880|0|0|0||12658|0|4702|89077|||||0||46178|31880||21658|10222||72777|0|0|12322|25976|||
711143|||2000||||||||||972|19854|540|2708|0|||21803|0|||0||||||||12386||2043
692860|||807||||||||||1950|42890|1004|0|0|||7433|0|||0||||||||51338||2205
695234|101908|0|0|92395|62223|46661|0|0|0||16945|0|14484|130708|4074|2529||91023|0||696|46661||46630|31||225|0|0|23957|18376|||
703578|||0||||||||||0|60085|7200|0|0|||62206|1960|||15780||||||||14696||2370
697741|124756|0|100|288497|68907|51265|0|0|0||32059|0|10186|103772||39683|0||0||61158|48444|2821|28283|22981||6598|0|100|39399|0|||
699444|||500||||||||||4816|36596|1750|0|0|||17632|3335|||9713||||||||20115||0
707478|||3645||||||||||4287|18823|0|0|0|||7714|1841|||0||||||||27230||0
697561|||0||||||||||6810|38480|0|0|0|||6802|1064|||6642||||||||33057||0
681759|||0||||||||||574|0|0|0|0|||14243|0|||0||||||||200||0
700797|||3161||||||||||1180|6736|0|0|0|||6086|0|||640||||||||2548||0
697099|||50||||||||||0|5406|0|0|0|||21406|0|||2094||||||||614||1330
699562|||140||||||||||3557|38565|0|0|0|||0|10203|||3548||||||||121937||12017
708570|92826|66667|130|45109|25569|0|0|0|0||0|0|13726|35122|0|0|0|0|0|||0||19810|||62913|66667|130|43297|2360|||
679684|114915|5018|3900|154808|99913|75342|0|0|0||31099|0|39648|83434|0|54008|0|0|0||102174|74099|1243|41517|33825|0|8558|1338|3900|24026|27308|||
689063|||1382||||||||||0|2950|0|0|0|||0|0|||||||||||7468||292
