RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
582631|228914|0|0|||1364|||0||17839||||
591054|253442|0||1978|10800|147|0|50995|0|0|0|0|0||
576765|13035|0|0|||41|||0||0||||
589536|49916|0|0|||372|||0||0||||
576708|14146|0|0|||190|||0||0||||
580567|1551|0|0|||0|||0||0||||
582802|116681|0|0|||92|||0||0||||
592677|6492|0|0|||0|||0||4223||||
590194|35215|0|0|||96|||0||286||||
578217|71732|0|0|||1|||0||4656||||
576076|17207|0|0|||0|||0||12||||
579141|17334|0|0|||0|||0||0||||
576307|13113|0|0|||0|||0||0||||
575567|93442|0|0|||9|||0||6974||||
586347|71835|0|0|||45|||0||7460||||
577078|38360|0|0|||0|||0||1712||||
587446|21350|0|0|||17|||0||1135||||
590906|40029|0|0|||0|||0||0||||
589277|620864|0|0|821|2468|1|0|0|0|0|31742|0|0||9850
580564|115399|0|0|||56|||0||4509||||
583303|338136|0|0|0|0|307|0|0|0||1922|0|0|0|1922
591789|39126|0|0|||27|||0||0||||
577557|12192|0|0|||0|||0||0||||
580145|23564|0|0|||0|||0||0||||
580388|16204|||||3|||||||||
588000|34966|||||366|||||||||
578919|20673|0|0|||3|||0||130||||
576568|||||||||||||||
592299|28632|0|0|||0|||0||0||||
586741|8896|0|0|||0|||0||4900||||
579766|63686|0|0|||329|||0||1937||||
592570|29654|0|0|||33|||0||356||||
587246|42136|0|0|||51|||0||575||||
589959|43203|0|0|||12|||0||0||||
593487|24218|0|0|||0|||0||0||||
593347|33002|0|0|||6|||0||0||||
585092|14250|0|0|||0|||0||12||||
586775|107647|0|80|||59|||0||0||||
583597|484007|0||0||93|0|12200|0||72744|0|0||72744
577489|655874|0|0|0|0|0|0|0|0|0|9|0|0||9
575753|62240|0|0|||665|||0||4133||||
577163|235842|0|0|0|0|0|0|0|0|0|0|0|0||
588058|138604|0|100|||152|||0||0||||
582013|15111|0|0|||0|||0||671||||
582374|80076||||||||||||||
585823|25291|0|0|||0|||0||0||||
587824|171268|0|0|||37|||0||4235||||
589494|60778|0|0|||145|||0||0||||
576379|13626|0|0|||8|||0||24||||
588286|159333|0|0|||87|||0||480||||
580292|25829|0|0|||0|||0||0||||
577598|43009|0|0|||0|||0||0||||
585623|234594|2350|0|||1371|||0||3405||||
583279|56810|0|0|||17|||0||1441||||
586342|160337|0|0|||29|||0||1517||||
584617|262215|0|0|4301||30|1269|0|0||26483|0|0||26483
576786|23360|0|0|||73|||0||5574||||
581214|118093|0|0|||125|||0||0||||
576547|19897|0|0|||1|||0||2253||||
580561|42451|0|0|||18|||0||1681||||
556380|2006||||||||||100||||
593422|18800|0|0|||0|||0||860||||
584099|22001|0|0|||0|||0||0||||
578866|640872|336930||0|0|50|0|87876|0|0|1890|0|0||1890
584822|637295|0||0||127|0|36000|0||0|0|43095||0
581615|43924|0|0|||4|||0||0||||
577323|6891|0|0|||2|||0||0||||
584358|55230|7|0|||56|||0||745||||
578376|11407|0|0|||1000|||0||394||||
583035|39303|0|49|||156|||0||61||||
581138|22557|0|0|||0|||0||50||||
576349|71233|0|0|||33|||0||6177||||
581662|34278|0|0|||102|||0||216||||
589394|76175|0|0|||290|||0||1534||||
583894|520763|0||4488||0|439|0|0||5901|10926|0||5901
585860|77885|0|0|||110|||0||4310||||
582215|34878|11|0|||1781|||0||466||||
579279|334240|0|0|0|0|121|0|0|0|0|0|0|0|0|
554861|89417|0|0|||0|||0||936||||
581633|1201549|6033|789521|0|0|32225|3|0|0|0|45007|0|0||45007
583820|104198|0|0|||74|||0||19858||||
592452|304526|5520|0|0|0|21|6|500|0|0|706|0|0||706
589376|45272|0|0|||187|||0||826||||
581139|365309|0|0|0|0|0|15|0|0|0|16653|0|0||16653
588748|39245||||||||||545||||
588149|79454|0|0|||55|||0||36||||
585512|25909|0|0|||3|||0||608||||
580288|40205|0|0|||2|||0||0||||
586104|262664|0||0||7651|0|0|0||29967|0|0||29967
577257|13471|0|0|||0|||0||0||||
588523|53684|0|0|||100|||0||24||||
589032|27093|0|0|||41|||0||0||||
586624|29988|0|0|||0|||0||0||||
576867|17875|0|0|||55|||0||1570||||
576751|10878|0|0|||1816|||0||0||||
584362|171497|0|0|||143|||0||478||||
575965|46161|0|0|||0|||0||72||||
585063|746867|0||0||1785|0|29008|0||20225|0|0||20225
589180|82115|0|0|||16|||0||6340||||
585911|40295|264|0|||0|||0||181||||
581006|18017|0|0|||482|||0||0||||
592516|46620|0|0|||0|||0||856||||
583068|51707|0|0|||133|||0||13366||||
581273|28071|0|0|||25|||0||491||||
594968|20011|0|0|||0|||0||72||||
600007|621013|0||0||2187|0|0|0||27733|0|0||14513
584191|30088|0|0|||102|||0||0||||
619243|96641|0|0|||6|||0||516||||
588584|13280|0|0|||0|||0||72||||
575818|18236|0|0|||104|||0||0||||
587932|35023|1145|0|||0|||0||0||||
572108|43379|0|0|||0|||0||630||||
588746|16327|0|0|||1|||0||628||||
588936|49250|0|0|||27|||0||10131||||
589708|21651|0|0|||4|||0||338||||
585913|0|323889|0|0|0|325|0|0|0||2007|0|7146||2007
589251|25401|0|0|||1|||0||24||||
659552|13300|0|0|||0|||0||30948||||
560568|2241|0|0|||0|||0||47||||
589242|11359|0|0|||1|||0||64||||
583452|25431|0|0|||68|||0||707||||
587838|140820|0|0|||119|||0||8559||||
563030|13530|0|0|||0|||0||0||||
592900|14510|0|0|||1|||0||462||||
581440|38911|0|0|||60|||0||3830||||
592184|8845|0|0|||0|||0||4451||||
559553|59725|0|0|||0|||0||2685||||
579764|0|49232|0|||208|||0||2155||||
559938|0|11720|0|||65|||0||2285||||
580995|67592|0|0|||157|||0||6355||||
583857|57988|0|0|||0|||0||1767||||
557855|0|81995|0|||182|||0||79860||||
582091|53028|||||14|||||690||||
587694|17078|0|0|||0|||0||271||||
583604|0|48708|0|||62|||0||2806||||
560979|25378|0|0|||106|||0||0||||
559913|118616|0|0|||0|||0||0||||
591879|24661|||||10|||||27||||
561107|0|17541|0|||0|||0||0||||
558992|38815|0|0|||3|||0||13589||||
572682|18057|0|0|||0|||0||63||||
587735|52546|0|0|||144|||0||19668||||
586031|69341|0|0|||600|||0||5145||||
600864|23664|0|0|||0|||0||200||||
584368|14559|0|0|||0|||4770||1643||||
587286|43985|0|0|||102|||0||8675||||
584716|17484|||||28|||||||||
560203|10107||||||||||985||||
578984|74518|0|0|||0|||0||2865||||
561022|28830|0|0|||116|||0||1704||||
588064|10133|0|0|||0|||0||4180||||
577593|32201|0|0|||3|||0||2589||||
589526|66399|0|0|||5|||0||8639||||
591354|86439|0|0|||4|||0||53681||||
559975|93642|0|0|||436|||0||19523||||
559411|61221|0|0|||79|||0||9235||||
559374|17519|0|0|||7|||0||4984||||
576407|38330|0|0|||22|||0||669||||
579210|6645|0|0|||1|||0||6706||||
581542|158686|0|0|||500|||0||5348||||
580199|32449|0|0|||325|||0||1069||||
585297|28495|0|0|||0|||0||0||||
581722|45184|0|0|||0|||0||0||||
588001|11205|0|0|||4|||0||134||||
575664|33223|0|0|||7|||0||7787||||
587375|283309|0||0||9622|0|3500|0||18757|0|0||18757
595336|34366|0|0|||36|||0||0||||
578026|21333|0|0|||0|||0||10798||||
588054|0|13399|0|||0|||0||0||||
587784|43951|0|0|||3|||0||0||||
585123|666452|0||0||230|1|0|0||53795|0|0||44768
579430|12962|0|0|||0|||0||2476||||
560442|10295|48|0|||20|||0||0||||
582120|104260|0|0|||66|||0||2115||||
583631|15257|0|0|||0|||0||502||||
575365|12497|0|0|||16|||0||154||||
589373|14280|0|0|||0|||0||0||||
582092|905637|0|0|0|0|82|2213|0|0||26797|0|25907||14883
585480|24127|0|0|||3|||0||1871||||
581709|13893|0|0|||1|||0||0||||
584408|171246|0|0|||578|||0||39384||||
587816|12683|0|0|||0|||0||0||||
597688|16979|0|0|||0|||0||0||||
579381|118175|0|0|||163|||0||4881||||
578340|28034|0|0|||0|||0||120||||
575041|22712|0|0|||0|||0||172||||
618420|86713|0|0|||6|||0||2503||||
587701|55027|0|0|||84|||0||157||||
588760|29553|0|0|||8|||0||324||||
581552|1303868|0|0|0|0|1943|0|0|0|0|79135|0|0||57153
584353|11916|42|0|||0|||0||0||||
587684|48200|0|0|||1015|||0||3734||||
580007|30349|0|0|||0|||0||96||||
585224|152005|0|0|||14|||0||3234||||
559365|14021|0|0|||0|||0||0||||
588125|64845|0|0|||101|||0||352||||
591933|34212|0|0|||10|||0||325||||
586531|15871|82|0|||45|||0||344||||
578224|70167|0|0|||54|||0||185||||
576077|9778|0|0|||0|||0||138||||
582619|0|20321|0|||0|||0||231||||
586707|10075||||||||||696||||
586773|35126|0|0|||0|||0||1433||||
581502|15200|0|0|||15|||0||2378||||
578046|91701|0|0|||257|||0||312||||
585103|78987|0|0|||171|||0||362||||
585753|38919|0|0|||2|||0||2411||||
588740|18684|0|0|||0|||0||673||||
582207|143521|266|0|||66|||0||14754||||
580867|61180|0|0|||22|||0||4189||||
600371|85283|0|0|||54|||0||826||||
591642|0|34998|0|||0|||0||226||||
586270|50947|0|0|||10|||0||22410||||
584610|229470|394||0||85|0|0|0|0|4364|0|2587||3514
579230|59225|0|0|||15|||0||9774||||
582001|13896|0|0|||1|||0||222||||
581582|10473|0|0|||0|||0||105||||
581171|14869|0|0|||0|||0||0||||
591646|19866|0|0|||10|||0||4540||||
581489|559208|0||0||2442|0|1100|0||1636|0|0||1636
592847|45504|0|0|||15|||0||0||||
579690|58913|||||114|||||105||||
577334|45084|0|0|||255|||0||2383||||
592664|9228|0|0|||120|||2147||0||||
591941|162671|0||||799|||0||4258||||
588596|17880|0|0|||0|||0||0||||
578061|51463|10|0|||0|||0||0||||
589758|11279|0|0|||0|||0||64||||
589020|42686|0|0|||780|||0||384||||
588747|16138|0|0|||0|||0||1799||||
617532|40686|||||7|||||||||
584640|83978|0|0|||7|||0||0||||
580554|21920|0|0|||0|||0||0||||
581451|25219|0|0|||5|||0||728||||
561584|18117|70|0|||49|||0||532||||
586687|12745|0|0|||0|||0||0||||
583119|18523|0|0|||2|||0||245||||
555161|12952|7485|0|||15|||0||120||||
584072|121280|0|0|||142|||0||9011||||
592409|66913|0|0|||1|||0||0||||
585332|21343|0|0|||9|||0||624||||
586696|56412|0|0|||18|||0||12019||||
578290|8880||||||||||||||
585157|20167|0|0|||0|||0||650||||
596948|331572|0||0||0|0|0|0||0|0|0||0
577131|317045|0|0|0|0|0|0|0|0|0|10439|0|0|0|10439
580097|322337|0|0|457|100|4|10594|0|0|0|4440|0|12795||4440
557579|189132|0|0|||130|||0||507||||
583036|175909|0|0|||0|||0||0||||
578031|198222|0|0|||135|||0||7946||||
579447|12268|0|0|||0|||0||0||||
579961|1281357|0|0|0|28333|0|0|0|0|0|215222|0|0||72509
582523|17519|0|0|||0|||0||19||||
590245|110808|0|0|||0|||0||9826||||
589108|26756||||||||||||||
589106|83423|0|0|||136|||0||493||||
593136|40770|0|0|||0|||0||0||||
582923|203700|0|0|||907|||0||2925||||
590254|15260|0|0|||5|||0||12522||||
562641|175574|0|544|||143|||0||1883||||
590092|11555|0|0|||15|||0||0||||
581825|11375|0|0|||2|||0||208||||
586609|33255|0|0|||23|||0||0||||
583276|27158|0|0|||0|||0||2980||||
582324|16370|0|0|||2|||0||105||||
581676|18258|0|0|||277|||0||24||||
595376|87142|0|0|||34|||0||1246||||
588651|29331|||||3|||||||||
584404|161299|0|0|||64|||0||1618||||
602336|18758|343162||0||8628|0|0|2037||8759|250|5088||2657
594961|31571|0|0|||21|||0||0||||
587854|17307|0|0|||41|||0||678||||
574961|21343|0|0|||0|||0||693||||
585866|22863|0|0|||18|||0||4987||||
579929|20088|0|0|||0|||0||1027||||
575000|15365|0|0|||20|||0||240||||
556553|10851|0|0|||0|||0||0||||
582782|28009|0|0|||36|||0||210||||
590192|44814|0||||10|||0||62||||
581473|106277|0|0|||20|||0||654||||
585081|170531|0|0|||927|||0||23352||||
581651|475944|0|0|180||3100|0|0|0||7816|0|0||7816
589766|30297|7|0|||18|||0||1212||||
581877|33045|0|0|||80|||0||264||||
581738|16591|0|0|||32|||0||0||||
581663|85640|0|0|||478|||0||8472||||
588460|18824|0|0|||5|||0||519||||
575780|29959|0|0|||0|||0||0||||
581471|57744|0|0|||98|||0||4521||||
581897|12559|0|0|||54|||0||0||||
601415|186024|0|0|||0|||0||0||||
618364|18873|0|0|||1|||0||0||||
584652|12712|0|0|||0|||0||0||||
607668|59061|0|0|||1|||0||17200||||
600329|15475|0|0|||0|||0||0||||
560222|494|0|0|||0|||0||0||||
582188|50992|0|0|||336|||0||634||||
588777|29002||||||||||||||
584641|54605|0|0|||16|||0||2533||||
555238|10011|0|0|||0|||0||306||||
563026|99816|0|0|||0|||0||0||||
584713|246343|0|0|||815|||0||0||||
575619|5238|0|0|||0|||0||0||||
589029|211197|0|0|||308|||0||3913||||
581668|70325|0|0|||672|||0||36117||||
585295|136194|0|0|||54|||0||2835||||
584314|205945|0|0|0|0|0|0|0|0|0|148609|0|0||6444
581666|133173|0|0|||4709|||0||2500||||
588452|18955|0|0|||1|||0||0||||
557820|26497|0|0|||0|||0||0||||
580543|32254|0|0|||5|||0||0||||
577657|27358|0|0|||0|||0||4397||||
579871|831181|0|0|20751|0|549|0|0|0|0|6007|0|1330||620
591556|113866|0|0|||36|||0||592||||
584675|23997|0|0|||9|||0||101||||
575595|32059|0|0|||5|||0||2553||||
590098|21500|0|0|||0|||0||272||||
587617|147019|0|0|||0|||0||243||||
561616|190014|0|0|||0|||3269||61||||
578512|39307|0|0|||3509|||0||2057||||
578185|42326|0|0|||0|||0||0||||
600015|474042|0||0|0|3137|0|0|0||4713|0|0||4713
582569|129976|0|0|||18154|||0||368||||
586273|87267|0|0|||4|||0||1119||||
577063|16065|0|0|||1384|||0||0||||
590330|82454|||||105|||||||||
586287|148427|0|0|||140|||0||8728||||
575209|48013|0|0|||2|||0||371||||
578622|74611|0|0|||219|||0||0||||
591326|21679|0|0|||0|||0||255||||
588667|191421||||||||||1830||||
581233|58257|0|0|||32|||0||3121||||
586041|13862|0|0|||0|||0||0||||
588320|99465|0|0|||62|||0||4245||||
583647|55443|||||82|||||14359||||
561468|29280|0|0|||0|||0||402||||
557952|53833|0|0|||5|||0||0||||
711804|107824|0|0|||291|||0||35896||||
587397|64918|0|0|||295|||0||3110||||
585937|13087|10|0|||0|||0||12||||
578326|10617|0|0|||0|||0||162||||
589945|291030|0|0|0|0|6806|0|32221|0|76118|10988|0|0|0|10988
583839|315917|0|0|0|0|22|0|0|0|0|11926|0|0|0|11926
585497|17803|0|0|||27|||0||0||||
589103|104860|||||733|||||||||
584755|37029|0|0|||8|||1||2518||||
581763|48437|0|0|||80|||0||2416||||
585314|165925|0|0|||61|||0||2680||||
579431|9024|0|0|||0|||0||1397||||
590351|26591|0|0|||35|||0||507||||
577701|65210|0|0|||7|||0||15373||||
584303|23373|0|0|||8|||0||0||||
583815|14109|0|0|||0|||0||72||||
587309|29665|0|0|||3|||0||1401||||
581278|231722|0|0|||2|||0||3699||||
576291|59952|0|0|||0|||0||3461||||
582123|36721|0|0|||16|||0||159||||
590422|3075||||||||||||||
595616|24648|0|0|||0|||0||0||||
585805|138900|0|0|||24|||0||10047||||
585028|135894|||||26|||||49455||||
583566|724951|0||0||584|0|15810|0||7476|0|0||7476
592554|11969|0|0|||6|||0||0||||
586953|1109532|0||3689||3029|0|0|0||12918|0|0||12918
588837|105330|0|80606|||3935|||0||||||
557978|18479|0|0|||0|||0||891||||
582499|14898|8469|0|||0|||0||0||||
581323|279512|0||0|0|0|2844|0|0|0|17285|0|0||17285
595457|43443|0|0|||0|||0||2044||||
590041|38078|0|0|||83|||0||1125||||
587836|44112|0|0|||0|||0||262||||
581756|39129|0|0|||18|||0||1043||||
578098|160782|0|0|||5|||0||0||||
587626|63995|238|0|||182|||0||96||||
588057|40390|0|0|||43|||0||0||||
578547|30512||||||||||||||
588642|65736|0|0|||1|||0||1974||||
587891|74529|0|0|||91|||0||0||||
582480|42076|0|0|||7|||0||65||||
581234|542372|0||0|0|114|0|0|0|0|4093|0|0||4093
578488|40079|0|0|||73|||0||332||||
580847|341412|0|0|0|0|1013|0|0|0|0|8586|0|0||
583321|421508|0|0|1501|0|0|0|0|110|0|27906|0|0||13137
576513|11871|0|0|||0|||0||0||||
587728|34865|0|0|||0|||0||0||||
583970|11885|0|0|||11|||0||0||||
586842|22939|||||209|||||352||||
577552|54830|0|0|||4|||0||295||||
589956|11490|0|0|||0|||0||0||||
580727|157663|0|0|||0|||0||15487||||
590131|14522|0|0|||0|||0||53||||
588963|19945|0|0|||2|||0||2944||||
583219|25072|0|0|||361|||0||2484||||
583084|36699|0|0|||45|||0||217||||
577100|29889|0|0|||0|||0||0||||
587930|39890|0|0|||23|||0||5529||||
586614|15282|0|0|||10|||0||0||||
576833|10516|0|0|||10|||0||47||||
588930|93677|0|0|||0|||0||2497||||
582555|89539|0|0|||50|||0||5130||||
586817|25412|0|0|||2|||0||64||||
592799|9975|0|0|||2|||0||0||||
577863|17809||||||||||||||
583648|19925|0|0|||0|||0||0||||
574256|257534|0||0|0|37|0|0|0|0|34545|0|0||
586865|12209|0|0|||0|||0||154||||
586297|10062|0|0|||0|||0||148||||
575413|21220|0|0|||48|||0||90||||
572593|39375||||||||||60||||
582519|12723|0|0|||161|||0||12||||
583208|535544|0||0||660|0|0|0||17084|0|0||17084
586216|15222|0|0|||0|||0||245||||
587450|26457|0|0|||8|||0||162||||
581124|17139|200|0|||28|||0||629||||
592762|13203|0|0|||0|||0||12||||
576075|25358|0|0|||3|||0||62||||
592124|49598|0|0|||3|||0||1234||||
588570|47011|0|0|||0|||0||775||||
588975|18218|0|0|||17|||0||142||||
583502|7003|0|0|||1|||0||232||||
589097|16439|0|0|||41|||0||5088||||
581179|34582|0|0|||5|||0||0||||
588543|37050|0|0|||3|||0||0||||
586831|191233|0|0|||40|||0||0||||
583817|13567|0|0|||58|||26||0||||
587537|99974|0|0|||49|||0||273||||
586576|109955|0|0|||1123|||0||12928||||
584674|153951|0|0|||47|||0||61||||
587970|52886|0|0|||13|||0||660||||
587666|24685|||||20|||||495||||
583273|150708|0|0|||108|||0||0||||
589084|97422|0|0|||0|||0||6563||||
580463|233318|0|0|||155|||0||2364||||
579649|57426|0|0|||0|||0||3616||||
562079|36413|0|0|||24|||0||2105||||
582020|22721|0|0|||0|||0||144||||
582134|127643|0|0|||0|||0||0||||
579193|15492|0|0|||0|||0||0||||
591095|71461|||||3|||||||||
583598|227632|0|0|||793|||0||0||||
583981|301532|0|0|0||43|0|0|0||2585|0|1688|0|
588062|22661|20|0|||5|||0||160||||
575420|23792|0|0|||0|||0||101||||
589444|36371||||||||||500||||
589499|32539|0|0|||578|||0||62||||
576400|393258|0||0||57|0|0|0||1590|0|0||300
587858|13808|79|0|||6|||0||1870||||
587614|137920|0|0|||20|||0||605||||
580990|22136|0|0|||84|||0||0||||
588170|10291|0|0|||16|||0||0||||
585915|101593|0|0|||132|||0||6401||||
575597|14588|0|0|||21|||0||180||||
591063|25999|0|0|||71|||0||311||||
584522|17115|0|0|||112|||0||0||||
585287|78874|0|0|||87|||0||0||||
587950|22427|0|0|||46|||0||1105||||
578040|14223|0|0|||15|||0||76||||
580878|32632|0|0|||0|||0||0||||
582874|1185292|0|0|0|0|0|0|550|0|0|11153|0|0||11153
582624|231488|540|0|||16|||0||3144||||
574029|42657|0|0|||0|||0||107||||
583479|16193|0|0|||0|||0||184||||
588735|10829|||||1|||||1005||||
588560|16543|0|0|||0|||0||220||||
576564|8828||||||||||84||||
557053|48162|0|0|||0|||0||0||||
588952|31112|0|0|||27|||0||685||||
561898|16395|45|0|||0|||0||105||||
579176|36756|0|0|||21|||0||0||||
577724|26680|0|0|||1|||0||245||||
576869|67559|0|0|||16|||0||2106||||
578822|30680|0|0|||13|||0||680||||
587802|36885|0|0|||93|||0||5745||||
586656|384995|0|0|3634||15|0|6329|0|0|11013|0|0||11013
576151|31375|0|0|||28|||0||0||||
585772|570900|0|0|0||491|0|0|0||11942|0|0||11942
589163|58737|0|0|||226|||0||0||||
590129|12946|24|0|||0|||0||576||||
579509|10663|0|0|||0|||0||0||||
581754|110759|0|0|||7|||0||2189||||
588728|44910|0|0|||36|||0||1344||||
589785|45717|0|0|||1|||0||3152||||
587729|13291|0|0|||25|||0||315||||
583083|21745|0|0|||15|||0||89||||
587717|25754|0|0|||0|||0||0||||
590191|30036|0|0|||0|||0||53||||
592034|27531|0|0|||43|||0||722||||
577102|25811|7|0|||0|||0||4997||||
587944|113008|0|0|||69|||0||420||||
575265|46331|0|0|||0|||0||2419||||
572141|25698|0|0|||0|||0||0||||
572471|32324|0|0|||30|||0||0||||
591102|3308|318995||2666||37|0|50|0|0|88447|0|0||88447
576170|12504|0|0|||7|||0||0||||
580818|167438|0|0|||1130|||0||18294||||
591138|17383|8888|0|||1|||0||9071||||
591480|11031|0|0|||22|||0||147||||
584752|15307|0|0|||54|||0||909||||
591058|29687|0|0|||162|||0||3088||||
591317|19928|0|0|||103|||0||0||||
576516|25246|0|0|||1|||0||67||||
587020|1620025|0|424610|0|0|144|0|0|0|0|95317|0|5273|0|95317
586223|78614|0|0|||1630|||0||8381||||
588239|65747|0|0|||44|||0||3652||||
589660|46572|0|0|||0|||0||743||||
580770|19400|0|0|||0|||0||0||||
579116|10512|0|0|||0|||0||0||||
583778|12641|0|0|||4|||0||58||||
583652|28885|0|0|||0|||0||0||||
578250|20906|0|0|||168|||0||3321||||
578166|716327|0||0||17|0|0|0||22012|0|0||22012
589043|42216|0|0|||84|||48||246||||
581143|46203|0|0|||0|||0||2671||||
584509|56754|19|0|||619|||0||0||||
575467|12040|0|0|||0|||0||0||||
595227|23367|0|0|||0|||0||467||||
590757|32618|0|0|||12|||0||215||||
572160|162943|0|0|||59|||0||397||||
583632|26200|0|0|||0|||0||2396||||
586820|50270|0|0|||0|||0||0||||
587859|20143|0|0|||0|||0||0||||
555269|17897|0|0|||3|||0||0||||
591655|14680|5000|0|||3|||0||9200||||
576199|267098|0||0||331|0|4975|0||1724|0|0||1724
588342|86240|||||47|||||3150||||
581541|11364|0|0|||35|||0||0||||
602471|16865|0|0|||0|||0||0||||
595929|21189||||||||||600||||
587183|29229|15589|0|||0|||0||0||||
584622|185364|25901|0|||71|||0||14740||||
578119|33324|0|0|||2|||0||0||||
557852|26472|5000|0|||49|||0||310||||
584812|168362|0|0|||45|||0||3845||||
586237|589462|0||0|0|0|0|0|0|0|568|0|0||568
555424|10660|0|0|||25|||0||0||||
560302|48799|9910|0|||1890|||0||517||||
557865|17212|41563|0|||0|||0||8971||||
576369|52160|17737|0|||185|||0||4165||||
581701|373198|0||253|183|55|0|0|0||10576|0|0||10576
593321|27456|0|0|||72|||0||0||||
560304|33489|9405|0|||57|||0||6049||||
595777|11251||||||||||||||
619093|64710|0|0|||6|||0||1941||||
577045|16369|0|0|||126|||0||0||||
586723|286758|0||0|0|55|0|0|0||438|0|0||438
586214|146068|0|1636|||2245|||0||398||||
555977|45483|10611|0|||458|||0||15387||||
585779|429962|0||0||266|0|1010|0||165|0|0||165
556980|56569|5305|0|||469|||0||700||||
586196|56623|0|0|||173|||0||8382||||
590893|52852|0|0|||126|||0||5869||||
555824|29086|6206|0|||2|||0||580||||
558990|65737|32060|0|||0|||0||5642||||
584318|83341|70200|0|||599|||0||16980||||
556323|163019|0|0|||427|||7702||60079||||
563031|290962|0||0||1786|0|0|0||15235|0|0||
561748|159762|0|0|||3194|||0||9550||||
562944|142045|0||1115||3001|0|0|23321||0|5321|1507||
572806|58725|0|0|||0|||0||0||||
561818|138007|0|0|||1575|||0||2332||||
561025|92288|0|0|||224|||0||0||||
620841|22406|0|0|||0|||0||0||||
559414|418|0|0|||0|||0||10966||||
572401|94621|0|0|||520|||0||6645||||
561824|176246|0|0|||1839|||0||6601||||
561819|274121|0||8253||3564|0|0|0||19198|12608|4688||12631
562483|339451|0|0|0|0|350|0|0|0|0|11687|0|0||
561806|122016|0|610|||1232|||0||10516||||
562504|275281|16568||371||6636|0|0|0|0|15232|95064|0||2500
561128|317193|0|511|0|0|11570|0|0|0|0|26295|0|0|0|4091
561119|259182|0|100|0|0|7093|0|0|0|0|28612|0|0|0|6250
562092|16560|0|0|||577|||0||3876||||
560820|46655|1316|0|||232|||0||1980||||
559193|72318|7972|0|||0|||0||804||||
561654|112592|0|0|||826|||0||6668||||
562887|428544|0|0|0|0|3247|0|0|0|0|7707|13905|9772|0|0
562721|156413|0|0|||0|||963||2861||||
562817|574760|0|99722|0||15393|0|0|0|0|53775|0|0|80056|27810
561629|457107|0|0|0|0|3881|0|0|0|0|1846|0|0||1846
562329|110339|0|0|||284|||0||1904||||
562672|35956|0|0|||72|||0||3611||||
560715|114833|0|0|||1012|||0||4047||||
561936|79470|0|0|||402|||0||10282||||
562554|458700|0||0||5859|0|0|0||16970|0|0||16970
582231|72840|0|0|||0|||0||1225||||
595690|65721||||||||1410||7847||||
561531|61019|0|0|||186|||0||2581||||
574520|245792|0||0||599|0|0|0||16833|0|0||850
562706|181330|0|0|0||1712|0|0|0|0|7865|17958|0||0
562090|192784|0||0||11477|0|0|0||19818|0|0||19818
562325|122691|15532||0||5082|0|0|0||14439|0|0||2620
560970|161108|0|1045|||2057|||0||8402||||
560414|222199|0|0|||1539|||0||16393||||
560903|280744|0|0|0|0|3784|0|0|0|0|8603|400|0|0|8603
