RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
453525|||0||||||||||12389|3416|0|0|0|||3043|0|||||||||||489||780
466990|||680||||||||||7359|35806|0|0|0|||35780|9666|||||||||||25043||225
444840|||5940||||||||||0|1401|0|0|0|||7586|199|||||||||||2716||803
448454|||1770||||||||||106566|19152|0|0|0|||28425|733|||||||||||13557||525
444758|||6370||||||||||0|7384|0|0|0|||88|0|||||||||||6641||50
447276|||1500||||||||||0|16575|0|0|0|||4921|0|||||||||||6129||200
436143|||0||||||||||26655|11631|0|0|0|||0|0|||||||||||3332||0
453440|||0||||||||||13596|5463|0|0|0|||2817|0|||||||||||111||0
450244|101969|2615|2002|960|120492|34983|0|0|0||18073|0|240095|70350|0|1229|0|0|0||23579|35493|-510|27149|7834||27431|2301|2002|646|31017|||
440896|||262||||||||||0|8848|0|0|0|||1227|0|||||||||||1567||0
435363|324716|35362|0|113183|143514|147902|0|0|0||40433|0|299540|132368|3157|78063|0|14042|0|0|189072|153647|-5745|70996|76726|0|55885|5747|0|17241|35193|0||0
412448|||0||||||||||0|0|0|0|0|||15740|0|||||||||||0||0
452245|349041|219547|45102|376616|118457|118333|0|0|0||13906|0|441097|12944|1857|286552|0|0|0||577997|116967|1366||||30288|40337|7823|152030|3559|||
441580|||310||||||||||0|5739|0|0|0|||0|0|||||||||||1000||2000
479102|0|0|0|597|637|0|0|0|0||0|0|0||||||0||637|0||||||||597||||
438222|||0||||||||||918|2335|0|0|0|||919|4731|||||||||||1213||0
460298|0|0|0|0|13289|0|0|0|0||0|0|0||||||0|||0||||||||||||
451652|||||||||||||1531|390||||||7223|50|||||||||||605||2235
448129|2110273|92293|48470|230119|113673|635269|0|0|0||114849|0|11400|53932|106315|591746|||0||682722|634971|298|87144|548125||75464|144|43470|47974|17571|||
458049|||280||||||||||557|5418|0|0|0|||2069|0|||||||||||505||6606
450409|||105||||||||||0|2282|0|0|0|||2300|0|||||||||||685||0
454395|||1085||||||||||0|13369|0|0|0|||39|519|||||||||||7443||2382
442347|||||||||||||14095|3025||||||3497||||||||||||169||2830
449140|2621586|334507|88214|3321615|948680|1142711|1288419|0|1059||357178|0|310682|955321|6709278|1127052|0|196551|0||2142393|1142178|533|408807|733904|2212220|77846|0|14354|340246|8372|||
448897|92|0|0|8107|3556|0|0|0|0||0|0|36|115|||||0|||0|||||0|0|0|8095|3544|||
451843|||0||||||||||9020|5858|0|0|0|||2781|0|||||||||||0||0
463770|||25||||||||||17059|1592|0|0|0|||0|0|||||||||||38139||8304
433220|103223|0|0|22592|0|0|0|0|1236||87|0|408467|103223|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0
447466|||1496||||||||||7084|5852|0|0|0|||162|0|||||||||||1007||9254
455127|||8707||||||||||0|24353|0|0|0|||22816|6107|||||||||||6582||4583
444460|||1700||||||||||13916|4052|0|308|0|||3716|0|||||||||||198||0
463007|||0||||||||||21986|8759|0|0|0|||0|0|||||||||||1882||4262
468274|||0||||||||||0|2280|0|0|0|||2179|3886|||||||||||4476||2000
430890|764087|332348|5200|30968|42152|0|0|0|0||0|0|0|8325|497757|204772|0|0|0|0|366732|0|0|0|0|0|110458|15442|5200|8108|1119|0||0
443368|||0||||||||||0|8190|0|0|0|||901|0|||||||||||2935||550
439157|448136|119495|800|0|365854|231008|0|0|0||46172|0|0|19728|446211|313527|0|0|0||422847|233650|-2642|1250|229758|0|28520|13000|800|0|25223|||
440270|||507||||||||||2322|29002||||||11129|13441|||||||||||20671||
444544|313927|150|350|22217|81696|103698|0|0|0||23765|0|255489|168502|2543|26313|0|0|0||79005|126559|-22861|85325|18373||26038|150|350|7458|11234|||
451098|326953|14218|15253|101724|41438|18784|3773|0|0||0|0|0|97339|1783||0|0|0||107400|46282|-27498|||0|162155|2753|300|99280|30360|||
450100|452864|70|19712|258292|74749|99496|5412|0|0||60780|0|335099|91798|2437|276498|||276||341143|99028|468|25613|88218||16625|70|19712|63788|2814|||
454616|||26||||||||||60572|23043|0|247|0|||21396|9164|||||||||||17462||3469
449545|||0||||||||||830|4355|0|0|0|||0|0|||||||||||4840||325
457332|916|0|0|0|414|0|0|0|0||0|0|0||||||0|||0|||||0|0|0|0|0|||
443657|||1506||||||||||0|2957|0|0|0|||111|0|||||||||||203||0
506587|||0||||||||||12328|591|0|0|0|||0|0|||||||||||189||0
464833|||250||||||||||469|5813|0|0|0|||123|2791|||||||||||152||0
440876|||5502||||||||||0|45593|36824|0|0|||128938|33634|||||||||||30512||28181
461602|0|0|0|6|145|0|0|0|0||0|0|0||||||0|||0||||||||6|145|||
468094|||1426||||||||||0|9109|0|0|0|||46655|209|||||||||||3833||161
444454|||100||||||||||2541|18917|0|5259|0|||0|1424|||||||||||28262||2317
448320|35776|0|324|50460|73000|15870|0|0|0||2397|0|0|34689|6831|79937|||0||14529|15870||9103|6767||0|0|324|40718|2813|||
435974|||446||||||||||49709|8430|0|2839|0|||17541|939|||||||||||9441||3500
455007|||112||||||||||51039|16551|0|1020|0|||0|13758|||||||||||37648||2674
450360|||0||||||||||75608|43104|0|0|0|||11149|532|||||||||||12074||0
459418|||0||||||||||0|17423|0|0|0|||5125|0|||0||||||||345||0
440004|||2931||||||||||2070|13396|346|1500|0|||7237|15120|||||||||||20878||0
451578|360170|0|1500|4842|34197|49107|0|0|0||18702|0|0|0|0|161737|0|0|0|0|240205|49107|0|0|49107|0|95446|0|1500|4842|9609|0||0
448765|||5200||||||||||69175|13574|220|0|0|||13855|2401|||||||||||16028||0
455059|||3137||||||||||0|2245|0|0|0|||983|6161|||||||||||146||0
443571|||2253||||||||||0|4560|0|0|5492|||0|9|||||||||||300||0
446724|898929|0|1670|212635|121119|234405|0|0|0||61756|0|0|209278|0|180470|1800|0|0|0|268397|293448|-59043|143283|91122|0|12597|0|1670|72713|0|0||0
454947|||1091||||||||||0|1623|0|0|0|||2412|955|||||||||||3192||0
458538|||1705||||||||||65052|15240||||||13644||||||||||||3664||18835
444614|||287||||||||||0|13288|0|0|0|||5383|0|||||||||||102||3000
466631|||5398|||||||||||5545||||||2430||||||||||||||191
446533|384709|19213|11534|302295|172162|95088|0|0|0||40208|0|23700|179221|26669||||0||211716|95088||52891|49934||10955||3888|104064|390|||
447598|122038|0|31515|34019|85976|42308|174638|0|0||13510|0|6410|87258||12700|||0||37187|41714|594|22686|||0|0|0|0|0|||
458757|||0||||||||||0|17733|0|0|0|||15034|0|||||||||||2975||12392
453698|||1210||||||||||19989|23134||||||||||||||||||18675||1177
449670|||350||||||||||254|7834|0|0|0|||3796|4224|||||||||||1978||250
430516|||14082||||||||||0|0|0|0|0|||0|0|||||||||||4274||0
463986|0|0|0|10994|0|0|0|0|0||0|0|0||||||0|||0|||||0|0|0|0|0|||
452348|770346|0|7706|459638|44481|103589|314|0|0||81891|0|349413|135683|24054|204477|0|167543|0|0|208771|95865|7724|43387|60202|0|90973|0|7706|53528|6445|0||0
456676|||111||||||||||12275|0|0|0|0|||485|0|||||||||||1952||0
445100|||780||||||||||20619|12557|0|0|0|||7370|0|||||||||||6225||3000
452721|||0||||||||||0|32371|0|0|0|||3206|5400|||||||||||3173||0
437944|||250||||||||||1474|1113|0|0|0|||87366|0|||||||||||25165||1880
460022|||262||||||||||15541|6590|0|0|0|||604|0|||0||||||||476||8489
445202|||880||||||||||173|39098|0|0|0|||33925|24252|||||||||||31545||0
477721|||450||||||||||15177|7792||||||512|882|||||||||||976||496
441863|0|0|0|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|25510||0
443211|||150||||||||||2786|9999|0|0|0|||5864|178|||||||||||991||0
456157|||21984||||||||||7700|50502|0|0|0|||63713|59849|||||||||||36017||7770
463416|||0||||||||||1203|6504|0|0|0|||1521|0|||||||||||0||530
454553|||100||||||||||905|17094|0|0|0|||27856|19225|||||||||||11642||1850
456592||||||||||||||72041|||||||4325|||||||||||105494||
435752|234320|0|0|65414|94305|52069|0|0|0||26295|0|109842|104979|0|111267|0|0|4694|0|127059|52069|0|0|0|0|96587|0|0|7062|0|0||0
451727|239524|0|3140|344998|314772|46579|0|1858|0||20383|0|289886|66131|979350|39537|0|0|0||214909|46579|||||25763|0|3140|82540|58445|||
440387|||0||||||||||0|17586|0|0|0|||13152|30902|||||||||||31165||20057
447173|||4943||||||||||0|3422|0|0|0|||10660|305|||||||||||2588||0
448941|151562|0|500|30580|29515|36566|0|0|0||13262|0|67531|141349|125534|23440|0|125000|0|0|0|36566|0|0|0|0|39015|0|500|16197|9356|0||0
465218|||3841||||||||||829|33315|0|7233|0|||27904|4029|||||||||||8226||1495
434017|||||||||||||7264|5017|||||||1821|||||||||||13470||
443644|||6850||||||||||38139|2823|120|0|0|||10211|613|||||||||||9408||0
457363|||71||||||||||212|8428|0|0|0|||7246|618|||||||||||1748||50
446808|207769|0|487|84859|111275|64008|0|0|0||21365|0|154374|143159|12069|31846|||0||43115|65249|-1241|59400|4608|0|20324|0|487|13801|5252|||
455231|||366||||||||||15854|2984|0|38|366|||0|0|||||||||||125||113
458843|||840||||||||||2275|157||||||1210|0|||||||||||790||4300
447779|||800||||||||||92998|26760|635|0|0|||40534|11987|||||||||||17913||420
446550|||100||||||||||29258|18890|0|0|0|||3529|4923|||||||||||7116||0
441583|||0||||||||||3442|11913|0|0|0|||7491|0|||||||||||3935||0
444845|||1650||||||||||42878|13071|0|777|0|||10146|5032|||||||||||9085||0
458493|||4183||||||||||40635|66367|531|428|0|||32903|5445|||||||||||13905||0
451662|100337|11149|0|78886|0|40437|0|0|0||0|0|0|111485|0|108079|0|0|0||30763|40437||0|0||0|0|0|35548|0|||
453311|||404||||||||||13521|5218||||||3290|413|||||||||||922||13373
456528|||481||||||||||54840|9092|0|920|0|||1926|6294|||||||||||2107||3991
443874|26502|0|3900|182047|24953|4057|106|0|0||1378|0|4585|23568|||||0||14953|4057||1658|2398||5888|0|0|38426|2990|||
445288|0|0|1913|0|0|0|0|0|0||0|0|134479|45764|106|1506|0|0|0|40685|22060|0|0|7011|0|0|0|0|0|0|0|25398||495
456167|||1700||||||||||1119|2427|0|0|0|||27773|483|||||||||||1463||0
443895|||225||||||||||0|13968|0|1350|0|||1761|586|||||||||||421||2415
445280|||0||||||||||0|4316|0|0|0|||2595|0|||||||||||1066||0
440753|||0||||||||||239|0|0|0|0|||0|0|||||||||||5973||0
450420|||120||||||||||9616|4751|0|0|0|||1210|0|||||||||||1821||0
456403|||722||||||||||6192|13866|0|0|0|||1290|4962|||||||||||1819||0
460707|||1900||||||||||37967|42593|0|2210|0|||5555|0|||||||||||40113||6805
447399|||7160||||||||||1248|9653|0|0|0|||13557|1815|||||||||||9381||3681
446658|||889||||||||||60297|18135||||||19669|13874|||||||||||8139||6533
452229|198253|3194|3539|55185|1186|44691|0|0|0||15781|5505|79992|110855|916|44357|||0||22004|44691||37410|7281||31567|3194|3539|12772||||
457945|||363||||||||||6001|1652|0|1209|0|||923|0|||||||||||1193||222
440307|28091|0|0|30045|31833|4780|32290|0|0||0|0|102152|21547|||||0||14686|4781|-1||||18558|||15386|19789|||
452997|||0||||||||||969|24358|0|9655|0|||22|993|||||||||||6447||0
445691|||50||||||||||705|9783|0|0|0|||3168|911|||||||||||590||0
455162|||406||||||||||2608|26145|0|0|0|||33716|7702|||||||||||16683||631
457733|||424|||||||||||7346||||||2424|2866|||||||||||1509||480
440369|||2625||||||||||667|8945|0|0|0|||16497|0|||||||||||6238||0
450784|56386|0|4040|61396|65805|27391|0|0|140||0|0|10218|11808|211144|16429|||178016||90915|23277|4114||||11||4040|51116|19457|||
526901|104600|44599|4075|7135|23612|18708|143927|355|0||26697|0|2160|55680|||0||0||82801|18708||15383|11446||||4075||14631|||
441428|||3263||||||||||585|7538|0|0|0|||0|0|||||||||||17809||1575
435876|592|0|2700|22503|9767|0|0|0|0||81|0|206655|0|341|0|0|0|0|0|0|0|0|0|0|0|592|0|2700|9920|9767|0||0
460782|||0||||||||||539|12078|0|0|0|||701|0|||||||||||201||995
458715|||0||||||||||307|25445|0|0|0|||26767|9957|||||||||||459||0
458536|103295|0|1546|13484|112318|62131|11592|70|11657||12679|0|78514|66964|0|41823|0|0|0|0|27774|62054|77|50994|11137|0|2000|0|1546|3734|32800|0||0
457697|||0||||||||||0|10442|526|0|0|||5935|551|||||||||||1918||257
443679|||415||||||||||0|16528|0|0|0|||5736|0|||||||||||1444||0
431497|||4218||||||||||2632|1701|0|0|0|||42563|151|||||||||||4794||497
444430|63376|0|542|46827|14173|17702|59999|0|0||5751|0|81043|65152|7188|22259|0|0|0|0|0|22867|-5165|0|0|0|13144|0|542|21930|5207|0||0
449419|||1500||||||||||50|0|0|0|0|||0|0|||||||||||0||675
442225|||700||||||||||160|8418|0|0|0|||696|137|||||||||||1201||0
444865|||847||||||||||0|15587|0|0|0|||24464|8057|||||||||||96||0
454411|||2177||||||||||66466|20016|0|0|0|||9958|9020|||||||||||23062||0
447945|||9240||||||||||2964|49235|0|0|0|||22512|1132|||||||||||12739||15215
461837|0|0|0|31905|4509|0|0|0|0||1388|0|0|4509|||||0|||0|||||0|0|0|31905|0|||
430793|135337|0|110|85576|21703|68783|0|0|0||12991|0|105924|92334|0|39526|0|0|0|0|39152|68681|102|61033|7750|0|276|0|110|17584|210|0||0
450668|||1100|||||||||||0||||||2769|1840|||||||||||30||200
449033|5075|0|500|5272|7291|790|0|0|0||3881|0|0||||||0||7099|790|||||1525||500|4562|4451|||
448983|52194|0|0|34270|72499|0|16590|0|6630||10460|0|81535|88372|3948|88125|0|0|0|0|40367|0|0|0|0|0|8008|0|0|8008|8007|0||0
450737|||200||||||||||0|2208|0|0|0|||930|183|||||||||||103||0
450947|||150||||||||||376|19706|0|0|0|||6883|0|||||||||||1038||2533
444075|||4325||||||||||11111|31976|0|0|0|||33017|60047|||||||||||18168||0
448059|||1360||||||||||49894|29576|1155|0|0|||7037|2527|||||||||||32381||3802
439386|||470||||||||||2000|38366|0|0|0|||26910|1280|||||||||||7572||786
455500|||1275||||||||||104338|28913|0|3900|0|||11488|5099|||||||||||5206||7895
444304|||200||||||||||0|1670|0|708|0|||1621|0|||||||||||4357||0
451378|||778||||||||||0|23490|0|0|0|||9560|9675|||||||||||1210||30
449961|||0||||||||||772|13437|0|0|0|||1102|77|||||||||||462||0
442898|||674||||||||||0|15025|0|0|0|||4898|3164|||||||||||839||0
452761|||3288||||||||||3363|24599||||||34176|15907|||||||||||13002||515
446653|||3900||||||||||25056|5223|0|26079|0|||1260|151|||||||||||3442||4305
444624|||3808||||||||||437|19901|0|0|0|||31563|8302|||||||||||5062||30
448934|23242|0|1000|46372|82940|18624|0|0|0||11277|0|170702|48453|0|40111|0|8028|0|0|34782|15560|3064|12853|5771|0|6470|0|1000|40781|3443|0||0
445806|||0||||||||||102772|19202|0|6848|0|||15387|0|||||||||||4761||0
463942|||500||||||||||24155|20841|0|0|0|||10913|0|||||||||||3678||440
455250|||0||||||||||0|1800|0|59560|0|||0|0|||||||||||2260||4116
445909|||975||||||||||1131|9981|288|0|0|||2526|4657|||||||||||17890||800
450237|547976|122640|0|36066|107710|183420|0|0|0||39768|0|0|9209|26125|288885|||0||396465|183420||429|182991||44515|875|0|5151|8918|||
458497|||460|||||||||||10447|||||||598|||||||||||5847||2582
432797|0|0|0|0|0|0|0|0|0||0|0|0|87560|0|0|0|0|0|44020|0|0|0|23880|0|0|0|0|0|0|0|93||30
453448|||0||||||||||10530|9612|0|0|0|||2259|837|||||||||||11439||2205
445915|||5750||||||||||99605|18288|0|0|0|||14556|10975|||||||||||8362||50
454845|1460974|218797|28179|1453350|412253|0|257000|0|0||145599|0|1316406|593247|25137|506717|0|26226|0||1423310|0|||||134058|21526|28179|23149|100384|||
448570|||1876||||||||||1918|13458|0|514|0|||3619|0|||||||||||0||566
447183|||285||||||||||0|0|0|0|0|||0|0|||||||||||0||540
442029|||200||||||||||1095|18925|0|0|0|||18205|1960|||||||||||365||245
447939|||0||||||||||43806|18954|0|6425|0|||7157|0|||||||||||665||9108
447731|||34||||||||||11893|16281|0|0|0|||5723|0|||||||||||786||2525
445348|||350||||||||||0|0|0|0|0|||9535|0|||||||||||214||0
437732|||3450||||||||||91904|29161|0|0|0|||41719|812|||||||||||1335||4820
452981||||||||||||||14142||||||135960|107|||||||||||220||
444524|||2245||||||||||0|8136|0|0|0|||2418|2183|||||||||||1986||0
437843|3193580|0|0|5797400|3249814|2400781|0|0|0||464211|0|0|20959|29296637|897095|1262033|0|0|0|5745118|2317762|83019|0|-14134|90815146|81242|0|0|316011|103170|0||0
450250|31838|77553|7555|32791|309361|62746|0|0|0||0|0|0||32388|44198||13866|61461||190252|62746|||||2288|13005|2238|14993|80347|||
441494|||5100||||||||||0|70466|1634|23969|0|||111504|0|||||||||||19472||14109
438335|204037|0|1645|378512|116827|175314|0|0|0||25823|0|22322|222274|58215|98039||11643|0||67941|175314||146075|29239|0|55795|0|1645|64471|1069|||
454246|||0||||||||||1008|4360|0|0|0|||3200||||||||||||0||0
448730|0|68255|122300|146287|33838|0|0|0|0||0|0|0|269|6433|0|0|0|0|||0||0||0|0|3000|25800|68485|12382|||
443416|||1668||||||||||1094|8553|0|0|0|||7580|13888|||||||||||243||300
440186|132966|0|109|29502|4751|40012|50|0|0||11110|0|0|120013|0|3100|0|0|0|0|3555|40012|0|39338|674|0|108|0|109|3531|0|0||0
437289|||0||||||||||62052|28834|0|0|0|||29960|16200|||||||||||4542||5973
448743|213593|147|14916|354057|154314|152926|0|0|11041||37362|0|528264|303223|12961|72009|0|0|0||61322|146278|6648|139895|13030||22816|147|14916|81880|26684|||
450577|||750||||||||||48359|20994|0|0|0|||14692|1377|||||||||||5110||3285
438955|1069900|222729|26998|917107|481659|297933|335115|0|0||131331|0|1703093|145159|16722|501923|0|106658|345126|0|1202333|295354|2579|57186|240747|0|0|0|25911|188496|30829|0||0
453324|||0||||||||||52095|300|0|0|0|||2926|0|||||||||||13033||2852
440863|||0||||||||||0|6050|0|0|0|||2065|0|||||||||||7324||0
436649|||8536||||||||||42035|10081|0|0|0|||5552|3949|||||||||||3428||0
463375|||0||||||||||16773|0|0|522|0|||0|0|||||||||||0||0
439635|7779|0|2275|54802|33757|0|0|0|0||0|0|75265|0|0|17997|0|0|0|0|22969|0|0|0|0|0|0|0|2275|4795|10788|0||0
446725|278072|5765|7527|39744|78724|15503|0|0|0||7331|0|128788|51602||29490|||0||34983|15503||10782|4721||27677|2621|7527|8953|32641|||
459284|||0||||||||||0|1469|0|0|0|||17329|175|||||||||||26||0
443426|||0||||||||||22236|8221|0|0|0|||1150|0|||||||||||14482||3650
453270|||0||||||||||0|0|0|0|0|||31059|0|||||||||||8396||2710
443507|||105||||||||||1908|14627|0|0|0|||6634|4653|||||||||||1768||0
455055|||1150||||||||||2250|13416|0|0|0|||7370|575|||||||||||212||0
445224|||2502||||||||||688|32489|3840|||||29657|10730|||||||||||8720||60
447427|||901||||||||||0|11827|0|0|0|||3843|1844|||||||||||384||0
451546|||2675||||||||||0|5760|0|0|0|||10518|7152|||||||||||1587||1786
458630|||25||||||||||0|0|0|0|0|||1114|0|||||||||||670||0
465499||||||||||||||2225||||||2816||||||||||||62||
444557|231619|8155|15305|54502|98692|45628|1881|223|0||26614|0|497188|54192|7042|40577|0|0|0||102080|42908|2720|9027|36601||75230|5951|14000|21164|26925|||
447406|||2175||||||||||0|26378|0|0|0|||30200|29080|||||||||||6081||350
456424|||125||||||||||368|3932||||||460||||||||||||3858||1450
437363|||2679||||||||||612|5842||||||2385||||||||||||1363||1308
460713|||0||||||||||1129|3110|0|6282|0|||2921|5050|||||||||||2986||3803
444019|243242|9789|3110|39972|105235|87759|0|0|0||27979|0|164956|185776|3911|126337|||0||52035|87759||69972|17787||17234|1631|3110|8964|3050|||
463895|||1521||||||||||6639|9705|0|0|1100|||0|1804|||||||||||4393||2392
456519|||0||||||||||2100|2440|0|0|0|||0|0|||||||||||1385||505
453578|||5155||||||||||10367|30015|2128|0|0|||28|13921|||||||||||68447||689
468163|||7295||||||||||0|596|0|0|0|||10212|0|||||||||||2224||0
463133|93204|0|22944|18322|0|0|0|0|0||0|0|59472|51861|0|0|0|0|0||40023|0||||0|1320||22944|18322||||
460482|||0||||||||||23426|8951|0|0|0|||0|0|||0||||||||4326||0
441980|||450||||||||||0|5079|0|100|0|||1287|0|||||||||||0||200
444742|||4248||||||||||948|17844|0|0|0|||7706|0|||||||||||8903||0
453846|||3075||||||||||35682|61399|0|0|0|||0|14475|||||||||||50571||18593
441893|||1055||||||||||1463|11214||||||2647|4062|||||||||||17680||
441192|||332||||||||||609|14393|0|0|0|||131|0|||||||||||4856||0
445120|||0||||||||||0|0|0|0|0|||0|0|||||||||||1986||700
442449|||1417||||||||||0|573|0|0|0|||143|1992|||||||||||9797||0
448691|361076|36894|7682|124340|76432|182372|1044|0|0||29152|0|169861|102607|1113|41382||7249|0||192284|182372||48264|134108||11513||6042|28363|10299|||
450940|315923|16604|6684|0|193833|141885|0|0|0||28581|0|154314|255472|0|55397|0|0|0|0|427|140440|1445|141808|77|0|24867|0|6684|0|28923|0||0
432171|160033|0|4902|47985|73518|59932|0|0|0||15407|0|68391|152149|1607|7928|0|0|0|0|45|59932|0|59912|19|0|0|0|4902|18342|21490|0||0
432129|283569|57684|18061|73371|203882|0|0|0|0||49813|0|183693|201001|5739|14839|0|9412|0|0|264137|0|0|0|-23762|0|12182|50606|18061|36828|20597|0||0
450655|384652|6021|3815|50160|55769|73462|0|4303|0||34175|0|84566|216441|767|18873|||0||33471|72672|790|65255|8207||9661|6021|3815|25336|16770|||
454111|||579||||||||||31561|85752|0|0|0|||16747|5050|||||||||||41230||1875
439280|||8006||||||||||43400|36746|8517|0|0|||21252|0|||||||||||8546||34075
447998|||5108||||||||||1851|5788||||||324||||||||||||21||2396
452700|438705|0|22820|6006|226173|151267|0|0|0||47288|0|6926|308675||50537|||160302||98632|151267||120713|30554||34777||22820|6006|32590|||
441089|||2577||||||||||1147|4349|0|0|0|||24826|3685|||||||||||1847||0
457720|||24472||||||||||3648|73173|0|0|0|||44533|28056|||||||||||44920||3782
453564|||1095||||||||||1950|22899|50|0|0|||14390|2457|||||||||||5093||0
439033|220315|15282|10157|147507|206391|91441|0|0|0||33662|0|39285|312080|0|28671|0|0|0|0|106630|91441|0|0|-33366|0|4910|68|3693|32487|3948|0||0
445114|||975||||||||||0|19826|0|0|0|||34891|3600|||||||||||149||822
434165|||2925||||||||||107500|9410|0|7553|0|||26318|6453|||||||||||2150||0
444767|||300||||||||||35962|60132|0|0|0|||37361|0|||||||||||31330||0
448834|2285459|51701|29576|785912|124949|442102|50779|13491|3140||119189|0|601982|532735|80619|549604|||172791||171328|445175|-3073|347979|94123|269752|27174|23650|29576|120748|26106|||
443270|||150||||||||||0|23401|0|0|0|||11048|5720|||||||||||4377||0
436998|0|120614|1050|63962|0|36133|0|0|0||0|0|0|0|23555|77962|0|3492|0|0|112311|35878|255|0|0|0|0|20766|1050|27504|0|0||0
433178|310880|4407|2773|411290|158948|167479|0|0|0||41753|0|108850|302453|0|0|31975|0|0|0|248706|169757|-2278|0|0|0|0|0|0|61983|0|0||0
435414|137689|0|0|77633|38910|76626|0|1458|4455||14397|0|63062|152448|2959|72715|0|0|0|0|41670|76626|0|0|0|0|19709|0|0|35963|4441|0||0
433795|||0||||||||||50508|34969|0|0|0|||8434|2548|||||||||||23511||1645
581220|99750|7927|0|371221|68136|48284|764|0|0||29790|0|0|140492|0|1800|0|0|97978||37129|48284||||||||||||
444480|0|0|40137|0|0|0|0|0|0||0|0|0|0|0|12022|0|0|0|45899|78948|0|0|0|0|0|0|0|0|0|0|8121||13215
452567|1822868|8458|187587|1550826|447413|356136|0|55326|0||202107|0|1446649|493316|38187|924155|||0||1455956|356136||42735|417786|0|186400|0|101454|166595|96405|||
437379|||0||||||||||0|14173|0|0|0|||12036|4417|||||||||||0||988
453503|||400||||||||||0|54538|0|18381|0|||20425|8295|||||||||||22469||1000
435912|1353829|3202|37365|260843|517210|415185|0|0|0||133160|0|1204556|380930|40380|864071|0|0|0|0|1224776|425493|-10308|0|0|0|180304|0|37365|63851|14763|0||0
451762|77547|27225|7082|50600|98321|14652|480|0|0||22529|0|23857|88870|134000||||0||101831|14652|||||6497|1|7082|28752||||
459528|||0||||||||||0|0|0|0|0|||126|0|||||||||||91||0
449730|||1423||||||||||13992|1800||||||10882||||||||||||931||685
446922|||158||||||||||3426|61441|0|16731|0|||72769|27030|||||||||||7627||350
458135|||600||||||||||1942|12408|0|0|0|||2842|763|||||||||||1407||0
444993|169684|0|50|10958|25893|37320|0|0|0||14116|0|73609|74003||86852|||0||62633|37250|70|26024|11296||18780|0|50|1113|7075|||
448601|149928|33821|11700|43272|27770|16853|0|0|0||9199|0|52472|32662|53703|56108|0|1578|0||29435|24762|-7909|9372|7481||32209|22350|11700|18949|1231|||
438525|520612|22486|24343|186515|556788|331674|3900|0|970||146568|0|652915|222975|118805|482269|0|0|0|0|405683|331839|-165|106535|225139|0|1883|7010|23079|57486|23702|0||0
446822|226931|0|700|75258|17509|70163|0|0|0||18456|0|166839|142306||76627|||0||27460|68686|1477|44809|25354||50955|0|0|8827|6370|||
473772|||100||||||||||113852|25776||1500||||3668|334|||||||||||29266||3380
455351|||||||||||||636|6967||||||374|10189|||||||||||||
460039|||||||||||||1813|13624||||||4909||||||||||||5301||
459317|||74||||||||||0|5460|0|0|0|||2212|0|||||||||||0||480
438220|||2000||||||||||0|5140|0|1349|0|||5384|18074|||||||||||6825||0
458410|||0||||||||||0|649|0|0|0|||268|0|||||||||||3365||0
450963|126980|24374|14938|0|153003|44891|0|0|0||14391|0|125368|164965|2662|144406|0|7316|7591||40225|44891|||||1001|14500|5064|0|43235|||
449038|96392|7917|2100|163189|84841|55433|10110|0|0||23261|300|186664|93347|24950|141800|0|0|0|0|35109|64097|-8664|44558|10875|0|0|1350|2100|94294|4371|0||0
453679|||200||||||||||94926|18300||||||2086||||||||||||1200||10
448653|80186|0|575|53361|55700|33986|0|0|0||21482|0|87116|81312|386617|86377|0|3172|0||20588|37297|-3311|29806|4180||0|0|0|0|0|||
445463|287494|0|16372|203440|12152|92356|0|250|1500||32984|0|204471|182623|70597|125083|0||1321||71091|92356||76561|15795|0|16211|0|15952|57372|1540|||
448951|11029|0|13747|23902|78254|10634|0|6853|0||4950|0|120228|15557|0|13973|0|0|0|0|30030|11711|-1077|2259|8376|0|11029|0|8747|23902|22032|0||0
449005|1844991|89737|54271|1037467|227331|488007|0|0|0||168802|0|1471224|1177726|8075542|439123|0|0|0|0|705149|486337|1670|0|0|0|93239|26428|44498|85502|38359|0||0
453880|154602|3443|1163|32209|50990|54341|0|0|0||23708|0|304347|23389|13605|72131|1090000|0|0||30598|54704|-363|7574|46767||43460|1632|744|8135|8519|||
