OID|RATE_TYPE|AMOUNT|UNIT|MINIMUM|MAXIMUM|RPT_ID
401215|1101|7.46|week|7.46|7.46|605257
401216|1102|n/a||||605257
401217|1103|n/a||||605257
401218|1104|n/a||||605257
401219|1105|n/a||||605257
401224|1101|15.33|bi-weekly|0|0|605270
401225|1103|0|0|0|0|605270
401226|1104|0|0|0|0|605270
401227|1105|0|0|0|0|605270
401228|1101|.01/600|hr/yr|0|0|605271
401229|1103|0|0|0|0|605271
401230|1104|0|0|0|0|605271
401231|1105|0|0|0|0|605271
401232|1101|2-2.5x|Hourly|11|91|605272
401233|1102|NA|NA|NA|NA|605272
401234|1103|5-100|Member|5|100|605272
401235|1104|NA|NA|NA|NA|605272
401236|1105|NA|NA|NA|NA|605272
401237|1101|.75|hour|.75|.75|605283
401238|1102|N/A|N/A|||605283
401239|1103|$75|INITIATION|||605283
401240|1104|$25|TRANSFER|||605283
401241|1105|$10|YEAR|||605283
401242|1101|$10|MONTH|$10|$10|605288
401243|1102|$0|N/A|N/A|N/A|605288
401244|1103|$245|INITIATION|N/A|N/A|605288
401245|1104|$0|N/A|N/A|N/A|605288
401246|1105|$10|DAY|$10|$100|605288
401247|1101|n/a|n/a|n/a|n/a|605289
401248|1102|n/a|n/a|n/a|n/a|605289
401249|1103|n/a|n/a|n/a|n/a|605289
401250|1104|n/a|n/a|n/a|n/a|605289
401251|1105|n/a|n/a|n/a|n/a|605289
401252|1101|36.00|Month|25.00|36.00|605290
401253|1102|3%gross + 1.42/hour|Hour|N/A|N/A|605290
401254|1103|50.00|N/A|N/A|N/A|605290
401255|1104|||||605290
401256|1105|||||605290
401257|1101|13.75; 15.10|week|13.75|15.10|605291
401258|1102|||||605291
401259|1103|3.0|initiation|3.0|3.0|605291
401260|1104|||||605291
401261|1105|||||605291
401262|1101|23.00|month|N/A|N/A|605292
401263|1103|N/A|N/A|N/A|N/A|605292
401264|1104|N/A|N/A|N/A|N/A|605292
401265|1105|N/A|N/A|N/A|N/A|605292
401266|1101|89.20|0|89.20|91.20|605293
401267|1103|0|0|0|0|605293
401268|1104|0|0|0|0|605293
401269|1105|0|0|0|0|605293
401270|1101|89.17|month|89.17|89.17|605294
401271|1103|250.00|once|||605294
401272|1104|||||605294
401273|1105|||||605294
401274|1101|.07|man hr|0|$70,000|605296
401275|1102|n/a|n/a|n/a|n/a|605296
401276|1103|n/a|n/a|n/a|n/a|605296
401277|1104|n/a|n/a|n/a|n/a|605296
401278|1105|n/a|n/a|n/a|n/a|605296
401279|1101|25-40|month|25|40|605298
401280|1102|2.5-4.0%|Dollar|2.5%|4.0%|605298
401281|1103|100-200|Each|100|200|605298
401282|1104|||||605298
401283|1105|||||605298
401289|1101|60|Qtr|240|240|605300
401290|1103|200|event|200|200|605300
401291|1104|0|event|0|0|605300
401292|1105|5%|earned|NA|239|605300
401293|1101|35.00|month|N/A|N/A|605301
401294|1102|.90|hour|N/A|N/A|605301
401295|1103|500.00|once|400.00|500.00|605301
401296|1104|N/A|N/A|N/A|N/A|605301
401297|1105|N/A|N/A|N/A|N/A|605301
401298|1101|6|Member|400|1200|605306
401299|1103|.25|Member|0|1000|605306
401300|1104|N/A|N/A|N/A|N/A|605306
401301|1105|N/A|N/A|N/A|N/A|605306
401302|1101|16.73|Weekly|16.73|16.73|605341
401303|1103|500|Once|||605341
401304|1104|0|None|||605341
401305|1105|0|None|||605341
401306|1101|.02|HOUR|N/A|N/A|605344
401307|1103|N/A|N/A|N/A|N/A|605344
401308|1104|N/A|N/A|N/A|N/A|605344
401309|1105|N/A|N/A|N/A|N/A|605344
401310|1101|ITEM 69|N/A|ITEM 69|ITEM 69|605351
401311|1102|NONE||||605351
401312|1103|$20.00|N/A|$20.00|$20.00|605351
401313|1104|NONE||||605351
401314|1105|NONE||||605351
401315|1101|2% gross pay|week|10/per|n/a|605355
401316|1102|n/a|n/a|n/a|n/a|605355
401317|1103|$52|n/a|n/a|n/a|605355
401318|1104|n/a|n/a|n/a|n/a|605355
401319|1105|n/a|n/a|n/a|n/a|605355
401320|1101|0|Month|5|96|605378
401321|1102|0|0|0|0|605378
401322|1103|0|Member|75|500|605378
401323|1104|0|0|0|0|605378
401324|1105|50|2 years|0|0|605378
401325|1101|1.45%+2CT|mo/hr|$5|2.8%|605385
401326|1103|10$|ONCE|10|10|605385
401327|1104|N/A|N/A|N/A|N/A|605385
401328|1105|N/A|N/A|N/A|N/A|605385
401329|1101|59.35|MONTH|N/A|N.A|605386
401330|1103|59.35|ONCE|N/A|N/A|605386
401331|1104|0|N/A|N/A|N/A|605386
401332|1105|0|N/A|N/A|N/A|605386
401333|1101|84.30|MO|N/A|N/A|605396
401334|1103|300|ONCE|N/A|N/A|605396
401335|1104|N/A|N/A|N/A|N/A|605396
401336|1105|N/A|N/A|N/A|N/A|605396
401337|1101|$3.00|month|$3.00|$9.10|605398
401338|1102||wages|0%|4%|605398
401339|1103||member|$15|$102|605398
401340|1104|||||605398
401341|1105|||||605398
401342|1101|$55.50 - $105.00|Quarter|$55.50|$105.00|605402
401343|1102|2% - 3% of gross wages|Monthly Assessment|2.0%|3.0%|605402
401344|1103|$25 - $100|new member|$25|$100|605402
401345|1104|||||605402
401346|1105|||||605402
401352|1101|1.45% + .02 p/hr|month|5.00|2.8 x gross|605417
401353|1103|50.00|month|50.00|50.00|605417
401354|1104|0|n/a|n/a|n/a|605417
401355|1105|0|n/a|n/a|n/a|605417
401364|1101|73|month|0|0|605422
401365|1103|0||0|0|605422
401366|1104|0||0|0|605422
401367|1105|0||0|0|605422
401368|1101|50.00|MONTH|25.00|50.00|605425
401369|1103|0|N/A|0|0|605425
401370|1104|0|N/A|0|0|605425
401371|1105|0|N/A|0|0|605425
401372|1101|Varies|Month|30|93|605433
401373|1102|N/A||||605433
401374|1103|30|New Mbr|||605433
401375|1104|0.50|Member|||605433
401376|1105|N/A||||605433
401386|1101|60|month|40|100|605437
401387|1103|4|once|4|4|605437
401388|1104|0||0|0|605437
401389|1105|0||0|0|605437
401390|1101|1.45%|Month|5|2.8%|605438
401391|1102|||||605438
401392|1103|$10.00|New Member|n/a|NA|605438
401393|1104|||||605438
401394|1105|||||605438
401395|1101|1.45%|Month|5.00|2.8 Gross|605440
401396|1103|10.00|Initiation|10.00|10.00|605440
401397|1104|0|N/A|N/A|N/A|605440
401398|1105|0|N/A|N/A|N/A|605440
401399|1101|75|mo|na|na|605441
401400|1103|75|one time|na|na|605441
401401|1104|na|na|na|na|605441
401402|1105|na|na|na|na|605441
401403|1101|30.00|Month|25.00|30.00|605442
401404|1103|0.00|Month|0.00|0.00|605442
401405|1104|0.00|Month|0.00|0.00|605442
401406|1105|0.00|Month|0.00|0.00|605442
401407|1101|24.44|bi/weeky|n/a|n/a|605443
401408|1103|N/A|N/A|n/a|n/a|605443
401409|1104|N/A|N/A|n/a|n/a|605443
401410|1105|N/A|N/A|n/a|n/a|605443
401411|1101|34.50|bi-weekly|19.75|34.50|605444
401412|1103|||||605444
401413|1104|||||605444
401414|1105|||||605444
401415|1101|12.86|week|N/A|N/A|605446
401416|1103|125.00|on initial entry|N/A|N/A|605446
401417|1104|N/A|N/A|N/A|N/A|605446
401418|1105|N/A|N/A|N/A|N/A|605446
401419|1101|.008|Bi-wkly|n/a|n/a|605447
401420|1103|n/a|n/a|n/a|n/a|605447
401421|1104|n/a|n/a|n/a|n/a|605447
401422|1105|n/a|n/a|n/a|n/a|605447
401423|1101|2.25|Month|0|0|605448
401424|1103|0|0|0|0|605448
401425|1104|0|0|0|0|605448
401426|1105|0|0|0|0|605448
401427|1101|1.4%|bi-weekly|n/a|n/a|605449
401428|1103|1yr dues|n/a|n/a|n/a|605449
401429|1104|n/a|n/a|n/a|n/a|605449
401430|1105|n/a|n/a|n/a|n/a|605449
401431|1101|N/A|MONTH|$22.00|$34.20|605451
401432|1102|N/A|GROSS WAGES|1.5%|3.5%|605451
401433|1103|N/A|NEW MEMBER|$50.00|$200.00|605451
401434|1104|N/A|N/A|N/A|N/A|605451
401435|1105|N/A|N/A|N/A|N/A|605451
401436|1101|18.00|Year|18.00|18.00|605455
401437|1102|8.50-15.25|Week|8.50|15.25|605455
401438|1103|40-60|Member|40.00|60.00|605455
401439|1104|None|N/A|N/A|N/A|605455
401440|1105|None|N/A|N/A|N/A|605455
401441|1101|71.59|member|N/A|N/A|605459
401442|1103|35.00|onetime|N/A|N/A|605459
401443|1104|N/A|N/A|N/A|N/A|605459
401444|1105|N/A|N/A|N/A|N/A|605459
401445|1101|39|MONTH|20|79|605461
401810|1102|N/A|N/A|N/A|N/A|605687
401447|1103|||100|200|605461
401448|1104|||||605461
401449|1105|||||605461
401450|1101|20.25|pay period|na|na|605468
401451|1103|na|na|na|na|605468
401452|1104|na|na|na|na|605468
401453|1105|na|na|na|na|605468
401454|1101|20.50-133.14|MONTH|20.50|133.14|605469
401455|1102|3.5% OF GROSS WAGES|MONTH|N/A|N/A|605469
401456|1103|10-100|N/A|10|100|605469
401457|1104|NONE|N/A|N/A|N/A|605469
401458|1105|NONE|N/A|N/A|N/A|605469
401459|1101|2 1/2 hours straight time|month|0|0|605470
401460|1103|$11|member|0|0|605470
401461|1104|0|0|0|0|605470
401462|1105|0|0|0|0|605470
401463|1101|N/A|N/A|N/A|N/A|605472
401464|1102|4.00%|GROSS WAGES|N/A|N/A|605472
401465|1103|500.00|PERSON|N/A|N/A|605472
401466|1104|N/A|N/A|N/A|N/A|605472
401467|1105|N/A|N/A|N/A|N/A|605472
401468|1101|143/157|month|143.00|157.00|605474
401469|1103|||||605474
401470|1104|||||605474
401471|1105|||||605474
401472|1101|VARIOUS|MONTH|$42|$103|605478
401473|1102|||||605478
401474|1103|VARIOUS|ONE TIME|24|$30|605478
401475|1104|||||605478
401476|1105|||||605478
401477|1101|170|year|170|170|605479
401478|1102|0|year|0|0|605479
401479|1103|50|one time|50|50|605479
401480|1104|0|year|0|0|605479
401481|1105|0|year|0|0|605479
401482|1101|$51|QUARTER|N/A|N/A|605486
401483|1102|2%-4%|GROSS WAGES|N/A|N/A|605486
401484|1103|$75-$300|NEW MEMBER|$75|$300|605486
401485|1104|N/A|N/A|N/A|N/A|605486
401486|1105|N/A|N/A|N/A|N/A|605486
401487|1101|1.45%+.02/HR|month|5.00|2.8 X Gross|605491
401488|1102|0|NA|NA|NA|605491
401489|1103|10.00|Init|10.00|10.00|605491
401490|1104|0|NA|NA|NA|605491
401491|1105|0|NA|NA|NA|605491
401492|1101|42|month|38|42|605492
401493|1103|||||605492
401494|1104|||||605492
401495|1105|||||605492
401496|1101|1.45% + .02|HR/MT|5|2.8%|605493
401497|1103|10.00|Member|||605493
401498|1104|N/A||||605493
401499|1105|N/A||||605493
401500|1101|1.45%+.02|hr|N/A|N/A|605494
401501|1102|N/A|N/A|N/A|N/A|605494
401502|1103|10.00|N/A|N/A|N/A|605494
401503|1104|N/A|N/A|N/A|N/A|605494
401504|1105|N/A|N/A|N/A|N/A|605494
401505|1101|87.50|month|78.30|87.50|605495
401506|1103|200.|month|200.|200.00|605495
401507|1104|n/a|n/a|n/a|n/a|605495
401508|1105|n/a|n/a|n/a|n.a|605495
401509|1101|$224|year|$224|$224|605496
401510|1103|$250|once|$250|$250|605496
401511|1104|||||605496
401512|1105|||||605496
401513|1101|1.45%+.092/HR|Mionth|5.00|2.8XGross|605497
401514|1102|0|NA|NA|NA|605497
401515|1103|10.00|Init|10.00|10.00|605497
401516|1104|0|NA|NA|NA|605497
401517|1105|0|NA|NA|NA|605497
401518|1101|24.63|BI-WEEKLY|0|0|605500
401519|1103|0|0|0|0|605500
401520|1104|0|0|0|0|605500
401521|1105|0|0|0|0|605500
401522|1101|14.79-26.31|BI-WEEKLY|14.79|26.31|605501
401523|1103|0||0|0|605501
401524|1104|0||0|0|605501
401525|1105|0||0|0|605501
401526|1101|0.8|worked hour|0|0|605518
401527|1103|||||605518
401528|1104|||||605518
401529|1105|||||605518
401530|1101|1.45%+.02 per hour|week|na|na|605522
401531|1103|$50.00|Member|na|na|605522
401532|1104|na|na|na|na|605522
401533|1105|na|na|na|na|605522
401534|1101|1.45%Gross .02/hr|month|5.00|2.8GXGross|605524
401535|1102|0|n/a|n/a|n/a|605524
401536|1103|$10.00|Init|n/a|n/a|605524
401537|1104|0|n/a|n/a|n/a|605524
401538|1105|0|n/a|n/a|n/a|605524
401544|1101|varies|month|66.65|67.01|605531
401545|1102|||||605531
401546|1103|50||||605531
401547|1104|||||605531
401548|1105|||||605531
401549|1101|0.25|Month|0|0|605532
401550|1103|||||605532
401551|1104|||||605532
401552|1105|||||605532
401553|1101|500/1100|qtr|500|1100|605533
401554|1103|n/a|n/a|n/a|n/a|605533
401555|1104|n/a|n/a|n/a|n/a|605533
401556|1105|n/a|n/a|n/a|n/a|605533
401557|1101|6%|wage|0|0|605536
401558|1102|6%|wage|0|0|605536
401559|1103|100|person|0|0|605536
401560|1104|0|request|0|0|605536
401561|1105|4-6%|wage|0|0|605536
401562|1101|77.00|month|0|0|605537
401563|1103|200.00|yr|0|0|605537
401564|1104|0||0|0|605537
401565|1105|0||0|0|605537
401566|1101|3.75|qtr|3.75|0|605539
401567|1103|0||0|0|605539
401568|1104|0||0|0|605539
401569|1105|0||0|0|605539
401570|1101|466.10|QTR.|N/A|N/A|605541
401571|1102|0|N/A|N/A|N/A|605541
401572|1103|440.00|EACH|N/A|N/A|605541
401573|1104|0|N/A|N/A|N/A|605541
401574|1105|149.19|QTR.|N/A|N/A|605541
401575|1101|24.00/35.00|MONTH|24|35|605542
401576|1102|4%|Hour|4%|4%|605542
401577|1103|250.00/750.00|Occurance|250|750|605542
401578|1104|None|N/A|N/A|N/A|605542
401579|1105|None|N/A|N/A|N/A|605542
401580|1101|na|month|36|100|605543
401581|1102|na|na|na|na|605543
401582|1103|na|once|36|100|605543
401583|1104|na|na|na|na|605543
401584|1105|na|na|na|na|605543
401585|1101|19|month|19|19|605544
401586|1102|0||||605544
401587|1103|300|one time|300|300|605544
401588|1104|0||||605544
401589|1105|0||||605544
401590|1101|63.00|Qtr|NA|NA|605552
401591|1102|5%|of Gross|NA|NA|605552
401592|1103|800|W/App|NA|NA|605552
401593|1104|NA|NA|NA|NA|605552
401594|1105|NA|NA|NA|NA|605552
401595|1101|31.27|biweekly|31.27|31.27|605572
401596|1102|||||605572
401597|1103|||||605572
401598|1104|||||605572
401599|1105|||||605572
401600|1101|$20.00|Quarter|$20.00|n/a|605576
401601|1102|5%|hour|n/a|n/a|605576
401602|1103|$100.00|one time|$100.00|$100.00|605576
401603|1104|||||605576
401604|1105|||||605576
401605|1101|60.40|month|na|na|605577
401606|1103|none|none|na|na|605577
401607|1104|na|na|na|na|605577
401608|1105|na|na|na|na|605577
401609|1101|390|Year|235|390|605580
401610|1102|65|Initiation|N/A|N/A|605580
401611|1103|N/A|N/A|N/A|N/A|605580
401612|1104|N/A|N/A|N/A|N/A|605580
401613|1105|N/A|N/A|N/A|N/A|605580
401614|1101|626|YEAR|N/A|N/A|605581
401615|1102|N/A|N/A|N/A|N/A|605581
401616|1103|N/A|N/A|N/A|N/A|605581
401617|1104|N/A|N/A|N/A|N/A|605581
401618|1105|N/A|N/A|N/A|N/A|605581
401623|1101|$40.68|MONTH|0|N/A|605583
401624|1102|2.75% Gross|MONTH|N/A|N/A|605583
401625|1103|$440|Initiate|N/A|N/A|605583
401626|1104|N/A|N/A|N/A|N.A|605583
401627|1105|$35|QTR.|N/A|N/A|605583
401632|1101|15.00|bi-wkly|0|0|605585
401633|1103|0||0|0|605585
401634|1104|0||0|0|605585
401635|1105|0||0|0|605585
401636|1101|2 1/2 Hrs Str Time|Month|0|0|605586
401637|1103|40||||605586
401638|1104|0||||605586
401639|1105|0||||605586
401640|1101|5|year|5|5|605589
401641|1103|NA|NA|NA|NA|605589
401642|1104|NA|NA|NA|NA|605589
401643|1105|NA|NA|NA|NA|605589
401644|1101|21-94.75|MONTH|21|94.75|605590
401645|1102|.56-2.74|HOUR|.56|2.74|605590
401646|1103|||250|1800|605590
401647|1104|||||605590
401648|1105|60|WEEK|||605590
401649|1101|.0065|month|0|0|605604
401650|1103|||||605604
401651|1104|||||605604
401652|1105|||||605604
401653|1101|10.78|year|0|0|605605
401654|1103|0||0|0|605605
401655|1104|0||0|0|605605
401656|1105|0||0|0|605605
401657|1101|1.45%|MTH/HRS|N/A|N/A|605606
401658|1103|10.00|N/A|N/A|N/A|605606
401659|1104|N/A|N/A|N/A|N/A|605606
401660|1105|N/A|N/A|N/A|N/A|605606
401661|1101|53.38|month|0|0|605607
401662|1103|||||605607
401663|1104|||||605607
401664|1105|||||605607
401665|1101|2-95|MONTH|2|95|605608
401666|1102|N/A|N/A|N/A|N/A|605608
401667|1103|0-32|ONCE|0|32|605608
401668|1104|N/A|N/A|N/A|N/A|605608
401669|1105|N/A|N/A|N/A|N/A|605608
401670|1101|50|month|0|0|605612
401671|1103|0|0|0|0|605612
401672|1104|0|0|0|0|605612
401673|1105|0|0|0|0|605612
401674|1101|1.45%|month|5.00|2.8 x gross|605613
401675|1103|10.00|once|10.00|10.00|605613
401676|1104|0|0|0|0|605613
401677|1105|0|0|0|0|605613
401678|1101|333.50|yr|185|333.50|605615
401679|1103|||||605615
401680|1104|||||605615
401681|1105|||||605615
401682|1101|36|member/month|12|36|605617
401683|1102|||||605617
401684|1103|||||605617
401685|1104|||||605617
401686|1105|||||605617
401687|1101|$5.00+4%|MONTH|N/A|N/A|605619
401688|1103|$185-$375|N/A|N/A|N/A|605619
401689|1104|N/A|N/A|N/A|N/A|605619
401690|1105|N/A|N/A|N/A|N/A|605619
401691|1101|40.00|month|1.00|40.00|605621
401692|1103|||||605621
401693|1104|||||605621
401694|1105|||||605621
401695|1101|2.5 hr st.time|month|0|0|605622
401696|1103|20.00|one time|0|0|605622
401697|1104|0|0|0|0|605622
401698|1105|0|0|0|0|605622
401703|1101|1.45%|MONTH|5|2.8%|605627
401704|1103|10|ONCE|10|10|605627
401705|1104|N/A|N/A|N/A|N/A|605627
401706|1105|N/A|N/A|N/A|N/A|605627
401711|1101|79.14|month|0|0|605633
401712|1103|225.00||||605633
401713|1104|0.00||||605633
401714|1105|0.00||||605633
401715|1101|0|MONTH|31.00|121.50|605634
401716|1103|0|0|0|0|605634
401717|1104|0|0|0|0|605634
401718|1105|0|0|0|0|605634
401719|1101|30|month|0|0|605635
401720|1103|0|0|0|0|605635
401721|1104|0|0|0|0|605635
401722|1105|0|0|0|0|605635
401723|1101|3% per capita tax|pay period|0|0|605636
401724|1103|||||605636
401725|1104|||||605636
401726|1105|||||605636
401727|1101|15.24|WEEK|0.00|0.00|605637
401728|1103|||||605637
401729|1104|||||605637
401730|1105|||||605637
401731|1101|659|YEAR|659|659|605638
401732|1103|||||605638
401733|1104|||||605638
401734|1105|||||605638
401735|1101|650|qtr|0|0|605640
401736|1102|0||0|0|605640
401737|1103|440|year|0|00|605640
401738|1104|0||0|00|605640
401739|1105|0||0|0|605640
401740|1101|0|0|0|0|605641
401741|1103|0|0|0|0|605641
401742|1104|0|0|0|0|605641
401743|1105|0|0|0|0|605641
401744|1101|0|hr|.40|.56|605650
401745|1103|10|10|10|10|605650
401746|1104|10|10|10|10|605650
401747|1105|10|10|10|10|605650
401748|1101|various|month|$0.75|$1.75|605660
401749|1102|$0.93|hour|n/a|n/a|605660
401750|1103|n/a|n/a|n/a|n/a|605660
401751|1104|n/a|n/a|n/a|n/a|605660
401752|1105|n/a|n/a|n/a|n/a|605660
401753|1101|24.40|biweekly|24.40|0|605662
401754|1103|||||605662
401755|1104|||||605662
401756|1105|||||605662
401757|1101|1000/2000|qtr|n/a|n/a|605668
401758|1103|n/a|qtr|n/a|n/a|605668
401759|1104|n/a|qtr|n/a|n/a|605668
401760|1105|n/a|qtr|n/a|n/a|605668
401761|1101|$12|MONTH|0|$12|605669
401762|1102|3%|HOUR|N/A|N/A|605669
401763|1103|$300|Initiate|N/A|N/A|605669
401764|1104|N/A|N/A|N/A|N/A|605669
401765|1105|N/A|N/A|N/A|N/A|605669
401766|1101|83.58|month|83.58|83.58|605670
401767|1102|||||605670
401768|1103|||||605670
401769|1104|||||605670
401770|1105|||||605670
401771|1101|N/A|MONTH|30.00|47.00|605671
401772|1102|N/A|N/A|N/A|N/A|605671
401773|1103|N/A|PERSON|30.00|300.00|605671
401774|1104|N/A|N/A|N/A|N/A|605671
401775|1105|N/A|N/A|N/A|N/A|605671
401776|1101|N/A|month|0|23|605672
401777|1102|N/A|hour|.87|2.44|605672
401778|1103|N/A|once|50|350|605672
401779|1104|||||605672
401780|1105|||||605672
401781|1101|40.00|MONTH|37.00|43.00|605678
401782|1102|N/A|N/A|N/A|N/A|605678
401783|1103|150.00|MONTH|N/A|N/A|605678
401784|1104|N/A|N/A|N/A|N/A|605678
401785|1105|N/A|N/A|N/A|N/A|605678
401790|1101|2.5 HR|MONTH|13|87|605683
401791|1102|N/A|N/A|N/A|N/A|605683
401792|1103|N/A|N/A|5.00|500.00|605683
401793|1104|N/A|N/A|N/A|N/A|605683
401794|1105|N/A|N/A|N/A|N/A|605683
401795|1101|N/A|MONTH|8.00|55.00|605684
401796|1102|N/A|HOUR|1.00|1.30|605684
401797|1103|N/A|PERSON|300.00|550.00|605684
401798|1104|N/A|N/A|N/A|N/A|605684
401799|1105|N/A|N/A|N/A|N/A|605684
401800|1101|na|monthly|$8.00|$35.00|605685
401801|1102|1%5%|gross wages|na|na|605685
401802|1103|$545|occurrence|na|na|605685
401803|1104|na|na|na|na|605685
401804|1105|na|na|na|na|605685
401805|1101|89.00|month|60.00|89.00|605686
401806|1103|||||605686
401807|1104|||||605686
401808|1105|||||605686
401809|1101|5|CENT|0|0|605687
402196|1103|0|One time|$85.00|$575.00|605857
401811|1103|1000|APPLIC|1000|1000|605687
401812|1104|N/A|N/A|N/A|N/A|605687
401813|1105|N/A|N/A|N/A|N/A|605687
401814|1101|$520.00|year|0|520|605688
401815|1103|||||605688
401816|1104|||||605688
401817|1105|||||605688
401818|1101|SEE 69|SEE 69|SEE 69|SEE 69|605689
401819|1102|||||605689
401820|1103|||||605689
401821|1104|||||605689
401822|1105|||||605689
401823|1101|N/A|MONTH|18|34|605690
401824|1102|3.75%|GROSS WAGES|N/A|N/A|605690
401825|1103|N/A|NEW MEMBERS|10|100|605690
401826|1104|N/A|N/A|N/A|N/A|605690
401827|1105|N/A|N/A|N/A|N/A|605690
401832|1101|90|mo|n/a|n/a|605692
401833|1103|100|n/a|n/a|n/a|605692
401834|1104|n/a|n/a|n/a|n/a|605692
401835|1105|n/a|n/a|n/a||605692
401844|1101|37.83|MONTH|N/A|N/A|605695
401845|1103|25.00|INIT|N/A|N/A|605695
402865|1105|NONE||||606187
401846|1104|N/A||N/A|N/A|605695
401847|1105|N/A||N/A|N/A|605695
401848|1101|2.5 Hrs Str Time|Month|N/A|N/A|605696
401849|1103|20.00|Member|N/A|N/A|605696
401850|1104|N/A|N/A|N/A|N/A|605696
401851|1105|N/A|N/A|N/A|N/A|605696
401852|1101|1  x|Month|$ 60.30|$ 79.40|605698
401853|1103|3  x|Month|$ 180.90|$ 238.20|605698
401854|1104|N A|NA|NA|NA|605698
401855|1105|NA|NA|NA|NA|605698
401856|1101|$25|pay cycle|N/A|N/A|605699
401857|1102|N/A|N/A|N/A|N/A|605699
401858|1103|$200|member|N/A|N/A|605699
401859|1104|N/A|N/A|N/A|N/A|605699
401860|1105|N/A|N/A|N/A|N/A|605699
401866|1101|41.35|month|n/a|n/a|605702
401867|1103|50.00|member|n/a|n/a|605702
401868|1104|n/a|n/a|n/a|n/a|605702
401869|1105|n/a|n/a|n/a|n/a|605702
401870|1101|7%/hour|month|N/A|N/A|605703
401871|1102|N/A|N/A|N/A|N/A|605703
401872|1103|100|N/A|N/A|N/A|605703
401873|1104|N/A|N/A|N/A|N/A|605703
401874|1105|N/A|N/A|N/A|N/A|605703
401875|1101|10.50|PAY|10.50|10.50|605704
401876|1103||PERIOD|||605704
401877|1104|||||605704
401878|1105|||||605704
401879|1101|1.5|Annual|272.00|1438|605706
401880|1103|||||605706
401881|1104|||||605706
401882|1105|||||605706
401883|1101|153.00|Month|0|0|605707
401884|1103|25.00|1 time|0|0|605707
401885|1104|0|0|0|0|605707
401886|1105|0|0|0|0|605707
401891|1101|2.5|p/m|26.88|47.83|605710
401892|1103|20.00|1t|20.00|20.00|605710
401893|1104|0||0|0|605710
401894|1105|0||0|0|605710
401895|1101|525/435|0|435/qtr|525/qtr|605711
401896|1102|0|0|0|0|605711
401897|1103|440|1 time|||605711
401898|1104|||||605711
401899|1105|||||605711
401900|1101|75|month|50|100|605712
401901|1103|||||605712
401902|1104|||||605712
401903|1105|||||605712
401904|1101|.50|month|.50|.50|605713
401905|1103|||||605713
401906|1104|||||605713
401907|1105|||||605713
401908|1101|55.40|Month|26.00|55.44|605714
401909|1103|55.40|1 time|26.00|55.44|605714
401910|1104|n/a|n/a|n/a|n/a|605714
401911|1105|n/a|n/a|n/a|n/a|605714
401912|1101|26.00|Month|0|0|605715
401913|1103|10.00|one time|0|0|605715
401914|1104|0||0|0|605715
401915|1105|0||0|0|605715
401916|1101|1|Monthly|$7.00|$15.00|605716
401917|1103|1|Once|$25.00|$50.00|605716
401918|1104|0||||605716
401919|1105|0||||605716
401920|1101|$30.00|month|0|0|605717
401921|1103|$90.00|na|0|0|605717
401922|1104|0||0|0|605717
401923|1105|0||0|0|605717
401924|1101|$200+5%|year/wages|50|200|605718
401925|1103|300|initiation|300|300|605718
401926|1104|200|transfer|0|200|605718
401927|1105|0||1|NA|605718
401928|1101|35.00|month|0|0|605719
401929|1103|||||605719
401930|1104|||||605719
