RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
244453|148263|0|0|||1163|||3750||1008||||
223057|30187|0|0|||0|||0||1196||||
223246|14335|0|0|||3|||120||1729||||
209396|3794|0|0|||0|||225||0||||
212284|20081|0|0|||113|||0||2990||||
276843|42289|0|0|||22|||0||1313||||
235310|20522|||||61|||||||||
218326|57536|0|0|||0|||0||750||||
230139|191953|0|0|0|0|482|0|0|3279|0|24544|0|0||
244714|10103||||||||||||||
235918|34007|0|0|||0|||0||0||||
229959|16403|0|0|||0|||0||0||||
225537|158171|0|0|||1503|||3825||2509||||
234328|27434|0|0|||223|||71||4363||||
229337|14463|0|0|||0|||0||0||||
294098|338735|0|0|0|0|2298|0|0|0|0|20917|0|0||
221753|19997|0|0|||79|||0||1991||||
226513|842129|70508|83393|0|0|8992|14568|0|16449|0|6454|0|6742||
294967|10896|0|0|||0|||0||0||||
218591|715066|0|0|0|0|7941|0|0|30834|0|126494|0|0||
234961|45500|0|0|||443|||110||4882||||
267505|2634972|0|53000|0|0|0|0|16200|0|15755|716016|0|0|0|0
230575|308583|0|0|0|0|2028|0|0|5960|0|180|493|0||
221038|324530|0|0|747|700|1831|0|31200|0|0|3994|72994|3511||
242772|42715|0|0|||0|||0||0||||
224710|10138|0|0|||0|||0||0||||
233422|46243|||||31|||1800||4203||||
207639|45|0|0|||0|||0||18||||
231706|1738612|0|0|4236|0|1429|0|1252|13147|100605|170429|18|0||
235077|3340|0|0|||0|||0||0||||
228729|189631|18914|0|0|0|1036|0|0|0|0|4792|0|0||
231862|1292009|0|1390|1173|0|1910|0|15580|210|0|157382|0|3198||
230380|272513|0|0|0|0|6301|0|0|220|0|40999|0|0||
234496|63488|0|0|||755|||0||13446||||
234398|175970|0|0|||375|||0||1067||||
243150|83022|0|0|||122|||0||6601||||
233830|25825|0|0|||0|||862||211||||
219569|63000|0|0|||4707|||0||1000||||
212430|10250|0|0|||0|||4335||23605||||
233667|114307|300|0|||1508|||10255||0||||
236381|21966||||||||||||||
221481|46644|0|0|||263|||0||254||||
216031|117068|0|0|||875|||10079||778||||
244059|159919|0|0|||47|||0||28515||||
235167||4739|||||||||13591||||
222104|33107|0|0|||387|||0||3675||||
257189|44310|0|0|||288|||4496||13483||||
304202|24313|0|0|||0|||0||283||||
229508|110362|0|0|||851|||5539||18991||||
229458|0|0|0|||1650|||0||11581||||
228210|49772|0|0|||74|||0||969||||
241467|10469|255|0|||13|||1812||1283||||
226911|16887|0|0|||45|||10||1708||||
233001|141491|0|0|||295|||0||10893||||
225523|27233|0|0|||1179|||0||1861||||
215173|765255|0|0|30|0|660|0|6662|22390|14900|74401|0|0||
229052|14612|0|0|||80|||0||0||||
233554|12751|0|0|||144|||0||852||||
239674|54611|0|0|||55|||0||4374||||
239972|1652835|0|0|0|0|1223|0|65285|60|0|202169|0|705||
246795|16455|0|0|||1181|||0||398||||
233312|152067|0|723|||1147|||15||4680||||
216754|20101|0|0|||0|||0||0||||
277893|158520|0|0|||338|||10400||1645||||
234437|55941|0|0|||91|||0||6049||||
236223|19223|0|0|||293|||120||2140||||
260204|147424|0|0|||1574|||0||11335||||
238500|1333457|0|0|0|0|224|0|4072|129|0|191818|0|7479||
243991|12774|0|0|||0|||30||0||||
244777|0|0|0|||0|||0||0||||
224214|24360|0|0|||384|||475||78||||
228577|4938|||||10|||||104||||
228946|672377|50616|129526|0|0|22105|19188|0|0|0|1038|1577372|61067||
235265|51306|0|0|||990|||0||0||||
229760|242095|0|0|0|0|3792|0|1800|0|0|29936|0|772||
263144|23264|0|0|||7|||0||240||||
223215|32883|0|0|||22|||0||0||||
232004|215335|0|0|0|0|26|0|0|0|0|928|0|0||
253527|291861|0|0|0|0|479|0|0|0|0|0|0|0||
229256|18086|0|0|||79|||0||12||||
229623|81681|0|0|||0|||0||0||||
228170|62280|0|0|||452|||0||15||||
228560|73091|0|0|||0|||0||10254||||
216107|28256|0|0|||0|||225||0||||
216896|566928|0|0|6301|0|4566|187|20125|0|0|278|0|0||
231703|541628|0|0|0|0|0|0|0|0|0|9407|0|0||
224989|372736|0|0|0|0|30|0|0|8100|0|352778|0|0||
242234|18540|0|0|||0|||0||1950||||
230662|0|330010|0|1701|0|0|0|0|300|0|0|0|0||
232329|26635|0|0|||79|||90||2548||||
265714|24686|0|0|||1672|||600||3962||||
226807|66004|0|0|||519|||0||4418||||
223862|45701|0|0|||0|||0||225||||
226390|13034|0|0|||126|||0||0||||
234964|8428|0|0|||42|||0||3065||||
216387|1229171|0|0|0|0|18132|513|0|6851|0|9890|0|0||
235926|22429|0|0|||53|||0||1719||||
224461|25812|0|0|||533|||0||280||||
234761|139935|0|0|||405|||0||360||||
242922|25056|0|0|||155|||0||16251||||
235148|160679|0|0|||1439|||0||2909||||
229222|63866|0|0|||1465|||0||46627||||
227814|17837|||||47|||||1538||||
228792|0|17136|0|||0|||0||1392||||
226527|18961|0|0|||596|||0||218||||
240402|7865|0|0|||0|||0||0||||
264699|31301||||||||||3666||||
227007|77237|0|0|||285|||0||0||||
226528|47343|0|0|||423|||0||1452||||
223893|42417|0|0|||587|||0||4512||||
216470|165578|0|0|||118|||0||0||||
239154|940|0|0|0|0|30|0|0|0|0|96|0|0||
225054|111409|0|0|||185|||425||11770||||
272323|43270|0|0|0|0|3|0|0|0|0|469374|0|0||
228101|52052|0|0|||406|||0||6622||||
232412|7318|0|0|||138|||0||0||||
209109|330|0|0|||3|||0||0||||
241662|89572990|0|0|0|202235|151957|0|13205219|6051629|27715376|37238942|0|0||
226764|13569|0|0|||312|||0||1675||||
232774|41619|0|0|||0|||0||3579||||
231056|1475541|0|0|932|0|893|0|15636|28292|0|59903|0|0||
239696|115294|||||354|||||7160||||
218313|809988|0|580879|0|0|4120|640|6300|10866|0|17067|0|0||
233427|6375|0|0|||5|||0||0||||
222493|0|0|0|||10|||0||7801||||
218289|2101|0|0|||275|||0||0||||
229099|93840|0|0|||959|||0||0||||
228052|26307|0|0|||38|||0||0||||
224991|623016|0|0|0|0|68|0|0|12370|0|397848|0|0||
224993|1142308|0|0|0|0|12666|0|0|521305|0|1660|0|1217||
234794|14295|0|0|||87|||10||19004||||
216895|838311|0|0|0|0|18299|471|0|0|0|17069|0|0||
222629|50264|0|0|||0|||1750||0||||
229621|9104|0|0|||193|||0||5||||
234370|23481|30391||||535|||330||2957||||
231776|803929|0|0|0|0|4796|0|73965|152995|0|39085|0|2496||
233629|17791|0|0|||5|||0||0||||
223250|71599|0|0|||389|||0||0||||
223166|61746|0|0|||352|||0||1760||||
305974|19819|0|0|||367|||0||0||||
232689|122827|0|0|||2965|||0||640||||
228183|101037|0|163|||1168|||133||12768||||
222391|16562|0|0|||48|||0||486||||
238925|85644|0|0|||313|||5782||4374||||
235669|53902|0|0|||1121|||0||9890||||
218496|6900|0|0|||19|||0||0||||
240487|723517|0|0|0|0|2500|0|22000|0|0|212510|0|0||
236201|35152|0|0|||100|||0||55||||
223210|9302|0|0|||55|||0||37||||
232297|15366|0|0|||3081|||0||0||||
236387|38782|0|0|||0|||50||3938||||
234113|113765|0|0|||0|||0||5776||||
220280|214771|0|0|0|0|3306|0|0|0|0|2198|0|0||
221106|24733|0|0|||0|||0||0||||
227619|12547|0|0|||4|||0||113||||
221061|38259|0|0|||3373|||0||0||||
241631|39118||||||||||||||
227934|168459|0|0|||131|||0||0||||
226375|13160|0|0|||0|||0||465||||
222494|4276|0|0|||0|||0||0||||
233418|19224|12430|0|||82|||0||0||||
228786|18814|0|0|||1164|||0||1017||||
214946|0|13848|0|||551|||54471||20002||||
233081|9998|0|0|||327|||0||1748||||
233352|33468|0|0|||428|||0||12834||||
233351|14922|0|0|||6107|||0||0||||
233350|3394|0|0|||10153|||0||0||||
233092|9354|0|0|||3478|||0||0||||
233082|11514|0|0|||361|||0||1114||||
233087|14468|0|0|||2081|||0||2856||||
232991|148105|0|0|||4920|||0||0||||
233071|28561|0|0|||27|||0||0||||
230191|517218|0|0|0|0|0|0|0|0|0|0|0|0||
233070|40263|0|0|||1029|||0||0||||
232992|27065|0|0|||61|||0||0||||
233069|19255|0|0|||1375|||0||0||||
233066|30160|0|0|||709|||0||0||||
227847|78820|0|0|||0|||0||8462||||
235143|7938|0|0|||0|||0||0||||
216135|169577|4065|0|||3163|||0||0||||
235227|47709|0|0|||102|||0||1050||||
220322|16431|0|0|||1479|||0||305||||
224656|25452|0|0|||699|||0||0||||
235002|48299|0|0|||191|||350||4971||||
225642|80708|0|0|||20|||0||17072||||
241492|14058|0|0|||206|||50||0||||
228772|29747|0|0|||87|||0||27||||
234686|55817|5526|10036|||1237|||75||966||||
218670|188286|0|0|||254|||0||1476||||
231183|2647989|0|0|0|0|14602|0|3650|12422|0|379631|0|7280||
223507|36559|0|0|||0|||0||0||||
232518|20299|0|0|||115|||0||2031||||
234520|51904|0|0|||197|||20||5998||||
233468|58033|0|0|||5|||1435||39600||||
238934|75216||||||||||102||||
220190|41557|0|0|||38|||20749||2608||||
226880|287697|0|0|0|0|346|0|0|23450|0|67392|0|0||
244619|49049|0|0|||0|||0||0||||
229459|58993|0|0|||872|||30||2220||||
244667|11106|0|0|||478|||0||0||||
222958|17587|0|0|||0|||0||0||||
244254|1012109|516894|0|0|0|0|0|0|0|0|36874|0|0||
232387|123490|0|0|||1010|||0||0||||
234759|19926|27564|0|||0|||0||300||||
244285|||||||||||||||
220992|15023|0|0|||18|||0||0||||
217780|0|47617|0|||21|||365||25151||||
221870|17150|0|0|||612|||0||2804||||
220457|65548|0|0|||11|||0||0||||
243708|9301|0|0|||6|||120||2085||||
232434|19031|0|0|||203|||0||0||||
227801|63346|0|0|||1605|||0||2690||||
236611|67537|1330|0|||129|||60||24700||||
217956|22012|0|0|||442|||25||0||||
237503|13716|0|0|||0|||0||0||||
230206|35763|0|0|||0|||0||0||||
221054|12972|0|0|||31|||0||20||||
222631|18070|0|0|||151|||0||0||||
235513|21192|0|0|||24|||0||0||||
228583|34498|3454|0|||27|||0||1081||||
222495|22829|0|0|||58|||150||570||||
220638|19751|0|0|||1533|||0||0||||
233954|132927|0|0|||2562|||0||3045||||
226665|335185|0|0|0|0|5549|0|0|200|0|1671|0|0||
230666|194381|0|0|122|0|1272|0|0|0|0|17614|0|0||
239920|122257|0|0|||465|||195||18724||||
233216|105779|0|0|||471|||0||13348||||
235301|30959|0|0|||242|||0||3018||||
237068|96818|0|0|||1271|||0||275||||
230486|2339609|0|0|1078|0|1855|0|1925|177707|0|48440|87|0||
227874|85250|0|0|||211|||0||624||||
230438|8505405|0|57750908|0|0|933068|0|0|0|0|37079453|0|517631||
234286|17833|0|0|||69|||0||10513||||
219363|14564|0|0|||0|||0||0||||
220473|2919|0|0|||0|||0||0||||
221130|49631|0|0|||0|||0||0||||
227219|221449|0|0|0|0|1254|0|0|1350|0|34341|0|0||
222685|23046|0|0|||46|||0||243||||
244462|59317|||||9|||||80||||
230571|147416|0|0|0|0|68|0|17215|0|0|103439|0|0||
233815|12196|890|0|||67|||0||20||||
236559|31713|0|0|||122|||0||3920||||
212402|92801|0|0|||358|||1302||0||||
226232|8511|0|0|||753|||0||0||||
262145|0|0|0|||0|||0||0||||
227759|15446|0|0|||60|||0||192||||
463435|208493|0|0|0|0|450|0|0|0|0|0|0|0|0|0
222954|24189|0|0|||69|||0||0||||
235106|46536|0|0|||87|||0||0||||
225967|111009|0|0|||255|||0||0||||
224206|57165|0|0|||0|||0||237||||
234513|163977|0|0|||138|||1987||765||||
236316|20612|||||345|||||||||
218307|0|12849|0|0|0|1507|0|0|281595|0|11263|0|0||
302305|53350|0|0|||58|||7430||1600||||
227734|19915|0|0|||0|||1144||142||||
242927|45327|0|0|||661|||1407||22456||||
226176|91561|0|0|||123|||240||0||||
234515|25640|0|0|||3|||0||295||||
224804|53131|0|0|||366|||0||36304||||
235304|87660|0|0|||90|||0||0||||
232649|33175|0|0|||16|||0||0||||
238540|16809|0|0|||23|||0||1782||||
222800|45565|0|0|||35|||0||5676||||
294079|296101|0|0|473|0|2775|0|0|665|0|2116|0|0||
233670|63306|0|0|||102|||0||0||||
233423|46115|0|0|||514|||0||1313||||
233015|136826|0|0|||57|||0||920||||
232420|0|0|0|||2721|||69604||0||||
227805|142821|0|0|||88|||0||22601||||
463352|488019|0|0|610|0|4928|0|0|1158|0|0|0|0|0|0
211117|22289|0|0|||2|||0||78||||
242908|32023|||||4|||||1885||||
226348|34357|0|0|||29|||350||15481||||
223223|16125|0|0|||0|||0||46||||
216548|9048|0|0|||0|||0||0||||
231981|73862|74473||135||5628|||163626||301592||||
300152|13764|0|0|||0|||35||0||||
218079|20799|0|0|||10|||0||0||||
230603|123654|0|0|0|0|2101|0|0|0|0|22150|0|0||
241336||184740||||47|||||158||||
216434|248911|0|0|0|0|1354|0|0|5768|0|18710|0|0||
219861|0|0|0|||23|||0||1000||||
224526|16059|0|0|||165|||200||16||||
220415|23667|0|0|||0|||0||0||||
213702|12963|0|0|||0|||0||0||||
259509|2925|0|0|||308|||0||0||||
243719|60081|0|0|||896|||0||8881||||
237231|13706|0|0|||0|||0||1174||||
227307|124866|0|120|||0|||4||2083||||
242952|688453|0|0|4324|0|1516|0|0|54316|0|33083|0|1||
220705|798841|0|246262|0|0|75547|9023|0|159926|0|9476|13688|0||
218616|62150|0|0|||498|||0||0||||
241687|18967|0|0|||53|||0||0||||
215227|0|7034|0|||495|||164309||432||||
239122|16536|0|0|||0|||0||0||||
260156|44430|0|0|||244|||0||954||||
235876|49268|0|0|||173|||0||711||||
231339|550627|0|0|0|0|538|0|0|0|0|79913|0|0||
234312|119902|||||713|||||650||||
231569|447193|0|0|0|0|1149|0|4810|153206|0|213175|0|0||
214602|13225|0|0|||47|||0||0||||
220944|136026|0|0|||1390|||0||5034||||
242901|31710|0|0|||102|||0||327||||
233671|10424|0|0|||0|||0||235||||
224806|8449|0|0|||0|||0||0||||
231474|380459|0|0|500|0|273|0|0|1950|0|1522|0|0||
232090|1927968|0|0|117|0|4002|0|0|4450|0|9739|304|0||
204993|19319|0|0|||1022|||0||0||||
221825|18867|0|0|||0|||0||1705||||
215335|24551|0|0|||114|||150||205||||
228667|39985|0|0|||0|||0||19||||
231820|1073578|0|0|0|0|0|0|0|0|0|0|0|0||
235243|9477|0|0|||418|||0||182||||
226134|8895|0|0|||14|||0||0||||
213793|27714|0|0|||67|||0||0||||
227800|122059|0|0|||715|||0||315||||
230153|0|219537|360000|0|0|183127|6660|0|0|0|85671|0|4991305||
227951|39370|0|0|||354|||0||0||||
237310|68628|0|0|||431|||0||0||||
241391|0|0|0|0|0|5|0|0|0|0|0|0|0||
234111|30184|0|0|||0|||0||1334||||
222274|55265|0|0|||196|||0||2864||||
267619|344385|0|0|0|0|1033|0|0|0|0|1676|0|0|0|1676
223257|11609|0|0|||301|||0||1503||||
220619|1994|0|0|||0|||0||0||||
233721|8203|13|0|||135|||0||1255||||
211094|184728|0|0|0|0|41042|4482|0|0|0|90896|0|0||
215322|12689|0|0|||260|||0||215||||
228854|478515|0|19275|24|0|331|244923|167|0|0|186302|0|35800||
236125|172416|0|58212|0|0|8713|0|0|0|0|151972|12457|10645||
226197|41187|0|83|||36|||0||7968||||
259520|48991|0|0|||82|||0||1876||||
235208|33197|0|0|||12|||250||1048||||
220315|101838|0|0|||2856|||0||1365||||
219676|24263|0|0|||0|||0||0||||
222956|1473|0|0|||1|||0||2000||||
234532|5604|0|0|||12|||0||6315||||
217177|89541|0|0|||3476|||56491||2690||||
199778|0|0|0|||245|||0||0||||
221624|272405|0|0|0|0|0|760|8958|517995|0|315162|0|0||
236890|0|8279|0|||60|||0||0||||
217489|21510|0|0|||23|||0||0||||
229752|906125|0|35000|0|0|124|0|1650|0|0|153750|0|4630||
224764|15384|0|0|||75|||0||195||||
224999|4326|0|0|||0|||0||0||||
243257|16444|||||33|||||||||
244655|14516|0|0|||27|||0||0||||
222946|41293|0|0|||291|||0||35||||
236080|110892|0|0|||1019|||0||1347||||
220750|1040829|0|7350|0|0|596|0|0|115932|0|69181|0|0||
219420|35695|0|0|||270|||0||0||||
210897|19697|0|0|||156|||90||3||||
227083|277251|0|0|0|0|91|3475|0|0|0|5065|0|0||
236838|18370|12341|0|||109|||0||0||||
239319|0|35201|0|||2255|||0||32037||||
213748|2484|0|0|||264|||0||0||||
240247|2337190|0|0|7775|0|174|64124|0|0|0|419242|0|0||
231563|201988|0|0|90|0|87|853|0|0|0|8010|0|0||
225552|150251|0|0|||674|||0||9975||||
220918|17540|0|0|||124|||0||0||||
232885|18610|0|0|||1210|||0||0||||
225758|10197|0|0|||96|||0||0||||
229257|82013|0|0|||182|||0||1263||||
223452|27805|0|0|||0|||0||0||||
235784|80450|0|0|||368|||0||1900||||
220222|148328|0|0|||0|||6000||18650||||
211323|5932|0|0|||519|||0||135||||
214995|82980|0|0|||849|||0||0||||
224711|62174|0|0|||111|||0||1699||||
234158|8972|0|0|||0|||0||759||||
235179|24796|0|0|||0|||0||1||||
232548|53084|0|0|||446|||0||37||||
216185|1203113|8792|0|2966|0|12070|0|15750|60977|76861|138712|0|0||
229400|73942|0|0|||2971|||4270||1766||||
227500|42665|0|0|||594|||0||0||||
234268|19089|1720|0|||58|||0||612||||
227093|793445|100607|489846|0|0|28609|9979|0|0|0|17174|726909|111383||
229185|0|26745|0|||147|||0||91||||
266972|3728||||||||||6365||||
230121|62640|0|0|0|0|525|0|0|0|0|43822|0|0||
236006|4135|0|0|||357|||0||18735||||
280710|26365|0|0|||26|||0||12521||||
304157|36100|0|0|||0|||0||0||||
215208|16714|0|0|||0|||0||0||||
233897|51842|0|0|||100|||0||0||||
223206|21205|0|0|||0|||0||0||||
228713|15539|0|0|||0|||0||0||||
231855|357762|0|0|0|0|3810|0|0|0|0|46048|0|0||
234478|71738|0|0|||0|||2530||15131||||
243218|4767|0|0|||1458|||0||1061||||
232755|38954|0|0|||106|||0||0||||
225624|24783|0|0|||428|||0||0||||
242954|998149|0|0|0|0|407|0|0|62464|0|37501|0|409||
212354|13800|0|0|||0|||0||0||||
225542|26531|0|0|||1729|||0||0||||
225965|9006|0|0|||382|||0||14819||||
222106|83536|0|0|||782|||0||306||||
236289|18625|0|0|||328|||0||308||||
298580|12676|0|0|||0|||0||415||||
220706|250279|0|0|0|0|853|0|0|0|0|14149|0|0||
210997|98378|0|0|||212|||14014||0||||
233211|4636||0|||70|||0||0||||
226896|53838|0|0|||415|||0||2155||||
234589|89047|0|0|||1027|||1050||22031||||
233709|7636|||||6|||||15310||||
222646|241482|0|0|0|0|1352|0|0|4591|0|255|0|0||
227762|19104|0|0|||71|||0||0||||
227573|10966|0|0|||198|||0||0||||
220238|23957|0|0|||36|||0||4439||||
234378|43218|0|0|||0|||0||0||||
327513|44558|0|0|||0|||0||0||||
221689|23876|0|0|||38|||3160||5830||||
231972|624862|0|0|0|0|377|0|0|0|0|0|0|0||
229268|68145|0|0|||144|||887||1041||||
229259|159371|||||729|||||||||
325630|0|0|0|||0|||0||0||||
211122|11541|0|0|||448|||0||0||||
221570|24377|0|0|||708|||0||1152||||
265043|78992|0|0|||289|||0||530||||
245148|15823|0|10420|0|0|52|0|0|0|0|0|0|0||
229653|22677|0|0|||0|||0||485||||
220450|25069|0|0|||0|||0||0||||
235213|90298|0|0|||4|||0||13417||||
235307|53469|0|0|||0|||0||0||||
232852|166484|0|0|||427|||14510||0||||
224554|44155|0|0|||478|||0||0||||
301972|90346||||||||||||||
216625|698629|0|0|0|0|0|229|0|0|0|872|0|0||
212507|267104|0|0|0|0|63|0|0|0|0|88083|6864|0||
240254|21074|0|0|||0|||0||0||||
215482|85924|0|0|||204|||0||77||||
216392|0|624068|250000|0|0|17811|0|0|0|0|501393|588630|0||
222681|30225|0|0|||591|||0||9442||||
234030|31909|0|0|||542|||0||0||||
232371|43747|0|0|||678|||0||2580||||
211169|39411|0|92|||4162|||0||930||||
229954|13753|0|0|||0|||0||0||||
225584|487|0|0|35|0|441|0|3554|0|0|0|0|0||
222802|40062|0|0|||0|||0||0||||
226529|1685|0|0|||31|||0||14||||
213955|0|0|0|||76|||0||0||||
238624|26315|0|0|||64|||0||15122||||
221952|12692|0|0|||135|||0||0||||
236264|55195|0|0|||90|||0||10||||
227166|91855|0|0|||0|||2800||0||||
222387|28104|0|0|||0|||0||0||||
235211|26355|||||275|||||270||||
233083|10800|0|0|||59|||0||0||||
241320|12028|0|0|||405|||0||0||||
239711|3614|||||7|||||||||
239110|43690|0|0|0|0|617|0|0|0|0|1163|0|0||
223168|20365|0|0|||450|||0||1741||||
229948|11404|0|0|||170|||0||1172||||
221557|37117|0|823|||893|||343||9||||
215673|22862|44497|0|||1473|||0||236||||
228682|49336|0|0|||735|||0||300||||
240207|97831|0|0|||62|||0||3933||||
243683|60095|0|0|||310|||0||100||||
232754|30680|0|0|||89|||0||35||||
227332|189529|0|0|0|0|38912|0|0|0|0|3263|0|0||
226349|35691|0|0|||14|||0||1410||||
223123|112445|0|0|||19|||0||270||||
234142|26282|0|0|||231|||20||9808||||
237407|63103|0|0|||384|||0||0||||
216531|40257|0|0|||0|||0||0||||
215290|0|58865|0|||122|||0||2289||||
238472|19537|0||||14|||62||1791||||
242949|944155|0|0|0|0|10097|0|800|847|0|207727|0|0||
233300|23740|0|0|||0|||0||10||||
244718|15875|0|0|||0|||0||0||||
221146|13721|0|0|||275|||0||0||||
226448|103425||||||||||406||||
216164|941604|0|0|0|0|876|0|0|0|0|0|0|0||
233171|27710|0|0|||90|||0||15||||
238511|1341483|0|0|0|0|328|0|3950|0|0|225223|0|0||
235951|25599|0|0|||0|||0||0||||
238478|9059|0|0|||0|||0||0||||
220218|8296|0|0|||4|||0||0||||
239155|2429|0|0|0|0|57|0|0|0|0|0|0|0||
338471|16210|0|0|||320|||0||6356||||
235885|90335|||||49|||||591||||
243981|36544|0|0|||208|||0||0||||
215479|31905|0|0|||4|||675||21||||
230205|1666138|315550|5308624|2149|0|108866|0|0|45320|0|4324|0|0||
227612|46000|400|0|||140|||0||2454||||
235343|10719|0|0|||36|||0||0||||
236528|22589|0|0|||12|||0||4691||||
222496|21510|0|0|||0|||0||0||||
233673|13116||||||||||||||
230027|5088840|255108|0|0|172336|297940|27037|160333|457728|0|4096382|0|0||
229628|21881|0|0|||743|||40||2018||||
225620|26147|0|0|||83|||0||3195||||
233148|109470|0|0|||32|||0||547||||
216897|452545|0|0|0|0|2596|0|0|0|0|0|0|0||
233982|18250|0|0|||20|||0||0||||
235023|71061|0|0|||247|||0||1160||||
226841|4973873|0|0|0|0|15348|0|0|239850|0|306441|0|0||
228642|44028|0|0|||105|||50||5423||||
234787|31500|0|0|||221|||0||0||||
223227|34896|0|0|||18|||0||4864||||
236480|13190|||||5|||20||4523||||
236305|35846|0|0|||332|||||4503||||
243695|19418|2256|0|||222|||0||6147||||
212688|0|554188|327|0|0|11343|1772|0|0|0|93883|0|0||
238535|27172|||||2|||||||||
221220|13210|0|0|||1003|||0||0||||
219336|29200|0|0|0|0|7817|0|0|0|0|1407969|0|0||
298588|4553|0|0|||38|||0||2200||||
229574|49793|0|0|||40|||0||20286||||
227683|9906|0|0|||561|||0||0||||
221491|99192|0|0|||323|||0||840||||
230526|555306|0|0|0|0|2647|0|0|19575|0|199335|0|0||
259061|109550|0|5000|0|0|2083|0|0|0|0|149715|0|6117||
241300|1259804|0|0|543|0|116|1028|0|71561|0|111163|90|0||
242777|101026|0|0|||196|||75||16563||||
231287|226506|0|0|5048|0|2040|0|0|0|0|4995|0|0||
232763|6370|0|0|||0|||0||0||||
240378|7839|0|0|||3|||0||0||||
221549|15374|0|0|||134|||0||0||||
227574|62698|0|0|||424|||900||7171||||
212232|70242|0|0|||467|||91||100||||
219424|46958|0|0|||0|||0||19462||||
220449|90700|0|0|||7341|||0||0||||
227278|28665|0|0|||332|||0||6500||||
229870|62322|0|0|||471|||0||926||||
225763|17556|0|0|||8|||0||10||||
237984|269341|0|0|2083|0|528|0|14050|20|0|34517|0|0||
242943|15468|0|0|||0|||0||270||||
220258|89644|0|0|||0|||0||0||||
219940|641085|0|0|0|0|154|37133|0|24793|0|0|7280|0||
237269|156664|0|0|||4354|||0||35193||||
215836|76075|55320|0|||1078|||12602||0||||
241940|97609|0|0|0|0|0|0|0|0|0|544|0|0||
234944|9161|82451||||1700|||||1243||||
234408|80081|0|0|||251|||50||20621||||
266745|21664|||||51|||||329||||
226690|10844|0|0|||6|||0||0||||
219862|65278|0|0|||5|||0||1696||||
299257|436048|0|0|0|280|52|0|0|0|0|18917|0|0||
235375|144963|0|480|||4047|||110||15010||||
234424|3586|0|0|0|0|0|0|0|0|0|1049|0|0||
234729|11326|0|0|||647|||0||401||||
229102|10061|0|0|||0|||0||0||||
235272|11499|||||143|||||||||
231895|1182063|0|0|0|0|32081|0|18000|133058|0|11305|0|0||
229652|7742|0|0|||0|||0||477||||
221727|33934|0|0|||710|||0||20000||||
227732|14250|0|0|||24|||0||0||||
228807|618291|0|0|0|0|4001|0|0|0|0|81505|613|0||
236058|335489|0|0|0|0|928|0|0|106|0|3948|0|0||
235766|31431|0|0|||88|||0||0||||
232453|51558|0|0|||543|||0||225||||
240204|29524|0|0|||0|||0||19||||
227032|10774|0|0|||0|||0||4652||||
229838|12214|0|0|||19|||0||0||||
234167|38544|0|0|||132|||4||130||||
231463|1561826|0|145000|0|0|3315|0|0|15387|0|41113|514|0||
221568|45400|0|0|||0|||41||0||||
232747|11271|0|0|||97|||0||0||||
224940|61134|0|0|||87|||0||0||||
216956|0|0|6000|0|0|2186|0|0|343163|0|2323|0|0||
226693|18832|0|0|||1547|||0||5058||||
237081|39106|45690|0|||164|||0||0||||
216122|54388|0|0|||2461|||1445||9271||||
231964|39293|0|0|0|0|0|0|0|0|0|0|0|0||
234190|7154|0|0|||0|||0||0||||
244666|3685|0|0|||104|||0||0||||
228043|65412|0|0|||797|||0||3485||||
216542|31898|0|0|||16|||0||0||||
228525|1735237|673985|0|8138|0|14481|0|0|0|0|90547|0|31924||
233812|28128|||||47|||143||||||
225994|288793|0|0|0|0|0|0|4650|0|0|12037|0|0||
218613|6616|0|0|||1159|||0||0||||
223221|72912|0|0|||281|||0||0||||
217278|10027|0|0|||7|||0||0||||
226464|156486|||||9|||||3375||||
218087|348058|0|0|0|0|21485|0|0|28146|0|8965|0|0||
236066|855253|0|0|0|0|2066|0|0|144447|22461|9980|0|||
229346|14094|0|0|||0|||0||0||||
220871|46837|0|0|||796|||1895||27742||||
225961|63970|0|0|||0|||0||0||||
238507|441752|0|0|0|0|400|0|0|0|0|0|0|0||
238473|66665|64966||||486|||||479||||
237069|92411|0|0|||75|||0||9624||||
230857|557282|0|0|0|0|2222|0|0|61560|0|15411|0|0||
272824|3560|0|0|||0|||0||0||||
215701|18999|0|0|||363|||0||343||||
261989|74686|0|0|||483|||0||31396||||
235985|38530|0|0|||112|||0||4753||||
232073|574731|0|0|0|0|352|0|0|48050|6637|8253|0|0||
232929|8555|0|0|||0|||0||0||||
235277|20030|||||1185|||40||||||
236953|97801|0|0|||524|||460||12255||||
233771|9993|0|0|||14|||0||214||||
227993|51895|0|0|||580|||90||500||||
221433|97226|0|0|||0|||0||13279||||
222184|14563|0|0|||93|||0||387||||
235116|100009|0|0|||0|||0||19167||||
239715|174902||||||||||||||
225410|296214|0|0|57|0|2467|0|0|0|0|72698|0|4561||
230791|343362|0|0|0|0|0|0|0|0|0|1424|0|0||
236063|20400|||||77|||||549||||
227746|42645|||||388|||||||||
225828|66418|0|23578|||53|||0||5073||||
