RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
140185|||9248|||2911|89|0|0||2118||820|17315|3038|0|0|0|0|21141|0|||||||||||13854|7370|0
108092|||381||||||||||34195|18113||||||647|270|||||||||||15269||2527
134094|||433||||||||||24750|||||||24856||||||||||||673||7008
113890|||2363|||||||||||8317||||||3287|1318|||||||||||6444||600
106495|||100||||||||||25935|31729|0|0|0|||0|1767|||||||||||9674||7967
121167|||311134|||0|0|0|0||205||0|0|0|0|0|0|822012|0|0|||||||||||169011|193281|0
98489|||565|||139052|0|0|0||112218||0|363144|29161|138024|0|0|8079|24398|125922|||||||||||102481|294|36
115168|||1649||||||||||945|10862|0|0|0|||9942|8362|||||||||||942||0
134920|||6400||||||||||25|30897|0|0|0|||13645|549|||||||||||27762||0
111656|||||||||||||2292|2080||||||||||||||||||1199||
110762|||1783||||||||||6864|6073|0|0|0|||3709|445|||||||||||1493||0
114771|||||||||||||7697|||||||||||||||||||906||
138758|||392|||||||||||6970||||||||||||||||||3166||21350
128583|||2516|||||||||||3641||||||2293|754|||||||||||1315||1298
114429|||600|||||||||||3609||||||1168|1075|||||||||||5198||
117835|||1712||||||||||4009|0|0|0|0|||7552|0|||||||||||409||1096
122974|||0||||||||||0|24375|0|1340|0|||0|0|||||||||||18111||17755
124460|||2403||||||||||19263|6780||||||1710||||||||||||182||3099
126753|||0||||||||||52632|10640|0|0|0|||5233|4128|||||||||||2520||0
134520||||||||||||||3235||2617||||1557||||||||||||62||580
110353|||||||||||||4066|1162||||||121||||||||||||||
103474|||1500|||125090|||||34729|||144621||19159||||103549|161944|||||||||||151869||84699
123609|||508||||||||||21|23922|0|0|0|||23132|2281|||||||||||1348||300
128765|||1652||||||||||0|1860|177|0|0|||179|9132|||||||||||2988||8
120277|||153520|||484686|0|0|0||115047||1105789|347555|27567|685224|0|0|0|303625|981027|||||||||||649943|41787|192262
128287|||300||||||||||900|6054|0|0|0|||10931|13779|||||||||||14606||4925
104414|||1050|||45412||15831|||15915||106107|107317|18467|5026||5079||13989|27677|||||||||||62596||10123
107733|||6925|||106|||||1125||131779|29789|788|||||22991|2636|||||||||||8907||1300
122192|||3806|||10949|0|0|0||6061||91629|24565|0|1788|0|0|4400|44009|23349|||||||||||16714|0|5816
103596|||||||||||||4332|0|0|0|0|||0|0|||||||||||3140||0
122441|||4988||||||||||71279|21546|1641|0|0|||21699|5546|||||||||||5476||5474
107912|||0||||||||||2740|1082|0|0|0|||0|0|||||||||||28514||320
124641|||0||||||||||21339|4985|0|0|0|||188|0|||||||||||13744||0
108760|||21700||||||||||0|1121|0|0|0|||52510|0|||||||||||4523||2099
108328|||2879|||0|0|0|0||0||153811|3995|18460|4145|0|0|0|344140|4010|||||||||||33371|0|34605
105110|||0||||||||||27773|1805|0|0|0|||0|0|||||||||||28831||10600
114183|||320||||||||||5867|1042|0|0|0|||986|0|||||||||||14||3000
121132|||0||||||||||20677|12848|0|0|0|||0|1355|||||||||||3082||2169
115698|||779||||||||||0|7643|0|0|0|||2722|505|||||||||||2272||0
108482|||100||||||||||18793|4479|2218|4250||||2527|482|||||||||||6979||3079
120067|||3950||||||||||2000|17348|0|0|0|||11136|16304|||||||||||10698||200
129800||||||||||||||1200||||||338||||||||||||6615||
121206|||1816||||||||||0|7963|0|0|0|||5550|0|||||||||||711||0
138785|||0||||||||||17090|1021|0|0|0|||1291|50511|||||||||||9074||17879
116321|||42166|||28642|0|0|0||23685||7405|74460|0|10055|0|0|6500|1757|63867|||||||||||69270|72220|9498
121487|||2924||||||||||8821|1485|0|0|0|||1184|0|||||||||||281||0
119598|||0||||||||||501|564|0|0|0|||841|0|||||||||||0||0
113406|||6157||||||||||624|23222|1304|0|0|||19687|13997|||||||||||22168||542
107862|||41280|||243524|||||55535||980443|349424||122756||33462||1143316|213263|||||||||||221256|29035|73686
111864|||1253||||||||||332|18366|0|0|0|||13782|1485|||||||||||4017||1292
122676|||500||||||||||797|17612|0|0|0|||3633|4351|||||||||||7739||0
111137|||3493||||||||||0|18126|975|0|0|||32987|27715|||||||||||12619||1378
122137|||979||||||||||0|2493|0|0|0|||0|1587|||||||||||1847||0
126738|||734||||||||||46252|11620|0|0|0|||12477|1042|||||||||||170||0
111750|||1000||||||||||25567|3993|0|0|0|||120|418|||||||||||2936||219
105332|||600||||||||19712||180953|79875||206037|||||223745|||||||||||169196||9868
105937|||0||||||||||0|14380|0|0|0|||1472|0|||||||||||6876||0
110076|||0||||||||||1063|1620|0|0|0|||0||||||||||||11384||0
102259|||250|||52756|0|0|0||39713||0|189544|450|39395|0|0|25128|25263|27164|||||||||||48523|0|18104
118665|||200||||||||||43688|9124||||||6917|3190|||||||||||9353||2460
120821|||0||||||||||0|7029|0|1713|0|||17945|4408|||||||||||6064||479
108231|||||||||||||21401|17594||||||14560||||||||||||659||370
108921|||5911|||22590|||||8370|||139053|519||||13145|119250|124148|||||||||||48038|4530|5020
127570|||700||||||||||36174|6802|0|0|0|||4331|2768|||||||||||2845||0
112435||||||||||||||25562||||||||||||||||||22918||49170
140004|||1955||||||||||0|0|0|0|0|||7095|0|||||||||||589||558
118103|||597||||||||||20716|6055|36|0|0|||2445|1075|||||||||||4957||252
127431|||1043|||2474|0|0|0||351||126526|18549|0|0|0|0|0|241|7574|||||||||||33131|0|0
118014|||4078||||||||||14616|59829|0|15857|0|||40767|0|||||||||||15894||1025
128509|||223||||||||||12931|3127|0|0|0|||1365|257|||||||||||1046||750
113593|||0||||||||||10351|5312|0|0|0|||7246|0|||||||||||702||525
111016|||1570||||||||||924|18978|0|0|0|||855|1671|||||||||||2084||0
123910|||0||||||||||0|3000|0|0|0|||16219|0|||||||||||731||500
123548|||253||||||||||8611|9988||||||1||||||||||||8787||983
123226|||0||||||||||40230|6160|284|0|0|||13302|5165|||||||||||1391||0
112380|||25||||||||||0|0|1058|0|0|||0|0|||||||||||9115||0
126196|||1755||||||||||12742|4350||||||3921||||||||||||2700||1740
128566||||||||||||||||||||||||||||||||||
114416||||||||||||||1750||||||2512||||||||||||||
110346||||||||||||||7309||||||2986|1595|||||||||||2065||75
172313|||1700|||||||||||16521||||||7899|2086|||||||||||4346||
109396|||117|||38484|0|0|0||35710||0|28541|1889126|39838|0|0|0|12503|82326|||||||||||25090|326|14222
134700|||4860|||197794|0|0|0||69589||975119|14313|7287|240417|0|7150|0|0|506063|||||||||||239199|0|35366
113606|||3060||||||||||0|5155|0|0|0|||719|0|||||||||||943||1000
122871|||300|||19921|0|0|9413||8904||137103|35986|0|0|0|0|0|3659|41474|||||||||||20760|0|4625
111199|||139||||||||||9398|5217|0|0|0|||1109|0|||||||||||1115||2037
113001|||3373||||||||||0|1464|0|0|0|||48911|0|||||||||||7973||0
134616|||2700||||||||||115024|19318|20000|0|0|||12017|7523|||||||||||23809||10950
122878|||550||||||||||52733|44384|0|22687|0|||15998|0|||||||||||5345||300
120444|||0||||||||||19192|1995|0|0|0|||646|1218|||||||||||225||0
114054|||0||||||||||28920|8353|0|0|0|||5676|9427|||||||||||8749||550
128996||||||||||||||15416|||||||2072|||||||||||53057||1132
111762|||439||||||||||8139|1277|0|0|0|||614|0|||||||||||347||0
103424|||2000|||||||||||29907||600||||31624||||||||||||2694||1260
124458|||36090|||0|37380|0|10||0||105891|0|0|0|0|0|0|22530|0|||||||||||3206|1337|0
118552|||275||||||||||63018|15319|0|1100|0|||34942|8472|||||||||||354||1955
114101|||25||||||||||0|0|0|0|0|||506|0|||||||||||160||0
114328|||942|||54106|0|0|0||18052||193268|121888|9199|40110|0|0|0|35027|32308|||||||||||44923|0|7599
124644||||||||||||||12794||||||||||||||||||5838||400
114079|||6965||||||||||0|27448|0|0|0|||10|0|||||||||||68||0
119810|||351|||||||||||5238||||||7875||||||||||||835||
122437|||63440||||||||||21835|1080|0|0|0|||6188|0|||||||||||3500||0
118611|||3785||||||||||0|0|654|0|0|||61480|0|||||||||||17875||0
124367|||2270||||||||||2446|7029|0|0|0|||9605|14695|||||||||||6600||3430
104961|||0||||||||||34578|6579|0|0|0|||1537|0|||||||||||323||0
124893|||117||||||||||17000|10500|||||||2300|||||||||||1600||400
127251|||0||||||||||0|20426|0|0|0|||49393|0|||||||||||14438||750
120425|||0||||||||||1607|20607|0|0|0|||2893|0|||||||||||187||1125
135773|||3507|||19855||5810|||8026||158614|66283|1388|||||12015|7970|||||||||||12682|5055|3506
117837|||1120||||||||||12572|3085|0|0|0|||7196|99|||||||||||331||0
123808|||0||||||||||0|8957|0|0|0|||8967|3374|||||||||||880||0
129176|||6010||||||||||0|0|0|0|0|||0|0|||||||||||0||0
116206|||3080|||25027|0|0|0||6927||232573|57835|0|13544|0|0|0|12419|4350|||||||||||83976|0|5789
124954|||25||||||||||40858|8742|0|0|0|||4990|16921|||||||||||18358||3069
114113|||557||||||||||31376||393|||||692||||||||||||2621||
105535||||||||||||||||||||198258||||||||||||2322||
123200|||6750||||||||||0|19730|0|1084|0|||14441|2142|||||||||||20200||120
117907|||2500||||||||||41694|18464|0|4716|0|||14|0|||||||||||5196||3819
125748|||658||||||||||0|125|0|14930|0|||0|0|||||||||||14||0
116493|||19270||||||||||24600|0|0|7730|0|||10890|0|||||||||||1025||0
124377|||1825||||||||||30045|11055||||||1044|4700|||||||||||7650||950
113822|||1590||||||||||60160|8327|0|0|0|||23540|7011|||||||||||6076||150
107682|||0||||||||||0|4781|0|4264|0|||7915|948|||||||||||2415||520
108181|||920||||||||||1046|4265||||||7227|1824|||||||||||2151||
111807|||0||||||||||0|5423|0|0|0|||6712|0|||||||||||409||20960
109325|||150||||||||||6509|3850||250||||5764||||||||||||2270||300
139982|||||||||||||9419|7122||||||4820||||||||||||991||
106518|||1380||||||||||14879|0|0|0|0|||43958|0|||||||||||4066||2200
138596|||25||||||||||241|375|0|500|0|||0|0|||||||||||1200||20
110691|||||||||||||27177|13462||||||6065|1612|||||||||||6377||1015
141567|||6316||||||||||77918|16565|500|0|0|||14580|7429|||||||||||8870||0
110963|||8393|||27565|376|0|0||7747||4591|65153|1888|2028|0|0|0|17219|29493|||||||||||50827|0|3000
138797||||||||||||||1950|||4307|||1003||||||||||||1085||1090
129183|||||||||||||17335|1492||||||||||||||||||330||
121042|||11615|||118257|||||18462||132199|218612|250094|121816||||106390||||||||||||23738||6600
141883|||1000||||||||||0|0|0|0|0|||0|0|||||||||||15270||0
124984|||1919||||||||||0|0|0|0|0|||0|0|||||||||||45677||0
116091|||0||||||||||0|0|0|0|0|||0|0|||||||||||15006||0
114885|||0||||||||||0|0|0|0|0|||0|0|||||||||||6759||0
124929|||0||||||||||10739|2885|0|0|0|||0|0|||||||||||387||0
129948|||0||||||||||22570|9600|0|0|0|||17557|0|||||||||||3000||17500
109328|||6080|||6784|||||||6741|47022|5258|1995||||117467|40022|||||||||||34616|4625|3020
113836|||2089||||||||||65173|16199|0|0|0|||2617|8072|||||||||||2301||2225
103427|||217||||||||||5070|1563|0|0|0|||1469|687|||||||||||1240||0
107721|||218745|||9120175|0|0|0||2620022||1648249|1448465|31973427|6385179|38539|0|37867320|24887511|18940882|||||||||||6737429|6005833|834366
118019|||0||||||||||61|8778|0|0|0|||6243|0|||||||||||2647||1434
114277|||3440|||25531|0|0|0||27856||175819|17011|2259|6381|0|0|0|21274|67072|||||||||||17342|0|9098
103434|||||||||||||42772|||1949||||1734||||||||||||188||
122242|||585||||||||||99111|13109|0|0|0|||9462|3963|||||||||||11622||0
113261|||641||||||||||12159|1977|0|0|0|||0|1977|||||||||||3151||0
103600|||0||||||||||15684|15986|0|0|0|||39560|0|||||||||||5139||10292
112769|||735||||||||||2000|28084||||||14938|1657|||||||||||1822||1244
128207|||0||||||||||0|772|0|0|0|||1760|196|||||||||||0||0
138585|||0||||||||||0|49815|915|0|0|||2153|0|||||||||||21597||18384
116337|||2515|||176365|||||33724|||285552||76697|||||184395|||||||||||448888||22490
124913|||2764||||||||||26317|7099|220|0|0|||1670|7166|||||||||||649||0
124946|||2813||||||||||350|0|0|0|0|||471|0|||||||||||530||0
123112|||0||||||||||14508|20942|0|0|0|||5629|0|||||||||||5923||0
115189|||0||||||||||0|0|2500|0|0|||0|0|||||||||||2348||0
110749|||3648||||||||||0|9962|0|0|0|||0|0|||||||||||3444||450
109587|||0||||||||||870|1662|0|628|0|||3929|1740|||||||||||1629||0
176568|||89|||36807|0|0|3331||18659||17651|52058|2378|34470|0|0|0|7696|30735|||||||||||31596|0|12951
108531|||17347||||||||||25772|5893|0|0|0|||5587|1655|||||||||||3768||15
124344|||1496||||||||||5125|7781|0|0|0|||28531|13771|||||||||||17788||2063
138278|||0||||||||||5017|2440|0|0|0|||1750|0|||||||||||45||1076
116996|||280|||13748|0|0|0||12034||128383|64416|4094|5076|0|0|0|39809|10294|||||||||||19898|0|17844
109009|||3055||||||||||37773|4937||||||||||||||||||17312||
122935|||150||||||||||15030|5068|0|0|0|||306|0|||||||||||3924||0
175042|||400||||||||||0|0|2795|0|0|||0|0|||||||||||32756||0
103741||||||||||||||10090||||||||||||||||||10168||550
108951|||17946|||42954|||||13600|||51683|4059|38197||||29645|47931|||||||||||42968|1045|1650
118553|||0||||||||||0|31697|0|7782|0|||29741|45590|||||||||||12615||0
125141|||900||||||||||1405|14136|0|0|0|||9886|511|||||||||||5431||0
110002|||21561|||6737|||||||22644|39216||10531|||85267|17329|26692|||||||||||13823||24960
124461|||0||||||||||124|18113|0|0|0|||6791|2484|||||||||||3186||0
111459|||174||||||||||0|7267|0|0|0|||744|6129|||||||||||73||0
121641|||1398|||31249|1573|0|0||7206||0|39051|1178|0|0|0|0|1362|45637|||||||||||15125|15682|1776
121321|||1750||||||||||4032|40169|66000||||||3266|||||||||||||
110707|||6049||||||||||286|7680|0|6498|0|||13042|3828|||||||||||2343||0
118854|||1284|||80832|0|0|0||21793||132414|14439|556|22412|0|0|37239|94771|192763|||||||||||53703|23601|5180
140007|||||||||||||20889|6900||||||15899|7457|||||||||||2534||14000
118757|||6300||||||||||0|61639|0|800|0|||74204|0|||||||||||23198||5975
114303|||620||||||||||7040|1009||||||955||||||||||||1458||479
118666|||298||||||||||0|754|0|0|0|||2449|536|||||||||||401||666
141021|||190||||||||||495|379||||||800||||||||||||657||
109559|||1217||||||||||2925|15760||||||11609|3839|||||||||||1289||
125885|||0||||||||||5605|3633|0|0|0|||10467|0|||||||||||0||0
118051|||2640||||||||||180870|10841|0|0|0|||12599|6246|||||||||||4678||8263
111942|||592||||||||||140|7027|0|0|0|||5817|2159|||||||||||3843||10
122832|||1250||||||||||2905|||||||11337||||||||||||116||
120620|||772||||||||||29153|5522|29|0|0|||5182|2262|||||||||||3828||0
110980|||500||||||||||1176|7186||||||12529||||||||||||1097||
106583|||0||||||||||8261|1340|0|0|0|||1313|0|||||||||||1741||0
121033|||1270|||5413|0|0|0||3681||118738|23484|0|0|0|0|0|8342|1294|||||||||||10161|0|0
102226|||575|||28040|||||9789||64421|56327||||||70099|14064|||||||||||1723|1450|6500
130982|||100|||6248|||||||471266|4653|27223|11893||||20869|11198|||||||||||29468||2627
121123|||16901||||||||||0|9268|0|0|0|||50267|0|||||||||||782||0
181969|||0|||40090|0|0|0||19361||21872|15276|42846|9390|0|0|0|1122|102411|||||||||||120034|14111|116951
118275|||2329|||31344|0|0|0||14658||5466|66158|1087|0|0|0|2153|2565|37409|||||||||||20984|5148|1209
126617|||7160||||||||||200|16069|0|0|0|||30056|50|||||||||||13113||2000
109719|||0||||||||||0|16753|2933|0|0|||5742|1383|||||||||||26291||773
116084|||0||||||||||48517|4014|0|0|0|||1113|9293|||||||||||6229||0
115672|||955||||||||||0|0|0|0|0|||4714|0|||||||||||1672||0
108980|||7236|||52069|0|26181|0||28467||12480|151046|2493|0|0|1034|0|58139|110497|||||||||||118165|8058|5326
112750|||930||||||||||46801|12123||||||9626|13923|||||||||||94332||12001
175989|||0||||||||||0|4254|0|0|0|||100|0|||||||||||1086||0
122090|||0|||67368|0|6116|0||30626||70663|208653|4029|95335|0|0|0|22709|23233|||||||||||30216|5909|13110
112338|||3065||||||||||59130|8791|2942|0|0|||8518|4018|||||||||||5089||6199
111526|||4256|||8097|0|0|0||0||112205|20850|0|797|0|0|0|31526|4492|||||||||||3914|2000|23260
98486|||||||||||||680|299||||||||||||||||||997||325
121152|||4476||||||||||0|54944|0|0|0|||33267|38413|||||||||||12519||9828
112008|||837|||7896|||||||64166|14126|9905||||||8909|||||||||||22468||3142
127253|||1800||||||||||0|11671|0|0|0|||10401|6377|||||||||||11262||450
118021|||440||||||||||89840|19655|158|0|0|||23556|12988|||||||||||14271||20262
111026|||3300||||||||||862|10469|0|0|0|||5905|0|||||||||||6217||0
124066|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
127080|||100||||||||||17912|7641|0|0|0|||5184|112|||||||||||294||371
114143|||0||||||||||0|3492|0|0|0|||4925|2928|||||||||||56||16414
120812|||451||||||||||71871|8714|0|0|0|||11358|1960|||||||||||2856||0
109571|||145||||||||||20739|715|||||||4871|||||||||||5510||300
113321|||1200||||||||||51581|25129|0|0|0|||23388|1943|||||||||||1291||5874
105632|||113350|||2474718|0|0|0||903793||6437700|133060|1724134|2178623|||4216949|4699150|5317327|||||||||||2322482|917360|1090593
130112|||||||||||||15824|31787||||||2045||||||||||||72331||
118501|||5419|||46794|1550|0|0||20381||331315|118144|0|39663|0|11000|0|41324|81147|||||||||||126723|0|35247
117491|||2837||||||||||38944|5183|0|0|0|||9463|6235|||||||||||1506||0
109014|||800|||15027|0||||3825||91172|35634||0|0|0|0|19836|14457|||||||||||9177||
127854|||1844||||||||||37677|4142|0|0|0|||1348|1918|||||||||||188||0
118295|||1254||||||||||21813|5254||||||2488|147|||||||||||834||1249
112255|||2265|||26926|0|0|2372||9003||37292|69764|0|11029|0|0|0|17524|14166|||||||||||15756|0|19343
118296|||1436||||||||||0|11138|0|0|0|||9364|0|||||||||||3615||0
139126|||56647|||748637|0|0|0||30787||2076178|439403|139872|360636|0|43398|0|662921|1201082|||||||||||477066|49989|203715
110347|||1121||||||||||12964|5150|0|0|0|||5107|451|||||||||||3127||400
131290|||4707|||85048|0|0|19433||27947||315777|153005|0|93617|0|12000|0|87662|82647|||||||||||85894|0|12733
109553|||1||||||||||9230|367|0|0|0|||2027|0|||||||||||376||0
123858|||147||||||||||0|5009|0|0|0|||1819|1489|||||||||||2172||67
121469|||8045|||93612|429|0|0||34689||189930|191670|12585|129107|0|0|0|54846|40538|||||||||||64662|0|16860
121193|||0||||||||||11380|5545|0|0|0|||1756|0|||||||||||1613||0
115913|||0|||68989|0|0|0||27731||95490|147226|0|84692|0|0|0|24110|30085|||||||||||119253|0|8946
110066|||0||||||||||3389|7858|0|0|0|||2328|496|||||||||||76||0
104723|||3930||||||1690||3674|||17342||||||26274|33056|||||||||||14090|4900|4800
109072|||241||||||||||4669|3938||1060||||6|76|||||||||||6359||
121505|||0|||73723|0|0|0||24035||285627|32659|2785|96984|0|0|0|53999|214658|||||||||||52743|25371|54683
118202|||0||||||||||0|16201|0|1652|0|||1280|4528|||||||||||47084||0
114136|||840||||||||||1124|28567|0|54665|0|||14339|4532|||||||||||14675||30
127847|||||||||||||3758|1430||||||||||||||||||2563||
98641|||1000||||||||||19730|14780||||||4379||||||||||||15541||
127745|||1611||||||||||444|2099|||1400|||2398|700|||||||||||808||350
133485|||||||||||||50652|22431||2368||||9055|78|||||||||||3975||9943
112758|||1600||||||||||0|0|0|0|0|||4105|8167|||||||||||2438||0
113354|||||||||||||5274|20||||||757||||||||||||25||200
118667|||0||||||||||13875|15374|0|0|0|||475|0|||||||||||6962||0
139028|||0||||||||||0|0|0|0|0|||29508|0|||||||||||7319||39600
107530|||0||||||||||7342|1498|0|2205|0|||0|460|||||||||||2780||750
128528|||941||||||||||13630|10929|0|79|0|||2275|0|||||||||||1599||30
105434|||151||||||||60|||77918|124000|6000||||119093||||||||||||8511||3972
106508|||1082||||||||||0|0|0|0|0|||2372|0|||||||||||72||4324
141019|||500||||||||||5051|38239|0|0|0|||5476|14521|||||||||||35688||24542
121643|||500|||27102|||||7614||3527|96191||||||15800|26524|||||||||||38072||
122243|||947||||||||||1233|8193|450|0|0|||2384|1334|||||||||||13774||0
112949|||1000||||||||||1264|0|1400|9245|0|||0|0|||||||||||1474||0
114236|||7704||||||||||476|0|0|0|0|||0|3159|||||||||||13019||564
122692|||1268||||||||||841|8134|2113|0|0|||3088|2194|||||||||||4301||800
120872|||3824||||||||||0|7076|230|0|0|||3255|602|||||||||||5778||0
122913|||175||||||||||725|1188|425|0|0|||697|1793|||||||||||12733||0
116461|||293||||||||||899|1200|0|0|0|||5315|4206|||||||||||7389||0
126748|||28635|||26998|0|0|0||13289||12066|70086|49188|2430|0|0|0|26312|0|||||||||||53253|63407|6740
118074|||0||||||||||2849|6532|578|0|0|||2036|2859|||||||||||19538||0
118598|||0||||||||||1639|1930|1950|0|0|||3751|0|||||||||||2445||0
121575|||1675||||||||||1848|36356|0|0|0|||23870|1060|||||||||||4786||0
396634|||1448|||27389|0|0|1203||15793||12209|66474|0|0|0|0|0|80484|55089|||||||||||100449|12736|24297
114304|||600||||||||||485|4396|0|0|0|||3024|3956|||||||||||17057||250
102490|||350||||||||||398|17730|4704|12127||||14823||||||||||||1973||625
117566|||120||||||||||180|6343|0|150|0|||2281|0|||||||||||9811||709
113541|||4596|||58574|0|0|0||20326||21347|108114|0|18258|0|0|0|98086|30066|||||||||||32131|0|2500
128841|||654||||||||||0|0|0|0|0|||1165|0|||||||||||4454||0
123541|||400||||||||||1673|33356|1544|0|0|||13961|174|||||||||||16628||0
128289|||0||||||||||0|1299|0|0|0|||12073|0|||||||||||0||300
117523|||11232|||54819|0|0|0||21809||16454|140949|3295|39244|0|0|0|47486|63844|||||||||||87885|23887|5750
121071|||500|||69254|0|0|0||34003||5400|203695|7289|6515|0|0|0|107889|165265|||||||||||98978|85644|1460
144318|||3104||||||||||769|6894|1261|0|0|||714|0|||||||||||11048||0
125290|||0||||||||||1983|16879|0|0|0|||9631|0|||||||||||29321||0
131112|||1000||||||||||0|3048|463|1336|0|||2315|669|||||||||||5263||210
118101|||300||||||||||4554|30323|0|0|0|||18195|0|||||||||||10169||0
107383|||800||||||||||0|53188|3000|0|0|||0|1000|||||||||||0||450
115420|||||||||||||734|4088||||||3182|1977|||||||||||1611||
117459|||100||||||||||1771|8912|0|0|0|||2825|210|||||||||||9616||130
