RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
78281|||400|||||||||||||||||3||||||||||||||
85506|||11927||||||||||0|2292|0|0|0|||972|0|||||||||||14565||0
109458|||275||||||||||29648|2485|0|0|0|||1288|664|||||||||||167||0
96094|||254605|||185283|||||45669||477416|305317|16687|263399|||31938|66456|60809|||||||||||211675|2094|71760
87186|||0||||||||||0|0|0|8625|0|||0|0|||||||||||13329||1338
69860|||8822|||45284|0|0|0||15227||0|0|0|14510|0|0|0|23039|104508|||||||||||14468|0|9070
81495|||0||||||||||30413|7717|0|0|0|||2935|0|||||||||||1552||0
91392|||50||||||||||0|249|0|0|0|||1617|0|||||||||||1162||11652
102025|||0||||||||||7621|0|0|0|0|||1890|0|||||||||||4202||32161
86220|||1500|||21525|0|0|0||10557||56872|79918|0||0|0|0||36362|||||||||||126232|3705|26479
106647|||1650||||||||||60958|2151||11850||||||||||||||||9503||825
77480|||818|||38623|12231|8246|0||14942||46443|107526|48121|70432|0|0|0|21202|40731|||||||||||32284|2882|6411
76680|||1000||||||||||48562|12146||||||6557||||||||||||9400||600
91757|||15159||||||||||23078|7522|2378|0|0|||41|413|||||||||||14608||3424
92055||||||||||||||1587||||||3080|1281|||||||||||369||
96954||||||146902||1593|956||||1925155|142694|185918|111280||||590314|1527344|||||||||||604010|31945|206497
91073|||387||||||||||42464|9763||||||3954|19477|||||||||||20408||8751
84408|||||||||||||52675|||||||||||||||||||2709||
198339|||0||||||||||0|29683|7073|0|0|||5733|573|||||||||||16060||1833
96084|||734|||2756|||||1195|||9029|8434|||||805634|2104|||||||||||1546||1853
104999|||0||||||||||1941|14356|0|0|0|||10573|0|||||||||||1005||0
87440|||14601|||73956|120292|0|0||25454||173747|151977|1124220|31140|0|0|0|38577|45911|||||||||||98204|3422|55399
126326|||2216||||||||||38200|7306||||||9494|6345|||||||||||426||1100
91760|||735||||||||||351|4129|0|400|0|||783|384|||||||||||26622||0
88749|||12736|||175418|10131|0|0||47410||731697|168942|51674|168810|0|0|0|88512|348796|||||||||||150840|0|71405
96383|||0||||||||||43570|9810|0|0|0|||27410|2860|||||||||||5291||0
129749|||60||||||||||0|0|0|0|0|||0|0|||||||||||5259||12507
89428|||693|||308737|0|0|0||120084||199705|323539|4016|354046|0|435314|0|368163|674274|||||||||||709888|0|300612
85902|||0|||265087|0|0|0||101838||100932|242176|105177|470467|0|0|0|127909|621833|||||||||||333556|33708|57994
99865|||2646|||259480|0|0|0||63228||51999|465284|57160|335882|0|0|0|126444|306396|||||||||||1129112|0|576270
138023|||0||||||||||5000|0|0|0|0|||14196|0|||||||||||0||895
76703|||2545|||68265|||||20887||286560|53566|16938|78572|||442|40456|150228|||||||||||70085|12754|18535
188246|||550||||||||||15072|5633||10859|||||3780|||||||||||11805||
98861|||0||||||||||0|15634|0|0|0|||4434|0|||||||||||10104||0
90919|||0||||||||||4275|9475|0|0|0|||760|0|||||||||||8084||3075
89766|||500||||||||||2308|1234|0|0|0|||18338|0|||||||||||97||0
83521|||170|||||||||||5041||||||2448||||||||||||631||
77551|||2201|||||||||||||||||2338||||||||||||||
97107|||32783|||96419|||18000||48489||147423|247603||153065||||48804|52309|||||||||||81306|8519|14582
136303|||0|||3204|0|0|0||0||0|12778|0|0|0|0|0|5298|0|||||||||||601|0|0
84194|||1681||||||||||0|23345|0|0|0|||11414|4788|||||||||||4783||5592
70138|||100||||||||||8989|396|0|0|0|||0|0|||||||||||2356||3569
84507|||100|||55916|||5447||16295||73586|24932|307348|102235||||1764|156931|||||||||||478578|19884|460500
71348|||||||||||||22351|900|||||||5492|||||||||||7497||10260
89690|||0||||||||||32407|8466|0|0|0|||11270|7472|||||||||||8489||0
96104|||2868|||107979|0|0|0||37905||380900|85892|0|40961|0|0|0|191089|177837|||||||||||104484|0|72674
106637|||2500||||||||||99652|28609|0|0|0|||6106|0|||||||||||28743||0
89429|||2304|||30645|0|0|0||18213||174342|44539|0|22612|0|4370|41|31966|74336|||||||||||22470|0|1149
90232|||5649||||||||||3758|20447|5969|0|0|||4650|5093|||||||||||36972||0
84092|||593||||||||||31232|3630|0|0|0|||14739|0|||||||||||4789||0
85463|||2382|||10633|0|0|0||3613||180003|27813|0|0|0|0|0|35384|9894|||||||||||25177|3184|8157
84578|||4085|||62449|0|0|0||30519||352681|86128|3502|75494|0|0|0|69500|157747|||||||||||124207|0|52867
81233|||893||||||||||175|4002|9000|||||||||||||||||2761||4388
82965|||1078|||156150|||||41058||661915|97572|45456|56837||||467850|441582|||||||||||42382||
109525|||0||||||||||3833|1592|0|0|0|||1597|0|||||||||||146||7908
86831|||2527|||110112|0|1833|0||33181||105066|127755|15290|76805|0|0|0|152870|149392|||||||||||137304|0|28507
107775|||100||||||||||10465|||||||648||||||||||||368||500
84688|||11730|||210430|82719|0|0||21117||0|138330|76795|101660|0|0|0|317347|378637|||||||||||31730|0|0
95523|||130|||22195|0|0|0||11231||68323|12898|0|26572|0|599|0|34816|77432|||||||||||20281|0|4033
132827|||6333|||85296|0|3461|0||25896||516|136454|87266|29520|0|0|0|59062|119118|||||||||||82005||
82838|||1145|||9257|0|0|0||23414||139960|38153|0|57|0|0|0|44399|19900|||||||||||10791|322|2227
87275|||3743|||65734|0|219|0||31219||449214|33651|0|35833|0|0|0|54119|195944|||||||||||48972|1435|1491
84808|||3154|||45608|135|0|0||9925||224395|37918|0|17790|0|0|0|27889|87770|||||||||||20873|256|60
99539|||218|||16527|0|834|0||5893||80150|4922|0|5712|0|0|0|9188|56469|||||||||||19917|0|0
87276|||5292|||45013|0|41|0||30043||334046|68944|0|36870|0|2066|0|51171|52590|||||||||||50588|100|364
85891|||7201|||34319|0|0|0||19598||189717|42993|6342|25759|0|0|0|55074|85392|||||||||||38609|1670|0
84055|||4259|||50481|24||||14596||183115|45771||24962||||13166|68978|||||||||||34405||1748
98922|||45||||||||||30699|10081||||||1943||||||||||||369||3594
101604|||221||||||||||13993|2343||0||||125|0|||||||||||352||0
86593|||508||||||||||38822|17627|58|0|0|||9137|559|||||||||||9666||312
93904|||200||||||||||4382|2385|255|||||10540|9725|||||||||||15645||
79119|||0||||||||||4208|1513|0|0|0|||320|0|||||||||||15||0
87921|||0|||146881|0|0|0||96467||0|276915|0|132405|0|0|0|8399|122886|||||||||||79147|0|81711
80026|||626|||8481|11739|0|0||8932||176328|7638|0|0|0|0|0|9155|25567|||||||||||2505|0|0
71602|||686||||||||||0|0|0|0|0|||0|0|||||||||||27936||2214
90828|||80||||||||||4484|2480||||||2393|179|||||||||||1273||
91279|||0||||||||||20929|2132|0|0|0|||651|329|||||||||||463||30
73330|||935||||||||||22367|41646|336|33746|||||14522|||||||||||16167||2029
88266|||750|||56466|0|0|0||18684||167896|45970|119176|105983|0|0|0|340|97106|||||||||||50198|6403|2435
87127|||28111|||361673|||||82082||432560|205140|196636|446338||||75602|522037|||||||||||144076|38763|158042
84765|||21250|||224681|37092|0|0||58733||190793|443027|850781|440504|0|41936|0|297622|51445|||||||||||185117|0|18600
96356|||430||||||||||47878|9416||292||||4816|6069|||||||||||363||1671
99951|||1706||||||||||45272|7421|0|1480|0|||5547|915|||||||||||831||0
79623|||491||||||||||52642|5036||||||3676|5875|||||||||||888||60
81571|||0||||||||||5632|1324|0|0|0|||1143||||||||||||13||0
90487|||2151||||||||||50558|9932|0|0|0|||3226|2503|||||||||||2013||20995
93464|||279||||||||||22074|2896|0|0|0|||3775|719|||||||||||572||0
91762|||2046||||||||||116864|14492|0|0|0|||565|10609|||||||||||5637||483
89921|||343||||||||||16218|5665|0|0|0|||948|0|||||||||||597||80
91784|||850||||||||||57956|30901|775|200|0|||18294|0|||||||||||15202||2328
85794||||||16288|232|717|||12288||144946|70970|24206|||||291|299|||||||||||39799|1492|60
92001|||122||||||||||15638|2774|0|0|0|||2353|652|||||||||||161||150
91828|||0||||||||||17769|1772|0|0|0|||373|420|||||||||||451||0
92339|||25||||||||||53352|9349||450||||9032|189|||||||||||632||2380
86338|||200||||||||||10125|0|0|0|0|||1498|0|||||||||||245||125
90787|||75||||||||||11060|5847|0|0|0|||3062|1468|||||||||||0||0
75879|||0||||||||||1700|0|0|0|0|||0|0|||||||||||0||0
103994||||||||||||||||||||4403848||||||||||||521||7560
87816|||2466|||||||||||7402||||||10980|4325|||||||||||6478||
91764|||114||||||||||26018|829||||||73|131|||||||||||394||1829
84409|||710||||||||||10514|3146||||||1237||||||||||||868||
87277|||139|||40623|18143|12703|||21293||72148|78293|29901|73392||18240||360|50784|||||||||||76840|2000|3120
108335|||352||||||||||56717|13436|0|0|0|||6136|3451|||||||||||8837||220
81626|||520||||||||||62511|6944|0|0|0|||316|2000|||||||||||4028||537
88157|||235||||||||||5158|39933|0|0|0|||12169|6896|||||||||||9340||2399
73998|||||||||||||2893|2634||||||777||||||||||||323||425
76016||||||70597|||||24903||145915|153627|141406|101094||||70022|63728|||||||||||76661||13194
78145|||3084|||68880|0|0|268||30975||47767|155861|7480|19393|0|0|0|124993|63422|||||||||||15713|677|6470
87381|||||||55180||9467||25449||92115|114902|24491|97124||||60768|118617|||||||||||68248||7797
86883|||3969|||31097|2832|565|0||37164||314255|62103|0|23150|0|8281|0|48121|95627|||||||||||32951|5020|0
91804|||150||||||||||660|2643||21|185|||802||||||||||||609||300
108339|||3887||||||||||23905|5191|0|250|0|||994|49|||||||||||311||860
87975|||180||||||||||4418|375|0|0|0|||0|275|||||||||||17||0
86812|||225||||||||||338|5290||60||||6296|496|||||||||||104||
91400|||353||||||||||1865|7135|201|0|0|||7366|10655|||||||||||11440||380
86809|||376||||||||||680|4925|0|0|0|||2653|0|||||||||||309||3110
72615|||604||||||||||13899|16356|600|0|1500|||7693|0|||||||||||5343||2600
110026|||1500||||||||||3325|0|0|0|0|||28645|0|||||||||||2303||5700
93467|||500||||||||||0|16713|0|3214|0|||6991|1038|||||||||||3229||1100
76466|||1057||||||||||0|536|0|0|32467|||3079|0|||||||||||221||0
76769|||90||||||||||0|2638|0|0|0|||2032|0|||||||||||400||4295
77062|||1850|||||||||||7264||||||28726||||||||||||254||4067
77241|||0||||||||||4260|9926|0|0|0|||0|0|||||||||||376||375
92938|||0||||||||||0|14781|0|2000|0|||35112|6590|||||||||||15708||16050
89691|||200||||||||||25798|9080|0|200|0|||3583|2812|||||||||||1527||0
76651|||684||||||||||125|4822||||||2034||||||||||||8384||
81892|||6148||||||||||0|8860|0|0|0|||6107|4063|||||||||||2099||899
76619|||1143||||||||||7142|5126||||||9762||||||||||||16284||8017
79160|||0||||||||||85058|27073|0|3716|10124|||4398|4516|||||||||||4594||5935
84410|||6500||||||||||140|1689|0|0|0|||123757|0|||||||||||3246||4227
76825|||431||||||||||5340|3705|0|0|0|||7664|0|||||||||||205||1133
73939|||5504||||||||||0|21242|0|0|0|||74630|0|||||||||||9737||44908
76258|||860||||||||||23140|21258|9593|||||5096|0|||||||||||48501||7960
89962|||1797||||||||||26569|7534|0|0|0|||2388|0|||||||||||5744||585
77064|||0||||||||||3250|1150|0|0|0|||0|0|||||||||||3407||0
91765||||||||||||||8740||||||1708|1966|||||||||||63||
83858|||329|||||||||||4750||13950||||1089|6922|||||||||||2306||2175
79400|||0||||||||||0|6424|0|0|0|||2176|0|||||||||||2333||0
78446|||287||||||||||33750|23084|0|0|0|||11567|2098|||||||||||7756||594
91567|||300||||||||||712|3862|0|740|0|||1519|143|||||||||||1911||0
78767|||0||||||||||7005|4446|0|0|0|||7919|0|||||||||||162||0
76745|||500||||||||||0|1332|0|0|0|||6385|3204|||||||||||114||3420
107469||||||||||||||7586||||||5388|1200|||||||||||2947||6478
78726||||||||||||||||||||60|55|||||||||||||
79032|||766||||||||||13473|8438|1498|||||4148|54|||||||||||3520||550
112125|||350||||||||||0|15456|0|0|0|||2111|1488|||||||||||22111||740
92901|||307||||||||||5405|4162||||||||||||||||||||
75372|||||||||||||13475|13700||||||||||||||||||23819||
97536|||0||||||||||88548|9539|1672|0|0|||48302|0|||||||||||7770||0
87868|||958|||6197|0|0|0||4620||75114|18251|0|0|0|0|0|18327|20208|||||||||||6854|0|9366
98990|||||||||||||18330|22990||||||11952||||||||||||864||1200
90885|||0||||||||||57706|7558|0|0|0|||5025|18906|||||||||||36436||1525
73605|||449|||12947||8806|||2253||79561|188828|137284|38005||11814||28570|23674|||||||||||62124|220|10275
99667|||960197|||22445|0|0|0||6933||0|12587|181581|8545|0|0|0|1651276|33269|||||||||||48632|248544|561714
93939|||1521||||||||||0|435|0|0|0|||367|615|||||||||||1396||0
78180|||0||||||||||0|33478|0|0|0|||19296|7929|||||||||||6432||0
83409||||||||||||||4504||||||20352||||||||||||||
83859|||0||||||||||75125|2691|0|0|0|||6477|0|||||||||||83||100
84809||||||42593||||||||116893||54947||||220400|470024|||||||||||55664||15188
76824|||1429||||||||||12850|20398|0|0|0|||7632|0|||||||||||0||0
99069|||52||||||||||3266|2582|0|0|0|||2153|0|||||||||||2304||0
104015|||1495|||18075|1026||||5674||275047|51514||12574||||11378||||||||||||70896||11229
90757|||1962||||||||||62287|30630|0|0|0|||9679|28269|||||||||||26638||2360
141974|||0||||||||||0|0|288|12247|0|||0|0|||||||||||872||0
85464|||1648|||19194|||||||72196|12000||12541||5599||56750|154254|||||||||||111107||76970
89299|||1942||||||||||0|17932|0|0|0|||25052|12963|||||||||||15815||1250
81572|||6311|||||||||||||||||||||||||||||952||
97052|||475||||||||||30762|18933|||||||15137|||||||||||47715||7756
84690|||12836|||22877|0|63600|0||12079||195914|132205|4888|7614|0|0|0|26725|8981|||||||||||36063|775|12789
129763||||||||||||||0||||||||||||||||||10||10771
99737|||0||||||||||88980|13781|0|0|0|||14518|0|||||||||||10935||0
93471|||50||||||||||7766|0||||||3415|0|||||||||||||1482
75410|||287||||||||||56815|10358|0|2479|0|||38567|2363|||||||||||1362||1630
78162||||||38464|||||206||63360|85727||42557||||74045|52588|||||||||||90535||27806
86263|||1571|||8780|||||5103||228795|14789||7725||||9458|34478|||||||||||15662||
81573|||0||||||||||7169|1074|0|0|0|||184|0|||||||||||82||0
79952|||||||||||||18170|10024||||||13075||||||||||||3543||1675
92050||||||||||||||6739||||||7366||||||||||||899||
80185|||8000||||||||||0|4000|0|0|0|||0|8000|||||||||||2094||9080
78236||||||||||||||41825||||||5227|2003|||||||||||15728||3940
92224|||3060|||||||||||2903||||||17055|3103|||||||||||16925||28543
73981|||979|||211638|||||58737||31615|187899|96523|257583|0|52343|37920|170782|475791|||||||||||33240|37165|9719
73892|||||||||||||30218|40029||8925||||12873||||||||||||17054||19975
93634|||0||||||||||0|1101|2311|0|0|||1532|275|||||||||||613||12101
97623|||500||||||||||7264|23545|2500||||||16027|||||||||||17330||5986
79040|||0||||||||||16965|9050|0|0|0|||28654|0|||||||||||12201||0
82689|||140||||||||||33586|2106||||||17643||||||||||||1136||
79152|||9726|||43901|0|0|0||12443||55767|71173|5000|54573|0|0|0|20841|23774|||||||||||36302|139|10462
75763|||8449|||121783|||||36582||85972|80356|2775|109518||9778||29637|290662|||||||||||105038|4268|49141
77102|||2121||||||||||5870|2520||||||6818||||||||||||112||
101713|||0||||||||||0|12700|0|0|0|||678|0|||||||||||0||0
96440|||0||||||||||503|20571|0|0|0|||6058|1085|||||||||||15751||24162
91376|||0||||||||||0|7611|0|0|0|||2676|85|||||||||||17409||845
71358|||||||||||||33284|24571|||9224|||11812|1490|||||||||||4172||850
100113|||0||||||||||26238|7100|0|0|2911|||3594|0|||||||||||11693||662
91692||||||||||||||2912|||||||3000|||||||||||8207||
87917|||7885|||10823|27663|0|0||22049||434884|26787|0|0|0|0|0|7289|67473|||||||||||28775|0|0
99544|||500||||||||||0|3226|0|0|0|||0|0|||||||||||0||175
81185|||||||||||||26795|5863||||||4013||||||||||||6508||1438
87654|||35||||||||||8986|2708|0|0|0|||1372|239|||||||||||654||704
76445|||560||||||||||71556|24854|40000|0|0|||9100|8766|||||||||||34908||286
65278||||||||||||||||||||15567|41074|||||||||||7952||700
85499|||5016|||||||||||7600|2225|||||4987||||||||||||5065||2175
96332||||||||||||||||||||1291||||||||||||||600
97724||||||9702||||||||70679||11959||||11586|21963|||||||||||24917||35650
72042|||400||||||||||9028|0|0|0|0|||415|0|||||||||||230||0
79620|||423||||||||||8328|2322|0|0|0|||425|0|||||||||||32||0
106644|||1577|||||||||||12095|||||||19821|||||||||||6899||2708
88961|||1138|||0|0|0|0||32642||270344|166933|4314|76129|0|8480|0|133310|75085|||||||||||87362|15291|35276
82826|||13526|||146313|||||40312||18426|179353|29993|238318|||158357|115225|173763|||||||||||70090|7305|42705
74496|||8098||||205150|17892|752|||||2053||||||30684||||||||||||841||4514
92316|||300||||||||||51046|6378|0|0|0|||21773|7064|||||||||||2711||1385
99471|||||||||||||9419|||||||||||||||||||371||
79811|||1103||||||||||0|7200|0|0|0|||0|0|||||||||||3854||32000
65287|||227||||||||||14046|1351||||||1630||||||||||||3925||267
79108|||0||||||||||74850|11394|0|0|0|||7302|0|||||||||||5521||0
74289|||150||||||||||19480|3800||||||993||||||||||||||
82267|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
96439|||176|||||||||||26734|||0|||900||||||||||||5991||49692
97089|||3817||||||||||59889|14001||5646||||19756|17182|||||||||||10180||
96340|||862||||||||||3820|11453|349|0|0|||11364|28974|||||||||||20057||1983
91767|||2221||||||||||11391|11867|0|0|0|||0|1950|||||||||||2336||1772
89048|||0||||||||||0|23792|0|0|0|||25127|0|||||||||||11722||0
109262|||||||||||||5314|||||||1178||||||||||||691||1545
96059|||69080|||336145|90844|0|0||67831||420372|480426|197788|399290|1100888|0|0|482753|339649|||||||||||379996|162704|84297
77920|||0|||0|0|0|0||0||156723|1600|0|800|0|0|0|218081|15401|||||||||||10997|0|0
80160|||5796||||||||||977|8325|0|0|0|||8195|0|||||||||||2692||0
97989|||731||||||||||75437|16656||1305|0|||743|1717|||||||||||44423||6132
92817|||||||||||||10455|4422||2509|||||448|||||||||||1872||818
82236|||0||||||||||0|0|0|0|0|||95096|0|||||||||||129||290
96533|||978||||||||||82685|32175||7383||||29343|31775|||||||||||11505||
95752|||100||||||||||32281|4400||16274||||11071|30430|||||||||||20848||675
86414|||236|||0|0|0|0||0||0|0|0|0|0|0|0|25778|0|||||||||||82753|0|2088
70818|||2360|||94600|0|0|0||28679||0|232301|879562|300394|0|0|0|116204|91555|||||||||||63148|0|12495
75757|||16549|||168270|1822||||58869|||47797|56665|316115||||33228|366189|||||||||||55641|24385|1885
89360||||||||||||||30044||||||2834|14724|||||||||||12947||
75966|||633||||||||||0|1480|608|0|650|||0|1180|||||||||||2295||2309
89699|||0||||||||||5169|4922|347|0|0|||714|218|||||||||||1364||0
81374|||389||||||||||0|3950|0|0|0|||6071|1109|||||||||||3364||1035
77803|||0||||||||||250|0|0|0|0|||0|0|||||||||||0||0
104398|||6500|||||||||||36671|11616|||||23394|29645|||||||||||54040||2125
87278|||2848|||96846|||240||28758||224558|175162|18217|216025||||26111|40396|||||||||||69727|9363|23160
102092|||||||||||||5647|2255||||||3247||||||||||||511||
74719|||500|||27097|171|5529|39982||44380||292069|5772|63803|33430|0|0|0|112552|87083|||||||||||22215|0|3900
93139|||316||||||||||36147|1198||||||723||||||||||||544||
85465|||0|||37671|0|0|0||24299||0|64310|0|44690|0|0|0|2058|25515|||||||||||18518|0|155
91758|||9282|||||||||||||||||||||||||||||35386||600
102087||||||||||||||||||||||||||||||||||
97812|||105|||||||||||||||||2755|2292|||||||||||2764||360
99738|||||||||||||7057|4111||||||1592||||||||||||128||
129747|||0||||||||||0|0|0|0|0|||3360|0|||||||||||0||0
91768|||530||||||||||49567|1200|0|1693|0|||1387|1541|||||||||||71||0
129608|||0||||||||||0|1469|0|4143|0|||0|0|||||||||||6100||5000
82863|||29538||||||||||0|869|0|0|0|||17101|0|||||||||||1710||0
178488|||0||||||||||17031|0|0|0|0|||73000|0|||||||||||6366||5000
98965|||1008||||||||||3177|974||||||1899|660|||||||||||3807||500
90182|||100||||||||||0|13255|0|0|0|||113|139|||||||||||1474||1664
86322|||2998||||||||||47037|4833|146|971|0|||1770|0|||||||||||1465||0
87738||||||181323||19749|||50570||254631|258390|93488|211707||||94740|228332|||||||||||129401|5040|16575
81524|||2755|||279599||4700|||77793||650237|599750|11117|46746||||673976|229051|||||||||||232144||106997
83522|||0||||||||||0|26041|0|0|0|||7653|0|||||||||||15271||465
97555||||||20753|||||28319||157905|254528||274052||10206||68996|39806|||||||||||74883|12928|19454
76063|||100||||||||||528|1140||||||306|0|||||||||||11048||270
75063|||0||||||||||0|0|0|0|0|||0|0|||||||||||7362||41066
110039|||50||||||||||0|7111|0|0|0|||18350|0|||||||||||553||2370
87486||||||40586|||||11663||85440|85151|27758|24193||||11820|34520|||||||||||43818||
99955|||1036||||||||||0|156|0|0|0|||6017|0|||||||||||0||0
92072|||0||||||||||0|0|0|0|0|||95804|0|||||||||||19199||0
75387|||3710|||15526|0|0|0||140||102270|10205|1450|12191|0|0|0|7438|30397|||||||||||28076|0|3000
74486|||0|||57732|0|0|0||1929||104852|10662|4550|10161|0|0|0|13729|194507|||||||||||51794|1503|6230
92003|||349||||||||||30|1028|0|925|0|||3170|3973|||||||||||6094||4574
92236|||0||||||||||29607|9387|0|0|0|||6879|1835|||||||||||103||0
92514|||0||||||||||7099|838|0|1909|0|||1877|0|||||||||||204||0
97481|||||||||||||10190||||||||575|||||||||||||
74720|||2714|||0|0|0|0||0||39632|9104|2514|0|0|0|0|34712|0|||||||||||32931|0|2780
91582|||4295||||||||||33734|560|10337|13184|0|||13005|31409|||||||||||16590||2223
79454|||297438|||163004|||||41363||1053003|219969||174062||||123182|239571|||||||||||81345||25867
90675||||||||||||||48487|4321|5033||||28271|18261|||||||||||48330||860
86152|||||||||||||16732|4591|1458|||||659||||||||||||1810||
87020|||7215|||139605|||1992||3910||279879|9550|267003|51152||||104541|234335|||||||||||41263|7982|5060
