RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
93809|57036|0|0|||90|||0||1046||||
92212|181777|0|0|||2847|||0||3699||||
87317|40520|0|0|||825|||0||324||||
80463|211686|0|0|0|0|3439|0|0|0|0|288|0|0||
93867|26368|0|0|||378|||0||461||||
87766|179556|0|0|0|0|111|0|0|0|0|1387|0|0||
89226|56329|0|238|||383|||0||748||||
86562|47396|||||2729|||||5058||||
91981|78835|||||1510|||||440||||
70294|34207|0|0|||873|||0||254||||
90406|28861|0|0|||2914|||0||150||||
99705|21841|0|0|||406|||0||2949||||
83292|33820|0|0|||580|||0||1145||||
88383|424703|0|0|380|0|9766|0|0|0|0|4227|0|0||
87861|785632|||||1000|||0||18054||||
88747|388997|||2182||4368|||0||13339||||
104978|282090|0|0|0|0|1721|0|0|0|0|518|0|0||
87781|369024|||||2619|||0||||||
96895|43918|||||1396|||||367||||
128050|761550|0|0|63|2451|9656|0|20350|0|0|36562|0|0||
92915|82762|0|0|||1294|||0||1298||||
108548|53368|0|0|||2418|||0||1133||||
91060|13770|||||324|||||2000||||
87318|14800|||||59|||||75||||
91183|58686|||||270|||||225||||
79166|73325|0|0|||535|||0||1025||||
80518|14026|0|0|||469|||0||15||||
88013|224415|0|0|273|0|3524|0|0|0|0|1965|0|0||
117079|112846|0|0|||201|||0||275||||
101563|21529|||||292|||||105||||
130899|188838|||||107|||||3186||||
138907|180951|0|0|||3703|||0||13935||||
91438|20240|0|0|||434|||0||1961||||
89286|32357|0|0|||0|||0||668||||
70097|20696|0|0|||0|||0||46||||
86942|87000|0|0|||1081|||0||4846||||
83715|6587|0|0|||144|||0||0||||
108369|26780|||||56|||||||||
81141|14327|||||1189|||||||||
84393|14698|||||275|||||70||||
90504|36408|0|0|||93|||0||183||||
80795|9261|0|0|||41|||0||356||||
84756|282388|||||1685|||0||||||
104389|65452|0|0|||1284|||0||1473||||
91439|85503|0|||||||||2906||||
87441|272131|||||881|||0||2863||||
96765|175030|||||929|||||340||||
88340|713764|0|0|0|0|21501|0|0|0|0|6432|0|0||
65058|59251|0|0|||999|||0||50749||||
97983|88920|||||200|||||||||
91109|103710|0|0|||818|||0||2031||||
93398|79588|||||1337|||||1414||||
77214|9780|746|0|||0|||0||0||||
83734|13434|0|0|||20|||0||165||||
107209|44689|||||381|||||||||
102285|229534|0|0|0|0|290|0|0|0|0|3042|0|18204||
93391|27930|0|0|||117|||0||749||||
99302|30167||||||||||||||
87762|252943|0|0|0|0|7408|0|0|0|0|9093|0|0||
69849|467852|0|0|2356|0|23698|0|0|0|0|27437|0|7436||
91441|12917|0|0|||379|||0||63||||
92107|15233|0|0|||228|||0||0||||
88358|150534|0|0|||14049|||0||0||||
84506|502130|||26676||5417|||0||2560||7708||
82173|36791|0|0|||473|||0||588||||
95766|6352|||||580|||||||||
91497|55228|5070||||528|||||184||||
85791|344609|||3890||3844||15899|2076||4377||||
79601|14862|0|0|||289|||0||0||||
90746|14809||||||||||110||||
90271|57088|||||238|||||1096||||
74447|1414|||||90|||||||||
134999|303203|0|0|0|0|97|0|1440|0|0|5606|0|5075||
88015|231877|0|0|0|0|178|0|0|0|0|6538|0|0||
90283|42959|0|0|||666|||0||632||||
90887|19866|||||124|||||30||||
80711|11278|0|0|||142|||0||50||||
97629|27147|||||256|||||||||
83509|45669|||||149|||||1319||||
97519|27079||||||||||||||
81622|14854|0|0|||32|||0||0||||
81562|118843||0|||0|||0||108||||
90485|25008|0|0|||355|||0||616||||
78597|14639|0|0|||104|||0||0||||
82852|23299|0|0|||0|||0||0||||
90196|104853|285|0|||3806|||0||2905||||
86235|75746|0|0|||2292|||0||4556||||
99936|52240|||||198|||||3740||||
86538|18707|0|0|||45|||0||516||||
104496|19941|0|0|||207|||0||0||||
89099|29586|0|0|||494|||0||3000||||
86159|11148|0|0|||155|||0||0||||
82328|145515|0|0|||2256|||0||42151||||
96810|16541|0|0|||1436|||0||0||||
91442|54815|||||6173|||||43815||||
99577|72683||||||||||||||
81830|384238|||||4239|84635||0||14635||||
96574|276383|0|0|0|0|1500|0|0|0|0|4247|0|0||
91304|16878|0|0|||56|||0||237||||
89657|162036|0|0|||20392|||0||1556||||
99021|15563|0|0|||50|||60||49||||
80206|219945|||2807||1335|||350||8042||||
99219|12003||||||||||||||
79700|13816|0|0|||21|||0||1697||||
82291|19157|0|0|||0|||0||0||||
96357|102935|0|0|||2618|||0||10799||||
96633|162253|||||1893|||||||||
83262|19277|0|0|||103|||0||0||||
192968|4079|0|0|||0|||0||0||||
126569|10125|0|0|||47|||0||0||||
95508|484615|0|20|0|0|7435|0|0|0|0|12284|0|0||
81011|13919|13|0|||53|||0||160||||
92979|4334|0|0|||0|||0||30||||
91589|28582|||||1174|||||174||||
82513|11353|||||100|||||45||||
82949|267152|997|0|0|0|156|0|0|0|0|1266|0|3201||
81171|140900|||||4105|||||23945||||
80281|14772|||||137|||||45||||
104172|14754|||||110|||||284||||
86628|539340|||||7817||140|0||53382||||
81831|238492||0||0|260|||0|0|0||||
87790|826276|0|12800|673|0|29505|0|0|0|0|36550|0|0||
84679|474808|||||||59252|0||1459||||
71412|667164|98|41|229|0|5026|0|0|0|0|23918|0|2114||
90357|53971|||||351|||||783||||
76327|280217|0|0|220|0|2317|0|14400|0|0|746|0|0||
91445|61286|||||402|||||10130||||
78555|110133|||||1865|||||||||
87433|307607|0|0|0||14353|0|24285|0||471||||
81068|28393|0|0|||990|||0||831||||
79481|59022|||||91|||||1223||||
79666|14102||||||||||||||
92322|16092|7|0|||59|||0||695||||
99478|1187583|0|0|621|0|3953|0|700|0|35000|6375|0|19774||
185394|16205|||||298|||||||||
81258|46939|0|0|||802|||0||2407||||
78740|7899|0|51|||23|||0||0||||
93399|10304|0|0|||1|||0||99||||
70265|10276|||||78|||||113||||
80642|217521|||||10430|||0||10505||||
86888|191172|4648||||9790||58007|0||12157||||
85503|12770|14||||456|||||159||||
93868|0|31393|0|||233|||0||5244||||
99706|13103|0|0|||0|||0||2154||||
107135|15113|0|0|||486|||0||0||||
80263|||||||||||||||
98848|40872|0|0|||103|||0||0||||
108315|26010||||||||||137||||
81161|14|15186|0|||1047|||0||50||||
89151|47509|16|11484|||703|||0||1126||||
89100|13571||||||||||1056||||
89953|10966|0|0|||4|||0||0||||
174750|11636|0|0|||22|||0||0||||
81586|30971|0|0|||0|||0||1514||||
98341|502|63245||||278|||||4171||||
176071|63135|0|0|||468|||0||8025||||
90699|28074|0|0|||23|||0||1905||||
89660|20824|0|0|||124|||0||1720||||
85309|29594|0|0|||0|||0||0||||
97317|512972|||6041||11716|||0||14274||8902||
102070|100165|||||1222|||||1133||||
89547|329295|||||4528|||0||460||||
92213|18670|||||171|||||||||
91449|18116|0|0|||0|||0||1192||||
81589|15894|0|0|||153|||0||3856||||
83650|31954|0|0|||2053|||0||970||||
78681|19595|||||634|||||68||||
79323|24506|0|0|||79|||0||8320||||
86776|53131|0|0|||3005|||0||195||||
87018|30858|0|0|||301|||0||330||||
81870|39955||||||||||||||
80420|37521|||||293|||||||||
90400|22046|0|0|||64|||0||0||||
83400|20840|||||1075|||||||||
89372|11524|0|0|||218|||0||0||||
91948|98008|||||666|||||||||
99937|0|0|0|||0|||0||13620||||
85878|533124|||||||1050|0||203||||
81160|52771|0|0|||6726|||0||0||||
84235|13804|0|0|||0|||0||0||||
96268|164948||||||||||||||
93567|93712|0|0|||5473|||0||180||||
86535|11466|0|0|||94|||0||68||||
96435|58546|0|0|||125|||0||0||||
82239|21400|0|0|||194|||0||1610||||
96760|241|136467|0|||894|||0||1565||||
83934|39086|||||1843|||||||||
80337|12417|0|0|||136|||0||209||||
100082|137702|||||5140|||||25564||||
108379|41762|0|||||||||||||
80526|28066|0|0|||494|||0||1169||||
77084|43940|||||180|||||965||||
97102|16686|0|0|||0|||0||3670||||
87473|215098|||16||259|8551||0||10||||
81252|20409|0|0|||621|||0||3500||||
92214|73298|||||1505|||||8789||||
79480|14572|||||22|||-7||||||
90009|21789|0|0|||44|||0||12||||
89496|38034|||||2062|||||1747||||
99526|10647|0|0|||60|||0||0||||
81366|14987|||||118|||||920||||
81707|592725|320403|0|0|0|5273|0|42165|0|640000|30598|0|0||
109160|677304|0|0|0|0|12503|0|33700|0|0|36423|0|0||
92110|35161|0|0|||63|||0||1717||||
83169|4388||||||||||||||
92851|48606|45|0|||2936|||0||154||||
89287|9609|0|0|||1119|||0||96||||
95946|38141|||||42|||||830||||
90328|4615|0|0|||0|||0||0||||
93870|16199|0|0|||397|||0||0||||
92837|48361|||||102|||||76||||
80778|13888|0|0|||29|||0||0||||
82085|50178|0|0|||969|||0||368||||
91982|66236|||||2941|||||913||||
82360|286153|196||||2021|||0||6134||||
126514|60558|||||651|||||17193||||
89843|33006|0|0|||2302|||0||829||||
64913|49985|0|0|||227|||0||344||||
94521|104278|15122|||4562|22035|||0||48571||||
95790|112538|0|0|||1149|||0||54452||||
96943|316783|0|136|0|0|106|4678|0|0|0|8446|0|160||
82086|51009|||||449|||||||||
99586|21586|11063|0|||487|||0||273||||
95505|221963|||||1264|1862||0||15286||||
89152|29454|0|0|||0|||0||646||||
91451|79576|||||190|||||99||||
81871|24275|0|0|||110|||0||689||||
91455|23730|40|0|||28|||0||9199||||
98195|220350|||||27536|||0||4936||||
82320|13274|0|0|||409|||0||57||||
96462|44356|||||1166|||||||||
92215|19624|0|0|||594|||0||2348||||
92111|24467|0|0|||0|||0||473||||
92343|12210||||||||||||||
88539|9338|0|0|||1074|||0||63||||
74859|111938|||||790|||||||||
98319|19552|21|0|||256|||0||0||||
86932|479649|0|0|0|0|12443|0|42940|0|0|26564|0|0||
81482|58858|0|0|||1149|||0||3059||||
92027|||||||||||||||
91456|14336|||||1540|||||||||
91826|44852|131|0|||1580|||0||5466||||
97543|47426|0|0|||1652|||0||6061||||
87192|19251|14|0|||115|||0||0||||
89153|21485||||||||||||||
88411|521241||243429|||614||34600|0||42457||||
91660|29682|0|0|||538|||0||0||||
126570|71577|0|0|||403|||0||2604||||
97786|11945|||||25|||||120||||
84182|12783|0|0|||1731|||0||97||||
85310|63429|||||18|||||||||
74162|29876||||||||||13421||||
101568|29562|0|0|||389|||0||0||||
117082|15455|0|0|||62|||0||0||||
90457|20791|||||117|||||||||
87867|238424||3550|||5810|||0||14264||||
89993|18916|0|0|||68|||0||4846||||
69830|1695|0|0|||0|||0||0||||
91458|3112||||||||||||||
97613|13218|0|0|||489|||0||92||||
100069|24188|||||581|||||1516||||
89663|125207|0|0|||3480|||0||8460||||
86056|12658|||||104|||||545||||
89773|20544|0|0|||667|||0||12274||||
90458|13081||||||||||5517||||
66277|38379|0|0|||183|||1365||75||||
82087|48476|0|0|||2098|||0||2974||||
71218||9520||||574|||||65||||
86272|81267|||||10009|||||17516||||
127803|48786|0|0|||329|||0||11739||||
69859||52887||||616|||||126551||||
90580|34179|||||195|||||2116||||
95750|18351|0|0|||204|||0||923||||
93871|42881|0|0|||504|||0||2630||||
71673|31461|||||1519|||||||||
74952|139106|0|0|||4506|||0||2296||||
76030|21539|||||44|||||3057||||
74391|20858||||||||||700||||
69950|39164|0|0|||13|||12709||689||||
75748|21998|||||109|||||150||||
96295||||||326||34500|5||||||
101944|53838|||||678|||||9465||||
84236|20537|0|0|||0|||0||2415||||
80356|12414|0|0|||94|||0||3750||||
70668|52403|0|0|||1983|||0||27400||||
81592|18311|||||1325|||||||||
67464|15968|||||145|||||||||
86232|58824||||||||||||||
71864|19150|||||685|||||3610||||
92026|22859||||||||||112||||
90427|25038|||||186|||||2675||||
90045|49286|0|0|||266|||0||14260||||
96659|90597|||||582|||||5633||||
69954|53513|||||1818|||||6194||||
70150|30925|0|0|||41|||0||10382||||
99938|26234|0|0|||230|||0||1021||||
91474|35544|0|0|||585|||0||4280||||
90284|81131|0|0|||1317|||0||463||||
87962|26000|||||1700|||||||||
88500|17429||||||||||804||||
91062|13391|||||337|||1106||1897||||
92216|18292|0|0|||550|||0||1446||||
88327|240984|||||15324||46020|0||4386||||
95808|26295|0|5000|||363|||0||0||||
82270|14426|0|0|||356|||0||3088||||
96041|39977|0|0|||357|||0||4233||||
89970|37113|||||334|||||758||||
96282|561325|||||1751|3524|8590|0||49036||||
92265|84332|0|0|||753|||0||3944||||
84655|11748|0|0|||354|||0||0||||
98116|11962|0|0|||0|||0||86||||
97276|339603|||4963|||||0||38640||||
91688|23346|0|0|||184|||0||5000||||
90934|6893||||||||||||||
82853|13902|0|0|||0|||0||0||||
96813|138342|||||1593|||||||||
102197|16550||||||||||||||
89466|98138|||||6182|||||3929||||
83401|20455|0|0|||38|||0||1510||||
80368|26267|0|0|||183|||0||778||||
93545|86935|0|0|||2039|||0||5176||||
80834|32173|8|0|||56|||0||1958||||
86588|42844|0|0|||279|||0||153||||
91106|24818|||||262|||||1090||||
126519|20437|0|0|||403|||0||761||||
97338|1273657|||||9254|17|2940|0||168403||||
84394|36985|24|0|||126|||0||7552||||
91394|11233|0|0|||0|||0||0||||
95559|47816|400|0|||481|||||779||||
81245|21696|0|0|||0|||0||0||||
83402|125430|0|0|||2562|||0||3980||||
89227|27060|||||2114|||||||||
97082|78093|||||3848|||||2067||||
91460|24292|0|0|||12|||0||2000||||
92824|12177|0|0|||830|||0||0||||
126530|19800|0|0|||0|||0||0||||
91459|52260|||||81|||||4134||||
96905|13963|||||583|||||229||||
102181|17818|||||83|||||||||
83510|26254|9|0|||156|||0||321||||
95823|14823|||||1109|||||862||||
87086|14176|||||158|||||12||||
107116|118916|||||2957|||||1401||||
99303|68124|0|0|||642|||0||5710||||
86537|28644|106||||481|||||1030||||
80947|19618|0|0|||0|||0||1634||||
89035|123069|235|0|||2818|||0||24166||||
107202|14307|0|0|||23|||0||0||||
91461|53794|||||264|||||6235||||
80243|43312|0|0|||340|||0||15286||||
87922|204902|||||3170||9350|0||12390||||
91566|44974|0|0|||822|||0||2633||||
107782|13893|0|0|||195|||0||1126||||
90198|12686|||||374|||||||||
95943|23419|0|0|||132|||0||1635||||
80998|476557|||||14630||600|0||1146||||
91983|24700|0|0|||102|||0||0||||
95969|46002|||||830|||||50||||
93406|34456|40700|0|||1721|||0||58700||||
89154|95688|0|0|||2237|||0||157||||
82242|15197|||||23|||||502||||
95986|38576|||||2079|||||||||
91168|34923|0|0|||1591|||0||867||||
87647|13150|0|0|||30|||0||0||||
79068|23764|||||1229|||||640||||
104354|51834||||||||||18830||||
80064|17443|0|0|||99|||0||0||||
91462|19273|0|0|||194|||0||555||||
84395|12123|||||186|||||||||
72871|11823|0|0|||566|||0||1055||||
74067|4989|0|0|||0|||0||912||||
83170|13618|||||107|||||813||||
64911|19603|||||126|||||961||||
98933|77458|0|0|||961|||0||0||||
86130|7765|0|0|||0|||0||0||||
107109|41791|||||46|||||||||
81044|19218|0|0|||7|||0||0||||
95769|49243|0|0|||1382|||0||5236||||
91331|13961|0|0|||61|||0||524||||
92028|15506|0|0|||0|||0||685||||
85457|238790|||||6803|||0|10426|2478||||
88410|263183|0|0|0|4913|16701|2434|0|0|0|4054|0|14061||
67312|153982|0|0|||1239|||0||0||||
83511|153184|0|0|||5194|||0||0||||
82489|166819|0|0|||491|||0||0||||
78723|11960|0|0|||11|||0||0||||
96922|1195296|||||7137||11428|0||58225||||
86281|12981|0|0|||97|||0||364||||
99707|55340|0|0|||1244|||0||0||||
92844|32447||||||||||703||||
93547|62426|0|0|||443|||0||108||||
102089|16489|||||23|||||||||
82594|147437|0|0|||2804|||0||300||||
81114|17|0|0|||0|||0||0||||
76484|127504|36|0|||84|||0||6233||||
78701|22672||||||||||137||||
90626|22567|0|0|||17|||0||0||||
89666|15395|||||139|||||849||||
92269|13035|0|0|||1071|||0||0||||
83716|64994|||||1316|||||||||
84396|28710|||||333|||||||||
92270|139114|||||4562|||||2634||||
104034|1130|273953||||2746|9610|3281|0||25204||||
97800|28320|||||1263|||||||||
88499|13733|0|0|||446|||0||227||||
89346|22585|0|0|||0|||0||0||||
86108|18027|0|0|||792|||0||108||||
86555|7763|36||||14|||||||||
81131|5307||||||||||||||
87047|16192|0|0|||0|||0||336||||
92833|23021|12390|0|||83|||0||0||||
84639|26934|0|0|||376|||0||915||||
82272|36957|84|0|||627|||0||539||||
90910|102702|0|0|||397|||0||0||||
98985|160244||||2129|4878|1019|35318|2347||100||3920||
96980|384981|0|0|68|0|14390|0|0|0|0|36714|0|0||
107774|29685|28|0|||829|||0||574||||
93408|25462|0|0|||364|||0||90||||
92834|13563|0|0|||462|||0||0||||
89509|80176|0||||3630|||||4414||||
92926|80|17545||||283|||||||||
82231|18899||||||||||676||||
91463|48298|0|0|||1254|||0||2907||||
87319|10963|0|0|||240|||0||8||||
99969|24875|0|0|||0|||0||0||||
181130|11592|36|0|||0|||0||0||||
91949|11788|0|0|||50|||0||0||||
96209|71734|0|0|||712|||0||1313||||
82854|45850|||||4829|||||1279||||
83263|22570|28||||1191|||||165||||
82329|10074|0|0|||0|||0||0||||
80471|11053|0|0|||32|||0||126||||
89964|72091|0|0|||1295|||0||0||||
89101|38721|0|0|||1151|||0||1226||||
76302|83362|758|||||||||1450||||
84680|240221|||||2204|||0||91||||
80120|14462||||||||||2575||||
83311|207941|0|0|0|0|2421|0|0|0|0|302|0|0||
95673|39979|||||5131|||||685||||
82135|27982|0|0|||353|||0||0||||
82411|122581||3339|917|22721|232||25|0||10146||||
87014|109805|0|0|||98|||0||3150||||
90489|113675|||||1628|||||1042||||
81596|15413|||||406|||||||||
62167|16264|63|0|||0|||0||0||||
95764|40957|0|0|||0|||0||2038||||
82500|38643|0|0|||541|||0||198||||
91320|20256||||||||||96||||
87786|559432|||356||15987|||0||9317||13346||
80741|96699|0|0|||633|||0||23218||||
86778|19729|0|0|||166|||0||259||||
95937|26529|||||208|||||12||||
90391|98788|||||1283|||||6808||||
95560|38059|||||4039|||||||||
86107|32427|0|0|||0|||0||0||||
85844|368567|0|0|80|0|5518|0|390|0|0|1999|0|0||
84074|106279|0|0|||944|||0||36||||
83512|67360|26|0|||171|||0||12803||||
90428|13032|0|0|||0|||0||5618||||
91465|78714|0|0|||2617|||0||150||||
87617|135755|0|0|||5996|||0||4260||||
77686|66463|||||2149|||||||||
90532|76674|||||726|||||||||
89662|18698|0|0|||110|||0||0||||
96219|161082|||||152|||||578||||
91472|27174|||||22|||||||||
90291|55648|0|0|||681|||0||2545||||
90387|11402|||||39|||||200||||
126782|78583|0|0|||523|||0||1506||||
83678|51565|0|0|||289|||0||0||||
72368|27210|3492||||84|||||2508||||
96724|66693|||||94|||||6670||||
97156|71447|0|0|||870|||0||23136||||
91466|51735|0|0|||206|||0||1408||||
72486|10501|9|0|||0|||0||105||||
82275|9052|0|0|||49|||0||357||||
87893|211975|||||20599|||0||444||||
94518|263179|||||5422|||0||421||||
91467|15518|0||||2315|||0||2569||||
98923|5407|0|0|||159|||0||6609||||
83833|61317|||||261|||||574||||
104917|29083|0|0|||285|||0||0||||
87651|31541|0|0|||305|||0||3471||||
91468|116834|||||2558|||||2724||||
90293|24995|0|0|||1300|||0||575||||
89102|57979|||||635|||||14712||||
80519|17210||2798|||720|||||50||||
91498|19746||||||||||||||
89155|26996|||||95|||||2989||||
83935|189748|0|0|||2126|||0||0||||
89103|53294||||||||||3155||||
84183|28335|0|0|||1406|||0||372||||
99059|16560||||||||||||||
90459|23483|||||135|||||||||
107218|123000|0|0|||2945|||24466||2927||||
85715|86007|||||1209|||||38772||||
107752|576350|0|0|0|0|11830|0|14088|0|0|2797|0|0||
83172|10514|32||||335|||||||||
87543|1057254||0||0|49356|||0|0|28405||||
90477|91802||||||||||392||||
67854|18000||||||||||788||||
89347|11898|0|0|||33|||0||332||||
88669|218239|0|0|0|0|3142|0|0|0|0|11510|0|0||
81345|4018|0|0|||0|||0||1393||||
126344|32500|0|0|||100|||0||0||||
89670|16027|0|0|||253|||0||944||||
80407|25343|0|0|||544|||0||3168||||
89228|44608|0|0|||151|||0||0||||
104113|35970|||||454|||||||||
82642|115063|0|0|||207|||0||808||||
85519|60730|0|0|||762|||0||300||||
99033|37059||||||||||||||
88354|26929|105|0|||0|||0||1332||||
97033|50425|0|0|||28|||0||4823||||
107585|62469|||||1909|||||||||
89664|34025|||||532|||||1299||||
88811|403783|||||7775||2115|0||1144||||
93409|31955|0|0|||1804|||0||202||||
108425|306613|0|0|0|0|2627|0|0|0|0|13595|0|0||
83513|25299||||||||||||||
84184|18814|||||686|||||5692||||
93411|49181|0|0|||238|||0||476||||
87199|165106|||1294||||26756|0||1598||||
78405|2532|0|0|||0|||0||0||||
82426|11346|0|0|||93|||0||0||||
89901|13087|||||451|||||542||||
99708|29912|0|0|||354|||0||2400||||
83702|26744|||||848|||||198||||
81483|23493|0|0|||843|||0||0||||
91087|32362|0|0|||1223|||0||1671||||
90173|11420|0|0|||232|||0||2375||||
81623|80500|||||4373|||||||||
99709|64739|0|0|||2092|||0||1859||||
86561|26431|0|0|||1376|||0||656||||
87985|12991|0|0|||38|||0||187||||
97787|7|10122||||84|||||607||||
91763|11060|||||35|||||1151||||
78554|21041|0|0|||229|||0||182||||
75590|51506|||||91|||||110||||
86218|421232|0|0|0|0|13015|0|0|0|0|2981|0|0||
96529|10204|0|0|||13|||0||34||||
83834|6324|0|0|||170|||0||0||||
89672|31004|0|0|||83|||0||1633||||
86128|15293|0|0|||169|||0||296||||
106501|10378|0|0|||0|||0||3260||||
81614|19176|0|0|||0|||0||330||||
79742|35202|||||106|||||180||||
92509|39368|||||33|||||873||||
78525|15223||||||||||355||||
88554|12632|||||290|||||||||
87805|34196|0|0|||138|||0||0||||
117084|26135|0|0|||113|||0||0||||
99862|||||||||||28620||||
79484|14734|20|0|||1138|||0||112||||
92272|88362|||||1863|||||3148||||
117118|20389|||||53|||||1155||||
80086|82976|||||3638|||||9067||||
104159|111581|||||8670|||||2039||||
83264|18862|0|0|||657|||0||111||||
86781|30563|0|0|||265|||0||2550||||
82663|19814|||||99|||||||||
96491|121398|||||3679|||||||||
81725|63970|0|0|||350|||0||5754||||
87862|204463||||||||0||3388||||
92825|55111|0|0|||317|||0||0||||
108411|10145|||||154|||||293||||
71565|27320|14||||25|||||676||||
85311|62144|||||539|||||||||
102124|11324|0|0|||82|||0||121||||
90017|18957|||||19|||||384||||
83835|85596|0|0|||71|||0||0||||
80382|0|0|0|||0|||0||0||||
89675|55391|||||2043|||||4600||||
101866|10724|0|0|||282|||0||0||||
89799|185077|0|0|||3064|||0||2425||||
88812|247148|||||117|1872|700|0||16830||||
95936|11461|11461|0|||1409|||0||665||||
92405|22003|||||34|||||||||
85312|34023|0|0|||0|||0||3652||||
93550|38325|0|0|||243|||0||1077||||
97132|536316|0|0|0|0|153|0|0|0|0|0|0|0||
86784|18085|41||||106|||||902||||
83062|125017|0|0|||1560|||0||14947||||
88624|16334|0|0|||2434|||0||790||||
91469|95524|||||52|||||15361||||
84237|19048|0|0|||350|||0||2977||||
87087|32995|0|0|||200|||0||84||||
92310|13156|0|0|||1009|||0||0||||
91984||69759||||2231|||||1400||||
91470|15715||||||||||2318||||
81563|11613|0|0|||254|||0||0||||
85989|27596|0|0|||0|||0||0||||
88578|1051690|5354||||5347||3029|0||16218||||
90199|192902|796|0|||977|||0||2239||||
77683|91725|||||315|||||2033||||
