RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
711598|||0||||||||||21522|8545|0|0|0|||4411|0|||||||||||180||0
723523|6720|0|60|1082|975|0|0|0|0||0|0|0|8250|||||0||300|0||0|0||0|0|60|227|0|||
714202|||0||||||||||0|0|0|0|0|||0|0|||0||||||||39183||0
717109|||9180||||||||||1800|0|0|0|0|||6834|924|||0||||||||306||0
715929|||0||||||||||0|6381|0|0|0|||16857|868|||1631||||||||14901||114
714900|||6953||||||||||2184|10201|5513|0|0|||14374|3260|||2602||||||||11727||0
737664|||900||||||||||11451|6435|0|0|0|||1795|5050|||0||||||||2377||0
716227|||14366||||||||||240|13182|0|0|0|||5265|320|||3734||||||||3336||0
715419|||1619||||||||||0|7089|95|0|0|||10478|0|||2100||||||||613||0
731691|||0||||||||||0|19745|0|0|0|||1599|0|||1156||||||||14100||7170
719912|||0||||||||||5244|70707|30100|2408|0|||22325|1527|||19185||||||||20020||0
709508|7814918|324474|1900|2225809|1891952|356218|0|0|0||119292|0|0|1661978|65333|454989|0|0|0||6903493|356218|||||91278|9544|1900|336855|31599|||
734112|||154||||||||||0|0|0|0|0|||890|0|||0||||||||203||0
734465|||500||||||||||0|34825|0|0|0|||6286|0|||0||||||||5178||0
702575|||0||||||||||0|0|0|0|0|||0|0|||0||||||||2347||0
733246|||0||||||||||43722|11200|0|0|0|||0|0|||0||||||||0||0
730652|||4540||||||||||0|10767|0|0|0|||36070|3147|||1836||||||||3342||3427
723171|||1000||||||||||0|18506|0|0|0|||10417|20759|||0||||||||1262||375
738025|||0||||||||||28526|0|0|5074|0|||2803|0|||||||||||0||0
708822|||0||||||||||855|5468|0|0|0|||998|1271|||796||||||||622||0
709836|||664||||||||||0|32063|0|0|0|||10367|0|||3487||||||||6598||3600
711729|||0||||||||||23101|0|0|0|0|||0|0|||0||||||||20||0
726660|||0||||||||||0|294|0|14922|0|||3375|648|||127||||||||2259||0
716204|||0||||||||||3946|36405|0|0|0|||15251|20380|||||||||||13201||4175
721272|||2040||||||||||74436|13482|75|0|0|||18364|0|||2806||||||||11684||1975
733387|||3437||||||||||4639|17614|0|0|0|||2066|7430|||404||||||||2178||250
724108|||1500||||||||||0|1785|0|0|0|||8515|0|||0||||||||7369||0
721292|||250||||||||||6435|0|0|0|0|||1972|0|||0||||||||885||1013
712269|||0||||||||||0|0|0|0|0|||0|0|||0||||||||34624||0
721562|||0||||||||||27074|1933|0|0|0|||381|0|||0||||||||2109||2994
713351|||2000||||||||||0|0|0|0|0|||0|0|||0||||||||18490||210
713428|||2717||||||||||0|84147|0|0|0|||27324|0|||||||||||1552||1330
711969|504162|0|0|55057|829813|197906|0|0|0||39030|0|0|224139|15048|215003|||0||85804|197906||154455|43451||30059|||5368|55546|||
715691|||3362||||||||||0|9523|0|0|0|||1971|0|||0||||||||103||6690
718067|||0||||||||||25704|2664|0|0|0|||15396|0|||0||||||||600||0
725798|||1125||||||||||0|2012|0|7338|0|||5955|1963|||0||||||||4454||0
718213|||22766||||||||||100|3386|0|0|0|||12499|0|||||||||||1212||4836
732022|||0||||||||||1653|45247|117825|101|0|||6742|4778|||6026||||||||25493||21357
732820|78306|0|0|200599|76388|0|0|0|0||13|0|130585|101470|||0||0||53224|0||||||||200599||||
723934|177874|0|7950|22259|117971|59404|1043|0|0||15317|0|120096|137146|19952|45903|0|0|0||32024|59260|144|45889|13515||7614|0|2950|16059|11621|||
712027|984553|32236|8456|39372|319615|173688|0|0|0||0|0|0|37177|0|428126|0||0||717980|0|173688||||46218||3456|||||
719977|||500||||||||||0|5847|0|0|0|||3853|0|||||||||||800||0
734708|317105|0|2450|215190|439718|76902|58353|0|0||74791|0|3000|167654||23156|||0||45607|65648|11254|65478|11424||70669|0|2450|149224|384059|||
720126|||2800||||||||||400|35933|0|0|0|||25820|12471|||8192||||||||15478||0
721813|280129|6765|18854|141079|127636|81845|0|0|0||31093|0|8064|266618|0|77024|0|0|0||61485|81845||73203|8642||7975|0|12595|30237|21026|||
725089|332099|47624|45401|61213|68185|71421|0|0|0||26646|0|0||39386|253571|||0||270410|70126|1295||71421|0|27890|1621|5259|3570|18493|||
729472|||0||||||||||9511|0|0|0|0|||0|0|||0||||||||2429||1266
737986|||400||||||||||0|14040|0|0|0|||0|0|||0||||||||43993||2000
719449|||0||||||||||0|9819|0|0|0|||0|0|||||||||||2800||16033
711413|||1748||||||||||21668|11454|0|0|0|||11644|0|||||||||||6334||318
723027|||6715||||||||||1829|21851|0|0|0|||30376|14181|||7782||||||||27171||2273
717216|||10250||||||||||1155|21755|0|0|0|||29428|5334|||1700||||||||63732||0
717912|||0||||||||||0|35711|0|0|0|||18222|10437|||10860||||||||9542||2029
725000|||1500||||||||||0|0|0|0|0|||6552|2338|||0||||||||16615||0
710417|||0||||||||||19587|0|0|0|0|||0|0|||0||||||||2182||7774
711471|||0||||||||||0|27932|55629|0|0|||0|34041|||0||||||||27123||31991
723239|28661|0|0|53899|139754|0|0|0|0||0|0|0|99064|||||0|||0||||||||37050|69350|||
715082|||0||||||||||0|9141|0|0|0|||2281|0|||0||||||||9262||3500
729891|||0||||||||||0|38168|0|0|0|||0|6|||||||||||9075||2945
722660|186061|12409|300|90168|55668|54464|0|0|0||24497|0|168023|161124|0|76157|0|0|0||27562|54464||49722|4742||30383|689|300|32101|7365|||
725572|11874705|806459|8100|187343|5802478|596810|0|0|0||844808|0|0|613090|1918003|4639139|0|0|21307844||11045869|596015|795|||28769|186370|31859|8100|0|117876|||
715452|||2682||||||||||398|16116|0|0|0|||10340|8706|||6350||||||||1603||529
730037|||4048||||||||||0|6987|0|0|0|||40400|0|||0||||||||3824||16047
722529|||0||||||||||16785|5130|0|0|0|||5091|429|||0||||||||1933||400
722556|||5525||||||||||0|7768|0|0|0|||10720|0|||0||||||||123||0
733348|||0||||||||||0|0|0|0|0|||0|0|||||||||||295||4841
722121|||0||||||||||91284|6026|0|0|0|||9744|0|||||||||||949||2980
729236|||5053||||||||||0|7521|0|0|0|||7757|0|||3632||||||||8835||0
721739|||0||||||||||13420|0|0|0|0|||0|0|||0||||||||18||2056
730111|||2300||||||||||6374|59783|0|0|0|||0|49263|||15527||||||||112470||0
729146|||8940||||||||||792|65277|0|0|0|||0|93584|||0||||||||20099||2400
733400|||0||||||||||1070|6487|0|0|0|||0|0|||||||||||81103||4344
720239|936267|0|9117|319485|213824|211132|0|0|0||66247|0|566924|319586||289710|||0||154948|211132||174801|67300||89678|0|9117|49282|18420|||
725992|||100||||||||||0|5410|0|0|0|||2573|0|||0||||||||155||0
718414|||0||||||||||0|4771|433|0|0|||2619|554|||0||||||||4139||0
711584|18764|0|2216|22392|75765|0|0|0|0||0|0|34700|79153|314349||0||0|||0||||52195|7499|0|1473|14095|11603|||
715404|||1271||||||||||0|11072|0|0|0|||5064|0|||1988||||||||1799||1478
731557|70762|3729|688|19774|119336|27229|0|0|0||38827|0|0|99805||41167|||0||22568|27321|-92|22856|4373||10915|3729|688||22836|||
734921|||0||||||||||0|0|0|0|0|||0|0|||0||||||||85||0
716150|||1450||||||||||0|11336|0|0|0|||1788|0|||1176||||||||3279||1084
713335|||2466||||||||||0|5824|0|30401|0|||0|780|||||||||||487||1850
715086|||485||||||||||0|93615|0|5520|0|||36167|0|||27566||||||||9133||414
711572|||0||||||||||0|4795|0|0|0|||0|0|||0||||||||14696||239
709185|317940|1141|29341|239601|15661|47687|0|0|0||11673|0|0|87265|0|50342|0|0|0||193888|47498|189|||0|22618|0|20952|45136|0|||
725715|||0||||||||||490|8852|0|0|0|||795|0|||795||||||||3055||450
709246|||0||||||||||0|300|2097|0|0|||2237|0|||0||||||||1910||0
716543|||1507||||||||||0|54339|100000|0|0|||57274|12517|||18910||||||||10673||3547
723421|||500||||||||||21503|7978|0|0|0|||10047|0|||||||||||5782||1042
714608|||12670||||||||||990|52638|0|0|0|||34565|37098|||10698||||||||42365||9311
709521|||9165||||||||||61015|10635|15627|6779|0|||60981|23936|||0||||||||16510||2925
713255|||0||||||||||0|11376|0|0|0|||3436|0|||||||||||4307||0
715927|||480||||||||||45|9453|0|0|0|||911|826|||497||||||||995||34
711847|||1952||||||||||0|4463|0|0|0|||0|6623|||||||||||2710||0
714532|||2374||||||||||968|3298|1042|0|0|||2473|1681|||314||||||||24||0
721098|||0||||||||||6022|48|0|0|0|||5233|0|||||||||||0||250
720859|||2629||||||||||0|0|0|12838|0|||3763|850|||||||||||1184||942
710585|||1399||||||||||0|60557|0|18998|0|||60758|0|||29670||||||||32113||8200
707001|||0||||||||||23577|6400|0|0|0|||0|0|||0||||||||18094||7580
713075|||927||||||||||0|25222|0|0|0|||14004|615|||3356||||||||13615||3450
707392|14695|0|17815|167314|72875|20646|0|0|0||13010|0|327340|22323||51695|||0||106823|20672|-26|2319|18327||6257|0|17815|29199|24602|||
719753|||0||||||||||3727|60345|0|0|0|||98939|2630|||15055||||||||6647||7370
715680|||200||||||||||0|11471|0|0|0|||9772|0|||1683||||||||76||367
714699|||143||||||||||0|18584|22831|0|0|||19983|5637|||5233||||||||34207||1055
713414|||0||||||||||165787|7092|0|0|0|||1060|0|||||||||||1716||65
722967|||0||||||||||59276|9168|0|0|0|||4708|1769|||||||||||710||35
730404|||2500||||||||||432|3169|0|0|0|||0|0|||0||||||||213||100
716669|||529||||||||||9182|2051|0|0|0|||0|0|||||||||||6154||350
733897|||0||||||||||4852|33935|0|0|0|||0|3276|||2743||||||||45659||0
729800|||0||||||||||0|3000|0|0|0|||0|0|||0||||||||12000||0
733642|||0||||||||||0|9722|0|0|0|||0|0|||||||||||1660||0
710876|||385||||||||||0|7998|0|0|0|||4311|0|||||||||||3013||0
711987|||12||||||||||0|12350|0|0|0|||5665|260|||4166||||||||21257||6375
717133|246417|0|1668|59532|61690|84855|0|0|0||21025|0|1940|140117|0|21919|0|0|2290||27083|84855||79147|5708|0|13005|0|1668|1141|5602|||
708716|||752||||||||||0|75|0|0|0|||36|0|||0||||||||28601||0
714240|8488|6075|400|4515|2976|0|11200|206|1867||0|0|1677||0|300|0|0|0|||0||||0|8488|6075|400|4515|2976|||
732797|||355||||||||||1269|6238|0|0|0|||6436|1654|||1728||||||||4513||500
715221|||763||||||||||0|5884|0|0|0|||2624|0|||908||||||||650||1500
738132|||604||||||||||1932|6306|0|7625|0|||21329|0|||0||||||||2783||155
735594|||0||||||||||2267|19479|0|0|0|||0|0|||0||||||||25288||1260
724561|||1020||||||||||1313|7074|0|0|0|||2907|0|||0||||||||10406||400
726584|17718|0|2529|26336|19622|5285|0|998|100||2649|0|157649|13325||0|||0||5494|5353|-68|3959|1326||12369||2529|11996|867|||
716138|||2548||||||||||956|9144|0|0|0|||2042|2643|||1053||||||||2662||375
711439|417956|0|0|167389|69636|67402|0|0|0||23554|0|564122|227106|57536|120130|||0||55507|67402||52283|15119|12707|205079|0|0|46705|19420|||
732980|||122||||||||||9159|2685|2289|0|0|||1187|0|||315||||||||0||410
717696|||430||||||||||4457|15103|110|0|0|||7182|4019|||3211||||||||3963||1055
720173|||42300||||||||||0|0|0|0|0|||0|0|||||||||||300||0
708899|||0||||||||||24714|0|0|633|0|||2952|8023|||0||||||||973||0
716788|||5730||||||||||141560|37802|0|480|0|||22399|2139|||5685||||||||8629||4942
716038|||91||||||||||367|4220|0|0|0|||2932|100|||275||||||||1757||0
715479|||400||||||||||0|21855|0|0|0|||24814|3457|||5573||||||||1449||182
720223|||2278||||||||||0|0|0|0|0|||0|0|||0||||||||0||0
709146|149284|76875|32014|94952|183114|47172|0|0|0||4557|0|0||5591|102030|0|0|0||122150|47172|||47172||25316||22014|21159|52233|||
716380|||2446||||||||||6726|500|0|0|0|||7993|0|||0||||||||47||0
718832|137984|0|0|40534|63988|38853|0|0|0||0|0|48862|137984|||||18404|||36630|2223||||0|0||40534|63988|||
729326|8446852|1536770|260671|4347420|1586433|2531880|0|0|0||753130|0|0|254021|1546157|5065459|0|0|18119896||7871496|2453074|78806|58199|2394875|14442379|74642|1126|29075|225920|18014|||
725370|1001467|0|0|3268648|463041|496339|0|0|0||209760|0|0|731191|121050|229848|0|15535|1274628||87548|496339||388955|27579||0|||64540|0|||
716881|||150||||||||||0|36379|0|0|0|||0|4349|||||||||||188||850
711555|||2350||||||||||49773|49299|19915|0|0|||29776|0|||||||||||0||5501
737716|||3352||||||||||0|6528|0|0|0|||3899|2799|||1814||||||||4777||2226
717562|||2578||||||||||129912|14336|968|0|0|||3106|0|||0||||||||3039||875
725654|||0||||||||||35281|6441|0|0|0|||199|13|||||||||||1010||64313
726095|||0||||||||||0|4509|0|0|0|||3490|0|||||||||||41||0
712001|||1500||||||||||125467|0|0|0|0|||0|0|||0||||||||13085||0
713378|||0||||||||||0|9000|0|0|0|||5737|6842|||0||||||||1110||0
709297|||0||||||||||0|1754|0|0|0|||11991|0|||||||||||576||1040
719163|158021|0|7000|77442|87296|40380|174557|0|0||14982|0|228|123762||5971|||0||61828|40380||30232|10148||22180|||21515|7469|||
714762|||0||||||||||0|10892|0|0|0|||3920|0|||2599||||||||1029||0
708062|||0||||||||||3742|11394|0|0|0|||4697|0|||||||||||0||0
730259|||0||||||||||0|11494|0|1123|0|||0|0|||0||||||||29508||0
720190|||4700||||||||||28542|67044|60790|0|0|||0|0|||0||||||||61347||11205
726388|24230|0|0|2777|108304|0|0|0|0||8253|0|147248|648|0|23230|0||0||96994|0||||0||||||||
715566|||1340||||||||||882|66199|0|0|0|||29789|0|||16701||||||||6904||55
715295|||3110||||||||||0|17557|4226|0|0|||7602|15282|||3721||||||||9684||1350
722290|188189|0|22616|68528|86415|71808|0|0|0||22621|0|0|138664||26615|||0||17008|71808||68336|3472||16970|0|1218|27779|0|||
733857|||0||||||||||0|8877|0|2823|0|||3244|369|||864||||||||4259||4595
709621|||475||||||||||328|16385|0|0|0|||0|2036|||0||||||||5738||0
710350|||5210||||||||||2477|22925|0|82468|0|||4102|0|||||||||||852||0
720097|||360||||||||||0|18782|0|0|0|||884|509|||2117||||||||5812||0
687435|||0||||||||||0|0|0|0|0|||0|43|||0||||||||50||0
726493|||500||||||||||0|20877|0|0|0|||10932|0|||7938||||||||10164||0
721791|1178213|9457|19974|981375|285821|476663|6718|0|0||158183|0|5583|440462|0|559906|0|0|110||810909|476663||173378|303285||25427|0|19974|44031|34189|||
725503|261982|0|600|622191|60557|116732|0|0|0||64503|0|0|287734||43414|||262654||55939|116732|||||4905||600|5799||||
725649|||106||||||||||3217|36158|0|0|0|||297|6393|||||||||||38984||0
719877|||0||||||||||9867|5678|0|0|0|||1632|0|||470||||||||653||1675
712113|||0||||||||||0|0|0|587|0|||0|0|||0||||||||0||3165
717904|||0||||||||||13739|3547|0|0|0|||2403|0|||0||||||||0||3333
727485|||100||||||||||0|29635|0|0|0|||27590|0|||7450||||||||6365||0
713765|||2470||||||||||0|23034|0|0|0|||21334|13455|||6663||||||||4173||1415
716636|||1573||||||||||49030|11919|271|0|0|||8245|784|||2172||||||||16800||0
726008|0|0|0|823|150|0|0|0|0||0|0|5015|150|||||0|||0||||||||823||||
721237|||1909||||||||||119671|22626|0|0|0|||32961|18796|||3303||||||||27798||1000
716646|288839|39557|21758|111577|162076|121347|0|0|0||40726|0|155940|248213|0|32844|0|0|0||57756|121532|-185|103722|17625||8490|0|20634|53155|4080|||
720450|||500||||||||||1950|3356|0|0|0|||340|284|||||||||||15||0
706704|567562|0|0|278555|205333|46836|0|0|0||0|0|0|606470|0|3511|0|0|0||90279|46836|||46836||31770|||51078||||
709101|||0||||||||||0|0|0|0|0|||19551|0|||||||||||27400||750
714673|||290||||||||||324|15679|0|0|0|||126|10888|||0||||||||1080||4827
727984|||0||||||||||1420|44977|17635|12305|0|||0|28159|||0||||||||80463||6645
730600|0|264952|416770|78996|0|0|0|0|0||0|0|1638||||||0|||0|||||0|26749|25270|0||||
712941|3700|0|0|54|0|0|0|0|0||0|0|0|3700|0||0|0|0|||0||||||||||||
723709|||0||||||||||0|6982|0|0|0|||3149|146|||526||||||||3807||5320
713777|||3819||||||||||0|22404|0|0|0|||11937|4970|||4996||||||||10159||0
729398|||2708||||||||||0|20964|0|0|0|||1898|19217|||0||||||||5670||0
728946|||113||||||||||12714|0|0|0|0|||600|0|||||||||||25||0
724490|||0||||||||||49274|1440|0|0|0|||2180|0|||0||||||||36||0
725848|||0||||||||||0|33927|0|0|0|||18084|0|||3648||||||||7240||0
723889|4070971|422717|137221|1843312|1700786|1203722|0|0|0||442231|0|2613798|745773|1677106|2279832|0||0||4952102|1203722|||||160348|29827|71721|103381|183762|||
707406|||4850||||||||||1089|4963|0|0|0|||1279|0|||||||||||13124||0
714766|||1047||||||||||750|6875|0|0|0|||14644|4745|||321||||||||23775||2403
718064|||0||||||||||0|3967|0|0|0|||0|240|||||||||||15014||2371
725691|||500||||||||||0|19162|0|5108|0|||1851|1253|||||||||||4780||3250
709748|692090|17861|0|96833|195016|111694|0|0|0||35283|0|0|96306||158887|||0||304339|111694||27924|83770||48441|1521|0|7665|14448|||
713096|||90||||||||||9744|10222|0|0|0|||5929|670|||1871||||||||1250||850
729002|||0||||||||||0|3850|0|0|0|||12285|0|||||||||||675||225
707414|||50||||||||||20401|600|0|0|0|||1560|0|||0||||||||0||34530
722129|||0||||||||||727|2591|0|0|0|||2409|0|||||||||||14826||1200
717550|2995843|142290|43578|2729225|534313|1418932|0|0|0||490839|0|5438801|111527|0|3422171|0||3021707||2995767|1415071|3861|15388|1403544|0|66302|15499|22657|85022|22132|||
726335|||0||||||||||0|7914|0|0|0|||2654|0|||1110||||||||657||0
716784|||0||||||||||0|4345|0|0|0|||2125|0|||||||||||1395||0
727467|||0||||||||||68489|4289|0|0|0|||162|0|||0||||||||24||0
723652|3422|0|1245|16150|158863|17775|0|0|0||9436|0|292278|55655|0|38|||0||34554|20434|-2659|11900|5875||3422|0|1245|16150|30705|||
723360|||2875||||||||||0|7418|0|0|0|||10652|59|||0||||||||269||0
727744|1239090|0|15762|361561|464886|352574|20798|0|0||73689|0|23064|236775|0|0|0|0|0||888203|352574||87554|265020||7358|0|15762|86748|38376|||
739670|||0||||||||||106051|0|0|0|0|||2119|0|||0||||||||2027||0
723780|||1816||||||||||30|7155|0|0|0|||8379|7789|||2943||||||||2898||0
711475|||450||||||||||0|14369|0|0|0|||0|0|||||||||||5194||0
738330|||449||||||||||0|10241|0|0|0|||3322|5004|||0||||||||1034||3623
738157|||1671||||||||||6|2605|0|0|0|||6566|0|||995||||||||3624||0
721950|33364|2927|9710|220741|147370|26024|0|0|0||11089|30000|0|63264||108288|||0||50455|26207|-183|14409|11615||0|0|3206|104906|902|||
716110|||5818||||||||||3360|4741|462|0|0|||19238|648|||0||||||||41327||78610
729718|||0||||||||||0|5786|0|0|0|||0|0|||||||||||2131||0
716014|||2001||||||||||3850|50662|0|0|0|||14842|20855|||3570||||||||25721||0
726002|||8154||||||||||0|12748|0|6964|0|||75117|0|||0||||||||8704||425
729032|||1225||||||||||2512|31781|0|9263|0|||25327|5997|||5997||||||||27741||3025
726363|123622|0|0|73217|221601|56728|0|43730|0||27292|0|69564|155462||44904|9171|57303|0||93302|56728||47164|9564|||||61748|51198|||
729924|||0||||||||||0|79456|0|4056|0|||0|0|||||||||||51772||2939
722889|||0||||||||||679|5311|0|0|0|||5753|3606|||0||||||||3031||755
712089|17323|0|0|26454|0|0|0|0|0||0|0|101198|17323|0|0|0|0|0|||0|||||0|0|0|0|0|||
726128|||0||||||||||13816|5406|0|0|0|||0|13944|||0||||||||518||6000
720102|236561|62057|0|5167|17076|26887|0|0|0||9843|0|0|72407|0|3694|0|0|187029||73997|26779|108||||77032|0|0|0|0|||
708635|||59||||||||||0|20791|0|0|0|||17533|0|||4935||||||||7060||1915
723106|29764|31158|150078|47508|143692|0|0|0|0||0|0|0|91140|0|0|0|0|0|||0||||||||||||
723124|||500||||||||||0|24789|0|0|0|||2855|0|||2854||||||||5155||0
726592|||0||||||||||0|16109|0|0|0|||1737|0|||1460||||||||10590||0
713316|||900||||||||||0|85016|367480|5452|0|||0|0|||0||||||||59229||29658
719557|||0||||||||||0|35976|0|7665|0|||8926|3287|||4202||||||||7084||1272
731558|126027|0|5986|12216|32017|20710|0|0|0||10698|0|296849|129541|||||0|||20710|||||23298|0|5986|12216|5204|||
729624|||105||||||||||100029|47968|0|0|0|||0|0|||0||||||||14173||3150
716202|||0||||||||||3462|49000|0|0|0|||0|0|||||||||||17065||3000
726390|||0||||||||||0|17304|0|0|0|||0|0|||||||||||5511||0
731925|||12350||||||||||0|12115|0|0|0|||0|0|||0||||||||8398||11739
718098|||305||||||||||231|5463|0|0|0|||1137|24900|||0||||||||330||0
714406|||334||||||||||0|8918|0|0|0|||19191|0|||2066||||||||12517||561
715740|||214||||||||||66922|12491|0|187|0|||12061|0|||4238||||||||15738||4491
725642|184567|6505|46879|5877|247013|69416|120|0|0||32896|0|762808|125911|0|9352|0|0|0||104967|79028|-9612|41549|27867||22043|619|39806|5877|20751|||
722555|20134|0|0|1516|26300|542|0|0|0||73|0|199934|18204|0||0|0|0||22927|2342|-1800|86|457||1844|||1516|2916|||
715761|||410||||||||||0|9262|0|0|0|||9638|724|||899||||||||554||0
711624|||1082||||||||||9614|4268|0|0|0|||12726|0|||||||||||2747||0
716400|||0||||||||||137390|5833|0|0|0|||0|0|||0||||||||5512||9950
732037|||25597||||||||||225|0|0|0|0|||0|0|||||||||||27715||0
706153|22169|0|0|29074|29074|8258|0|0|0||0|0|176033|44335|4248|0|0|0|0||4751|7228|1030|||||||15613|15613|||
722068|||0||||||||||0|2278|0|2697|0|||2718|7253|||298||||||||932||0
712436|||0||||||||||20670|0|0|0|0|||0|0|||0||||||||10||0
707559|5443|0|50|5389|293|497|0|0|0||342|0|77770|3338|9773||||0|||497||497||0|1900|0|50|5389|0|||
725704|||2265||||||||||160|0|0|0|0|||0|0|||0||||||||10735||0
714742|||2957||||||||||0|20822|0|0|0|||7547|2656|||3688||||||||402||1500
719935|356797|122740|0|241988|100954|0|0|0|0||0|0|0|100138||5000|||0||88926|0||||||||||||
736971|||0||||||||||7004|1164|0|0|0|||0|0|||336||||||||1714||0
713433|0|0|0|0|0|0|0|0|0||0|0|0||||||0|||0||||||||||||
718321|||0||||||||||18246|1017|0|0|0|||264|0|||0||||||||190||0
729340|||0||||||||||10444|0|0|0|0|||0|0|||0||||||||36||0
733762|||12340||||||||||400|11260|2588|0|0|||712|0|||604||||||||1448||0
710913|630900|458448|39220|369239|180744|160053|0|0|0||59235|0|720|81795|3470|157155|0||37048||422520|160053||39256|120797||24160|2461|19220|40527|22497|||
710963|||0||||||||||0|0|0|0|0|||0|0|||||||||||5405||0
723218|||3000||||||||||3868|95641|0|1306|0|||32122|4186|||22310||||||||19197||1450
712139|14495388|4320108|1753134|9941369|6686879|8415704|0|0|0||1664786|535|0|821179|51200689|10306629|9050||23314593||13380730|8197614|218090|278549|8137155||330968|52051|39840|236141|429242|||
713256|||9328||||||||||1663|20539|0|0|0|||21743|0|||0||||||||1126||2070
737914|||120||||||||||0|0|0|0|0|||64|0|||0||||||||2089||7988
725597|3848622|1355909|1307599|5471231|2199183|2349533|0|70000|0||710034|0|10659123|374295|815822|1529747||250000|4374208||5775387|2361575|-12042|69559|2292016||142461|7745|80433|310010|124|||
714284|||850||||||||||0|21051|0|0|0|||9905|0|||0||||||||1099||0
712392|||500||||||||||0|3591|0|0|0|||4261|900|||0||||||||6798||18697
729215|||510||||||||||0|2283|0|0|0|||0|50|||||||||||0||0
711658|||843||||||||||14532|43685|0|0|0|||68364|0|||||||||||1189||2922
