RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
725878|159665|0|0|||306|||0||0||||
709490|57134|0|0|||697|||0||976||||
708103|14229|0|0|||0|||0||0||||
727923|0|17146|0|||0|||0||0||||
719610|2587|0|0|||0|||0||0||||
722917|69416|0|0|||209|||0||38||||
721429|0|336470|96730|0|0|5587|0|0|0|0|11585|0|0||11585
708550|1989725|0|482294|0||9632|13886|0|0||0|0|0||
711947|11107|0|0|||142|||0||618||||
708638|128828|0|0|||4441|||0||16322||||
716698|59435|0|0|||551|||0||542||||
722405|15982|0|0|||0|||0||0||||
709174|6334|0|0|||0|||0||0||||
708231|25897|0|0|||1|||0||0||||
723521|21421|0|0|||0|||0||0||||
705916|31621|0|111918|||41594|||0||0||||
721320|326037|10803|0|0||205|0|15000|0|0|379|0|0||379
718685|48953|0|0|||0|||0||0||||
716602|121385|0|0|||27|||0||143||||
710672|0|242632|0|0|0|0|0|0|0|0|18022|0|0||18022
737499|14625|0|0|||51|||0||0||||
723376|17033623|0|35061|0|2388|270611|106454|0|0|0|184891|194982|0|241485|0
723270|836881|0|706000|0|0|9499|0|129290|10800|0|16373|0|0||16373
711038|20562|0|0|||22|||0||0||||
714942|35062|0|0|||18|||0||0||||
717738|50050|0|0|||0|||0||0||||
714553|26597|0|0|||0|||0||1217||||
727920|65931|0|0|||0|||0||0||||
724979|0|14434|0|||24|||0||0||||
715456|103800|0|0|||0|||0||0||||
730126|11891|0|0|||0|||0||0||||
708460|1563892|0||11599||7539|0|105419|0||71894|0|0||8084
711473|72469|0|0|||2880|||0||7200||||
723041|8638|0|0|||31|||2344||980||||
717867|12551|0|0|||0|||0||0||||
723280|945562|0||0||3925|0|0|50835||26899|0|0||6510
726503|9657|0|0|||20|||0||632||||
719696|13588|0|0|||0|||2420||477||||
725462|4737|0|0|0|0|2|0|0|0|0|269372|0|1513||
731626|18843|1779|0|||0|||9316||1000||||
712918|636280|0|9600|0|499|6|1432|0|0|1|249226|0|0||129241
718545|0|34200|0|||0|||5035||0||||
722820|0|1198629||0||3276|0|0|0||442048|0|0||6651
725931|461693|0|144219|0|0|0|46018|0|0|0|55600|0|0||0
713900|121408|0|0|||169|||0||0||||
715274|78212|0|0|||184|||0||68||||
721300|1042394|0|0|0|0|10770|21476|0|0|0|0|422132|0|3052|
718188|20908|0|0|||16|||0||0||||
715986|12479|0|0|||5|||0||0||||
714392|27602|0|0|||0|||0||268||||
739200|60977|0|0|||2144|||0||10616||||
732530|51697|0|0|||0|||0||0||||
726616|659230|0||0||0|0|0|0||7200|0|0||7200
714156|12841|0|0|||0|||0||170||||
711321|18062|0|0|||302|||0||0||||
708008|35307|0|0|||0|||0||0||||
709115|11176|0|0|||0|||0||0||||
718530|56535|0|0|||1|||0||1533||||
722037|17081|0|0|||13|||0||7320||||
714444|15091|0|0|||32|||0||0||||
713093|208469|0|0|||1|||0||25857||||
707363|326619|0||0||896|0|0|0||0|0|0||
712705|36796|0|0|||0|||0||39||||
715936|50149|0|0|||39|||0||0||||
717223|19982|0|0|||11|||0||0||||
709063|307173|0||674|0|0|0|69568|0||197718|0|0||
721432|124383|0|0|||159|||0||0||||
732880|94968|0|0|||7290|||0||0||||
713612|25172|0|0|||272|||0||0||||
717093|155688|0|0|||1942|||390||2423||||
718394|35555|0|0|||83|||0||1839||||
714597|43751|0|0|||0|||0||0||||
730197|152123|0|22245|0||59|0|0|758526|52017|0|0|0||0
721512|22566|0|0|||14|||0||0||||
713121|131698|0|0|||59|||0||64||||
722699|62616|0|21273|||0|||0||1490||||
732240|37082|0|0|||0|||0||1089||||
714634|14977|0|0|||0|||0||0||||
723900|83414|0|0|||13|||0||0||||
713249|51474|0|0|||42|||70||3035||||
717935|98291|0|0|||3|||0||1682||||
714387|24028|0|0|||125|||0||114||||
715944|86762|0|0|||5685|||0||1715||||
730479|14838|0|0|||0|||0||0||||
715469|14823|0|0|||1|||0||422||||
713154|89188|0|0|||2253|||0||507||||
727265|40037|0|0|||0|||0||869||||
709505|2473|0|0|||0|||0||0||||
728297|81596|0|0|||7|||0||7385||||
714213|184768|0|38347|0||0|72904|0|0||0|0|0|0|0
724890|1025|115754|0|0|0|9371|0|0|0|0|6000|0|0||6000
734481|42646|0|0|||0|||0||0||||
712236|4776661|30230|1385|0|48500|24469|391959|13165|1293877||5700988|0|31721|6801352|2618
733107|19192|0|0|||248|||0||0||||
732024|78981|0|0|||0|||0||0||||
719264|108383|0|0|||619|||0||2508||||
723277|0|1796||229||0|0|0|302616||0|0|88808||0
737883|487609|0|259968|0|0|197|17423|0|3900|0|0|0|0|0|0
724033|983145|0||4578||8872|0|30000|3079||59756|212868|0||33351
735711|26049|0|0|||262|||0||0||||
728012|29072|0|0|||0|||0||18||||
717049|111341|0||0||141|0|0|154152||0|0|0||0
722198|16024|0|0|||3|||0||0||||
707631|82519|0|0|||4|||0||0||||
713726|90830|0|0|||36|||0||0||||
715385|79874|0|0|||527|||0||2||||
718476|1518|0|0|||0|||5727||0||||
716482|36165|0|0|||56|||0||4184||||
716644|18702|0|0|||0|||0||600||||
732948|30528|0|0|||0|||0||0||||
722057|41033|0|0|||39|||5841||310||||
723459|48386|0|0|||3|||0||828||||
712180|11000|0|0|||0|||0||300||||
710507|0|293199||0||36|0|775|0||7073|0|0||7073
714119|17017|0|0|||0|||0||2745||||
724050|22651|0|0|||0|||0||0||||
730244|0|10370|0|||327|||0||0||||
709386|0|12223|0|||10|||0||0||||
725828|138100|0|0|||3|||0||0||||
720299|95235|0|0|||0|||0||0||||
730020|1000248|0|0|0|0|0|0|0|0|28660|5646|0|0||646
719541|22945|0|0|||0|||0||0||||
705522|16544|0|0|||0|||0||0||||
719712|32566|0|0|||18|||198289||1490||||
710939|0|0|0|||0|||0||0||||
713858|100825|0|0|||0|||0||0||||
713223|24079|0|0|||14|||1000||0||||
720480|212960|0|0|||0|||0||0||||
731766|26831|0|0|||0|||0||945||||
726422|16542|0|0|||0|||0||0||||
724612|16709|0|0|||0|||0||1622||||
710261|1254998|0||0||8263|0|0|0||262662|0|0||60350
729401|19123|0|0|||378|||0||0||||
720608|593884|253090|0|0|0|733|0|87600|13980||0|0|15546||0
738500|25105|0|0|||0|||0||0||||
718807|13507|0|0|||0|||0||1045||||
730102|0|390470|0|0|0|0|0|0|0|0|105265|0|0|0|
719351|123839|0|0|||180|||0||944||||
722374|232856|0||0||3436|6975|0|2622|0|143947|2145|26013||28548
727161|0|32826|0|||0|||0||22053||||
715197|67842|0|0|||40270|||0||13567||||
719916|36189|0|0|||0|||0||0||||
721820|126894|0|0|||802|||0||5060||||
708310|16985|0|0|||15|||0||64||||
718561|202423|0|0|||0|||0||6307||||
719340|93754|0|0|||0|||750||120908||||
717943|551425|0|0|0|0|0|0|0|0|0|0|0|0|0|0
726704|12148|0|0|||0|||0||0||||
717495|75079|0|0|||0|||0||900||||
705998|39543|0|0|||0|||0||0||||
713105|7391183|0||0||4124|0|6000|0||266484|0|0||23720
723427|2155955|0|0|0|0|16065|0|193709|0|0|76616|0|0||36654
712732|42883|0|0|||0|||692||3903||||
719232|143172|0|0|||4|||0||16167||||
712690|118092|0|0|||0|||0||0||||
717950|32693|0|0|||0|||0||0||||
713478|2587559|0|733823|0|0|72788|0|7810|0|0|43234|0|0||43234
713193|1134937|0|0|0|0|1160|0|0|0|0|54771|0|0||54771
735030|25095|0|0|||0|||0||0||||
713048|905361|0||0||0|5697|0|0|0|105902|0|0||62054
712534|1001583|0|235601|0|0|2897|20459|0|0||39830|0|0|0|11028
732173|27773|0|0|||6|||0||6441||||
713134|356912|0||0||13|0|0|0|0|4738|0|0||4738
713248|166415|0|0|||163|||0||0||||
718788|17796|0|0|||0|||4||4519||||
705537|25449|0|0|||676|||0||880||||
712998|820100|0|0|0|0|706|0|0|0|0|60220|0|0||11629
713186|590508|0||0||1008|0|0|0||32952|0|0||32952
713661|48004|0|0|||70|||0||0||||
713408|669227|0|0|0|0|0|0|0|0|0|45322|0|0||45322
719778|137339|0|0|||0|||0||0||||
716323|14795|0|0|||0|||0||564||||
716357|7800|0|0|||0|||0||663||||
732952|37565|0|0|||95|||700||2060||||
727300|407604|0||0||157|0|35087|0||1500|0|0||1500
716855|12253|0|0|||0|||0||81||||
711980|47532|0|0|||0|||0||0||||
709580|253568|0||0||10046|0|8800|0||108298|0|0||
718474|19128|0|0|||14|||0||0||||
709474|545495|0|0|1720|0|8083|0|0|14968|0|92919|0|0||6890
728251|35755|0|0|||0|||0||0||||
723724|1620308|0|0|1722|0|13249|0|72400|0|0|172398|0|103866|0|4156
707187|6000|0|0|||0|||0||1500||||
710098|27978|0|0|||0|||0||0||||
725851|12446|0|0|||0|||0||4100||||
725800|66693|0|0|||0|||0||84||||
728438|85264|0|0|||45|||0||25187||||
710912|104104|0|0|||0|||0||0||||
712643|429304|0|0|0|0|2932|0|0|0|0|26686|0|0|0|7297
711409|15022|0|0|||21|||0||0||||
723982|17348|0|0|||628|||4304||3056||||
726076|145614|0|0|||275|||0||0||||
705267|1291171|0|60000|0||79|0|0|0||119410|0|0||3942
716738|44983|0|0|||0|||0||0||||
729041|15177|0|0|||56|||0||0||||
722404|0|411860|0|0|0|1051|0|0|0||80352|0|0|0|13352
732023|69780|0|0|||0|||0||0||||
725631|970|0|0|||4|||0||148252||||
709026|674899|0|106000|0|0|24049|0|6000|0|0|0|8650|0||0
712950|571081|0||0||10209|0|0|0||66305|0|0||2525
723721|67893|0|0|||0|||0||0||||
723582|1096764|0||0||0|0|0|0||312000|419945|0||7200
717885|85744|0|0|||0|||300||0||||
716645|12558|0|0|||6|||1050||210||||
718371|66891|0|0|||104|||0||0||||
723256|31201|0|0|||24|||0||0||||
717698|467433|0|0|0|0|81|0|0|0|0|0|0|0|0|
710889|125795|0|0|||0|||0||0||||
720284|12200|0|0|||0|||0||0||||
719206|191651|0||0||24|0|0|0||196254|0|0||26427
725608|92811|0|0|||173|||560||13862||||
723995|4328629|0|0|14480|31482|164007|0|0|9006||12128|0|0|529460|6550
713068|577282|0|52021|0||9713|15282|0|0||11715|0|0||1216
703266|36832|0|0|||130|||0||0||||
708338|25115|0|0|||0|||0||2824||||
717610|524986|0||86||0|0|0|0||0|0|0||
714138|20198|0|0|||23|||0||3645||||
726636|15747|0|0|||171|||0||0||||
738261|29456|0|0|||6|||0||1254||||
719548|29251|0|0|||138|||0||10810||||
723811|17919|0|0|||350|||0||0||||
715259|27078|0|0|||86|||0||121||||
730085|39097|0|0|||0|||0||0||||
714031|198700|0|0|||129|||40||12581||||
715161|22222|0|0|||312|||0||0||||
725730|57376|0|0|||590|||0||2500||||
718974|28343|0|0|||21|||0||0||||
716408|34286|0|0|||0|||0||6188||||
714251|14200|0|56|||150|||0||0||||
711044|142978|0|0|||234|||0||0||||
727922|13104|0|0|||0|||0||0||||
722488|0|0|0|||2|||0||0||||
720230|0|17520|0|||82|||0||0||||
711990|16371|0|0|||44|||0||0||||
722772|119212|0|0|||2520|||0||0||||
734683|0|0|0|||0|||0||0||||
716670|0|366704|0|0||0|0|0|210000||109167|0|0||59012
702934|0|24038|0|||0|||0||17372||||
713562|9640|990|0|||0|||0||504||||
718806|6595|0|0|||0|||0||0||||
727874|12622|0|0|||0|||0||35||||
719287|33648|0|0|||0|||0||0||||
714177|90588|0|0|||43|||0||770||||
719790|15951|0|0|||0|||150||0||||
722192|892246|0||0||0|0|0|0||24|0|0||24
726463|77127|0|0|||0|||0||0||||
723057|0|467917||0||73|0|0|0|0|297457|0|0||292457
707685|37158|0|0|||0|||0||0||||
722414|0|32264|0|||0|||0||846||||
713497|37340|0|0|||0|||0||0||||
721218|0|28728|0|||0|||0||6056||||
720948|17942|0|0|||0|||14840||4445||||
713042|462400|0|0|0|0|4898|0|0|0|0|63511|0|0||
724236|855441|0|0|1435|0|4208|0|1380|0|0|15184|0|0|0|1010
713130|1833|0|0|||26|||0||16557||||
711524|224959|0|0|||197|||0||6852||||
718817|200|22422|0|||0|||0||0||||
723363|271547|36415|0|0|0|42|0|0|0|0|0|0|0|0|0
727796|19000|0|0|||0|||0||0||||
724878|12026943|0|0|0|0|5592|0|0|0|0|745045|186413|0||10012
719903|0|9990|0|||2665|||28449||1414||||
722791|758906|0|0|0|0|8750|0|0|0|0|6609|0|0||6609
711560|0|352000||0||1284|0|0|81000||71821|0|0||1200
711557|0|296566||0||676|0|0|0||37130|0|0||14970
703559|131173|0|0|||28|||11||2074||||
728883|13350|0|0|||0|||0||2625||||
711261|74226|0|0|||119|||0||0||||
720204|102740|0||0||3|0|4330|0||174|0|176396||174
721833|0|4576291|100|0||90467|0|0|0||415880|0|0|0|207263
711845|19446|0|0|||10|||0||0||||
710231|724277|0|846215|6540|0|34306|494|8420|224043||14228|0|0||14228
720983|11291|0|0|||6|||0||0||||
721228|12750|0|0|||0|||0||43475||||
709825|20998418|0|2240948|0|0|152632|0|0|258679|302210|65006|0|0||39518
731559|15199|0|0|||0|||0||0||||
716476|22262|0|0|||0|||0||133||||
714255|39518|0|0|||6|||0||1802||||
718384|23316|0|0|||0|||0||90||||
725530|0|1112813|0|0|0|0|0|0|0|0|366172|27886|119389|0|2376
724607|13508|0|0|||0|||3821||51||||
726280|15252|0|0|||0|||0||6532||||
713398|48749|0|0|0|0|6|0|12696|0|0|0|0|0||0
711246|82371|0|0|||0|||0||0||||
717442|11452|0|0|||0|||0||0||||
723878|0|285500|76250|0||29872|0|0|170504||575|0|0||575
725683|75016|0|0|||677|||0||148448||||
711632|12979|0|0|||148|||0||0||||
720297|2616374|0|17653|0|0|26490|0|0|106270|0|0|0|0|0|0
720216|981114|0|0|775|0|9266|0|0|6620|0|24263|0|0||3173
724002|13690358|0|14000|0|0|123633|345211|0|0|0|205900|264828|0|7020354|125157
727722|79938|0|0|||4615|||0||2583||||
723646|41401|0|0|||0|||0||46||||
709709|43180|0|0|||918|||148301||2833||||
725470|266971|0|50000|1||0|4670|3875|0||5622|0|0||
728865|43200|0|0|||2271|||0||4204||||
710552|3965338|0||11668||80722|3398|7590|2500||816392|0|2130||1589
715460|39499|0|0|||69|||1241||812||||
726121|235770|0|0|||0|||0||247||||
717006|94077|0|0|||265|||0||22025||||
726373|22482|0|0|||0|||0||1292||||
726048|14009|0|0|||0|||0||0||||
722731|3600|0|0|||0|||0||176800||||
720722|417172|0|0|0|0|1001|0|0|0|0|0|0|0||
716649|964413|0|469496|5737|0|22644|0|24529|5200|0|42809|0|0||20458
720303|63301|0|0|||925|||0||189||||
707209|10400|0|0|||0|||50578||8024||||
711460|4620|0|0|||0|||0||462||||
721855|117731|0|584105|0|0|52480|3257|0|953695||7884|0|0||7884
716601|0|285353||0||1871|0|0|130100||2000|0|0||2000
713184|27057|0|0|||11|||0||0||||
734151|33708|0|0|||3749|||0||0||||
717382|85549|0|0|||896|||0||0||||
718503|23572|0|0|||0|||0||0||||
714114|17770|0|0|||255|||0||0||||
726309|35058|0|0|||0|||400||0||||
715345|18699|0|0|||0|||0||2539||||
723650|413872|0|0|0|0|0|0|0|180|0|8781|0|0||8781
726308|33940|0|0|||77|||0||1092||||
730266|29176|0|0|||0|||0||162||||
716447|29680|0|0|||0|||0||0||||
715294|47615|0|0|||1031|||0||1352||||
715877|17029|0|0|||3|||0||5259||||
716743|14093|0|0|||678|||0||628||||
733026|48198|0|0|||71|||0||0||||
717322|70400|0|0|||0|||0||6904||||
734084|46981|0|0|||1791|||0||1709||||
726496|0|31806|0|||8|||0||0||||
717427|31358|0|0|||18|||665||183||||
728068|21312|0|0|||74|||0||60||||
731607|82723|0|0|||0|||0||2191||||
724549|57154|0|0|||0|||75||3426||||
718928|17655|0|0|||0|||0||1000||||
723592|286051|0||0||0|0|0|0||0|0|0||0
717486|157892|0|0|||359|||0||21870||||
714523|42967|0|0|||16|||0||267||||
727908|1391190|0||10119||0|7026|0|0||645|0|0||645
723520|285257|0|0|0|0|20|0|13000|0|0|20835|0|0||835
722427|108166|0|0|||683|||125||165||||
726354|17122|0|0|||42|||0||5100||||
720177|251651|0|100000|0|0|0|0|0|0|0|3031|0|0||3031
723747|654742|0||0||160227|0|13098|2440826||0|8046|0||0
715298|24532|0|0|||19|||4||0||||
710717|17591|0|0|||8|||0||104||||
725394|16334|0|0|||0|||0||380||||
720596|40196|0|0|||141|||0||209||||
711823|29119|0|0|||154|||0||0||||
732287|42244469|0|2515142|0||136884|0|0|0||8591472|34367367|547|24270974|106391
715465|10556|0|0|||0|||0||765||||
723627|81020|0||0||188|0|0|0||10557|0|0||10557
729881|57889|0|0|||20|||40||1542||||
710148|2003|0|0|||0|||0||0||||
723260|3494791|0||140|0|35491|0|8280|91644||239964|90|0||94796
718359|0|68400|0|||821|||0||0||||
719204|1061148|0|0|7728|0|39|0|17350|180|0|51448|0|0||9679
737288|66991|0|0|||1012|||0||76||||
717228|16183|0|0|||22|||0||0||||
717271|110126|0|0|||245|||0||0||||
711154|13935|0|0|||0|||0||0||||
733852|59214|0|0|||373|||0||312||||
717433|41913|0|0|||778|||0||0||||
722118|37135|0|0|||0|||0||24263||||
720170|289099|0|0|0|0|25|0|5200|0|0|2316|0|0|0|2316
714003|17115|0|0|||0|||0||0||||
718041|12853|0|0|||0|||0||0||||
713263|57776|0|0|||4516|||0||2106||||
729295|17719|0|0|||3|||0||0||||
730044|0|4513694||0|0|142144|0|0|0|0|111568|1941316|614259||11568
712520|49347230|0|7939370|0|51713|935767|0|461324|0||373680|0|0|0|13110
705105|25858|0|0|||4|||0||0||||
714491|14595|0|0|||0|||0||129||||
712119|386378|0||0||3929|0|0|0||70|0|0||70
710791|15098|0|0|||110|||0||0||||
718563|149784|0|0|||191|||0||3310||||
721208|48523748|0|0|0||713842|332633|198604|330946||1161100|0|16390|12906185|136927
718771|5554|0|0|||0|||0||0||||
711019|0|0|0|||6|||0||22025||||
724296|112200|0|0|||1|||0||13770||||
734662|70431|0|0|||0|||0||0||||
715399|89841|0|0|||311|||0||4169||||
718897|23291|0|0|||0|||0||92||||
732081|18037|0|0|||0|||0||0||||
712070|6076245|0|1463071|0|0|32974|13432|222744|0|0|232643|1028|0|0|18695
720281|20680|0|0|||8|||31654||1120||||
716866|19197|0|0|||0|||0||0||||
710425|50383048|0|5760181|0|0|422247|604956|292402|4638|0|1068119|3259195|0|0|579215
729748|5800|0|0|||0|||0||0||||
728753|10241|0|0|||1387|||0||736||||
713295|11257|0|0|||0|||0||0||||
732266|0|12684|0|||14|||0||0||||
709330|4526|0|0|||0|||0||1050||||
710767|567944|0||0|0|405|0|0|0||999|0|0||999
723570|948245|0||0||0|0|0|0||244996|0|0||36329
717274|10078|0|0|||0|||0||0||||
715833|29863|0|0|||40|||1230||591||||
728617|45389|0|0|||82|||0||699||||
725665|546098|0||0||11651|0|22320|36233||176000|0|0||
719633|219976|0||0||2795|0|0|0|0|5960|0|14931||960
723910|465842|0|0|7332|0|9244|0|4000|0|0|5394|0|16581||5394
714877|46109|0|0|||17|||0||494||||
714461|95081|0|0|||186|||0||400||||
721831|5198325|0|0|16731|180480|130952|0|142012|72280|538842|52334|0|0|0|3494
735408|20299|0|0|||0|||0||200||||
716538|77272|0|0|||3486|||0||25195||||
720760|239860|0||0||0|0|2200|0||35015|0|0||12069
721673|157190|0|0|||233|||0||16218||||
720629|858618|0|0|0|0|14367|0|0|51255|0|1933|0|0||1933
716066|37013|0|0|||3|||0||0||||
734912|98753|0|0|||0|||0||0||||
712817|911622|0|0|0|0|817|0|18000|0|0|593|0|79974||593
729339|52433|0|0|||0|||0||0||||
715254|97838|0|0|||416|||1700||10209||||
714570|12197|0|0|||0|||0||0||||
726328|30601|0|0|||0|||0||34||||
720156|82121|0|0|||76|||30||6520||||
723784|10269|0|0|||21668|||0||1070||||
720758|1017394|0|501278|0||0|14552|0|35397||66807|0|0||3871
719322|165202|0|0|||336|||40||6200||||
711538|45598|0|0|||676|||0||0||||
723553|1785104|0|0|0|0|28995|0|5400|1654|1019040|55088|0|0|0|8518
718877|343895|55126|0|0|0|22|0|0|15470|0|0|0|0|0|0
720981|35801|0|7000|||0|||195||8654||||
722741|749161|0|0|0||1314|0|12540|1740||16062|0|0||493
715276|12203|0|0|||0|||0||280||||
719826|18240|0|0|||0|||0||0||||
718858|72566|0|0|||1699|||0||0||||
720892|68937|0|0|||114|||210||6360||||
715974|44746|0|0|||24|||0||159||||
716517|19324|0|0|||1034|||0||0||||
717734|11882|0|0|||0|||0||0||||
728655|25319|0|0|||18177|||0||11219||||
719711|167351|0|0|||780|||0||61887||||
721183|5035289|0|0|6443|0|19144|49330|0|28244||75240|0|63||10515
723680|9881113|0||0|19439|11292|0|725719|0|0|33499|0|0||23796
715832|15282|0|0|||0|||0||0||||
728411|32171|0|0|||16|||0||6559||||
714689|18827|0|0|||0|||0||1292||||
715534|97820|0|0|||496|||0||12770||||
719310|18254|0|0|||1187|||0||10332||||
706243|0|85289|0|||0|||0||4500||||
722925|84762|0|0|||853|||0||11375||||
710824|10647|0|0|||0|||0||0||||
728266|15239|0|0|||0|||0||566||||
724240|6338116|0|99000|3290|0|5474|0|0|27765|277072|369360|0|0|190042|103386
719219|49662|0|0|||0|||0||0||||
716189|0|407392|0|8468|0|40|0|36000|0|0|212598|0|0|0|31456
713100|87285|0|0|||8|||0||1840||||
713101|85267|0|0|||0|||0||853||||
713102|87285|0|0|||0|||0||8787||||
728157|47135|0|0|0|0|0|0|4550|268163|0|0|0|0|0|0
711199|14063|0|0|||28|||0||2017||||
735028|21915|0|0|||30|||15||212||||
710043|434593|0||0||1233|0|0|6754||28310|0|0||7680
711575|46411|0|0|||6|||1100||3294||||
713943|81583|0|0|||0|||0||0||||
729213|8980|0|0|||0|||0||0||||
709352|133941|0|0|0||73|0|0|2400|0|0|0|0|0|
730274|2862575|0|0|0|0|16690|2525|0|360981|0|431777|0|34688|286130|32454
729705|111299|0|0|||9|||0||10000||||
716028|43029|0|0|||0|||0||0||||
716724|311900|0||0||3674|0|0|36||12|0|0||12
714853|24211|0|0|||13|||0||233||||
709449|57172|0|0|||143|||0||0||||
714772|43164|0|0|||0|||0||3533||||
708450|0|90843||0||0|0|0|0|192327|3444796|0|0||
721162|2265457|0||0||41416|0|0|65692||0|0|0||
716589|20642|0|0|||0|||0||0||||
711834|164901|0|0|||10|||0||8758||||
717990|16641|0|0|||0|||0||0||||
716225|11376|0|0|||1|||0||0||||
720391|126973|0|0|||210|||61||1659||||
735472|99943|0|0|||13687|||0||0||||
716809|128775|0|0|||1697|||0||1079||||
716920|26546|0|0|||0|||0||187||||
723060|509319|0|0|0|0|1824|0|0|0|0|62204|0|0||27566
712983|293864|1336|0|475|0|0|0|0|4269|0|454|0|0||454
723415|159030|0|0|||5439|||576||18401||||
714899|18858|0|0|||0|||0||0||||
714133|17389|0|0|||209|||0||628||||
728599|42362|0|0|||0|||0||0||||
721287|0|22285|0|||0|||750||0||||
718052|30520|0|0|||2031|||0||0||||
727804|47027|0|0|||156|||0||0||||
709928|423549|0|0|955|0|12111|0|0|0|0|33136|0|0||0
717497|16320|0|0|||37|||0||414||||
728790|11882|0|0|||23|||20||8680||||
718825|232407|0|0|||3519|||0||142||||
724338|196299|0|0|||47|||0||385||||
729358|43588|0|0|||0|||0||0||||
715069|81562|0|0|||0|||0||555||||
718643|28766|807|0|||52|||0||0||||
722106|69449|0|0|||0|||0||1497||||
719743|614384|0|0|10052|0|0|0|2030|900||29675|0|16587||11078
720031|34303|0|0|||306|||0||1850||||
730380|0|14618|0|||56|||0||12200||||
720202|24000|0|0|||0|||0||0||||
711975|31675|0|0|||19|||0||2113||||
715760|13619|0|0|||0|||0||0||||
719519|18644|0|0|||0|||0||0||||
708423|5731|0|0|||9|||4900||0||||
712141|149074|0|0|||0|||0||0||||
713792|445|0|0|||2|||0||0||||
720096|47168|0|0|||0|||0||43578||||
726404|54428|0|0|||0|||0||0||||
716760|1880219|0||0||6385|0|0|156763|0|6425|0|1247||6425
726016|324676|0||0||90|0|0|0||2646|0|0||2646
714629|25797|0|0|||0|||0||0||||
719042|63379|0|0|||5|||840||1232||||
714358|101322|0|0|||223|||0||716||||
719579|289794|0|0|0|0|1|0|10800|0|0|6592|0|0||6592
724101|776572|0|100000|0|0|93591|0|42045|0|0|1185|0|0|0|1185
718016|19457|0|0|||165|||0||1396||||
710843|442716|0|0|0|0|22502|0|0|0|0|114605|5604|15131||506
735313|10079|0|0|||0|||80||546||||
715537|94154|0|0|||295|||0||0||||
715736|73614|0|0|||220|||0||2902||||
716112|20636|0|0|||32|||0||0||||
712237|22250|0|0|||0|||0||0||||
714460|29166|0|0|||0|||0||120||||
715523|11472|0|0|||0|||0||1092||||
715162|31424|0|0|||49|||0||270||||
718154|0|15633||0||0|0|0|0||4039|0|0||4039
715948|17023|0|0|||0|||0||1853||||
729852|21043|0|0|||0|||0||0||||
717099|595769|0|0|0|0|3993|0|0|0|0|1202|0|0||1202
716172|17087|0|0|||0|||0||0||||
717944|34099|0|0|||4|||0||100||||
715172|92363|0|0|||0|||1651||25||||
717014|13433|0|0|||0|||0||0||||
722255|85131|0|0|||0|||0||0||||
716606|37231|0|0|||0|||0||0||||
723496|40924|0|0|||0|||0||4728||||
719655|1859492|0|0|0|0|4896|0|123795|0||40739|0|0|0|14170
720192|25618|0|0|||82|||0||1254||||
715984|10114|0|0|||0|||0||0||||
709988|208866|0|0|||943|||0||15225||||
710475|874645|0|0|0|0|4|66644|0|0|0|0|0|0||0
711239|26702|0||0||0|0|0|0||223|0|0||223
724675|116665|0|0|||1032|||0||2667||||
715593|185409|0|0|||46|||0||8145||||
718106|61410|0|0|||1|||0||0||||
714698|88447|0|0|||1|||0||188||||
715493|43885|0|0|||23|||941||302||||
710651|58236|0|0|||54|||0||0||||
710378|310933|0|1984366|0|0|1|121862|0|0|0|0|0|0||
716535|0|52560|0|||142|||0||1450||||
717908|91451|0|0|||1346|||0||8427||||
727171|40050|0|0|||336|||0||0||||
710002|264072|0|0|10465||13616|0|36000|1272738||29157|189555|60716||29157
718001|988502|0||0||0|0|2000|0|17507|7029|0|0||1775
716590|59613|0|0|||0|||0||2972||||
718008|47340|0|0|||37|||0||0||||
714433|18421|0|0|||2|||0||0||||
715978|55995|0|0|||0|||0||1762||||
713968|58183|0|0|||0|||0||0||||
710541|0|0|425000|0||16502|3741|0|496089||92179|0|0||512
717852|45842|0|0|||0|||2585||8352||||
715073|63388|0|0|||0|||0||3390||||
712706|25467|0|0|||0|||0||0||||
720959|13779|4188|0|||755|||0||0||||
718118|2253638|0|1500|360|0|5|0|500|0|40777|5803|0|0|0|5803
724814|576847|0|430060|2357|0|4220|11743|0|41793|0|6500|0|0||
715462|76255|0|0|||66|||0||39||||
712847|457223|0|0|0|0|66|0|0|0|0|1635|0|0|0|1635
713681|5429|0|54000|||0|||0||2927||||
709644|179894|0|0|||0|||0||70||||
726241|40855|0|0|||0|||0||265||||
715315|12069|0|0|||0|||0||0||||
722686|13314|0|0|||0|||0||0||||
714594|29137|0|0|||3|||0||0||||
716034|24789|0|0|||5|||0||3437||||
711652|24373|0|0|||24|||0||300||||
722614|0|0|0|||0|||0||98647||||
711498|1458618|0||0||21138|0|0|28932||626676|0|0||4001
726139|2312834|0||0|0|0|0|28200|0|242368|98806|0|0||
733938|144833|0|0|||1900|||150||1028||||
738867|765183|0|0|0|0|226|0|23182|0|0|4783|0|0|0|4783
715168|11206|0|0|||0|||0||0||||
726530|13920|0|0|||0|||0||0||||
714528|17760|0|0|||0|||0||0||||
733967|70754|0|0|||168|||0||140||||
