RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
622143|||824||||||||||0|10794|0|0|0|||4550|0|||||||||||1048||1710
640991|1231955|4673002|190907|2883959|1689938|635986|0|0|0||283313|0|129074|569160|1357591|907536|0|0|33114712||591959|635226|760|379828|256158|18690363|16130|9615|58214|169808|42949|||
633034|||0||||||||||0|11323|0|0|0|||12766|4014|||||||||||6754||350
633028|||5591||||||||||0|56023|0|0|0|||32344|10781|||||||||||14383||0
635005|104697|0|29786|65411|54020|48462|0|0|2394||16248|0|0|38927|||0||0||52002|48462||48462|||30327|0|29786|40513|813|||
645015|||0||||||||||0|6542|0|0|0|||4927|8117|||||||||||1067||0
644922|||373||||||||||0|22649|0|0|0|||6458|0|||||||||||6375||250
639311|||3769||||||||||0|41700|0|0|0|||16046|6655|||||||||||1609||1270
625550|||24621||||||||||37839|12319|0|0|0|||36713|0|||||||||||4434||3028
647756|||700||||||||||1853|18933|0|0|0|||9261|0|||||||||||3903||0
637177|||275||||||||||379|7724|0|0|0|||1870|193|||1176||||||||1190||1500
647874|||0||||||||||11703|11946|424|842|3928|||33975|5300|||||||||||751||743
647555|||150||||||||||25068|2400|0|0|0|||0|25434|||0||||||||0||0
674947|36443|2898|1050|2081|32446|7403|298|0|0||3231|0|240869|27977|0|2000|0|0|0||7885|7963|-560|5838|1540||20000|1006|1050|2081|7541|||
644294|||4540||||||||||801|524|0|0|0|||8915|1900|||||||||||2244||375
642426|446915|6091|687|174911|96632|112157|0|4348|0||39018|0|318805|237147|314867|266726|0||449||110808|112157||83701|28455||72627||687|40469|10036|||
642648|312314|0|5970|136528|102118|132221|64847|0|0||32999|0|203992|174262|4148|208754|||953825||127225|132553|-332|83924|48297||12363||5970|17433|20175|||
639245|157838|0|5097|77120|84597|89428|20547|0|0||22626|0|128997|54671|4354|131037||14599|0||45990|90133|-705|70406|19022||13719|0|4222|30227|11398|||
637665|||275||||||||||34393|10938|0|0|0|||4199|1033|||1154||||||||104||3690
627231|1424952|109180|59731|413139|716668|535658|0|11392|11374||125165|0|0|533053|130595|618040|||726974||763125|535929|-271|298487|237171|31419|204|0|38981|85253|22955|||
638197|779983|1863|5000|111270|179142|157750|0|0|0||52439|0|308214|503441|82540|367929|0||0||50832|158614|-864|142464|15286||36398|475||51100|13412|||
627602|42511|0|9994|485015|207805|60279|0|0|0||1069|0|0|164249|0|266057|0|0|0||105833|60279||38699|21580|0|0|0|9994|226591|0|||
636171|101067|0|1033|33069|21251|40220|0|0|0||8264|0|517|3224||25922||0|792892||90623|40220||461|39759||||1033|69|13451|||
643722|||5100||||||||||102976|4088|0|0|0|||3814|0|||0||||||||68||0
626938|3499|2200|8256|0|189480|21053|38141|12821|560||13116|0|103727|68814|12688|56056|0|0|0||38453|21053||7951|13102|0|3499|2200|8256|0|35117|||
648616|510239|46525|40925|257854|118238|105021|2517|0|0||62193|0|2373116|247298|5779|63446|0|0|0||205198|115514|-10493|49856|55165|0|124599|13064|21900|47333|29681|||
639489|||200||||||||||0|7495|0|0|0|||0|0|||0||||||||4980||0
640149|||7769||||||||||43347|39755|2348|2083|0|||47501|13004|||7108||||||||14150||8562
642921|291515|11758|12044|109111|41047|62877|0|0|0||25263|0|258798|135146|5122|79084|0||575||82361|62877||15600|62877|0|35105|7077|12044|23644|10406|||
631624|||850||||||||||1141|3321|0|0|0|||5964|0|||417||||||||604||920
642713|||0||||||||||82499|19384|0|0|0|||175|0|||||||||||2737||665
627757|50527|0|4201|105335|173027|82100|0|0|0||18978|0|48352|172873||111074|13529||0||60530|82100|||||8738||4201|39272|21046|||
645669|||550||||||||||717|4267|0|868|0|||358|0|||||||||||13110||650
619689|||1250||||||||||14151|4759|0|0|0|||26956|10529|||0||||||||23484||7050
648331|||40||||||||||18748|0|0|0|0|||4477|0|||0||||||||3731||2400
653096|||1801||||||||||0|6071|0|0|0|||1071|0|||0||||||||3445||0
624908|||220||||||||||71200|14086|0|0|0|||1065|892|||||||||||2409||2607
633667|||125||||||||||28111|26320|0|0|0|||764|12340|||12340||||||||47620||2170
653339|||0||||||||||36808|9956|0|0|0|||0|888|||0||||||||6338||0
632829|||1000||||||||||0|0|1119|0|0|||611|0|||0||||||||3293||0
620829|79622|0|8451|76087|89621|2254|0|0|0||5257|0|0|83900|122938|||9982|0||26332|2254||||||0|8451|39436|72843|||
649827|208553|4614|54255|224634|218254|34824|0|0|0||7142|0|340717|137825|||||0||108858|34824||18108|16716||8782|1243|0|59318|48681|||
636735|||5355||||||||||2742|30833|206|0|0|||6121|25560|||2406||||||||26157||0
636583|||1083||||||||||1025|23039|0|0|0|||34118|8589|||2244||||||||25145||0
652761|||0||||||||||17264|0|0|0|0|||1639|0|||0||||||||9||0
640938|0|2993|0|4604|21944|5125|206822|0|0||3979|0|184555|16448|||||0|||5125||5111||||2993||4604|385|||
630480|||0||||||||||17264|12084|0|0|0|||2312|4721|||||||||||263||0
625761|||935||||||||||0|12800|0|0|0|||9214|8610|||||||||||3580||3400
645355|||||||||||||1794|8152|||||||116|||||||||||959||
648033|95833|4986|3584|7348|30722|10750|0|695|0||7292|0|125492|42180|400|1864|0|0|0||15241|17579|-6829|7756|2993|0|39107|2112|3127|7348|11348|||
640700|||0||||||||||589|33872|0|0|0|||10145|5514|||6660||||||||4726||1395
629005|||463||||||||||0|8587|0|0|0|||74|6127|||0||||||||0||25
647498|||0||||||||||14820|14555|0|0|0|||3499|0|||0||||||||11102||385
667530|||3009||||||||||0|8285|0|0|0|||112|0|||0||||||||0||0
631658|||0||||||||||4492|6058|0|0|0|||0|3251|||751||||||||2008||0
627065|||190||||||||||85683|96316|0|36621|0|||39916|0|||23513||||||||13753||5735
637267|80998|0|418|106328|20971|18616|0|0|0||9423|0|53145|74462||103827|||0|||18616||18616|||2763|0|418|60326|0|||
626422|819654|49476|126618|173453|350711|360666|0|0|0||69281|0|569296|399593|68643|540003|0|0|0||130635|360666||256860|103806|126441|14211|5216|29607|49644|36601|||
638826|15068|1297|10133|170566|140503|24543|0|0|0||18322|0|55619|89733|100110|46264|40000|0|0||62960|22665|1878|0|0|0|0|0|8600|90572|63357|||
648196|||650||||||||||0|4520|0|0|0|||24331|32|||1021||||||||55786||0
634467|||0||||||||||20632|35772|50000|0|0|||5560|0|||0||||||||9369||10263
641644|786575|0|500|105799|150|191455|0|0|0||101562|0|0|514244|634|445638|||0||84793|191455||179108|12337|0|1000|0|500|25372|150|||
641414|||0||||||||||15355|5409|942|124|0|||5227|0|||707||||||||8796||0
634494|||0||||||||||383|4686|0|0|0|||8474|0|||1933||||||||2670||0
627696|30615|0|1293|14346|41742|21382|0|0|0||7065|0|172788|73701|0|0|0|0|0||5407|21382||||0|0||0|0||||
632318|||0||||||||||0|52806|0|0|0|||26039|0|||13313||||||||12780||0
633031|||650||||||||||480|13196|0|0|0|||11976|3285|||||||||||7693||0
635953|||1096||||||||||0|1462|0|0|0|||2926|279|||||||||||9989||0
643283|4887181|56108|43529|1967560|340077|1597641|79155|0|0||406613|0|2746286|759467|503558|2469641|0|14114|12006||4534484|1592313|5328||||317578|14903|18988|212115|35308|||
637569|233361|3636|7360|42560|67118|69533|0|0|0||18341|0|133452|121208|12500|111932||1296|10220||49570|67371|2162|47012|22521||32420|2977|3833|2000|11859|||
642168|433571|6871|3313|68687|95620|65574|1942|0|0||32272|0|300549|250797|15666|143534|0|0|0||56902|65574||56777|8796||34600|6493|3313|56338|359|||
639236|117427|1103|1653|36845|87006|43623|189|0|0||16886|9153|107612|94092|580|60080|||0||59019|39752|3871|25934|17689||18724|0|550|13650|0|||
641003|458358|0|3000|86402|130257|224359|0|0|0||44062|0|284384|441267|0|221335|0|0|0||137917|221267|3092||||21387||3000|50698|393|||
641479|763622|0|19595|278624|102959|192737|5517|2693|0||65694|0|595268|298177|0|333340|0|0|0||235038|192737||135962|120895|0|41518|0|8848|47061|4326|||
638800|363326|1270|20455|237168|61923|128557|0|232|0||33407|0|251012|252380|1243816|113250||5780|1176||49239|128557||105840|22787|0|7060|0|11830|44546|13700|||
638594|211950|1091|1980|90196|78268|89313|587|572|0||33583|0|202887|163757|26605|210748|0|0|0||35891|89117|196|78087|11226||16103|270|1980|37658|11930|||
649751|||150|||||||||||4930||||||||||||||||||20668||
643106|1239726|80285|148701|317817|5342063|893453|0|0|0||352826|0|20615|854202|873458|733558|||0||331512|893453||733322|160131|0|49889|4340|36564|31830|39451|||
621301|||112||||||||||0|2514|0|0|0|||0|390|||||||||||1784||67
653221|||0||||||||||0|31359|0|0|0|||9606|0|||||||||||7344||0
639033|1125622|54585|26853|326776|42950|386426|0|0|28157||87401|0|0|12549|898377|341355|||0||858388|385521|905|22|385253||82268|0|11696|56497|100|||
635199|||0||||||||||88912|2506|0|2475|0|||23|0|||0||||||||995||0
621983|||||||||||||21783|||||||||||||||||||||
618965|||12803||||||||||0|12000|0|8215|0|||0|29783|||0||||||||57274||1260
636030|||1250||||||||||0|11217|0|0|0|||6336|0|||4641||||||||3931||0
621841|||0||||||||||0|5435|0|0|0|||7282|0|||1467||||||||3609||0
648184|||400||||||||||0|8082|0|0|0|||0|580|||||||||||1152||0
635624|||1||||||||||0|13325|0|0|0|||4709|0|||3727||||||||3193||120
627424|59411|0|340|104943|42704|21716|0|0|0||4888|0|147797||3506|35317|||0||91575|22071|-355||21716||0||340|21072|1413|||
630814|||1300||||||||||0|61007|0|0|0|||13955|7126|||11011||||||||13675||0
648066|||0||||||||||1323|79485|0|28698|0|||51301|0|||37676||||||||29936||16725
646123|||0||||||||||0|22265|0|0|0|||6515|0|||||||||||3340||547
653249|127165|0|0|50577|0|42864|0|0|0||30442|0|0|91243||66731|||0||32101|42864||32313|10552||3390|0|0|3017|0|||
658071|2389|0|525|638|3127|449|0|0|0||501|0|0||||||0||2208|449|||449||263|0|525|372|2861|||
630117|||0||||||||||109|8559|0|975|0|||57|0|||||||||||7100||941
628250|||1578||||||||||15220|12573|0|0|0|||0|0|||||||||||9695||254
633968|29615|0|0|132293|7375|26448|0|0|0||35|0|52147|89992||10269|0||0|||24830|1618|26448|||4827|0|0|15853|7375|||
636279|||869||||||||||0|8340|0|0|0|||360|0|||||||||||736||16
626143|35230|982|13325|2042|229711|27111|67367|0|3400||26477|0|144674|35981|0|81154|0|0|0||59531|27016|95|7865|19246||9472|106|13325|2042|50843|||
622717|||0||||||||||25909|600|0|0|0|||1040|0|||||||||||0||0
647921|||0||||||||||34425|48304|4088|19548|0|||46333|0|||9657||||||||4521||2946
639134|445743|0|500|1165500|91586|174651|0|0|0||64804|0|0|306401|3333|34234|0|0|839857||56278|174611|40|156597|18053|0|0|0|0|39887|0|||
628950|||0||||||||||7255|6184|0|0|0|||2942|0|||||||||||3074||0
640656|1270146|425448|60348|462339|1546549|659452|0|0|0||147383|0|2145981|466354|59514|262996|0|0|0||567513|671797|-12345|415747|243705||61907|83947|27842|22691|253960|||
627053|502706|49069|49906|111436|442459|199791|0|40504|0||65443|0|831692|377356|90287|475858|0|0|0||259471|198322|1469|129069|70722|0|53719|1841|22453|40941|61445|||
626188|4349|1733|7900|3631|175978|7842|0|4693|800||34956|0|84385|43116|12952|9380|0|0|0|||7842||7842|0|0|4349|361|7900|3631|37404|||
639960|19528|4007|3614|35660|25790|7116|0|0|0||2865|0|165198|23019|0|0|0|0|0||14131|8322|-1206|4650|2466||3910|689|3614|22903|5140|||
637437|553186|31641|90745|343773|296928|246812|27890|35612|3066||64559|0|320116|455281|67902|370261|0|20260|0||81006|246812||200480|46332|0|69763|25441|26835|95220|17469|||
630710|||1167|||||||||||54928|38277|||||74559|14916|||||||||||31939||1950
641303|103610|0|2445|199312|104184|78569|0|0|0||2950|0|235817|136985|20540|132232|0|935|0||47711|85996|-7427|65878|12691||5711||2445|95802||||
625911|954930|32475|14110|265979|74432|270903|0|51079|0||88802|0|1140226|158133|28154|706061|||0||521495|261718|9185|61873|209030||57496|4330|11860|22487|13626|||
635498|812538|17418|37368|326795|87839|130040|0|0|0||56075|0|908733|307003|14320|303752|0|0|0||270280|130040||65127|64913||21685|0|14950|126991|13658|||
643572|6770890|285500|83857|1961512|31482|482863|6915740|49181|0||148066|0|2037674|262114|70754|863216|0|0|0||1402083|482863||71335|482863||501496|6500|42244|110326||||
630074|||1350|||||||||||11273||||||26747|6882|||||||||||583||4241
639713|112274|3929|11234|56452|62079|39339|0|0|0||14477|0|101472|101264|112581|85923|0|10786|0||1203|37871|1468|39104|235||12766|0|6226|34410|10845|||
641776|||0||||||||||0|17597|0|0|0|||68067|0|||0||||||||1193||5234
657172|||0||||||||||13424|28532|0|0|0|||91609|102865|||0||||||||1911||2115
627551|25933255|3011037|211087|22202405|1584992|8416218|224363|0|0||2620117|0|18854146|388897|8499245|11037852|0|14455000|0||18074968|8416218||167153|8249064||385448|54780|30920|500753|24639|||
654568|0|0|169|28107|223367|31630|0|0|0||15102|0|73516|129946|||0|4159|0||27149|30046|1584||||||169|14599|51187|||
629547|||186||||||||||337|18787|0|0|0|||333|0|||2975||||||||7484||0
626138|23424|5868|14923|130097|328481|120162|21000|11874|0||25445|0|275757|187919|60000|164647|||0||68170|120162||65637|29080|0|0|0|8944|67695|19647|||
637504|208570|20360|23146|31865|152621|71320|0|454|0||19659|0|133161|257162|0|132121|||217809|||72423|-1103||||5642||14209|23887|25517|||
642908|238978|0|27110|359597|10543|81973|0|0|0||35545|0|6554|82073|454000|151963|0|0|335891||274128|81973|||||20950|0|9935|109827|8696|||
638558|380826|777|37942|127224|75900|103182|0|0|0||42971|0|561778|159732|0|41625|0|0|0||124820|103182||58543|44639||36489||31667|83491|8792|||
627880|765652|0|94237|514546|372138|400962|0|15958|0||30045|0|1179878|449718|23833|268845|||0||512889|400962|||||94183||19237|309155||||
633723|174283|0|9903|71325|33357|40092|0|0|0||11804|0|19729|60014|7350||0|0|0||61705|40092||25771|14321|0|15468||9903|43317|25506|||
627503|0|3649|9685|0|211776|22228|31386|0|0||9281|0|95013|56170|0|29800|0|0|0||40767|22219|9|8783|13445|0|0|2350|9685|0|38196|||
653976||||||||||||||0||||||||||||||||||4095||91
645537|||||||||||||31973|53583||3543||||||||||||||||18735||12005
652444|||581||||||||||0|37400|0|0|0|||11024|4|||10902||||||||29275||0
634581|||0||||||||||39353|25576|0|0|0|||6841|325|||4774||||||||5177||0
638346|256676|37940|21468|300694|149554|134728|0|0|0||34898|0|313628|398194|28637|243227|0|421738|0||64328|133596|1132||||0|1500|13913|49201|39972|||
639396|||430||||||||||4068|23057|0|0|0|||2310|3061|||768||||||||5004||11373
630832|||0||||||||||0|21981|0|0|0|||6603|0|||6603||||||||5307||0
637536|||0||||||||||6943|17839|0|0|0|||34269|0|||6044||||||||1200||0
636032|||0||||||||||2726|7424|0|0|0|||2768|0|||||||||||257||0
653258|||98||||||||||12864|0|0|0|0|||700|0|||0||||||||50||0
657982|||0||||||||||0|10161|0|1947|0|||0|0|||||||||||6007||5751
631409|||900||||||||||0|1708|0|0|0|||13409|0|||0||||||||2122||0
637532|301375|10550|14798|112319|116556|75373|0|0|33||29814|0|6945|184755|331|17055|||0||157351|75201|172|46203|29170|40|0|10550|3037|62989|450|||
637813|1327331|126277|86575|614087|480598|634032|0|0|0||117324|0|857551|427818|1520339|727024|0|0|0||731003|631506|2526|233787|410244||21097|10342|68475|119020|43601|||
630601|||0||||||||||29646|2115|0|0|0|||906|0|||327||||||||2188||221
642048|79851|0|700|61679|97581|30779|0|0|0||12280|0|158820|83313||88304|||0||51451|30779||24015|6764||5773||700|51282|34|||
653056|||||||||||||36756|14759||||||39402|1950|||||||||||||5937
647938|4456640|262129|79870|306276|117812|378302|38632|0|0||187827|0|0|281194|1207256|446611|||0||516280|373813|4489|177550|200751|1599266|120689|40220|14870|33093||||
627174|55877|2121|10860|78381|207887|54445|64|3705|597||13933|0|41627|139138|21000|156487|||10150||37833|50378|4067||||2296|0|860|26861|6414|||
647604|2768|0|2531|29263|86008|0|0|0|57583||0|0|4493|87656|11726|39191||39375|0||27615|8249|-8249||||0|0|0|0|0|||
635171|||150||||||||||98051|42209|0|0|0|||29869|7620|||15075||||||||1178||250
657919|101209|400|12563|105267|22337|33377|0|0|0||11060|0|77543|110523|57341|77666|0|0|0||35360|30712|2665|||208417||400|12563|55613||||
644810|||1563||||||||||24269|5270|0|0|0|||19204|0|||||||||||8997||2567
641046|||0||||||||||796|4922|0|0|0|||0|0|||||||||||1922||0
640101|||1750||||||||||6698|0|0|0|0|||4099|0|||||||||||144||0
635632|||2000||||||||||0|19031|43|0|0|||4935|1265|||6527||||||||1752||0
632264|65398|0|4850|48638|6734|0|0|0|0||4463|0|143224|9525|3947||||0||3559|0|||||13632||4850|32601|1500|||
628251|||1455||||||||||57695|18399|0|1234|0|||11035|0|||||||||||3591||3346
621696|||0||||||||||0|17713|0|0|0|||5658|161|||5512||||||||4470||0
626494|622928|890|41421|339414|66204|193571|0|0|0||75217|0|750181|314808|242247|627443|||214035||126765|193773|-202|148737|44834||16915|890|41421|80689|31671|||
626135|120368|9522|2861|344415|67246|66587|0|0|0||15835|0|489228|154644|35099|121576|0|0|0||60271|66234|353|11394|4441||3579|1220|2861|272049|26251|||
630827|||180||||||||||0|5667|0|0|0|||6190|0|||1962||||||||1456||0
646585|||450||||||||||533|4486|0|0|0|||12364|0|||||||||||300||0
647708|||1025||||||||||0|9023|0|0|0|||5247|7039|||1943||||||||9302||1000
638159|||590||||||||||0|54779|0|1124|0|||83565|62340|||15150||||||||18388||0
649060|||0||||||||||0|8416|0|0|0|||856|0|||75||||||||3276||0
640345|||0||||||||||0|32553|1655|0|0|||5435|0|||5161||||||||8973||0
647140|||2250||||||||||223|2757|0|0|0|||300|0|||0||||||||543||1790
647911|||0||||||||||0|16616|0|0|0|||0|0|||2384||||||||5885||0
639007|908027|6678|18165|9716|105031|132037|13726|586|0||62330|0|1792214|262880|5975|262618|0|0|0||146282|132681|-644|90450|41587||116142|2677|5139|7368|16448|||
635955|||211||||||||||0|27804|220|0|0|||8315|4733|||||||||||808||516
649308|||0||||||||||5321|170|0|0|0|||1200|0|||||||||||3776||0
639435|||2815||||||||||62723|54345|0|55577|0|||38064|0|||17261||||||||21967||4620
617344|||400||||||||||0|2622|0|0|0|||6401|5988|||0||||||||28||2593
648671|||0||||||||||20407|0|0|0|0|||0|0|||||||||||8795||0
646817|||11112||||||||||27501|28255|0|0|0|||5329|0|||||||||||5262||11374
640019|0|0|100391|170377|361142|135675|15135|0|0||26986|0|200146|256899||145191|0||62750||104243|129422|6253|||||||72827||||
637876|226226|0|31302|45800|108433|70310|0|0|0||21913|0|156277|183901|82259|182954|0|0|0||8913|71153|-843|69074|1236||2100|0|13813|25425|25191|||
639055|157841|24451|24137|210723|688337|206815|0|0|0||63598|0|0|646613||144720|||0||27201|206180|635|199891|6925||25333|1250|14582|13565|2995|||
641297|||500||||||||||0|34550|0|0|0|||5824|0|||0||||||||6563||0
641350|2258205|76070|62977|712491|280624|819046|0|0|0||285120|0|490240|60922|85998|1023382||0|0||1578562|819306|-260|2919|816127||78052|318|24766|44622|32022|||
634829|0|0|6000|53505|299788|15611|0|0|0||7323|0|31126|89874|||||0|||15335|276||||0|0|6000|12330|59218|||
652603|234094|54416|13637|65811|253004|183463|0|1278|0||37567|0|231353|193671|86186|116215|||0||237620|179691|3772||||7679|3290|8637|50081|31596|||
624679|||0||||||||||46870|24478|0|565|0|||376|0|||1875||||||||5028||660
627800|319661|55869|60478|56914|408056|147197|641393|5209|0||63677|0|184358|276833|120702|258553|0|0|0||38171|145225|1972|132166|15031||19752|4748|32506|33074|60698|||
643347|282738|25000|8097|403258|149189|74932|0|7137|0||27967|0|199182|183620|104559|147697|0||0||191045|74932|||||2700||8097|92850|6405|||
628587|||||||||||||30430|20209||||||9850|1551|||||||||||3250||60
638593|226513|51434|10142|10769|230587|35542|2035|1120|0||51758|0|855354|120623|3768|22713|0|0|0||105011|35067|475|16206|19337|0|87338|19503|9675|6544|28592|||
636281|||200||||||||||694|20244|0|0|0|||8050|12184|||||||||||342||0
646562|||0||||||||||305|9941|0|0|0|||4771|0|||||||||||2455||0
633029|||1400||||||||||220|31581|0|0|0|||25208|592|||||||||||1046||0
635954|||1348||||||||||0|6939|0|0|0|||7982|3300|||||||||||2746||0
633033|||872||||||||||0|7989|0|0|0|||6173|1478|||||||||||2823||0
638240|||6000||||||||||2980|32950|0|0|0|||55005|24094|||14650||||||||12763||6169
648825|||126||||||||||1975|13463|0|0|0|||13572|6670|||6274||||||||15179||0
628732|300018|0|2381|45642|122434|91310|0|0|0||28440|0|21010|124106|6941|43172||0|140290||88066|91310||48988|42322||12167|0|2381|15945|23090|||
649705|||0||||||||||9005|16027|0|0|0|||0|0|||0||||||||8013||296
625423|48851|0|2225|37216|21666|9146|0|0|2000||7434|0|135053|29267|||||0||18325|7735|1411|4601|4545||11839||2225|37216|1940|||
657822|||0||||||||||0|16909|160|0|0|||201|16918|||||||||||0||0
667232|||0||||||||||26761|2796|0|0|0|||5606|0|||||||||||652||0
627064|388238|0|69339|965623|122506|128550|0|9859|0||30825|0|335450|126818|1705|168053|||2072||128646|131764|-3214|101219|59188||14971|0|69339|68037|19186|||
622132|||0||||||||||0|2158|0|0|0|||5906|0|||988||||||||1327||0
643426|2441360|40444|61807|1381974|1206059|1054542|0|0|0||227585|0|415153|433436|44014|1417461|0|0|0||1613645|1054542||328359|726183||53692|474|46807|93655|222768|||
647158|128503|5425|677|60253|16335|30926|0|0|0||12213|0|107987|123050|0|108822|0|0|0||3609|30926||34095|843||0|0|677|29467|3759|||
641142|138506|8218|13444|538945|299579|96788|0|16189|0||30901|0|502463|138602|2027569|138366|||0||126455|96788||65248|31540|0|0|0|880|87357|48700|||
643786|||0||||||||||6188|45890|0|0|0|||12416|900|||11510||||||||31299||0
645472|||350||||||||||25435|2745|0|0|0|||9853||||||||||||304||0
632863|122833|171|5176|18619|264062|45151|0|6215|1270||18409|0|136393|202267||99853|||0|||45151||||||171|5176|13084||||
646883|||69035||||||||||0|0|12600|10155|0|||18307|12485|||||||||||22057||7124
625014|24931|0|0|0|181818|48450|0|0|0||12328|0|105817|152920|0|2809|0||0||16831|48450||||0|0|0|0|0|36998|||
649811|||100||||||||||0|10855|0|0|0|||4128|0|||4128||||||||9220||0
639744|||22000||||||||||0|30171|0|2108|0|||95828|0|||7279||||||||942||20944
632776|121777|1466|22260|110293|170441|66841|0|0|0||22492|0|0|114522||101362|||0||152007|66841|||||0|0|7260|21894|1200|||
637286|603591|2500|185|751303|39656|247326|0|5820|0||75863|0|814295|259808|9347|477693|||0||447902|248413|-1087|105101|142225||32890|2500|185|78437|1266|||
638213|3203151|871901|186332|1646561|2057975|1376348|0|41898|0||494998|0|4627181|2687354|2125792|2268126|0|0|0||545354|1371719|4629|1228666|147682|0|5084|1104|70423|100724|112577|||
650267|||0||||||||||0|18960|1008|0|0|||51752|33172|||0||||||||1215||3120
640350|||610||||||||||62539|56963|0|0|0|||17790|703|||0||||||||19836||0
650336|254196|16471|2000|87759|784693|172846|0|15021|0||70578|0|197502|288089|2261953|310295|0||0||304524|166220|6626|88335|84510|44231|0|0|2000|6268|218958|||
635283|||0||||||||||539|0|0|0|0|||0|0|||0||||||||40||0
626160|||225||||||||||41570|47200|0|60067|0|||23486|0|||12733||||||||5603||6400
632647|||0||||||||||787|15978|0|0|0|||6809|14828|||1625||||||||12309||134
626592|||2950||||||||||640|0|0|0|0|||1439|0|||||||||||1396||77801
636364|||0||||||||||100|435|0|0|0|||21142|0|||||||||||0||4043
634108|||1471||||||||||3320|7475|0|0|0|||0|7169|||||||||||1202||0
632421|||0||||||||||0|11603|0|0|0|||64581|14348|||||||||||16277||511
633654|||681||||||||||1381|19968|187|0|0|||10777|5525|||||||||||9245||4306
647616|||8144||||||||||1001|20347|0|0|0|||26736|19959|||||||||||20205||2387
635110|||1900||||||||||0|16599|0|0|0|||4849|219|||||||||||1261||0
632417|||817||||||||||1548|10107|0|0|0|||13443|11517|||||||||||1677||316
635107|||500||||||||||0|11382|0|0|0|||9188|6002|||||||||||480||675
636357|95603|13720|13795|157736|57961|71243|0|0|0||17750|0|134467|98373|1107|112594||17071|0||32377|70923|320|61629|9614|0|7846|0|75|29991|2477|||
636008|60578|0|896|89920|94531|65136|53551|0|46709||35659|5111|32122|74360|23463||850||0||56952|65136|||||8531||896|32592|32592|||
627175|1184722|0|80071|299578|403499|695703|43550|0|0||96243|0|790353|222304|1080900|3330758|||0||545155|695703||196682|499021||0|0|10415|141406|6521|||
635561|||2520||||||||||100|0|0|0|0|||3710|0|||||||||||7538||0
626282|||28991||||||||||300|2279|0|0|0|||0|0|||||||||||5393||11086
640440|96002|4800|5550|26473|150687|50004|0|0|0||26325|0|107593|109870|11407|111868|||0||42879|49170|834|33689|17255||0|0|5550|26473|47796|||
653840|||0||||||||||0|740|0|0|0|||26473|0|||||||||||104||0
638449|115393|800|15061|223941|56435|66994|52832|0|0||20162|0|359023|96186|72584|178137|0|8501|0||96069|66994||31270|35724||9759|800|15061|58879|0|||
632649|0|0|0|6753|19383|0|0|0|274102||7413|0|0|15975|0|0|0|0|46099|||0||||0||||||||
648734|888684|235797|156600|417576|164575|274432|0|0|0||79228|0|724351|573629|736085|835163|0|0|0||241985|273199|1233|201845|72587||122734|6635|76124|133451|21081|||
636684|||1734||||||||||555|29283|0|0|0|||3476|3140|||2373||||||||16613||0
641185|0|16381009|399800|0|141281|1115632|2275211|0|0||263716|0|412704|12246|37400|1153900|0||0||2398601|1116571|-939|0|1115632|0|0|437636|243500|0|20483|||
628837|205216|0|1199|53842|127783|26868|0|0|83||0|0|246057|183283|7331|104580||5883|0||104186|23307|3561||||5195||1199|42600|18307|||
640172|160212|0|4496|192406|57305|52735|0|0|0||29641|0|95843|110713|4500|60304|0|24823|0||134|55440|-2705|52712|23|0|9990|0|4496|77480|7525|||
640523|381684|11939|41564|91600|64729|98152|0|11241|0||26803|0|513373|193722|92084|186616|0|0|0||102646|98152||63400|34662|0|9870|0|41564|26889|14894|||
639169|479080|0|0|34402|617|201649|0|0|0||66492|0|0|273864|2336|315598|||0||3734|201649||200962|687|0|450|0|0|7868|0|||
642671|386993|4492|193058|229674|113603|99125|0|0|0||33786|0|745503|178591||26021|||0||162571|0|99125||||0|0|184668|0|0|||
633119|||199||||||||||7839|4760|0|0|0|||9117|7689|||0||||||||2490||0
627964|93196|0|6985|133993|101573|85561|0|0|0||23146|0|137097|152913|853881|93474|0|0|0||6951|85287|274|68453|734||3307||6985|55363|6366|||
641050|346723|25670|18823|152592|67178|174314|0|0|0||34180|0|235486|183553||253793|||0||58963|174314||138163|36151||5820|2176|9931|45013|7577|||
642903|||0||||||||||396|0|0|0|0|||0|0|||||||||||4095||0
637472|||0||||||||||0|9283|335|0|0|||6738|0|||||||||||6384||0
643282||||||||||||||17616||||||40275||||||||||||175||44800
