RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
414306|||0||||||||||0|0|0|0|0|||0|0|||||||||||368||0
424841|||7694||||||||||21127|7301|0|0|0|||0|0|||||||||||5253||790
409251|1800723|136805|15000|760047|245437|365532|0|0|0||118595|0|0|176480|0|179977|0|0|0|0|1487937|365532|0|0|0|0|197616|10611|0|159614|0|0||0
429067|||0||||||||||0|2858|0|0|0|||4148|14324|||||||||||3041||0
414527|||2883||||||||||0|10493|0|0|0|||1232|0|||||||||||3115||0
427697|||0||||||||||44848|929|0|0|0|||0|80183|||||||||||20541||25783
423185|||275||||||||||0|53730|0|0|0|||33386|2986|||||||||||58999||77
421913|||2538||||||||||642|2079|0|0|0|||927|441|||||||||||161||0
413122|||1432||||||||||0|29627|0|0|0|||50849|5487|||||||||||20561||1732
409438|687976|25216|54581|429281|213259|229665|0|0|0||78174|0|96934|562976|326601|121420|0|0|0|0|182101|229665|0|179110|50555|0|58967|8160|25090|27525|16644|0||0
419293|||0||||||||||546|9804|971|0|0|||10413|4804|||||||||||2946||0
423531|||125||||||||||120|9893|0|0|0|||12599|3689|||||||||||13946||0
416101|||0||||||||||311|16739|0|0|0|||33190|0|||||||||||157||0
447237|||0||||||||||29531|7990|0|240|0|||6164|2218|||||||||||150||125
412139|||850||||||||||229|7418|100|0|0|||4041|1469|||||||||||3537||0
402880|0|0|5858|111880|436156|146025|101981|0|12650||30013|0|223057|103817|725147|207101|0|101764|20240|0|312308|146025|0|0|0|0|0|0|0|0|0|0||0
405262|||400||||||||||0|4452|0|0|0|||594|0|||||||||||4705||0
410944|||0||||||||||365|1620|0|0|0|||17719|0|||||||||||4565||0
399735|84358|0|0|71912|223241|61782|0|0|0||39402|0|0|217460|2174|50286|0|0|36588|0|20379|61782|0|61782|4787|0|0|0|0|22103|3191|0||0
410104|||300||||||||||56594|11096||||||6990|1228|||||||||||8864||3230
409344|||100||||||||||0|9901|619|3805|0|||819|411|||||||||||4380||853
409159|||100||||||||||28349|14005|0|0|0|||0|0|||||||||||8078||210
407048|||3000||||||||||0|51864|0|0|0|||47237|3752|||||||||||0||0
413332|||700||||||||||0|84257|3233|0|0|||76241|1700|||||||||||42765||0
423419|||650||||||||||0|0|0|0|0|||10895|0|||||||||||572||9058
414015|||846||||||||||5638|9718|0|0|0|||2425|8743|||||||||||4072||0
423593|||1292||||||||||20507|86349|0|42787|0|||34045|0|||||||||||19579||2795
411933|||200||||||||||0|13806|0|0|0|||1621|0|||||||||||1335||2675
410721|||100||||||||||0|10174|0|0|0|||2618|127|||||||||||2486||2575
421526|327227|3749|6025|194270|104803|0|0|12128|1292||32140|0|1674|101081|0|12696|0|0|0|0|186143|0|0|14632|36334|0|16345|0|6025|27292|0|0||0
412228|||1940||||||||||0|3000|0|0|0|||61698|0|||||||||||770||0
423644|||0||||||||||24093|8770|0|0|0|||10616|4471|||||||||||1153||0
425096|||700||||||||||0|0|0|0|0|||3277|0|||||||||||4031||0
411396|||2800||||||||||1390|4558|0|0|0|||771|0|||||||||||862||0
426820|||600||||||||||0|8301|0||0|||7485|0|||||||||||0||0
422479|||0||||||||||0|11679|0|0|0|||2413|0|||||||||||1425||0
413068|728466|0|0|492790|118314|230438|0|0|0||70613|0|1623400|164205|1086|290530|0|0|0|0|558527|230438|0|57144|173294|0|0|0|0|109877|0|0||0
411767|||1600||||||||||0|1537|0|2000|0|||668|0|||||||||||81||0
420457|39091|732|5670|36560|127471|0|107|0|0||11364|0|13543|69203|0|0|0|0|0|0|67232|0|0|6039|8255|0|9607|732|5670|24911|5386|0||0
415492|||3454||||||||||7200|0|0|0|0|||18314|0|||||||||||4941||0
413229|||0||||||||||4187|46887|26172|0|0|||6341|4073|||||||||||51314||9411
424101|||500||||||||||66407|20775|0|18942|0|||2505|0|||||||||||4803||0
407254|||0||||||||||36433|19668|0|0|0|||0|12175|||||||||||23076||550
408370|||0||||||||||0|30270|0|0|0|||50582|11429|||||||||||48088||1071
418929|||0||||||||||10419|2900|0|0|0|||2976|0|||||||||||316||0
433790|||1200||||||||||0|31938||||||62857|0|||||||||||3140||
414199|||8550||||||||||61108|6946|0|0|0|||64519|0|||||||||||8174||0
422904|||0||||||||||36484|14611|0|0|0|||9790|1831|||||||||||1509||1005
419527|212217|0|250|57687|32892|49031|0|0|0||17290|0|232956|216510|71839|58826|0|0|0|0|1345|49031|0|0|-1345|0|18809|0|250|21407|0|0||0
415400|||4700||||||||||0|2152|0|0|0|||207|0|||||||||||12989||0
422490|||0||||||||||0|3924|0|0|0|||90|0|||||||||||3102||0
414200|||300||||||||||16411|1228|0|0|0|||100|0|||||||||||0||0
426572|||2801||||||||||3798|100815|0|35874|0|||134336|11130|||||||||||20445||22983
405035|||0||||||||||27171|4680|0|0|0|||1400|0|||||||||||1507||0
406183|||0||||||||||624|21867|0|0|0|||13609|11255|||||||||||27147||1500
421223|||1300||||||||||25268|8520|0|0|0|||8380|106|||||||||||14154||45
416418|||100||||||||||9995|5732|0|100|0|||4722|80|||||||||||2026||
425108|||0||||||||||0|10997|0|24072|0|||10142|18229|||||||||||10215||0
425173|||0||||||||||0|2491|0|8967|0|||1550|41|||||||||||671||0
426666|||3530||||||||||0|52|0|0|0|||4788|0|||||||||||3291||0
415547|253897|58552|3550|2996|3468|32171|0|0|0||7847|0|474552|71795|38|17441|0|0|0|0|0|32184|-13|32171|0|0|64064|11869|3550|2996|1856|0||0
425013|||0||||||||||107849|17050|0|0|0|||7297|6127|||||||||||18187||2838
469259|||119||||||||||33670|6340||||||381||||||||||||396||2350
429304|||169||||||||||636|28873|0|0|0|||16199|2287|||||||||||25497||5888
421415|||11759||||||||||39560|658|0|7131|0|||5151|0|||||||||||430||0
414139|61740|1237|33990|31339|5606|0|8|0|0||19343|0|178300|26632|438|0|0|0|0|0|31555|11500|-11500|6656|-31555|0|2965|0|0|19762|0|0||0
408877|||0||||||||||0|8727|0|0|0|||8023|0|||||||||||6066||800
416730|||2196||||||||||41|3528|0|0|0|||19686|1317|||||||||||3524||0
424843|||0||||||||||0|4193|0|0|0|||1382|0|||||||||||1245||78155
409761|||0||||||||||8413|3600|0|0|0|||13881|0|||||||||||12870||0
408390|||1300||||||||||24775|1386|0|0|0|||22733|0|||||||||||4683||4961
506489|||40||||||||||0|0|0|0|0|||160|0|||||||||||708||311
416099|||131||||||||||1503|16466|0|0|0|||10477|282|||||||||||9099||1000
463407|||644||||||||||67456|21634|0|0|0|||10340|417|||||||||||12988||2000
410658|36069|42593|10555|36777|175452|30767|0|4541|0||11560|0|5291|129327|16822|507|0|0|0|0|16639|31201|-434|27970|2797|0|7148|3809|7987|20009|69241|0||0
417862|51055|1687|20807|14451|23663|0|0|0|28700||633|0|353811|57520|0|0|0|50000|0|0|3667|0|0|0|-3667|0|4116|0|20070|9837|10105|0||0
429332|||||||||||||24377|0||||||9646||||||||||||12000||
430995|||0||||||||||0|3428|0|0|0|||10439|24240|||||||||||1539||3353
407706|||0||||||||||8388|2584|0|0|0|||5135|0|||||||||||915||300
406624|82526926|4739871|1097694|7038244|6405356|21900570|0|0|0||3681047|0|2122936|2285166|2054863|27505003|2311574|0|65906329|0|32622996|21694071|206499|708143|21192426|13770726|929363|563331|176562|236299|404887|0||0
415606|112493|11857|6247|17565|30603|39876|34322|0|1760||9645|0|286972|27699|13845|23409|0|0|4662|0|71603|39876|0|3913|36069|0|20215|2407|1649|15208|0|0||0
393797|||0||||||||||66082|0|0|1255|0|||6922|0|||||||||||58||0
413199|||550||||||||||850|1377|0|0|0|||5420|0|||||||||||3116||1396
430368|||0||||||||||3155|2789|0|0|0|||0|0|||||||||||250||0
407513|||0||||||||||22318|38510|0|0|0|||49899|7772|||||||||||5522||19817
419962|||0||||||||||0|546|0|29343|0|||3235|1058|||||||||||135||0
448436||||||||||||||45000||||||99000||||||||||||44667||1100
425653|||1380||||||||||23077|3706||||||9556|18882|||||||||||1257||
419869|||4183||||||||||19260|19534|0|0|0|||11682|1589|||||||||||5677||0
423645|||0||||||||||0|28142|0|0|0|||18526|8980|||||||||||6910||0
409067|||200||||||||||3263|18965|0|0|0|||31141|10636|||||||||||5971||0
417883|0|0|300|85027|160125|62886|0|0|0||22337|0|3973|70998|5619|0|0|0|0|0|26241|60384|2502|48681|14205|0|0|0|300|85027|0|0||0
408719|||10269||||||||||60798|13296|0|0|0|||0|0|||||||||||44734||0
419292|||0||||||||||279|1948|0|0|0|||968|0|||||||||||1080||600
408698|64457|88323|6750|39833|127878|55990|0|0|0||17255|0|0|68014|2355|71447|0|0|96870|0|85941|50524|5466|21733|34257|0|22603|10909|1750|27833|7693|0||0
420803|286933|0|5013|40137|49004|76702|8800|0|0||23729|0|0|167253|0|23910|0|0|323489|0|111038|76702|0|56507|20195|0|0|0|5013|10672|510|0||0
425841|||0||||||||||486|13776|0|0|0|||6106|568|||||||||||12269||0
410496|72817|0|1100|37147|149369|32101|0|0|0||22860|0|155105|73103|0|17896|0|0|0|0|96456|32101|0|22864|9146|0|0|0|0|0|269|0||0
428860|||100||||||||||0|5889|0|0|0|||3712|2813|||||||||||830||109
422298|||447||||||||||0|6108|0|0|0|||7512|3099|||||||||||1278||0
429585|||4273||||||||||646|17063|0|0|0|||8792|2078|||||||||||7603||3500
427251|||4118||||||||||5600|77321|27246||||||11200|||||||||||56295||4500
411005|||1050||||||||||0|4675|0|5304|0|||3231|713|||||||||||2093||0
417845|423492|6018|2106|55523|109885|112451|0|18386|16007||24461|0|221512|16557|20667|49015|0|0|0|0|211820|113228|-777|686|111765|0|108670|789|1820|4345|9885|0||0
425377|||0||||||||||12729|12373|0|707|0|||6052|2361|||||||||||8780||21183
423933|||50||||||||||23743|56032|0|0|0|||10381|0|||||||||||19783||9675
400152|0|0|0|0|17212|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0
410678|||0||||||||||2754|26178|0|0|0|||26106|4280|||||||||||1910||0
432631|||867||||||||||0|24023|0|0|0|||22994|6982|||||||||||9903||0
409416|||305||||||||||1519|7988|0|0|0|||8226|0|||||||||||529||120
418706|35597|2969|6148|2314|30083|7253|0|0|0||3095|0|146968|36182|0|0|0|0|0|0|3541|9736|-2483|6594|659|0|7453|647|6148|2314|13573|0||0
419530|225978|0|1300|35004|183783|0|0|0|0||18754|0|107386|209932|0|115332|0|0|0|0|16046|0|0|0|0|0|0|0|1300|35004|183783|0||0
422746|||1400||||||||||0|0|0|0|0|||14561|0|||||||||||3639||0
441041|451933|50717|23759|199534|177811|80016|0|0|0||31056|0|104488|106057|2196|0|0|0|0|0|194477|75362|4654|24198|55818|0|31921|6576|57|36919|17184|0||0
411563|||350||||||||||1831|67284||30||||92308|17797|||||||||||21782||1256
423186|||5310||||||||||1121|9938|0|0|0|||0|1806|||||||||||3293||863
407082|||0||||||||||0|8177|0|0|0|||3729|0|||||||||||4314||790
417654|||1525||||||||||0|8878|151|0|0|||4538|10236|||||||||||2505||0
409241|248024|0|0|194873|136267|69557|0|20958|0||30777|0|16919|223633|0|0|0|1996|0|0|132204|68251|1306|43714|25843|0|12978|0|0|60309|0|0||0
442112||||||||||||||8895||||||9288||||||||||||||
412866|270477|0|150|0|44502|69995|0|0|0||24410|0|1749|162043|0|108322|0|0|0|0|35842|70347|-352|59869|10126|0|14559|0|150|0|16836|0||0
412570|||0||||||||||1340|1114|0|0|0|||8700|646|||||||||||6646||650
410452|46607|1137|30332|11021|16414|6709|27639|0|376||1997|0|124533|33956|0|0|0|0|0|0|10251|6709|0|5589|1120|0|0|0|0|0|0|0||0
424100|||1612|||||||||||0||||||11340||||||||||||1489||
441321|||307||||||||||0|26544|0|0|0|||29253|7872|||||||||||1277||7382
427676|||978||||||||||80658|7930|0|0|0|||14161|2887|||||||||||12683||0
410667|||0||||||||||5882|2040|0|0|0|||24117|0|||||||||||7084||1200
425996|||950||||||||||14806|4434|0|0|0|||6080|0|||||||||||467||0
422406|||453|||||||||||3315||||||2959|2916|||||||||||3523||13140
420263|||300||||||||||26829|10894|0|0|0|||10055|3103|||||||||||4764||0
417028|||1313||||||||||71394|99951|2711|0|0|||10460|5028|||||||||||25516||14674
403212|8125950|1678694|582499|7239098|2453091|4269574|0|0|10154||872082|0|7750849|290988|3583640|3767979|0|0|4004738|0|10743625|4321022|-51448|0|-272997|3012771|389020|225924|151053|318909|251895|0||0
438628|||0||||||||||0|2379|0|0|0|||500|0|||||||||||4141||0
426263|109186|5251|5125|75715|92907|11481|0|0|0||8995|0|291977|0|0|12086|0|6000|0|0|90759|11481|0|0|-21003|0|12096|0|2500|13946|19605|0||0
423509|||0||||||||||58599|24791|0|0|0|||12600|2478|||||||||||6686||0
409240|81147|1280|5400|69734|38049|23654|0|0|0||8176|0|119361|82649|0|0|0|0|0|0|11607|23692|-38|21788|1866|0|470|0|5400|48335|0|0||0
425610|||11250||||||||||6500|6520|0|0|0|||120|1061|||||||||||4||0
429551|||0||||||||||1079|4564|0|0|0|||1063|0|||||||||||516||0
416708|158761|0|976|28952|36710|33367|0|0|0||11986|0|51315|110628|22046|0|0|0|0|0|18723|33032|335|29053|4314|0|19080|0|976|22842|6423|0||0
415883|||2434||||||||||0|9761|0|0|0|||10879|0|||||||||||677||200
420526|1912142|89076|210815|1340926|188632|599342|0|0|0||240782|0|2932881|276789|0|593311|0|83883|0|0|2074664|599342|0|0|0|0|143900|0|70966|266436|28167|0||0
424284|||0||||||||||5245|1884|0|0|0|||800|0|||||||||||185||200
420648|165029|9208|1480|34362|120827|70277|0|0|0||0|0|136706|173195|0|98793|0|0|0|0|59326|70277|0|0|0|0|27695|4875|1480|34362|9574|0||0
424785||||||||||||||3740|4725|||||7572|1385|||||||||||2380||550
413729|73011|0|200|81362|7025|25090|0|0|0||10127|0|113711|51874|988|28202|0|9899|0|0|5176|24832|258|23783|1307|0|4920|0|200|32373|0|0||0
408976|||566||||||||||3606|2619|0|0|0|||3795|676|||||||||||18||442
470092|||251||||||||||22560|16655|0|0|0|||0|126|||||||||||5288||200
426886|||600||||||||||0|3506|0|0|0|||2890|2612|||||||||||8076||0
403962|446|0|30875|150935|27722|0|0|0|0||5743|0|143685|29616|296006|24750|0|0|0|0|49677|0|0|0|0|0|0|0|30875|61497|0|0||0
406100|||5680||||||||||825|3253|0|3859|0|||0|175|||||||||||10943||0
413689|470229|1984|0|0|196833|90414|0|0|0||0|0|374172|17648|0|143338|0|0|0|0|290269|90414|0|0|0|0|106498|1006|0|0|106497|0||0
427706|||0||||||||||0|15338|0|0|0|||2710|2257|||||||||||11471||0
419990|||600||||||||||125|849|0|0|0|||20000|0|||||||||||188||0
421247|||2120||||||||||851|56589|0|0|0|||102308|6728|||||||||||5872||116
429891|||2850||||||||||674|1524||||||43||||||||||||1130||350
421321|||3165||||||||||0|0|0|0|0|||1841|0|||||||||||2179||0
423796|||984||||||||||0|11016|0|0|0|||3301|0|||||||||||2813||3898
429653|||0||||||||||0|1090|164|0|0|||29320|0|||||||||||7132||5716
424115|||855||||||||||0|2851|0|0|0|||164|409|||||||||||3908||1318
405055|||0||||||||||37796|18633|63000|0|0|||0|18668|||||||||||42155||10139
408171|||2437||||||||||12559|728|0|0|0|||0|0|||||||||||622||5195
441062|||100||||||||||4275|47817|0|0|0|||11723|18058|||||||||||92291||14905
429306|||0||||||||||9744|60720|0|0|0|||33397|22622|||||||||||45134||2000
425832|||0||||||||||947|6070|0|0|0|||685|2467|||||||||||5006||0
422637|||450||||||||||941|0|0|1944|0||||0|||||||||||8853||0
422300|||350||||||||||1194|5046|0|0|0|||0|0|||||||||||15253||0
423737|||0||||||||||855|11786|0|0|0|||5265|0|||||||||||5136||560
421479|||3774|||||||||||10687||||||1305||||||||||||3407||
440125|||0||||||||||657|4320|282|285|0|||179|0|||||||||||5222||0
411952|||||||||||||809|7444||755||||434||||||||||||7482||
418079|153091|0|36476|67701|43971|36044|0|0|0||23823|0|11416|130039|5440|0|0|0|0|0|0|36044|0|0|0|0|0|0|0|0|0|0||0
401389||||||||||||||4847||||||6421||||||||||||3319||
423541|||0||||||||||2981|10187|0|14|0|||5510|4683|||||||||||25931||0
421165|||0||||||||||1108|5400|0|0|0|||6691|0|||||||||||2993||0
416268|||1652||||||||||1790|13391|2148|43|0|||22114|6946|||||||||||10582||829
432010|||2500||||||||||12144|47520|0|0|0|||0|33695|||||||||||146026||4964
414405|||849||||||||||594|3910|0|0|0|||3204|5727|||||||||||8687||330
395144|||4135||||||||||390|12647|0|0|0|||5328|457|||||||||||8891||1158
419259|29266|0|3675|171136|198495|55218|0|0|0||20662|0|17988|136716|7108|21639|0|0|0|0|78243|54890|328|0|-37759|0|0|0|3675|51927|45611|0||0
411397|||5118||||||||||0|0||2121||||396|0|||||||||||163||315
418906|||0||||||||||2011|27371|0|0|0|||13697|3445|||||||||||16643||0
428043||||||||||||||1299||||||17139||||||||||||||
414705|87122|0|2914|215519|148353|59872|0|0|0||25499|0|18284|117913|10043|12016|0|400|0|0|109681|59872|0|43319|16553|0|13215|0|2914|43029|24468|0||0
413926|327916|1873|2200|265068|94072|0|0|0|0||36278|0|13795|220501|0|31008|0|0|0|0|141349|0|0|60452|19208|0|0|1188|2200|115830|7310|0||0
421149|||5088||||||||||499|9158|0|0|0|||0|0|||||||||||12781||535
423392|||4018||||||||||1800|25229|711|0|0|||15785|5230|||||||||||9432||0
428020|||2937||||||||||360|2798|0|4635|0|||0|875|||||||||||10363||55
425598|||600||||||||||3551|9728|0|0|0|||18536|20467|||||||||||14089||0
408299|||0||||||||||5400|56611|0|4465|0|||25194|763|||||||||||26441||0
414816|||500||||||||||768|2742|0|0|0|||434|5461|||||||||||556||0
412256|||500||||||||||1647|7343|0|0|0|||3261|500|||||||||||7870||300
421167|||6950||||||||||4927|24304|3771|0|0|||3718|1260|||||||||||12994||1800
419965|||2110||||||||||7966|65781|535|1319|0|||17337|12740|||||||||||52349||2179
395696|113787|0|6412|24018|81881|40962|0|0|0||0|0|0|103981|0|0|0|0|0|0|21136|36272|4690|0|0|0|34568|0|6412|13099|46900|0||0
439579|||16614||||||||||9558|53963|395|16730|0|||87153|18004|||||||||||35187||0
426525|||0||||||||||1257|12031|0|5205|0|||16186|2845|||||||||||9955||0
422064|||10338||||||||||0|6731|873|0|0|||652|0|||||||||||2531||196
423906|||100||||||||||1189|8697|0|0|0|||5716|1772|||||||||||7422||0
416631|220071|0|1063|179128|65435|38288|130019|0|0||24313|0|406260|144536|880|19473|0|0|0|0|59551|38288|0|29212|9076|0|2364|0|1063|2365|39619|0||0
430421|||0||||||||||900|10228|0|0|0|||4218|2687|||||||||||18662||0
422241|||3278||||||||||617|11101|0|0|0|||3280|390|||||||||||9071||0
425097|||750||||||||||3493|88878|0|18725|0|||75550|12348|||||||||||4576||4325
424223|||450||||||||||366|5099||160||||2815|591|||||||||||3537||
414791|||3438||||||||||2614|26024|0|0|0|||39021|11782|||||||||||33686||1800
411778|||600||||||||||12691|4539|0|200|0|||8038|191|||||||||||3098||0
416171|||851||||||||||2609|13479|0|251|0|||5122|6056|||||||||||21627||900
414964|||1169||||||||||5413|27111|0|0|0|||25180|0|||||||||||20442||1000
432186|||803||||||||||795|5416|0|0|0|||3695|0|||||||||||801||0
422047|||0||||||||||619|11378|0|0|0|||2896|0|||||||||||4385||0
430158|||0||||||||||1001|33891|1823|0|0|||6545|15229|||||||||||35204||0
413615|61114|0|14252|55346|104986|36096|133678|0|0||11516|0|7628|71156|549|11799|0|0|0|0|65196|33543|2553|0|-18498|0|0|0|0|24129|0|0||0
415828|423069|0|3750|0|0|59991|163896|782|0||21271|0|21426|230712|103499|16333|0|0|0|0|0|59991|0|0|0|0|149851|0|0|0|0|0||0
429342|||3845||||||||||6076|27286|964|38|0|||3643|14410|||||||||||45981||225
424815|||2139||||||||||8838|73618|0|2084|0|||7879|37700|||||||||||86097||979
411582|||0||||||||||665|0|0|0|0|||4701|0|||||||||||4159||0
423375|||395||||||||||1688|7758|0|0|0|||22679|0|||||||||||19956||1921
442281|167500|0|2468|81544|45932|33312|248|0|0||13115|0|9458|149183||24016|||0||18766|35962|-2650||0||9485|||12103|13265|||
411486|||980||||||||||1767|14965|250|1364|0|||1645|0|||||||||||11822||0
422028|172795|958|500|62862|86736|36495|0|0|0||17250|0|9453|151206|4110|17175|0|0|0|0|55230|36495|0|0|0|0|9639|0|500|62862|12414|0||0
428387|||158||||||||||1641|27789|0|0|0|||12971|0|||||||||||5809||1940
423187|||||||||||||504|12998|3229|||||39909||||||||||||13760||
439841|||1031||||||||||0|6215|0|0|0|||764|1077|||||||||||2237||0
418163|||0||||||||||0|3317|0|0|0|||0|0|||||||||||4334||0
426882|||0||||||||||448|0|0|0|0|||6770|0|||||||||||60||0
423998|||1407||||||||||0|4464||0||||962|0|||||||||||3282||0
418040|41201|0|3224|125092|57422|12546|0|2168|25||27754|0|41712|63799|1775|518|0|0|0|0|43453|12546|0|8070|4477|0|775|0|3224|50256|17739|0||0
423477|||2276||||||||||842|8504|0|0|0|||3325|0|||||||||||1951||0
414148|467407|0|4025|163055|98062|80425|0|0|0||33931|0|26496|238438|229392|49712|0|0|0|0|176172|80425|0|52115|28310|0|4230|0|4025|52133|4252|0||0
419348|||250||||||||||3173|82233|200|0|0||||15902|||||||||||89181||3644
423356|||0||||||||||583|3325|0|0|0|||8503|0|||||||||||4662||0
415923|||0||||||||||0|15624|10000|0|0|||847|0|||||||||||9494||0
408209|||837||||||||||842|11960|0|1775|0|||23229|18363|||||||||||25596||1750
423265|||3893||||||||||0|29853|0|0|0|||11283|5892|||||||||||7712||3439
422645|||505||||||||||1810|16912|496|0|0|||3878|7447|||||||||||14900||750
417945|263341|0|10022|164593|65280|59259|0|0|0||22700|0|9713|186992|4609|48757|0|0|0|0|58805|59259|0|46382|12877|0|32273|0|10022|72894|2487|0||0
423850|||0||||||||||522|25406|0|0|0|||18586|0|||||||||||14222||0
420826|171139|0|5995|111434|258675|89901|160|0|0||21193|0|3625|125272|583|5148|0|0|0|0|130176|89901|0|48734|41167|0|19298|0|5995|22398|53166|0||0
416378|166870|0|0|129076|14879|49439|0|0|0||16835|0|6955|142959|0|29858|0|0|0|0|59825|49439|0|36842|12597|0|640|0|0|24235|4540|0||0
412344|||0||||||||||1727|18108|0|0|0|||4541|0|||||||||||12790||0
421853|||611||||||||||1306|13938|238|0|0|||8215|0|||||||||||24106||0
422301|||620||||||||||271|7331|0|26746|0|||4042|469|||||||||||9628||0
413387|155110|0|1663|15955|59538|32068|0|0|0||10417|0|22984|80276|0|20708|0|0|0|0|36263|27549|4519|27335|4733|0|40533|0|1663|15955|5070|0||0
417656|||150||||||||||1743|5446|0|35|0|||2173|0|||||||||||25292||0
423526|||767||||||||||9069|72174|1535|0|0|||10783|4703|||||||||||54543||0
423189|||241||||||||||706|9197|0|0|0|||25|0|||||||||||21877||0
440441|||800||||||||||5381|55169|0|24019|0|||15812|0|||||||||||51489||0
429347|||7695||||||||||42456|13490||||||1834|6200|||||||||||22873||1068
424816|||0||||||||||1047|12190|0|18240|0|||29125|0|||||||||||3762||0
441253|||825||||||||||0|69970|0|0|0|||0|0|||||||||||38720||940
416111|||1348||||||||||1926|11679|0|2585|0|||1919|2157|||||||||||18534||0
428768|||354||||||||||96|1850|0|0|0|||0|2627|||||||||||6992||0
421749|||9309||||||||||1650|8729|0|0|0|||17530|2818|||||||||||4709||15746
421856|||2400||||||||||1010|6074|0|0|0|||19287|0|||||||||||4502||0
423635|||5984||||||||||979|6402|117|282|0|||5143|5563|||||||||||9610||0
416925|88628|0|4000|173749|105476|40789|0|0|0||14655|0|36177|104797|0|16892|15439|0|0|0|51061|37004|3785|29382|17014|0|18921|0|4000|7860|11790|0||0
420046|367945|0|1650|108500|134068|74744|0|0|0||96496|0|31039|152871|1070|59941|18000|0|0|0|99841|74744|0|58840|15904|0|0|0|0|0|0|0||0
415574|108118|0|8968|52839|18547|20853|0|0|0||10169|0|5938|119782|0|190538|0|0|0|0|7096|20853|0|20127|726|0|8739|0|8968|15620|2010|0||0
420651|130055|8920|6529|84022|45744|15012|0|0|0||16882|0|6699|122702|204525|1700|0|0|0|0|58616|15012|0|10066|4855|0|0|0|2975|59180|16873|0||0
419592|40437|0|11500|82267|155816|50412|0|0|0||14063|0|0|165915|0|23434|0|0|0|0|8999|58517|-8105|0|0|0|0|0|4000|48814|21338|0||0
419277|||3000||||||||||444|14871|0|0|0|||18797|2433|||||||||||11208||0
415802|330794|5330|23367|168789|126680|91079|53000|0|0||27547|0|0|127390|0|60943|0|0|0|0|92980|91079|0|121960|22119|0|13174|0|12092|41573|9326|0||0
415902|||575||||||||||3373|28843|0|0|0|||17475|2138|||||||||||23343||0
413756|||4556||||||||||4268|16751|0|0|0|||0|2686|||||||||||13752||0
422451|||1000||||||||||1953|12915|0|0|0|||4184|0|||||||||||1436||0
410589|||2751||||||||||1526|2235|0|0|0|||3796|3963|||||||||||6089||0
