RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
346354|49637|0|0|||770|||60||8563||||
352834|118195|0|0|||2792|||0||21112||||
345086|18626|0|0|||4055|||0||57||||
364824|9726|85|0|||0|||1664||425||||
342952|9370|0|0|||183|||0||1238||||
341570|19017|0|0|||1077|||0||107049||||
354635|61095|0|0|||200|||0||1228||||
333191|934808|0|0|1020|0|3329|0|7335|16695|0|154159|5306|0|0|13019
348290|8372|0|0|||421|||0||0||||
340276|13151|0|0|||299|||0||1764||||
339496|75364|0|0|||95|||0||1434||||
343657|1538800|0|0|0|0|769|0|63405|0|0|206690|0|1102|0|21594
352797|19799|0|0|||3831|||0||0||||
355352|83566|0|0|||710|||0||5933||||
325623|6002|0|0|||0|||0||0||||
359483|181977|0|0|||379|||7345||1399||||
356340|61874|0|0|||204|||0||9914||||
355949|15069|0|0|||583|||20||1929||||
330138|59408|0|0|||1634|||0||2687||||
345755|3181647|0|1440|10155|0|5069|0|3650|24300|0|456504|0|20148|0|41677
354667|17472|0|0|||412|||0||0||||
344646|6766|0|0|||5|||0||0||||
345859|1124134|63601|161651|0|0|21831|28228|0|0|0|22105|2750471|255596|0|9847
371444|47942|0|0|||3718|||0||0||||
348873|238018|0|0|0|0|2381|0|1800|0|0|40931|0|707|0|40931
344942|15209|0|0|||3|||0||413||||
344080|14048|0|0|||0|||0||97||||
343040|43900|0|0|||3|||0||0||||
360791|146753|0|0|||41|||0||3862||||
348478|327018|0|0|0|0|990|0|0|0|0|40018|0|0|0|18
346368|22104|0|0|||164|||0||0||||
363899|81477|0|0|||0|||0||24000||||
356447|66994|0|0|||0|||0||0||||
341579|46701|0|0|||1080|||0||0||||
357052|70450|0|0|||0|||0||12839||||
334070|36193|0|0|||0|||315||0||||
335504|591634|0|0|2776|0|7637|446|11550|0|0|0|0|0|0|0
350237|492041|0|0|0|0|0|0|0|0|0|5353|0|0|0|5353
348436|505033|0|0|0|0|40|0|0|10080|0|269145|0|0|0|0
336546|10311|0|0|||28|||0||0||||
350924|0|376714|0|32|0|0|0|0|0|0|1275|0|0|0|1275
342617|32528|||||142|||225||3012||||
366747|20680|0|0|||61|||3075||2798||||
353771|53367|0|0|||465|||0||11539||||
342594|82319|0|0|||0|||0||60179||||
342647|15265|0|0|||75|||0||0||||
367747|25628|0|0|||106|||0||0||||
335500|764483|0|3790|0|0|53508|557|0|7354|0|23174|0|4170|0|6032
342948|26476|0|0|||113|||0||80||||
357584|38303|0|0|||435|||0||0||||
351914|162535|||||1626|||||637||||
354269|188784|0|0|||1919|||300||3272||||
356989|74426|0|0|||2610|||0||1897||||
343093|24854|0|0|||56|||0||0||||
355596|0|17296|||||||||1874||||
348309|32266|0|0|||815|||0||0||||
353546|9870|0|0|||0|||0||20000||||
348354|52250|0|0|||0|||0||0||||
362186|12235|0|46987|||185|||0||0||||
360163|61495|0|150|||1150|||0||1965||||
345114|49803|0|0|||1186|||140||7140||||
335698|176247|0|0|||214|||0||0||||
351890|51891|0|0|||800|||0||6610||||
356195|31214|0|0|0|0|2|0|0|0|0|366703|0|0|0|366703
356494|10862|0|0|||174|||0||0||||
366524|112890749|0|0|0|23369540|147624|0|0|0|28883931|18036893|0|2986845|0|1077403
357632|19168|0|0|||3404|||0||39||||
357590|47481|0|0|||0|||0||19557||||
350794|2024851|0|0|0|0|48|0|15636|26574|0|17334|0|0|0|11819
361242|135972|||||649|||||7759||||
334635|1095360|0|1371780|0|0|10159|7686|7350|2705|0|77799|0|0|0|63298
361275|6167|0|0|||6|||0||0||||
357009|5631|0|0|||1970|||0||0||||
347519|33621|0|0|||27|||0||0||||
348524|1273584|0|0|0|0|6239|0|0|40805|0|477400|0|0|0|0
349182|1240559|0|0|0|0|24335|0|0|534821|0|6061|0|8520|0|6061
335560|961514|0|224308|0|0|41964|3428|0|0|0|311102|0|0|0|5375
342103|52816|0|0|||0|||0||906||||
344503|10302|0|0|||722|||0||440||||
361588|55676|0|0|||1289|||0||403||||
359857|633037|0|1614|0|0|7158|0|79622|123702|105872|66004|19268|6884|0|2391
361288|5562|0|0|||0|||0||3078||||
355308|93160|||||1750|||||5421||||
356054|67737|0|0|||9196|||0||360||||
338333|30356|0|0|||18|||0||6814||||
348729|17061|0|0|||67|||320||269||||
346094|12997|0|0|||750|||175||2676||||
347214|29764|0|0|||578|||0||2873||||
339818|13200|0|0|||13|||0||0||||
350906|1113031|0|0|0|0|2647|0|0|0|0|325116|0|0|0|14427
355218|39992|0|0|||111|||0||251||||
344078|11021|0|0|||68|||0||87||||
376714|17506|0|0|||12|||0||12||||
343538|53106|0|0|||1862|||100||6543||||
355399|153158||||||||||||||
340955|160082|||||9532|||||668||||
339478|17822|0|0|||0|||0||354||||
339668|52365|0|0|||4323|||0||0||||
344516|40612||||||||||||||
339020|161529|0|0|||494|||0||0||||
357053|15699|0|0|||0|||0||0||||
342792|4948|0|0|||0|||0||0||||
355859|10999|0|0|||156|||0||0||||
361786|21190|0|0|||1414|||0||157||||
352692|19145|0|0|||318|||0||652||||
352691|10197|0|0|||2213|||0||5884||||
357591|15606|0|0|||819|||0||0||||
355332|11016|0|0|||0|||0||0||||
355213|15430|0|0|||475|||0||0||||
355212|3934|0|0|||12890|||0||0||||
352694|12283|0|0|||4737|||0||1486||||
352697|11844|0|0|||2132|||0||2001||||
352761|158612|0|0|||17744|||0||0||||
355211|13344|0|0|||157|||0||0||||
352752|25100|0|0|||39|||0||0||||
352701|43364|0|0|||7330|||0||523||||
352758|49681|0|0|||69|||0||0||||
352756|8808|0|0|||1555|||0||0||||
356289|39974|0|0|||5334|||0||160||||
352700|25335|0|0|||1097|||0||0||||
370915|44832|71|0|||0|||0||14729||||
327500|327|0|0|||0|||0||0||||
342459|18324|0|80000|||926|||0||3603||||
349349|28262|0|0|||630|||0||0||||
357592|13697|0|0|||403|||0||0||||
348839|40043|0|0|||179|||100||4977||||
348139|132949|0|0|||21|||1300||23410||||
342104|15084|0|0|||596|||0||502||||
356237|32758|0|0|||147|||0||764||||
353630|50689|0|0|||1677|||0||7718||||
333230|176161|0|0|||909|||0||6872||||
349748|1951425|0|0|92|0|21298|0|900|780|0|336688|0|268|0|22322
340358|42574|0|0|||0|||0||0||||
355316|17450|||||205|||||2244||||
337850|1544|0|0|||66|||0||519||||
344149|10144|0|0|||0|||0||0||||
349943|68387|||||8|||593||13773||||
341095|103475|0|0|||0|||0||0||||
354083|454515|0|0|0|0|7109|0|0|0|0|5009|0|0|0|5009
356592|38977|0|0|||0|||0||0||||
352488|131113|||||2788|||15||2331||||
346272|14506|0||||1834|||2246||10000||||
359717|17894|0|0|||0|||0||463||||
357638|0|3108316|0|0|0|10985|0|0|0|0|491|0|0|0|491
356002|231890|0|0|||960|||0||0||||
355777|53244|0|0|||0|||0||44||||
340335|19359|0|0|||14|||0||0||||
338408|26831|0|0|||646|||100||96||||
355390|10341|0|0|||5|||150||1102||||
355287|21618|0|0|||214|||0||0||||
358095|150970|0|0|||2494|||0||651||||
351145|80588|0|0|||202|||0||25623||||
332180|15773|0|0|||697|||0||0||||
343754|16523|0|0|||0|||0||25||||
346825|45654|0|0|||0|||0||0||||
339688|22977|||||128|||||||||
366239|34778|0|0|||753|||0||10519||||
352679|23380|||||23|||||316||||
341156|20794|0|0|||36|||0||0||||
339484|33883|0|0|||1455|||0||0||||
363261|120199|||||4924|||||2406||||
348445|397370|0|0|0|0|19896|0|0|75|0|1470|0|0|0|1470
341397|188634|0|0|0|0|5093|0|0|0|0|55763|0|0|0|0
355576|151522|0|0|||881|||1050||19938||||
355651|107948|0|0|||1110|||0||22559||||
346324|123243|0|777|||2959|||0||||||
356439|2771392|0|0|896|0|15330|0|2200|292458|0|8971|269|40610|0|8971
357594|113918|0|0|||1417|||0||0||||
351023|9944642|0|59390556|0|0|0|4498657|0|0|0|62868445|0|62601|0|212584
361189|681|0|0|||0|||0||91605||||
358289|85402|0|0|||0|||0||0||||
349618|139008|0|0|||2560|||0||29803||||
342826|37480|0|0|||325|||0||175||||
359127|45399|0|0|0|0|45|0|0|0|0|150|0|0|0|150
361119|30380|0|0|||244|||0||5798||||
357890|132177|0|0|||2827|||0||0||||
344604|8747|0|0|||521|||0||0||||
347522|12256|0|0|||77|||0||0||||
355200|159636|0|0|0|0|1407|0|0|0|0|0|0|0|0|0
359712|28709|0|0|||100|||0||0||||
341592|0|9185|0|||80|||0||880||||
352280|38041|0|0|||66|||0||0||||
357056|65925|0|0|||0|||0||0||||
341019|31846|0|0|||2750|||743||2605||||
361179|17805|0|0|||639|||0||0||||
364812|62839|0|0|||32|||0||0||||
346352|4564|0|0|||0|||0||0||||
355839|30980|0|0|||0|||511||0||||
352021|124489|0|0|||137|||255||913||||
361509|471|0|0|0|0|0|0|0|0|0|0|0|0|0|0
341631|60941|0|0|||800|||0||300||||
361319|87000|0|0|||0|||0||1800||||
352058|36299|||||35|||||||||
339241|1524|0|0|||13|||0||229||||
340396|43195|0|0|||48|||0||10348||||
339603|42238|0|0|||1433|||0||23047||||
344052|232823|0|0|||3667|||136||3778||||
366617|21965|0|0|||89|||13939||3477||||
346327|54277|0|0|||3130|||495||351||||
361518|100758|0|0|0|0|500|0|0|0|0|0|0|0|0|0
344553|135215|||||307|||80||26531||||
343531|9625|0|0|||141|||0||248||||
352372|158885|0|0|||10273|||0||1127||||
330192|24798|0|0|||0|||0||0||||
372642|28222|0|0|||95|||0||325||||
346030|4765|0|0|||22|||698||9092||||
344866|19130|0|0|||0|||0||0||||
333691|7280|0|0|||0|||0||0||||
351382|83148|71290|0|80|0|11699|0|0|166674|0|319881|0|0|0|5665
336289|34499||||||||||||||
352600|135957|0|0|||4730|||0||11236||||
351558|1003398|0|0|0|0|176|0|0|0|0|2310|0|0|0|2310
334383|277022|0|0|844|0|5448|0|2145|35112|0|9939|120|0|0|4151
338218|0|0|0|||19|||0||150||||
339466|24017||||||||||||||
332428|14284|0|0|||0|||0||0||||
342895|49173|0|0|||155|||0||3317||||
343128|17120|0|0|||0|||0||510||||
341089|39363|0|0|||549|||2||536||||
345625|887737|0|0|4313|0|4467|0|0|66827|0|3019|0|1081|0|3019
338875|857739|0|578224|0|0|78004|14969|0|171775|0|7329|5907|0|0|7329
337760|57829|0|0|||2690|||0||0||||
335527|20059|0|0|||0|||0||0||||
339131|17352|0|0|||0|||0||0||||
357120|9398|0|0|||272|||0||1260||||
344472|511063|0|0|0|0|3038|0|0|0|0|79274|0|0|0|66035
361276|189452|||||1041|||||452||||
336582|12477|0|0|||0|||0||0||||
339532|122811|||||3751|||||7708||||
431539|0|0|0|0|0|12|0|0|0|0|4350|0|0|0|4350
345344|10500|0|0|||0|||0||0||||
367251|6714|0|0|||0|||0||0||||
354436|414728|0|0|1514|0|1209|0|0|0|0|1059|0|0|0|1059
348477|2252054|0|0|0|0|34615|0|0|3401|0|21406|2908|30|0|21406
325489|15010|0|0|||1153|||0||0||||
341132|20360|0|0|||0|||0||552||||
340494|34057|0|0|||217|||270||542||||
364750|55170|0|0|||88|||0||0||||
350382|0|0|0|0|0|0|0|0|0|0|0|1010187|0|0|0
357854|8606|||||49|||||||||
328107|42721|||||525|||||||||
372645|129244|0|0|||861|||0||0||||
346369|0|361392|100000|0|0|175615|7992|28872|0|0|3648|0|7047307|0|3648
341088|40591|0|0|||1067|||0||232||||
367047|91876|0|0|||0|||0||0||||
348360|26923|||||14|||||||||
344088|47121|0|0|||454|||0||1479||||
350688|374901|0|0|0|0|8781|0|0|0|0|2228|0|0|0|2228
328097|189345|0|0|0|0|43621|7042|0|50|0|12839|0|0|0|0
333229|15496|0|0|||597|||0||589||||
353310|0|400417|0|0|0|3533|0|440|0|0|228957|1768837|0|0|14383
346768|51350|0|0|||379|||0||6577||||
330556|36218|0|0|||23|||0||0||||
359715|20631|0|0|||3|||0||0||||
353364|6080|0|0|||28|||7100||1124||||
357987|103569|0|0|||5661|||54294||3506||||
337097|325468|0|0|0|167|7043|28033|20426|0|0|1011656|54992|0|0|936771
347507|8513|0|0|||150|||0||0||||
333660|18001|2482||||163|||||||||
348461|598737|0|0|1454|0|586|0|7650|250|0|101722|0|20117|0|12753
353646|14150|||||114|||||599||||
341461|1805||||||||||||||
357113|23527|||||64|||||||||
355360|7303|0|0|||0|||0||0||||
363279|25491|0|0|||223|||0||35||||
346803|137384|||||177|||||||||
338648|1100109|0|13060|0|0|902|0|0|153754|0|12329|25683|0|0|12329
329674|16975|0|0|||97|||10||0||||
351152|0|333008|0|0|0|123|0|0|0|0|0|0|0|0|0
360276|41338|0|0|||113|||0||0||||
356606|0|11179|0|||8007|||0||29078||||
351740|0|107219|1950|9912|0|143644|0|8480|0|0|431964|2273710|0|0|38200
363247|176751|0|0|||13400|||0||18062||||
343792|148004|0|0|||2582|||0||2180||||
339367|22491|0|0|||394|||0||138||||
353600|14478|||||6955|||||||||
342743|88430|0|0|||172|||0||634||||
342770|52058|0|0|||0|||0||0||||
345343|54434|0|0|||594|||0||1432||||
338474|165074|0|0|||0|||0||0||||
334582|92276|||||535|||||||||
361730|65797|0|0|||130|||0||44775||||
352902|10454|0|0|||0|||297||1551||||
363525|41702|0|0|||0|||0||0||||
344233|48382|0|0|||974|||0||10050||||
353316|9944||||||||||||||
359475|1314372|5586|0|2745|0|22790|0|34990|51298|0|42652|66772|0|0|15152
354699|49174|0|0|||2268|||13778||10348||||
327480|1837|||||13|||||||||
351064|20237|0|0|||60|||0||4106||||
349343|906157|99005|334821|0|0|38734|20731|0|0|0|7146|802709|126516|0|7146
355318|0|37215|0|||596|||0||1025||||
357058|102341|0|0|||3821|||0||7944||||
359282|2168|0|0|||1038|||0||26553||||
360173|11220||||||||||||||
330800|39053|0|0|||653|||0||0||||
342947|54915|0|0|||623|||0||1799||||
346291|16456|0|0|||0|||0||0||||
347896|337431|0|0|0|0|2308|0|0|7400|0|47456|0|2017|0|1101
352416|170363|0|0|||5042|||3020||23877||||
393950|9016|0|0|||3840|||0||2537||||
352635|39430|0|0|||0|||0||0||||
353146|16972|||||1784|||||||||
349426|843276|0|0|0|0|18302|0|0|20957|0|17682|0|0|0|9008
332137|12840||||||||||||||
337321|30279|0|0|||8310|||0||0||||
346139|29045|0|0|||948|||0||15515||||
337761|120372|0|0|||2781|||0||0||||
360124|22067|0|0|||911|||0||10||||
339564|302773|0|0|0|0|2733|0|0|0|0|6673|0|0|0|6673
344087|45875|0|0|||1227|||0||3166||||
348847|102542|0|0|||5919|||2775||16029||||
343815|14944|0|0|||532|||0||0||||
343053|253973|0|0|0|0|7364|0|0|6526|0|0|0|1251|0|0
352375|18157|0|0|||101|||0||219||||
342788|18427|0|0|||216|||900||5208||||
352160|66069|0|0|||0|||0||0||||
349630|33621|0|0|||0|||0||7526||||
326943|16841|0|0|||515|||3592||13842||||
350952|409862|0|0|0|0|158|0|0|0|0|0|0|0|0|0
341817|25283|0|511|||987|||190||2636||||
353703|174478|0|0|||9546|||520||0||||
332145|9493|0|0|||170|||0||0||||
339611|24039|0|0|||242|||0||1545||||
342832|92642|0|0|||1236|||0||26131||||
356170|23434|0|0|||0|||0||223||||
339617|28480|0|0|||0|||0||0||||
346154|22211|0|0|||0|||0||0||||
343454|61877|0|0|||1975|||0||187||||
335741|662264|0|0|0|0|239|2427|0|0|0|724|0|0|0|724
332763|1527||||||||||5000||||
332967|101098|0|0|||103|||0||26||||
366760|46574|0||||2682|||||||||
345614|55190|0|0|||1020|||0||3453||||
329896|24598|0|0|||0|||60||0||||
358772|15765|0|0|||0|||0||0||||
343031|32976|0|0|||213|||0||5126||||
335143|10468||||||||||||||
362382|28204|0|0|||33|||0||7486||||
339687|16038|0|0|||53|||0||0||||
340547|56260|0|0|||406|||0||577||||
370037|93913|0|0|||0|||100||1245||||
340331|32684|0|0|||0|||0||0||||
344667|25065|0|0|||0|||0||2188||||
357595|24891|0|0|||207|||0||0||||
352742|12025|0|0|||4675|||0||0||||
360161|2088|0|0|||77|||0||0||||
344532|26004|0|0|||178|||0||576||||
357059|13200|0|0|||399|||140||1591||||
342105|20475|0|0|||3366|||3086||810||||
346485|55794|0|0|||4896|||0||490||||
352598|103409|0||||2198|||0||4519||||
346223|42986|0|0|||464|||0||1859||||
353076|25520|||||592|||||1828||||
368684|213007|0|4011|0|0|29502|4213|0|0|0|0|1037|0|0|0
356818|151218|0|0|||60|||0||0||||
348362|24314|0|0|||456|||400||0||||
341566|73735|0|0|||4404|||0||250||||
334907|34480|0|0|||0|||0||0||||
355466|25476|0|0|||15|||0||2597||||
351634|530277|0|0|0|0|19264|0|6160|14629|0|121733|0|3279|0|18072
362500|21853|0|0|||0|||0||0||||
339594|13867|0|0|||28|||0||533||||
380886|333|0|0|||0|||0||0||||
334349|1037871|0|23652|0|0|1354|4906|0|0|56902|637|0|0|0|637
353255|26250|0|0|||84|||0||0||||
349727|1561759|0|0|0|0|8046|0|3900|0|0|279331|35124|0|0|5563
343000|35563|0|0|||0|||0||0||||
337304|10016|0|0|||4|||0||0||||
337339|0|0|0|0|0|116|0|0|0|0|0|0|0|0|0
352321|36841|0|0|||126|||0||402||||
339855|41925|0|0|||1067|||0||0||||
334774|46150|0|0|||4|||0||6000||||
351487|3433149|357420|6163377|10796|0|126187|133036|0|83690|0|5640|0|0|0|5640
346004|12506|0|0|||466|||0||25421||||
343816|6079|0|0|||48|||0||0||||
362539|22635|0|0|||17|||0||2704||||
348852|23664|||||2500|||||||||
350519|5193221|249166|0|0|0|447433|315003|202449|362363|0|4570641|0|1138595|0|51712
339409|5103|0|0|||2|||0||5065||||
346762|23216|0|0|||590|||20||5172||||
341587|7606|0|0|||13|||0||947||||
357597|87404|0|0|||244|||0||204||||
335580|518984|0|0|0|0|8377|0|0|0|0|0|0|0|0|0
353550|17820|0|0|||80|||0||0||||
352187|70693|0|0|||1113|||0||2832||||
349271|34191|0|0|||258|||20||4322||||
367098|0|0|0|||131|||0||0||||
395628|39869|0|0|||179|||0||4104||||
373765|6475|0|0|||591|||0||0||||
331613|0|913253|322801|0|0|20610|4055|0|0|0|0|0|224008|0|0
339027|14692|0|0|||1331|||0||0||||
337925|1089700|0|250000|0|0|40804|0|0|0|0|206742|0|0|0|12742
332091|1427|0|0|0|0|3|0|1000|0|0|12500|0|0|0|0
339655|81484|0|0|||1390|||0||592||||
344931|597482|0|0|0|0|2248|0|0|18281|0|59397|0|0|0|3050
356907|402889|0|0|993|0|5655|9957|9969|0|0|85044|0|0|0|82544
346669|1480901|0|0|602|0|6170|0|0|366651|0|15754|1085|284|0|15754
349893|135477|0|0|||929|||265||34247||||
355182|10887|0|0|||0|||0||0||||
344359|2340|0|0|0|0|39841|0|0|0|0|8980|0|0|0|0
342892|8029|0|0|||0|||0||139||||
372246|13532|0|0|||7|||0||0||||
335120|14566|0|0|||0|||0||1450||||
341623|28279|0|0|||236|||1000||40||||
331530|44567|0|0|||993|||664||479||||
338214|0|0|0|||0|||0||0||||
361139|200583|0|0|||14755|||0||136||||
343826|24504|0|0|||701|||0||0||||
357585|25117|0|0|||38|||1250||0||||
356135|25720|0|0|0|0|0|1067|0|0|0|0|0|0|0|0
363987|18973|0|0|||16|||0||20||||
360769|11504|0|0|||0|||0||7279||||
338675|62212|0|0|||29000|||0||103||||
374738|199089|0|0|||3220|||0||14116||||
336555|112248|0|0|||4504|||15383||72578||||
371210|1891|14014|||||||3660||0||||
355285|8795|79157||||3471|||||35344||||
353027|94509|0|0|||891|||0||18435||||
353704|21551|0|0|||62|||0||0||||
364794|11918|0|0|||10|||0||86||||
338422|78682|0|0|||13|||0||1233||||
352811|440812|0|0|0|0|8|0|0|0|0|38400|0|0|0|0
345101|177262|0|0|||15355|||229||24372||||
344889|12384|0|0|||1181|||0||41||||
352462|11611|0|0|||0|||0||0||||
356141|20661|0|0|||170|||0||11290||||
350317|1355043|0|0|0|2900|211303|0|18000|0|0|13132|0|0|0|2532
356169|12336|0|0|||0|||0||117||||
377757|24777|0|0|||4652|||0||49||||
364785|14050|0|0|||223|||0||0||||
363803|824239|0|0|0|0|7587|0|0|0|0|25138|0|0|0|5138
349207|420804|0|0|0|0|4512|0|0|110|0|6581|0|0|0|0
388735|29251|0|0|||81|||0||5||||
352571|54276|0|0|||1925|||0||2652||||
343502|38357|0|0|||0|||0||50271||||
354925|4041|0|0|0|0|0|0|0|0|0|0|0|0|0|0
351883|1562186|0|0|14|0|8989|0|720|8848|0|13725|0|1910|0|13725
342747|22158|0|0|||0|||55||388||||
340238|15406|||||398|||||||||
343471|59054|0|0|||0|||0||0||||
342129|34335|0|0|||111|||0||0||||
359505|9886|0|0|||92|||0||0||||
335192|61007|||||7009|||379||12985||||
358898|30378|0|0|||0|||0||0||||
342549|795||||||||5685||||||
336692|1572|0|0|||118|||0||0||||
344136|94560|0|0|||931|||0||10343||||
336539|21179|0|0|||36|||0||1355||||
345890|1745932|681481|0|2218|0|92256|0|0|0|0|350000|0|19081|0|0
342616|43028|0|0|||821|||0||3080||||
346465|316565|0|0|0|0|0|0|7871|0|0|8460|0|0|0|8460
333000|8615|||||384|||||||||
344867|76114|0|0|||665|||0||0||||
367904|452219|134663|200|0|0|1462|9095|1750|221678|0|35203|20384|0|0|10203
361632|905732|0|0|230|0|27055|0|0|126205|0|11945|0|0|0|11945
421309|12062|0|0|||0|||0||409||||
338900|0|0|106344|0|0|57651|0|0|0|0|78640|0|0|0|0
342020|11734||||||||30||1100||||
343707|281683|0|0|3090|0|18787|0|0|9555|0|0|0|0|0|0
353602|68366|0|0|||1315|||0||150||||
332147|28967|0|0|||705|||0||1662||||
356892|65104|1420|0|||860|||80||15573||||
342946|27313|0|0|||34|||0||2609||||
345412|537202|0|0|178|0|3400|0|0|39726|0|25964|0|57|0|14838
359251|7271|0|0|||0|||0||0||||
353073|19885|||||1207|||20||||||
376025|13003|0|0|||755|||0||0||||
346031|142924|0|0|||1845|||180||25058||||
356118|70973|0|0|||3142|||60||338||||
340481|102375|0|0|||1382|||0||10092||||
344097|17861|0|0|||738|||0||70||||
357061|114465|0|0|||0|||0||16706||||
348737|126343|0|0|0|0|4779|0|0|0|0|45896|0|0|0|0
360745|399252|0|0|0|0|0|0|0|0|0|0|0|0|0|0
355453|30880|0|0|||70|||0||0||||
344723|41275|0|0|||376|||0||0||||
375190|64004|0|0|||36|||0||835||||
345605|203299||0|||7884|||||2862||||
344361|266897|0|0|0|0|11636|0|0|330|0|50469|0|0|0|3527
372209|24966|0|0|||183|||0||0||||
342567|23250|0|0|||16|||0||0||||
344501|10128|0|0|||294|||0||0||||
363117|39180|0|0|||535|||0||0||||
343401|22243|0|0|||750|||0||10418||||
342057|24291|0|0|||25|||4||652||||
400365|138463|0|0|||0|||0||2198||||
343144|1194|0|0|||0|||0||0||||
346874|47629|0|0|||1073|||0||156||||
356090|76984|||||11042|||||||||
351215|418116|0|0|3249|0|2332|0|0|14010|0|455|0|0|0|455
364813|6700|0|0|||65|||0||0||||
359513|15549|||||55|||1000||27||||
358591|279534|0|0|0|0|2077|0|0|0|0|0|0|0|0|0
357440|48243|0|0|||0|||160||8434||||
342160|103|0|0|0|0|0|0|0|0|0|9638|0|0|0|0
388744|71772|0|0|||245|||20||0||||
344054|30684|0|0|||0|||0||3176||||
344290|151268|0|0|||64|||0||3983||||
389608|28178|0|0|||0|||0||0||||
338700|36977|0|0|||0|||0||0||||
349740|450447|0|0|0|0|4675|0|0|0|0|0|0|0|0|0
352889|176546|0|0|||2920|||2700||28518||||
352340|29626|0|0|||0|||0||0||||
335356|75820|266796|1755|0|0|394|0|0|0|0|1597|0|0|0|1597
366246|11121|||||187|||112||||||
358796|88193|||||1546|||||4575||||
347829|365157|0|0|4497|0|1074|0|0|24832|0|0|0|15327|0|0
352404|28877|0|0|||454|||0||506||||
340510|14278|0|0|||23|||0||0||||
344138|22146|0|0|||0|||0||0||||
325642|7765|||||82|||||||||
342736|63814|0|0|||1845|||236||8536||||
337101|1633054|0|440099|0|0|11653|4913|0|4800|0|8340|364072|0|0|8340
376017|0|0|0|0|0|0|0|0|0|0|148|0|0|0|148
343307|295270|0|0|0|0|2926|0|0|0|0|21857|0|77820|0|2816
350006|0|6899|0|||49|||0||0||||
347194|0|0|0|||0|||0||81348||||
357063|9171|0|0|||783|||0||109||||
349109|21825|0|0|||0|||0||0||||
364784|5726|0|0|||0|||0||8898||||
340346|100308|0|0|||808|||845||23188||||
355265|70376|0|0|||944|||0||3698||||
345088|141075|0||||2559|||0||2903||||
328163|314645|98204|0|0|0|880|0|0|657|0|1365|0|432|0|1365
357855|8508|0|0|||59|||0||0||||
358123|11490|0|0|||0|||0||1109||||
352757|11183|0|0|||254|||0||0||||
358789|36298|0|0|||3656|||0||248||||
351538|372628|12198|0|0|0|25179|0|0|20764|0|3915|0|11760|0|3915
337795|935|0|0|||231|||0||0||||
352017|5908|0|0|||506|||0||0||||
339956|18508|0|0|||1431|||0||165||||
342652|115917|0|0|||4633|||3400||51795||||
342115|188326|0|0|||4103|||0||0||||
341134|97368|0|0|||2347|||0||0||||
353289|120506|0|0|||825|||0||300||||
360160|12749|0|0|||16|||0||0||||
341516|72604|0|0|||1506|||0||0||||
344608|20803|||||224|||||743||||
342242|30661|0|0|||0|||0||10||||
341644|71722|0|0|||248|||0||3440||||
341694|39867|0|0|||399|||0||34420||||
342036|60378|0|0|||1757|||0||789||||
344311|325634|0|0|0|0|1467|0|0|0|0|0|0|0|0|0
362311|124429|0|0|||4544|||864||0||||
358852|50954|0|0|||2725|||0||810||||
353526|27060|0|0|||9459|||0||0||||
344057|54550|0|0|||43|||0||111290||||
350441|1026228|44452|0|0|0|12906|0|0|27382|0|26913|0|0|0|4913
351484|21433|||||41|||||94||||
335967|86383|0|0|||453|||7965||3||||
344890|31568|||||9|||||1727||||
346455|126816|0|0|||11881|||0||1519||||
349671|5052930|0|25374|0|0|33303|0|0|0|0|342292|0|7573|0|247196
356201|22722|0|0|||1992|||0||0||||
343768|3340|0|0|||1126|||0||0||||
363063|32072|0|0|||449|||1050||227||||
352109|104252|0|0|||2358|||0||0||||
343536|37113|0|0|||0|||0||0||||
336453|207233|0|0|||4774|||0||2199||||
357064|18864||||||||||733||||
335379|5077500|0|10439296|0|1220547|3958171|190456|0|469270|8595619|31316263|0|0|0|902309
360032|220200|0|0|0|0|87|2722|0|0|55000|319579|14645|0|0|0
371542|198077|0|0|||11848|||0||0||||
337092|1018721|0|0|0|0|187|0|0|37125|0|2296|0|0|0|2296
353421|57985|0|0|||3|||0||0||||
347542|0|102904|0|0|0|28245|17823|0|0|0|10405|0|0|0|10405
341751|64630|0|0|||84|||0||8853||||
348116|773873|0|493000|0|0|9306|37|0|100264|0|50898|626|0|0|3176
333213|107416|0|0|||2685|||100||531||||
349694|1055634|0|0|0|0|5828|0|10045|0|0|23798|2088|0|0|2989
355902|6355|0|0|||3|||0||0||||
351444|75563|0|0|||1671|||0||0||||
342660|1229|||||321|||||8228||||
335436|2392950|0|0|0|0|42930|0|106477|0|0|152499|1187939|38945|0|30847
353097|42787|0|0|||11|||0||940||||
340409|9563|0|0|||0|||0||6989||||
335823|103364|0|0|||1181|||2025||0||||
341379|195531|0|0|0|0|114|0|0|26839|0|365|0|0|0|365
360610|33128|0|0|||0|||0||0||||
362032|100630|0|0|||106179|||0||0||||
348598|554077|0|0|0|0|8365|0|0|1500|0|0|0|0|0|0
359692|17311|0||||234|||2114||0||||
341083|58771|0|0|||0|||0||0||||
351941|0|0|0|||676|||17750||14175||||
346748|28173|0|0|||525|||0||18195||||
346795|64362|0|0|||166|||0||0||||
