RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
356241|||3620||||||||||0|5797|0|0|762|||5872|770|||||||||||1397||1298
340421|||||||||||||2586|1608||||||||||||||||||403||400
357067|||0||||||||||5383|0|0|0|0|||3919|0|||||||||||2703||0
356370|||0||||||||||0|12550|0|0|0|||644|0|||||||||||817||15475
340298|||75||||||||||22144|16739|0|0|0|||10250|161|||||||||||1264||315
348165|||0||||||||||46812|11890|0|0|0|||4588|0|||||||||||3403||2082
344713|||0||||||||||0|2324|0|496|0|||647|0|||||||||||439||922
330626|474500|0|2000|375262|38219|107837|0|0|0||0|0|0|234706|0|61338|0|0|0|0|145279|107837|0|75820|32017|0|45577|0|2000|98446|0|0||0
346188|||0||||||||||0|6370|0|0|0|||0|0|||||||||||7306||0
349900|||90||||||||||223|10688|0|0|0|||0|115|||||||||||881||1311
345466|||0||||||||||900|20998|0|0|0|||8198|13125|||||||||||14675||4185
333915|332180|0|2000|52202|83689|63331|0|0|0||23486|0|114700|155333|0|17969|0|0|0|0|52449|62494|837|47422|15909|0|76154|0|2000|6273|13016|0||0
336980|||5518||||||||||7160|0|0|3269|0|||80985|0|||||||||||8439||2080
348015|57849|8145|5520|0|71998|18419|0|0|0||7506|0|138786|61841|0|16055|0|0|0|0|22070|18308|111|11129|7290|0|6945|0|5520|0|28717|0||0
364022|||500||||||||||6564|0|0|0|0|||0|0|||||||||||3332||0
352010|||0||||||||||60480|50106|0|13351|0|||37640|69|||||||||||9844||1256
337356|||735||||||||||3540|1456|0|0|0|||0|0|||||||||||2759||460
355727|||0||||||||||22172|1278|0|0|0|||6977|0|||||||||||9777||0
338511|||33328||||||||||0|0|0|0|0|||22717|0|||||||||||6909||1658
337992|71968|889|805|153830|19003|0|0|0|0||0|0|77791|859|37186|3535|0|0|0|0|2502|0|0|0|0|0|9291|889|805|16407|2185|0||0
335968|||||||||||||36592|15514||||||1250|3046|||||||||||8731||
348227|||1820||||||||||0|2197|0|0|0|||2672|0|||||||||||2291||0
343803|||0||||||||||8827|718|0|0|0|||280|0|||||||||||236||0
355999|||1353||||||||||23518|7311|0|0|0|||0|0|||||||||||6867||738
338478|1726001|110442|2445|676355|178331|324133|0|0|0||102858|0|0|175305|0|177315|0|0|0|0|1300269|324133|0|0|0|0|235990|0|2445|43679|0|0||0
352601|||0||||||||||0|8684|0|0|0|||7070|24494|||||||||||4814||0
353615|||7039|||||||||||9723||5235||||3415||||||||||||1188||
338180|||250||||||||||34429|1471|0|0|0|||0|72025|||||||||||4617||30499
366762|||500||||||||||0|28359|0|0|0|||28588|2485|||||||||||28739||0
355609|||2310||||||||||564|2079|0|0|0|||1504|0|||||||||||457||0
345703|||3958||||||||||0|35837|0|0|0|||20579|196|||||||||||18993||3707
338782|1005067|31176|56805|298621|107390|326177|0|0|0||89421|0|88419|529061|0|136278|0|35383|0|0|222713|325990|187|228867|99121|0|40032|360|45466|44158|10858|0||0
357068|||600||||||||||993|21127|0|0|0|||6194|3966|||||||||||7299||3120
360179|||225||||||||||1363|13401|0|0|0|||10413|5558|||||||||||13357||0
352454|||655||||||||||379|15527|300|0|0|||3210|0|||||||||||190||80
356417|||320||||||||||24541|10361|0|0|0|||2050|4565|||||||||||2548||0
352754|||2505||||||||||0|8915|0|0|0|||3682|1143|||||||||||5462||0
334763|0|0|7034|128027|423505|112188|58695|0|17478||32948|0|215632|93933|0|206857|0|0|25800|0|307336|112188|0|0|0|100500|0|0|0|0|0|0||0
335868|||3307||||||||||0|14869|0|0|0|||5|0|||||||||||11906||0
338322|||0||||||||||1568|2160|0|0|0|||24523|0|||||||||||13238||0
327982|143863|10816|2704|93988|79313|57017|0|0|0||34549|0|0|187630|1280|41645|0|0|42894|0|4950|57017|0|55567|1450|0|0|0|0|35191|620|0||0
355634|||||||||||||48867|13808||||||10078|3155|||||||||||3877||4725
339616|||3851||||||||||0|11889|950|200|0|||3141|822|||||||||||5138||724
339322|||300||||||||||15975|10611|0|0|0|||0|0|||||||||||6553||360
344605|||0||||||||||0|75475|486|0|0|||55471|0|||||||||||14323||30828
355801|||277||||||||||0|0|0|0|0|||8985|0|||||||||||625||7255
357069|||5400||||||||||2866|13890|0|710|0|||2173|11677|||||||||||260||0
357070|||342||||||||||19677|118294|0|33981|0|||0|0|||||||||||18980||1585
355880|||1132||||||||||7287|2969||3177||||3520||||||||||||4325||900
348174|||1205||||||||||10753|3619|0|920|0|||2242|0|||||||||||2138||1080
351761|332538|5187|6000|292524|60261|50594|3173|18637|2519||75446|568519|189|75284|0|8940|0|0|0|0|189140|50594|0|17155|36630|0|0|0|6000|317|0|0||0
342612|||0||||||||||0|3000|0|0|0|||77414|0|||||||||||264||500
354649|||0||||||||||65416|10276|322|0|0|||22124|17880|||||||||||1234||0
343730|||250||||||||||0|0|0|0|0|||9926|0|||||||||||3528||0
357071|||1000||||||||||1397|8347|0|0|0|||923|258|||||||||||133||0
400250|||3199||||||||||0|3044|0|0|0|||154|0|||||||||||2367||0
352611|||100||||||||||0|4284|0|0|0|||6753|0|||||||||||649||400
375169|0|0|0|0|11001|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|11001|0||0
351866|720148|0|0|415816|94537|208505|0|0|0||68356|0|1462282|115254|16391|270505|0|0|0|0|574356|208505|0|27023|181482|0|0|0|0|87414|0|0||0
341641|||1390||||||||||0|2696|0|3500|0|||748|0|||||||||||374||0
351516|9952|0|1000|1990|94195|9385|0|0|16213||14289|0|213918|48007|4288|0|0|0|0|0|19955|9385|0|0|0|0|0|0|1000|0|38174|0||0
344508|||5225||||||||||7200|0|0|0|0|||33936|0|||||||||||4286||0
349007|16607|462|166|2417|81636|8640|0|0|0||0|0|160162|32557|0|0|0|0|0|0|2417|9019|-379|0|0|0|0|0|0|0|66312|0||0
355915|||100||||||||||63217|20006|0|58131|0|||4441|0|||||||||||3667||3257
338822|||||||||||||42722|11858|||||||15288|||||||||||15461||550
335631|||0||||||||||0|21068|0|4943|0|||63662|9198|||||||||||62505||0
343540|||||||||||||9654|2599||||||1737||||||||||||980||
339162|||16235|||||||||||31938||||||44670||||||||||||3516||22700
359341|0|7796|17725|15002|0|0|0|0|0||0|0|173846|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7796|17725|3195|0|0||0
342056|||0||||||||||58194|14582|0|475|0|||10261|4746|||||||||||1512||1085
348687|181969|0|50|50018|30938|42363|0|0|0||15516|0|186288|148500|49670|45307|0|0|0|0|11570|42363|0|41525|1846|0|9466|0|50|19428|0|0||0
357073|||13740||||||||||0|2820|0|0|0|||121|0|||||||||||15884||0
344855|||0||||||||||0|7575|0|0|0|||3078|0|||||||||||500||0
357072|||12380||||||||||41765|270|0|0|0|||2100|0|||||||||||0||0
354626|||99||||||||||0|0|0|0|0|||4536|0|||||||||||9489||0
359713|||1410||||||||||2561|77119|0|21799|0|||30337|10957|||||||||||17713||33777
335790|||0||||||||||25698|8860|0|0|0|||583|0|||||||||||254||0
337078|||0||||||||||0|14822|0|0|0||||1011|||||||||||24155||2000
343301|9713|3061|2668|2140|85191|13901|0|0|0||1357|0|152216|51595|0|660|0|0|0|0|7715|18329|-4428|12294|1607|0|3041|2507|2668|2140|19206|0||0
354669|||1724||||||||||17111|4761|0|0|0|||5597|78|||||||||||1390||763
355210|||0||||||||||0|2263|0|19734|0|||5367|6857|||||||||||911||0
355209|||0||||||||||0|2093|0|7737|0|||1604|126|||||||||||215||0
352965|||4221||||||||||0|244|0|0|0|||6018|0|||||||||||4682||0
347687|198261|16709|2593|2590|11423|30538|0|0|0||7873|0|447461|70889|192|19483|0|0|0|0|0|30768|-230|30538|0|0|41289|10849|2593|2590|5252|0||0
357074|||||||||||||80739|6252||||||10091|4926|||||||||||13928||2693
345113|||518||||||||||31223|4658||||||176||||||||||||792||
337140|||1677||||||||||21397|2425|0|50311|0|||866332|28483|||||||||||24653||6000
342756|||3477||||||||||1950|54523|6870|0|0|||23719|5493|||||||||||29179||0
356017|||0||||||||||0|125|0|0|0|||0|9512|||||||||||308||99
349153|||6844||||||||||45900|2249|0|0|0|||13212|0|||||||||||431||0
348408|||11731||||||||||86155|14096|0|0|0|||16787|8052|||||||||||25871||0
339438|||0||||||||||0|6503|0|0|0|||9274|135|||||||||||3215||880
338664|||874||||||||||1030|4510|0|0|0|||6019|1661|||||||||||2284||0
343736|||0||||||||||0|3145|0|0|0|||11918|0|||||||||||717||97822
339465|||1170||||||||||8601|3400|0|150|0|||8118|0|||||||||||3080||345
336460|||1287||||||||||23824|0|277|0|0|||18337|0|||||||||||4166||4799
345357|||0||||||||||1745|19223|0|0|0|||9717|1796|||||||||||4503||3469
360181|||2065||||||||||41322|15541|0|760|0|||8303|398|||||||||||11590||0
337450|||8174||||||||||5128|87731|0|0|0|||69079|48094|||||||||||36725||2640
353639|||600||||||||||0|4936|0|0|0|||454|0|||||||||||4264||738
371152|470507|15443|17804|161072|63155|167656|0|0|0||37227|0|393806|269731|303210|252938|6990|0|10497|0|28201|167656|0|156200|11456|0|4145|0|11255|23070|6194|0||0
322266|||0||||||||||0|0|0|0|0|||21322|0|||||||||||0||0
360750|||0||||||||||0|3150|0|0|0|||0|0|||||||||||3641||0
341530|||0||||||||||26824|0|0|0|0|||11770|0|||||||||||12000||0
371441|||0||||||||||0|14729|0|0|0|||2830|9349|||||||||||2331||5710
331528|||0||||||||||6602|1500|0|0|0|||196|0|||||||||||1008||0
337882|76919315|3539402|812513|6509237|6753533|20255106|0|0|0||3333139|0|1878004|2046883|4206116|21917381|1145554|0|57645103|0|29782370|20058598|196508|589384|19665722|33672457|1138418|332927|175616|181357|384109|0||0
347599|||150||||||||||0|8614|0|0|0|||4769|0|||||||||||2797||95
352195|127042|10039|1593|28810|40133|36813|35607|102|633||8560|0|200208|23602|29871|10795|0|0|3223|0|74824|37916|-1103|2738|34155|0|46910|25|1593|19190|4579|0||0
325451|||0||||||||||61205|0|0|1643|0|||1985|0|||||||||||79||0
359759|||0||||||||||3302|5555|0|0|0|||487|0|||||||||||561||0
335132|||0||||||||||23071|23344|0|0|0|||34288|869|||||||||||9507||16869
352698|||0||||||||||0|1661|0|20772|0|||3797|0|||||||||||151||0
332262|||0||||||||||0|0|0|0|0|||7052|888|||||||||||3963||2172
355861|||525||||||||||22383|4696|0|0|0|||4447|0|||||||||||94||0
341041|||5047||||||||||18653|27558||||||4269|46|||||||||||5626||1200
345105|||0||||||||||0|22512|0|0|0|||4234|0|||||||||||8296||0
400829|||400||||||||||4025|20048|0|0|0|||25400|10807|||||||||||6593||0
354950|324|0|0|0|1601|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|324|0|0|0|1601|0||0
369049|0|0|1800|91532|104676|47776|0|0|0||12802|0|183776|63494|17205|0|0|0|0|0|14465|47753|23|41182|6594|0|0|0|1800|70473|0|0||0
338184|||3141||||||||||54726|10798|0|0|0|||0|0|||||||||||26226||0
359280|||0||||||||||339|3256|0|0|0|||904|0|||||||||||4026||600
341380|99950|90610|15230|34393|125787|15069|0|0|0||15671|0|0|64641|0|61930|0|0|0|0|73601|7254|7815|18924|26914|0|28734|11316|0|22393|22462|0||0
351862|166032|0|0|21215|40558|47106|0|0|0||11561|0|0|132797|0|26883|0|0|324275|0|31931|46965|141|10972|36134|0|0|0|0|7396|575|0||0
361504|4999|0|617|15543|2779|1449|0|0|0||1406|0|235|0|0|0|0|0|0|0|7856|1449|0|0|2142|0|0|0|617|10544|2779|0||0
341332|76934|0|13027|64206|156725|31160|0|0|0||17989|0|151727|85574|0|20402|0|0|0|0|95263|30613|547|22475|8685|0|2893|0|13027|23375|2198|0||0
344293|||129||||||||||0|2862|0|0|0|||4605|2949|||||||||||5280||0
361334|||188||||||||||0|2190|0|0|0|||5760|620|||||||||||940||0
343038|||4767||||||||||616|24105|1007|||||20611|14881|||||||||||5244||1308
362123|||2100|||||||||||64711||||||47789|12269|||||||||||39003||
342230|||800||||||||||328|11327|0|9944|0|||14332|9945|||||||||||3519||0
350837|255246|13215|4507|104429|116281|96347|0|0|0||19141|0|166933|14319|5149|19881|0|0|50336|0|150914|97125|-778|692|93838|0|52356|9544|4263|52770|10411|0||0
379721|||0||||||||||28340|7847|0|6503|0|||2394|739|||||||||||10330||9130
370030|||0||||||||||23758|65793|2442|552|0|||10954|2234|||||||||||16634||1260
354647|0|0|0|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0
340561|||0||||||||||3315|24498|0|0|0|||21922|4380|||||||||||2113||0
343499|||489||||||||||0|14687|0|0|0|||22516|40913|||||||||||7506||0
343013|||917||||||||||1537|8827|0|0|0|||8763|0|||||||||||641||240
351763|73574|6622|1785|3037|34271|15950|0|0|100||5950|0|143163|40993|0|138|0|0|0|0|29366|33013|-17063|8211|8540|0|10193|4255|1785|3037|7284|0||0
381781|73292|11500|3230|47079|120296|57063|3800|0|0||14925|0|106095|131328|22628|94598|0|0|0|0|14642|57063|0|51902|5161|0|0|0|0|0|0|0||0
343771|||500||||||||||0|0|0|0|0|||57360|0|||||||||||39270||0
386301|88782|39306|19897|295210|77527|53420|0|0|0||16557|0|92382|37949|0|4421|1662|0|0|0|162950|56874|-3454|7148|46272|0|0|0|19897|69620|17223|0||0
351198|0|0|936|0|0|0|0|0|0||0|0|3896|49650|0|0|0|0|0|40889|41313|0|0|15984|0|0|0|0|0|0|0|15656||575
345045|||2648||||||||||89|7622|0|0|0|||532|530|||||||||||387||0
338515|||0||||||||||0|6860|0|0|0|||1820|0|||||||||||4481||908
352308|||800||||||||||0|65|0|0||||1025||||||||||||133||0
338843|243043|0|8824|159263|168640|67448|0|4309|0||31074|0|13940|209145|0|19565|0|1694|0|0|135547|66113|1335|48307|19141|0|10518|0|8824|36958|13583|0||0
369534|||0||||||||||0|16167|0|0|0|||3240|0|||||||||||0||0
341366|255293|0|2290|0|44342|71244|0|0|0||23551|0|9642|150194|0|104249|0|0|0|0|34691|71207|37|60904|10340|0|18546|0|2290|0|17160|0||0
345947|||0||||||||||4269|399|0|0|0|||13935|0|||||||||||7679||1357
343948|30255|2781|5615|15470|20426|7698|0|100|0||2728|0|198489|36072|16234|0|0|0|0|0|13339|7698|0|0|0|0|0|0|0|0|0|0||0
353269|||6654||||||||||0|58820|0|0|0|||25499|45158|||||||||||3056||9455
342107|||5385||||||||||0|33512|0|0|0|||14722|557|||||||||||11538||0
351951|||1050||||||||||74573|15056|1246|0|0|||13438|3383|||||||||||13773||0
343968|||3645||||||||||5343|1870|0|0|0|||23762|0|||||||||||11249||1901
356632|||450||||||||||20942|10061|0|0|0|||9363|0|||||||||||506||500
352352|||0||||||||||0|3408|0|0|0|||3791|2208|||||||||||1591||23474
352391|||717||||||||||54145|10411|0|0|0|||11396|1617|||||||||||2355||0
360158|||6833||||||||||61660|123654|0|2599|0|||0|0|||||||||||8277||7521
334290|8122146|915728|402328|6730524|2330943|3152933|0|0|9256||825385|0|6488938|271781|587827|2984569|0|0|4072088|0|9965641|3202886|-49953|0|0|5537267|558316|50253|167971|394116|388112|0||0
351768|105571|11493|13176|121952|89815|12352|9829|0|0||14069|0|361044|0|0|33839|0|12000|0|0|110228|12352|0|0|0|0|5500|0|2650|36116|35808|0||0
361317|||100||||||||||50797|28360|0|0|0|||15127|3125|||||||||||11389||0
339456|64888|1432|1650|65325|14770|24251|0|0|0||11684|0|116943|68842|0|0|0|0|0|0|1367|22227|2024|23771|480|0|3823|0|1650|48131|0|0||0
342086|||3800||||||||||0|11412|0|0|0|||0|0|||||||||||136||0
355311|||250||||||||||1887|6910|901|0|0|||1450|0|||||||||||3337||0
345575|157182|0|3916|26990|40469|40057|0|0|0||11064|0|46521|96030|1257|0|0|0|0|0|16997|40014|43|36017|4040|0|25135|0|3916|20618|12824|0||0
356175|||3811||||||||||0|13033|0|0|0|||11088|0|||||||||||658||0
351619|2286039|62922|254028|1304033|52426|670790|0|0|0||293160|0|2444169|356512|20204|603590|0|52879|0|0|2315052|670790|0|0|0|0|86301|0|97841|225813|0|0||0
360034|133693|5000|1572|36177|128217|52624|0|0|0||0|0|141281|155912|0|95588|0|0|0|0|43975|69317|-16693|0|0|0|20641|0|1572|26633|17266|0||0
356876|||0||||||||||0|3879|0|0|0|||9128|1385|||||||||||1642||500
348829|109133|0|0|100156|37609|39818|0|0|0||0|0|104296|59090|819|40093|0|16346|0|0|95284|39818|0|0|0|0|0|0|0|46529|14988|0||0
342813|||632||||||||||4252|5459||||||||||||||||||339||285
372051|||0||||||||||0|333|4026|0|0|||116|0|||||||||||7594||3341
334235|1561|2900|24760|128870|17880|0|0|0|0||5669|0|143368|19441|266418|18907|0|0|0|0|40276|0|0|0|0|0|0|2900|24760|27908|0|0||0
337303|||10711||||||||||1180|6224|0|4043|0|||0|128|||||||||||11836||0
355187|422691|2193|11565|0|119082|125071|0|0|0||36278|0|405132|19871|992|161756|0|0|0|0|212295|156269|-31198|0|125071|0|52601|608|11565|0|14016|0||0
358904|||0||||||||||0|8723|0|1000|0|||11|0|||||||||||22793||0
343042|||1885||||||||||0|0|0|0|0|||1355|0|||||||||||1728||0
358618|||1477||||||||||944|36973|0|0|0|||14783|1847|||||||||||106226||0
329997|||0||||||||||670|7655|0|0|0|||0|0|||||||||||17730||0
362757|||2224||||||||||624|966|0|0|0|||361|0|||||||||||323||350
358426|||600||||||||||86558|34382|0|4666|0|||49814||||||||||||1922||19601
369509|||7347||||||||||0|0|0|0|0|||1269|3119|||||||||||2923||0
359242|||2216||||||||||0|7566|0|0|0|||2786|0|||||||||||2008||1960
361668|||0||||||||||0|15489|77|0|0|||4658|0|||||||||||5442||15436
359708|||1466||||||||||376|4502|0|0|0|||28|0|||||||||||2289||1892
334421|81994|5259|1288|40029|38670|2532|0|111|0||0|0|60629|81048|84000|0|0|0|0|0|27106|2532|0|0|2532|0|19028|911|182|10223|5465|0||0
333488|||559||||||||||9135|0|0|0|0|||353|0|||||||||||1387||3945
364000|||200||||||||||4678|38067|0|0|0|||1350|6951|||||||||||83245||13148
356864|||300||||||||||9240|60584|0|0|0|||34129|20067|||||||||||51397||0
360812|||||||||||||1656|12093|||||||2045|||||||||||13287||234
358783|||250||||||||||1183|0|0|10087|0|||0|0|||||||||||2542||0
358167|||250||||||||||419|456||||||4138|921|||||||||||11108||
357075|||0||||||||||802|12933|0|0|0|||3949|0|||||||||||5171||545
351966|||5236||||||||||0|8487|0|0|0|||1447|0|||||||||||2819||0
364797|||300||||||||||806|3874|946|280|0|||2107|0|||||||||||6153||0
355624|||0||||||||||825|7960|0|1787|0|||10124|0|||||||||||5282||0
351533|137173|0|35146|62539|46018|34519|85353|0|0||15876|0|10376|96720|14056|0|0|0|0|0|0|34519|0|34519|0|0|0|0|0|0|0|0||0
362831|||0||||||||||0|3582|0|0|0|||4524|0|||||||||||2333||0
355225|||0||||||||||3246|13244|0|0|0|||13224|4258|||||||||||26508||0
353780|||0||||||||||1565|4536|0|0|0|||2055|0|||||||||||4490||0
353218|||5190||||||||||3381|13812|0|0|0|||21092|15365|||||||||||10035||147
376668|||0||||||||||11829|51734|12538|0|0|||7456|5749|||||||||||110804||0
344606|||855||||||||||620|3908|0|0|0|||3236|4920|||||||||||11010||308
333001|||1400||||||||||390|17943|0|0|0|||10035|1010|||||||||||7221||0
350026|30951|0|3375|163363|249305|63912|0|0|0||23761|0|19285|146067|452699|21402|0|0|0|0|95123|65394|-1482|0|-58513|0|0|0|3375|54675|62702|0||0
373751|||60||||||||||0|1113|0|0|0||||1791|||||||||||396||0
340273|||500||||||||||0|0|0|7595|0|||657|0|||||||||||2520||0
349164|||0||||||||||1954|30108|0|0|0|||13357|2448|||||||||||23939||0
374039||||||||||||||1299||||||11145||||||||||||||320
350915|77599|0|0|202399|153312|61755|0|0|0||23571|0|18840|106082|1926|27165|0|0|0|0|105253|61755|0|45846|15909|0|8246|0|0|54985|26630|0||0
343191|306955|1835|1431|178215|153528|75189|0|0|0||35603|0|6000|206921|0|30102|0|0|0|0|141377|78381|-3192|56541|18648|0|0|973|1000|56495|33238|0||0
347204|||3447||||||||||518|5368|0|0|0|||0|0|||||||||||16487||615
352490|||5379||||||||||1458|23345|360|0|0|||6469|9762|||||||||||8827||0
359781|||0||||||||||252|2011|0|4549|0|||0|935|||||||||||6182||0
356407|||400||||||||||3564|12377|0|0|0|||21026|18026|||||||||||15168||0
332408|||0||||||||||4725|26020|0|0|0|||10211|12398|||||||||||22518||0
346326|||600||||||||||744|3025|0|0|0|||3502|2941|||||||||||620||0
348246|||0||||||||||1076|8865|0|0|0|||4577|619|||||||||||6904||150
353439|||7458||||||||||5927|20412|2000|0|0|||10421|1260|||||||||||11738||2332
368011|||50||||||||||4189|59648|1500|967|0|||37363|14951|||||||||||55093||0
325268|||1000||||||||||10410|63522|0|5296|0|||65327|15156|||||||||||46194||3000
347255|||6645||||||||||7550|61823|0|9951|0|||71925|18956|||||||||||34832||300
357105|||1533||||||||||1388|18647|0|1386|0|||17006|2414|||||||||||7384||0
356159|||7920||||||||||0|8352|0|0|0|||5047|0|||||||||||4516||148
355273|||50||||||||||928|7866||||||5927|461|||||||||||7792||
330845|||250||||||||||153|1782|0|285|0|||10411|0|||||||||||2322||33
346420|370804|0|1972|81906|125038|35379|94699|0|0||22609|0|392889|150547|0|50477|0|0|0|0|88552|35379|0|25138|10241|0|81010|0|1972|25750|10127|0||0
353257|||0||||||||||1075|11772|2888|0|0|||4097|10151|||||||||||11040||1163
352842|||3728||||||||||227|6895|0|0|0|||1068|0|||||||||||0||0
352786|||4689||||||||||764|17508|0|0|0|||3718|300|||||||||||12064||0
349568|||608||||||||||5109|86623|0|17854|0|||67702|16148|||||||||||6656||4775
353683|||650||||||||||351|4286|0|194|0|||3735|1003|||||||||||4583||0
341695|||2570||||||||||4160|38927|0|0|0|||24789|11544|||||||||||29064||2100
341473|||575||||||||||13706|6851|0|150|0|||2917|493|||||||||||309||0
355297|||368||||||||||3501|9280|0|392|0|||5642|4007|||||||||||17729||600
356879|||630||||||||||7053|27217|0|0|0|||28075|0|||||||||||13325||1000
355271|||375||||||||||765|8251|1932|0|0|||483|0|||||||||||245||0
352846|||0||||||||||653|6983|0|0|0|||2880|0|||||||||||5495||0
388061|||150||||||||||1030|20861|4397|0|0|||6014|16389|||||||||||30850||0
347574|43115|7207|5006|53160|131114|38092|141166|0|0||11490|0|7207|74685|1298|8335|0|0|0|0|68886|34203|3889|0|-22133|0|0|7207|5006|0|0|0||0
343561|440667|0|1837|0|0|61413|180929|8730|0||19721|0|0|159081|0|44284|0|0|0|0|17264|61413|0|57404|4009|0|162972|0|1837|0|0|0||0
341250|||15673||||||||||6426|19745|0|1000|0|||4791|10775|||||||||||27823||450
355382|||0||||||||||0|69779|0|0|0|||19794|35337|||||||||||99009||0
430958|||||||||||||0|0||||||1000|0|||||||||||370||
355358|||350||||||||||1013|17253|21500|0|0|||16025|0|||||||||||20703||1275
361972|160569|0|0|26673|36656|25361|24004|0|0||10372|0|13770|119125|0|21534|0|0|0|0|27459|25361|0|0|-9428|0|43781|0|0|0|10945|0||0
357865|||1082||||||||||2201|12905|0|515|0|||3753|0|||||||||||13895||0
350683|0|0|0|369864|17450|0|0|0|0||0|0|0|148745|0|0|0|0|0|0|33974|0|0|0|0|0|0|0|0|0|0|0||0
357076|||158||||||||||2145|32984|1851|0|0|||4100|0|||||||||||12997||1825
363982|||0||||||||||3591|8022|0|0|0|||9900|0|||||||||||38517||900
356099|||1260||||||||||0|4189|0|0|0|||1184|939|||||||||||2112||0
348345|||0||||||||||711|1358|0|0|0|||8362|0|||||||||||660||240
356700|||100||||||||||0|2235|0|0|0|||547|0|||||||||||2651||4165
363037|||168||||||||||450|5746|0|0|0|||5887|0|||||||||||620||375
351754|27392|0|4312|112864|59635|13209|0|0|75||25428|0|39284|62776|3248|487|0|0|5533|0|42237|10883|2326|8660|4549|0|0|0|4312|35332|18886|0||0
352687|||1765||||||||||892|6492|1650|0|0|||3079|0|||||||||||281||192
349118|522772|0|6000|144478|139035|100519|0|0|0||39604|0|28645|211399|104822|49713|0|0|0|0|243210|100519|0|69059|31461|0|5087|0|6000|106405|15303|0||0
354670|||250||||||||||2205|89754|0|0|0|||0|10208|||||||||||100590||3203
362082|||200||||||||||1113|3325|0|0|0|||8111|0|||||||||||4320||0
344941|||0||||||||||0|12803|0|0|0|||2571|0|||||||||||5495||0
336713|24972|0|0|118965|102041|7745|0|0|0||3854|100|52384|23704|0|7113|0|0|0|0|32770|7745|0|0|7745|0|16742|0|0|40595|0|0||0
355527|||415||||||||||0|37489|0|0|0|||0|0|||||||||||33813||2977
352249|||1503||||||||||1375|24751|0|3237|0|||1891|6864|||||||||||16518||0
354087|287155|0|9917|128408|100975|58076|0|0|0||24607|0|9062|193146|9254|40742|0|0|0|0|73549|58076|0|46482|11594|0|28294|0|9917|42456|18986|0||0
356259|||0||||||||||1544|22705|0|0|0|||11157|0|||||||||||22186||0
353266|163308|0|450|127580|186953|78078|0|0|0||23194|0|3255|103592|17242|11472|0|0|0|0|101523|78078|0|46960|31118|0|13871|0|450|49264|28442|0||0
345217|192616|0|0|71443|17685|35626|0|0|0||16673|0|6589|84626|1888|25785|0|0|0|0|94145|35626|0|16863|18764|0|2316|0|0|29211|2978|0||0
