RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
209781|||0||||||||||6017|382|0|0|0|||1604|0|||||||||||73||97
207975|||1775||||||||||0|5193|0|0|0|||8505|528|||||||||||1420||1298
192950|||100||||||||||3456|4028|0|0|0|||1972|0|||||||||||2226||400
205066|||176||||||||||5155|0|0|0|0|||1415|0|||||||||||2846||26
201682|||0||||||||||0|20400|0|1189|0|||0|0|||||||||||5214||22250
192627|||496||||||||||19792|19867||||||8002|623|||||||||||1194||20
206235|||0||||||||||35317|23845|0|0|0|||3055|722|||||||||||1147||4108
218353|||0||||||||||0|2863|0|2413|0|||857|0|||||||||||709||595
206457|||||||||||||5305|0||||||120||||||||||||||
182425|||1495|||116793|0|0|0||34285||0|140057|0|10248|0|0|0|117993|234154|||||||||||86155|0|17106
210612|||0||||||||||0|8099|0|0|0|||3058|0|||||||||||4173||0
206312|||940||||||||||272|1860||||||1342|4567|||||||||||||
196288|||136703|||661540|7585|0|0||139570||1398364|490540|0|562481|0|10500|0|330667|1144993|||||||||||704570|29630|359743
210344|||0||||||||||1125|17418|0|15311|0|||8522|12724|||||||||||12049||4081
186990|||2185|||73084|0|16286|0||20571||102316|155292|16215|9287|0|6202|0|20613|32695|||||||||||98826|0|7488
188139|||4775|||380|0|5930|0||960||156102|49651|0|0|0|0|0|36235|11361|||||||||||6808|0|1700
202859|||4714|||15365|0|0|0||5661||111063|29904|3498|14597|0|0|4800|30714|17856|||||||||||16676|0|6566
184184|||0||||||||||6529|0|0|0|0|||0|0|||||||||||5250||0
208240|||800||||||||||70791|26195||||||14425||||||||||||18450||9249
189066|||100||||||||||2440|2320|0|0|0|||1526|0|||||||||||165||335
200581|||0||||||||||18994|6076|0|0|0|||131|0|||||||||||13552||0
190365|||12281||||||||||0|0|0|0|0|||26676|0|||||||||||4458||1169
189453|||0|||0|0|0|0||0||114264|1085|25467|4045|0|0|0|246414|3592|||||||||||8144|0|23994
194961|||0||||||||||27992|13733|0|0|0|||0|0|||||||||||12036||9292
197202|||5711||||||||||0|938|0|0|0|||1887|0|||||||||||1862||430
194472|||||||||||||6586|1026||||||694|0|||||||||||||
203830|||0||||||||||17430|8214|0|0|0|||0|1761|||||||||||2958||300
218231|||1250|||82594|0|0|0||0||310687|140764|2921|119818|0|0|0|221103|1077694|||||||||||384400|0|94238
208175|||148||||||||||0|7705|0|0|0|||2646|1320|||||||||||1757||393
189056|||0||||||||||14175|7914|0|0|0||||134|||||||||||8007||2122
204820|||525||||||||||0|17479|0|0|0|||18621|23547|||||||||||6124||0
214926|||0||||||||||0|0|0|0|0|||2366|0|||||||||||8343||0
203520|||995||||||||||0|0|0|0|0|||12019|0|||||||||||3262||0
208197|||0||||||||||22946|184|0|0|0|||0|58937|||||||||||7022||9268
197550|||19342|||37292|0|0|0||26819||0|64859|0|14693|0|0|8870|0|141452|||||||||||63996|96234|1319
206482|||1837||||||||||9577|1485|0|0|0|||1148|0|||||||||||517||0
194700|||120||||||||||444|8164|0|0|0|||2225|0|||||||||||274||50
194008|||1996||||||||||600|25605|1222|0|0|||21956|6578|||||||||||24569||95
190670|||29150|||254201|0|0|0||62128||935683|397102|3742|144738|0|24166|0|742672|282369|||||||||||300952|17735|107844
210282|||636||||||||||123|9490|0|0|0|||7276|72|||||||||||4065||2609
197103|||2268||||||||||977|14363|0|0|0|||2773|6771|||||||||||6244||0
205047|||1571||||||||||572|16113|0|0|0|||16696|5968|||||||||||11147||0
208000|||665||||||||||362|8155|0|0|0|||2680|384|||||||||||608||1156
208181|||1528||||||||||35830|17747||||||14138|1820|||||||||||1707||1924
199796|||50||||||||||23057|6586|0|0|0|||3002|0|||||||||||3717||280
186958|||50|||84243|66968|0|17219||24624||194467|64126|375000|169250|0|0|0|44563|175760|||||||||||118183|9753|10325
212210|||0||||||||||0|13515|0|0|0|||2265|0|||||||||||6450||0
189734|||0||||||||||1887|1620|0|0|0|||0|0|||||||||||25708||0
179157|||150|||48935|0|0|0||35180||0|191817|1980|39361|0|0|25970|28566|9917|||||||||||36572|0|31646
197374|||650||||||||||43711|14147|1614|0|0|||11471|4017|||||||||||11909||2615
193170|||311||||||||||0|22541|0|1158|400|||8532|1557|||||||||||2864||758
191127|||435||||||||||17957|20987|0|1575|0|||8160|0|||||||||||621||345
189582|||2220|||7806|0|2039|0||8473||0|42865|0|6213|0|15600|3936|27885|32215|||||||||||17412|275|4085
209284|||0||||||||||69381|18341|145|0|0|||10781|471|||||||||||3680||0
191822|||0||||||||||0|20033|0|0|0|||0|0|||||||||||13716||30995
222275|||500||||||||||0|0|0|0|0|||6693|0|||||||||||1747||8626
201696|||886||||||||||4320|12642|0|0|0|||23019|6859|||||||||||8060||0
196957|||597||||||||||16532|57669|1013|20164|0|||43106|0|||||||||||25137||1090
201389|||647||||||||||12506|2015||||||1219|1418|||||||||||3314||550
198972|||0||||||||||7625|4481|0|621|0|||868|0|||||||||||429||2396
208426|||7291|||105436|0|24462|3887||0||2438|116086|0|7947|0|0|0|61002|229384|||||||||||84050|42012|8259
186335|||11224||||||||||595|10069|0|0|0|||12163|4078|||||||||||903||0
191809|||50000||||||||||0|3000|0|0|0|||115028|0|||||||||||47||500
200884|||20||||||||||55654|7147|0|0|0|||18317|3970|||||||||||1540||0
206403|||0||||||||||250|0|0|0|0|||6138|0|||||||||||3642||0
214037|||340||||||||||2824|0|0|0|0|||3320|0|||||||||||1597||0
193905|||500||||||||||1023|3835|0|0|0|||9636|0|||||||||||1557||155
226343|||0||||||||||0|7723|0|0|0|||0|0|||||||||||0||0
197427|||0||||||||||0|21611|0|0|0|||4968|0|||||||||||1288||3026
203156|||190|||1557|0|0|0||594||0|12501|0|0|0|0|0|686|3365|||||||||||136|0|900
203941|||5000|||174730|0|0|0||55103||1147624|60679|0|227152|0|7065|0|0|477963|||||||||||217767|0|24428
194498|||2715||||||||||0|3484|390|4830|0|||813|0|||||||||||489||0
202843|||0|||23177|0|0|13736||10061||178072|37708|1438|0|0|0|0|3283|39007|||||||||||14493|0|6356
194698|||0||||||||||7908|5348|0|0|0|||1791|0|||||||||||233||4389
195187|||4866||||||||||7200|2295|0|0|0|||31013|0|||||||||||9606||0
220095|||5000|||8602|0|839|0||4174||108596|40284|0|0|0|0|0|125|2539|||||||||||24453|0|5609
208037|||100||||||||||44015|20931||84446|0|||2794||||||||||||10465||8192
192532|||399||||||||||19142|2018|0|0|0|||415|0|||||||||||2378||0
188472|||0||||||||||28644|14106|0|0|0|||10961|15020|||||||||||8108||550
189615|||0||||||||||0|15213|0|0|0|||38346|5328|||||||||||49518||2738
192358|||207||||||||||9595|2043|0|0|0|||669|4|||||||||||733||0
181463|||2000||||||||||0|36007|0|300|0|||31137|0|||||||||||2558||1400
209857|||32927||||||||||46738|0|0|0|0|||52023|0|||||||||||13744||0
198388|||160||||||||||52366|13774||1650||||14860|5591|||||||||||929||2055
203376|||50|||54383|0|0|0||22123||192715|128280|39352|54020|0|0|0|22883|47647|||||||||||50907|0|22385
204507||||||||||||||4500||||||||||||||||||5810||1050
208204|||10243||||||||||0|11788|0|0|0|||2963|0|||||||||||0||0
198570|||265||||||||||0|6203|0|0|0|||4124|0|||||||||||1119||0
199648|||12150||||||||||34280|930|0|0|0|||9562|0|||||||||||786||0
206218|||1219||||||||||0|0|0|0|0|||22564|0|||||||||||14574||0
206302|||1092||||||||||2862|13563|0|0|0|||8852|11749|||||||||||8273||9862
185948|||0||||||||||39797|16466|0|0|0|||11760|0|||||||||||636||0
188313|||0||||||||||0|15311|0|0|0|||0|6847|||||||||||33427||1250
206025|||0||||||||||1324|18633|0|0|0|||8013|0|||||||||||1487||750
199549|||50|||16037|||||8508||160468|50586||||||12677|11018|||||||||||12570|14680|5095
204041|||0||||||||||17219|6938|0|0|0|||4947|149|||||||||||1309||0
204287|||0||||||||||0|9512|0|0|0|||9926|9201|||||||||||9910||0
206287|||1970||||||||||0|0|0|0|0|||4370|50|||||||||||0||0
202416|||1000|||15401|0|0|0||8088||279855|73350|0|19405|0|0|0|16348|3490|||||||||||86065|0|11362
203754|||126||||||||||83561|10519|0|0|0|||15060|15577|||||||||||18750||1975
196273|||4150||||||||||28351|4985||||||2303||||||||||||653||150
187012|||0|||3186|0|0|0||0||23436|1052|0|0|0|0|0|48770|37333|||||||||||16755|0|3900
210390|||4587|||||||||||23600|1826|||||13222|7588|||||||||||33336||1637
191837|||665||||||||||0|125|0|14498|0|||0|0|||||||||||0||0
208586|||16325||||||||||27600|0|0|7997|0|||2996|0|||||||||||891||750
208243|||598||||||||||26214|15849|0|0|0|||6486|13022|||||||||||12321||33546
198257|||7949||||||||||55405|6220|0|0|0|||18394|11905|||||||||||4874||0
189390|||585||||||||||0|3977|0|4695|0|||12529|1888|||||||||||3223||420
191030|||5363||||||||||1127|4900|0|0|0|||9141|2716|||||||||||1799||0
207681|||173||||||||||0|4193|0|0|0|||11558|0|||||||||||4742||40380
190811|||175||||||||||7215|4250|0|200|0|||5762|0|||||||||||1554||315
191293|||0||||||||||1515|200|0|0|0|||0|0|||||||||||302||0
186318|||700|||0|0|0|0||0||13296|0|2339|0|0|0|0|16028|0|||||||||||3647|0|2300
216753|||25||||||||||250|125|0|1459|0|||0|0|||||||||||1148||787
197875|||0||||||||||29973|14576|0|0|0|||5457|842|||||||||||6621||1015
204044|||5575||||||||||90238|16806|1529|0|0|||4528|13541|||||||||||25721||2146
187905|||9840|||26708|0|0|0||8774||4660|75871|0|2028|0|0|4480|24211|44500|||||||||||54485|0|3000
194574|||||||||||||15197|0||||||68||||||||||||||
199340|||4594|||55677|0|0|0||7442||122401|220199|0|109864|0|0|0|86594|0|||||||||||47911|0|6600
199709|||0||||||||||0|0|0|0|0|||1000|0|||||||||||12284||0
204285|||2292||||||||||0|0|0|0|0|||0|0|||||||||||22341||0
208928|||2150||||||||||0|0|0|0|0|||0|0|||||||||||13493||185
204284|||525||||||||||0|0|0|0|0|||0|0|||||||||||4062||0
215156|||0||||||||||6266|2564|0|0|0|||0|0|||||||||||1279||0
190537|||||||||||||35525|||||||4650||||||||||||12000||230
194579|||1558||||||||||55017|16614|0|0|0|||4605|8350|||||||||||729||2317
182608|||100||||||||||5005|1500|0|0|0|||3004|0|||||||||||799||6889
189439|||231281|||9769871|0|0|0||3164242||2142175|1459428|8713323|7679728|3298502|0|44827150|26319908|21953115|||||||||||8056031|6112215|755864
198347|||150||||||||||254|7173|0|0|0|||753|112|||||||||||2798||0
202687|||2641|||21265|1000|1808|0||7373||142373|23917|0|10957|0|0|0|13769|81300|||||||||||19096|0|6830
176139|||0||||||||||52766|0|0|2162|0|||2803|0|||||||||||459||0
204841|||70||||||||||24039|7502|0|95|0|||3716|1107|||||||||||9854||30
215312|||83||||||||||10463|444|0|0|0|||0|0|||||||||||1610||0
188011|||0||||||||||17825|23753|0|0|0|||24600|550|||||||||||2657||7125
206525|||0||||||||||0|621|0|0|0|||3612|2190|||||||||||780||0
201358|||0||||||||||0|77289|0|0|0|||6222|443|||||||||||24499||21686
186963|||4875|||140453|0|0|0||40755||0|462487|31954|48026|0|0|0|0|84079|||||||||||429027|0|134660
203525|||631||||||||||28230|5056|0|0|0|||4857|1484|||||||||||1166||0
204811|||5500||||||||||575|0|0|0|0|||0|0|||||||||||246||0
199836|||0||||||||||14868|13026|0|0|0|||7860|205|||||||||||1822||1365
209763|||0||||||||||0|23132|0|0|0|||921|0|||||||||||5100||0
191140|||175||||||||||2224|9518|128|1884|0|||16202|6278|||||||||||6505||375
210671|||0|||3770|0|0|0||7809||21415|8013|0|2296|0|0|0|18292|0|||||||||||27682|0|16475
205395|||4621||||||||||936|955|0|0|0|||23796|6855|||||||||||11573||0
202441|||135|||24510|0|0|0||9975||136103|66819|0|0|0|0|0|8961|10590|||||||||||21426|0|11217
190681|||8482||||||||||41590|5725|||||||0|||||||||||37208||
204387|||100||||||||||13323|4862|0|0|0|||641|0|||||||||||5535||0
203898|||1100||||||||||0|0|3913|0|0|||0|0|||||||||||42459||0
182950|||0||||||||||0|8085|10000|0|0|||0|0|||||||||||8841||550
190764|||58730|||44628|0|0|0||17551||0|50300|1750|48068|0|0|0|64325|83828|||||||||||50350|13113|25247
195502|||0||||||||||0|0|0|19210|0|||46288|85719|||||||||||15310||0
243876|||1069||||||||||728|17809|0|0|0|||11042|529|||||||||||6647||0
218430|||22941|||20258|0|0|0||0||0|60330|0|5802|0|0|86059|18224|41580|||||||||||30665|3475|29106
209034|||0|||0|0|0|0||4||0|0|0|0|0|0|0|0|0|||||||||||120|0|196
234169|||410||||||||||0|5560|0|0|0|||5340|0|||||||||||2450||0
197898|||1210||||||||||0|55457|0|0|0|||33067|25891|||||||||||20241||2730
200607|||2042||||||||||800|52308|29349||||||15975|||||||||||26145||225
193357|||925||||||||||333|10541|0|14183|0|||0|4823|||||||||||12815||91
201202|||300|||55330|0|0|0||16701||135151|12671|49889|21136|0|0|39201|113177|159869|||||||||||55517|27333|6390
243441||||||2898|||||||23047|8976||226||||283915|1092|||||||||||18778||10374
208185|||5275||||||||||0|57251|0|0|0|||62500|0|||||||||||18872||5065
200582|||0||||||||||5101|2189|0|688|434|||0|0|||||||||||1639||2069
193933|||0||||||||||0|959|0|0|0|||716|198|||||||||||202||350
191765|||880||||||||||2925|17324|0|0|0|||12316|1218|||||||||||4378||0
196350|||865||||||||||111258|14118|0|0|0|||19053|10838|||||||||||4675||0
200583|||750||||||||||2870|482|0|0|0|||3608|0|||||||||||1155||0
208590|||185||||||||||14746|11403|0|0|0|||6893|4694|||||||||||3657||0
194509|||300||||||||||1181|7349|0|0|0|||2378|0|||||||||||605||360
194959|||||||||||||4610|494|||||||543|||||||||||592||2421
202072|||4750|||8702|0|0|0||4237||129450|29206|0|0|0|0|0|12847|16700|||||||||||18901|0|0
217925|||1558|||27152|5100|0|0||11081||82198|70825|0|40439|0|0|0|25696|9522|||||||||||3934|0|7675
201822|||525|||2062|0|0|12529||2710||521752|7368|84057|4205|0|0|0|11282|3616|||||||||||34893|3311|6891
206292|||19050||||||||||0|0|0|0|0|||52920|0|||||||||||2194||0
202985|||0|||39265|0|0|0||19841||53433|11210|3115|9226|0|0|0|13899|140925|||||||||||140299|10224|122329
203418|||1505|||28714|0|0|0||8760||3545|77428|0|0|0|0|1666|49|25289|||||||||||22821|4226|3494
208229|||5168||||||||||0|9158|0|0|0|||4270|2762|||||||||||1031||1650
190496|||0||||||||||0|17268|0|0|0|||2001|3310|||||||||||22973||933
199066|||0||||||||||57900|4622|0|0|0|||3310|5873|||||||||||3547||0
196860|||1600||||||||||0|0|0|0|0|||27093|0|||||||||||2721||0
190074|||9777|||67906|0|0|0||32956||17550|202410|0|7021|0|1219|0|85252|101157|||||||||||44192|4437|33325
198951|||483||||||||||41083|3720|0|3498|0|||3377|16753|||||||||||75361||8123
210525|||0||||||||||0|13955|0|0|0|||0|0|||||||||||7057||0
201142|||0|||59750|0|514|0||28269||69535|64889|1619|97901|0|0|0|22129|143844|||||||||||36118|6161|14607
195254|||100||||||||||56232|2008|0|0|0|||8506|0|||||||||||8946||330
222019|||1414|||10752|0|0|0||0||111912|22481|707|1222|0|0|0|3760|7468|||||||||||5468|0|56886
200287|||2477||||||||||0|56028|0|0|0|||32634|34491|||||||||||11011||9290
197727|||600||||||||||0|9855|0|0|0|||9520|9514|||||||||||8411||2188
198430|||585||||||||||69331|15020|1068|0|0|||15363|11776|||||||||||10046||1040
191821|||2124||||||||||706|2076|0|0|0|||20256|0|||||||||||6377||1659
192385|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
207887|||280||||||||||17537|10427|0|0|0|||3792|286|||||||||||881||175
196951|||0||||||||||0|3481|0|0|0|||4576|2373|||||||||||0||4537
210167|||861||||||||||75581|8808|0|0|0|||6650|0|||||||||||5210||0
177841|||2600|||||||||||||||||14000||||||||||||1177||
201067|||1887||||||||||53352|60445|127|12329|0|||29353|7899|||||||||||5322||12645
185740|||93150|||2563877|0|0|0||921986||5659844|498312|156573|2559057|0|0|3825876|4327107|5190870|||||||||||2036264|665413|1050718
194979|||0||||||||||29697|29700|0|0|0|||175|0|||||||||||19347||200
202776|||4400|||47967|0|0|0||25632||406929|86752|2586|53258|0|14812|0|38644|125917|||||||||||104474|0|33620
200675|||1463||||||||||39438|34599|0|0|0|||15156|5816|||||||||||1577||3944
190677|||1400|||22868|0|0|0||6654||103493|59063|0|0|0|0|0|10761|16845|||||||||||10908|0|5189
203631|||0||||||||||6949|1539|0|0|0|||417|0|||||||||||72||0
200010|||875||||||||||25207|7930|0|0|0|||2511|0|||||||||||812||15
195160|||1386|||31075|0|0|2635||9654||36071|91656|16978|5782|0|0|0|31457|14298|||||||||||28100|0|11923
204915|||2318||||||||||0|16830|0|0|0|||10103|0|||||||||||3390||0
213905|||28943|||679133|0|0|0||35091||2117402|357600|129892|374905|8358|51939|0|361524|1398204|||||||||||395244|54170|406576
192538|||912||||||||||9632|5510|0|0|0|||8096|0|||||||||||4509||1000
197539|||1995|||86164|0|0|0||25549||421460|150521|16068|98293|0|12000|0|72276|76183|||||||||||39840|0|12986
203074|||2940|||63290|0|0|0||28592||154618|122937|53398|85785|0|0|0|47553|26604|||||||||||54818|0|7900
205123||||||||||||||8274||2208||||356||||||||||||10570||700
194002|||0|||73668|0|0|0||16942||86934|143530|0|0|0|0|0|15963|71501|||||||||||159889|0|12592
210196|||220||||||||||4004|3616|0|0|0|||4091|15|||||||||||495||0
212089|||340||||||||||2824|||||||3320||||||||||||1597||
183690|||13595|||0|0|0|0||6211||114013|11903|67169|926|0|0|0|33212|43800|||||||||||27464|0|5150
189194|||160|||3065|0|0|0||0||954|11524|0|1233|0|0|0|437700|0|||||||||||9495|0|45
198783|||1375|||77884|0|0|0||25609||333087|34473|7036|137549|0|0|0|46173|234279|||||||||||73608|13418|49405
205068|||0||||||||||0|19777|0|464|0|||3254|2252|||||||||||39993||0
194651|||550||||||||||976|31130|0|48122|0|||6855|1538|||||||||||28542||390
211271|||0||||||||||2630|1480|0|0|0|||0|0|||||||||||400||0
176327|||1250||||||||||19378|9461||||||||||||||||||17686||
208502|||798||||||||||240|2278|0|0|0|||687|0|||||||||||1480||350
204488|||||||||||||62168|30798|2007|2655||||17843||||||||||||838||8374
196969|||1450||||||||||330|0|0|0|0|||9156|8495|||||||||||1497||0
189738|||0||||||||||5729|357|0|0|0|||1717|0|||||||||||717||425
198299|||150||||||||||20748|6353||||||544||||||||||||3421||
213956|||0||||||||||0|0|2906|0|3591|||35402|48114|||||||||||12503||974
210157|||25||||||||||588|10254|0|0|1700|||8066|17248|||||||||||1679||40
210182|||276||||||||||11819|2908|0|0|0|||388|0|||||||||||3558||375
187009|||1000|||4349|12795|3144|0||1679||53323|94155|109000|2422|0|0|0|0|17602|||||||||||64056|0|6778
196090|||1992||||||||||0|0|0|0|0|||583|0|||||||||||51||15408
212362|||315||||||||||5670|25286|0|0|0|||12564|4152|||||||||||25963||13286
213950|||0||||||||||4346|57701|0|14802|0|||8600|26335|||||||||||56961||0
205850|||671||||||||||1197|6025||2077||||1010|3026|||||||||||11867||596
196497|||600||||||||||1314|0|1011|7490|0|||0|0|||||||||||1716||0
209936|||1154||||||||||448|1232|0|0|0|||3997|329|||||||||||15857||564
206464|||1077||||||||||915|13765||||||9203|1457|||||||||||4519||569
197240|||409||||||||||0|8844|1168|0|0|||3188|0|||||||||||5369||500
200439|||2641||||||||||663|1563|0|0|0|||31|0|||||||||||6105||0
196879|||747||||||||||633|1200|0|105|0|||3856|4589|||||||||||6401||0
202413|||34383|||48488|0|0|0||22289||8476|100978|9944|0|0|0|0|360205|0|||||||||||60612|66520|12141
208164|||0||||||||||1731|5178|0|0|0|||9427|1674|||||||||||15408||0
206630|||0||||||||||1749|4082|2246|0|0|||6653|0|||||||||||4240||0
226610|||3630||||||||||966|21601|0|0|0|||5129|10887|||||||||||19597||293
396623|||4976|||29534|19710|0|8||10826||10749|68056|0|4924|2000|0|0|113219|24391|||||||||||46002|17595|19016
197467|||850||||||||||435|5238|0|0|0|||3618|4453|||||||||||13994||250
179537|||1400||||||||||362|13191|0|144|0|||19931|0|||||||||||2596||805
200762|||50||||||||||178|8216|350|145|0|||5316|0|||||||||||10228||748
201145|||3445|||49250|0|0|0||19233||21054|94395|0|21980|0|0|0|78631|24749|||||||||||29106|0|3405
194497|||400||||||||||1529|40397|1000|0|0|||13324|784|||||||||||29602||0
223266|||500||||||||||0|1299|0|0|0|||11717|0|||||||||||0||300
199642|||7837|||44781|0|0|0||22089||15501|151611|11157|43334|0|0|0|0|76991|||||||||||125033|30940|10744
203287||||||67650|||||30608||6000|174596|11230|39583||||106167|191438|||||||||||126645|18880|15785
241435|||3020||||||||||593|8851|3750|0|0|||1644|0|||||||||||12181||0
195523|||0||||||||||1896|22615|0|0|0|||19663|0|||||||||||13942||0
203660|||200||||||||||0|5869|0|502|0|||2385|1472|||||||||||13242||0
199097|||400||||||||||4118|20189|0|0|0|||24908|5693|||||||||||12296||0
196182|||0||||||||||768|3015|0|0|0|||3936|2712|||||||||||551||0
206648|||500||||||||||1805|8120|0|0|0|||4101|220|||||||||||7812||180
197676|||9725||||||||||7214|26853||0|0|||9784|2478|||||||||||14364||1006
201746|||0||||||||||3542|50784|1368|1088|0|||14075|10947|||||||||||51762||0
189864|||3000|||0|0|931|0||11364||5329|116919|181435|2513|0|94473|0|37828|30149|||||||||||47695|0|3000
217984|||0||||||||||5606|46269|0|23413|0|||53693|20053|||||||||||25938||0
204292|||1004||||||||||1329|10287|0|0|0|||19339|2694|||||||||||10436||0
197248|||9842||||||||||0|6407|0|0|0|||2102|848|||||||||||3435||0
204275|||285||||||||||870|10186|1411|0|0|||6089|0|||||||||||13185||0
197431|||2221||||||||||525|6160|0|0|0|||9490|503|||||||||||4891||825
203786|||0||||||||||1166|5477|0|6505|0|||4231|0|||||||||||3267||0
200305|||7095|||39753|0|0|0||17353||419731|152263|6095|52604|0|0|0|0|57432|||||||||||243629|22773|8000
208919|||0||||||||||794|8733|895|0|0|||17130|3200|||||||||||10304||7350
197747|||50||||||||||848|7787|0|0|0|||3052|9499|||||||||||15721||0
194761|||3325||||||||||273|2718|0|0|0|||5626|0|||||||||||0||0
206640|||2701||||||||||380|9198|0|0|0|||5535|730|||||||||||8195||0
204496|||2092||||||||||1500|69115|130166|25275|0|||72928|31474|||||||||||7043||5803
210078|||0||||||||||657|6409|0|163|0|||5101|1367|||||||||||4663||0
196967|||6597||||||||||3250|27012|0|0|0|||45662|20709|||||||||||20319||1079
193208|||350||||||||||14084|5435|0|0|0|||4899|827|||||||||||2055||0
192798|||1159||||||||||2478|10144|379|300|125|||2146|1836|||||||||||14621||600
199807|||1532||||||||||3697|27090|5225|0|0|||9789|2560|||||||||||16037||2600
