RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
737938|21738|18019|||0|0|3539|2595|0|0|0|0|0|0|||||
739528|110262|107054|||0|0|0|0|0|0|0|0|0|0|||||
735755|64139|61245|||0|0|15634|14186|0|0|0|0|0|0|||||
730172|583297|604275|6204|1695|0|0|972|749|0|0|0||0|0|||||
739352|17149|18985|||0|0|0|0|0|0|0|0|0|0|||||
737234|58484|60959|||0|0|600|500|0|0|0|0|0|0|||||
730322|171838|197659|||0|0|0|0|0|0|0|0|0|0|||||
738764|121105|134509|||0|0|0|0|0|0|0|0|0|0|||||
728008|7643|6467|||0|0|0|0|0|0|0|0|0|0|||||
739138|453102|487946|||0|0|0|0|0|0|0|0|0|0|||||
738413|112645|131086|||0|0|0|0|0|0|0|0|0|0|||||
738399|53471|57566|||0|0|0|0|0|0|0|0|0|0|||||
727561|56721|59869|||0|0|0|0|0|0|0|0|0|0|||||
734082|420172|490829|||0|0|0|0|0|0|0|0|0|0|||||
738951|34873|47015|||0|0|0|0|0|0|0|0|0|0|||||
738637|71598|100124|||0|0|0|12474|0|0|0|0|0|0|||||
738547|241643|301170|||0|-7540|0|0|0|0|2201|3155|0|0|||||
738586|22409|21517|||0|0|0|0|0|0|0|0|0|0|||||
730658|216082|241421|||0|0|0|0|0|0|0|0|0|0|||||
735815|87058|79434|||0|0|0|0|0|0|0|0|0|0|||||
739302|31935|57662|||0|0|1423|948|0|0|0|0|0|0|||||
738913|30920|38391|||0|0|3856|3856|0|0|0|0|0|0|||||
737921|2430217|2752452||8631||0|6298|4655|0|0|4805|831||0|||||
737034|51642|49300|||0|0|0|0|0|0|0|0|0|0|||||
732906|31953|34009|||0|0|0|0|0|0|0|0|0|0|||||
736175|68627|77491|||0|0|0|1632|0|0|0|0|0|0|||||
736156|163048|223928|||0|0|7760|7760|0|0|0|0|0|0|||||
730616|49602|42384|||0|0|2304|2304|0|0|0|0|0|0|||||
735488|258530|303499||0|0|0|23237|21221|0|0|0|1300||0|||||
737278|84104|98986|||0|0|0|0|0|0|0|0|0|0|||||
739073|31198|98245|||0|0|0|0|0|0|0|0|0|0|||||
736193|38506|51646|||0|0|18490|19822|0|0|0|0|0|0|||||
738435|135518|102787|0|0|0|0|0|0|0|0|293140|370139|0|0|||||
732463|183097|232931|||0|0|0|5146|0|0|0|0|0|0|||||
736695|69505|55391|||47830|50039|0|2433|0|0|0|0|0|0|||||
739885|50832|78334|||0|0|0|0|0|0|0|0|0|0|||||
738360|1218905|1276611|0||0||0||0|0|0|0|0||||||
737435|21677|20723|||0|0|0|0|0|0|0|0|0|0|||||
737358|6603|6709|||0|0|0|0|0|0|0|0|0|0|||||
737307|70619|72186|||0|0|0|0|0|0|0|0|0|0|||||
733291|61428|83747|||0|0|0|0|0|0|0|0|0|0|||||
738622|24805|27222|||0|0|0|0|0|0|0|0|0|0|||||
733861|13212|12634|||0|0|0|0|0|0|0|0|0|0|||||
736551|48656|52344|||0|0|0|0|0|0|0|0|0|0|||||
733996|1452697|1388706|32234|13182|0|0|155127|148559|0|0|4141|10194|0|0|||||
737084|126596|134444|||0|0|0|0|0|0|0|0|0|0|||||
731836|7892|12038|||0|0|0|0|0|0|0|0|0|0|||||
736604|47482|54310|||0|0|0|0|0|0|0|0|0|0|||||
739567|48861|86594|||0|0|0|0|0|0|0|0|0|0|||||
739058|787408|962157||||||0|0|0|||||||||
720322|36407|38338|||0|0|0|0|0|0|0|0|0|0|||||
735038|11875|17486|||0|0|0|0|0|0|0|0|0|0|||||
738450|85883|78203|||0|0|0|0|0|0|0|0|0|0|||||
738430|12353|6466|||0|0|0|0|0|0|0|0|0|0|||||
739405|146002|173724|||0|0|0|0|0|0|1658|0|0|0|||||
734268|12410|13742|||0|0|0|0|0|0|0|0|0|0|||||
736037|28319|35343|||0|0|0|0|0|0|0|0|0|0|||||
734646|16480|49021|||0|0|0|0|0|0|0|0|0|0|||||
733138|29323|32708|||0|0|0|0|0|0|0|0|0|0|||||
737571|166614|203275|||859853|915201|||0|0|||||||||
738570|85153|55868|0||0||682870|673015|0|0|0||0||||||
736000|924685|989229||0|0|0|163135|142417|0|0|51035|51035||0|||||
735321|28816|35693|||0|0|3546|3915|0|0|0|0|0|0|||||
738369|19261|16057|||0|0|0|0|0|0|0|0|0|0|||||
736582|254368|343499|||0|0|0|0|0|0|0|0|0|0|||||
737737|770934|437262|0||0||0|0|0|0|0||0||||||
729061|34515|44684|||0|0|2037|2037|0|0|0|0|0|0|||||
735921|405222|497359|0|0|0|0|28685|54832|0|0|0|0|0|0|||||
737392|353235|388051|||34435|34471|161300|161300|0|0|0|0|0|0|||||
737813|82135|92654|||0|0|0|0|0|0|0|0|0|0|||||
739414|64852|47962|||0|0|0|0|0|0|0|0|0|0|||||
737689|727|87|||0|0|0|0|0|0|35|35|0|0|||||
736310|396497|97324|||2960092|3432842|955604|1026158|0|0|||||||||
730460|18382|38034|||0|0|1435|1435|0|0|0|0|0|0|||||
735678|38904|47842|||0|0|2488|2488|0|0|0|0|0|0|||||
736428|140339|170290|||15000|0|1390|1390|0|0|0|0|0|0|||||
738306|199225|628410|0|0|||1219|1089|0|0|||||||||
736793|24161|26069|||0|0|397|397|0|0|0|0|0|0|||||
736144|386806|475198||0|106127|102412|197998|198199|0|0|6460|1585||0|||||
737871|25030|25880|||0|0|0|0|0|0|0|0|0|0|||||
739388|27043|35030|||0|0|0|0|0|0|0|0|0|0|||||
734581|16313|14314|||0|0|0|0|0|0|0|0|0|0|||||
735581|312773|347766||0||0|397040|418123|0|0|1235|1235||0|||||
739154|88969|134356|0||0||0||0|0|1356|1356|0||||||
736693|107336|129304||0|||0|0|0|0|11905|10624|||||||
737608|38009|40030|||0|0|3888|3900|0|0|0|0|0|0|||||
734227|185897|210868|2477|0|55558|55558|0|0|0|0|14008|14008|0|0|||||
734972|11793|12449|||0|0|0|0|0|0|0|0|0|0|||||
728002|18918|22096|||0|0|0|0|0|0|0|0|0|0|||||
729579|16915|26711|||0|0|0|0|0|0|0|0|0|0|||||
733104|71398|311767|0||0||177298|0|0|0|0||0||||||
737470|27210|28950|||0|0|0|0|0|0|0|0|0|0|||||
730499|78871|148254|||0|0|0|0|0|0|0|0|0|0|||||
735394|2933735|3474442|20747947|14530112|4743792|5638336|86501|76446|0|0|500|100|0|0|||||
733597|56962|60356|||0|0|1275|1048|0|0|0|0|0|0|||||
729961|21266|23840|||0|0|232|166|0|0|0|0|0|0|||||
738344|34353|24537|||0|0|0|0|0|0|0|0|0|0|||||
738300|526227|672438|8103|3441|355829|362092|141980|125059|0|0|8419|5522|0||||||
734993|38050|25524|||0|0|54131|54131|0|0|0|0|0|0|||||
733484|37698|59409|||0|0|0|0|0|0|0|0|0|0|||||
730246|5098515|5645039|||||5046105|4970421|0|0|||||||||
739648|40622|47903|||0|0|4500|5470|0|0|0|0|0|0|||||
738647|15496|17906|||0|0|0|0|0|0|0|0|0|0|||||
736547|3831185|5044185|870473|2682873|0|0|506928|589978|2695729|2845409|1391061|1721449|2817|2743|||||
737974|325841|357125|||0|0|0|0|0|0|0|0|0|0|||||
739230|103787|105127|||0|0|0|0|0|0|0|0|0|0|||||
727694|34740|37347|||0|0|0|0|0|0|0|0|0|0|||||
736622|-4222|43166|10353|9138|||||0|0|||0||||||
739894|51149|125766|||72930|73704|0|0|0|0|0|0|0|0|||||
739218|12153|25106|||0|0|0|0|0|0|0|0|0|0|||||
734136|7839|51112||||||||0|11274||||||||
735353|40686|27055|0|0|1490190|1368649|9075|3012|0|0|4231|0|0|0|||||
734060|3079|2883|||0|0|0|0|0|0|751|3585|0|0|||||
737846|144733|139712|902|2993|||||0|0|3780|2601|||||||
734087|553742|576050|||0|0|801|1805|0|0|12444|43544|0|0|||||
737167|123546|140616|||0|0|0|0|0|0|0|0|0|0|||||
739759|69121|75881|||0|0|9500|9500|0|0|0|0|0|0|||||
729167|44493|50463|||0|0|0|0|0|0|0|0|0|0|||||
730198|227833|320620|||0|0|0|0|0|0|0|0|0|0|||||
736078|532342|591331|30976|31243|||354073|335955|0|0|15992|3592|||||||
735290|49036|51618|||0|0|0|0|0|0|0|0|0|0|||||
736350|140253|118105|||0|0|0|0|0|0|1000|1000|0|0|||||
727147|65288|79291|||0|0|4037|8282|0|0|0|0|0|0|||||
730511|3884|6088|||0|0|0|0|0|0|195|195|0|0|||||
732694|55939|43153|||0|0|0|0|0|0|0|0|0|0|||||
736714|38835|28250|||0|0|0|0|0|0|0|1099|0|0|||||
735414|36777|25230|||0|0|137|60|0|0|0|0|0|0|||||
739338|78635|90404|||0|0|11122|11122|0|0|0|0|0|0|||||
727834|188144|288615|||50079|52843|12066|9986|0|0|||||||||
736762|28627|27471|||0|0|0|0|0|0|0|0|0|0|||||
737147|18401|25910|||0|0|0|0|0|0|0|0|0|0|||||
738074|36356|57527|||0|0|0|0|0|0|0|0|0|0|||||
735907|109477|108380|||0|0|0|0|0|0|0|0|0|0|||||
737632|20743|32778|||0|0|0|0|0|0|0|0|0|0|||||
739247|21149|24325|||0|0|231621|231621|0|0|0|0|0|0|||||
731816|19025|21464|||0|0|0|0|0|0|0|0|0|0|||||
738033|5112|5768|||0|0|0|0|0|0|0|0|0|0|||||
739110|13346|16020|||0|0|0|0|0|0|348|348|0|0|||||
737702|137314|394484|||613586|406381|||0|0||0|||||||
737222|64447|72135|171600|188760|0||||0|0|||0|0|||||
735123|29176|33063|||0|0|0|0|0|0|0|0|0|0|||||
738046|19326|18012|||0|0|0|0|0|0|0|0|0|0|||||
733177|1042|1643|0||0||6000|0|0|0|0||0||||||
736483|23794|13630|5432||||||0|0|||||||||
739779|3806|4141|||54960|56510|0|0|0|0|0|0|0|0|||||
739011|303369|334976|||0|0|0|0|0|0|0|0|0|0|||||
737773|20865|26896|||0|0|0|0|0|0|0|0|0|0|||||
738620|669948|639404||0||0|3101|3220||0||0|||||||
739734|158462|201718|||0|0|7112|7112|0|0|0|0|0|0|||||
739649|52076|55950|||0|0|0|0|0|0|0|0|0|0|||||
735879|152835|146385|||0|0|1500|1500|0|0|0|0|0|0|||||
732784|90278|104273|||0|0|0|0|0|0|0|0|0|0|||||
738991|173261|187240|||0|0|755|409|0|0|0|1135|0|0|||||
729514|9726|9449|||0|0|0|0|0|0|0|0|0|0|||||
739072|71068|78420|||0|0|0|0|0|0|0|0|0|0|||||
737028|52386|53216|||0|0|0|0|0|0|0|0|0|0|||||
738028|26065|33640|||7451|7452|0|0|0|0|0|0|0|0|||||
736827|67395|70798|||0|0|0|0|0|0|0|0|0|0|||||
733929|35605|118609|36470|63218|245627|200225|251518|254874|0|0|0|0|13546|0|||||
739517|63457|81530|||0|0|0|0|0|0|0|0|0|0|||||
739653|7930|11659|||0|0|240|240|0|0|8630|4639|0|0|||||
736348|3813711|4208620|740825|641211|1446085|1234834|854812|805922|498354|522621|10424|9124|0|0|||||
734142|15970|26164|||0|0|0|0|0|0|0|0|0|0|||||
735981|206458|234441||0||0|138|0|0|0|17142|0||0|||||
737721|238618|242245|||0|0|0|0|0|0|0|0|0|0|||||
737441|34903|33223|||0|0|0|0|0|0|0|0|0|0|||||
739438|108871|94642|||0|0|0|0|0|0|0|0|0|0|||||
737738|12321|14012|||0|0|0|0|0|0|0|0|0|0|||||
739145|236473|295968|||0|0|0|0|0|0|0|0|0|0|||||
737665|148073|151138|||0|0|0|0|0|0|0|0|0|0|||||
731533|1118706|500375|104399|56687|13331012|13620256|448186|392341|0|0|131789|45894|0|0|||||
733501|30046|29788|||0|0|0|0|0|0|0|0|0|0|||||
732921|14755|5899|||0|0|0|0|0|0|0|0|0|0|||||
735802|81529|77535|||0|0|4258|4258|0|0|0|0|0|0|||||
738310|13174|11367|||0|0|0|0|0|0|0|0|0|0|||||
738339|115643|127118|||0|0|0|0|0|0|0|0|0|0|||||
739007|13794|21330|||44784|44892|0|0|0|0|0|0|0|0|||||
739074|6051|49161|||0|0|47306|47306|0|0|400|400|0|0|||||
737893|78749|68552|||344661|362938|308|0|0|0|3932|3932|||||||
739324|33034|40380|||0|0|0|0|0|0|0|0|0|0|||||
737823|1542895|2029264|154537|123768|0||5166|19101|0|0|3650|42427|0||||||
739365|39198|75445|||0|0|0|0|0|0|0|0|0|0|||||
737108|232057|279035|||0|0|0|0|0|0|0|0|0|0|||||
738019|145018|169331|||0|0|0|0|0|0|0|0|0|0|||||
736043|15538|13717|||0|0|0|0|0|0|0|0|0|0|||||
737363|793287|816908|||1997880|2113015|0|0|0|0|1038|924|0|0|||||
734340|21846|37116|||0|0|0|0|0|0|0|0|0|0|||||
737114|170793|255229|||1268847|1449825|||0|0|||0||||||
737448|441631|411998|||0|0|0|0|0|0|0|0|0|0|||||
736728|89583|106875|||0|0|0|0|0|0|0|0|0|0|||||
736722|1803777|1943291|0|0|0|0|1776|3008|0|0|0|0|0|0|||||
734693|200501|206669|||0|0|73647|69853|0|0|0|0|0|0|||||
738507|3541|4073|||0|0|0|0|0|0|0|0|0|0|||||
736118|48324|68385|||0|0|260|130|0|0|0|0|0|0|||||
732532|61863|73801|||0|0|0|0|0|0|0|0|0|0|||||
738327|57489|70586|||0|0|618|202|0|0|0|0|0|0|||||
733756|530635|616977|||||0|0|0|0|||||||||
739686|223034|215542|||0|0|300|300|0|0|100|100|0|3800|||||
736585|55108|36866|||0|0|15000|15000|0|0|0|0|0|0|||||
738617|3655|5961|||0|0|0|0|0|0|0|0|0|0|||||
732692|25041|21074|||0|0|0|0|0|0|0|0|0|0|||||
739486|738966|903319|0|0|0|0|0|0|0|0|0||0|0|||||
737362|671464|698103||0|460160|470186|373379|383439|0|0|3528|56229||0|||||
733802|21469|23397|||0|0|0|0|0|0|0|0|0|0|||||
739561|23476|29810|||0|0|0|0|0|0|0|0|0|0|||||
734428|505414|634741|0|0|0|0|6594|7107|0|0|0|0|0|0|||||
737216|498533|382508|||442916|705850|0|0|0|0|0|0|0|0|||||
737415|59505|60661|||0|0|0|0|0|0|0|0|0|0|||||
739153|24024|26772|||0|0|0|0|0|0|0|0|0|0|||||
736449|14856|20908|||5194|5293|0|0|0|0|0|0|0|0|||||
730027|47487|34787|||0|0|0|0|0|0|0|0|0|0|||||
735576|66986|68637|||0|0|583|583|0|0|0|0|0|0|||||
737652|256540|275931|||0|0|0|0|0|0|0|0|0|0|||||
739186|259958|299090|||0|0|6576|6576|0|0|0|0|0|0|||||
732416|573569|367597|3000|3000|2139226|2644140|5077|1077|0|0|2589|0|0|0|||||
735391|44747|62823|||0|0|0|0|0|0|0|0|0|0|||||
728661|4482|0|0|0|0|0|0|0|0|0|0|0|0|0|||||
739248|39635|46008|||0|0|71468|71468|0|0|0|0|0|0|||||
734311|134711|126952|||0|0|0|0|0|0|0|0|0|0|||||
734890|1527359|1535929|192365|208299|0||16006|11322|0|0|484050|609832||0|||||
738875|7512|18237|||0|0|0|0|0|0|0|0|0|0|||||
734932|41476|20312|||0|0|0|0|0|0|0|0|0|0|||||
736108|23287|35781|||0|0|0|0|0|0|0|0|0|0|||||
738382|65883|83806|||0|0|0|0|0|0|0|0|0|0|||||
739190|40543|68654|0|0|0|0|0|0|0|0|0|0|0|0|||||
734144|18769|24901|||0|0|0|0|0|0|0|0|0|0|||||
738272|53385|46343|||0|0|459009|459329|0|0|15547|15557|0|0|||||
739502|223620|168315|||0|0|74013|72718|0|0|1065|1065|0|0|||||
737753|89825|99278|||0|0|0|0|0|0|0|0|0|0|||||
738091|136500|138845|||0|0|0|0|0|0|0|0|0|0|||||
730196|217886|249120|0|0|0|0|4412|9302|0|0|1587|0|0|0|||||
738048|1613|1612|||0|0|0|0|0|0|0|0|0|0|||||
736505|2844777|3528821|463594|252345||0|981230|954084|0|0|14345|18745|0|0|||||
738305|21700|23029|||0|0|0|0|0|0|0|0|0|0|||||
737920|13124801|18959332|3884272|4820847|85746957|116394421|4652047|4146271|12551059|0|13164668|14601981|0|0|||||
738871|161848|156733|||602426|659419|0|0|0|0|2587|1489|0|0|||||
739768|41205|47161|||0|0|0|0|0|0|0|0|0|0|||||
737941|76420|86286|||0|0|0|0|0|0|0|0|0|0|||||
737241|310175|339592|||0|0|0|0|0|0|0|0|0|0|||||
735205|1085855|1100990|0||0||813124|800581|0|0|0||0||||||
736631|143652|162317|||0|0|0|0|0|0|0|0|0|0|||||
737849|741272|889995|||0|0|0|0|0|0|0|0|0|0|||||
736255|350479|324496||0||0|96882|110909|0|0||0||0|||||
738398|1873155|1080669|128072|225596|7024975|7986395|1711630|2354230|0|0|31989|43263|6685|6425|||||
737892|2038144|3119178|238821|204278|733033|716183|1003045|966445|0|0|140639|147850|0|0|||||
739499|14001|16027|||0|0|0|0|0|0|0|0|0|0|||||
735748|0|0|||0|0|80036|79302|0|0|0|0|0|0|||||
736335|185216|223944||0|27961|17214|21257|16479|0|0||0||0|||||
736602|156788|192869|0||0||0||0|0|0||0||||||
736439|125373|78909||0|||||0|0|||||||||
733835|95053|112187|||0|0|0|0|0|0|0|0|0|0|||||
735737|120053|121668|||0|0|1600|189|0|0|1613|0|0|0|||||
737980|35525821|47616414|1578592|1439933|20676328|23859161|7187166|7467391|0|0|950428|1427688|0|0|||||
739363|162433|181060|||0|0|0|0|0|0|0|0|0|0|||||
736148|34076144|36689520|5245161|6026516|14424349|14963872|4163803|3838305|0|0|373191|361985|170848|5916|||||
736591|99617|68669|||0|0|0|0|0|0|0|0|0|0|||||
739119|9735|16795|||0|0|0|0|0|0|0|0|0|0|||||
737881|63442541|73218174|1155181|1170806|52198902|54238947|8086615|8323760|0|0|2671314|2801086|0|0|||||
736579|165740|178078|||0|0|0|0|0|0|0|0|0|0|||||
736217|1347458|1444238||0|507716|507716|360134|360134|0|0|||||||||
738509|19059|28861|||0|0|0|0|0|0|0|0|0|0|||||
737036|97|376|||0|0|0|0|0|0|0|0|1900|1400|||||
739295|484725|0|||0|0|0|0|0|0|0|0|0|0|||||
736133|45739|37393|||118267|136835|0|0|0|0|0|0|0|0|||||
736072|2436034|2711617|||103250|101547|631224|631224|0|0||0|||||||
739426|14965|24911|||74256|107193|9651|9522|0|0|0|0|0|0|||||
737396|2758678|3325971|228710|271321|2877981|3321268|560160|568659|0|0|81842|90134|2050|2050|||||
735644|422586|339062||0|0|0||0|0|0|3908|11720|0|0|||||
738559|66218|122737|||0|0|0|0|0|0|0|0|0|0|||||
735640|279069|326819|||0|0|0|0|0|0|0|0|0|0|||||
735824|418578|679307|0||0|0|1091|607|0|0|203||0||||||
732632|2298092|2649436|619413|616282|||4669|5044|0|0|45509|86768|||||||
736765|1219251|1392965|93524|98087|0||0|0|0|0|26116|41418||0|||||
735811|97357|95719|||0|0|0|0|0|0|0|0|0|0|||||
730038|121360|141719|||0|0|0|0|0|0|0|0|0|0|||||
737848|2853170|2410209|1031696|1012923|2634106|4059751|3323488|3186120|0|0|35187|52930|0|0|||||
736808|70305|77650|||0|0|0|449|0|0|0|0|0|0|||||
737870|81935|81756|||0|0|0|0|0|0|0|0|0|0|||||
730496|148779|170326|||0|0|0|0|0|0|0|0|0|0|||||
738648|22039|27313|||0|0|0|0|0|0|0|0|0|0|||||
739529|109768|119405|||0|0|0|0|0|0|0|0|0|0|||||
737972|19521|23971|||0|0|0|0|0|0|43494|44974|0|0|||||
737152|14222|13473|||0|0|0|0|0|0|0|0|0|0|||||
736417|2375472|2818459|1194268|1131488|1842547|1910089|562487|538842|0|0|||||||||
738733|176932|185132|||487307|506694|1334|99|0|0|0|0|0|0|||||
730474|497587|554484|2750|4184||0|49434|49192|0|0|0|0|0|0|||||
739130|524860|575351|||599131|641873|0|0|0|0|0|0|0|0|||||
738642|44174|56106||0||0|27113|19050|0|0|3735|3735||0|||||
735579|5500431|6303921|||||158336|118407|0|0|36293|36293|||||||
738234|3660840|5136861|738832|711061|5190327|5718196|2580749|2701978|5458204|5356433|279976|360917|10775|10050|||||
737058|80709|83735|||0|0|0|0|0|0|0|0|0|0|||||
737762|2756588|3673917|207067|185570|0||387972|459970|0|0|230710|205018|0|0|||||
737700|5387|13048|||0|0|0|0|0|0|0|0|0|0|||||
733211|5456|6071|||0|0|0|0|0|0|0|0|0|0|||||
738464|53997|81525|74501|46272|0|0|0|0|0|0|172|435|0|0|||||
735912|299266|262495|4398|4614|5912|0|1881|90685|0|0|4072|6188|87317|0|||||
737614|3662|10411|||11696|11875|0|0|0|0|0|0|0|0|||||
738022|1569608|1691536|46191|36150|0||2071|2194|0|0|545|502|0|0|||||
734459|14589|18733|||0|0|5400|5400|0|0|0|0|0|0|||||
737119|28177|25147|||0|0|1577|1577|0|0|0|0|0|0|||||
730552|2671443|1693221|0|0|1600550|3333093|1763466|1702696|0|0|33327|46722|0|0|||||
735226|450683|453580|0|0|0||6040|3585|0|0|18975|41813|0||||||
736402|87966|95811|||0|0|0|0|0|0|0|0|0|0|||||
734782|85343|79755|||0|0|0|0|0|0|0|0|0|0|||||
739791|12811|11148|||0|0|5226|8347|0|0|0|0|0|0|||||
738544|17858|6371|||0|0|52|0|0|0|272|0|0|0|||||
739605|39993|41183|||0|0|3433|3433|0|0|0|0|0|0|||||
736608|1451681|1283276||0||0|40554|33395|0|0|1964|1964||0|||||
739183|73688|106502|||0|0|0|0|0|0|0|0|0|0|||||
738911|18554|17537|||0|0|0|0|0|0|0|0|0|0|||||
739853|146081|189015|||0|0|0|0|0|0|0|0|0|0|||||
739564|25730|23329|||0|0|0|0|0|0|0|0|0|0|||||
734086|4435016|5073302||0||0|1148866|1132530|198258|0||0||0|||||
737778|56126|78720|||0|0|0|0|0|0|0|0|0|0|||||
738692|2155120|868729|195556|234787||0|81990|4718790|0|0|20648|75844|0|0|||||
736552|10971|11702|||0|0|0|0|0|0|0|0|0|0|||||
739333|31625|36449|||54315|36653|0|0|0|0|0|0|0|0|||||
737187|179750|92521|0||967789|743144|743499|720254|0|0|0||0||||||
739261|20409|23518|||0|0|0|0|0|0|0|0|0|0|||||
736154|805051|813788|||||9219|9673|0|0|1600|1600|||||||
730661|79010|87653|||0|0|33093|32654|0|0|0|0|0|0|||||
739319|89403|122072|||0|0|160|160|0|0|0|0|0|0|||||
738216|39781|30424|||0|0|1374|1374|0|0|0|0|0|0|||||
738653|4017|5259|||0|0|1191|1191|0|0|0|0|0|0|||||
731923|70533|66551|||0|0|0|0|0|0|0|0|0|0|||||
738427|85386|82698|||117337|118703|0|0|0|0|0|0|0|0|||||
739309|84966|83475|||0|0|0|0|0|0|0|0|0|0|||||
739675|33830|37223|||0|0|200|200|0|0|0|0|0|0|||||
735396|584527|718510|0|0|4820694|4048665|880237|716447|0|0|0|0|0|0|||||
739678|22135|22865|||0|0|0|0|0|0|0|0|0|0|||||
738101|75745|88706|||0|0|0|0|0|0|0|0|0|0|||||
737640|19054|29754|||0|0|0|0|0|0|0|0|0|0|||||
736926|176347|201398|||0|0|0|0|0|0|0|0|958|0|||||
731961|150108|162719|0||||0||0|0|||0||||||
729686|11278|5169|||0|0|0|0|0|0|0|0|0|0|||||
729887|10317|17238|||0|0|570|570|0|0|0|0|0|0|||||
739131|121603|177490|||0|0|0|0|0|0|0|0|0|0|||||
737111|13925|11576|||0|0|0|0|0|0|0|0|0|0|||||
738687|370384|263570||0||0|356302|341585|0|0|6328|5611|17529|0|||||
737446|70197|108148|||0|0|55|0|0|0|0|0|0|0|||||
736917|17402|20324|||0|0|0|0|0|0|0|0|0|0|||||
735369|50791|40701|||0|0|0|0|0|0|0|0|0|0|||||
737734|200040|226774|||41065|45244|0|0|0|0|0|0|0|0|||||
738694|27547|0|||0|0|0|0|0|0|0|0|0|0|||||
739390|25196|32249|||0|0|0|0|0|0|0|0|0|0|||||
729345|9294|8716|||0|0|0|0|0|0|0|0|0|0|||||
731756|48609|51933|||0|0|0|0|0|0|0|0|0|0|||||
738780|2827006|3525180||0||0|1585232|1573988|0|0||0||0|||||
737568|19747|23971|||0|0|0|0|0|0|0|0|0|0|||||
732639|6315|2759|||0|0|0|0|0|0|0|0|0|0|||||
738440|759194|929800||0|1967536|2253036|1364366|1308175|0|0|20614|21083||0|||||
739093|92073|92078|||0|0|0|0|0|0|0|0|0|0|||||
739679|110758|165503|||0|0|53631|50275|0|0|0|0|0|0|||||
729963|51650|55449|||0|0|3092|3092|0|0|0|0|0|0|||||
738919|3731241|4876388|||404203|436283|450983|347907|0|0|||||||||
736427|2001472|3693392|340448|91487|0|0|329105|331813|0|0|691|691|0|0|||||
738959|41495016|56547493|9738347|11066633|204153446|233100857|10027648|9970757|9738098|13978159|11395717|8738154|62949|55711|||||
735892|2290838|2625185|1027|1020|16302197|18093013|390240|456007|0|0|24563|31184|0|0|||||
730462|1082149|1455397|50487|47051|463499|484094|4730887|4722012|0|0|1435|1435|0|0|||||
734040|61058|71420|||0|0|0|0|0|0|0|0|0|0|||||
736806|748418|1011530|127582|217682|0|0|9053|7209|0|0|78664|75256|0|0|||||
732782|45377|46574|||0|0|0|0|0|0|0|0|0|0|||||
729538|263809|289156|||0|0|4229|5024|0|0|0|0|0|0|||||
739865|281638|278043|||0|0|0|0|0|0|0|0|0|0|||||
735684|16778|17910|||0|0|0|0|0|0|0|0|0|0|||||
737994|14029|14883|||62527|64993|906|755|0|0|0|0|0|0|||||
729945|76578|80627|||0|0|0|0|0|0|1362|983|0|0|||||
736519|2560115|2047416|||80015|80015|616609|1781921|0|0|254|2964|53097|52851|||||
739146|66246|80195|||0|0|0|0|0|0|0|0|0|0|||||
735638|1001345|1138776|||||919|0|0|0|1350|1350|||||||
738353|69530|82574|||0|0|0|0|0|0|0|0|0|0|||||
737793|67375|75132|||0|0|0|0|0|0|0|0|0|0|||||
736624|1386697|1472848|746707|805657|324502|554733|637686|602314|0|0|30930|31206|0|0|||||
737322|554431|644423|0|0|5750|4826|0|0|0|0|49717|118922|0|0|||||
735959|1130508|1435156|||457697|495597|4244|2924|0|0|4350|4350|||||||
734388|79276|86942|||0|0|2100|2100|0|0|0|0|0|0|||||
739884|10000|11142|||||||0|0|||||||||
735333|48163|54529|||0|0|332|158|0|0|0|0|0|0|||||
737572|2415|16497|||10000|0|0|0|0|0|0|0|0|0|||||
735125|651165|631283|69089|61639|162374|267823|0|0|0|0|0|500|0|0|||||
738633|113557|171169|0|0|83972|77725|378506|360824|0|0|2000|2000|0|0|||||
739176|53308|51000|||0|0|3172|4535|0|0|0|0|0|0|||||
738426|13312|12898|||0|0|0|0|0|0|0|0|0|0|||||
732822|39955|44939|||0|0|0|0|0|0|0|0|0|0|||||
737635|77260|78686|||0|0|0|0|0|0|0|0|0|0|||||
736355|326420|416886|||0|0|0|0|0|0|0|0|0|0|||||
736274|462522|342460|0||199809|151995|399459|380257|0|0|5214|3651|||||||
738441|924658|934183|43674|34933|409520|411521|270688|240783|0|0|9176|7285|0|1717|||||
736373|47885|54863|||0|0|0|0|0|0|0|0|0|0|||||
736652|42628|56318|||0|0|0|0|0|0|0|0|0|0|||||
735830|482168|580247|27281|30980|916637|773246|5481|9939|0|0|8047|7496|0|0|||||
738555|31207|34947|||0|0|0|0|0|0|0|0|0|0|||||
735983|21791|38272|||0|0|15628|10443|0|0|0|0|0|0|||||
739249|24982|29271|||0|0|702|511|0|0|0|0|0|0|||||
738983|3515205|4182824|0||0|0|144460|243240|0|0|50000|||0|||||
