RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
739589|||0||||||||||0|1460|0|0|0|||366|0|||0||||||||111||0
732658|1354990|387958|424702|2162768|688640|0|0|0|0||20399|0|0|1944125|65727|538169|0||3983263||1339583|0|||||82919|52|49035|146850|36342|||
735974|||3690||||||||||21446|0|0|1256|0|||6635|0|||0||||||||16593||1200
735355|121870|17659|1621|132650|66488|78419|0|0|0||23453|0|188525|95861|0|110221|0|0|0||46470|76802|1617|57489|20930|0|7107||1621|57251|3238|||
735419|4023|0|2170|45465|47202|15377|0|0|0||4265|0|70374|3855|160818|33431|0|0|4828||32424|15337|40|303|15074||1944|0|2170|22891||||
738698|||0||||||||||228|47015|0|4969|0|||14851|7721|||13258||||||||30311||7655
739488|||500||||||||||0|3332|0|0|0|||894|0|||894||||||||1473||0
736001|880779|4389|17803|174049|207243|94906|27142|0|2122||30613|0|286806|270328|352446|177362|0|0|0||66354|94435|471|66511|28395|0|27321|1246|16815|87651|20555|||
738183|||5000||||||||||0|0|0|0|0|||1000|0|||||||||||0||0
735258|0|0|0|121260|37470|13035|11617|2579|0||4767|0|91096|8198||42331||24814|0||34648|13297|-262||13035|||||38448|29272|||
738397|||0||||||||||0|83697|0|0|0|||22814|2109|||0||||||||10028||0
735448|317749|0|4659|50712|143582|117706|0|0|0||26151|0|171155|115950|92534|97490|0|35853|0||146355|115481|2225|58172|59534||21227|0|4659|40014|12005|||
738147|965985|5180|124262|429580|45447|393178|0|3454|0||117708|0|266816|249449|1686116|752495|0||4067||468526|393115|63|136500|256678||4605|4460|17697|76829|17309|||
738494|172404|14363|53516|221770|34638|100172|0|1948|0||45771|0|198716|143116|76918|517690|109|72075|86394||49348|99881|291|86050|14122||1326|0|15424|53870|8998|||
735927|||1548||||||||||36204|10299|0|715|0|||8098|3459|||3340||||||||4254||0
739741|||3290||||||||||0|113234|0|0|0|||4750|18524|||23858||||||||44767||0
739442|||700||||||||||0|21989|0|0|0|||776|0|||2689||||||||7612||0
739482|||0||||||||||0|19754|0|0|0|||14775|4365|||5256||||||||8835||0
736379|454217|21168|54849|109348|16597|60613|0|0|0||15888|0|1689|93705|0|110012|0|0|0||50424|60613||41299|19314||12783|1000|28076|18411|2982|||
738927|||0||||||||||0|22083|1474|0|0|||0|5330|||3984||||||||32984||0
736757|||0||||||||||0|10|0|0|0|||0|10|||0||||||||0||0
739152|||0||||||||||451|46785|0|0|0|||3933|0|||0||||||||8929||2200
736588|17907|0|17414|135790|32531|26805|0|0|0||6980|0|227192|19650||48978|||2954||73519|26769|36||||17907||17414|23520|5981|||
735645|72903|0|750|142315|47109|34750|0|12406|0||12405|0|125023|62380||126008||4374|0||56555|35274|-524|18861|15889||807|0|750|16219|21923|||
735935|50030|8888|2304|77058|46767|39667|13600|0|0||14803|0|65691|56769|19352|94557|0|0|23300||28637|37040|2627|32115|7552||||2304|39082|5626|||
735999|||15103||||||||||80814|5756|7738|0|0|||21699|0|||0||||||||47926||8785
735978|68822|54812|29412|33566|218872|67307|15200|0|0||21786|0|134929|156232|0|241645|0||41987||44912|67512|-205|54998|12309||0|870|9789|771|63279|||
736191|17865|7456|4876|279896|150909|57773|0|0|0||20317|0|124322|119094|0|306271|0|0|0||137470|58123|-350|||524583||1500|4876|63876|40524|||
739411|||0||||||||||0|23085|9800|0|0|||33422|1214|||||||||||2691||2000
738580|420195|178624|29194|788111|290927|177123|0|0|0||103411|0|335420|100273|31805|427984|0||0||464763|175767|1356|37143|139980|0|14544||29194|321697|2923|||
736287|5369|0|3158|3826|99745|6948|0|11539|1425||8705|0|80995|16238|3700|25552|0|0|0||30149|6737|211|0|6948|0|5369|0|3158|3826|46410|||
736925|576466|500|1275|0|81696|99243|0|0|0||36404|0|381453|172548|320384|447307|||0||163405|99497|-254|50614|48629||69191|500|1275||17443|||
738535|306345|22321|23289|156374|121613|89072|0|0|0||57412|0|18204|249238|6260|||0|0||221399|87885|1187|45742|43330||1727|4607|2157|689|5260|||
738851|||50||||||||||38|3616|0|0|0|||1745|0|||1153||||||||1900||1500
735970|0|0|0|160028|222479|39613|0|0|0||16935|0|160162|171481|1034|71061|0|0|0||49919|39613||||||||70515|1079|||
735186|362027|110436|30675|200703|112331|120661|10977600|9239|0||50563|0|391989|250912|1080|330825|0|136348|0||130156|120661|||||810|825|19495|82254|32356|||
739213|||24556||||||||||0|9649|0|0|0|||38668|782|||79631||||||||14551||31526
736559|3252|38252|3252|515744|59268|35546|0|0|0||29054|0|189482|38964|2218021|43090|0||0|||35331|215|33313||||||91603||||
735558|1921364|236199|208108|938584|856039|866791|0|0|92206||225974|0|253830|314623|21005083|835962|0||0||1383061|865829|962|168412|698379|0|12586|0|81460|75088|34056|||
736007|2315061|255086|38717|8882834|512800|1374594|0|55387|173873||896554|0|3214036|2213760|3915897|2735571|0|0|201||905399|1371177|3417|1086673|287921|0|5425|7490|8779|447905|31204|||
736075|4901958|490944|72551|3265491|316590|2154718|0|25724|0||447124|2731040|2563832|899156|303374|3235134|0||0||4318335|2156496|-1778|||0|145659|350|7551|325574|67826|||
735608|217519|5508|11803|55448|89108|68034|10871|4610|6359||33219|0|215731|182861|13960|115312|0|2585|0||101560|67516|518||||18331|0|9463|15358|7227|||
736382|733164|0|76755|248399|56839|195934|0|15352|0||67797|0|647666|159228|8335|306369|||0||390712|195934||68066|155924|0|6514||26425|98556|80|||
738320|||950||||||||||0|26322|0|0|0|||0|3222|||4324||||||||16845||0
730187|||0||||||||||1448|105249|21311|0|0|||8201|1881|||0||||||||39319||5175
738740|140192|0|5487|266316|64536|71288|0|0|0||26373|0|2111|196612|0|0|0|0|0||88572|71288||49145|22143|0||||72309||||
735079|||2300||||||||||23806|1104|2051|41076|0|||14183|39156|||123||||||||34421||7611
735384|24691616|1362884|5508388|1569826|317013|7900997|0|0|0||1598550|0|180000|959660|696252983|11160558|2000000|0|0||10182860|7780023|120974|658817|7242180||349176|184945|102032|380784|8694|||
733605|||0||||||||||9432|0|0|0|0|||0|0|||0||||||||0||0
730450|859799|12238|5915|95872|172648|257755|4600|0|0||72899|0|25150|645661|93591|780974|||0||45137|273044|-15289|244506|13249||28761|0|5915|35461|43283|||
736353|17673849|1190062|9235382|6172577|838104|5705321|0|0|0||1626063|0|1320512|2659370|7775768|11450116|||2273850||14490566|5705321|||||98508|0|198254|1462043|4473|||
738820|570494|230610|13602|736733|564048|264211|0|0|0||107735|0|401371|156220|55869|620973|0|10013|0||866349|264211||46115|218096||20653|60189|7226|151847|6947|||
735860|||29225||||||||||13166|67204|0|0|0|||17472|9890|||0||||||||12852||34459
738705|1351821|252547|23048|655791|269560|546118|0|0|0||139063|0|971555|114256|0|544920|0|0|0||1102441|546118||7738|538380||19452|9052|5881|125474|11060|||
737369|1213024|43661|20324|488916|258620|144912|0|0|0||37481|0|424153|345303|148181|427533|0|68252|0|||142713|2199|144912||72400|130779|0|10250|89343|85832|||
736571|2713877|155775|461932|567839|753100|840520|23625|0|790573||236794|0|424158|1316649|6501521|1366198|0||17910||1941037|840500|20|||32319|49327|22265|11186|97102|82092|||
736724|||100||||||||||24715|2616|0|0|0|||4470|318|||0||||||||0||0
732592|||433||||||||||30917|0|0|0|0|||0|0|||0||||||||3334||4510
733813|||0||||||||||844|24836|0|0|0|||0|32311|||0||||||||5399||900
733945|||0||||||||||0|74891|0|0|0|||0|13709|||0||||||||48333||900
733734|||0||||||||||0|73291|0|0|0|||0|39877|||0||||||||37142||900
736366|647661|73819|16647|210777|200405|83953|0|0|0||0|0|232419|188281|63053|264550|0|0|0||155374|83953|||||17538|16600|16647|92421|47165|||
737428|||0||||||||||105193|0|0|0|0|||0|0|||||||||||0||0
729139|||14500||||||||||0|45409|0|0|0|||5689|3115|||0||||||||52078||3150
736135|0|0|121393|783160|187968|104034|0|0|0||34367|0|2270607|64247|4997|585501|0|0|0||261887|104034||6878|97156||0|0|65393|66897|7664|||
735866|261909|0|0|94478|40478|80795|0|0|0||20080|0|186859|137599|0|95109|0|0|0||85207|80795||51897|28898||16721|||9611|10154|||
736463|721865|114066|4710|46533|460381|286790|18021|0|0||105780|0|65600|97028|943440|232403|0||0||541983|286313|477|29174|257616|0|24350|0|4710|15067|39497|||
734982|0|0|46650|277675|66971|23519|0|7725|0||8330|0|428732|46980||40427|||11141||52705|23519||2575|20944||0|0|34650|75647|0|||
735606|||75||||||||||0|1501|0|8850|0|||0|1106|||||||||||118||0
739211|||0||||||||||0|21000|0|0|0|||70302|0|||||||||||0||0
733059|0|0|45400|309733|7360|5132|3934|0|0||4754|0|570146||0|95142|0|0|46566||47884|5132|||5132||0|0|2900|45217|7360|||
735287|||4290||||||||||0|7185|0|0|0|||5|2294|||0||||||||125||200
732681|355370|16296|24800|505542|101610|98043|17594|3334|0||68768|0|418249|378903||528340|||0||61145|98043||84801|13242||165384|15000|24800|123291|18037|||
733814|||0||||||||||0|55416|0|0|0|||0|14500|||0||||||||28329||900
738394|||350||||||||||23797|0|0|0|0|||60|0|||0||||||||87||250
736242|82797|40151|32|61893|81201|0|0|0|0||10740|0|0|11708||8116|||0||137285|0|||||10256|1668||37951|19758|||
738179|||1929||||||||||59536|23500|0|0|0|||2090|0|||0||||||||399||1930
738349|||0||||||||||0|0|0|0|0|||0|0|||0||||||||2172||0
739555|||3525||||||||||1400|3236|0|0|0|||51085|0|||||||||||25878||315
738581|||1925||||||||||0|1844|0|0|0|||2943|0|||396||||||||2930||250
738651|1367166|122649|5326|1011316|108280|436867|59335|3578|0||178785|0|1341182|132578|51275|668059|1536||0||1236867|436905|-38|23303|413564|0|7423|28019|2133|47753|4897|||
738626|||8435||||||||||0|8277|0|0|0|||16427|1629|||0||||||||7613||1817
737460|||5752||||||||||8780|1800|0|0|0|||11982|0|||0||||||||0||650
736391|||5365||||||||||0|60951|0|0|0|||0|0|||6072||||||||31882||17470
735031|||0||||||||||0|0|0|0|0|||17315|0|||0||||||||4164||850
736535|0|0|65885|648838|868760|245657|0|31339|0||85563|0|763479|11850|3795854|594271|0|0|0||1015170|245657||||4385347|||34026|158032||||
737239|166658|0|236|62207|0|33187|0|0|0||0|0|99153|116841|0||0|0|0||5932|46343|-13156|32344|843||0|||||||
737177|152591|0|0|32461|201717|0|0|0|0||0|0|0|146700|60808|16658|0|0|0||34690|0|||||||||10928|||
738836|422648|0|0|111812|207631|0|0|0|0||3468|0|0|1298|||0|0|0|||0|||||256391|||29583|207085|||
738086|||0||||||||||88463|3254|0|0|0|||7804|2126|||0||||||||1096||0
729863|||334||||||||||0|25012|0|0|0|||7869|3809|||0||||||||18477||6551
737364|||300||||||||||0|6500|0|0|0|||0|0|||||||||||1921||14670
736994|35000|0|0|73164|333265|40256|0|0|0||17444|0|172150|78073|0|172731|0|0|0||99810|40256||30633|31900||3219|||16543|63173|||
736991|||5737||||||||||23591|6878|0|0|0|||506|0|||0||||||||984||0
735060|69746|0|4580|555284|55931|0|0|0|0||34359|0|70437|146322|5071|107417|0|0|0||287162|5|-5||||4001||4580|38455|9144|||
737514|||309||||||||||0|0|0|0|0|||0|0|||0||||||||65||260
732707|||0||||||||||52462|37530|0|12511|0|||25416|2074|||10857||||||||5357||388
738988|1126439|75836|90962|1361995|69240|241177|0|0|0||132890|0|0|489416|415403|439442|0|0|0||915689|241177||||2391674|14427|440|12975|531977|15861|||
735949|||3000||||||||||46367|5755|0|0|0|||7238|0|||||||||||136||2800
735322|||0||||||||||0|0|0|0|0|||18090|0|||0||||||||6497||0
736176|||0||||||||||60502|15833|0|0|0|||8149|0|||5416||||||||14286||255
736450|0|0|0|9295|980|0|0|0|0||10|0|58296||||||77821|||0||||||||300|980|||
733950|||0||||||||||0|3619|0|0|0|||0|17|||0||||||||30379||900
734245|||5664||||||||||10344|21765|5482|0|0|||0|0|||0||||||||69897||7225
733759|||0||||||||||0|21335|0|0|0|||0|4455|||0||||||||7662||900
730207|848241|0|14925|332056|103263|193488|0|0|0||64350|0|289390|177314|70230|374866||27291|0||435889|193453|35|62019|131434||43722|0|14925|43600|29683|||
730426|||390||||||||||0|7626|0|0|0|||467|0|||0||||||||494||0
739473|||1564||||||||||0|93|0|0|0|||260|0|||32||||||||2616||0
733940|293823|0|0|13391|11922|0|0|0|0||0|0|0|123054|0||0||0||98455|0||0|0|0|19639|0|0|39|270|||
733735|||58||||||||||0|30994|0|0|0|||0|30564|||0||||||||23819||900
733905|||200||||||||||0|76341|0|0|0|||0|40027|||0||||||||72195||15216
736988|||0||||||||||0|14231|0|0|0|||4948|0|||5424||||||||0||0
736097|1009156|8107|26162|515695|230089|321235|0|0|0||123766|0|291015|456921|78838|770122|||21644562||482329|321235||164232|157003||22228|3182|12037|127131|23032|||
735059|186521|3054|6544|224323|41526|39054|0|2225|0||15724|0|142553|166496||68295|||0||88291|39054||39055|11474||10334|0|3490|47104|15147|||
739156|121224|3842|1630|71613|171429|29088|0|0|7648||32285|0|0|186812||19602|0|14843|0||57618|29088|||||225||1630|64926||||
735348|800|0|11474|0|248434|20688|67850|0|0||20755|0|296099|46272|2460|0|0|0|0||67062|20688||7630|13058||800|0|11474|0|54160|||
733578|||10520||||||||||0|11450|0|0|0|||12201|0|||||||||||1624||2234
729562|||0||||||||||0|12184|11820|0|0|||14259|16280|||1294||||||||52827||8909
737168|||1800||||||||||6980|3875|0|0|0|||5529|0|||0||||||||3251||1841
739831|||0||||||||||12687|0|0|0|0|||0|0|||||||||||80||0
735443|175821|2000|9721|28389|139177|88189|25080|0|0||19131|0|192941|77127|218416|148645|0|0|0||56064|84692|3497|44862|43327||6294|2000|9721|5064|73850|||
734259|15647|596|301|74405|19337|0|0|0|0||0|0|0|2395|0||0||0||48266|0||||0||||23825||||
738710|74487|1399|1706|44809|62065|29844|0|1812|0||12250|0|0|125476|||||0||1876|29844||29745|99||0|0|1706|8558|1244|||
738957|149250|0|23835|15125|0|44538|0|0|24052||44218|0|0|149250|0||0||0|||44538||||||||||||
737907|9375035|1213445|2918232|6691477|6249977|5783875|49515|0|0||1189244|0|0|432989|6744344|8296820|544705||17265838||10237476|5749105|34770|266287|5517588||221210|38972|418034|117874|215858|||
738977|167471|0|125|46231|23533|16443|0|0|0||0|0|364920|96074|2800|31121|0|0|0||78966|16443||||||||||||
739027|8559|12330|504|37190|182020|43975|0|0|0||14574|0|0|141673||10113|||0||10758|43975||43771|204||5153|0|504|16556|2994|||
735617|||0||||||||||42910|7275|0|0|0|||1058|385|||0||||||||7059||0
739272|||0||||||||||0|8673|0|0|0|||5240|0|||5112||||||||3644||0
738992|1455054|0|0|62543|8209|264986|0|0|0||49793|0|88326|257383|0|180820|0|0|26254||260571|265023|-37|129814|135172||49591|0|0|19896|380|||
736729|||0||||||||||0|8950|0|0|0|||0|6456|||0||||||||3152||371
737731|||15700||||||||||8609|14496|0|0|0|||0|0|||7076||||||||14700||38003
736782|0|0|0|273120|0|14139|0|0|0||14139|0|266023|||54680||40138|0||87158|14139||||||||45294||||
735329|||2000||||||||||22940|5451|0|275|0|||1697|0|||449||||||||476||0
732609|||9867||||||||||50|2920|0|0|0|||0|0|||0||||||||17957||0
738882|191964|4558|6313|55136|76154|24030|0|0|165||14300|0|0|112603|||0||0||37891|21917|2113||||39586||6313|1286|19106|||
739692|||500||||||||||31672|9316|827|0|0|||4854|0|||0||||||||3918||0
716030|||0||||||||||0|2536|0|0|0|||25663|3276|||564||||||||2149||0
738291|||60240||||||||||0|0|50381|0|0|||6244|0|||0||||||||0||2740
735489|113371|7677|4465|111143|21640|9777|1212|0|0||8914|0|61946|92553|||0||0|||9777||9777||||1000|4465|35292|10258|||
736614|0|0|0|28690|21200|0|0|0|0||0|0|177696||||||0|||0||||||||14792|21200|||
736841|708|0|0|4363|0|0|0|0|0||0|0|0||||||0||1460|0|||155||708|||2748||||
735603|176244|0|11683|509979|136450|52677|0|0|0||67536|0|453071|33649|1340004|75316|0|62825|0||233526|53171|-494|604|52073||0|0|11683|62335|32328|||
736205|2442178|64396|3376|520122|576554|648777|0|0|0||182146|0|163503|42945|5639|524280|0|0|159897||1614805|646634|2143|0|648777||89482|1659|3376|69707|33721|||
737850|||3153||||||||||53358|3575|0|0|0|||0|3661|||0||||||||20764||1400
737509|||0||||||||||0|34663|0|29208|0|||10565|0|||||||||||1034||24158
736296|1223858|0|0|0|24000|0|0|0|0||0|0|0||||||0|||0|||||||||0|||
735183|||12019||||||||||30962|68364|0|0|0|||39476|23084|||||||||||9244||5992
737833|4393000|3019701|7139760|6743376|2835475|2034940|0|0|0||701441|0|0|702861|371012|6017005|49464||38660946||6588584|2027338|7602|0|||174342|105156|17449|175691|188094|||
737143|||0||||||||||30916|16625|0|0|0|||900|6525|||||||||||300||1350
733712|||0||||||||||0|31772|0|0|0|||8202|7689|||6010||||||||4007||1685
730755|||0||||||||||0|37175|0|0|0|||0|3808|||||||||||12722||34739
733964|||0||||||||||360|37175|0|0|0|||0|42957|||0||||||||20387||900
733978|301198|0|0|7493|39888|0|0|0|0||0|0|0|148437|0||0||0||92717|0||0|0|0|20198|0|0|70|13563|||
735188|||0||||||||||0|0|0|0|0|||7743|0|||0||||||||0||0
734714|||0||||||||||0|0|0|0|0|||12796|0|||||||||||0||0
735172|||0||||||||||0|92|0|0|0|||8565|0|||||||||||0||0
735243|||0||||||||||0|0|0|0|0|||49500|0|||||||||||0||0
733693|||58||||||||||150|26450|0|0|0|||0|21382|||0||||||||14448||900
739888|||5100||||||||||8636|28007|0|0|0|||43475|0|||3421||||||||1798||6124
736257|9614|0|195|39116|59927|12738|0|0|0||4739|0|58956|6879|0||0||22436||37149|12738||972|11766||5175|0|195|32226|7600|||
733440|||193||||||||||36802|1000|0|0|0|||2308|1000|||0||||||||98||0
739206|||273||||||||||17301|0|0|0|0|||520|0|||0||||||||0||0
733176|||0||||||||||21652|0|0|0|0|||0|0|||||||||||7788||1650
737905|||0||||||||||0|0|0|0|0|||0|0|||0||||||||22807||0
737001|||0||||||||||17|0|0|0|0|||0|0|||||||||||0||0
737995|||0||||||||||0|0|0|5000|0|||0|40000|||0||||||||24109||6447
735428|0|0|3396|129327|12369|653|0|0|0||1198|0|108545|7882|0|90000|0|0|0|||653||653|0||0|0|3396|46389|3834|||
739308|||100||||||||||1179|21045|0|0|0|||2896|0|||1807||||||||8762||2900
737955|3062883|582505|61936|2401504|1320119|1321007|43000|0|0||29000|0|9519000|261577|1430113|1668972|0|0|295000||3124291|1321007|||||256642|0|16000|132932|48648|||
736666|467454|49060|0|44796|204856|0|0|0|0||54069|0|0|49675||250290|||0||582187|0||||||0|0|44796|57454|||
728070|||2500||||||||||0|0|0|0|0|||3892|0|||0||||||||375||0
739406|||132||||||||||35495|0|0|0|0|||681|0|||0||||||||0||0
734494|||0||||||||||9406|0|0|0|0|||1143|0|||0||||||||3888||0
737510|||0||||||||||0|2592|0|0|0|||0|2292|||0||||||||0||0
735740|234614|17657|0|441496|69640|90990|0|0|0||39310|0|396359|269022|4352|249095||72861|2663||77118|91106|-116|74103|16887|0|28738|500|0|150238|1015|||
736021|||773||||||||||24670|150|0|0|0|||7529|0|||0||||||||6193||4404
735467|808|0|6379|83029|16|0|0|0|0||0|0|65446|839|62117|0|0|0|0|||0|||||||6379|25948||||
736165|814602|182148|19190|910545|508027|389047|0|0|0||105844|0|111467|179267|43850|911210|0|0|696050||775237|389047||54605|334442|0|0|0|5190|143949|0|||
738835|||0||||||||||0|3625|0|0|0|||13963|0|||0||||||||667||0
734091|2439570|0|562263|297943|397840|697970|0|0|0||166907|0|0||189897|1363236|||0||1612232|699162|-1192||700078||112483|0|1070|45790|55221|||
734176|||0||||||||||0|0|0|0|0|||0|0|||0||||||||752||3900
732097|||600||||||||||20150|33109|0|0|0|||685|342|||||||||||4908||11252
735326|||0||||||||||63207|16920|0|0|0|||0|0|||||||||||7597||1750
736431|||1996||||||||||443|0|0|0|0|||1966|0|||0||||||||468||0
733808|||1959||||||||||34586|3143|0|0|0|||8005|774|||0||||||||774||0
739676|||1095||||||||||0|2750|0|0|0|||0|0|||0||||||||2094||0
738376|||0||||||||||0|13194|0|0|0|||3775|4940|||2540||||||||30247||4249
738619|263684|115022|35768|194226|247100|133249|0|0|0||30373|0|0|143921||174073|||0||210389|133249||49964|83286||131616|10250|9198|21367|6207|||
736359|||500||||||||||2400|0|0|0|0|||1840|0|||0||||||||1360||3818
735372|||4559||||||||||71918|243|0|0|0|||4154|3232|||0||||||||2283||0
736395|||0||||||||||0|17|0|0|0|||0|0|||||||||||5456||0
738895|61979|0|3205|273819|80544|28477|0|0|0||15872|0|0|134976|1390||||0||34619|28477||24842|3635||2684|0|3205|53254|5703|||
736819|360285|0|12100|201123|202287|127786|0|0|0||36359|0|560762|263452|4299|162501|0||0||62061|113583|14203|98893|28893||31198||5100|54238|6600|||
735677|||0||||||||||53055|44499|0|0|0|||13908|0|||0||||||||25851||30010
729248|||25||||||||||0|4320|0|0|0|||6000|0|||0||||||||825||10746
736070|10461|0|3660|9191|28315|0|0|2616|0||0|0|120966|7318|174241||||0||1806|0|||||3143|0|3660|4191|3144|||
736238|977215|2225|20317|362779|97964|387388|0|0|0||79779|0|587600|28134|0|358683|0|0|433267||695636|372772|14616|4726|382662||58460|438|14195|54777|17435|||
734213|||152||||||||||0|9605|0|0|0|||0|426|||0||||||||8204||484
729835|135825|0|16700|169097|113265|69902|0|0|0||19201|0|147191|14138|596561|64538|0|0|0||207066|69902||0|69902|0|5059|0|16700|25211|272|||
739904|||8165||||||||||25083|4364|0|0|0|||6643|1703|||1243||||||||1631||1000
738730|||310||||||||||15806|2650|0|0|0|||0|0|||||||||||920||0
735357|||100||||||||||0|3867|0|0|0|||2029|0|||0||||||||166||0
737400|194711|17714|2390907|993801|456328|170986|8436|47855|11642||99642|0|1193753|532002|1133327|387605|||3951||101917|171031|-45||||593||74490|77698|8630|||
738173|455522|0|5186|850265|155750|0|0|0|0||0|0|665946|3098|404618|19875|||0||4584|0|||||13967|0|5186|9992|0|||
736251|4704512|1416879|328827|691404|1590328|921181|0|0|0||235993|0|1456008|1763779|754832|2475066|0|0|0||487356|935234|-14053|572340|348841|4785000|91753|400|200259|94575|121694|||
736153|||1247||||||||||3641|0|0|0|0|||19372|0|||0||||||||857||0
735066|||0||||||||||0|1606|0|0|0|||0|0|||||||||||1719||0
737339|||500||||||||||11256|2100|0|0|0|||16910|0|||0||||||||6953||0
739890|||0||||||||||0|0|0|0|0|||5204|0|||0||||||||0||0
735392|362068|0|400|66296|48287|40187|5535|7007|0||14983|0|182808|64152||160148|||0||79538|40192|-5|20536|19651||5080||400|48470|7687|||
735194|||4220||||||||||2595|28083|0|0|0|||17442|0|||||||||||15470||14250
735630|||50||||||||||11824|0|0|0|0|||0|0|||0||||||||544||0
736009|||0||||||||||0|3780|0|0|0|||1220|123|||636||||||||4888||4046
735841|||300||||||||||26424|4140|0|0|0|||7580|0|||0||||||||2809||1125
739075|||0||||||||||0|39|0|0|0|||0|0|||0||||||||5395||0
730490|20128976|925880|1934854|154426613|9637101|7368223|0|0|0||7529503|0|44931|585042|130479674|6372203|7084|0|0||15842747|7368135|88|0|7368223|335268567|189035|3038|65532|4503225|538887|||
738947|252594|4036|0|30932|25821|60902|0|0|0||20210|0|0|189215|0|0|0|0|0||65303|60902|||||50621|824||1648|5772|||
733843|||3317||||||||||795|1455|0|0|0|||15111|0|||||||||||2260||0
738811|251187|83303|8400|75859|40323|145640|0|0|0||32111|0|17316|159846|0|0|0|0|0||76010|142207|3433|68183|22551|10304|9665|1654|8400|55316|19425|||
739611|77342|0|0|74837|27556|37312|79044|0|0||5915|0|131099|128904||50060|||0|||37312|||||0|0|0|24120|1775|||
738934|||0||||||||||0|0|0|0|0|||0|0|||0||||||||129378||64671
739512|||796||||||||||0|5432|0|0|0|||0|0|||0||||||||1922||0
731804|||950||||||||||0|19041|0|0|0|||9452|2320|||817||||||||5386||140
732645|||0||||||||||7362|0|0|0|0|||0|0|||||||||||3630||0
729437|79812|0|0|0|79811|27721|0|0|0||9844|0|78709|106491||75293|0||0|||27721||27829|||12652||0|0|12651|||
735356|||0||||||||||37057|39411|0|0|0|||5413|1345|||0||||||||17881||50600
733885|5607156|2534544|302677|219561|1883549|1298114|0|0|0||345856|0|0|5000|3714685|3129606|0|0|0||3839893|1298682|-568|0|1298114|0|10741|0|36840|561|98014|||
732141|||0||||||||||0|0|0|0|0|||0|0|||0||||||||949||20000
737759|||5300||||||||||84465|38937|0|41749|0|||0|4175|||||||||||26524||17421
738735|118948|2881|1922|76904|59756|30592|0|0|0||15389|0|4882|79445|0||0|0|0||80662|29027|1565|16585|14007|||||16875|18541|||
739437|||0||||||||||0|4887|0|0|0|||0|238|||0||||||||7022||0
735648|158383|0|0|5864|9342|0|0|0|0||0|0|0|836|||||8877|||0|||||2908|||5864|2536|||
737414|88989|34555|10588|51482|226542|62203|0|0|0||17014|0|244451|148585|47305|128790|||0||55731|62203||46588|15615||0|0|1950|0|89906|||
737561|||617||||||||||20355|4731|0|0|0|||1335|0|||0||||||||592||0
736513|607885|0|0|0|40484|0|0|0|0||25234|0|858070|302286|||||0||2099|0||||||||||||
739639|||1186||||||||||2334|11504|0|0|0|||4429|0|||||||||||192||0
734907|6673|0|1366|131068|53907|25919|0|0|0||16226|0|66009|35461||36379|||0||73262|25625|294|3798|22121||1439|0|1366|24257|14648|||
738712|||540||||||||||94915|6898|0|0|0|||769|8182|||||||||||18138||26360
736309|338213|140324|29313|498323|235052|272112|0|0|182338||0|0|403101|612176|149641|821271||0|0||135148|272112||||39690|||21880|199982||||
714763|313189|0|0|1597930|66919|99856|237861|0|0||66872|0|0|231207|48441|122245|||7843||32728|99856||85582|14274||21387|0|0|50159|3122|||
738051|||0||||||||||0|57553|1885|0|0|||0|1328|||0||||||||43105||3015
738755|3286710|503211|158931|5311257|2440312|2491136|0|0|0||608900|0|1182887|603541|4704166|6501973|0||131517||3056444|2463450|27686|300364|2190772|1312562|23874|5511|67755|151500|223127|||
735373|702928|79398|0|187084|443866|269552|0|0|0||67130|0|690004|44918|805|351548|0|0|0||632154|269552|||269552||109612|27403|0|137022|68509|||
738311|102889|413|133|71653|37802|27864|0|0|0||3606|0|0|123710|647||||0||37370|40137|-12273||||0|0|133|38734|12946|||
730147|||2650||||||||||24904|1689|0|410|0|||0|0|||0||||||||4737||0
739108|||0||||||||||25310|0|0|0|0|||0|0|||0||||||||0||0
739033|||538||||||||||0|2000|0|0|0|||4233|0|||0||||||||1045||1250
739070|177615|7205|967|14135|42773|34664|0|0|1083||14976|0|2035|112617|||||0||55278|33044|1620|22262|12402||4234|3170|967|14135|17629|||
735685|||1517||||||||||0|34641|0|2696|0|||35807|73|||||||||||4773||740
738424|||200||||||||||0|4003|0|0|0|||4302|3210|||0||||||||144||600
738368|||0||||||||||0|4546|0|0|0|||3197|515|||0||||||||2596||4781
737546|||0||||||||||0|229|0|0|0|||160|0|||||||||||15829||4948
