RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
141317|||2330||||||||||6680|32507|8610|0|0|||19661|29712|||||||||||47933||3945
173169|||85||||||||||7644|0|0|0|0|||0|1439|||||||||||2012||0
183145|||0||||||||||8691|1363|0|0|0|||272|0|||||||||||46||0
178549|||6009||||||||||33230|14790|20000|60|0|||4256|5521|||||||||||423||1712
137793|||223||||||||||7330|748||||||2063||||||||||||390||
165129|||1890|||77901|5999|0|0||26862||83709|67421|13685|149586|0|0|114758|332260|115451|||||||||||28760|0|33269
140629|||1110||||||||||1143|13954||||||7515|1501|||||||||||8649||
177644|||2374||||||||||28384|10046|0|0|0|||6676|2565|||||||||||8161||0
178716|||14575|||116412|0|0|110||34525||0|90751|0|52174|0|0|0|49473|148244|||||||||||58045|0|0
167278|||545|||32475|0|0|0||9526||130776|46576|28974|44161|0|26363|0|406752|39282|||||||||||38903|0|12760
146208|||0||||||||||773|5288|0|4053|0|||797|0|||||||||||1274||0
177384|||2885||||||||||20578|5851|0|0|0|||1505|0|||||||||||1623||150
174076|||0||||||||||23303|8482|0|0|0|||220|0|||||||||||131||0
145325|||103||||||||||41849|3284|0|0|0|||16893|907|||||||||||2973||0
140242|||638||||||||||3755|6703||1739||||6315|1437|||||||||||3917||
142440|||0||||||||||19714|0|0|0|0|||0|0|||||||||||974||0
142215|||0||||||||||19051|0|0|0|0|||0|0|||||||||||1014||0
173642|||1515||||||||||0|39491|0|0|0|||45103|0|||||||||||3396||26139
168586|||11937|||123922|0|0|427078||36825||327800|247681|302562|1201723|0|0|0|58574|141643|||||||||||198957|15532|21856
175274|||275||||||||||36307|10646|0|26525|0|||10955|4410|||||||||||9330||256
178082|||605||||||||||790|2902||||||2366|0|||||||||||1011||
166916|||2790||||||||||49279|15287|0|1005|0|||8682|0|||||||||||536||525
130066|||0||||||||||0|950|0|0|0|||251|0|||||||||||1615||0
167875|||31950|||117376|||||32573||129299|210730|98689|132624||||1519416|36099|||||||||||54194||25331
136185|||4026|||1161|0|0|0||940||104360|14844|629|2069|0|0|0|24844|3507|||||||||||35493|6769|2725
134784|||60||||||||||16580|1300|0|0|0|||946|0|||||||||||710||0
171246|||810||||||||||18980|9637|0|0|0|||11614|978|||||||||||2040||30
137453|||0||||||||||13473|3961|0|0|0|||1105|0|||||||||||0||0
169905|||0||||||||||28598|11189|0|10440|0|||44225|0|||||||||||10633||2700
172311|||645||||||||||9906|3712|0|554|0|||714|0|||||||||||3427||0
137516|||29425|||145835|225569|30727|2562||57340||590376|435666|605050|116206|0|0|0|9866|50497|||||||||||206911|4157|18747
165779|||0|||17333|0|0|0||5155||55182|38140|0|14276|0|0|0|9894|0|||||||||||38402|7223|9621
133300|||||||||||||55068|28610||||||11964|70385|||||||||||22411||9600
169971|||||||||||||8075|2400|||||||0|||||||||||325||
142239|||0||||||||||38|0|0|0|0|||2344|18573|||||||||||0||0
139908|||2425|||104055|0|614|0||31229||421019|159777|31884|37742|0|3209|0|173572|121555|||||||||||94312|5197|45711
169167|||4235|||171726|0|0|585829||73867||352169|116078|65685|354209|0|0|0|63908|206714|||||||||||218748|407748|37849
136137|||1048||||||||||43433|5604|0|0|0|||1585|429|||||||||||3916||1233
140630|||1628|||||||||||56904||||||29413|23031|||||||||||35012||-296
169883|||0||||||||||29764|35810|0|0|0|||8051|0|||||||||||4786||81
145915|||||||||||||292|7291||||||6505||||||||||||1350||175
211586|||72587|||678388|0|0|0||235798||2235588|5701|0|511883|3994|0|0|1914999|1969586|||||||||||984388|696902|285967
170433|||500||||||||||0|0|||||||0|||||||||||354||
177018|||72||||||||||5069|1134||||||612|0|||||||||||424||20
146064|||0||||||||||0|4121|0|0|0|||10270|101|||||||||||326||0
141684|||200||||||||||150|13635|0|0|0|||27|2610|||||||||||1174||150
172326|||3976||||||||||31999|13790||9367||||2564||||||||||||20284||6714
170269|||0|||0|0|0|0||0||0|4314|0|0|0|0|704280|3202|0|||||||||||10807|0|3587
142244|||0||||||||||4079|2770|0|2415|0|||968|0|||||||||||804||0
183627|||424||||||||||25|11221|0|0|0|||3306|4492|||||||||||18243||2883
139694|||12500|||||||||||||||||||||||||||||2890||
144521|||0||||||||||12091|0|0|0|0|||95|0|||||||||||67||0
139090|||1053||||||||||77148|18905|0|0|0|||10301|11977|||||||||||12727||850
177023|||1305||||||||||52165|4434||||||13301|11969|||||||||||12892||750
140211|||9021|||27669|||||10186||25897|131274|9766|2213||||30005|27917|||||||||||56187||7517
166227|||||||||||||1985|5514||||||1738||||||||||||2157||420
172286|||0||||||||||0|0|7122|0|21960|||34552|0|||||||||||6146||1561
145462|||3738|||89986|0|0|0||29809||141399|145976|31615|47137|0|0|0|22358|138974|||||||||||87931|0|20269
167059|||550|||20237|0|0|0||6350||50962|37485|0|8884|0|3641|0|5348|16656|||||||||||18914|0|7481
182006|||||||||||||13667|7762||1100||||4005|1571|||||||||||9943||5581
178073||||||||||||||681||||||136||||||||||||121||8440
165286||||||86723|||||17861||212755|124796||83589|||158183|145339|37429|||||||||||68493||4500
176429|||0||||||||||0|1600|0|0|0|||2407|0|||||||||||22||0
166382|||14539|||91806|0|0|0||26386||107769|105213|0|39525|0|29318|48955|43894|161537|||||||||||44040|0|52180
134779|||||||||||||||||||||102|||||||||||||
137263|||4035||||||||||0|46495|0|10682|0|||72121|30398|||||||||||14578||1059
133255|||850|||97981|0|0|0||28429||255994|146748|800|149006|0|0|2142|112777|57562|||||||||||48390|0|9448
164054|||0||||||||||0|0|0|0|0|||4343|0|||||||||||2313||13883
139473|||0||||||||||0|4343|0|0|0|||1418|135|||||||||||1754||0
142991|||0||||||||||736|9001|0|0|0|||750|0|||||||||||3134||0
165609|||450||||||||||8073|0|0|0|0|||567|0|||||||||||1966||0
176973|||8749||||||||||0|10573|0|0|0|||55024|6524|||||||||||5996||1025
165420|||882|||21751|0|0|0||11275||38867|48847|0|20507|0|0|0|1681|24138|||||||||||21019|0|5059
143146|||470||||||||||0|4989|0|0|0|||1041|31955|||||||||||2255||0
176778|||100||||||||||650|0|0|883|0|||0|9210|||||||||||6165||0
142925|||3326||||||||||17835|2934|20|4989|127|||82|1408|||||||||||||6308
138741|||0||||||||||17450|3328|0|0|0|||0|0|||||||||||1111||0
179369||||||||||||||5662||||||13110||||||||||||899||428
168170|||2650||||||||||275|29465|232|8162|0|||12844|0|||||||||||4872||13525
165805|||101||||||||||28385|5396|0|0|0|||8639|5089|||||||||||2492||3975
142741|||330||||||||||11295|1268|0|0|0|||294|0|||||||||||253||0
173985|||2798||||||||||584|48857|0|1918|0|||18963|0|||||||||||29477||150
138551|||34575|||28079|0|0|0||6934||0|71909|0|30284|0|0|0|95220|0|||||||||||77317|911|12568
169463|||0||||||||||0|8673|0|413|0|||633|469|||||||||||2026||593
165423|||3096|||11455|0|0|0||3629||273865|10300|4612|6031|0|0|0|84103|40605|||||||||||19639|0|19053
138155|||0|||109835|0|0|0||40920||156984|106941|265273|273945|0|0|0|15781|86861|||||||||||189681|0|25398
208797|||1200|||7772|0|0|0||0||24178|17658|0|0|0|0|0|33616|30085|||||||||||12827|0|0
165108|||93340|||153271|0|0|0||39666||0|313195|56987|198090|0|24254|0|346077|79217|||||||||||208960|0|69908
186942||||||||||||||0||||||17|0|||||||||||40||
174476|||2277||||||||||0|7150|0|14324|0|||43991|0|||||||||||16132||21185
168635|||||||||||||15049|9706||||||3206||||||||||||1939||450
146300|||0||||||||||21482|0|0|0|0|||3967|0|||||||||||690||0
181096|||3440|||34731|0|0|0||0||0|57408|71933|65467|0|0|1793|0|394818|||||||||||163987|0|15976
142989|||0||||||||||105633|4075|0|0|0|||22414|16313|||||||||||8539||0
214025|||100|||0|0|0|0||28||119964|41108|7319|15736|0|0|0|17120|0|||||||||||216163|31294|3185
174191|||||||||||||9687|7454||||||1237||||||||||||1160||280
142793|||518||||||||||51820|2583||||||437||||||||||||176||
212585|||0||||||||||30009|200|0|0|0|||176|0|||||||||||70||0
165780|||54322|||128196|0|9025|0||2812||190273|181525|3593901|141654|0|19984|0|291793|47900|||||||||||95589|1375|44669
215224|||1335||||||||||35777|12629|0|0|0|||2127|4525|||||||||||5880||0
172926|||200||||||||||9425|51950|0|15909|0|||0|7475|||||||||||6226||1655
168516|||2890|||30599|0|0|0||14965||22538|71391|54664|14367|0|0|0|20630|40495|||||||||||84570|0|6300
137541|||61701|||11926|0|0|0||7278||374308|28555|400|30602|0|0|56101|3610|36325|||||||||||37797|988|4395
166066|||687||||||||||0|4571|0|0|0|||31172|0|||||||||||5895||0
139084|||100||||||||||5761|11242|0|0|0|||1127|1809|||||||||||1253||0
170761|||0||||||||||2564|6031|0|1916|0|||2522|0|||||||||||2990||0
140456|||||||||||||136|7544||||||515|1767|||||||||||10506||
143568|||140||||||||||33017|1580||||||3019|184|||||||||||1574||420
174094|||611||||||||||48965|6738|0|4655|0|||332|0|||||||||||5583||0
139119|||500||||||||||125|24716|6821|46090|0|||87883|1812|||||||||||4357||1697
173109|||50||||||||||38634|5988|0|0|0|||6919|7820|||||||||||539||0
136634|||925||||||||||61233|13381|0|0|0|||1018|120|||||||||||1650||0
142985|||0||||||||||41241|4207|0|0|0|||0|600|||||||||||434||0
184445|||8697||||||||||33019|18250|1079|||||11495||||||||||||1050||3843
140481|||0||||||||||4748|0|0|0|0|||0|0|||||||||||1618||709
175983|||2019||||||||||14842|5684|0|27962|0|||2473|0|||||||||||1107||796
165811|||4250||||||||||175|0|0|0|0|||9490|0|||||||||||1842||588
175312|||200||||||||||94550|10050|0|0|0|||825|3688|||||||||||24531||0
137728|||1240||||||||||25913|3093|699|6501|0|||278|32310|||||||||||26026||2534
181971||||||||||||||||||||||||||||||||||
183801|||1595||||||||||15439|8626|0|0|0|||2429|0|||||||||||1726||0
166706|||2589||||||||||10591|15978|2399|2481|0|||3394|8338|||||||||||6878||535
167678|||20882|||180106|0|0|0||52860||365944|164133|86538|101920|0|12570|0|142116|202331|||||||||||221465|5443|182783
187702|||0||||||||||0|3466|0|0|0|||608|206|||||||||||704||615
142829|||0||||||||||5629|5299|0|3562|0|||1921|0|||||||||||5329||0
170149|||||||||||||26240|10884||||||8318||||||||||||908||
143626|||0||||||||||3848|955|0|84|0|||80854|0|||||||||||350||0
173111|||0||||||||||14714|1792|0|0|0|||372|0|||||||||||111||0
212412|||785||||||||||6686|18869|0|3448|0|||6981|0|||||||||||9090||1010
169325|||8126|||88624|0|1425|0||39429||258270|94623|51762|168804|0|0|0|51742|113710|||||||||||128317|6189|23487
164155|||300||||||||||5461|3755|10000|5650|0|||0|0|||||||||||1619||0
146204|||125||||||||||0|1930|0|705|0|||4577|1525|||||||||||7528||0
173831|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
179179|||462||||||||||1635|7200|750|955|0|||4772|2400|||||||||||6391||300
142428|||278||||||||||7150|4577|0|0|0|||1196|0|||||||||||332||0
138144|||0|||8344|0|144|0||3267||22289|4730|13952|12018|0|0|0|3293|29703|||||||||||31267|0|4726
137861|||||||||||||12934|780||||||3431||||||||||||888||
170987|||300||||||||||116513|15428|0|2118|0|||4073|0|||||||||||9356||329
145869|||1826||||||||||32860|||||||||||||||||||262||
138436|||1660||||||||||63298|2978|4060|4641|0|||0|24101|||||||||||48344||1800
143464|||2676|||21149|9482||||31||35964|29649||5238|15000|||15347|25590|||||||||||11023|3584|1105
164118|||1075||||||||||12348|11629|0|18243|0|||4578|3788|||||||||||6458||2252
142466|||354||||||||||9943|3483|0|11079|0|||200|0|||||||||||270||400
179263|||100|||10045|68514|0|0||1357||21289|1279|6177|12251|0|0|358525|9878|18291|||||||||||6301|0|2150
210536|||0||||||||||12779|44098|0|66176|0|||3619|385|||||||||||18102||9590
136224|||7359|||0|0|0|0||10113||401964|31347|0|96394|0|0|4875|177614|69673|||||||||||65963|4555|3090
178744|||5879||||||||||7249|5720|1087|0|0|||0|0|||||||||||17743||850
164252|||0||||||||||250|0|0|0|0|||3517|0|||||||||||8845||2555
136129|||1298||||||||||47117|3270|0|0|0|||4064|0|||||||||||1573||0
141484|||1125||||||||||33595|20758|0|0|0|||10372|1692|||||||||||24716||3826
143251|||1481|||0|0|0|25966||0||146105|23536|0|0|0|0|0|11762|8791|||||||||||14391|0|0
166885|||23100|||64596|0|0|0||22169||165034|2535|84265|71973|0|0|0|217943|126655|||||||||||53662|0|15951
197298|||854||||||||||12382|10317|0|0|0|||504|3431|||||||||||784||0
172907|||0||||||||||36003|26000|0|5433|0|||3352|9360|||||||||||60681||34200
177283|||1930|||9473|0|20663|0||12285||60480|7884|47611|14993|0|0|0|27431|35679|||||||||||37750|2447|3500
166329|||0|||17068|0|0|12068||7473||35003|36208|115460|9549|0|0|0|1516|48465|||||||||||56392|546|1950
167959|||3399|||6828|0|0|0||9366||384316|15012|0|0|0|0|0|17221|13310|||||||||||5068|0|0
174095|||302||||||||||6409|420|0|0|0|||38|0|||||||||||1420||0
134288|||7405|||25265|0|5939|0||8586||80229|55435|2625|35381|0|0|0|44333|24005|||||||||||39949|0|5500
178623|||0||||||||||10068|12676|0|0|0|||31381|55750|||||||||||2449||560
145353|||0||||||||||0|2428|0|0|0|||792|0|||||||||||505||488
144651|||6316||||||||||5157|2225|0|0|0|||0|0|||||||||||37||0
186123|||0||||||||||71863|3540|0|0|0|||0|0|||||||||||14229||0
134724|||||||||||||187|2320||1025||||||||||||||||681||655
164414|||2865|||50826|0|0|0||15330||41887|47829|50170|51445|0|0|6071|23279|68335|||||||||||32830|0|5800
137454|||1459||||||||||17057|12533|0|12402|0|||2855|0|||||||||||11631||3786
170270|||0|||16416|0|0|0||7135||0|52235|0|18635|0|0|0|7746|26557|||||||||||31133|3829|6006
144814|||700||||||||||15466|15236|0|0|0|||1265|0|||||||||||8672||0
169696|||5675||||||||||25|853|0|0|0|||9221|0|||||||||||4948||507
212677|||0||||||||||12477|1508|0|0|0|||1574|140|||||||||||1309||200
205431|||818||||||||||11129|5558|0|488|0|||7123|0|||||||||||1615||827
139516|||0||||||||||2350|2011|2000|217|0|||1116|0|||||||||||608||0
167976|||565008|||147276|0|985|0||33918||307280|222453|33595|208914|0|0|0|52110|78049|||||||||||131123|5459|5797
146182|||628||||||||||2727|13048|0|0|0|||1641|0|||||||||||3706||0
188349|||22470|||621259|151300|0|0||134564||1222802|680430|20888|500307|0|0|0|1016195|246980|||||||||||361133|0|27352
167808|||100||||||||||10771|2808|0|981|0|||129|0|||||||||||2135||300
167353|||0||||||||||34537|1440|2225|0|0|||23681|8050|||||||||||192||680
171456|||0||||||||||34391|4915|0|0|0|||3828|0|||||||||||3463||0
172769|||0||||||||||727|18155|0|155|0|||3098|0|||||||||||4726||0
137426|||0||||||||||0|776|0|0|0|||2807|0|||||||||||887||0
168163|||3204||||||||||19566|2381|0|0|0|||25|0|||||||||||861||0
177474|||200||||||||||30161|7338|0|0|0|||18461|708|||||||||||606||2511
188076|||245||||||||||4316|3543|0|0|0|||0|0|||||||||||8275||1766
169843|||10267||||||||||25|2200|0|0|0|||16251|299|||||||||||4554||2371
187940|||481|||5602|16571|0|0||4055||152281|5859|0|0|0|0|0|12309|12529|||||||||||6417|0|0
144375|||488||||||||||7054|11909|0|4250|0|||594|625|||||||||||1178||0
211529|||4576||||||||||0|10220|0|2971|0|||3278|2860|||||||||||5066||650
182859|||1308||||||||||58516|24508|6000|0|0|||11776|13508|||||||||||11767||0
195886|||0||||||||||38574|0|0|13193|0|||288|0|||||||||||26239||0
141455|||4707|||42818|0|0|0||24813||15204|126327|1736|18808|0|0|0|58852|72228|||||||||||76915|24846|6837
187703|||2430||||||||||394|20156|0|0|0|||0|2795|||||||||||16909||0
178302|||0||||||||||1157|11771|0|0|0|||23394|3332|||||||||||3285||550
134256|||6451|||113014|0|0|2961||33126||354254|3162|69975|199579|0|0|0|43450|262123|||||||||||92699|0|12329
182192|||0||||||||||6133|2064|0|0|0|||1171|399|||||||||||46||0
137794|||||||||||||25241|3720||||||28887||||||||||||||2998
173046|||67||||||||||4578|3360|0|0|0|||7378|0|||||||||||1589||0
187937|||0|||26301|1318|0|0||9216||750|0|0|10170|0|0|0|14027|92690|||||||||||57561|0|4200
168371|||34100|||141618|0|0|0||30911||26369|331800|3156570|242550|0|0|0|144968|34646|||||||||||163940|39449|40424
134058|||120||||||||||18852|14200||||||6717|53|||||||||||431||2698
171828|||1320||||||||||52461|7465|0|0|0|||18483|9802|||||||||||2603||725
167639|||0|||6922|0|0|0||0||114389|54418|0|0|0|0|0|13665|29039|||||||||||25085|0|6000
165555|||13470|||53935|0|12203|0||15912||133081|121752|23463|224244|0|0|0|538956|40360|||||||||||41251|367|27021
206264|||0||||||||||3591|14175|0|10350|636|||0|5490|||||||||||1610||400
137264|||103||||||||||2385|1191|0|0|0|||237|0|||||||||||56||0
165109|||4600|||9593|0|135|0||5668||64006|44704|0|0|0|0|0|248328|18868|||||||||||15658|2485|0
178057|||100||||||||||970|18813|0|1702|0|||1216|0|||||||||||8703||0
134265|||1460|||41309|0|0|0||10993||238|5762|4706|60868|0|0|0|2209955|109112|||||||||||31136|11350|382
171434|||2118||||||||||32154|20761|0|3300|0|||4157|0|||||||||||4153||735
143666|||445||||||||||0|3894|0|0|0|||0|371|||||||||||1140||0
176011|||0|||7570|0|0|0||5572||0|0|0|60|0|0|0|1191|25590|||||||||||7465|0|233
145617|||0||||||||||97374|5260|0|0|0|||19644|11610|||||||||||3813||0
173020|||9300||||||||||0|4048|0|0|0|||6824|7068|||||||||||52912||20270
173603|||||||||||||22778|831||||||520|48|||||||||||55||
164556|||0||||||||||279|0|0|0|0|||0|0|||||||||||10069||0
140686|||1795|||3669|0|0|0||0||48000|59662|0|20760|0|0|0|1537|2600|||||||||||83010|0|3000
220213|||611||||||||||120343|5592|0|0|0|||10172|0|||||||||||1520||0
175823|||0||||||||||28329|3253|0|0|0|||2744|0|||||||||||1292||0
168353|||3130|||9433|0|0|0||0||24645|61031|0|14540|0|0|6169|48365|68754|||||||||||68087|0|4500
135781|||361||||||||||47870|10542|0|0|0|||11262|1335|||||||||||14117||2145
134783|||1942||||||||||44835|3084|0|8187|0|||2540|36324|||||||||||37545||0
135300|||0||||||||||17469|2523|0|0|0|||2079|0|||||||||||781||0
140243|||344||||||||||2052|9210||||||3199|822|||||||||||13408||628
143715|||409||||||||||36293|11882|0|0|0|||18317|0|||||||||||392||0
143164|||349||||||||||31827|3033|0|0|0|||1405|436|||||||||||2647||9136
184139|||6126||||||||||6071|2327|0|0|0|||6683|5546|||||||||||1938||0
145029|||749|||||||||||3408||||||64848||||||||||||||325
170838|||3000||||||||||33575|4590||||||||||||||||||1787||
145684|||0||||||||||4359|3378|0|29459|0|||456|0|||||||||||441||0
164224|||900||||||||||31846|16627|0|0|0|||5405|616|||||||||||5928||5715
188620|||0|||7383|0|0|0||6194||0|17917|0|3931|0|0|0|226|0|||||||||||5161|0|0
170771|||5195||||||||||15843|8812|0|0|0|||3398|0|||||||||||4218||400
165951|||||||||||||13092|2190||||||220||||||||||||1615||
141247|||500|||||||||||8301||||||2374|653|||||||||||6970||
138406|||1969||||||||||7785|3379|0|0|0|||1082|667|||||||||||171||0
169408|||548||||||||||44208|9746|4122|0|0|||10434|325|||||||||||970||2943
167029|||0|||18232|0|0|0||0||0|28670|10021|53871|0|0|0|51130|175426|||||||||||59571|0|4118
190970|||0||||||||||12376|240|0|0|0|||126|0|||||||||||7||0
136619|||60086|||78953|0|0|0||39766||199489|64263|3071|126827|0|0|0|221603|128811|||||||||||70827|0|17654
143354|||859|||5048|0|0|0||2188||56527|17555|0|75379|0|0|0|2060|820|||||||||||5290|0|1130
163984|||109||||||||||31044|8472|0|969|0|||2324|0|||||||||||7688||0
187463|||61420|||178577|||||40061||4718|219995|9466|207957||||1530531|67217|||||||||||82266||54580
165970|||275||||||||||34459|2806|0|0|0|||300|3828|||||||||||1575||0
174519|||61629|||42323|0|0|0||12840||82879|3705|0|89270|0|0|0|468856|102481|||||||||||123907|23660|50090
169377|||420||||||||||24260|45873|0|20591|0|||25838|0|||||||||||10508||100
177411|||1957||||||||||36635|22015|0|0|0|||2275|3510|||||||||||6763||1075
145908|||0||||||||||54393|44997|0|0|0|||15499|15270|||||||||||19284||5508
139468|||1790||||||||||428|2550|0|0|0|||0|0|||||||||||5403||925
174298|||9183||||||||||175|0|0|0|0|||13556|0|||||||||||4442||314
171303|||25307|||62355|0|0|0||0||0|207480|450225|17162|12600|0|0|79185|74477|||||||||||36615|0|22440
206247|||300||||||||||2288|13139|0|0|0|||26089|34321|||||||||||419||15127
144369|||||||||||||3021|370||||||235||||||||||||4010||
184845|||54||||||||||20111|4705|0|0|0|||1757|0|||||||||||915||0
170566|||143||||||||||34434|952||||||5384|9426|||||||||||2743||3203
165766|||6789|||4752|||||||77210|87547|65093|24855||||7709||||||||||||15009|5155|2165
164119|||0||||||||||35646|1929|0|0|0|||2303|0|||||||||||1222||30
189621|||226||||||||||62839|12108|0|3331|0|||1574|0|||||||||||7213||0
146301|||210||||||||||69996|3752|0|0|0|||8084|6767|||||||||||3383||0
135530|||13652|||207893|0|0|0||84018||0|50237|280940|229109|0|447304|286340|370208|535992|||||||||||268449|596276|264282
142438|||0||||||||||41140|1469|0|0|0|||1305|994|||||||||||2523||0
144473|||0||||||||||0|4514|0|0|0|||3463|1452|||||||||||578||0
170643|||15500|||7998|0|0|0||0||0|26708|8820|58335|0|0|0|157866|246934|||||||||||4265|0|5449
135820|||0||||||||||6802|3008|0|0|0|||1031|0|||||||||||89||0
173303|||1711||||||||||11642|3340|0|0|0|||183|0|||||||||||3147||30
134763|||32871||||||||||4700|3880|0|0|0|||0|0|||||||||||14718||26914
174341|||800||||||||||6658|13382|0|0|0|||2635|3050|||||||||||1347||5111
142623|||0|||32736|0|0|0||9571||46906|84801|1646|12073|0|0|0|17931|23883|||||||||||23026|0|800
168940|||1240||||||||||8672|2377|0|0|0|||260|0|||||||||||712||170
137748|||1414||||||||||0|2027|0|1831|0|||3|3162|||||||||||13678||0
173376|||2121||||||||||49089|11868|4055|5066|0|||5291|4394|||||||||||18105||6079
129667|||40||||||||||0|54097|709|22511|0|||38920|20374|||||||||||45089||853
142175|||0||||||||||31629|4128|0|0|0|||15289|17062|||||||||||10468||31641
168354|||0|||18914|0|0|0||10214||48574|62662|0|38329|0|0|0|23529|3604|||||||||||9392|0|1584
141289|||40||||||||||13567|5648|0|644|0|||1442|4468|||||||||||3996||533
166175|||960||||||||||8785|5400|0|2814|0|||0|0|||||||||||1716||4800
168772|||18940|||45831|0|2632|0||135964||296457|353426|3884|149780|0|29069|0|140593|92420|||||||||||96429|2310|154280
182835|||140||||||||||49300|1142||||||8783|9090|||||||||||823||
182862|||0||||||||||10690|7591|0|458|0|||9232|801|||||||||||4999||0
167262|||3983|||49920|0|0|0||19411||231915|217323|999279|59625|0|0|20000|10079|33690|||||||||||106499|0|5200
142107|||1408||||||||||11638|6182|0|0|0|||0|0|||||||||||4018||17820
200746|||0||||||||||0|24821|0|8600|||||29057|||||||||||30892||945
184507|||100||||||||||15163|3807|||||||977|||||||||||826||3007
167103|||574|||8081|0|0|0||3232||121600|32275|0|15128|0|0|0|19840|4328|||||||||||2203|0|3111
165974|||3877|||44825|0|0|0||52||228683|284821|11559|89618|0|8841|0|306869|100402|||||||||||23650|0|149215
168192|||305||||||||||135410|8455|139|1428|0|||8908|4382|||||||||||742||0
184202|||100||||||||||2697|4462|0|0|0|||2650|0|||||||||||1850||0
136946|||1264||||||||||10387|1568|0|0|0|||3255|0|||||||||||471||0
176969|||0||||||||||28821|4452|0|0|0|||3508|115|||||||||||109||1119
166351|||516|||0|0|0|0||0||35457|54800|0|19768|0|0|0|0|73043|||||||||||40587|0|13516
164869|||14237|||198394|0|1000|0||66225||565140|122778|54888|840283|0|13982|0|1666437|464855|||||||||||421925|4802|139853
141254|||0||||||||||0|0|0|0|0|||540|0|||||||||||7513||375
175542|||||||||||||786|10196||||||3411|459|||||||||||4762||
163934|||0||||||||||36197|4508|0|0|0|||0|0|||||||||||1624||0
168622|||34244|||186552|11412|0|38082||82173||122115|327428|1221034|203948|0|0|0|88244|99156|||||||||||83103|18991|47661
172905|||400||||||||||14098|6148|0|0|0|||660|0|||||||||||676||535
145619|||1275||||||||||8420|6000|0|1841|0|||1734|0|||||||||||18620||0
174325|||2833|||105712|||760||21450||147681||592181|47310||||256064|220594|||||||||||137780|171287|72637
186173|||200||||||||||46706|5243|1857|0|0|||807|0|||||||||||2028||0
171098|||45||||||||||8354|3991|756|1752||||3230||||||||||||4494||100
137967|||3175|||0|0|0|0||0||17884|6300|208919|0|0|0|0|9422|0|||||||||||17603|4896|5215
177393|||560||||||||||34997|28349|0|4003|0|||60281|0|||||||||||12146||5099
187883|||0||||||||||3471|1100|0|0|0|||1679|0|||||||||||2683||0
164071|||||||||||||47655|1700||1358||||||||||||||||6272||
140397|||202||||||||||1048|15770|0|0|0|||3617|618|||||||||||8060||0
184462|||34588|||218418|0|0|0||87775||812385|90701|620722|91452|0|1196|0|0|544542|||||||||||192193|0|227189
164877|||4752|||23233|568|0|0||4507||211967|23130|1046|0|0|0|0|51254|34176|||||||||||15278|7440|758
140687|||19770|||8412|0|0|0||3548||55087|29268|0|0|0|0|0|75141|2472|||||||||||16244|0|7927
164006|||4285||||||||||0|46398|0|2159|0|||50119|7175|||||||||||274||10389
168818|||3136||||||||||33354|25377|0|1282|0|||9000||||||||||||5924||389
137125|||18199|||202963|||||882|||79820|15744|199757|||44813|154552|329499|||||||||||77614|225851|283216
130336|||0|||187852|0|0|0||73429||0|0|27330|101207|0|0|0|96463|446709|||||||||||180766|39127|17211
171681|||||||||||||24264|703||||||116|1200|||||||||||408||
142771|||4205||||||||||0|25492|0|0|0|||20266|9496|||||||||||3016||4404
172758|||300||||||||||1762|12251|0|400|0|||3344|0|||||||||||10174||0
218756|||6975||||||||||0|4460|0|0|0|||0|0|||||||||||747||0
173063|||||||||||||43213|14599|11402|||||1028|4433|||||||||||6370||2955
139795|||1396||||||||||12485|0|0|0|0|||0|0|||||||||||8018||0
169817|||2750||||||||||0|0|0|0|0|||111991|0|||||||||||13400||2400
174218|||3000||||||||||22361|3660|128|8301||||25000|8496|||||||||||10023||395
174045|||0||||||||||2111|0|0|0|0|||0|0|||||||||||0||0
134736|||0||||||||||0|2735|0|0|0|||1901|0|||||||||||110||848
137419|||1035|||42548|0|0|0||11479||0|51625|3813|53629|0|0|0|136945|51275|||||||||||59950|0|124983
146160|||799||||||||||21408|3442|0|0|0|||15|0|||||||||||683||0
183993|||4200||||||||||30168|17526|6673|0|0|||18516|3940|||||||||||22645||3180
164164|||177||||||||||13908|12636||||||1833||||||||||||1050||
145352|||0||||||||||37234|10207|0|0|0|||1673|404|||||||||||395||0
175034|||6608|||6268|0|0|0||3754||52052|19728|5561|21321|0|0|0|75543|20876|||||||||||33285|0|2887
