RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
139883|34561|0|0|0|0|103|0|0|2723|0|96|0|0||
169834|18790|0|0|||67|||0||185||||
143518|364504|0|0|0|0|769|0|0|119578|0|617132|0|0||
164143|14825|0|10|||1094|||162||24||||
173584|73856||||||||||845||||
184646|174484|0|0|||1560|||0||20758||||
141341|12262|0|0|||0|||0||0||||
167044|1992860|0|1450|0|0|1323|0|0|42067|55017|146852|0|0||
172677|388410|0|0|0|0|0|0|0|0|23500|0|0|0||
169231|294067|0|0|26|194458|15832|0|0|8172|20270|4678|0|0||
188158|2064372|0|0|0|0|14577|0|0|0|0|23378|0|0||
198688|448681|0|0|0|0|1595|0|0|0|0|1403|0|0||
165617|2703|0|0|||23|||10||0||||
143429|280058|0|0|0|0|536|0|0|0|0|415|0|0||
182889|40766|0|0|||0|||0||0||||
169820|0|6231|0|||291|||0||655||||
168764|4509||||||||1118||||||
221269|30349|0|0|||0|||0||0||||
142098|11016|0|0|||1102|||0||3435||||
133536|22848|0|0|||662|||0||0||||
134421|0|0|0|||0|||17874||0||||
176204|1142426|0|0|0|0|1068|0|0|131596|0|0|0|0||
178085|16900|0|0|||30|||0||0||||
171378|10780|||||475|||||||||
165952|38803|||||619|||||183||||
172634|75894|0|0|0|0|0|0|0|0|0|1192|0|0||
168587|937363|2583196|0|0|0|2470|42365|0|11675|0|978053|0|0||
165292|16178|0|0|||15|||0||2020||||
146263|19902|0|0|||0|||0||0||||
134402|16609|0|0|||0|||0||1730||||
139060|42386|0|0|||0|||0||4308||||
140963|271017|||||45|||0||25||||
144914|62565|0|0|0|0|15|0|441|0|0|29277|0|0||
143054|15236||||||||||||||
142961|99991||||||||||4525||||
168323|137054|0|0|0|0|736|0|0|0|10447|170613|178954|82698||
135522|62823|0|0|||44|||0||0||||
183915|6395|0|0|||0|||0||0||||
141311|53756|0|0|||119|||0||0||||
190882|13295|||||459|||||1708||||
188759|1617789|0|0|0|0|19394|12816|0|39706|0|0|0|0||
140895|16070|0|0|||0|||0||0||||
146215|10653|||||534|||||1068||||
143671|20000|3|0|||275|||0||||||
144998|13427|0|0|||112|||525||0||||
142105|74621|0|0|||335|||0||0||||
167212|1455744|0|0|299|0|23957|0|0|38484|0|38470|0|0||
138107|20246931|0|16452212|0|0|761394|464|0|0|0|448108|0|0||
141286|4950|0|0|||133|||0||0||||
173931|16124|0|0|||90|||0||232||||
140832|28983|0|0|||44|||0||0||||
143073|30036|0|0|||0|||0||2257||||
140833|4019196|29019|0|1807|0|28634|0|40800|252304|41601|30563|0|0||
166016|24200|0|0|0|0|1022|3080|0|100|0|553630|0|0||
178673|23404|0|0|||0|||0||0||||
179165|0|0|0|0|0|0|0|0|0|0|0|0|0||
140439|87802|0|0|||151|||0||0||||
193398|0|19199|0|||0|||0||0||||
178974|21615|608251|0|0|0|1733|0|0|0|61777|16093|0|0||
178904|120136|0|0|||2|||0||627||||
165475|256081|0|3518|0|0|79|0|0|4684|0|133064|0|0||
126025|0|0|18000|0|0|16|0|0|0|0|23|0|0||
188108|24078|0|0|||0|||0||60||||
187414|1429114|15075|0|0|0|3361|0|19700|50|116849|227268|0|0||
142698|73053|0|0|||0|||6230||20||||
164144|58985|0|0|||94|||3349||256||||
139791|122414|||||357|||||||||
133440|705|0|0|||0|||0||0||||
135979|0|0|0|0|0|14|0|0|0|0|0|0|0||
192966|14260|0|0|||0|||0||0||||
143751|49440|0|0|||460|||400||0||||
174123|147049|||||27|||||1499||||
173417|12943|0|0|||1106|||0||1215||||
164719|1308224|0|62914|2760|79781|24629|0|16658|0|0|19154|0|0||
170316||1740|||||||||500||||
129678|26126|0|0|||0|||0||0||||
177951|14126|0|0|||0|||0||488||||
188299|20315|0|0|||250|||0||0||||
165480|526751|0|0|0|0|2838|0|0|0|30000|6773|0|0||
146156|4493||||||||||||||
130073|23560|0|0|0|0|6351|17994|7680|199033|0|0|0|0||
143739|8514|0|0|||0|||0||110||||
176544|0|49436|0|0|0|0|0|0|0|0|0|0|0||
136526|503840|0|0|0|0|89|0|0|0|0|0|0|0||
165572|4831317|0|1353791|0|0|11848|0|15600|0|0|1950794|0|1300||
190374|19832|0|0|||44|||0||30||||
137025|29005|||||471|||||||||
164439|167068|0|0|0|0|0|0|650|0|0|12871|0|0||
176417|190682|0|0|0|0|60|0|0|0|0|304517|0|0||
164225|15324|0|0|||0|||0||400||||
165299|0|13529|0|||234|||0||5006||||
169386|76355|0|0|||0|||0||0||||
177011|39113|0|0|||0|||0||196||||
168058|19303|0|0|||71|||0||3891||||
165335|5550|0|0|||73|||0||650||||
168563|408041|0|0|0|0|14728|0|0|18122|0|0|0|0||
189631|28164|0|0|||299|||36||1344||||
168426|73210|0|0|||0|||50||7223||||
184145|20477|0|0|||57|||0||7117||||
189447|165218|0|0|0|0|182|0|0|1770|0|5610|0|0||
138253|228152|0|0|0|0|141|0|0|0|0|17820|0|0||
178911|41502|0|0|||0|||0||0||||
171712|11040|||||15|||||||||
181764|12332|||||118|||||580||||
177032|81599|0|0|||370|||630||8847||||
142579|73409|0|0|||105|||2500||0||||
187456|35440|0|1784|||33|||0||0||||
170747|18383|0|0|||416|||0||0||||
165250|33566|0|0|||0|||300||0||||
168080|950|0|0|||80|||0||0||||
164779|141440|0|0|||2021|||0||0||||
166712|2331|0|0|||0|||0||0||||
138242|1854741|0|0|0|3551|112535|0|0|124349|0|146455|0|0||
142572|39376|0|0|||99|||0||0||||
133237|||||||||||805||||
140783|16593545|0|480000|0|0|65577|0|19750|832702|250000|11454297|0|0||
167599|3373|0|0|||0|||0||0||||
169130|10170057|0|2183284|0|0|236460|20269|0|1066453|0|123474|0|0||
174490|99693|0|0|0|0|0|0|0|0|0|0|8209|0||
146328|18056|||||191|||||||||
181773|116421|0|1465|||1160|||860||14898||||
141736|4901|0|0|||0|||0||0||||
166669|12638|0|0|||112|||0||0||||
146151|3575|0|0|||44|||0||0||||
140288|24651|0|0|||20|||0||1665||||
176882|32370|0|55|||0|||0||433||||
175263|9963|4526|0|||0|||0||0||||
175020|411453|0|100|0|40362|43665|495|0|1336|0|2628|0|0||
142425|0|7095|0|||0|||0||17098||||
168701|14763|0|0|||0|||0||0||||
187075|127150|0|0|||1059|||0||6615||||
145688|4196|0|0|||0|||0||0||||
188131|16495|0|0|||0|||0||10799||||
169335|3032939|0|1028356|0|0|88734|22298|0|307052|0|53466|0|0||
146245|14143|0|0|||1278|||0||329||||
165756|103022|0|0|0|0|37|0|0|0|0|0|0|0||
143733|40764|0|0|||0|||420||3614||||
163907|29438|0|0|||482|||0||0||||
169700|0|17804|0|||680|||0||12745||||
136548|422209|0|0|0|20000|893|0|0|0|0|0|0|0||
174042|21106|0|0|||1543|||0||0||||
182945|915704|0|0|0|0|16646|2583|0|0|0|0|0|0||
174289|137806|0|0|||198|||0||0||||
460125|13578|0|0|||0|||0||780||||
183526|17213||||||||||||||
136572|542604|0|10000|0|0|6645|0|0|0|0|90195|0|0||
134753|147993|0|0|0|0|8925|0|0|4791|0|0|0|0||
167979|127574|0|0|0|0|426|0|0|0|0|80720|0|0||
183222|17318241|71974|3851215|0|0|172937|14537|0|27768|0|511215|0|0||
167247|0|690491|0|0|0|4790|0|0|0|0|0|0|0||
143165|50294|0|0|||70|||623||15361||||
167594|6000|0|0|||50|||0||0||||
167031|484451|0|5762|0|0|3771|0|0|0|0|0|0|0||
136879|251482|38429|187921|38|0|46268|0|0|0|0|17982|0|0||
141685|3108|176|||||||||||||
136148|38655|0|0|||1220|||34625||460||||
178604|16170|0|0|||173|||0||548||||
173367|1700|||||1|||||||||
188434|29720|0|0|||92|||0||8960||||
172669|27601|0|0|||265|||0||115905||||
184328|104943|25307|||||||||7059||||
130216|93642|0|0|0|0|0|0|0|0|0|0|0|0||
143695|6658|0|0|||176|||0||0||||
175427|566807|0|0|0|0|16458|0|5900|2650|0|53492|0|0||
177431|22707|0|0|||0|||0||2279||||
166426|2922326|0|0|0|0|43145|0|0|0|0|2741|0|0||
143744|40764|941|0|||0|||820||0||||
170805|10353|0|0|||76|||0||0||||
143066|15267|||||98|||||56||||
138237|0|0|0|0|0|22443|0|0|466187|0|0|0|0||
139510|0|10852|0|||0|||0||0||||
168324|2332450|0|634001|0|0|20850|9560|1800|0|0|0|0|0||
141472|670029|0|389174|8184|0|44432|0|0|0|0|34681|0|0||
167734|89452|0|0|||57|||8750||4292||||
130809|60890|0|0|||1553|||0||0||||
169413|245764|0|0|0|0|1903|0|0|0|0|2502|0|0||
140915|33020|0|0|||0|||0||241||||
137511|2116209|0|0|0|0|14909|0|14300|68152|0|109718|0|171830||
137525|127614|0|0|||6190|||0||0||||
187431|3938|0|0|||259|||0||4384||||
171955|0|652909|0|0|0|2444|0|0|0|0|3041|0|0||
191368|0|593718|0|0|0|1188|0|0|0|100000|29856|0|0||
191367|0|400502|0|0|0|893|0|0|0|0|68638|0|0||
166866|36725|||||121|||47550||||||
176586|24032|0|0|||0|||0||0||||
168614|1850939|0|0|0|0|13694|0|0|304441|0|21990|0|0||
195952|200317|0|0|0|0|0|0|0|0|0|544|0|0||
191279|112446|0|0|||571|||0||0||||
165520|896299|0|0|0|1325|523|0|0|111409|137702|31565|0|0||
265904|22411|3125|0|||0|||0||0||||
144639|25418|0|0|||2394|||4026||1264||||
174493|79900|0|0|0|0|0|0|0|0|0|0|0|0||
171345|392590|0|0|0|0|51|0|0|0|0|484620|0|0||
169731|66569|0|0|0|0|0|0|0|0|0|0|0|0||
139515|14203|0|0|||0|||0||747||||
168231|89446|0|0|||1768|||0||0||||
169734|112161|0|0|0|0|0|0|0|0|0|0|0|0||
176416|19241|0|0|||91|||0||0||||
172598|37356|0|0|0|0|0|0|0|0|0|36|0|0||
170674|90286|0|0|||2042|||340||1425||||
145733|9744|0|0|||996|||0||58||||
170807|31410|0|0|||378|||0||936||||
136110|41610|0|0|||1555|||0||0||||
139956|13031|0|0|||1185|||0||224||||
184246|0|6449|0|||55|||0||0||||
143134|24549|0|0|||3|||0||0||||
170175|13746|0|0|0|0|0|0|0|0|0|0|0|0||
167329|0|0|0|||0|||0||0||||
194737|1150442|0|386159|0|0|89565|0|0|1831731|0|3355979|0|0||
136161|33760|0|0|||2|||0||0||||
185365|7200|0|0|||0|||0||0||||
143616|705420|0|2310637|0|1760|265986|1450|0|6440|0|2215279|0|0||
168765|0|5877|0|||276|||0||4912||||
140289|13614|0|0|||30|||0||255||||
169835|140807|0|0|||0|||0||0||||
175601|110708|0|0|||0|||0||0||||
187067|45529|0|0|||18|||0||562||||
166385|1196164|0|67209|0|0|26013|8958|0|0|0|0|0|0||
142804|99138|0|0|||0|||0||532||||
168763|4516860|0|65178|0|0|13786|0|0|85927|138063|146058|0|0||
173342|10247|0|0|||365|||0||41185||||
184648|0|0|232505|0|0|0|0|0|0|0|0|0|0||
171556|78052|0|0|||0|||875||8282||||
188281|114589|0|0|0|0|37|0|0|0|0|4356|0|0||
142810|9929|0|0|||0|||0||1157||||
169899|0|42893|0|||223|||0||0||||
141310|66991|0|0|||382|||0||0||||
210455|16873063|0|0|0|7196|73297|0|64130|0|0|1345349|16819|55493||
170592|35450|0|0|||0|||0||3695||||
209590|0|0|0|||21|||0||927||||
173512|17223|12320|0|||66|||625||15||||
168405|16558|0|0|||31|||0||0||||
134415|32963|0|0|||238|||0||0||||
136153|50078|0|0|||5153|||0||9900||||
181831|87386|0|0|||3307|||0||0||||
172711|13709|0|0|||0|||0||54448||||
144438|41648|0|0|||227|||0||0||||
135550|41338|||||321|||||||||
173596|18238||||||||||||||
181875|303311|0|0|0|0|514|0|0|8997|0|226963|0|0||
179338|271021|0|0|284|0|1429|0|0|93884|0|0|0|0||
201376|24020|||||2620|||36083||1536||||
165984|3476946|0|0|0|0|34387|0|0|0|0|596934|0|0||
164204|84619|0|0|||492|||21333||10313||||
178964|937055|0|0|0|0|0|0|0|0|494632|63724|0|0||
139936|69304|0|0|||468|||0||400||||
176731|332870|0|43073|0|11500|131703|0|0|1473|0|64022|0|0||
170797|124040|0|0|||30|||0||524||||
205227||92949|0|||0|||0||0||||
187250|23257|0|0|||47|||0||1560||||
170280|10355|0|0|||0|||0||230||||
174129|12925|||||6|||||||||
193929|14850||||||||||||||
215113|70662|0|0|||24|||0||0||||
188576|71176|0|0|||1272|||0||4438||||
141874|705163|0|0|0|0|0|0|0|0|0|0|0|0||
134204|0|826748|0|0|0|9658|0|0|0|0|361577|0|0||
265914|46465|0|0|||624|||0||0||||
173222|38571|0|0|||1433|||0||0||||
132865|993316|0|0|299|0|21958|0|0|46830|26929|26458|5902|0||
140429|0|38020|0|||921|||0||0||||
175430|92136|0|0|||150|||0||0||||
167436|4230692|1378972|350713|0|0|0|0|93245|0|0|221586|0|0||
165148|105634|0|0|||537|||0||0||||
165211|1859044|0|8200|16104|0|66238|0|20375|65198|18091|28587|0|0||
169811|17063||300922|||18608|4991|25883|0||2809||||
136908|0|104222547|2074447|170050|77663|1693517|0|1033981|1075|0|8073412|16309735|0||
173504|0|965659|1148438|0|0|21653|2213|0|0|237798|32567|0|0||
196261|0|40493|25000|||833|||828||3501||||
174478|12899080|0|24474732|0|0|1749823|0|3251814|2480050|0|9770634|0|0||
133074|17802533|0|0|0|0|71900|0|0|4348832|1180000|6849324|72616|0||
133411|0|31640755|1956058|2009|1242727|438290|74753|133996|2819625|0|1602663|0|0||
173409|34762327|0|12845|576626|36167|527412|0|0|535505|0|10453002|3360049|0||
173501|0|23843316|20678557|327996|0|840177|89493|0|678292|0|6260765|6455720|0||
137504|0|4444549|270040|32091|0|208391|0|0|1359|0|2997875|7160|1119||
173432|0|5406722|431612|57604|28713|88201|72804|0|3934|0|410207|430129|0||
137182|1520786|0|13391|0|0|118545|5378|0|312459|0|24888|312113|0||
187454|527105|||||170|17070||0||||||
221226|699689|0|0|0|0|304|0|0|0|0|170065|0|0||
136502|0|21085861|59627570|805670|39703|2446295|439402|0|8932556|50719|2026085|0|0||
171581|0|141981299|700|81746|1174248|4293251|94217|2746791|2262672|0|17990255|3397773|0||
136923|545|2511617|2412717|18996|26071|472590|230907|0|100|0|218453|0|0||
129929|9104913|0|51236227|2339|0|604167|1256968|33402|25651|0|1045219|82879648|0||
173377|5720289|0|218511294|4064|817481|8337972|1069093|0|8000016|0|4234784|0|36514||
128081|0|12683869|3798011|34002|109552|456345|0|0|237299|0|2567062|0|0||
130355|0|2389944|64653|7106|0|20855|0|0|144546|0|118831|0|0||
173918|0|0|53687399|0|49973|831273|77380|0|0|0|6175274|467743|0||
173445|0|31367350|111460280|265491|3600|1412799|370188|0|2890428|0|3287001|0|0||
136733|11550566|10865662|19170387|0|467870|2475949|471103|1546001|444811|0|1537749|0|0||
209727|41085|0|0|||4583|||0||0||||
135050|16073855|0|474865|0|12225|1200182|15628|469349|806636|0|6418217|0|0||
167217|0|3719525|0|11324|0|6596|0|32815|13214|0|772429|0|1816||
173531|0|46118696|105110230|408501|2296523|3050174|0|11972967|1139481|0|3164955|0|0||
173508|0|2520289|26393|6285|17867|109050|0|13200|6905570||191445|0|0||
172776|0|91250909|0|1160087|1512188|1225042|177764|0|14374980|0|10080390|0|0||
170218|161270238|0|196582365|0|2260369|7491232|1636610|1746558|228207|0|11083423|113697411|0||
173380|0|10785876|121267|19103|3540|24484|37279|0|2426061|0|772217|0|0||
173416|17350618|338310|23475998|0|76725|2192275|0|0|0|0|379849|0|0||
304341|0|41728545|1114365|0|30844|772721|61868|1161094|50|1168881|26831045|6723532|144466||
170791|9369245|84414434|5717034|677840|82929|11537479|509565|84512|0|0|7457013|0|77492||
138738|56907544|71327|39354420|499876|1127162|1597951|659109|5824|938171|1000000|3246418|0|0||
139489|31421299|0|0|0|0|77533|0|0|6452722|0|34575856|0|0||
136485|0|77388387|311881107|1516699|100400|14000951|1627113|3630064|1541380|0|7079591|45810696|372759||
140697|0|776290|0|0|0|12871|0|0|11059|0|14077|0|0||
133402|270424|0|0|0|0|3331|0|0|0|0|23911|0|0||
172785|0|59694134|64235399|201487|66810|5839011|576874|842429|3540352|0|4377149|9380|0||
173520|0|7382403|10331012|6266|3114|302817|12439|0|846389|0|172118|0|0||
136734|0|5639583|3715850|88944|0|1489420|0|0|384703|0|187914|0|0||
171576|0|138324015|0|41207|1823561|1431524|393725|92921|1000000|0|7765049|0|0||
143770|239163|0|27077|0|0|4472|0|0|0|0|7044|0|0||
173442|0|348026|0|0|0|0|0|0|0|0|0|0|0||
137183|468516|0|0|0|0|8740|0|0|0|0|0|29948|0||
170215|0|209085387|825689|92626|1885906|47939062|12545|237928|32766|0|46781623|7584168|0||
170555||100135||||8520|||5270||7457||||
173456|0|749444|4547328|0|0|569|180949|0|0|0|3508|0|0||
170793|0|33819727|10708689|203881|0|8322158|492860|771419|3001522|0|11480908|0|0||
136920|0|14958766|30638040|84785|0|369646|1470569|356089|155584|0|289276|0|0||
170602|188472|0|0|||5790|||0||0||||
173493|4577475|0|363615|0|0|232340|290|79741|305611|0|2423296|0|0||
130356|1036390|178902|938096|0|0|151759|12942|13557|138148|34154|609152|469168|0||
136934|0|3245801|9940|16154|0|253267|4541|143303|18800|0|195520|240253|329890||
176298|0|6188|0|||0|||0||0||||
133076|8507988|588987|16121385|20500|108050|1010862|0|158933|0|0|481486|0|0||
173383|2475243|0|763295|0|0|502387|5387|0|0|0|47552|45627|0||
176238|137874562|0|121710208|0|8053|5895141|0|0|0|0|25621194|15062528|0||
173957|14711|0|103154|||22518|||0||0||||
170605|0|41745|0|||0|||0||0||||
136490|137370975|0|201062926|795|879815|8960849|1308206|5845412|56446|0|10539360|146145207|2912||
130357|0|407311|0|225|0|81515|3419|14379|10925|0|920901|0|0||
173914|834307|||||9642||85562|182876||101||||
173468|14193442|0|18587127|3143|1384|358297|254464|26881|43969|0|9124984|1848865|0||
136735|0|7253637|7313919|433058|0|275165|0|0|257088|0|210609|0|0||
189406|0|34095|0|||198|||0||16100||||
174025|0|0|0|||0|||0||0||||
187378|10911296|0|12309598|0|39976|684488|579864|0|0|0|167021|0|0||
178464|0|3351318|0|4064|0|6741|1866|0|1437184|0|115435|111689|0||
177940|419487|0|0|0|0|3053|0|3000|0|0|21411|0|0||
170607|0|14943|0|||2010|||1274||0||||
170559|13680|0|0|||209|||0||9070||||
173465|4166109|3995654|280941|0|5480|167309|25656|0|367450|0|4427941|0|0||
140432|15934247||20295529|20|3215137|2343430|240870||0||1936818|24299522|||
177946|415405|0|0|0|0|13297|1006|0|11585|0|0|0|0||
142121|426218|1158|124240|0|0|5201|127|0|33939|43039|32842|0|0||
189754|15260755|0|15918714|1006|43368|438474|970595|0|3758893|0|10885797|5289875|0||
141745|81276||36603|||86|273||0||6||||
135638|66740|||||8901|||13250||141||||
179205|0|0|0|||0|||0||0||||
140329|823482|0|0|0|0|14542|0|0|0|0|8984|0|0||
140532|111932|0|0|||822|||0||108||||
142779|0|0|0|0|0|133513|0|34645|0|0|5161|1728|0||
170610|27982|0|0|||0|||0||0||||
170612|100854|0|0|||56|||0||0||||
172806|0|119810279|11465696|213260|357808|977573|0|0|516779|0|16231491|2021759|0||
173515|0|436892|0|0|0|826|0|0|0|0|101802|0|0||
136931|235319|6501766|1136250|281448|25000|103066|0|0|0|0|1080467|9172|0||
176291|173302|0|0|0|0|0|0|0|0|0|89353|0|0||
173434|0|161508|0|0|0|52|0|22000|2100|0|158123|0|0||
134571|3917652|0|0|0|14861|344015|76927|0|347563|0|450884|0|669027||
186437|2706818|0|0|0|0|32745|0|0|382135|0|190136|1061|0||
142284|189630|0|18600|0|0|352|1841|0|0|0|13184|0|0||
173463|2355962|0|0|0|1887597|3011|0|0|0|255000|5|3658698|0||
195036|78133|0|0|||0|||0||14957||||
143771|0|2256081|0|5366|0|118399|0|0|0|0|94160|0|300||
179414|314|0|800|||3018|||0||3973||||
138904|101782||||||||||58955||||
215610|0|16468322|14779457|80520|0|1601353|10375|0|0|0|24867195|9698368|26934597||
173387|0|11429620|21479603|18457|37378|1253801|43833|1095516|105233|0|860951|0|0||
176243|0|20964205|2299651|204047|400325|711665|0|0|124466|180000|7964834|0|0||
173529|0|47703882|700819|243857|14436|0|17607|878848|0|1068273|1204027|2219742|0||
339407|1698329|0|1550|497601|0|26387|0|0|1566223|0|3028218|0|63464||
182085|4321696|0|0|0|0|41655|0|0|0|0|913500|212621|0||
173449|0|1137385|2823|0|0|7239|2170|20524|100|0|134483|0|0||
139717|0|607694|300000|3180|0|53126|0|0|4800|0|693036|0|0||
139203|902125|0|0|0|0|36644|0|0|0|0|27262|0|0||
243979|261301183|0|25|0|261270|468744|0|716373|0|21149860|61631188|0|0||
173407|0|776101|0|0|0|0|0|1540|0|485219|84463|0|0||
140322|6679256|0|0|0|460636|29176|0|0|0|0|1058815|0|0||
139567|66005|0|0|||85|||0||7553||||
140433|276090|0|0|0|0|16608|0|0|0|0|0|0|0||
137775|0|0|0|||156|||0||0||||
173452|1814581|0|0|0|50000|62299|0|0|77900|1202496|220096|0|0||
133403|2613966|0|213471|0|0|6150|0|15450|0|0|3995276|0|0||
188524|0|12661712|9071456|22425|0|773110|0|883751|46051|0|2107140|721587|0||
170244|6923660|0|0|0|0|190602|0|0|0|364437|2583653|0|0||
178785|18350233|0|826944|0|0|98863|12444|0|86768|0|784396|0|0||
173426|17609384|0|1629837|0|910|154899|62487|673676|34764|0|338844|0|0||
207404|0|20121659|79213114|21359|0|5861967|9849686|10774035|18993|0|17540147|3662282|0||
177941|0|669909|0|1381|5190|0|0|0|0|0|41327|205668|0||
136907|6649443|0|0|0|500|194584|0|326240|653362|0|950956|10345489|1997755||
173524|14193017|0|8970311|47078|340261|1078545|0|82489|0|0|1608575|21522207|0||
173379|1609416|801625|0|0|116499|30049|0|86796|0|142212|5931056|0|0||
129785|0|34562069|41033659|420387|0|11262414|0|1086300|0|0|2246493|66289808|520363809||
173490|0|47265744|8360417|350686|25805|580141|0|1156717|0|0|3178417|75420069|0||
172832|47221||0|||1829|||920||8648||||
176153|3059223|0|0|0|0|15203|0|24936|277209|0|26342|0|0||
136545|250410|0|0|0|0|3461|0|0|161193|0|4581|0|0||
168627|244903|0|0|0|0|1961|0|9050|7298|6000|42877|0|0||
165325|0|73075|0|||1479|||0||1717||||
168894|301520|0|0|0|0|6931|0|0|1045|0|15295|0|0||
176449|45246|0|0|0|0|48|0|0|0|0|0|0|0||
177288|2968970|0|1244584|7978|0|48300|16240|0|747176|0|39168|0|0||
163885|24792|0|0|||4282|||0||906||||
163992|24714|0|0|||2270|||0||4800||||
177328|1294265|0|0|14|0|7152|0|0|74970|0|13839|1665|0||
178053|58296|||||212|||40423||17577||||
167936|821731|52419||||42622|||153738||1105736||2771306||
164306|197386|0|172361|53|0|2884|0|4500|7568|0|46243|0|372||
166341|203968|0|0|0|0|717|0|0|0|0|0|0|0||
168473|1247976|0|1022809|469|0|54840|18402|27700|100|0|124889|10015|15||
135775|37996|0|0|||108|||4378||9808||||
182915|0|67645|0|0|0|115272|13549|0|1765701|1000000|599611|0|0||
169416|52885|0|0|||1786|||1300||1171||||
168491|30440|0|0|||230|||85||60||||
129159|107115|0|0|||0|||250||274||||
183541|40417|0|0|||101|||0||695||||
133446|13939|0|0|||183|||75||483||||
137295|1792193|0|194288|0|2043|4797|0|0|50380|24679|1519|0|0||
170501|91505|0|0|||2015|||13658||0||||
133530|63925|0|0|||167|||0||||||
130804|5262|0|0|||304|||100||10496||||
171416|38609|0|0|||10943|||0||409||||
183034|52462|||||3186|||60||1252||||
174371|79772|0|0|||4036|||0||30445||||
165532|210019|0|0|0|0|4485|0|0|5958|0|1619|0|0||
170804|42615|0|0|||0|||0||186||||
136186|161682|0|0|0|0|3103|0|0|0|0|2018|0|0||
178352|177591|0|0|0|0|199|0|0|26835|0|0|0|0||
191438|4561|0|0|||4419|||400||3880||||
167667|626967|0|0|325|0|14370|0|0|17716|0|1538|389|30203||
171713|122473|0|0|||1950|||0||176||||
134266|268715|0|0|0|0|404|0|0|0|0|58|0|0||
181902|2725|0|0|||1121|||136951||21500||||
137940|337410|0|0|0|0|20933|0|0|0|0|11224|0|0||
166914|54022||||||||16335||527||||
142636|664809|0|465193|0|0|162700|0|0|153846|0|30165|0|0||
142588|13595|0|0|||292|||0||2816||||
129775|718500|0|161225|0|0|45004|3943|0|400|20314|2167|35633|0||
165140|788684|0|0|0|0|2026|0|0|0|0|0|0|0||
141501|97496|||||32|||||||||
169397|37134|0|0|||112|||101886||9253||||
169514|217059|0|0|0|0|21|0|0|0|0|869|0|0||
145021|8151|0|0|||278|||0||0||||
165932|7673||||||||||||||
174645|23670|0|0|||74|||0||0||||
215498|893613|0|0|1006|0|21903|0|0|101102|0|7989|3526|0||
167668|2470127|0|170331|0|0|131636|0|129351|124555|0|148250|0|0||
137358|644598|0|0|343|0|3988|0|0|46191|0|6749|0|0||
138627|167699|0|0|||2452|||0||18232||||
174250|20603|||||134|||||752||||
142374|65500|0|0|||111|||0||0||||
167937|1105821|0|0|880|0|2952|0|7525|71910|0|28545|339|0||
173521|48530|0|0|||987|||0||5905||||
186183|15645|0|0|||0|||0||4937||||
165452|1363462|0|154770|0|0|68353|12854|0|84771|0|8391|0|0||
169418|28530|0|0|||225|||0||3000||||
164745|264196|10559|918822|0|0|67161|32789|0|0|0|13172|0|4160||
166700|1175152|0|12379|125|0|9335|0|0|157046|0|91541|4796|0||
145040|8121||||||||||||||
138328|267298|20185||||112|||0||3525||||
174023|105457|0|0|||114|||0||11940||||
146175|50695|0|0|||357|||2319||614||||
191507|47006|0|194|||1453|||0||7209||||
