RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
497300|69190|0|0|||11|||0||0||||
441298|10794|0|0|||0|||0||254||||
454542|24430|0|0|||0|||0||16475||||
455128|32610|0|0|||20|||0||0||||
501395|44363|0|0|||19|||0||2842||||
458272|33428|0|0|||94|||0||2335||||
447367|20896|0|0|||0|||0||0||||
457723|192334|0|0|||36|||0||16382||||
445594|19461|0|0|||1153|||0||1673||||
456135|77225|0|0|||209|||0||21553||||
447216|86864|0|0|||10|||0||0||||
451107|459918|0|0|17693||0|0|69188|0|0|30000|0|0||
447465|306708|0||0||3218|0|0|0||56|0|0||56
450875|16749|0|0|||0|||0||109||||
452800|182303|0|3000|||8511|||0||15078||||
453321|10700|0|0|||0|||0||0||||
455639|0|18477|0|||58|||0||0||||
445284|296596|0|0|2319||494|0|0|0||4958|0|0||4958
449836|8122|0|0|||4|||0||366||||
448248|18960|0|0|||55|||0||578||||
449376|28242|0|0|||0|||0||0||||
452448|136098|0|0|||957|||0||1231||||
441814|269153|0||0||451|0|0|0|0|1090|0|0|0|62
473025|22728|0|0|||2|||0||0||||
445765|12691|0|0|||0|||0||0||||
451127|775690|0||0||2962|0|0|0||0|0|0||
450691|18384|0|0|||6|||0||0||||
445804|5115||||||||0||0||||
456514|40671|0|0|||1873|||0||191||||
443279|15317|0|0|||13|||0||0||||
455693|187590|||||3654|||||2708||||
463397|21583|0|0|||0|||0||3236||||
455202|19180|0|0|||32|||0||319||||
449563|720259|0|0|3815|0|6546|0|200|0|0|17956|0|0|0|17956
445109|317724|0|0|0||137|0|0|0|0|4797|0|0|0|4797
448935|1042688|0|0|259|0|3023|0|0|0|0|32051|0|0|0|13477
446825|572086|0|0|0|0|6053|0|0|0|0|63618|0|0|0|0
430847|1380330|0|0|6628|0|606|0|0|0|0|13750|0|0|0|13750
442337|17380|0|0|||11|||0||0||||
445968|67981|||||120|||||788||||
436435|258979|0|0|3336|0|3573|0|22800|0|0|1532|0|0|0|1532
448493|99829|60|||||||40||15150||||
448025|709973|0||0||304|0|0|0|0|27801|0|0||5901
445401|40345|0|0|||212|||0||9916||||
454850|53796|0|0|||0|||0||6654||||
456361|20755|0|0|||18|||0||0||||
453855|10119||||||||||478||||
452412|17740|8|0|||8|||0||0||||
436088|2132142|0|0|385|0|2033|0|0|0|0|97604|0|0|0|91104
455262|60218|0|0|||643|||0||2406||||
447234|8376|0|0|||4|||0||0||||
453166|11835|0|0|||0|||0||0||||
439343|7989|0|0|||0|||0||0||||
454572|12984||||||||||80||||
461299|245844|0||0||2971|0|0|0||15632|0|0||15632
449428|271810|0||602|8100|1141|0|42330|0||2560|0|0|8100|2560
443646|12539|0|0|||165|||0||140||||
454245|0|49702|0|||0|||0||0||||
453705|13968|0|0|||443|||0||0||||
449885|18275|26|0|||167|||0||0||||
465593|23938|0|0|||0|||0||0||||
458769|118900|0|0|||613|||0||2059||||
444604|45026|0|0|||0|||0||0||||
459697|29074|0|0|||213|||0||248||||
445294|81762|0|0|||13|||0||5079||||
442098|21274|0|0|||0|||0||0||||
450642|16733|0|0|||0|||0||0||||
445641|11810|0|0|||0|||0||0||||
447247|44487|0|0|||0|||0||0||||
444307|99224|0|0|||27|||0||9901||||
445129|74439|0|0|||151|||0||7191||||
457753|37796|0|0|||0|||0||6267||||
450700|26304|0|0|||11|||0||2560||||
471805|40199|0|0|||0|||0||0||||
451349|650486|0|0|4065|14667|12|0|0|0|0|5448|0|7739|0|5448
452070|119276|0|0|||427|||0||2264||||
470896|352687|0|0|0||2662|0|0|0|0|1481|0|0||1481
455361|29886|0|0|||12|||0||432||||
423631|24800|50|0|||34|||0||2280||||
454862|16351|0|0|||40|||0||368||||
463405|37791|||||839|||||3512||||
441981|21064|0|0|||0|||0||0||||
456677|26681|0|0|||0|||0||0||||
442346|10844|0|0|||10|||0||1521||||
451668|74096|0|0|||805|||0||2938||||
456823|33505|0|0|||147|||0||392||||
448564|39716|0|0|||133|||0||455||||
459834|42211|0|0|||11|||0||0||||
444592|26679|0|0|||15|||0||0||||
443560|32951|0|0|||176|||0||0||||
455829|15502|0|0|||1|||0||0||||
445719|110815|0|0|||37|||0||2375||||
450571|479418|0|0|0||410|0|11200|0|0|95185|0|0|0|89198
446443|719970|0|0|0||0|7|0|0|0|0|0|0||
441747|66885|0|0|||2472|||0||5413||||
448920|209919|0|0|0|0|0|0|0|0|0|0|0|0|0|0
454413|119128|0|0|||883|||0||0||||
449384|13329|0|0|||0|||0||932||||
447348|86548|||||93|||||||||
445258|31969|0|0|||55|||0||0||||
452156|161972|0|0|||262|||0||4039||||
458649|54147|0|0|||551|||0||0||||
443219|13453|0|0|||43|||0||279||||
458768|169481|0|0|||265|||0||6307||||
468433|35507|16692|0|||0|||0||0||||
447277|32938|0|0|||60|||0||0||||
437756|248842|0|0|||0|||0||0||||
492183|260571|0||0||4149|0|0|0||5954|0|0||5954
453885|64685||1950|||3|||||||||
443273|164996|0|0|||48|||0||509||||
452295|269802|0||0||34|7493|0|0||0|0|6290||
445587|22749|0|0|||264|||0||5842||||
450834|143554|0|0|||255|||0||237||||
447171|23225|||||8|||||1230||||
447109|44823|0|0|||449|||0||904||||
431887|2546|0|0|||0|||0||0||||
459871|19783|||||10|||||||||
453013|21428||||||||||||||
447798|687652|367203|0|0||836|0|67254|0|320504|1899|0|0||1899
457563|706717|0||0||2431|0|35800|0||35020|0|0||35020
454592|47593|0|0|||16|||0||0||||
458898|6613|||||25|||||||||
446809|56991|0|0|||127|||0||0||||
449354|12610|0|0|||1205|||0||477||||
456376|39610|0|0|||39|||224||1962||||
454654|18400|0|0|||0|||0||0||||
448053|76909|0|0|||45|||0||960||||
459931|11050|0|0|||0|||0||0||||
459846|60721|||||315|||||||||
458498|81441|||||379|||||9824||||
443582|522189|0|0|0||1070|0|0|0|0|13402|0|0||13402
455356|87462|0|0|||109|||0||782||||
453536|34726|0|0|||2162|||0||475||||
448345|331877|0||0||130|0|0|0||0|0|0||
427280|97891|0|0|||0|||0||1357||||
452127|1365510|6156|190251|0||8095|388|0|0||58321|0|0||49614
452473|103271|0|0|||355|||0||47677||||
452315|331233|0||0||94|0|0|0||0|0|0||0
455595|55378|0|0|||249|||0||0||||
443004|383353|0|0|0||241|0|0|0|0|14312|0|0|0|14312
447741|43876|0|0|||0|||0||2363||||
452912|85917|0|0|||4|||0||0||||
454709|28078|0|0|||7|||0||211||||
454281|40502|0|0|||15|||0||0||||
449243|257289|0||0||24205|0|0|0||32022|0|0||32022
459275|15033|0|0|||5|||0||3061||||
449579|56973|0|0|||584|||0||0||||
455559|24233|||||135|||||||||
447223|32092||||||||||||||
445980|17544|0|0|||99|||0||25||||
454523|11011|||||1207|||||||||
443640|161473|0|0|||543|||0||175||||
463168|42790||||||||||187||||
447980|727686|0||0||7245|0|26450|0||17978|0|0||17978
445045|77758|0|0|||1496|||0||7182||||
459349|26264|0|0|||0|||0||0||||
453588|19187|0|0|||607|||0||0||||
454340|48506|0|0|||0|||0||2035||||
443898|49920|0|0|||437|||0||1061||||
448559|26415|0|0|||6|||0||515||||
449504|23556||||||||||||||
452219|623401|0|0|0|0|5476|0|0|0|0|59963|0|0|0|33378
447245|31570|0|0|||244|||0||0||||
453849|95043|||||4|||||920||||
454918|11229||||||||||199||||
445598|19334|0|0|||359|||0||0||||
479367|70248|0|0|||0|||0||0||||
433782|56883|0|0|||0|||0||1833||||
445639|11725|0|0|||6|||0||191||||
452931|37830|0|0|||80|||0||2322||||
455101|28827|0|0|||0|||0||234||||
459785|20863|0|0|||3|||0||0||||
443056|0|299515|0|0||755|0|0|0|0|1847|0|6743||1847
454005|26657|0|0|||2|||0||641||||
453241|10134|0|0|||0|||0||0||||
451544|12716|0|0|||93|||0||816||||
442454|28935|0|0|||260|||0||3254||||
452968|164087|0|0|||549|||0||3159||||
443043|16825|0|0|||0|||0||3765||||
458231|25808|0|0|||195|||0||3080||||
456365|9728|0|0|||0|||0||1725||||
431888|62691|0|0|||0|||0||2950||||
441751|0|47386|0|||1076|||0||1235||||
438187|0|9264|0|||507|||0||0||||
449478|68853|0|0|||663|||0||3450||||
456310|53713|0|0|||0|||0||300||||
431398|0|85181|0|||631|||0||103213||||
450373|51301|||||10|||||1196||||
456795|19781|||||90|||||271||||
445921|0|49478|0|||268|||0||2107||||
448483|29109|0|0|||547|||0||1193||||
440581|116579|0|0|||50|||0||0||||
433651|35767|0|0|||361|||10525||0||||
444373|0|20560|0|||0|||0||64||||
430699|40900|0|0|||35|||0||11724||||
440986|20260|0|0|||0|||0||0||||
453704|72548|0|0|||237|||0||10||||
455296|62396|6335|0|||615|||0||4471||||
446553|25408|0|0|||0|||0||2712||||
441949|12639|0|0|||50|||0||2050||||
440888|44316|0|0|||1413|||0||7500||||
455609|17490|0|0|||238|||0||0||||
432107|9737|0|0|||6|||0||9065||||
452523|63771|0|0|||0|||0||3747||||
432119|31570|||||997|||||2508||||
453558|15470|0|0|||1|||0||9409||||
455587|30451|0|0|||1|||0||5800||||
453116|71203|0|0|||66|||0||10050||||
449449|143370|0|0|||40|||0||0||||
430143|98437|0|0|||51|||0||7880||||
441257|68478|0|0|||332|||0||11253||||
438928|23371|0|0|||286|||0||396||||
454667|34120|0|0|||92|||0||212||||
448486|8256|0|0|||81|||0||4293||||
452160|107557|0|0|||1068|||0||4121||||
454928|31046|0|0|||955|||0||540||||
455290|28638||||||||||1603||||
450851|30691|0|0|||0|||0||0||||
453407|12961|0|0|||72|||0||2596||||
455512|30617|||||23|||||778||||
451966|290931|2305||0||22424|0|0|0||7261|0|1380||7261
463522|33894|0|0|||303|||0||150||||
450371|19703|||||101|||||5962||||
455286|41354|0|0|||25|||0||6062||||
446450|0|20126|0|||0|||0||0||||
446316|42776|0|0|||34|||0||0||||
445432|706691|0||0||857|6|0|0||46514|0|0||34547
445596|12853|0|0|||0|||0||5645||||
430457|11017|0|0|||64|||0||0||||
448478|106975|0|0|||214|||0||2741||||
459155|12352|0|0|||0|||0||228||||
441878|11961|||||50|||||126||||
453568|16760|0|0|||0|||0||152||||
448621|545015|0||0||108|4791|0|0||28569|0|30159||17455
455464|24626|0|0|||44|||0||1470||||
454653|15372|0|0|||4|||0||141||||
463901|7872|||||52|||||104||||
450943|||||||||||81159||||
447727|10819|0|0|||10|||0||0||||
463395|16917|0|0|||0|||0||0||||
450826|123107|0|0|||731|||0||6766||||
444762|30538|0|0|||0|||0||1408||||
442912|25728|0|0|||0|||0||1471||||
453086|115384|0|0|||1630|||0||5837||||
452423|54491|0|0|||260|||0||748||||
453109|29953|||||25|||||600||||
449979|21182|0|0|||0|||0||55||||
449009|1339208|0|0|0||4004|0|5800|0|0|99053|0|0||63339
445070|46368|0|0|||0|||0||4626||||
454251|12892|0|0|||0|||0||0||||
456138|46508|222|0|||1893|||0||3035||||
445336|26356|0|0|||0|||0||144||||
451769|157575|0|0|||237|||0||3686||||
444518|40945|0|0|||4|||0||72||||
452539|96248|0|0|||326|||0||1545||||
453978|26887|0|0|||0|||0||1101||||
455876|16562|71|0|||153|||0||1793||||
454404|73538|0|0|||164|||0||2850||||
449451|11496|21|0|||1|||0||717||||
460833|17265|0|0|||0|||0||0||||
453403|10722||||||||||||||
447161|33798|0|0|||0|||0||1389||||
456160|16694|0|0|||52|||0||1993||||
446465|92453|0|0|||816|||0||0||||
472365|80220|0|0|||661|||0||2843||||
449469|36993|0|0|||10|||0||1944||||
452814|17011|0|0|||0|||0||399||||
449425|157344|191|0|||138|||0||33248||||
445668|44029|0|0|||341|||0||4052||||
466440|85067|140|0|||43|||0||2415||||
461507|54135|0|0|||36|||0||21986||||
450753|253432|280|0|1883|0|988|0|0|0|0|2434|0|4334|0|2434
453411|52303|0|0|||77|||0||3243||||
452425|16627|0|0|||4|||0||3695||||
453650|11520|0|0|||0|||0||0||||
445312|12836|0|0|||0|||0||60||||
457147|20262|0|0|||44|||0||7189||||
450983|552715|0|0|0|0|7576|0|900|0|0|5184|0|0|0|5184
459884|37666|0|0|||5|||47||124||||
444369|55301|0|0|||295|||0||2345||||
447140|45623|0|0|||512|||0||1821||||
447077|139137|0|0|||1109|||0||20575||||
461459|17935|||||1|||||||||
453764|46540|||||685|||||||||
443384|17894|0|0|||168|||0||0||||
453857|45919|||||964|||||625||||
453862|15921|0|0|||2|||0||0||||
463267|36774|0|0|||55|||0||3448||||
471552|93369|0|0|||48|||0||0||||
456525|23547|0|0|||0|||0||0||||
444340|23852|0|0|||5|||0||3132||||
437419|17698|28|0|||24|||0||565||||
456312|11418|0|0|||19|||0||0||||
448060|17165|0|0|||12|||0||219||||
465012|16652|9130|0|||15|||0||273||||
451615|124674|0|0|||414|||0||0||||
460149|55711|42|0|||2|||0||0||||
452802|21510|0|0|||10|||0||412||||
455068|62620|0|0|||433|||0||7861||||
454695|8201||||||||||||||
451758|12158|0|0|||0|||0||42||||
458224|23448||||||||||483||||
460310|344486|0||0||263|0|0|0|0|0|0|0||0
443905|286340|0|0|0||0|0|0|0|0|12220|0|0|0|12220
445376|326866|0|0|9|475|153|10449|0|0|0|3309|0|15977|0|3309
431248|190869|||||523|||||1811||||
464324|159767|||||0|||||||||
443581|198749|0|0|||234|||0||0||||
459825|12296||||||||||||||
446858|1379929|0|0|0|134823|859|0|0|0|0|214583|0|0||95773
458314|17046|0|0|||2|||0||0||||
452120|148197|0|0|||119|||0||7242||||
460031|27449|0|0|||0|||0||3673||||
453639|93968|0|0|||832|||0||3345||||
451608|46156|0|0|||0|||0||210||||
449416|222666|0|0|||4193|||0||4842||||
448000|14688|0|0|||0|||0||0||||
433843|187140|0|0|||278|||0||3487||||
456470|11917|0|0|||14|||0||0||||
448443|11277|0|0|||9|||0||102||||
455094|37553|0|0|||0|||0||0||||
459003|27259|0|0|||11|||0||4494||||
453996|17295|0|0|||0|||0||464||||
447775|17566|0|0|||482|||0||0||||
455322|84722|0|0|||303|||0||0||||
452782|37583|0|0|||15|||0||1454||||
444820|147842|0|0|||121|||0||2548||||
445370|3152|356589|0|3076|0|3558|0|472|4246|0|1137|18588|4274|0|0
469834|30508|0|0|||64|||0||0||||
451730|15492|0|0|||39|||0||485||||
456180|22515|0|0|||0|||0||717||||
459527|20681|0|0|||193|||0||10260||||
441068|10042|0|0|||0|||0||12||||
445115|15280|0|0|||0|||0||440||||
459542|16272|0|0|||160|||0||1360||||
432296|11022|0|0|||0|||0||0||||
454418|27503|0|0|||0|||0||638||||
452730|10380|0|0|||0|||0||140||||
454545|22747|0|0|||119|||0||0||||
448046|42755|0|0|||0|||0||65||||
468991|70508|0|0|||10|||0||1190||||
457503|70508|0|0|||10|||0||1190||||
453968|170697|0|0|||1858|||0||47657||||
448657|509315|0||1077||8149|0|0|0||4219|0|0||4219
454983|29599|7|0|||35|||0||1126||||
447139|31817|0|0|||57|||0||904||||
455649|14872|||||42|||||80||||
446887|86177|0|0|||1625|||0||4075||||
448261|0|20081|0|||116|||0||0||||
449595|36138|0|0|||0|||0||0||||
443420|37017|0|0|||200|||0||1587||||
496369|13923|0|0|||111|||0||0||||
454293|129926|0|0|||0|||0||0||||
463753|20217|56|||||||5||||||
450666|13886|0|0|||0|||0||0||||
451418|17382|0|0|||0|||0||0||||
431049|18928|0|0|||0|||0||0||||
454682|92429|0|0|||498|||0||3184||||
446739|53292|0|0|||1227|||0||776||||
449507|23965|0|0|||1|||0||1717||||
453856|10687|0|0|||6|||0||0||||
455803|78157|0|0|||284|||0||931||||
433149|10955|0|0|||0|||0||233||||
436604|88769|0|0|||0|||0||1829||||
449195|237718|0||0||2083|0|0|0|0|0|0|0||
441295|19689|0|0|||0|||0||1621||||
455317|239056|0|0|||187|||0||1900||||
450960|50720|0|0|||2061|||0||18955||||
454351|140835|0|0|||34|||0||18578||||
454911|210607|0|0|||192|||0||10258||||
447233|135013|0|0|||405|||0||0||||
453151|17738|0|0|||26|||0||0||||
430997|29734|0|0|||0|||0||0||||
447154|32165|0|0|||624|||0||0||||
452875|27947|0|0|||0|||0||8116||||
449765|885767|0|0|16909||4644|0|0|0|0|1756|0|11020||1756
446454|117515|0|0|||56|||0||11996||||
446468|22329|0|0|||39|||0||383||||
444533|30807|0|0|||80|||0||0||||
455863|135373|0|0|||0|||0||12098||||
447264|45137|0|0|||1332|||0||3787||||
448178|41478|0|0|||0|||0||0||||
450173|495573|0||0||3521|0|0|0||2890|0|0||2890
465197|129526|0|70628|||6967|||0||5791||||
452044|85830|0|0|||3|||0||4189||||
455446|17310||||||||||626||||
459399|87219|0|0|||1323|||0||52||||
493207|161215|0|0|||489|||0||11915||||
440883|53106|0|0|||1674|||0||0||||
443994|68096|0|0|||300|||0||0||||
445699|22234|0|0|||32|||0||188||||
453868|211533|0|0|||547|||0||3511||||
455366|27954|0|0|||0|||0||267||||
447224|66090|0|0|||64|||0||653||||
455300|14912|0|0|||0|||0||0||||
454082|104127|0|0|||183|||0||1725||||
458807|52789|||||131|||||11625||||
433009|32144|0|0|||0|||0||161||||
432615|70398|0|0|||23|||0||7735||||
432931|112723|0|0|||1746|||0||32183||||
451407|61913|0|0|||428|||0||5988||||
453596|15570|10|0|||0|||0||408||||
445713|12347|0|0|||0|||0||55||||
489459|268041|0|0|0||9806|0|0|0|0|3162|0|0|0|3162
443049|10196|0|0|||0|||0||1205||||
447042|290171|0|0|0|0|57|0|0|0|0|11032|0|0|0|11032
454297|18007|0|0|||94|||0||0||||
454926|100552|0|0|||1028|||0||0||||
451772|41087|0|0|||41|||0||493||||
449636|46691|0|0|||150|||0||2227||||
452922|181724||0|||470|||||3079||||
454665|28349|0|0|||657|||0||544||||
441251|41454|0|0|||126|||0||17550||||
453731|63654|0|0|||23|||0||16704||||
442818|19908|||||28|||||||||
459395|14076|0|0|||0|||0||0||||
442223|33041|0|0|||7|||0||3088||||
448523|232872|0||0||1255|0|0|0|0|1101|0|0||1101
446909|68345|0|0|||0|||0||4783||||
453114|37750|0|0|||746|||0||0||||
456631|16172|0|0|||0|||0||250||||
445857|24783|0|0|||16|||0||0||||
449611|139865|0|0|||150|||0||4591||||
449711|137264|||||180|||||53312||||
446453|708644|0||0||3506|0|13225|0||7021|0|0||7021
455774|13156|0|0|||30|||0||0||||
450061|1133163|0|0|5332|0|12904|0|0|0|0|15514|0|0|0|15514
503005|114006|0|12051|||6443|||0||0||||
431131|21541|0|0|||0|||0||813||||
458304|14826|7965|||||||||||||
461759|0|269999||0||2821|0|0|0||12876|0|0|0|12876
454602|38548||||||||||||||
447651|50757|53|0|||501|||0||8031||||
455848|49052|0|0|||0|||0||2148||||
453882|37268|0|0|||0|||0||1543||||
456101|165280|0|0|||38|||0||0||||
451699|74160|231|0|||515|||0||96||||
455614|41828|0|0|||43|||0||0||||
456384|32928|0|0|||0|||0||0||||
459126|73959|0|0|||2|||0||17032||||
459930|76072|0|0|||27|||0||0||||
445707|44367|0|0|||19|||0||243||||
450783|571418|0|0|0||531|0|135|0|0|9485|0|0||9485
447137|43490|0|0|||332|||0||184||||
451128|370422|0||0||5002|0|0|0||6519|0|0|0|6519
441799|243141|0|0|2110||438|0|0|1000|0|99757|0|1761||5880
444068|11254|0|0|||0|||0||0||||
465720|39174||||||||||7752||||
448760|22822|0|0|||323|||0||433||||
445662|61127|0|0|||6|||0||17||||
455009|13043|0|0|||1|||0||0||||
445892|158619||||||||||22471||||
455307|13168|0|0|||0|||0||1955||||
447144|17060|0|0|||21|||0||193||||
454307|25326|0|0|||556|||0||4790||||
455669|38393|0|0|||140|||0||969||||
446192|30641|0|0|||36|||0||3398||||
455075|36104|0|0|||147|||0||1504||||
449960|15431|0|0|||31|||0||425||||
454422|102518|0|0|||9|||0||3584||||
461378|90950|0|0|||267|||0||0||||
445709|29163|0|0|||53|||0||659||||
455424|10759|0|0|||51|||0||0||||
446716|18092|0|0|||0|||0||0||||
451534|15942|0|0|||1|||0||851||||
439941|266527|0||0||339|0|9100|0||8787|0|0||
456463|12882|0|0|||0|||0||376||||
443429|25993|0|0|||124|||0||289||||
438493|45003|||||10|||14455||4989||||
448214|10902|0|0|||409|||0||30||||
449672|518936|0||0||2308|0|0|0|0|2289|0|0|0|2289
455099|12916|0|0|||17|||0||154||||
446318|24266|0|0|||36|||0||261||||
453883|17616|0|0|||40|||0||2359||||
458048|11233||||||||||417||||
441786|25573|0|0|||0|||0||378||||
454858|48080|0|0|||0|||0||4076||||
454937|45206|114|0|||0|||0||112||||
443247|21466|0|0|||19|||0||3216||||
459037|7384|0|0|||14|||0||327||||
450377|17887|0|0|||135|||0||1526||||
452839|36575|0|0|||0|||0||0||||
456313|33189|0|0|||6|||0||0||||
455066|201390|0|0|||502|||0||0||||
450386|16110|0|0|||276|||0||0||||
453425|106977|0|0|||1094|||0||11511||||
445840|104653|0|0|||1624|||0||7752||||
445124|171051|0|0|||449|||0||2187||||
458895|48311|0|0|||74|||0||2158||||
447103|24073|0|0|||15|||0||0||||
455417|145078|||||567|||||||||
442835|101497|0|0|||0|||0||4961||||
444427|245569|0|0|0|0|391|0|0|0|0|1694|0|0|0|0
451734|61994|0|0|||0|||0||7470||||
456552|12689|0|0|||14|||0||0||||
437119|46542|0|0|||104|||0||394||||
448182|20135|0|0|||2|||0||941||||
454436|123536|0|0|||0|||0||0||||
444523|13204|0|0|||0|||0||0||||
443894|68599|||||78|||||116||||
454961|238902|0|0|||2950|||0||7363||||
450789|299668|0||0||723|0|0|0||7422|0|0||
463281|25146|52|0|||237|||0||240||||
459925|25889|0|0|||0|||0||48||||
448548|39753|0|0|||0|||0||0||||
451421|40942|0|0|||656|||0||2481||||
442733|378522|0||0||252|0|0|0||944|0|0||944
451514|18779|67|0|||16|||0||3194||||
449752|150499|0|0|||100|||0||2948||||
453481|23804|0|0|||407|||0||0||||
451704|10973|0|0|||58|||0||28||||
453172|110885|0|0|||88|||0||3883||||
453638|15614|0|0|||74|||0||224||||
464581|25612|0|0|||0|||0||0||||
447327|19068|0|0|||161|||0||4500||||
454313|77016|0|0|||565|||0||0||||
443213|19309|0|0|||31|||0||382||||
444516|13117|0|0|||16|||0||1392||||
458406|32884|0|0|||0|||0||0||||
449027|1228785|0|0|0|0|0|0|0|0|0|22415|0|0|0|22415
451144|246157|686|0|0||61|0|0|0|0|3452|0|0||3452
440900|62480||||||||||87||||
451457|16978|0|0|||0|||0||310||||
454943|12427|0|0|||10|||0||0||||
472984|20626|0|0|||0|||0||0||||
442106|10139||||||||||130||||
438930|64779|0|0|||0|||0||0||||
445861|30100|0|0|||32|||0||1002||||
437121|10337|36|0|||7|||0||145||||
445955|37964|0|0|||175|||0||521||||
445107|23392|||||20|||||992||||
453631|64991|0|0|||16|||0||12293||||
447532|31964|||||8|||||135||||
453602|34376|0|0|||11|||0||1578||||
452286|359448|0|0|3985||328|0|1775|0|0|12185|0|0||12185
454750|16825|96||||50|||||||||
443351|30416|0|0|||62|||0||93||||
451907|502609|0|0|0||1321|0|0|0|0|20552|0|0|0|20552
455872|45894|0|0|||465|||0||0||||
446560|15207||||||||||116||||
455257|11958|0|0|||0|||0||0||||
453025|100641|0|0|||84|||0||3295||||
523003|49067|0|0|||218|||0||786||||
451413|11127||||||||||||||
456459|37699|0|0|||60|||0||9153||||
454053|13548|0|0|||91|||0||241||||
460360|18665|0|0|||45|||0||174||||
454899|24164|0|0|||62|||0||0||||
458745|25110|0|0|||2|||0||0||||
468866|31793|0|0|||65|||0||1785||||
445329|24902|0|0|||0|||0||38||||
455873|139432|0|0|||683|||0||0||||
441939|48042|0|0|||928|||0||1547||||
432558|21001|0|0|||0|||0||0||||
437269|36567|0|0|||100|||0||0||||
474214|5271|360633|0|5289||148|0|50|0|0|21264|0|0||21264
444852|17251|120|||||||||||||
449487|11351|0|0|||6|||0||0||||
445978|167280|||||4945|||||14643||||
446666|18237|8658|0|||0|||0||83||||
451374|12053|49|0|||50|||0||0||||
451487|17613|0|0|||106|||0||4108||||
464633|29729|||||351|||||1032||||
463752|15075|0|0|||243|||0||3443||||
447093|26000|0|659|||37|||0||48||||
452297|1347697|0|0|0|0|842|0|0|0|713767|71864|0|8180|0|71864
449522|85089|0|0|||2209|||0||20226||||
449105|59067|0|0|||114|||0||5205||||
458573|38964|0|0|||0|||0||1549||||
456419|25484|0|0|||0|||0||0||||
456314|12060|0|0|||0|||0||0||||
452535|10276|0|0|||13|||0||397||||
446962|25891|0|0|||0|||0||0||||
449163|23103|0|0|||348|||0||698||||
445444|797154|0||0||4211|0|0|0||17745|0|0||
447957|39497|||||768|||||976||||
454350|50389|0|0|||0|||0||1970||||
445904|63745|0|0|||1050|||0||4694||||
452813|0|11053|0|||0|||0||0||||
461698|23697|0|0|||0|||0||230||||
444214|35427|0|0|||51|||0||121||||
437542|159159|0|0|||242|||0||418||||
452740|26130|0|0|||41|||0||1370||||
446568|50089|0|0|||0|||0||348||||
453727|17699|0|0|||0|||0||215||||
433250|33979|0|0|||13|||0||1622||||
458595|12203|5000|0|||9|||0||873||||
441859|276973|0|0|0|0|362|0|6865|0|0|1389|0|0|0|1389
443564|84125|||||211|||||10718||||
453016|9926|0|0|||93|||0||0||||
452722|19885|0|0|||0|||0||0||||
