RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
296135|||4159||||||||||1200|39278|0|4271|0|||25391|12995|||||||||||16462||0
277260|||4221||||||||||0|8048|0|0|0|||3648|0|||||||||||6792||0
224108|||0||||||||||0|10466|0|1|0|||0|0|||||||||||10838||350
263988|||0||||||||||158|13838|0|0|0|||5430|94|||||||||||1989||0
291836|||530||||||||||125|18211|75|0|0|||11607|3941|||||||||||1579||900
276052|||860||||||||||7|8089|0|0|0|||0|0|||||||||||5872||0
278877|||6005||||||||||448|27216|0|0|0|||67461|0|||||||||||0||1935
274663|||3861||||||||||1611|16641|225|0|0|||28820|4314|||||||||||12542||0
278929|||6687|||||||||||||||||3421||||||||||||5443||
274661|||146||||||||||4|11208|0|0|0|||19046|1101|||||||||||3571||0
280430|||4253||||||||||13069|40583|18605|0|0|||19940|19695|||||||||||36231||0
265699|||1261||||||||||612|6033|0|0|0|||798|0|||||||||||3768||0
269533|||0||||||||||0|23097|712|0|0|||19564|3056|||||||||||13031||0
271528|0|0|2124|0|0|0|0|0|0||0|0|83|79856|5549|0|0|0|0|84683|23003|0|0|34405|0|0|0|0|0|0|0|21434||1300
269735|198685|8769|4412|194715|129944|90167|0|0|0||46273|0|385510|155987|16984|80933|0|45597|0|0|51248|87582|2585|77391|12776|0|12228|8769|4412|81426|30884|0||0
272897|298621|25355|22662|90325|227944|87841|0|0|0||29414|0|315|162086|0|0|0|0|0|0|74022|87841|0|62755|25086|0|131131|17874|15295|75792|100868|0||0
268791|||5660||||||||||0|7883|0|0|0|||0|0|||||||||||20973||300
268601|||2064||||||||||15|30560|0|0|0|||0|2924|||||||||||10259||1050
279512|||0||||||||||0|9371|0|0|0|||0|2294|||||||||||26028||150
280727|||3672||||||||||22|24285|0|681|0|||428|14371|||||||||||25870||1485
268296|||1766||||||||||0|4954|0|0|0|||14196|5766|||||||||||6722||500
237349|||1500||||||||||76|38357|0|0|0|||13117|657|||||||||||8535||1405
272950|678595|13835|70191|214009|151440|242756|0|0|0||48380|0|3243|311780|427|98857|0|0|0|0|190989|201345|41411|223514|19541|0|42703|4012|46453|32806|36801|0||0
280399|||1000||||||||||142|33462|1355|4833|0|||37524|16695|||||||||||70724||0
269201|||914||||||||||0|11490|0|0|0|||0|7473|||||||||||25608||1236
268921|223160|0|3978|40457|60740|0|0|0|0||0|0|0|130644|0|0|0|0|0|0|33605|0|0|0|0|0|128525|0|3978|18307|13276|0||0
269414|||1565||||||||||0|9888|0|0|0|||5933|0|||||||||||19352||1458
267613|||||||||||||297|4362||0||||7124|2659|||||||||||536||115
275899|||1202||||||||||145|7780|0|0|0|||4354|0|||||||||||6851||0
267156|||0||||||||||0|6806|0|480|0|||2762|0|||||||||||5987||0
275567|||500||||||||||0|8640|0|0|0|||3737|1123|||||||||||7307||1350
266107|||1650||||||||||14|5526|0|0|0|||1697|0|||||||||||2444||0
266368|||1839||||||||||13891|0|0|0|0|||0|0|||||||||||13548||0
279986|||2020||||||||||0|6151|0|0|0|||0|0|||||||||||4521||0
283548|0|2700|6126|297538|47053|44887|0|0|0||6449|0|199574|110929|0|10488|0|0|0|0|80126|64234|-19347|29310|15577|0|0|2700|6126|68157|40492|0||0
273586|||878||||||||||1097|29026|0|0|0|||14249|0|||||||||||11931||0
276065|||1564||||||||||428|2734|0|0|0|||0|0|||||||||||0||0
274368|||0||||||||||21001|18036|0|0|0|||0|0|||||||||||31965||0
280127|||612||||||||||0|4435|0|39|0|||1683|769|||||||||||544||0
271241|||0||||||||||0|0|0|0|0|||10238|0|||||||||||384||0
291989|||2035||||||||||0|5328|297|300|0|||1882|843|||||||||||7291||0
270348|89611|7094|11801|31999|96408|28964|0|0|0||14270|0|44|86424|2046|15665|0|0|7500|0|53944|29212|-248|23870|5095|0|1810|1070|4601|16499|16657|0||0
276348|||0||||||||||594|27510|2398|0|0|||40565|25843|||||||||||42017||0
267032|||1050||||||||||0|17215|0|0|0|||25620|2989|||||||||||3265||0
273611|||||||||||||2376|8916|||||||6472|||||||||||22126||
273684|||2385||||||||||180|5311||||||4741|0|||||||||||1914||150
274357|||0||||||||||0|26399|0|0|0|||14623|0|||||||||||4973||200
245453|||6060||||||||||0|17420|0|0|0|||4883|0|||||||||||2810||0
278300|||2350||||||||||0|30061|0|0|0|||23518|0|||||||||||2594||1950
280235|||1890||||||||||50|3773|0|0|0|||39801|0|||||||||||455||0
269369|||0||||||||||0|5409|0|0|0|||6515|0|||||||||||4734||0
252874|||0||||||||||0|6719|0|0|0|||0|0|||||||||||9747||0
277575|||||||||||||25|39276||90||||8599||||||||||||12375||
243549|||0||||||||||0|18117|0|0|0|||8931|375|||||||||||6687||0
242418|||600||||||||||0|38795|0|0|0|||9855|0|||||||||||11407||26595
279400|||2936||||||||||43465|17039|0|0|0|||13075|112|||||||||||9782||0
270659|||956||||||||||39|7220|660|0|0|||4089|2161|||||||||||5355||0
274867|||50||||||||||14410|0|0|0|0|||0|0|||||||||||0||0
266437|||276||||||||||67|0|0|2327|0|||8314|0|||||||||||1827||380
284118|||1642||||||||||11237|5745||500||||2306||||||||||||8893||
267034|||0||||||||||0|4690|0|0|0|||8560|0|||||||||||0||0
275766|||748||||||||||0|16479|0|0|0|||9328|2339|||||||||||13130||345
273585|||2447||||||||||7|16161|0|0|0|||7969|176|||||||||||7985||0
266906|211887|0|30763|98634|204322|105922|0|6511|0||29619|0|16235|312038|845|39623|0|0|0|0|74877|103943|1979|0|-38604|0|9670|0|12331|40428|7096|0||0
265955|||0||||||||||0|2424|0|0|0|||9445|0|||||||||||746||0
274112|||1404||||||||||28|6336|0|0|0|||11045|539|||||||||||6429||0
279717|||0||||||||||0|1904|0|0|0|||5908|0|||||||||||283||0
272782|||1950||||||||||56|7672|0|0|0|||0|0|||||||||||8851||0
277717|||0||||||||||0|10656|0|6897|0|||11739|0|||||||||||10088||1325
275518|||1176||||||||||82|10846|0|1000|0|||1223|0|||||||||||10814||6549
278902|||0||||||||||227|22099|0|25179|0|||25003|4328|||||||||||9165||6803
283766|||||||||||||12|5380||||||17297||||||||||||||
268844|||1065||||||||||113|3213|0|14940|0|||945|2649|||||||||||8931||250
280043|||3195||||||||||0|22995|0|0|0|||8166|0|||||||||||29231||1215
274872|||1940||||||||||209|9335||4706|600|||11397||||||||||||2762||
277487|||23998||||||||||0|29414|0|0|0|||51552|10988|||||||||||21183||480
270941|||3647||||||||||14|25597|786|1300|0|||48920|2743|||||||||||8663||0
265960|||1290||||||||||0|5979|0|1135|0|||0|0|||||||||||2790||0
280867|||685||||||||||1605|26208|0|0|0|||10779|0|||||||||||1349||1675
274475|||2372||||||||||19|17421|0|6094|0|||4288|15305|||||||||||70910||760
275570|||0||||||||||10|5734|187|0|0|||459|0|||||||||||2067||0
269744|||340||||||||||1728|11245|3623|0|0|||6674|5204|||||||||||24607||695
269709|||0||||||||||481|7087|0|500|0|||9358|0|||||||||||248||0
268229|||1200||||||||||0|2700|0|0|0|||4055|0|||||||||||5225||0
280291|||2358||||||||||108|46607|0|0|0|||36803|0|||||||||||11876||948
264597|||429||||||||||1682|4167|0|0|0|||0|5395|||||||||||4663||0
283493|||4392||||||||||0|11377|0|14835|0|||9548|9469|||||||||||4448||1800
338856|43617|13965|55514|91502|31534|0|217|0|635||0|0|0|76350|0|6000|0|46046|80469|0|0|0|0|0|0|0|0|0|14074|48996|20614|0||0
310259|66605|8050|9928|12311|164569|46720|17669|3421|0||15592|0|5318|144830|0|58090|1000|0|0|0|0|46720|0|46720|0|0|7971|1825|6174|11426|37041|0||0
242902|||3548||||||||||0|72944|13086|26843|0|||21617|17239|||||||||||33585||0
272937|||350||||||||||27|61218|0|7416|0|||49794|0|||||||||||19945||3087
291208|||6300||||||||||0|27192|0|0|0|||33946|0|||||||||||5010||0
263425|||736||||||||||13071|13466|0|0|0|||0|2636|||||||||||8437||0
276079|||0||||||||||124|41334|2041|0|0|||7649|6335|||||||||||6132||0
340519|||3589||||||||||135|7346|0|0|0|||14132|0|||||||||||11573||0
279299|||0||||||||||0|4292|0|0|0|||11505|0|||||||||||3440||0
305006|||5992||||||||||0|16471|0|0|0|||11668|0|||||||||||7530||75
330704|0|0|6680|354429|0|24808|8120|0|0||11368|0|0|125333|0|0|0|0|0|0|0|24808|0|0|0|0|0|0|0|0|0|0||0
273466|||2616||||||||||0|5838|0|0|0|||2289|0|||||||||||1636||113
332118|||0||||||||||0|860|0|0|0|||2813|0|||||||||||177||0
271299|||4619||||||||||0|2863|0|0|0|||0|1725|||||||||||4125||0
242101|||459||||||||||0|3225|939|0|0|||2708|0|||||||||||4039||0
277334|||1205||||||||||494|12555|2548|0|0|||2517|690|||||||||||4045||489
277592|||1470||||||||||0|10656|0|4226|0|||9148|7008|||||||||||5882||656
270808|253787|0|4065|31724|31724|52919|0|0|0||26580|0|20008|95554|1652|6246|0|0|0|0|26853|52919|0|49629|3289|0|96224|0|4065|14191|14191|0||0
276383|||12015||||||||||7|8703|0|0|1398|||5465|0|||||||||||4433||160
278210|||981||||||||||0|5711|0|0|0|||7784|0|||||||||||3717||100
267118|||3500||||||||||11864|5200||||||15582||||||||||||981||
270768|||1400||||||||||0|182|0|0|0|||11301|0|||||||||||789||0
242790|||700||||||||||0|5541|0|0|0|||5736|0|||||||||||153||0
270902|||0||||||||||0|9883|0|0|0|||9875|4015|||||||||||3846||0
273224|||350||||||||||0|5183|0|1600|0|||3802|0|||||||||||547||257
273262|||1008||||||||||21909|23779|0|250|0|||8895|9402|||||||||||4911||0
233431|||137||||||||||1194|1999|0|435|0|||1109|0|||||||||||1721||0
275164|||4935||||||||||5608|87718|0|2334|0|||70591|10958|||||||||||37117||3695
262892|||500||||||||||0|2617|0|0|0|||10764|0|||||||||||2657||0
278382|||200|||||||||||15248||1156||||7820|2855|||||||||||9590||2862
271637|16867|0|8580|29362|60496|2482|0|0|0||3037|0|3629|24317|1896|0|10800|0|2410|0|10905|2437|45|1612|870|0|0|0|8580|0|44477|0||0
275977|||620||||||||||0|49219|0|0|0|||28055|967|||||||||||39649||0
277572|||0||||||||||213|9465|0|0|0|||7847|1500|||||||||||2542||0
293182|||1726||||||||||270|11944|0|0|0|||1992|0|||||||||||7584||0
271874|||726||||||||||2757|41176|0|0|0|||22342|1893|||||||||||37348||0
286260|||500||||||||||0|24444|0|0|0|||1296|13829|||||||||||58575||1925
267893|||988||||||||||1366|10086|0|1750|0|||19800|112|||||||||||600||0
274482|||300||||||||||359|14044|0|3502|0|||7504|3055|||||||||||5953||406
270496|||300|||||||||||13822|0|6274|0|||26989|18055|||||||||||1157||150
276384|||518||||||||||0|0|0|0|0|||5607|0|||||||||||8422||0
277415|||4490||||||||||8|10537|0|-156|0|||5421|5415|||||||||||10272||230
294338|||8826||||||||||4825|48574|12322|0|0|||43649|10999|||||||||||24260||0
268616|||0||||||||||28688|24387|0|4005|0|||9891|0|||||||||||19029||0
265091|||0||||||||||0|4516|0|0|0|||3285|6351|||||||||||3546||0
274970|||0||||||||||0|60022|0|0|0|||47120|0|||||||||||60118||1500
309485|||1886||||||||||5|29811|0|116|0|||20761|7856|||||||||||16929||1175
266027|||0||||||||||0|28567|0|0|0|||17822|1745|||||||||||10991||2500
277204|||1550||||||||||721|18919|0|0|0|||0|0|||||||||||31178||0
406508|||1035||||||||||8|6972|0|0|0|||2179|0|||||||||||3658||0
275904|||0||||||||||0|17310|5584|0|0|||26565|318|||||||||||23308||1695
274256|||455||||||||||20|13364|0|0|0|||983|123|||||||||||12385||195
278999|||3548||||||||||2713|72559|0|0|0|||27298|5134|||||||||||24508||0
330732|||0||||||||||7|8729|0|0|0|||0|0|||||||||||12247||0
292246|||2412|||||||||||3542||14||||3737||||||||||||928||
276607|||1916||||||||||2513|31307|0|0|0|||15854|2014|||||||||||12928||1115
289353|||0||||||||||7325|2156|0|0|0|||4908|0|||||||||||238||200
267909|||2038||||||||||42|22854||||||7937|0|||||||||||20014||
277690|||224||||||||||41|12865|0|0|0|||2221|4446|||||||||||8845||322
271307|||1192||||||||||0|5337|0|0|0|||4379|5351|||||||||||1531||0
277642||||||||||||||70130|7431|||||4795|21790|||||||||||124571||
274393|||180||||||||||0|4537|0|0|0|||2572|166|||||||||||2560||175
295821|||200||||||||||56|8827|0|9578|0|||4663|1019|||||||||||6858||0
276145|||6146||||||||||190|24293|0|0|0|||26918|910|||||||||||5341||0
277901|||0||||||||||1909|12524|2000|1448|0|||47576|5166|||||||||||9800||0
274918|||1113||||||||||45|8437|0|0|0|||17713|1250|||||||||||5799||700
298460|102042|24049|13074|105428|50526|38835|0|0|0||14524|0|1187|105112|0|0|0|0|0|0|32391|38835|0|42463|-32391|0|0|0|0|0|0|0||0
272720|||2656||||||||||11|2230|0|0|0|||0|0|||||||||||7366||0
331481|||600||||||||||0|7415|0|0|0|||16818|0|||||||||||0||0
269131|||229||||||||||5|8756|0|111|0|||3499|2492|||||||||||6055||435
278749|||3456||||||||||0|1356|0|0|0|||1749|0|||||||||||455||100
294971|||3065||||||||||0|62153|730|0||||28298|38167|||||||||||21835||2375
277720|||864||||||||||7|9426|0|900|0|||5703|4593|||||||||||3425||0
270658|||700||||||||||4|5559|0|0|0|||2028|13519|||||||||||867||180
280251|||687||||||||||0|10984|0|0|0|||4167|0|||||||||||405||50
280195|||3805||||||||||0|23777||0||||15278|22817|||||||||||24798||0
276028|||0||||||||||1588|22782|0|0|0|||27037|5090|||||||||||18581||1597
266562|||100||||||||||471|3475||||||4139||||||||||||1215||
264426|||0||||||||||0|13869|0|0|0|||5914|0|||||||||||8522||0
256132|||571||||||||||21506|17090|0|1568|0|||10310|170|||||||||||3152||195
274869|||1615||||||||||219|2545|0|0|0|||3542|0|||||||||||947||0
272914|||1057||||||||||10772|5484|0|0|0|||11421|0|||||||||||535||0
263240|||346||||||||||0|9263|0|0|0|||7510|10|||||||||||7688||0
276128|||1733||||||||||32|21562|0|0|0|||5989|2036|||||||||||7164||0
265077|||0||||||||||105|2544|0|0|0|||10062|6595|||||||||||574||0
275905|||943|||||||||||6387|950|||||1986|140|||||||||||3575||130
296719|||1745||||||||||537|14510|0|0|0|||0|0|||||||||||13202||0
270201|||||||||||||700|12483||||||7964||||||||||||3141||
275769|||30664||||||||||0|20250|0|0|0|||0|17802|||||||||||34853||2470
268618|||2560||||||||||7|17921|0|0|422|||15098|5229|||||||||||30072||820
297926|||822||||||||||5381|1997|0|5461|0|||1133|905|||||||||||333||512
250834|||1957||||||||||14|15651|0|0|0|||6897|0|||||||||||11553||200
267890|||6157||||||||||0|6501|0|0|0|||3476|0|||||||||||267||0
275017|||1761||||||||||32|72749|665|0|0|||0|43753|||||||||||61140||275
273272|||0||||||||||8322|6843|0|0|0|||8476|0|||||||||||0||0
277476|||4861||||||||||576|9329|0|0|0|||3090|9784|||||||||||6111||400
331973|171371|0|6502|39331|105243|80798|0|0|0||23355|0|0|128159|0|39992|0|0|0|0|27891|79143|1655|74314|6484|0|0|0|0|0|0|0||0
277247|||1115||||||||||3444|25970|0|1314|0|||15607|18280|||||||||||38997||3183
278925|||1346||||||||||0|7747|0|0|0|||7952|720|||||||||||212||237
279516|||0||||||||||628|24665|0|0|0|||4861|14259|||||||||||26841||0
277372|||1019||||||||||274|12276|0|0|0|||3551|48|||||||||||181||0
266375|||1283||||||||||301|5809|0|0|0|||0|0|||||||||||5449||0
290198|209679|5000|14852|238136|412670|121775|0|0|0||36921|0|7350|325204|58224|62084|0|0|0|0|11010|121775|0|121775|2591|0|0|0|7290|50503|125944|0||0
273476|||4263||||||||||7586|54857|0|24946|0|||37803|34469|||||||||||36621||0
267058|||949||||||||||138|5436|0|0|0|||8060|1293|||||||||||2839||200
276025|||9415|||||||||||16322||1336||||32377|5776|||||||||||543||510
275619|115166|5740|6354|89884|78571|31539|0|0|0||13988|0|10466|87776|598602|19289|1338|34377|0|0|48446|13995|17544|36147|7652|0|294|0|4805|59141|20951|0||0
308353|||637||||||||||0|10970|0||0|||0|0|||||||||||13277||70
273162|93439|7678|31296|86651|158848|78507|0|0|0||7325|0|13882|107274|1788|59338|0|0|0|0|28882|56401|22106|74794|3713|0|2010|712|9586|49798|31630|0||0
278035|||385||||||||||634|29464|777|0|0|||22556|8905|||||||||||25171||75
276694|||0||||||||||464|3778|1570|0|0|||2894|818|||||||||||8499||0
275771|||1150||||||||||0|7137|0|0|0|||14771|5259|||||||||||1615||298
290743|||994||||||||||41995|57795|0|0|0|||29828|0|||||||||||6349||0
278965|||600||||||||||4866|4126|0|0|0|||731|0|||||||||||0||375
276279|||50||||||||||0|10763|0|0|0|||5776|0|||||||||||244||0
273540|||1150||||||||||4|2978|135|0|0|||0|2332|||||||||||6229||0
273676|||1357||||||||||0|2150|0|0|0|||10784|0|||||||||||3703||0
272933|||2346||||||||||594|17674|0|0|0|||11641|0|||||||||||18422||989
271389|||995||||||||||360|2670|0|0|0|||1535|4941|||||||||||1858||0
275090|||2200||||||||||1230|2835|0|0|0|||10536|3300|||||||||||1653||0
276715|||3777||||||||||0|21070|431|0|0|||16030|0|||||||||||2475||5900
263712|||474||||||||||12|5332|0|0|0|||3050|0|||||||||||898||60
286059|||100||||||||||49|11560|0|0|0|||4135|0|||||||||||4933||0
261848|||1485||||||||||98|39108|5708|23141|0|||35187|537|||||||||||33020||0
275994|||422||||||||||15|2785|0|0|0|||225|0|||||||||||7792||0
247165|||||||||||||7435|3480||||||558||||||||||||105||1277
295520|||0||||||||||2303|4854|0|0|0|||0|547|||||||||||13255||0
240064|||1075||||||||||0|16835|0|0|0|||0|0|||||||||||29599||0
272958|||6717||||||||||0|41835|584|0|0|||70432|2835|||||||||||59628||93
338045|109478|5535|1661|0|221144|36236|0|0|0||19145|0|242462|166817|33234|0|0|26601|0|0|48519|36236|0|0|0|0|0|0|1661|0|52745|0||0
252062|||0||||||||||0|0|1026|14568|||||0|||||||||||5875||0
265082|||1361||||||||||2590|32348|1972|0|0|||5022|310|||||||||||16570||0
244033|||2100||||||||||0|15211|0|0|0|||4870|0|||||||||||5282||50
270721|||469||||||||||86|1071|0|0|0|||5053|0|||||||||||3061||258
286249|||0||||||||||0|13595|0|0|0|||13741|0|||||||||||4120||0
267902|||75||||||||||5997|39744|9718|9137|0|||0|1849|||||||||||83427||0
271385|||0||||||||||743|8840|0|0|0|||1946|2909|||||||||||24085||1734
293347|||500||||||||||35|30196|2224|1311|0|||21789|3420|||||||||||33053||0
243961|||171|||4040|0|0|0||4040||50|54781|0|0|0|0|0|15496|0|||||||||||28518|0|0
264576|||303||||||||||1580|13855|0|0|0|||10601|0|||||||||||17160||0
258643|||0||||||||||697|50917|0|0|0|||75241|0|||||||||||28904||305
258696|||0||||||||||1196|62935|1748|0|0|||29056|0|||||||||||1897||1275
245251|97060|11988|4550|8974|158898|24506|0|0|0||0|0|5506|23217|0|0|0|0|13196|0|66842|24506|0|14298|-11565|0|32002|6187|3671|0|109859|0||0
242053|||2500||||||||||220|25389|0|0|0|||31088|0|||||||||||8319||0
248741|||0||||||||||0|35|0|0|0|||5894|0|||||||||||0||0
247996|200128|3696|0|4150|341374|102371|0|0|0||26795|0|108498|198983|6836|32752|0|0|0|0|159489|103474|-1103|0|0|0|0|0|0|0|123255|0||0
262061|||0||||||||||5316|36488|0|0|0|||52673|21958|||||||||||9034||675
248448|||0||||||||||243|8227|0|0|0|||5943|17012|||||||||||14247||0
258282|356595|22307|1353|39330|183697|95957|0|0|0||25255|0|5740|338709|0|28892|0|0|36108|0|55678|95957|0|82605|13352|0|0|0|0|8103|44563|0||0
283794|||14697||||||||||1056|3194|0|0|0|||3952|0|||||||||||1050||3583
247478|464913|10049|2848|26404|89229|59301|0|0|0||22239|0|35547|116111|0|34239|0|6249|0|0|71724|59724|-423|29935|29366|0|307789|0|0|22125|16392|0||0
246230|176658|744|0|0|166882|0|0|0|0||25004|0|17663|130304|5593|13719|0|0|0|0|164680|0|0|0|-7600|0|6868|0|0|0|42432|0||0
281914|302091|1828|0|953|71943|76482|0|0|0||38489|0|47968|183620|14078|7266|0|0|0|0|0|75500|982|76482|0|0|51045|0|0|953|36454|0||0
249567|||||||||||||8017|98507|3349|||||69190||||||||||||22215||2290
286181|||0||||||||||3086|115549|0|14031|0|||49598|0|||||||||||36984||3753
303962|224415|11024|1033|172302|45522|42355|0|0|0||24945|0|219|175018|14011|32914|0|9367|0|0|45990|42355|0|31995|10359|0|46934|0|1033|33560|1039|0||0
273823|249509|0|21873|0|137731|31819|0|0|0||22299|0|198393|148105|3891|65774|0|0|0|0|40784|32825|-1006|27952|3867|0|60350|0|11898|0|46254|0||0
274314|||0||||||||||0|15173|0|5142|0|||23258|5616|||||||||||7794||6089
274024|||10363||||||||||14794|32995|0|0|0|||68772|31887|||||||||||12296||2413
277371|||2832||||||||||1408|13670|815|0|0|||17687|2116|||||||||||4096||0
258626|0|3066|24688|247836|53765|30858|0|9021|0||17208|0|223485|20189|57752|53636|0|0|0|0|114450|30858|0|4143|26715|0|0|0|5038|37371|32499|0||0
275024|||1645||||||||||2352|28165|0|0|0|||10661|0|||||||||||15519||2314
295810|||8991||||||||||4035|28182|0|2768|0|||30133|0|||||||||||14537||0
276934|||1049||||||||||0|17229|0|0|0|||15567|0|||||||||||10053||213
274973|||500||||||||||35|27034|0|0|0|||16296|0|||||||||||5011||1670
275906|||600||||||||||7|10529|0|8252|0|||425|0|||||||||||12505||0
296012|0|127846|23648|39256|100297|33758|0|0|0||13126|0|0|110385|1653|18116|0|0|0|0|184|26765|6993|33758|-184|0|0|25700|17907|39072|9297|0||0
296514|||0||||||||||84|5629|0|0|0|||400|1551|||||||||||10707||302
278866|||1647||||||||||2727|24223|0|0|0|||12304|10836|||||||||||14516||0
272319|104379|8311|10192|157494|211041|58213|0|0|0||22777|0|28009|129394|16944|22659|0|0|0|0|89327|58213|0|47739|18703|0|200|1787|3700|78523|47571|0||0
249417|149363|1363|0|0|97465|35384|0|0|0||11360|0|11996|147522|8222|22279|0|0|0|0|0|35764|-380|35384|0|0|8479|31|0|0|50928|0||0
276556|||0||||||||||0|16755|0|0|0|||0|0|||||||||||37485||34050
264584||||||||||||||10971||||||52757||||||||||||24628||
282434|||3250||||||||||9891|0|0|0|0|||0|0|||||||||||5963||0
249025|||6093||||||||||805|53382|0|0|0|||12831|6865|||||||||||14776||0
242476|||7840|||29788|0|0|0||7440||83873|92102|0|0|0|0|0|107347|0|||||||||||39872|0|0
270231|||500||||||||||8202|5086|0|438|0|||3715|0|||||||||||1034||60
263787|149355|1494|3650|252845|146024|77199|72685|0|0||40030|0|9849|142276|9007|220|0|0|0|0|134558|77581|-382|50728|26471|0|0|0|0|150255|49080|0||0
274602|||4600||||||||||0|13606|0|0|0|||15976|0|||||||||||12481||0
272908|||284||||||||||0|10141|0|0|0|||3884|0|||||||||||5057||0
275907|||0||||||||||4407|950|0|0|226|||1590|5040|||||||||||400||105
272987|||438||||||||||0|6409|0|0|0|||0|0|||||||||||4515||406
279746|||3350||||||||||693|5784|0|0|0|||0|0|||||||||||3685||534
279743|||0||||||||||0|7635|0|0|0|||0|1425|||||||||||25718||0
275004|||1200||||||||||720|21456|973|0|0|||5970|4500|||||||||||12825||200
270795|45809|0|2076|26087|141592|21957|0|0|0||18029|0|1506|121128|0|3093|0|5879|0|0|21168|21957|0|0|0|0|0|0|2076|25629|45562|0||0
291462|||0||||||||||0|2892|0|3699|0|||0|0|||||||||||0||175
276410|||625||||||||||353|9859|0|0|0|||0|0|||||||||||11126||0
278257|||1944||||||||||12537|5591|0|0|0|||2893|0|||||||||||6921||0
269427|||425||||||||||3407|34729|0|7766|0|||35093|22454|||||||||||48606||0
274881|65073|5514|12606|7733|165061|41362|0|0|0||13147|0|2468|105784|701|0|0|0|0|0|4866|41362|0|41034|292|0|46|537|8172|4422|39679|0||0
277123|||2891||||||||||1236|12046|0|0|0|||5006|8950|||||||||||3050||540
274369|||677||||||||||0|16441|0|1157|0|||4554|0|||||||||||11073||1553
280805|||2300||||||||||8250|1620||||||||||||||||||1985||300
270192|||0||||||||||0|16618|0|0|0|||6414|3093|||||||||||7105||865
304983|313728|0|0|116366|314468|81429|0|0|0||35617|0|647527|225904|16812|76515|703|6550|0|0|75240|81429|0|56827|81429|0|48158|0|0|5811|51764|0||0
261189|||0||||||||||9114|8235|0|0|0|||5919|0|||||||||||550||0
277100|||0||||||||||0|1593|0|8452|0|||19555|0|||||||||||836||575
266108|||977||||||||||7|14385|0|0|0|||13301|6318|||||||||||16627||250
